Sample	prior	likelihood	posterior
1762800	27.584636273373533	-3038.766825982839	-3011.182189709465
1763000	23.47674837229721	-3040.8425139176907	-3017.3657655453935
1763200	23.59410311734456	-3046.9954530684427	-3023.401349951098
1763400	26.571392879898866	-3044.823826748178	-3018.2524338682792
1763600	24.783743439419936	-3039.842345770485	-3015.058602331065
1763800	25.616006229382734	-3043.137053585175	-3017.5210473557922
1764000	33.332691412282394	-3044.1953644065597	-3010.8626729942775
1764200	27.73644983365832	-3047.8955027336233	-3020.159052899965
1764400	21.608911275450858	-3042.313442609777	-3020.7045313343265
1764600	19.272036647288225	-3053.415095374838	-3034.14305872755
1764800	19.850876462200723	-3044.8525493571474	-3025.0016728949468
1765000	16.81169693728047	-3048.148046803116	-3031.3363498658355
1765200	20.68011722560672	-3048.1431518096324	-3027.4630345840255
1765400	28.92339486104161	-3049.485090423224	-3020.561695562182
1765600	32.34309160242458	-3050.0671022021397	-3017.7240105997153
1765800	20.875357893658162	-3054.589598787699	-3033.714240894041
1766000	26.172749702864575	-3055.5943880210802	-3029.4216383182156
1766200	27.193722059160162	-3048.4089827037647	-3021.2152606446043
1766400	26.474221577619275	-3044.762679948958	-3018.288458371339
1766600	27.845314549648144	-3043.178623984552	-3015.3333094349036
1766800	30.072385155358333	-3058.132609332038	-3028.0602241766796
1767000	27.705886193500504	-3048.216295709912	-3020.5104095164115
1767200	27.400672090891774	-3061.8982518794123	-3034.4975797885204
1767400	29.626649917890376	-3046.4428023818987	-3016.816152464008
1767600	29.361806173573864	-3050.693450333133	-3021.3316441595593
1767800	25.641307227662278	-3049.2266196192145	-3023.585312391552
1768000	26.938651152894746	-3055.7653481685456	-3028.826697015651
1768200	28.40189208019228	-3055.6146228633133	-3027.212730783121
1768400	30.79260206190609	-3064.333463684923	-3033.540861623017
1768600	30.451592607922304	-3054.691407180795	-3024.2398145728725
1768800	31.596057418871297	-3049.928985452805	-3018.332928033934
1769000	24.020911731785663	-3060.3237474277284	-3036.3028356959426
1769200	23.177236172553524	-3048.312454656929	-3025.1352184843754
1769400	28.021304215589907	-3044.9411405358064	-3016.9198363202167
1769600	28.867139170062252	-3051.361990537499	-3022.4948513674367
1769800	34.327308113340926	-3046.353198000334	-3012.025889886993
1770000	30.247659897344214	-3042.8499429329026	-3012.6022830355582
1770200	27.761699279362634	-3043.964012999376	-3016.202313720013
1770400	26.608963410668284	-3046.852104130186	-3020.2431407195177
1770600	22.504780657839724	-3047.1855197817595	-3024.68073912392
1770800	25.99275661430291	-3045.610610124323	-3019.6178535100203
1771000	22.185713737534304	-3039.2758561862347	-3017.0901424487006
1771200	24.38892557170232	-3038.445345702765	-3014.0564201310626
1771400	34.25175278943366	-3041.621579804486	-3007.369827015052
1771600	24.668677580966563	-3045.784567719721	-3021.1158901387544
1771800	29.414588299405143	-3044.4504232296354	-3015.03583493023
1772000	30.13216306371779	-3038.2237987134176	-3008.0916356497
1772200	30.02487411775021	-3039.494779816835	-3009.469905699085
1772400	22.471844837964	-3035.0592530241424	-3012.5874081861784
1772600	25.837645434229245	-3033.9005245336293	-3008.0628790994
1772800	26.442125867711354	-3030.6142166440504	-3004.1720907763392
1773000	30.116203934115045	-3026.5036277723584	-2996.387423838243
1773200	29.41938979996895	-3030.6344048866586	-3001.2150150866896
1773400	29.66313734828088	-3041.280709970315	-3011.617572622034
1773600	30.879144879280748	-3046.035713645837	-3015.156568766556
1773800	31.406292844753562	-3045.696588585999	-3014.2902957412457
1774000	31.181296623797106	-3040.3573837842446	-3009.1760871604474
1774200	28.708088502409748	-3039.4772408421886	-3010.769152339779
1774400	27.09185421585175	-3038.161650636256	-3011.0697964204046
1774600	31.07119521035538	-3039.3029980719443	-3008.231802861589
1774800	33.324703911308184	-3038.3653837918405	-3005.0406798805325
1775000	37.0686106052062	-3040.67827653532	-3003.609665930114
1775200	27.17700318265278	-3037.6560100505058	-3010.479006867853
1775400	26.171223349653243	-3041.4399427647822	-3015.268719415129
1775600	32.44174394877909	-3043.7862848343248	-3011.3445408855455
1775800	34.366579511756086	-3041.47218378767	-3007.1056042759137
1776000	37.45435731089597	-3039.787547324166	-3002.3331900132703
1776200	30.136845608889033	-3042.4468970895446	-3012.3100514806556
1776400	30.616730819613892	-3046.684694296924	-3016.06796347731
1776600	39.570195096670176	-3055.6607752013883	-3016.0905801047184
1776800	36.85664167749054	-3052.8905696122324	-3016.0339279347418
1777000	47.00561048996285	-3055.217130376345	-3008.211519886382
1777200	38.724608429403375	-3056.1468438835873	-3017.422235454184
1777400	35.040420597779864	-3052.288433200563	-3017.248012602783
1777600	29.40512852234697	-3045.7482868428674	-3016.3431583205206
1777800	29.463137435793158	-3048.137702262756	-3018.674564826963
1778000	33.052348540212265	-3053.0072360084414	-3019.954887468229
1778200	27.04802267077055	-3052.719052715664	-3025.6710300448935
1778400	26.160031695055366	-3045.6248145585764	-3019.464782863521
1778600	23.72961894791517	-3054.4240137977267	-3030.6943948498115
1778800	27.52520655551822	-3045.6253030087987	-3018.1000964532805
1779000	31.187011759009973	-3054.0044346358873	-3022.817422876877
1779200	31.732799737463598	-3052.1717629686723	-3020.4389632312086
1779400	27.78588866318528	-3040.4026604325577	-3012.6167717693725
1779600	36.587434281974545	-3041.8762792591833	-3005.2888449772086
1779800	25.202576312773136	-3038.790843620174	-3013.588267307401
1780000	28.273563584330947	-3042.2299022031702	-3013.9563386188393
1780200	30.087640014925796	-3049.8265376166123	-3019.7388976016864
1780400	25.426397295247043	-3037.752900485657	-3012.3265031904098
1780600	28.3525910600475	-3042.7697133524725	-3014.417122292425
1780800	28.150135682971595	-3042.3994351688857	-3014.249299485914
1781000	32.26085574864523	-3048.178494681599	-3015.917638932954
1781200	26.886472666220758	-3050.649677156094	-3023.7632044898733
1781400	28.89891043619164	-3060.2344600594274	-3031.3355496232357
1781600	23.452863282519598	-3059.794506808858	-3036.3416435263384
1781800	34.80291490542927	-3050.467792341292	-3015.6648774358628
1782000	29.238249102263463	-3054.487963285343	-3025.2497141830795
1782200	25.87154426953158	-3053.268890136257	-3027.3973458667256
1782400	23.712549434438568	-3060.4998238559288	-3036.78727442149
1782600	28.0976831240775	-3071.7188623413804	-3043.621179217303
1782800	23.84591450913713	-3064.5734525512758	-3040.727538042139
1783000	29.41264256582167	-3060.056473753152	-3030.6438311873308
1783200	25.915810948800143	-3059.29163941972	-3033.3758284709197
1783400	22.70180911211378	-3065.750820158424	-3043.0490110463106
1783600	21.33594147339373	-3064.7236553860203	-3043.3877139126266
1783800	18.13393796155316	-3060.29836492815	-3042.1644269665967
1784000	14.20309288509996	-3051.662829687077	-3037.459736801977
1784200	16.89961703306916	-3052.693172973491	-3035.793555940422
1784400	20.128700937811313	-3051.1690043694625	-3031.0403034316514
1784600	19.523968915482182	-3045.7528240019105	-3026.228855086428
1784800	22.273275556225826	-3049.899125392132	-3027.6258498359066
1785000	26.672601340923023	-3051.3355771520555	-3024.6629758111326
1785200	24.529806253045123	-3055.6233869052608	-3031.0935806522157
1785400	22.861721084061188	-3057.326235216197	-3034.4645141321357
1785600	22.686056979547516	-3064.093475755094	-3041.4074187755464
1785800	17.096297228205074	-3062.3201205920736	-3045.2238233638686
1786000	17.429430480681347	-3063.279190942844	-3045.8497604621625
1786200	17.54839655131677	-3066.680005722874	-3049.131609171557
1786400	17.951552384179692	-3069.6603283830846	-3051.708775998905
1786600	23.39830386903879	-3073.2282081040103	-3049.8299042349713
1786800	19.842947067945907	-3075.3676407871044	-3055.5246937191587
1787000	20.719357129214963	-3070.674501452141	-3049.955144322926
1787200	24.418067276679487	-3072.73612856071	-3048.3180612840306
1787400	16.87973237353414	-3061.7247199466947	-3044.8449875731603
1787600	18.43241251325776	-3067.234853563309	-3048.802441050051
1787800	17.427935373170854	-3073.3218543535227	-3055.893918980352
1788000	21.08879538553751	-3070.98340045296	-3049.894605067422
1788200	20.035911501831748	-3069.3163742782754	-3049.2804627764435
1788400	20.27913184705625	-3069.444908674521	-3049.1657768274645
1788600	20.052601553293854	-3063.1972392981097	-3043.144637744816
1788800	20.539242626403734	-3057.431340821599	-3036.892098195195
1789000	29.320670292231327	-3057.179476408014	-3027.858806115783
1789200	23.040383869590343	-3066.5653887074127	-3043.5250048378225
1789400	23.718947932822047	-3057.7239957756	-3034.005047842778
1789600	20.656078452467042	-3073.5113175177466	-3052.8552390652794
1789800	18.93473306617709	-3063.8862932564016	-3044.9515601902244
1790000	20.746441103870666	-3071.6570060583163	-3050.9105649544454
1790200	18.897505651447386	-3071.9819857421853	-3053.084480090738
1790400	31.646410812627494	-3063.1730192957157	-3031.5266084830882
1790600	21.75413582702663	-3066.1231450308164	-3044.3690092037896
1790800	22.39482815512183	-3066.9513234292463	-3044.5564952741242
1791000	23.64790439384437	-3072.568054745037	-3048.9201503511927
1791200	23.089628096392182	-3075.5345575550255	-3052.4449294586334
1791400	24.78425991615457	-3068.2984661992346	-3043.51420628308
1791600	28.51405414262779	-3069.0567134651633	-3040.5426593225357
1791800	22.259643805590994	-3065.316759245011	-3043.0571154394197
1792000	23.64619414508615	-3063.5695974541927	-3039.9234033091066
1792200	22.918752232244408	-3063.6291483108516	-3040.710396078607
1792400	21.491888024447185	-3072.929055196396	-3051.4371671719487
1792600	23.19800539706832	-3078.1016029417615	-3054.903597544693
1792800	19.58960756198156	-3075.1793943273137	-3055.589786765332
1793000	13.273931209708758	-3078.111725189999	-3064.8377939802904
1793200	20.094596301693706	-3077.0770926565992	-3056.9824963549054
1793400	15.967240323824138	-3077.5074062893805	-3061.5401659655563
1793600	19.61021285191262	-3070.272352397459	-3050.6621395455463
1793800	21.38130651125397	-3074.755156846232	-3053.3738503349778
1794000	12.655134632381067	-3070.011502104409	-3057.356367472028
1794200	11.750868503341234	-3076.336655465219	-3064.5857869618776
1794400	11.15788460237437	-3072.7939810299827	-3061.636096427608
1794600	8.936751008417579	-3071.650862472245	-3062.7141114638275
1794800	5.917049803509481	-3076.981969433637	-3071.0649196301274
1795000	15.35420565180337	-3072.3752113630417	-3057.021005711238
1795200	17.824421216879276	-3076.6914497901985	-3058.867028573319
1795400	15.89711056016418	-3077.843493378436	-3061.946382818272
1795600	14.099007677172148	-3073.3867959959543	-3059.287788318782
1795800	22.899235920556613	-3082.767524583957	-3059.8682886634
1796000	10.648935469906613	-3079.144376449641	-3068.4954409797347
1796200	20.658001244192512	-3078.1692314965007	-3057.5112302523085
1796400	17.603198670751325	-3080.3331718343757	-3062.7299731636244
1796600	13.796919430654242	-3074.0420657176414	-3060.245146286987
1796800	7.699243575519432	-3075.8794143693017	-3068.180170793782
1797000	6.143163508775846	-3072.810051451248	-3066.666887942472
1797200	10.646281967475435	-3073.8200309540016	-3063.1737489865263
1797400	11.206279426858153	-3082.1705952574675	-3070.9643158306094
1797600	10.706525013438746	-3077.9615322331615	-3067.2550072197228
1797800	9.313688061800727	-3070.10624640723	-3060.7925583454294
1798000	9.185496142924366	-3064.384332573824	-3055.1988364308995
1798200	9.220004978407816	-3058.2229101819726	-3049.0029052035648
1798400	7.695954273522039	-3057.5019046918896	-3049.8059504183675
1798600	13.087968694641853	-3060.340352907147	-3047.252384212505
1798800	17.524687188056657	-3067.207999527955	-3049.6833123398983
1799000	12.913753563732707	-3069.3027628679315	-3056.3890093041987
1799200	20.961999997334498	-3065.0287172877897	-3044.066717290455
1799400	18.27183192556104	-3062.91317861672	-3044.641346691159
1799600	23.602411376131652	-3062.103784940249	-3038.5013735641173
1799800	13.229647159003973	-3057.1323168774866	-3043.9026697184827
1800000	4.148248516231943	-3053.2973499177656	-3049.1491014015337
1800200	3.5079684330251815	-3052.140535208881	-3048.6325667758556
1800400	6.955885002638139	-3055.0139583463633	-3048.058073343725
1800600	5.010924681624699	-3060.4012051811296	-3055.390280499505
1800800	5.080455187329131	-3055.13860181082	-3050.0581466234908
1801000	10.022101525291356	-3057.2369701036796	-3047.214868578388
1801200	0.4803693630086854	-3053.2942322064796	-3052.813862843471
1801400	-1.2016674237608727	-3055.3788858876496	-3056.5805533114103
1801600	6.515176947029071	-3065.1996516823074	-3058.6844747352784
1801800	-0.2481464672664715	-3070.4743063421765	-3070.722452809443
1802000	-0.3469184511572321	-3071.251943366252	-3071.598861817409
1802200	2.4057000132518698	-3070.0060672440104	-3067.6003672307584
1802400	6.891836214037223	-3053.894510174705	-3047.002673960668
1802600	12.444300289695374	-3054.998724751863	-3042.5544244621674
1802800	12.337064151649695	-3049.607992599689	-3037.2709284480393
1803000	8.402100702137954	-3053.777742526175	-3045.3756418240373
1803200	10.443912968668979	-3056.635045902468	-3046.191132933799
1803400	7.459885364173029	-3061.746537086125	-3054.2866517219522
1803600	7.777390812780046	-3062.8213054996295	-3055.0439146868493
1803800	-0.9328415917093382	-3057.4362128433636	-3058.369054435073
1804000	5.646251463065607	-3051.847115251063	-3046.200863787997
1804200	3.5745377575281454	-3048.794779189266	-3045.220241431738
1804400	3.4190545297798813	-3047.9329557620886	-3044.513901232309
1804600	4.917137670208255	-3054.0065901906796	-3049.0894525204712
1804800	3.1115017044916797	-3055.903968581389	-3052.7924668768974
1805000	5.788194929394859	-3055.154796584939	-3049.3666016555444
1805200	6.597431590075385	-3048.343164769988	-3041.745733179913
1805400	11.657877006118994	-3049.082078866952	-3037.424201860833
1805600	8.838651622784475	-3050.4223071211404	-3041.583655498356
1805800	7.02428956126898	-3050.767919612889	-3043.7436300516197
1806000	6.8687198717558084	-3050.6846331163297	-3043.815913244574
1806200	13.202594924170633	-3048.5527343389595	-3035.350139414789
1806400	11.267028691275453	-3054.643059660593	-3043.3760309693175
1806600	14.314665575576257	-3058.1293442731744	-3043.814678697598
1806800	22.157480827623743	-3054.2741358069215	-3032.116654979298
1807000	19.01537199243168	-3054.8257514318825	-3035.810379439451
1807200	20.218460081371575	-3053.1926420113737	-3032.974181930002
1807400	16.65949216022598	-3057.86930960869	-3041.209817448464
1807600	16.038958154854726	-3052.155715444455	-3036.1167572896
1807800	25.80222296966525	-3055.3388126237933	-3029.536589654128
1808000	16.475356317389185	-3052.7126949098697	-3036.2373385924807
1808200	18.59784563693782	-3056.396783462799	-3037.798937825861
1808400	22.529454919894974	-3051.586020716725	-3029.0565657968305
1808600	21.72715443261165	-3049.670671636588	-3027.943517203976
1808800	22.268954698350292	-3066.7067740644975	-3044.4378193661473
1809000	18.662788581073617	-3072.244941897008	-3053.5821533159346
1809200	18.878246277852913	-3074.7672035152186	-3055.8889572373655
1809400	16.28798609467188	-3067.2504206476156	-3050.9624345529437
1809600	14.775785269712399	-3054.362378123041	-3039.5865928533285
1809800	6.3943061138482475	-3055.5060319128493	-3049.111725799001
1810000	13.128624686425214	-3045.031511508914	-3031.9028868224887
1810200	11.550310347503574	-3049.4114116972582	-3037.861101349755
1810400	18.26724463221907	-3055.549158672936	-3037.281914040717
1810600	18.779215361009427	-3057.566187322899	-3038.78697196189
1810800	17.165928119231786	-3052.929980870268	-3035.764052751036
1811000	19.09892834891337	-3058.258835394997	-3039.1599070460834
1811200	23.21875192857846	-3059.3572617888753	-3036.138509860297
1811400	24.71369150833957	-3063.4764035547814	-3038.7627120464417
1811600	25.464728664177567	-3064.91147661759	-3039.4467479534123
1811800	18.688056944325762	-3050.413091092896	-3031.7250341485706
1812000	20.251384465167888	-3045.567791275095	-3025.316406809927
1812200	21.805210371175818	-3043.8719200078726	-3022.066709636697
1812400	30.658944819725253	-3044.932914478323	-3014.2739696585977
1812600	28.38051741895652	-3047.676516045486	-3019.2959986265296
1812800	27.515454662979327	-3045.6200971852427	-3018.1046425222635
1813000	27.033952777573337	-3045.9308990466525	-3018.8969462690793
1813200	24.762419288492545	-3045.40463212534	-3020.642212836847
1813400	26.896126444609557	-3054.7995817874394	-3027.9034553428296
1813600	24.1345056701399	-3046.2919047067326	-3022.157399036593
1813800	26.387526829588282	-3053.733143805953	-3027.345616976365
1814000	23.516121933122776	-3048.0733721191227	-3024.557250186
1814200	23.851823000349526	-3055.5098550055845	-3031.658032005235
1814400	23.614945172418572	-3062.283235447074	-3038.668290274655
1814600	30.849335380313107	-3045.450827821524	-3014.6014924412107
1814800	32.131621725393714	-3048.595467848265	-3016.463846122871
1815000	35.07266960157084	-3044.058294478529	-3008.9856248769584
1815200	28.457635647445777	-3046.314536541411	-3017.8569008939653
1815400	26.438905617162273	-3040.9070534659168	-3014.4681478487546
1815600	28.075086170860114	-3041.7999419176313	-3013.724855746771
1815800	39.855984872105644	-3049.2529065861213	-3009.3969217140157
1816000	31.049643684200714	-3044.1741461131055	-3013.1245024289046
1816200	33.81163607070547	-3048.343711853361	-3014.5320757826557
1816400	28.363483582482868	-3044.553781272377	-3016.190297689894
1816600	28.895450232913955	-3043.3786311249164	-3014.4831808920026
1816800	35.04561337264807	-3042.469857914386	-3007.424244541738
1817000	31.682714872675472	-3047.0130154382095	-3015.330300565534
1817200	31.911728256123578	-3050.771772482654	-3018.86004422653
1817400	28.060651167875573	-3058.817584880369	-3030.7569337124933
1817600	34.311645166654806	-3054.6095321345615	-3020.297886967907
1817800	33.303642991616876	-3057.1460283403812	-3023.8423853487643
1818000	29.98710217272008	-3058.9666443682113	-3028.9795421954914
1818200	33.15816408598466	-3057.014810668082	-3023.8566465820977
1818400	30.025698631884758	-3059.2333158798533	-3029.2076172479688
1818600	31.346169689046324	-3063.4457272586124	-3032.099557569566
1818800	25.513659342127486	-3052.196904630226	-3026.6832452880985
1819000	26.601900511380382	-3054.391138773696	-3027.789238262316
1819200	24.94998835127137	-3051.258647975289	-3026.3086596240178
1819400	30.147584625312714	-3068.7013041640657	-3038.553719538753
1819600	18.13878206929522	-3063.5240161812576	-3045.3852341119623
1819800	19.85388099788864	-3059.8975842714412	-3040.0437032735526
1820000	20.484706937321008	-3043.9581130280617	-3023.473406090741
1820200	27.433863890241994	-3047.477329147755	-3020.043465257513
1820400	18.757694574731588	-3043.4851546690265	-3024.727460094295
1820600	22.45074995067118	-3045.370906067871	-3022.9201561172
1820800	21.74560920642672	-3042.4927242112994	-3020.7471150048727
1821000	22.608493492372546	-3045.3640947314275	-3022.755601239055
1821200	18.212739808345418	-3046.7141700714433	-3028.501430263098
1821400	14.49659574934394	-3051.8554985502433	-3037.358902800899
1821600	20.66365912645746	-3051.5125749349945	-3030.848915808537
1821800	18.396411832526425	-3055.194458843672	-3036.798047011145
1822000	19.509922986427313	-3053.747122520637	-3034.2371995342096
1822200	20.018769438703398	-3052.3542297905724	-3032.335460351869
1822400	22.58162742022898	-3060.132511727493	-3037.550884307264
1822600	24.147691940692777	-3062.0221380620915	-3037.8744461213987
1822800	27.199319443062148	-3056.16460256479	-3028.965283121728
1823000	25.03607529348076	-3053.8559361817	-3028.8198608882194
1823200	24.50272528279792	-3057.0367364279878	-3032.5340111451897
1823400	30.406453972560396	-3050.7052846219285	-3020.298830649368
1823600	32.90295061837929	-3055.7892196667794	-3022.8862690484
1823800	23.634271960902744	-3055.1879173713314	-3031.5536454104285
1824000	21.503317355432905	-3056.3439912245244	-3034.8406738690915
1824200	19.99161624196153	-3055.7586478548146	-3035.7670316128533
1824400	19.255328718439237	-3051.6362989310705	-3032.3809702126314
1824600	28.06631507372447	-3056.033739784289	-3027.9674247105645
1824800	24.40165575729352	-3056.475576652566	-3032.0739208952723
1825000	29.103910051858275	-3058.999113856159	-3029.8952038043008
1825200	30.589560055539536	-3056.524193040185	-3025.9346329846453
1825400	27.917267410058823	-3055.1840071297947	-3027.266739719736
1825600	25.109831598586293	-3042.7584635281655	-3017.648631929579
1825800	23.819140618861947	-3040.2963121812654	-3016.4771715624033
1826000	20.86693246286394	-3038.4458173578155	-3017.5788848949514
1826200	24.08711417531691	-3034.288820031604	-3010.201705856287
1826400	24.812519692003345	-3037.864419707182	-3013.051900015179
1826600	24.79858085657909	-3033.2794071884155	-3008.4808263318364
1826800	24.389376180522145	-3048.12888539455	-3023.7395092140277
1827000	33.05091518193416	-3047.535488808431	-3014.484573626497
1827200	27.48203441668157	-3039.461557705925	-3011.9795232892434
1827400	25.583463055819593	-3040.68102476455	-3015.09756170873
1827600	29.073128347812375	-3037.905283114689	-3008.8321547668766
1827800	22.370557743602397	-3033.747583357865	-3011.3770256142625
1828000	23.2252820995737	-3034.7062061413744	-3011.480924041801
1828200	25.1763205315475	-3047.284693314717	-3022.1083727831697
1828400	22.9072134226444	-3049.3277968135376	-3026.420583390893
1828600	23.38644432612234	-3048.8088767779177	-3025.4224324517954
1828800	23.687636369675182	-3039.938658147299	-3016.251021777624
1829000	31.156218017749335	-3036.2883486680557	-3005.1321306503064
1829200	27.331947555736214	-3043.576898743345	-3016.2449511876084
1829400	31.082088251472154	-3038.18779993423	-3007.105711682758
1829600	31.437728263839187	-3038.1306195132165	-3006.692891249377
1829800	29.98983028978443	-3048.0017650044824	-3018.011934714698
1830000	25.843345350491326	-3047.853720151877	-3022.0103748013858
1830200	30.87534221747813	-3042.150947355924	-3011.275605138446
1830400	29.789166692840087	-3046.0396398838566	-3016.2504731910167
1830600	29.421824833386776	-3054.047055983812	-3024.625231150425
1830800	23.202032915187893	-3052.758739997948	-3029.55670708276
1831000	24.32510996454525	-3047.6861812758957	-3023.3610713113503
1831200	23.24380613702477	-3049.817942942386	-3026.574136805361
1831400	28.45229003111469	-3046.0365029302616	-3017.5842128991467
1831600	29.12017674731312	-3043.1097062756257	-3013.9895295283127
1831800	26.517903821003042	-3046.308265555838	-3019.7903617348347
1832000	24.56512079856609	-3041.398661440601	-3016.8335406420347
1832200	24.25244162652867	-3038.0395795951295	-3013.7871379686007
1832400	24.06952091709325	-3039.4878263680744	-3015.4183054509813
1832600	22.103011295847175	-3035.9967666288026	-3013.8937553329556
1832800	21.579764247195563	-3037.4650270659113	-3015.8852628187155
1833000	19.41559992584471	-3040.0701389360947	-3020.65453901025
1833200	23.10218377571487	-3042.22464203995	-3019.1224582642353
1833400	28.347147236362048	-3040.8001328950904	-3012.4529856587283
1833600	31.91781878637313	-3041.7225676572934	-3009.8047488709203
1833800	22.619230245925262	-3032.160337264872	-3009.5411070189466
1834000	23.273183009580546	-3028.055876150178	-3004.7826931405975
1834200	23.289956498608827	-3031.055671733852	-3007.765715235243
1834400	24.01430521836691	-3037.3416144761723	-3013.327309257805
1834600	27.547725137901136	-3032.261277416284	-3004.713552278383
1834800	24.96370605783709	-3036.0427328793885	-3011.0790268215515
1835000	23.688480541278327	-3046.586980020734	-3022.8984994794555
1835200	31.01743644018841	-3054.4110201608064	-3023.393583720618
1835400	22.652350149662055	-3046.377169251156	-3023.7248191014937
1835600	23.4023794360467	-3046.0836980783497	-3022.681318642303
1835800	19.916185076751695	-3048.8651559603672	-3028.9489708836154
1836000	26.66181653759474	-3056.126323152849	-3029.4645066152543
1836200	20.105578539124544	-3050.768275204763	-3030.6626966656386
1836400	20.45591233893493	-3046.489530332201	-3026.033617993266
1836600	27.870321788998673	-3053.692936368106	-3025.8226145791073
1836800	27.565846486764183	-3047.142360963294	-3019.5765144765296
1837000	23.784326110778753	-3050.181600868809	-3026.39727475803
1837200	20.35579423777329	-3048.659051573597	-3028.3032573358237
1837400	23.96703020089633	-3047.452367935463	-3023.4853377345667
1837600	20.643745433178434	-3048.0205397226428	-3027.376794289464
1837800	20.724120638155366	-3039.688594444935	-3018.9644738067796
1838000	27.223403642373402	-3040.631828059471	-3013.4084244170976
1838200	20.8967768819402	-3042.933545279429	-3022.0367683974887
1838400	24.703985331234886	-3046.6163302577247	-3021.91234492649
1838600	24.684541764015957	-3044.7543081611616	-3020.0697663971455
1838800	20.731969573669012	-3045.8850364837813	-3025.153066910112
1839000	20.261252181408786	-3052.9479786799975	-3032.6867264985885
1839200	24.740281872376777	-3054.5488909381534	-3029.8086090657766
1839400	21.334686581276763	-3057.8439952855483	-3036.5093087042715
1839600	25.638426384783514	-3047.8949310353537	-3022.25650465057
1839800	28.27477147112232	-3043.3316715411056	-3015.0569000699834
1840000	25.119201931915995	-3054.6832765040313	-3029.5640745721153
1840200	23.757411989839735	-3051.2292371956855	-3027.471825205846
1840400	28.30824782823373	-3058.8121341250026	-3030.503886296769
1840600	23.706410017132193	-3052.9825164595914	-3029.276106442459
1840800	25.819230022626293	-3052.290342189806	-3026.4711121671794
1841000	26.855650837482465	-3041.8996405424923	-3015.04398970501
1841200	23.494695252749175	-3037.7645412647075	-3014.269846011958
1841400	24.42717197467722	-3036.7737120672837	-3012.3465400926066
1841600	19.2408531397481	-3032.75508322102	-3013.5142300812718
1841800	20.354733863281812	-3037.748261300279	-3017.393527436997
1842000	22.54565212131695	-3037.2086359157506	-3014.662983794434
1842200	16.062294036046726	-3037.4746769244557	-3021.412382888409
1842400	16.149447744568317	-3042.4309561511136	-3026.281508406545
1842600	18.02022997108268	-3042.064570709634	-3024.0443407385515
1842800	20.348681517256093	-3042.6987202317664	-3022.3500387145104
1843000	21.885361895058477	-3043.178284858732	-3021.2929229636734
1843200	23.734613562062417	-3048.923794322064	-3025.189180760002
1843400	32.6331132937614	-3053.6217281285944	-3020.9886148348332
1843600	15.547977630388743	-3047.799055211321	-3032.2510775809324
1843800	14.585324191496014	-3052.8039753494995	-3038.2186511580035
1844000	12.562842074644621	-3057.211001034707	-3044.648158960062
1844200	10.676948610239986	-3050.6142489954536	-3039.937300385214
1844400	11.685439482347729	-3055.5193072736038	-3043.833867791256
1844600	19.675655279601767	-3047.8804004405692	-3028.2047451609674
1844800	19.192988503244287	-3043.5093812878745	-3024.3163927846304
1845000	14.558372576176952	-3042.135796159342	-3027.577423583165
1845200	18.991159188576873	-3040.3141720671024	-3021.3230128785253
1845400	22.21062322455911	-3042.561651613772	-3020.351028389213
1845600	17.763517364496664	-3042.112278984339	-3024.348761619842
1845800	17.74454266308082	-3043.4216815196564	-3025.6771388565758
1846000	17.810716051791616	-3048.7445869740222	-3030.9338709222307
1846200	33.50638523844283	-3047.3799850510195	-3013.8735998125767
1846400	24.12191925930173	-3047.0328810058813	-3022.9109617465797
1846600	28.958406863308223	-3048.3145483098265	-3019.3561414465184
1846800	31.743295927498657	-3044.2007474371676	-3012.4574515096688
1847000	28.637467410984886	-3049.349490125713	-3020.7120227147284
1847200	34.58969022133775	-3050.971927601448	-3016.3822373801104
1847400	26.695481015022217	-3046.5486722229853	-3019.853191207963
1847600	27.507822076681627	-3053.195047314262	-3025.68722523758
1847800	30.032073875359078	-3059.6380835399427	-3029.606009664584
1848000	18.30017037049022	-3055.5196575581585	-3037.219487187668
1848200	23.367655485400434	-3051.362969817036	-3027.9953143316357
1848400	18.6442648172588	-3048.859985937857	-3030.215721120598
1848600	18.9173077480851	-3052.864384425323	-3033.947076677238
1848800	20.78916544845358	-3051.811500720018	-3031.0223352715643
1849000	15.212480659654624	-3053.626065863074	-3038.413585203419
1849200	19.153200422141488	-3062.55702609927	-3043.403825677128
1849400	17.18698394312686	-3064.160399483257	-3046.97341554013
1849600	23.270908010421905	-3051.9114636397967	-3028.640555629375
1849800	29.037595993932143	-3063.696751704021	-3034.659155710089
1850000	28.756932345801697	-3053.8683429672787	-3025.1114106214773
1850200	27.2063093927983	-3056.9476619592037	-3029.7413525664056
1850400	26.41557088515614	-3061.3632288661443	-3034.947657980988
1850600	29.41933652850154	-3053.5120238365876	-3024.092687308086
1850800	27.546962567889913	-3054.4146409217933	-3026.8676783539036
1851000	24.84786937542264	-3051.426360783654	-3026.5784914082315
1851200	24.244833222210282	-3049.983291691634	-3025.7384584694237
1851400	24.73745573348068	-3057.3408696914476	-3032.603413957967
1851600	18.982083375519125	-3054.6639889435496	-3035.6819055680303
1851800	16.43074617181756	-3047.0397039259055	-3030.608957754088
1852000	21.456313507026564	-3047.887865512215	-3026.431552005188
1852200	21.411512059928874	-3048.3343308917333	-3026.9228188318043
1852400	19.47581837594984	-3047.0629322321442	-3027.5871138561943
