Sample	prior	likelihood	posterior
1050200	-69.59998047821534	-1622.6976717116247	-1692.29765218984
1050400	-71.45048026388888	-1621.144355062989	-1692.594835326878
1050600	-69.77174726151878	-1623.2776175038111	-1693.04936476533
1050800	-71.63957271570213	-1626.1215797967986	-1697.7611525125008
1051000	-74.672872441701	-1622.322313940432	-1696.995186382133
1051200	-70.56818469101938	-1620.3019513839768	-1690.870136074996
1051400	-73.32282403829556	-1620.7912372823364	-1694.114061320632
1051600	-73.52634661513987	-1617.7750972243293	-1691.3014438394691
1051800	-69.10727643950524	-1624.8611565002525	-1693.9684329397578
1052000	-67.75530070714301	-1616.859597552923	-1684.6148982600662
1052200	-67.07822747414747	-1620.2956139626358	-1687.3738414367833
1052400	-71.16016182023102	-1615.527582332217	-1686.687744152448
1052600	-71.51587362169955	-1621.5921037022852	-1693.1079773239846
1052800	-68.82890632618296	-1623.1765574161182	-1692.0054637423011
1053000	-69.78030440138679	-1622.684966115737	-1692.4652705171238
1053200	-66.8889641918006	-1624.3708009338093	-1691.2597651256099
1053400	-70.43891115351434	-1620.3672343217625	-1690.8061454752767
1053600	-70.05517184402281	-1623.943258065983	-1693.9984299100058
1053800	-69.69539497734155	-1624.8860609768424	-1694.5814559541839
1054000	-71.79649474422031	-1624.1639340251575	-1695.9604287693778
1054200	-71.25735060476221	-1630.2331016833823	-1701.4904522881445
1054400	-70.9453850102848	-1631.8915335612496	-1702.8369185715344
1054600	-72.9223245902114	-1627.8283250107363	-1700.7506496009478
1054800	-72.8654930016792	-1630.7788453587589	-1703.644338360438
1055000	-70.9469510704906	-1631.3594681610023	-1702.3064192314928
1055200	-71.84937742869697	-1625.2562404535106	-1697.1056178822075
1055400	-69.56644606823932	-1633.5012041157663	-1703.0676501840057
1055600	-70.83902326571442	-1632.7438150953503	-1703.5828383610647
1055800	-74.14436505680573	-1633.2132804409757	-1707.3576454977815
1056000	-74.63029838159059	-1628.628179634478	-1703.2584780160687
1056200	-75.32828379322378	-1621.8166594302822	-1697.144943223506
1056400	-74.3438440048534	-1626.0438812675225	-1700.387725272376
1056600	-73.45791977596647	-1626.243260003175	-1699.7011797791415
1056800	-76.95647240246731	-1623.272122230444	-1700.2285946329114
1057000	-73.75384523994653	-1631.6228813273076	-1705.376726567254
1057200	-75.36664245317868	-1625.451220639565	-1700.8178630927437
1057400	-73.78685709086325	-1628.2978698510003	-1702.0847269418637
1057600	-74.12191971137925	-1625.624270203845	-1699.7461899152242
1057800	-72.80305787796776	-1624.020319325048	-1696.8233772030158
1058000	-67.92578631952797	-1631.0146622857665	-1698.9404486052945
1058200	-67.3880552086115	-1627.3988425717037	-1694.7868977803153
1058400	-72.10471901505082	-1633.338955698478	-1705.4436747135287
1058600	-69.09935136122702	-1620.108624117043	-1689.20797547827
1058800	-70.33629747611985	-1618.911445287991	-1689.2477427641109
1059000	-71.81681572669858	-1620.276451028397	-1692.0932667550958
1059200	-69.77279778018712	-1626.285862590821	-1696.058660371008
1059400	-70.65741311229499	-1623.9687487114704	-1694.6261618237654
1059600	-69.43387452776861	-1622.3857405268016	-1691.8196150545702
1059800	-70.20035986590915	-1623.9654448000483	-1694.1658046659575
1060000	-72.3839023680361	-1626.5106596577252	-1698.8945620257614
1060200	-70.7158448128347	-1629.28662573544	-1700.002470548275
1060400	-72.86522357714468	-1627.2679398547375	-1700.1331634318822
1060600	-70.16225766058679	-1627.5198813066047	-1697.6821389671916
1060800	-73.89311078054581	-1635.3911720363635	-1709.2842828169094
1061000	-74.80912254779327	-1628.566282277704	-1703.3754048254973
1061200	-74.35477423547097	-1626.5931927575339	-1700.947966993005
1061400	-71.87091056526597	-1630.825804594622	-1702.696715159888
1061600	-68.71481122445975	-1626.7603225353769	-1695.4751337598366
1061800	-65.55987091932451	-1628.1404779282634	-1693.700348847588
1062000	-69.22614572882053	-1632.862481268398	-1702.0886269972184
1062200	-68.68397696094021	-1629.3417618995256	-1698.025738860466
1062400	-67.53732563397408	-1629.9072450419844	-1697.4445706759584
1062600	-67.71239041791318	-1623.6098336910468	-1691.32222410896
1062800	-75.61497615001272	-1623.6763785715707	-1699.2913547215835
1063000	-73.1305389691365	-1630.1153034333965	-1703.245842402533
1063200	-67.98928578512314	-1627.0820360227012	-1695.0713218078245
1063400	-68.42703287442811	-1628.923533142753	-1697.350566017181
1063600	-69.01313797767736	-1630.7442677290742	-1699.7574057067516
1063800	-66.60046278705266	-1630.3251652633353	-1696.925628050388
1064000	-66.8302113272608	-1627.5550064112083	-1694.385217738469
1064200	-65.1520025287002	-1625.4215025298718	-1690.573505058572
1064400	-64.36887803082354	-1630.0535779454003	-1694.4224559762238
1064600	-64.77294411872104	-1633.6799365655493	-1698.4528806842702
1064800	-65.73207002736763	-1639.631105336569	-1705.3631753639365
1065000	-69.51722652525274	-1630.4004799499082	-1699.917706475161
1065200	-65.90221610829207	-1632.4728066162183	-1698.3750227245105
1065400	-64.46232126849351	-1623.2488076197371	-1687.7111288882306
1065600	-67.98484514743798	-1620.8176913688606	-1688.8025365162985
1065800	-64.62334458577301	-1628.0604713031641	-1692.6838158889373
1066000	-66.01830914545448	-1620.1518844025265	-1686.170193547981
1066200	-65.45361284312393	-1619.5763863850768	-1685.0299992282007
1066400	-67.10833379931768	-1617.7945200706574	-1684.9028538699752
1066600	-64.9450093417449	-1618.3806116481348	-1683.3256209898798
1066800	-67.70037081866474	-1624.8743599290808	-1692.5747307477454
1067000	-68.14999099951294	-1616.6255135303652	-1684.7755045298782
1067200	-69.92527054013163	-1621.5127978358457	-1691.4380683759773
1067400	-67.71885001790379	-1621.2908944951184	-1689.0097445130223
1067600	-65.95940724104615	-1621.1533283420192	-1687.1127355830654
1067800	-60.87593022093803	-1623.0661661628676	-1683.9420963838056
1068000	-62.98255379092596	-1623.6752867255084	-1686.6578405164344
1068200	-62.35694885853329	-1622.958491807331	-1685.3154406658643
1068400	-69.3049468588478	-1613.1859255987179	-1682.4908724575657
1068600	-70.49489836480947	-1618.0811794328315	-1688.576077797641
1068800	-63.155239734087644	-1625.3798952075897	-1688.5351349416774
1069000	-61.315130383848256	-1629.0167995091222	-1690.3319298929705
1069200	-59.05403970408705	-1625.6806806694044	-1684.7347203734914
1069400	-61.04484592382457	-1621.5088613047117	-1682.5537072285363
1069600	-62.772915677387736	-1621.19395323718	-1683.9668689145678
1069800	-60.958547952240515	-1625.1273770666435	-1686.085925018884
1070000	-61.01966617135337	-1623.120835816837	-1684.1405019881902
1070200	-60.145886672102094	-1622.5348155153215	-1682.6807021874235
1070400	-57.55324080972689	-1626.8645460588457	-1684.4177868685726
1070600	-60.37993763907931	-1629.0033134094783	-1689.3832510485577
1070800	-63.76964860929379	-1627.1128534521908	-1690.8825020614847
1071000	-61.69844648579963	-1624.8324854457403	-1686.53093193154
1071200	-64.14405765321293	-1627.0851046928672	-1691.22916234608
1071400	-61.320709130437635	-1619.6402869758042	-1680.9609961062417
1071600	-59.88875349579994	-1623.1583185280074	-1683.0470720238072
1071800	-62.210663296665516	-1616.6285194690065	-1678.839182765672
1072000	-57.7443445713191	-1620.9827970913702	-1678.7271416626893
1072200	-60.7715523178223	-1617.0706731000646	-1677.842225417887
1072400	-63.13685032591108	-1615.1416988334524	-1678.2785491593636
1072600	-61.823912445079024	-1616.287371131976	-1678.111283577055
1072800	-57.954689833160536	-1621.6420763190035	-1679.596766152164
1073000	-58.40004820797263	-1619.9015682926051	-1678.3016165005777
1073200	-60.87988434588746	-1618.584934556771	-1679.4648189026584
1073400	-60.921166652719414	-1613.9940801589382	-1674.9152468116577
1073600	-65.19640976203213	-1622.088779565703	-1687.285189327735
1073800	-65.16852115487389	-1627.1228563059742	-1692.291377460848
1074000	-65.87162483169926	-1623.0329483668995	-1688.9045731985989
1074200	-68.21352101120924	-1623.5032077990504	-1691.7167288102596
1074400	-67.03676061477665	-1618.0940156523097	-1685.1307762670863
1074600	-69.05488519503373	-1614.8340551821866	-1683.8889403772203
1074800	-70.78160522614611	-1623.3366268174518	-1694.118232043598
1075000	-62.48337966238895	-1621.178233306847	-1683.6616129692359
1075200	-63.94440768177766	-1617.3946517043285	-1681.339059386106
1075400	-64.64716798609913	-1622.646911035453	-1687.294079021552
1075600	-62.91974305348924	-1626.0050739048404	-1688.9248169583298
1075800	-64.31894542109264	-1621.4176012583675	-1685.7365466794602
1076000	-60.41789139427687	-1619.3596172659313	-1679.7775086602082
1076200	-57.64444879582391	-1626.3392631771853	-1683.9837119730093
1076400	-62.93505882420836	-1624.2288649052423	-1687.1639237294507
1076600	-66.67178657437466	-1620.228179242179	-1686.8999658165537
1076800	-64.45200158139166	-1621.3375100597227	-1685.7895116411144
1077000	-65.2322641027199	-1634.7556175953007	-1699.9878816980206
1077200	-59.982424713431406	-1626.9351905539927	-1686.917615267424
1077400	-64.31719056169915	-1623.4585414812577	-1687.7757320429569
1077600	-61.52526490160853	-1623.6710420067593	-1685.196306908368
1077800	-60.64314852973412	-1630.470120121483	-1691.1132686512171
1078000	-68.46249530443936	-1621.9135032274091	-1690.3759985318484
1078200	-61.81486328559284	-1625.6294233664948	-1687.4442866520876
1078400	-66.42051342387661	-1616.7155098383957	-1683.1360232622724
1078600	-68.29744858515731	-1624.1502194763216	-1692.447668061479
1078800	-65.5648393083794	-1621.1055919691719	-1686.6704312775512
1079000	-62.51429883730898	-1624.674827484769	-1687.189126322078
1079200	-61.4986717691606	-1621.8623404864381	-1683.3610122555988
1079400	-59.54732936054948	-1623.9944946037197	-1683.541823964269
1079600	-61.40431825893846	-1624.8160307892808	-1686.2203490482193
1079800	-62.92529151893188	-1621.3669131547174	-1684.2922046736492
1080000	-60.86471768073047	-1618.2123262862756	-1679.0770439670061
1080200	-63.68300008572351	-1618.4775592593514	-1682.160559345075
1080400	-66.06658245866168	-1620.023258821452	-1686.0898412801137
1080600	-66.44853971073991	-1614.8462565149728	-1681.2947962257126
1080800	-62.259045219574915	-1625.0206464355074	-1687.2796916550824
1081000	-60.664285714972216	-1621.9823121244308	-1682.646597839403
1081200	-59.986946383457216	-1624.746861456874	-1684.7338078403313
1081400	-62.97609755608484	-1625.0452426958714	-1688.0213402519562
1081600	-62.64290979725368	-1624.297358764589	-1686.9402685618427
1081800	-64.22335398421897	-1624.313173944782	-1688.5365279290008
1082000	-63.416503196766854	-1624.1808853331152	-1687.597388529882
1082200	-60.46862878289206	-1622.3674645963606	-1682.8360933792526
1082400	-61.03919814199754	-1620.7257343927854	-1681.764932534783
1082600	-61.77635402192068	-1622.323790612531	-1684.1001446344517
1082800	-63.43421720720161	-1621.129808103194	-1684.5640253103954
1083000	-62.64261492372072	-1627.2328284721605	-1689.8754433958811
1083200	-64.61190041007252	-1625.2973478078595	-1689.9092482179321
1083400	-59.9146238655438	-1627.9419554673534	-1687.8565793328971
1083600	-65.84043419678585	-1629.9620093455283	-1695.802443542314
1083800	-65.69734658361727	-1626.6935768120068	-1692.390923395624
1084000	-65.49764786234654	-1626.8285077427424	-1692.326155605089
1084200	-63.65365293653581	-1630.738761697247	-1694.3924146337827
1084400	-68.85442333962821	-1619.2738213286102	-1688.1282446682385
1084600	-69.58733874978074	-1615.6844955346755	-1685.2718342844562
1084800	-68.47518193495262	-1621.6336175189408	-1690.1087994538934
1085000	-67.10925943278271	-1617.6821962330341	-1684.7914556658168
1085200	-63.601890850919474	-1618.4285927084115	-1682.030483559331
1085400	-65.924023400858	-1619.4382378227717	-1685.3622612236297
1085600	-65.03500864034925	-1625.4404441191318	-1690.475452759481
1085800	-63.8170875799096	-1626.441900913562	-1690.2589884934716
1086000	-62.608691471122526	-1630.2104479143322	-1692.8191393854547
1086200	-63.79093856662837	-1630.8331059666627	-1694.624044533291
1086400	-64.64585754916924	-1625.0958628084413	-1689.7417203576106
1086600	-65.04339654409803	-1630.4063752023567	-1695.4497717464546
1086800	-63.93955883095184	-1631.0592979503515	-1694.9988567813034
1087000	-62.36826027614808	-1627.829240728063	-1690.197501004211
1087200	-60.463803732576594	-1630.7359609666005	-1691.1997646991772
1087400	-61.38133179203641	-1632.3186606132324	-1693.6999924052689
1087600	-63.696291356055575	-1626.9082711641865	-1690.604562520242
1087800	-62.01937406891387	-1617.8314653927637	-1679.8508394616777
1088000	-62.09163556531581	-1619.6833750410701	-1681.7750106063859
1088200	-62.74989484676319	-1621.4272710141704	-1684.1771658609337
1088400	-64.2254338665222	-1619.998636905408	-1684.2240707719302
1088600	-64.15597697341491	-1620.6034643202634	-1684.7594412936783
1088800	-62.4592724463195	-1619.420209209974	-1681.8794816562936
1089000	-61.907574796062256	-1627.0716446338672	-1688.9792194299296
1089200	-62.143518394242754	-1626.605705280974	-1688.7492236752169
1089400	-63.470100647206046	-1622.4646557440437	-1685.9347563912497
1089600	-60.857608292670356	-1623.3159608068966	-1684.173569099567
1089800	-62.231388501863535	-1619.2113537680382	-1681.4427422699018
1090000	-64.67098280410339	-1619.5131619304113	-1684.1841447345148
1090200	-65.3646066173689	-1615.3100089896782	-1680.6746156070471
1090400	-65.14104547141521	-1622.5491024785797	-1687.690147949995
1090600	-62.59891551467418	-1625.0601284311497	-1687.659043945824
1090800	-64.47941410095503	-1619.690832112249	-1684.1702462132039
1091000	-63.81550380648189	-1618.00770493846	-1681.823208744942
1091200	-65.09118684432806	-1622.660880905172	-1687.7520677495002
1091400	-71.96265695225222	-1623.3745846837926	-1695.3372416360448
1091600	-69.51606979433286	-1622.0964811198587	-1691.6125509141916
1091800	-68.30457637042825	-1625.6975002468425	-1694.0020766172709
1092000	-73.07751339531559	-1619.9656831881182	-1693.0431965834339
1092200	-75.14114725633573	-1620.6956867617978	-1695.8368340181335
1092400	-77.64868340423726	-1619.520081228056	-1697.1687646322932
1092600	-75.23563721492592	-1620.7971352856532	-1696.032772500579
1092800	-76.64128937071183	-1625.4022639260004	-1702.0435532967122
1093000	-73.54047544617066	-1616.5244393010614	-1690.064914747232
1093200	-73.6062161449901	-1617.9498950262348	-1691.556111171225
1093400	-74.02343447423193	-1620.0483239928144	-1694.0717584670463
1093600	-73.09199212368185	-1618.243562686746	-1691.3355548104278
1093800	-83.40605146570726	-1615.6370224455193	-1699.0430739112267
1094000	-74.39374821585547	-1618.7991251666324	-1693.192873382488
1094200	-76.57384376766362	-1621.2039596515087	-1697.7778034191724
1094400	-77.56034014485255	-1624.8570594552882	-1702.4173996001407
1094600	-78.80502770054525	-1628.6579337540666	-1707.4629614546118
1094800	-77.15620469377389	-1618.8622155539729	-1696.0184202477467
1095000	-81.5349847784813	-1621.6041100459015	-1703.1390948243827
1095200	-80.19507952365937	-1628.5273356991456	-1708.722415222805
1095400	-79.92359914512889	-1624.8126504260538	-1704.7362495711827
1095600	-78.13740563839352	-1622.4538673623283	-1700.591273000722
1095800	-78.3286982725334	-1616.8022046322571	-1695.1309029047904
1096000	-82.62038004530204	-1618.0589849229254	-1700.6793649682274
1096200	-77.47181877627841	-1615.445222361713	-1692.9170411379914
1096400	-81.65786481436261	-1618.9668913374073	-1700.62475615177
1096600	-80.81889814275128	-1620.0646508676373	-1700.8835490103886
1096800	-83.39524717152571	-1618.7443158878243	-1702.13956305935
1097000	-82.58087230817569	-1621.8111942485748	-1704.3920665567505
1097200	-82.36780364048873	-1615.4231975446087	-1697.7910011850975
1097400	-81.71027484554295	-1618.0589997894585	-1699.7692746350015
1097600	-81.00950851990338	-1617.537965036307	-1698.5474735562104
1097800	-81.22910737116374	-1619.9076453313464	-1701.1367527025102
1098000	-80.41638935769686	-1615.1241827823721	-1695.540572140069
1098200	-81.88166787880425	-1614.4750806249945	-1696.3567485037988
1098400	-82.21854577377523	-1619.6612675748506	-1701.879813348626
1098600	-81.94357976137374	-1618.7274796910406	-1700.6710594524143
1098800	-81.21971654126676	-1619.1396038525997	-1700.3593203938665
1099000	-80.73526163792943	-1626.751551760105	-1707.4868133980344
1099200	-81.20407963692728	-1618.7129272399613	-1699.9170068768885
1099400	-77.8010637996644	-1624.3809228893356	-1702.181986689
1099600	-75.61579523624425	-1616.6539882496559	-1692.2697834859
1099800	-79.2099536320776	-1616.4702493247519	-1695.6802029568294
1100000	-74.76595724019413	-1615.2206070840227	-1689.986564324217
1100200	-73.71989346655536	-1617.4575179071737	-1691.177411373729
1100400	-73.26479288974713	-1619.3213530524704	-1692.5861459422176
1100600	-69.47766718404452	-1630.7054682879032	-1700.1831354719477
1100800	-74.40043180197024	-1627.7995809844415	-1702.2000127864117
1101000	-74.27393908753808	-1621.0435623832982	-1695.3175014708363
1101200	-72.54818400100025	-1622.7333303564055	-1695.2815143574057
1101400	-69.5353621031514	-1630.6135744117685	-1700.1489365149198
1101600	-75.50018328760792	-1624.3601593411636	-1699.8603426287716
1101800	-73.09384492116607	-1626.8470411598719	-1699.940886081038
1102000	-74.51974059957175	-1623.1184044320503	-1697.6381450316221
1102200	-73.42493940059674	-1627.9471003760666	-1701.3720397766633
1102400	-77.20251279948155	-1627.9660387897086	-1705.1685515891902
1102600	-81.44924545976976	-1624.1780136896468	-1705.6272591494167
1102800	-78.59393664891148	-1622.127731553366	-1700.7216682022774
1103000	-78.95172538565613	-1625.516190168902	-1704.4679155545582
1103200	-81.63332014303627	-1626.8559368822698	-1708.4892570253062
1103400	-82.15011610069418	-1625.9472681487805	-1708.0973842494748
1103600	-86.56688373513245	-1631.9530813649842	-1718.5199651001167
1103800	-83.9787505171529	-1628.1007701765855	-1712.0795206937385
1104000	-80.82253147459885	-1624.002735438614	-1704.825266913213
1104200	-81.18734753030625	-1625.1467757823962	-1706.3341233127023
1104400	-80.28526052012677	-1622.7534537968093	-1703.038714316936
1104600	-79.38748415567058	-1619.2728241089274	-1698.660308264598
1104800	-75.09951584775038	-1631.033709069205	-1706.1332249169554
1105000	-77.61962822701112	-1629.3795428778315	-1706.9991711048426
1105200	-81.1930013762775	-1637.2460918862319	-1718.4390932625092
1105400	-75.74667369205207	-1633.1775737460525	-1708.9242474381047
1105600	-76.63064951617525	-1622.9069102959718	-1699.537559812147
1105800	-72.04988519368283	-1627.1382351677532	-1699.1881203614362
1106000	-73.97742721200973	-1625.117248134331	-1699.0946753463409
1106200	-73.84194571664527	-1628.7953709478768	-1702.6373166645221
1106400	-71.94396554728249	-1631.4434265477626	-1703.387392095045
1106600	-68.82940670698181	-1626.2449155042038	-1695.0743222111857
1106800	-71.49039624072972	-1635.527464150454	-1707.0178603911838
1107000	-68.64411990140225	-1638.5430311391942	-1707.1871510405965
1107200	-71.88858449583113	-1623.0189040874372	-1694.9074885832683
1107400	-71.63334747355772	-1619.9404857772984	-1691.573833250856
1107600	-75.76669206077764	-1623.5580973998474	-1699.324789460625
1107800	-74.51400956076154	-1621.4279811089916	-1695.941990669753
1108000	-74.37108735766705	-1617.5272612630229	-1691.8983486206898
1108200	-73.35706399962983	-1621.918806461495	-1695.275870461125
1108400	-77.98519131142515	-1623.272354177923	-1701.257545489348
1108600	-78.99052956110008	-1622.8299272532452	-1701.8204568143453
1108800	-76.31540037016886	-1627.6294617843319	-1703.9448621545007
1109000	-76.31102597388946	-1624.1149928527523	-1700.4260188266417
1109200	-74.69040271290106	-1624.6958503157446	-1699.3862530286456
1109400	-77.23024123354934	-1623.4447276185756	-1700.674968852125
1109600	-77.01327655407897	-1620.3807353828124	-1697.3940119368913
1109800	-75.47762578558266	-1630.332715511511	-1705.8103412970936
1110000	-73.25809974088567	-1628.277604029623	-1701.5357037705087
1110200	-73.17005344775752	-1630.706044610598	-1703.8760980583554
1110400	-73.52610005950955	-1633.1441271340236	-1706.6702271935333
1110600	-69.71095857802025	-1631.0414390781928	-1700.752397656213
1110800	-72.96100384886927	-1631.8332448528963	-1704.7942487017656
1111000	-71.82616955818817	-1625.8900068689582	-1697.7161764271464
1111200	-72.94594234037969	-1631.3801922059674	-1704.326134546347
1111400	-72.93151259696218	-1627.3047133604803	-1700.2362259574425
1111600	-72.64412201782639	-1623.4038718523102	-1696.0479938701367
1111800	-72.99750488239071	-1628.207570632527	-1701.2050755149178
1112000	-70.04280342067322	-1634.5830011912344	-1704.6258046119076
1112200	-65.43870457595064	-1634.824469955467	-1700.2631745314177
1112400	-72.60053259335109	-1623.4948412223398	-1696.095373815691
1112600	-72.25909842964406	-1619.5885370050937	-1691.8476354347379
1112800	-72.974330513162	-1626.4926671227174	-1699.4669976358794
1113000	-74.63051438188226	-1626.2191971206648	-1700.849711502547
1113200	-73.47175627611803	-1618.5321404748804	-1692.0038967509984
1113400	-73.51678654114542	-1622.7300173922474	-1696.2468039333928
1113600	-72.82432574002667	-1625.593998848095	-1698.4183245881218
1113800	-71.47630579435535	-1626.3266779018404	-1697.8029836961957
1114000	-71.19934991007716	-1624.8504095349185	-1696.0497594449957
1114200	-70.08264040112408	-1627.0072828976533	-1697.0899232987774
1114400	-70.41129649179547	-1624.712448036966	-1695.1237445287613
1114600	-71.72116997768666	-1626.6190235450374	-1698.3401935227241
1114800	-65.80126484388418	-1619.9746359746327	-1685.775900818517
1115000	-68.34554373447585	-1621.2952830323516	-1689.6408267668273
1115200	-67.53860488260712	-1621.7435857722132	-1689.2821906548204
1115400	-70.65827932740036	-1620.131751825596	-1690.7900311529963
1115600	-70.8937126674055	-1620.888035572187	-1691.7817482395924
1115800	-68.87820218572834	-1622.9651009283677	-1691.843303114096
1116000	-69.99206160408662	-1618.173381122532	-1688.1654427266185
1116200	-70.50287782137374	-1617.3263867976243	-1687.829264618998
1116400	-70.22737019039941	-1621.2033640051327	-1691.430734195532
1116600	-74.33055368220212	-1622.9170499256172	-1697.2476036078194
1116800	-74.58934222876755	-1622.4529660857804	-1697.0423083145479
1117000	-70.72069772024182	-1620.3820474351412	-1691.102745155383
1117200	-74.90938736897678	-1621.688824025255	-1696.5982113942316
1117400	-73.04489363943178	-1625.7497113737404	-1698.7946050131723
1117600	-72.03931263615542	-1624.6934482324111	-1696.7327608685666
1117800	-72.08575670505822	-1619.240572747734	-1691.3263294527922
1118000	-77.5254338985701	-1627.8049141472716	-1705.3303480458417
1118200	-68.74806279043848	-1623.108294059503	-1691.8563568499414
1118400	-72.52292166543438	-1616.2589663322606	-1688.7818879976949
1118600	-69.13103091382116	-1621.490935813353	-1690.6219667271741
1118800	-67.49545090085881	-1626.7639529585904	-1694.259403859449
1119000	-71.44497244733596	-1623.42457541063	-1694.869547857966
1119200	-72.9353978311556	-1629.7612443325893	-1702.6966421637449
1119400	-73.0365380056405	-1628.8716879849144	-1701.908225990555
1119600	-71.60278248365842	-1621.8426672608005	-1693.445449744459
1119800	-68.23727113141257	-1624.2626044713397	-1692.4998756027524
1120000	-71.026894157428	-1622.7929775770065	-1693.8198717344344
1120200	-71.58645407622497	-1627.2736777508503	-1698.8601318270753
1120400	-72.50997294798839	-1629.9598127735942	-1702.4697857215826
1120600	-68.90927602932213	-1623.3226451204973	-1692.2319211498195
1120800	-65.38380890040685	-1632.288899238942	-1697.6727081393487
1121000	-66.68389665775743	-1626.3465400575894	-1693.030436715347
1121200	-69.71293906266183	-1623.8026869450127	-1693.5156260076747
1121400	-69.8842387032886	-1624.0012392402411	-1693.8854779435298
1121600	-67.55463699839099	-1620.2186623093987	-1687.7732993077898
1121800	-71.52682280566734	-1622.4633899985286	-1693.9902128041958
1122000	-70.43948015453527	-1622.9525761482832	-1693.3920563028184
1122200	-70.35213982002406	-1623.6304615234565	-1693.9826013434806
1122400	-72.28699722509198	-1623.4363163648964	-1695.7233135899883
1122600	-71.38535216520887	-1625.8247166890121	-1697.210068854221
1122800	-71.72360143152265	-1619.648303028315	-1691.3719044598377
1123000	-77.38244198739929	-1621.58911463659	-1698.9715566239893
1123200	-73.1342792109399	-1622.8259786336753	-1695.9602578446152
1123400	-72.97705837909915	-1626.704283454157	-1699.681341833256
1123600	-71.37316582152519	-1624.0455486401045	-1695.4187144616296
1123800	-70.11311000987332	-1622.296312272219	-1692.4094222820922
1124000	-69.23461352087185	-1621.611800596002	-1690.8464141168738
1124200	-70.41820108223872	-1624.340529012822	-1694.7587300950606
1124400	-68.4030367109893	-1626.2666394563557	-1694.669676167345
1124600	-69.77718518260657	-1623.8898542401437	-1693.6670394227503
1124800	-68.6589056995062	-1623.3957214517623	-1692.0546271512685
1125000	-69.33685969437354	-1623.3739463599684	-1692.710806054342
1125200	-68.61730536015322	-1633.227895544695	-1701.8452009048483
1125400	-67.88900021027384	-1633.4901879036242	-1701.3791881138982
1125600	-70.7140114563588	-1626.720812168223	-1697.4348236245817
1125800	-68.08501607035373	-1627.9026269179442	-1695.987642988298
1126000	-67.29667161774591	-1636.5933783239823	-1703.8900499417282
1126200	-68.16619979520492	-1637.8109724821384	-1705.9771722773432
1126400	-69.28435359255685	-1636.18374800359	-1705.4681015961469
1126600	-66.08111172158719	-1632.5233722931566	-1698.6044840147438
1126800	-67.87451212707143	-1632.4567947429887	-1700.3313068700602
1127000	-68.37034544383285	-1637.5542877947091	-1705.924633238542
1127200	-69.01723515353207	-1630.9598778617287	-1699.9771130152608
1127400	-69.6050537158696	-1638.1358014694858	-1707.7408551853555
1127600	-65.49117980849013	-1633.9180908150604	-1699.4092706235506
1127800	-67.1550030053507	-1634.2454442786807	-1701.4004472840313
1128000	-66.13563388138117	-1631.687306293445	-1697.8229401748263
1128200	-69.11995453805268	-1627.215324706122	-1696.3352792441747
1128400	-65.98610851486536	-1629.826139467667	-1695.8122479825324
1128600	-64.52676853653524	-1632.0512615668417	-1696.578030103377
1128800	-63.116960455513876	-1627.6737096420256	-1690.7906700975395
1129000	-67.39011506282071	-1632.639873900732	-1700.0299889635528
1129200	-64.69263462016136	-1635.052039151376	-1699.7446737715372
1129400	-64.49773007574429	-1635.4352446614107	-1699.932974737155
1129600	-64.33605641898728	-1632.2794988180826	-1696.6155552370699
1129800	-63.70707931158495	-1636.8375321006054	-1700.5446114121903
1130000	-71.33361901973804	-1633.6947252963732	-1705.0283443161113
1130200	-58.11337069397726	-1645.8797246858592	-1703.9930953798364
1130400	-65.40431538231282	-1628.176316348695	-1693.580631731008
1130600	-66.17691822281269	-1627.7180288022141	-1693.8949470250268
1130800	-64.20816039914195	-1625.129712130047	-1689.3378725291889
1131000	-63.64782518322744	-1626.9594786885464	-1690.6073038717739
1131200	-65.4081884036022	-1628.7186656597626	-1694.1268540633648
1131400	-61.901483981704544	-1635.2419799263068	-1697.1434639080114
1131600	-63.04700727246876	-1628.8263696792355	-1691.8733769517044
1131800	-63.21103650426987	-1627.7910253909886	-1691.0020618952585
1132000	-62.52018621945821	-1624.5503159665673	-1687.0705021860256
1132200	-64.63305338390587	-1634.4680134361338	-1699.1010668200397
1132400	-60.564899370326955	-1627.2051565675542	-1687.7700559378811
1132600	-65.5289828162497	-1626.5534548729227	-1692.0824376891724
1132800	-66.93075630785518	-1625.9516883330953	-1692.8824446409503
1133000	-65.88365287120699	-1625.2185773374556	-1691.1022302086626
1133200	-64.88749445326845	-1630.9713113215596	-1695.858805774828
1133400	-64.22392474306847	-1625.4862398832636	-1689.710164626332
1133600	-67.05494782246171	-1623.4207474269915	-1690.475695249453
1133800	-68.95422327432097	-1621.789929897924	-1690.744153172245
1134000	-69.64331127145677	-1623.8603812380609	-1693.5036925095176
1134200	-67.53771577358748	-1619.8817865644778	-1687.4195023380653
1134400	-69.54724173021302	-1622.96618195914	-1692.513423689353
1134600	-64.3496527805598	-1621.0441839763523	-1685.3938367569122
1134800	-66.97623528990101	-1623.2000653879493	-1690.1763006778503
1135000	-67.31487244379576	-1624.3330804169389	-1691.6479528607347
1135200	-64.93327103376163	-1625.1287380908298	-1690.0620091245914
1135400	-64.05310323727572	-1619.7395197765343	-1683.79262301381
1135600	-66.04971596877762	-1624.9223515104723	-1690.97206747925
1135800	-64.3138558864986	-1620.5848139993986	-1684.8986698858973
1136000	-64.50368625372656	-1624.029769406242	-1688.5334556599685
