Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Hung (Toum),ʰl,Thổ (Làng Lỡ),p,3.6571122864769916,5.772589503896928
Hung (Toum),ʰl,Thổ (Làng Lỡ),ʐ,3.6571122864769916,5.772589503896928
Hung (Toum),ɔ,Thổ (Làng Lỡ),ɔː,3.5663468225538093,5.681824039973746
Hung (Toum),oː,Thổ (Làng Lỡ),w,3.6571122864769916,5.772589503896928
Hung (Toum),oː,Thổ (Làng Lỡ),ɔː,3.6571122864769916,5.772589503896928
Hung (Toum),h,Thổ (Làng Lỡ),h,3.5663468225538093,5.681824039973746
Hung (Toum),tʰ,Thổ (Làng Lỡ),ʔ,3.5663468225538093,5.681824039973746
Hung (Toum),əː,Thổ (Làng Lỡ),ʌ,3.5663468225538093,5.681824039973746
Hung (Toum),d,Thổ (Làng Lỡ),d,3.5663468225538093,5.681824039973746
Hung (Toum),ʔ,Thổ (Làng Lỡ),ʔ,3.5663468225538093,5.681824039973746
Hung (Toum),s,Vietnamese,t,2.2461605872693977,6.08746284125034
Hung (Toum),s,Vietnamese,m,3.148863385914483,6.08746284125034
Hung (Toum),a,Vietnamese,aː,3.339310173115599,6.798741791752897
Hung (Toum),a,Vietnamese,a,2.1938797335940348,6.798741791752897
Hung (Toum),a,Vietnamese,ɔ,4.68326457433296,6.798741791752897
Hung (Toum),a,Vietnamese,-,2.1938797335940348,6.798741791752897
Hung (Toum),a,Vietnamese,ɔː,4.68326457433296,6.798741791752897
Hung (Toum),w,Vietnamese,u̯,3.971985623830403,6.08746284125034
Hung (Toum),w,Vietnamese,⁴⁵,3.148863385914483,6.08746284125034
Hung (Toum),w,Vietnamese,i̯,3.148863385914483,6.08746284125034
Hung (Toum),w,Vietnamese,oː,3.971985623830403,6.08746284125034
Hung (Toum),-,Vietnamese,³³,2.003382639394652,8.153129758899334
Hung (Toum),-,Vietnamese,²¹,3.0515917324372723,8.153129758899334
Hung (Toum),-,Vietnamese,⁴⁵,1.6453351187006382,8.153129758899334
Hung (Toum),-,Vietnamese,²¹²,3.760812336120574,8.153129758899334
Hung (Toum),-,Vietnamese,²¹⁴,4.010171805057292,8.153129758899334
Hung (Toum),-,Vietnamese,ɨ,6.037652541479399,8.153129758899334
Hung (Toum),-,Vietnamese,ə,6.037652541479399,8.153129758899334
Hung (Toum),m,Vietnamese,m,1.5588732718524951,6.51306958223937
Hung (Toum),m,Vietnamese,u̯,4.397592364819435,6.51306958223937
Hung (Toum),m,Vietnamese,ŋ͡m,3.574470126903514,6.51306958223937
Hung (Toum),m,Vietnamese,i̯,4.397592364819435,6.51306958223937
Hung (Toum),e,Vietnamese,a,2.762960802699151,6.2223924213364485
Hung (Toum),e,Vietnamese,ə,4.106915203916512,6.2223924213364485
Hung (Toum),e,Vietnamese,eː,4.106915203916512,6.2223924213364485
Hung (Toum),e,Vietnamese,u̯,4.106915203916512,6.2223924213364485
Hung (Toum),e,Vietnamese,-,4.106915203916512,6.2223924213364485
Hung (Toum),e,Vietnamese,i̯,4.106915203916512,6.2223924213364485
Hung (Toum),i,Vietnamese,i̯,2.1736480874850295,6.014950341465972
Hung (Toum),i,Vietnamese,i,3.899473124046035,6.014950341465972
Hung (Toum),k,Vietnamese,k,1.9599225606246649,6.564784618783526
Hung (Toum),k,Vietnamese,ʈ,3.626185163447669,6.564784618783526
Hung (Toum),k,Vietnamese,k͡p,4.44930740136359,6.564784618783526
Hung (Toum),k,Vietnamese,ɗ,3.105353000146229,6.564784618783526
Hung (Toum),k,Vietnamese,ɡ,4.44930740136359,6.564784618783526
Hung (Toum),ɛː,Vietnamese,iː,3.742503777707636,5.857980995127572
Hung (Toum),ɛː,Vietnamese,ɛː,3.742503777707636,5.857980995127572
Hung (Toum),ɛː,Vietnamese,k,3.742503777707636,5.857980995127572
Hung (Toum),n,Vietnamese,ŋ,3.2837929660005916,6.2223924213364485
Hung (Toum),n,Vietnamese,v,4.106915203916512,6.2223924213364485
Hung (Toum),n,Vietnamese,n,2.762960802699151,6.2223924213364485
Hung (Toum),n,Vietnamese,i̯,4.106915203916512,6.2223924213364485
Hung (Toum),n,Vietnamese,ɓ,4.106915203916512,6.2223924213364485
Hung (Toum),b,Vietnamese,ʈ,3.899473124046035,6.014950341465972
Hung (Toum),b,Vietnamese,-,3.899473124046035,6.014950341465972
Hung (Toum),b,Vietnamese,m,3.076350886130115,6.014950341465972
Hung (Toum),b,Vietnamese,s,3.899473124046035,6.014950341465972
Hung (Toum),uː,Vietnamese,-,3.971985623830403,6.08746284125034
Hung (Toum),uː,Vietnamese,oː,2.6280312226130422,6.08746284125034
Hung (Toum),uː,Vietnamese,u,3.971985623830403,6.08746284125034
Hung (Toum),uː,Vietnamese,o,3.971985623830403,6.08746284125034
Hung (Toum),ɲ,Vietnamese,ɔː,3.8231222379159204,5.938599455335857
Hung (Toum),ɲ,Vietnamese,ɲ,3.8231222379159204,5.938599455335857
Hung (Toum),ɲ,Vietnamese,ŋ,3.8231222379159204,5.938599455335857
Hung (Toum),ɲ,Vietnamese,n,3.8231222379159204,5.938599455335857
Hung (Toum),l,Vietnamese,l,3.2954558835261714,6.754887502163469
Hung (Toum),l,Vietnamese,-,2.3625700793847084,6.754887502163469
Hung (Toum),l,Vietnamese,i̯,2.9135852481825273,6.754887502163469
Hung (Toum),l,Vietnamese,u̯,4.639410284743533,6.754887502163469
Hung (Toum),l,Vietnamese,n,4.639410284743533,6.754887502163469
Hung (Toum),l,Vietnamese,²¹⁴,4.639410284743533,6.754887502163469
Hung (Toum),l,Vietnamese,aː,4.639410284743533,6.754887502163469
Hung (Toum),l,Vietnamese,m,4.639410284743533,6.754887502163469
Hung (Toum),ʌ,Vietnamese,ɨ,2.315202231699049,6.156504485679991
Hung (Toum),ʌ,Vietnamese,ə,3.2179050303441343,6.156504485679991
Hung (Toum),ʌ,Vietnamese,a,4.041027268260055,6.156504485679991
Hung (Toum),ŋ,Vietnamese,ŋ,1.4632465923214635,6.564784618783526
Hung (Toum),ŋ,Vietnamese,ŋ͡m,3.105353000146229,6.564784618783526
Hung (Toum),ŋ,Vietnamese,s,4.44930740136359,6.564784618783526
Hung (Toum),p,Vietnamese,ɓ,2.555518722828674,6.014950341465972
Hung (Toum),p,Vietnamese,c,3.899473124046035,6.014950341465972
Hung (Toum),p,Vietnamese,u,3.899473124046035,6.014950341465972
Hung (Toum),o,Vietnamese,u,2.2461605872693977,6.08746284125034
Hung (Toum),o,Vietnamese,i̯,3.971985623830403,6.08746284125034
Hung (Toum),o,Vietnamese,ɔ,3.971985623830403,6.08746284125034
Hung (Toum),c,Vietnamese,c,2.316473664795254,6.459431618637298
Hung (Toum),c,Vietnamese,i̯,2.6181293646563555,6.459431618637298
Hung (Toum),c,Vietnamese,k,3.520832163301441,6.459431618637298
Hung (Toum),c,Vietnamese,j,4.343954401217361,6.459431618637298
Hung (Toum),iː,Vietnamese,i,2.8339900485610707,5.772589503896928
Hung (Toum),t,Vietnamese,ɗ,1.9599225606246649,6.564784618783526
Hung (Toum),t,Vietnamese,tʰ,4.44930740136359,6.564784618783526
Hung (Toum),t,Vietnamese,⁴⁵,4.44930740136359,6.564784618783526
Hung (Toum),t,Vietnamese,t,3.626185163447669,6.564784618783526
Hung (Toum),t,Vietnamese,-,4.44930740136359,6.564784618783526
Hung (Toum),t,Vietnamese,k,4.44930740136359,6.564784618783526
Hung (Toum),t,Vietnamese,j,4.44930740136359,6.564784618783526
Hung (Toum),aː,Vietnamese,a,4.397592364819435,6.51306958223937
Hung (Toum),aː,Vietnamese,aː,1.9082075240805094,6.51306958223937
Hung (Toum),aː,Vietnamese,ə,3.574470126903514,6.51306958223937
Hung (Toum),aː,Vietnamese,i̯,4.397592364819435,6.51306958223937
Hung (Toum),aː,Vietnamese,ɨː,3.574470126903514,6.51306958223937
Hung (Toum),ɔː,Vietnamese,ɔː,1.893084796083488,6.285402218862249
Hung (Toum),ɔː,Vietnamese,ɔ,4.169925001442312,6.285402218862249
Hung (Toum),ɔː,Vietnamese,aː,4.169925001442312,6.285402218862249
Hung (Toum),ɔː,Vietnamese,uː,4.169925001442312,6.285402218862249
Hung (Toum),eː,Vietnamese,əː,3.5663468225538093,5.681824039973746
Hung (Toum),j,Vietnamese,i̯,1.613645255425241,6.403722186051009
Hung (Toum),j,Vietnamese,³³,4.288244968631074,6.403722186051009
Hung (Toum),j,Vietnamese,j,3.4651227307151533,6.403722186051009
Hung (Toum),ʔ,Vietnamese,-,3.6571122864769916,5.772589503896928
Hung (Toum),ʔ,Vietnamese,ʔ,3.6571122864769916,5.772589503896928
Hung (Toum),ə,Vietnamese,ɨ,3.8231222379159204,5.938599455335857
Hung (Toum),ə,Vietnamese,əː,3.0,5.938599455335857
Hung (Toum),ə,Vietnamese,ɔː,3.8231222379159204,5.938599455335857
Hung (Toum),ʰl,Vietnamese,r,2.9193815397917158,5.857980995127572
Hung (Toum),ʰl,Vietnamese,ɓ,3.742503777707636,5.857980995127572
Hung (Toum),kʰ,Vietnamese,s,3.742503777707636,5.857980995127572
Hung (Toum),kʰ,Vietnamese,k,3.742503777707636,5.857980995127572
Hung (Toum),kʰ,Vietnamese,x,3.742503777707636,5.857980995127572
Hung (Toum),u,Vietnamese,ə,3.5663468225538093,5.681824039973746
Hung (Toum),pʰ,Vietnamese,r,3.6571122864769916,5.772589503896928
Hung (Toum),pʰ,Vietnamese,n,3.6571122864769916,5.772589503896928
Hung (Toum),ɛ,Vietnamese,ə,3.5663468225538093,5.681824039973746
Hung (Toum),oː,Vietnamese,u,2.9193815397917158,5.857980995127572
Hung (Toum),oː,Vietnamese,ɔ,3.742503777707636,5.857980995127572
Hung (Toum),d,Vietnamese,tʰ,3.6571122864769916,5.772589503896928
Hung (Toum),d,Vietnamese,n,3.6571122864769916,5.772589503896928
Hung (Toum),ɔ,Vietnamese,ɔ,3.5663468225538093,5.681824039973746
Hung (Toum),əː,Vietnamese,əː,3.6571122864769916,5.772589503896928
Hung (Toum),əː,Vietnamese,ə,3.6571122864769916,5.772589503896928
Hung (Toum),h,Vietnamese,h,3.5663468225538093,5.681824039973746
Hung (Toum),tʰ,Vietnamese,ʔ,3.5663468225538093,5.681824039973746
Maleng,-,Arem,u,2.8587704315581535,7.251087854336914
Maleng,-,Arem,i,3.409785600355972,7.251087854336914
Maleng,-,Arem,a,3.108129900494871,7.251087854336914
Maleng,-,Arem,t,4.312488399001057,7.251087854336914
Maleng,-,Arem,ʌ,5.135610636916978,7.251087854336914
Maleng,-,Arem,tʰ,5.135610636916978,7.251087854336914
Maleng,-,Arem,ɛ,5.135610636916978,7.251087854336914
Maleng,-,Arem,k,4.312488399001057,7.251087854336914
Maleng,-,Arem,i̯,4.312488399001057,7.251087854336914
Maleng,-,Arem,o,5.135610636916978,7.251087854336914
Maleng,-,Arem,n,5.135610636916978,7.251087854336914
Maleng,-,Arem,a̯,4.312488399001057,7.251087854336914
Maleng,h,Arem,n,4.360256213546462,6.475733430966398
Maleng,h,Arem,-,2.634431176985456,6.475733430966398
Maleng,h,Arem,r,4.360256213546462,6.475733430966398
Maleng,h,Arem,lˀ,4.360256213546462,6.475733430966398
Maleng,h,Arem,h,3.5371339756305415,6.475733430966398
Maleng,a,Arem,ɛ,3.976747268872899,7.8180495228538405
Maleng,a,Arem,-,2.7165114963917785,7.8180495228538405
Maleng,a,Arem,ɒ,5.702572305433905,7.8180495228538405
Maleng,a,Arem,aː,5.702572305433905,7.8180495228538405
Maleng,a,Arem,a,2.145624180882345,7.8180495228538405
Maleng,a,Arem,u,3.0279725922280725,7.8180495228538405
Maleng,a,Arem,i,3.21318746469498,7.8180495228538405
Maleng,a,Arem,ɔː,5.702572305433905,7.8180495228538405
Maleng,a,Arem,o,5.702572305433905,7.8180495228538405
Maleng,a,Arem,ɯ,5.702572305433905,7.8180495228538405
Maleng,a,Arem,ʌ,5.702572305433905,7.8180495228538405
Maleng,n,Arem,a̯,3.641344970618675,6.579944425954531
Maleng,n,Arem,nˀ,4.464467208534596,6.579944425954531
Maleng,n,Arem,n,3.641344970618675,6.579944425954531
Maleng,n,Arem,-,3.120512807317234,6.579944425954531
Maleng,n,Arem,p,3.641344970618675,6.579944425954531
Maleng,n,Arem,ŋ,4.464467208534596,6.579944425954531
Maleng,³⁴³,Arem,ʔ,2.760812336120574,7.153129758899334
Maleng,³⁴³,Arem,-,1.3034640319837658,7.153129758899334
Maleng,³⁴³,Arem,h,5.037652541479398,7.153129758899334
Maleng,³⁴³,Arem,i̯,5.037652541479398,7.153129758899334
Maleng,k,Arem,k,1.6404576133128599,7.312882955284356
Maleng,k,Arem,-,2.522806024658587,7.312882955284356
Maleng,k,Arem,ʨ,5.197405737864419,7.312882955284356
Maleng,k,Arem,l,5.197405737864419,7.312882955284356
Maleng,k,Arem,r,5.197405737864419,7.312882955284356
Maleng,k,Arem,t,3.853451336647058,7.312882955284356
Maleng,k,Arem,ʔ,5.197405737864419,7.312882955284356
Maleng,ḛ,Arem,e̯,3.9216121013152843,6.0370893187352195
Maleng,ḛ,Arem,ɛ,3.9216121013152843,6.0370893187352195
Maleng,b,Arem,ʈ,3.9216121013152843,6.0370893187352195
Maleng,b,Arem,ɓ,3.9216121013152843,6.0370893187352195
Maleng,u,Arem,ɤː,4.247927513443585,6.363404730863522
Maleng,u,Arem,u,1.971087308084761,6.363404730863522
Maleng,ɳ,Arem,-,4.247927513443585,6.363404730863522
Maleng,ɳ,Arem,mˀ,4.247927513443585,6.363404730863522
Maleng,ɳ,Arem,tʰ,4.247927513443585,6.363404730863522
Maleng,ɳ,Arem,lˀ,4.247927513443585,6.363404730863522
Maleng,ɳ,Arem,ɲˀ,4.247927513443585,6.363404730863522
Maleng,ɳ,Arem,ŋˀ,4.247927513443585,6.363404730863522
Maleng,ɳ,Arem,h,4.247927513443585,6.363404730863522
Maleng,³,Arem,-,0.8466769658948174,7.186526968779443
Maleng,³,Arem,h,5.0710497513595065,7.186526968779443
Maleng,³,Arem,m,5.0710497513595065,7.186526968779443
Maleng,t,Arem,r,3.873042825124846,6.8116422804607035
Maleng,t,Arem,n,3.873042825124846,6.8116422804607035
Maleng,t,Arem,t,2.2067802223018416,6.8116422804607035
Maleng,t,Arem,-,3.873042825124846,6.8116422804607035
Maleng,t,Arem,k,3.873042825124846,6.8116422804607035
Maleng,t,Arem,c,4.696165063040766,6.8116422804607035
Maleng,ɒ,Arem,o,3.1699250014423126,6.10852445677817
Maleng,ɒ,Arem,aː,3.9930472393582335,6.10852445677817
Maleng,ŋ,Arem,ŋˀ,3.784777074082395,6.7233765294182515
Maleng,ŋ,Arem,mˀ,4.607899311998316,6.7233765294182515
Maleng,ŋ,Arem,ŋ,2.11851447125939,6.7233765294182515
Maleng,ŋ,Arem,-,4.607899311998316,6.7233765294182515
Maleng,ŋ,Arem,a,4.607899311998316,6.7233765294182515
Maleng,ŋ,Arem,ɲ,4.607899311998316,6.7233765294182515
Maleng,ŋ,Arem,c,4.607899311998316,6.7233765294182515
Maleng,ɬ,Arem,p,4.061111514303387,6.1765887317233235
Maleng,ɬ,Arem,kʰ,4.061111514303387,6.1765887317233235
Maleng,ɬ,Arem,r,4.061111514303387,6.1765887317233235
Maleng,ɬ,Arem,h,4.061111514303387,6.1765887317233235
Maleng,ɔ̰,Arem,u,4.126108769149822,6.241585986569759
Maleng,ɔ̰,Arem,ɒ,4.126108769149822,6.241585986569759
Maleng,ɔ̰,Arem,ɯ,4.126108769149822,6.241585986569759
Maleng,ɔ̰,Arem,ɒː,4.126108769149822,6.241585986569759
Maleng,ɔ̰,Arem,w,4.126108769149822,6.241585986569759
Maleng,c,Arem,ŋ,4.413302447908096,6.528779665328032
Maleng,c,Arem,ʨ,2.385821711485989,6.528779665328032
Maleng,c,Arem,ɲ,4.413302447908096,6.528779665328032
Maleng,c,Arem,c,3.590180209992176,6.528779665328032
Maleng,c,Arem,-,4.413302447908096,6.528779665328032
Maleng,³⁴,Arem,-,0.9271792155751324,6.934673752122057
Maleng,i,Arem,a,3.482062593136865,6.420662048472722
Maleng,i,Arem,aː,4.305184831052786,6.420662048472722
Maleng,i,Arem,-,4.305184831052786,6.420662048472722
Maleng,i,Arem,i,3.482062593136865,6.420662048472722
Maleng,i,Arem,i̯,3.482062593136865,6.420662048472722
Maleng,a̰,Arem,ɯ,3.9930472393582335,6.10852445677817
Maleng,a̰,Arem,a̯,3.1699250014423126,6.10852445677817
Maleng,ɯ,Arem,iː,3.9930472393582335,6.10852445677817
Maleng,ɯ,Arem,i,3.9930472393582335,6.10852445677817
Maleng,ɯ,Arem,ɲ,3.9930472393582335,6.10852445677817
Maleng,m,Arem,u̯,4.607899311998316,6.7233765294182515
Maleng,m,Arem,ʑ,4.607899311998316,6.7233765294182515
Maleng,m,Arem,m,3.263944910780954,6.7233765294182515
Maleng,m,Arem,-,2.8820742754373097,6.7233765294182515
Maleng,m,Arem,n,3.784777074082395,6.7233765294182515
Maleng,m,Arem,ɛ,4.607899311998316,6.7233765294182515
Maleng,m,Arem,ʥ,4.607899311998316,6.7233765294182515
Maleng,m,Arem,mˀ,4.607899311998316,6.7233765294182515
Maleng,s,Arem,ɕ,3.738532889313167,6.677132344649023
Maleng,s,Arem,tʰ,2.5341743908069803,6.677132344649023
Maleng,s,Arem,-,3.738532889313167,6.677132344649023
Maleng,s,Arem,ʨ,4.561655127229087,6.677132344649023
Maleng,s,Arem,ɗ,4.561655127229087,6.677132344649023
Maleng,s,Arem,m,4.561655127229087,6.677132344649023
Maleng,s,Arem,ŋ,4.561655127229087,6.677132344649023
Maleng,ɤ,Arem,e̯,4.247927513443585,6.363404730863522
Maleng,ɤ,Arem,a,4.247927513443585,6.363404730863522
Maleng,ɤ,Arem,ɒː,4.247927513443585,6.363404730863522
Maleng,ɤ,Arem,i̯,4.247927513443585,6.363404730863522
Maleng,ɤ,Arem,ɯ,4.247927513443585,6.363404730863522
Maleng,ɤ,Arem,-,4.247927513443585,6.363404730863522
Maleng,ɤ,Arem,iː,4.247927513443585,6.363404730863522
Maleng,p,Arem,-,3.302986531233902,6.241585986569759
Maleng,p,Arem,p,3.302986531233902,6.241585986569759
Maleng,p,Arem,ɓ,4.126108769149822,6.241585986569759
Maleng,ṵ,Arem,ɒː,3.9930472393582335,6.10852445677817
Maleng,ṵ,Arem,uː,3.9930472393582335,6.10852445677817
Maleng,ṵ,Arem,o,3.9930472393582335,6.10852445677817
Maleng,d,Arem,n,3.9930472393582335,6.10852445677817
Maleng,d,Arem,-,3.9930472393582335,6.10852445677817
Maleng,d,Arem,ɗ,3.9930472393582335,6.10852445677817
Maleng,ɛ,Arem,-,3.302986531233902,6.241585986569759
Maleng,ɛ,Arem,iː,4.126108769149822,6.241585986569759
Maleng,ɛ,Arem,i,4.126108769149822,6.241585986569759
Maleng,ɛ,Arem,ɯ,4.126108769149822,6.241585986569759
Maleng,e,Arem,ɯː,3.846454741746545,5.96193195916648
Maleng,ɔ,Arem,oː,4.1883035307571665,6.303780748177103
Maleng,ɔ,Arem,aː,4.1883035307571665,6.303780748177103
Maleng,ɔ,Arem,ɔː,4.1883035307571665,6.303780748177103
Maleng,ɔ,Arem,ɛ,4.1883035307571665,6.303780748177103
Maleng,ɔ,Arem,ɒ,3.365181292841246,6.303780748177103
Maleng,j,Arem,i̯,2.4624784941961613,6.303780748177103
Maleng,j,Arem,-,3.365181292841246,6.303780748177103
Maleng,⁴,Arem,-,1.911463325398343,6.303780748177103
Maleng,ʔ,Arem,ʔ,4.305184831052786,6.420662048472722
Maleng,ʔ,Arem,-,2.5793597944917805,6.420662048472722
Maleng,ʔ,Arem,p,3.482062593136865,6.420662048472722
Maleng,ʔ,Arem,t,4.305184831052786,6.420662048472722
Maleng,l,Arem,l,1.6828098241193006,7.153129758899334
Maleng,l,Arem,lˀ,4.214530303563478,7.153129758899334
Maleng,l,Arem,-,3.311827504918393,7.153129758899334
Maleng,l,Arem,r,3.6936981402620375,7.153129758899334
Maleng,l,Arem,ʑ,5.037652541479398,7.153129758899334
Maleng,l,Arem,aː,5.037652541479398,7.153129758899334
Maleng,l,Arem,e,5.037652541479398,7.153129758899334
Maleng,a̤,Arem,aː,3.846454741746545,5.96193195916648
Maleng,o̰,Arem,u,3.846454741746545,5.96193195916648
Maleng,ɤ̰,Arem,-,3.9216121013152843,6.0370893187352195
Maleng,ɤ̰,Arem,e,3.9216121013152843,6.0370893187352195
Maleng,ɛː,Arem,i̯,3.846454741746545,5.96193195916648
Maleng,w,Arem,ɲ,3.9216121013152843,6.0370893187352195
Maleng,w,Arem,ɛ,3.9216121013152843,6.0370893187352195
Maleng,³²⁴,Arem,-,1.4784063994924692,6.579944425954531
Maleng,³²⁴,Arem,a,4.464467208534596,6.579944425954531
Maleng,ɪ,Arem,iː,3.9216121013152843,6.0370893187352195
Maleng,ɪ,Arem,nˀ,3.9216121013152843,6.0370893187352195
Maleng,kʰ,Arem,tʰ,3.9930472393582335,6.10852445677817
Maleng,kʰ,Arem,t,3.9930472393582335,6.10852445677817
Maleng,kʰ,Arem,-,3.9930472393582335,6.10852445677817
Maleng,ɒ̰,Arem,u̯,3.846454741746545,5.96193195916648
Maleng,o,Arem,iː,4.247927513443585,6.363404730863522
Maleng,o,Arem,ɤː,4.247927513443585,6.363404730863522
Maleng,o,Arem,u,3.4248052755276652,6.363404730863522
Maleng,o,Arem,i,3.4248052755276652,6.363404730863522
Maleng,o,Arem,ɔː,4.247927513443585,6.363404730863522
Maleng,z,Arem,l,3.9930472393582335,6.10852445677817
Maleng,z,Arem,ʑ,3.1699250014423126,6.10852445677817
Maleng,ḭ,Arem,i,3.846454741746545,5.96193195916648
Maleng,⁴³,Arem,ʔ,3.846454741746545,5.96193195916648
Maleng,r,Arem,e,3.846454741746545,5.96193195916648
Maleng,tʰ,Arem,n,3.9216121013152843,6.0370893187352195
Maleng,tʰ,Arem,-,3.9216121013152843,6.0370893187352195
Maleng,pʰ,Arem,ɗ,3.846454741746545,5.96193195916648
Maleng,ɜ,Arem,a̯,3.846454741746545,5.96193195916648
Maleng,ə,Arem,ɒː,3.846454741746545,5.96193195916648
Maleng,ɯ̰,Arem,ɯ,3.846454741746545,5.96193195916648
Maleng,ṵ̃,Arem,u,3.846454741746545,5.96193195916648
Maleng,v,Arem,ɗ,3.846454741746545,5.96193195916648
Maleng,-,Chứt (Mày),ʔ,3.5737352452979025,7.415037499278845
Maleng,-,Chứt (Mày),a,1.9447175644988104,7.415037499278845
Maleng,-,Chứt (Mày),t,3.5737352452979025,7.415037499278845
Maleng,-,Chứt (Mày),c,3.955605880641547,7.415037499278845
Maleng,-,Chứt (Mày),i,4.476438043942988,7.415037499278845
Maleng,-,Chứt (Mày),m,5.299560281858908,7.415037499278845
Maleng,-,Chứt (Mày),ɽ,5.299560281858908,7.415037499278845
Maleng,-,Chứt (Mày),u,3.955605880641547,7.415037499278845
Maleng,-,Chứt (Mày),ɕ,5.299560281858908,7.415037499278845
Maleng,-,Chứt (Mày),n,5.299560281858908,7.415037499278845
Maleng,-,Chứt (Mày),ŋ,5.299560281858908,7.415037499278845
Maleng,-,Chứt (Mày),ɓ,5.299560281858908,7.415037499278845
Maleng,-,Chứt (Mày),i̯,5.299560281858908,7.415037499278845
Maleng,-,Chứt (Mày),³,5.299560281858908,7.415037499278845
Maleng,-,Chứt (Mày),l,5.299560281858908,7.415037499278845
Maleng,h,Chứt (Mày),h,2.3681511116480083,6.209453365628949
Maleng,h,Chứt (Mày),-,2.3681511116480083,6.209453365628949
Maleng,h,Chứt (Mày),n,4.093976148209014,6.209453365628949
Maleng,a,Chứt (Mày),a,1.6154348529454265,7.695808269409447
Maleng,a,Chứt (Mày),u,2.5942702429473843,7.695808269409447
Maleng,a,Chứt (Mày),ɔ,4.757208814073589,7.695808269409447
Maleng,a,Chứt (Mày),o,5.580331051989511,7.695808269409447
Maleng,a,Chứt (Mày),ɯ,4.757208814073589,7.695808269409447
Maleng,a,Chứt (Mày),i,4.236376650772149,7.695808269409447
Maleng,a,Chứt (Mày),-,2.7416119590225714,7.695808269409447
Maleng,a,Chứt (Mày),a̤,4.757208814073589,7.695808269409447
Maleng,n,Chứt (Mày),n,2.3681511116480083,6.209453365628949
Maleng,n,Chứt (Mày),m,4.093976148209014,6.209453365628949
Maleng,n,Chứt (Mày),ɲ,2.7500217469916524,6.209453365628949
Maleng,n,Chứt (Mày),l,4.093976148209014,6.209453365628949
Maleng,³⁴³,Chứt (Mày),³,1.4548385073368189,7.029747343394052
Maleng,³⁴³,Chứt (Mày),⁴,3.1884450894131104,7.029747343394052
Maleng,³⁴³,Chứt (Mày),¹,2.637429920615292,7.029747343394052
Maleng,³⁴³,Chứt (Mày),²,4.091147888058195,7.029747343394052
Maleng,k,Chứt (Mày),k,0.7381056140128749,7.1361366879860295
Maleng,k,Chứt (Mày),ŋ,5.020659470566094,7.1361366879860295
Maleng,k,Chứt (Mày),l,5.020659470566094,7.1361366879860295
Maleng,k,Chứt (Mày),-,4.1975372326501725,7.1361366879860295
Maleng,ḛ,Chứt (Mày),ɛ̤,3.44930740136359,5.564784618783526
Maleng,b,Chứt (Mày),p,3.5474877953024935,5.66296501272243
Maleng,b,Chứt (Mày),ɓ,3.5474877953024935,5.66296501272243
Maleng,u,Chứt (Mày),ɛ,3.884522782580064,6.0
Maleng,u,Chứt (Mày),a̤,3.884522782580064,6.0
Maleng,u,Chứt (Mày),u,3.0614005446641435,6.0
Maleng,u,Chứt (Mày),o̤,3.884522782580064,6.0
Maleng,u,Chứt (Mày),ɤ,3.884522782580064,6.0
Maleng,ɳ,Chứt (Mày),h,3.884522782580064,6.0
Maleng,ɳ,Chứt (Mày),m,3.884522782580064,6.0
Maleng,ɳ,Chứt (Mày),t,3.884522782580064,6.0
Maleng,ɳ,Chứt (Mày),ɲ,3.884522782580064,6.0
Maleng,ɳ,Chứt (Mày),ŋ,3.0614005446641435,6.0
Maleng,³,Chứt (Mày),¹,1.6721953387759685,7.029747343394052
Maleng,³,Chứt (Mày),²,2.637429920615292,7.029747343394052
Maleng,³,Chứt (Mày),³,3.570315724756755,7.029747343394052
Maleng,³,Chứt (Mày),-,4.091147888058195,7.029747343394052
Maleng,³,Chứt (Mày),⁴,3.570315724756755,7.029747343394052
Maleng,kʰ,Chứt (Mày),k,2.0,5.841302253980943
Maleng,l,Chứt (Mày),p,4.950611973037836,7.066089190457772
Maleng,l,Chứt (Mày),l,1.393663848486277,7.066089190457772
Maleng,l,Chứt (Mày),-,4.127489735121916,7.066089190457772
Maleng,l,Chứt (Mày),ɕ,4.950611973037836,7.066089190457772
Maleng,l,Chứt (Mày),ɽ,3.224786936476831,7.066089190457772
Maleng,l,Chứt (Mày),l̥,4.950611973037836,7.066089190457772
Maleng,l,Chứt (Mày),m,4.950611973037836,7.066089190457772
Maleng,l,Chứt (Mày),i̯,4.950611973037836,7.066089190457772
Maleng,l,Chứt (Mày),t,4.950611973037836,7.066089190457772
Maleng,ɒ,Chứt (Mày),ɔ,2.9842326841416837,5.922832139477541
Maleng,ɒ,Chứt (Mày),o,3.8073549220576037,5.922832139477541
Maleng,ɒ,Chứt (Mày),ɔ̤,3.8073549220576037,5.922832139477541
Maleng,ɒ,Chứt (Mày),a,3.8073549220576037,5.922832139477541
Maleng,³⁴,Chứt (Mày),³,1.7917580670065858,6.745954377393461
Maleng,³⁴,Chứt (Mày),¹,2.602996423551418,6.745954377393461
Maleng,³⁴,Chứt (Mày),⁴,2.602996423551418,6.745954377393461
Maleng,ʔ,Chứt (Mày),ʔ,1.6681564362475552,6.273018494406416
Maleng,ʔ,Chứt (Mày),-,2.8135868757691185,6.273018494406416
Maleng,ɔ̰,Chứt (Mày),a,3.8073549220576037,5.922832139477541
