Sample	prior	likelihood	posterior
1678200	-63.37824524983825	-6071.069878591917	-6134.448123841755
1678400	-60.84466858139119	-6071.1900100710745	-6132.034678652466
1678600	-62.648935583957424	-6069.583091090556	-6132.232026674514
1678800	-66.13333757680068	-6068.6782190956155	-6134.811556672416
1679000	-63.12384128193359	-6068.113768016712	-6131.237609298646
1679200	-63.13519966733578	-6070.060216200272	-6133.195415867608
1679400	-64.34595695554658	-6066.058081634126	-6130.404038589672
1679600	-64.58696998046904	-6068.876310485557	-6133.463280466026
1679800	-55.49206941906339	-6074.243925478713	-6129.735994897776
1680000	-57.065246022794994	-6074.347139039196	-6131.412385061991
1680200	-58.48867690957501	-6073.213823381604	-6131.702500291179
1680400	-59.45930324924675	-6076.035121051802	-6135.494424301049
1680600	-60.70123833817058	-6074.039886401102	-6134.741124739273
1680800	-59.018730336214205	-6082.628899285257	-6141.647629621471
1681000	-62.13897609285346	-6078.535112676697	-6140.6740887695505
1681200	-62.69254015041411	-6082.664568803731	-6145.357108954145
1681400	-64.45817317420061	-6071.9104051051545	-6136.3685782793555
1681600	-60.17497206236992	-6071.8490535381525	-6132.024025600523
1681800	-58.83624291391782	-6067.869685441725	-6126.705928355643
1682000	-63.22854797181717	-6070.373648306016	-6133.602196277833
1682200	-62.74733614916803	-6066.768639943228	-6129.515976092396
1682400	-62.3412818049427	-6073.715277607769	-6136.056559412712
1682600	-63.14740310657012	-6067.4074940718365	-6130.5548971784065
1682800	-61.25598279833765	-6063.152332724541	-6124.408315522879
1683000	-60.54867208910278	-6060.611214839063	-6121.159886928166
1683200	-55.90650632431153	-6066.230413968725	-6122.136920293036
1683400	-59.119975416878304	-6066.723200485013	-6125.843175901891
1683600	-60.10379159291004	-6072.633864874698	-6132.737656467608
1683800	-61.343636925223585	-6064.349743742501	-6125.693380667725
1684000	-61.01517470178599	-6065.520869612209	-6126.536044313995
1684200	-58.92936600709749	-6064.535225926717	-6123.4645919338145
1684400	-58.32026372425641	-6063.915210491494	-6122.23547421575
1684600	-56.181877788767224	-6061.691194072985	-6117.873071861753
1684800	-55.39303649271583	-6066.41464550894	-6121.807682001656
1685000	-56.216264200593095	-6066.009020820352	-6122.225285020945
1685200	-54.903338362967254	-6071.162139691217	-6126.0654780541845
1685400	-57.21299186242641	-6068.078224228416	-6125.291216090843
1685600	-56.33512950721653	-6061.207204649924	-6117.54233415714
1685800	-58.566298012044555	-6066.2461987019315	-6124.812496713976
1686000	-57.84710833267347	-6072.901847034596	-6130.748955367269
1686200	-56.38844876050285	-6073.136492076481	-6129.524940836984
1686400	-53.36725564218181	-6080.317461519982	-6133.684717162164
1686600	-59.16066531814708	-6068.8099262211	-6127.970591539247
1686800	-56.31714108103276	-6076.440312545829	-6132.757453626862
1687000	-61.50515937928212	-6076.331820864417	-6137.836980243699
1687200	-64.48258041137616	-6073.009280557389	-6137.491860968765
1687400	-58.700105604162424	-6075.122760796956	-6133.8228664011185
1687600	-58.177662274619436	-6068.976097219385	-6127.153759494005
1687800	-59.7969032299159	-6071.152229389259	-6130.9491326191755
1688000	-63.25689937525781	-6070.037178939667	-6133.294078314924
1688200	-63.57339772491168	-6074.872206947995	-6138.445604672907
1688400	-62.22375358659136	-6077.807751272255	-6140.031504858846
1688600	-60.59058408693919	-6069.258550707433	-6129.849134794372
1688800	-58.198170128605035	-6065.846900009267	-6124.045070137872
1689000	-61.23280528354951	-6066.185279839024	-6127.418085122573
1689200	-62.331996163304055	-6072.383902182622	-6134.715898345926
1689400	-60.62222159209448	-6063.914281088325	-6124.536502680419
1689600	-59.53624291826421	-6065.197482469527	-6124.733725387791
1689800	-62.75922525618579	-6063.320185670023	-6126.079410926209
1690000	-62.143677211118515	-6060.012264281018	-6122.155941492137
1690200	-63.40455481276337	-6062.556579393154	-6125.961134205917
1690400	-59.74850135929789	-6059.9237373357255	-6119.672238695023
1690600	-62.10313977951699	-6062.336674835601	-6124.439814615118
1690800	-61.95435245626337	-6063.434519363612	-6125.388871819875
1691000	-64.47351492671262	-6070.926949846001	-6135.400464772713
1691200	-63.10278680115677	-6078.282769463449	-6141.385556264606
1691400	-60.14934725960437	-6066.723406541901	-6126.872753801505
1691600	-61.880320590782105	-6075.050664669024	-6136.930985259806
1691800	-59.96415247005498	-6069.879608360021	-6129.843760830076
1692000	-58.99934492245561	-6068.409019800957	-6127.408364723413
1692200	-59.50370991310087	-6068.024618426313	-6127.528328339414
1692400	-59.05390561981991	-6069.3674404728945	-6128.421346092714
1692600	-59.64541259249347	-6068.963612320634	-6128.6090249131275
1692800	-58.336726020646246	-6069.280892335975	-6127.617618356621
1693000	-59.87576219257507	-6072.3182510516335	-6132.194013244209
1693200	-60.87170652242426	-6071.366580786559	-6132.238287308984
1693400	-58.11815958921227	-6071.642065558883	-6129.760225148095
1693600	-57.96258904610827	-6071.316055521353	-6129.278644567461
1693800	-57.94198469923731	-6085.452337004875	-6143.394321704112
1694000	-57.38391371577018	-6082.696559358647	-6140.080473074418
1694200	-57.88339975651454	-6079.316629164381	-6137.200028920895
1694400	-54.683441968438835	-6078.077231344359	-6132.760673312798
1694600	-56.58052899469114	-6074.971014323891	-6131.551543318582
1694800	-56.05163639798814	-6070.018939670036	-6126.070576068024
1695000	-55.77612894464157	-6079.55578682461	-6135.331915769251
1695200	-54.89665911612988	-6076.624258348431	-6131.520917464561
1695400	-56.21569141708269	-6075.331795491672	-6131.547486908755
1695600	-54.932237040928904	-6070.478493962963	-6125.410731003892
1695800	-54.88276181944144	-6080.235806102207	-6135.118567921649
1696000	-55.95455777352792	-6075.541497660952	-6131.49605543448
1696200	-54.62887045838188	-6076.468367570209	-6131.097238028591
1696400	-54.75855486011753	-6072.996183694038	-6127.754738554156
1696600	-56.7170964349916	-6078.484370863327	-6135.201467298319
1696800	-57.47488784642933	-6073.6604386267	-6131.13532647313
1697000	-54.33935379357315	-6069.020281459208	-6123.359635252781
1697200	-56.501792735920006	-6066.522795465864	-6123.024588201784
1697400	-57.83289749812818	-6070.909532809241	-6128.7424303073685
1697600	-59.85179697091895	-6064.2054295114685	-6124.057226482388
1697800	-61.574343057906944	-6066.051106828385	-6127.625449886292
1698000	-56.94051140647848	-6074.981964145075	-6131.922475551553
1698200	-59.0268405473646	-6070.685183011049	-6129.712023558413
1698400	-56.42090435376178	-6066.3838419263075	-6122.80474628007
1698600	-56.17480699703902	-6071.607196533851	-6127.78200353089
1698800	-57.201032987021364	-6077.7118328967745	-6134.912865883796
1699000	-58.07509651631992	-6070.470796558768	-6128.545893075087
1699200	-57.282860104696596	-6067.803740010126	-6125.086600114822
1699400	-55.83075681263755	-6070.152587735312	-6125.98334454795
1699600	-56.45053449721114	-6063.879941799577	-6120.330476296788
1699800	-54.93444445941231	-6067.782448216355	-6122.716892675768
1700000	-57.3797668358319	-6068.402665414918	-6125.78243225075
1700200	-57.50359782238018	-6065.992139864577	-6123.495737686958
1700400	-56.05347588633434	-6070.545031436972	-6126.598507323306
1700600	-54.875758320044596	-6079.17600895416	-6134.051767274205
1700800	-55.401247104001776	-6073.009823545741	-6128.411070649742
1701000	-55.799496472579584	-6068.089322455961	-6123.888818928541
1701200	-54.70389768568974	-6066.407560167311	-6121.1114578530005
1701400	-54.87242354838101	-6068.056214178431	-6122.928637726813
1701600	-54.1495970027831	-6068.502812007196	-6122.652409009978
1701800	-54.379148997443686	-6064.618117294786	-6118.99726629223
1702000	-58.854472309623326	-6061.06757125552	-6119.922043565143
1702200	-56.41447431571222	-6067.226991729587	-6123.641466045299
1702400	-54.042461407183715	-6064.379033194615	-6118.421494601798
1702600	-56.44636972791689	-6067.594093761696	-6124.040463489613
1702800	-55.4727113906658	-6069.256610938092	-6124.729322328758
1703000	-54.256936472194624	-6063.142897654293	-6117.399834126488
1703200	-55.71726488262943	-6056.1209150618815	-6111.838179944511
1703400	-55.0545887826134	-6067.031984944786	-6122.0865737274
1703600	-53.13794821127094	-6071.818297938421	-6124.956246149692
1703800	-54.66726451239662	-6069.39755012163	-6124.064814634026
1704000	-54.72121635499098	-6068.547548313607	-6123.268764668598
1704200	-59.45705536555961	-6064.312609813455	-6123.769665179015
1704400	-57.84761107307824	-6064.811911353065	-6122.659522426143
1704600	-58.011339964382785	-6063.160177600847	-6121.17151756523
1704800	-57.79085948876347	-6069.454800684227	-6127.24566017299
1705000	-57.93735188048244	-6064.757390644844	-6122.694742525327
1705200	-55.493058475452614	-6063.235430222044	-6118.728488697497
1705400	-55.37132912221689	-6063.680415328782	-6119.051744450999
1705600	-54.43965812905419	-6066.585669051535	-6121.025327180589
1705800	-54.84114306116776	-6055.889817538967	-6110.7309606001345
1706000	-53.94338896151658	-6065.313170302954	-6119.2565592644705
1706200	-56.238257565608315	-6057.3068851461985	-6113.545142711807
1706400	-54.88850575404828	-6060.9950650606215	-6115.88357081467
1706600	-54.078845650152275	-6062.720921326509	-6116.799766976661
1706800	-53.96275298962558	-6053.954006812254	-6107.916759801879
1707000	-55.44246134589174	-6056.7906138362105	-6112.233075182102
1707200	-56.87982762725831	-6056.1657679514965	-6113.045595578755
1707400	-58.797147142612914	-6057.790523437213	-6116.5876705798255
1707600	-54.28090497841552	-6063.839252129547	-6118.120157107963
1707800	-52.721059551212306	-6060.10686513379	-6112.8279246850025
1708000	-56.74838638899377	-6058.529266840084	-6115.277653229078
1708200	-57.904809924485654	-6055.566029906535	-6113.47083983102
1708400	-59.41616602007725	-6061.8090822638715	-6121.2252482839485
1708600	-58.41414384518485	-6067.469728536386	-6125.883872381572
1708800	-58.78357452474484	-6063.569376288661	-6122.352950813406
1709000	-55.24069808559487	-6069.953370093508	-6125.194068179103
1709200	-56.80133241436275	-6061.079307199625	-6117.880639613988
1709400	-56.59475045679075	-6063.857235530065	-6120.451985986856
1709600	-56.449128370835055	-6054.479234519215	-6110.92836289005
1709800	-56.25089012799199	-6055.410603311012	-6111.661493439004
1710000	-56.459436849114645	-6049.842920629602	-6106.302357478717
1710200	-56.55995794480451	-6054.130902203869	-6110.690860148673
1710400	-57.855599792964036	-6057.726764997528	-6115.582364790493
1710600	-59.41834918146028	-6058.385500108722	-6117.803849290182
1710800	-58.47267307527594	-6065.075467816909	-6123.548140892185
1711000	-55.42855149109429	-6060.674324640872	-6116.102876131967
1711200	-59.799127902330326	-6066.3996677334735	-6126.198795635803
1711400	-57.360339709660394	-6061.926953764214	-6119.287293473874
1711600	-55.371645217793315	-6063.775548472449	-6119.147193690243
1711800	-54.22384362987266	-6060.071083932417	-6114.2949275622905
1712000	-52.57763283521758	-6061.302722357505	-6113.880355192723
1712200	-53.16405474303864	-6055.526676858005	-6108.690731601044
1712400	-52.76767397782982	-6052.960477308095	-6105.7281512859245
1712600	-50.520581128337405	-6052.459866919232	-6102.98044804757
1712800	-55.68988969734283	-6055.820100697438	-6111.50999039478
1713000	-50.839425485819575	-6061.079787973095	-6111.919213458915
1713200	-51.42524941909295	-6061.089142953412	-6112.514392372505
1713400	-49.3724696243842	-6064.0979410730015	-6113.470410697386
1713600	-48.79212564040241	-6056.326210641802	-6105.118336282205
1713800	-49.88945067253431	-6060.681623998405	-6110.571074670939
1714000	-50.07574570453136	-6058.84798233718	-6108.923728041711
1714200	-51.3814547590756	-6055.208963558877	-6106.590418317953
1714400	-55.042695272746144	-6057.061269218993	-6112.103964491739
1714600	-51.29501754945724	-6057.356956561764	-6108.651974111221
1714800	-51.85390381995963	-6070.557124919603	-6122.411028739562
1715000	-51.97594119475248	-6068.793177001846	-6120.769118196598
1715200	-56.52776139973864	-6069.784968946091	-6126.31273034583
1715400	-53.94482293595092	-6063.880516461294	-6117.8253393972445
1715600	-55.30471001550601	-6063.153014227994	-6118.457724243501
1715800	-54.990479426861775	-6058.320676520633	-6113.311155947495
1716000	-54.84265781708182	-6054.4243222382	-6109.266980055282
1716200	-54.81066516011136	-6055.607553005729	-6110.41821816584
1716400	-52.501816266891325	-6051.563664148861	-6104.065480415752
1716600	-54.09385165756153	-6054.876698082251	-6108.970549739813
1716800	-53.3041818741068	-6054.695971117834	-6108.000152991941
1717000	-54.10794410879091	-6060.118323939892	-6114.226268048684
1717200	-51.02602206867233	-6052.842615096596	-6103.868637165268
1717400	-51.769022843212404	-6051.890097208855	-6103.659120052067
1717600	-55.46935796672601	-6047.026628204937	-6102.495986171663
1717800	-52.076089289161665	-6053.350045248469	-6105.42613453763
1718000	-51.0978022150727	-6048.669734756701	-6099.767536971774
1718200	-50.6848280247547	-6048.619449135123	-6099.304277159878
1718400	-51.860359498893295	-6052.765937376485	-6104.626296875379
1718600	-51.601245605570064	-6055.127497206984	-6106.728742812555
1718800	-52.90555867754156	-6059.070836000064	-6111.976394677606
1719000	-50.82449627305256	-6057.378730315272	-6108.2032265883245
1719200	-50.0836607176883	-6063.074123917515	-6113.157784635203
1719400	-49.49087839611583	-6058.218520617478	-6107.709399013594
1719600	-52.36939473461017	-6060.6507508359655	-6113.020145570576
1719800	-51.16561825505209	-6067.364383033406	-6118.530001288458
1720000	-48.40811324296426	-6059.97890697912	-6108.387020222085
1720200	-49.512932818410015	-6062.112061397702	-6111.624994216112
1720400	-50.046879166916106	-6062.864128356499	-6112.911007523416
1720600	-50.51568350049645	-6063.824639299339	-6114.340322799835
1720800	-49.16307091597618	-6070.5580598797615	-6119.721130795738
1721000	-47.74279905367376	-6071.8840660685655	-6119.626865122239
1721200	-47.34287028543162	-6071.098420843942	-6118.441291129374
1721400	-49.655368493675674	-6075.929249222635	-6125.58461771631
1721600	-47.44347642466	-6071.905073131636	-6119.348549556295
1721800	-50.410601782443045	-6065.08839844677	-6115.499000229213
1722000	-48.33984389546331	-6063.6352300687195	-6111.975073964183
1722200	-49.70850925184021	-6069.059500094135	-6118.768009345975
1722400	-50.00761758081229	-6070.401830257958	-6120.409447838771
1722600	-47.52854915195625	-6063.222303768472	-6110.750852920428
1722800	-48.16824027120814	-6062.065255878014	-6110.233496149222
1723000	-48.29607344887318	-6060.774317389593	-6109.070390838467
1723200	-47.669247457022045	-6057.549747608634	-6105.218995065656
1723400	-44.51027454777404	-6065.633741427684	-6110.144015975458
1723600	-48.10583936603835	-6060.477581581109	-6108.583420947148
1723800	-45.8293212649115	-6062.535156200685	-6108.364477465597
1724000	-46.09018728128062	-6053.315677193124	-6099.4058644744055
1724200	-49.26768885061618	-6062.519879866573	-6111.787568717189
1724400	-48.59958704811976	-6056.843742805054	-6105.443329853174
1724600	-43.062563118799346	-6058.047033140658	-6101.109596259457
1724800	-47.23997450653171	-6055.167098011626	-6102.407072518157
1725000	-47.28177837508656	-6066.16015953326	-6113.4419379083465
1725200	-45.800346392623496	-6066.738831702951	-6112.539178095574
1725400	-48.41141138393232	-6061.561225378195	-6109.972636762127
1725600	-46.31000442274332	-6065.22651028819	-6111.536514710933
1725800	-48.62618033615909	-6059.845352509275	-6108.471532845434
1726000	-48.40362739552534	-6067.167082172388	-6115.570709567914
1726200	-45.5475746641125	-6063.952333787867	-6109.4999084519795
1726400	-43.09765616747464	-6076.241764440262	-6119.339420607736
1726600	-54.55319023384894	-6073.830235193869	-6128.383425427718
1726800	-46.678817032250244	-6067.589010551186	-6114.267827583437
1727000	-58.848905912867025	-6069.672931787885	-6128.521837700752
1727200	-44.84654345559564	-6062.699836660164	-6107.546380115759
1727400	-47.35590768814837	-6062.230031228261	-6109.58593891641
1727600	-48.182408142995364	-6062.488288550311	-6110.670696693306
1727800	-50.0877247363928	-6053.673862750734	-6103.761587487126
1728000	-50.64641599529616	-6055.344827172547	-6105.991243167844
1728200	-48.37745717152221	-6053.309317249835	-6101.686774421357
1728400	-48.253634006158876	-6052.748216048015	-6101.001850054174
1728600	-48.746839644708125	-6058.4528028211935	-6107.199642465902
1728800	-49.515590287465926	-6061.299204306462	-6110.814794593928
1729000	-48.32278163817738	-6064.824033497158	-6113.146815135336
1729200	-50.1494356743143	-6068.220056141406	-6118.36949181572
1729400	-49.654417460953184	-6065.767918961992	-6115.422336422946
1729600	-51.27342315264974	-6060.581382436807	-6111.854805589457
1729800	-51.93482997610944	-6061.9436505912445	-6113.878480567354
1730000	-52.52569058842108	-6055.73535548127	-6108.261046069691
1730200	-48.9632290975853	-6055.706243821546	-6104.669472919131
1730400	-51.9998218868921	-6060.079652112018	-6112.0794739989105
1730600	-52.17089217983499	-6061.090827192866	-6113.261719372701
1730800	-49.89041918195342	-6063.061133516322	-6112.951552698276
1731000	-52.15959436251512	-6057.983467830845	-6110.1430621933605
1731200	-50.970320988014585	-6049.9931307534	-6100.963451741414
1731400	-50.496590249939175	-6057.407975650481	-6107.90456590042
1731600	-51.918790642567146	-6058.759042546918	-6110.677833189485
1731800	-52.23666651360271	-6054.846623524996	-6107.0832900385985
1732000	-53.962678671566785	-6055.825395699904	-6109.788074371471
1732200	-52.46968498647957	-6059.015810010204	-6111.485494996684
1732400	-53.36456452364619	-6063.421118450176	-6116.785682973823
1732600	-53.65508361957757	-6063.167567057283	-6116.822650676861
1732800	-53.53450132494289	-6062.569641510742	-6116.104142835685
1733000	-55.22985345268403	-6063.155149118854	-6118.385002571538
1733200	-54.482568344221896	-6061.839563415203	-6116.322131759425
1733400	-53.985737483719845	-6054.862859705024	-6108.848597188744
1733600	-54.43358764758742	-6057.360017782537	-6111.793605430124
1733800	-52.42697396440553	-6054.554479082016	-6106.981453046421
1734000	-55.440555842561864	-6053.111978793862	-6108.552534636424
1734200	-51.12120044675081	-6055.734051619652	-6106.8552520664025
1734400	-49.488310810130606	-6055.951827044663	-6105.440137854794
1734600	-48.21970252313864	-6050.7114458998585	-6098.9311484229975
1734800	-47.98077199588878	-6050.060455274735	-6098.041227270624
1735000	-48.83892493275645	-6065.923410082215	-6114.7623350149715
1735200	-50.62243755695283	-6062.591869704806	-6113.214307261759
1735400	-49.77576862884768	-6057.819176462633	-6107.59494509148
1735600	-50.29161121053989	-6065.764741862606	-6116.056353073145
1735800	-50.80750110410958	-6068.870463820535	-6119.677964924645
1736000	-51.97387734840573	-6075.3508637836285	-6127.324741132034
1736200	-51.04644294752065	-6068.052276357255	-6119.098719304776
1736400	-50.868922662993306	-6071.560876851432	-6122.429799514425
1736600	-48.029592112625714	-6060.005289303446	-6108.034881416072
1736800	-47.59842344038665	-6059.675860203983	-6107.2742836443695
1737000	-48.98747819120655	-6065.218189671627	-6114.205667862834
1737200	-48.96598950689944	-6067.93965343901	-6116.90564294591
1737400	-52.7155927067482	-6068.934448163656	-6121.650040870404
1737600	-49.17454898125909	-6059.577328567373	-6108.751877548632
1737800	-49.90891035189304	-6066.144612758203	-6116.053523110096
1738000	-49.60455430339119	-6064.160354206982	-6113.764908510374
1738200	-50.12393657267259	-6071.748518781909	-6121.872455354582
1738400	-50.275331939050844	-6069.861598356956	-6120.136930296007
1738600	-51.33370498209634	-6069.727295366128	-6121.061000348224
1738800	-49.02463962802076	-6067.153362021057	-6116.1780016490775
1739000	-48.41206163575527	-6071.883868199313	-6120.295929835068
1739200	-51.11046772006009	-6064.911396061394	-6116.021863781454
1739400	-49.31591278782905	-6059.510973792497	-6108.826886580326
1739600	-48.88154701256306	-6050.38639204287	-6099.267939055433
1739800	-50.06324801991674	-6061.381860192571	-6111.445108212488
1740000	-48.8782829364332	-6062.707925033646	-6111.586207970079
1740200	-47.965843628991735	-6062.580747373193	-6110.546591002185
1740400	-53.10365913889137	-6061.436635456201	-6114.540294595092
1740600	-51.746981651732135	-6060.241711224363	-6111.988692876095
1740800	-54.937846057744146	-6073.15730696779	-6128.095153025534
1741000	-50.28064114571536	-6071.401661791372	-6121.682302937087
1741200	-51.959364420044054	-6071.127207076358	-6123.086571496402
1741400	-50.40422143789985	-6080.369879401583	-6130.774100839482
1741600	-52.24332966376251	-6077.515128957434	-6129.758458621197
1741800	-50.887077033996505	-6076.513340242976	-6127.400417276972
1742000	-51.48226237900985	-6076.627939955612	-6128.110202334622
1742200	-50.79872540916309	-6091.502475407688	-6142.301200816851
1742400	-52.443018819829774	-6088.6795839309525	-6141.122602750782
1742600	-50.68253713325799	-6093.452533561989	-6144.135070695247
1742800	-53.848379644486904	-6082.519828293821	-6136.368207938308
1743000	-55.583831488430846	-6082.301229689753	-6137.885061178184
1743200	-54.69799792431553	-6075.845723999468	-6130.543721923783
1743400	-52.70876555546565	-6074.020565905223	-6126.729331460689
1743600	-49.908264590455325	-6074.268104862595	-6124.17636945305
1743800	-51.6722243094795	-6071.151300323063	-6122.823524632542
1744000	-51.25242152531722	-6066.502036067309	-6117.754457592626
1744200	-50.69784655939756	-6065.250001687529	-6115.947848246927
1744400	-48.705030467259746	-6070.8193967174475	-6119.524427184707
1744600	-51.6475932023573	-6068.5932130741185	-6120.240806276476
1744800	-51.49135764837611	-6064.344541678432	-6115.8358993268075
1745000	-51.94296893561826	-6062.421783899975	-6114.364752835593
1745200	-55.32517115176716	-6065.573458780113	-6120.898629931879
1745400	-50.36312725028205	-6074.428602407865	-6124.791729658146
1745600	-50.17430774584492	-6072.146782663827	-6122.321090409672
1745800	-48.45538208888482	-6068.873001709074	-6117.328383797959
1746000	-50.76289938365452	-6060.126047516766	-6110.888946900421
1746200	-50.27638369783356	-6060.997484033443	-6111.273867731276
1746400	-48.00555834585412	-6067.732774580572	-6115.738332926427
1746600	-52.419531811395146	-6064.608947205134	-6117.02847901653
1746800	-53.88384746200854	-6070.712672074771	-6124.59651953678
1747000	-48.77625926690008	-6067.879049004491	-6116.655308271392
1747200	-48.26887261241807	-6067.811263513722	-6116.08013612614
1747400	-50.35457028267897	-6071.803347323972	-6122.157917606651
1747600	-51.980006756593795	-6074.766874712445	-6126.746881469039
1747800	-50.54334906624392	-6083.09263077483	-6133.635979841073
1748000	-48.38966607215542	-6091.327873504132	-6139.717539576288
1748200	-50.51121606043544	-6078.520414847815	-6129.031630908251
1748400	-51.419873004670286	-6076.424656743429	-6127.844529748099
1748600	-52.84616525503066	-6077.289092299798	-6130.135257554828
1748800	-51.25481381430753	-6073.183161092875	-6124.437974907182
1749000	-51.92448931137392	-6072.533956987643	-6124.458446299017
1749200	-52.635485579118374	-6076.377001362115	-6129.012486941234
1749400	-52.24853521219841	-6069.923563738125	-6122.172098950324
1749600	-52.897893621717785	-6068.546036011218	-6121.4439296329365
1749800	-53.51100707309317	-6072.797768602606	-6126.3087756756995
1750000	-52.325700278501444	-6072.029212024113	-6124.354912302614
1750200	-54.12501089290032	-6066.070356555741	-6120.195367448641
1750400	-52.97716383254074	-6076.262402024553	-6129.239565857094
1750600	-55.181704903511154	-6075.474282131137	-6130.655987034648
1750800	-53.106486711600006	-6079.379797681428	-6132.486284393028
1751000	-52.9792338821748	-6087.822045190617	-6140.801279072792
1751200	-50.2020695636636	-6082.126959452431	-6132.329029016095
1751400	-51.26182511632108	-6074.479930944517	-6125.741756060838
1751600	-55.21937653134913	-6080.36242175702	-6135.581798288369
1751800	-54.11139998025458	-6084.98090721083	-6139.092307191085
1752000	-54.33981124934543	-6082.555788906068	-6136.895600155413
1752200	-52.537878162506495	-6077.622397935639	-6130.160276098146
1752400	-55.7636548206339	-6079.337791173366	-6135.101445994
1752600	-52.73953786207084	-6074.390335942383	-6127.129873804453
1752800	-51.05002644213589	-6074.666733347973	-6125.716759790109
1753000	-51.251556878193526	-6069.287407110593	-6120.538963988787
1753200	-51.2375225745833	-6074.217258677637	-6125.4547812522205
1753400	-51.95054093229012	-6076.998415991041	-6128.948956923331
1753600	-49.62761096126258	-6086.097158807108	-6135.724769768371
1753800	-53.372690332564765	-6081.7224278809545	-6135.0951182135195
1754000	-52.36789725102641	-6089.330300909363	-6141.698198160389
1754200	-53.67945040984896	-6080.821209038258	-6134.5006594481065
1754400	-51.89288226742173	-6078.085272566679	-6129.978154834101
1754600	-51.73449862678105	-6083.78810842093	-6135.522607047711
1754800	-51.70073328601392	-6086.429284598977	-6138.130017884991
1755000	-52.977236841526604	-6082.902620875697	-6135.879857717224
1755200	-50.467313433768176	-6084.938091564229	-6135.405404997997
1755400	-56.50287883003361	-6082.536075328124	-6139.038954158157
1755600	-55.66597368590266	-6078.07300654823	-6133.738980234133
1755800	-55.9002151449437	-6077.468935766475	-6133.369150911419
1756000	-52.25915014368514	-6079.0493441870185	-6131.308494330704
1756200	-52.71416387191479	-6077.312763856489	-6130.026927728404
1756400	-53.49969743516725	-6077.379614240555	-6130.879311675722
1756600	-53.68383321964258	-6080.642393342885	-6134.326226562528
1756800	-54.94496327575237	-6093.666382759961	-6148.611346035714
1757000	-53.78558526650268	-6094.303808051904	-6148.089393318406
1757200	-55.31500202553108	-6083.63149190585	-6138.946493931381
1757400	-55.78051073807593	-6086.627846478535	-6142.408357216611
1757600	-53.11531462096085	-6078.545427442702	-6131.660742063663
1757800	-54.88454389451669	-6079.343896016039	-6134.228439910556
1758000	-56.66130661412531	-6086.90782984334	-6143.569136457465
1758200	-54.76482270527523	-6081.9949325318985	-6136.7597552371735
1758400	-54.66934506377651	-6075.234628364371	-6129.903973428148
1758600	-55.46117301263362	-6075.71030452928	-6131.171477541913
1758800	-53.81659224315577	-6084.386819022177	-6138.203411265333
1759000	-53.33330265170781	-6080.4457088876115	-6133.779011539319
1759200	-51.64110483252057	-6072.2758248825185	-6123.916929715039
1759400	-54.960928834281134	-6072.581886400751	-6127.542815235031
1759600	-53.341067973252436	-6074.630265073915	-6127.971333047168
1759800	-52.81390847525121	-6071.031601328393	-6123.845509803644
1760000	-53.86580891226413	-6069.9643794239255	-6123.830188336189
1760200	-55.09210821127146	-6063.672242876327	-6118.764351087599
1760400	-56.31037851940093	-6065.400414356329	-6121.71079287573
1760600	-55.22501658277511	-6071.148619717021	-6126.373636299796
1760800	-54.660739301494026	-6072.150394085163	-6126.811133386656
1761000	-60.67998233349734	-6064.8696336493085	-6125.549615982806
1761200	-55.178353314980725	-6074.791186755325	-6129.969540070306
1761400	-55.319603692274484	-6065.688580628015	-6121.00818432029
1761600	-55.531532517846635	-6063.050551362299	-6118.582083880146
1761800	-57.48497294174596	-6069.497635114866	-6126.982608056612
1762000	-57.68811589408307	-6069.649860111184	-6127.337976005268
1762200	-57.308760999736286	-6071.074331518103	-6128.383092517839
1762400	-57.18757267129136	-6065.347262884349	-6122.534835555641
1762600	-57.65628502302725	-6078.208344251467	-6135.864629274494
1762800	-57.627931417817436	-6073.328287330181	-6130.956218747999
1763000	-55.254990791942305	-6065.123892187188	-6120.37888297913
1763200	-55.000175201451064	-6065.214450505023	-6120.214625706474
1763400	-54.626890346375326	-6066.753223056864	-6121.380113403239
1763600	-55.84260216053152	-6067.5254479872965	-6123.368050147828
1763800	-56.5169717869181	-6074.097643551373	-6130.6146153382915
1764000	-56.407507122937915	-6073.3050714536275	-6129.712578576566
1764200	-58.72624406450325	-6073.139608989899	-6131.865853054403
1764400	-59.30988032062061	-6071.627561573784	-6130.937441894404
1764600	-60.148762024573635	-6076.992711031263	-6137.141473055836
1764800	-59.15836693742115	-6076.0023936223715	-6135.160760559793
1765000	-58.26691447739349	-6082.335718675305	-6140.602633152698
1765200	-59.01625732979417	-6075.247158297454	-6134.263415627248
1765400	-56.689425323777954	-6076.497067654263	-6133.186492978041
1765600	-58.25198547182387	-6073.890348539376	-6132.1423340112
1765800	-55.90375456948641	-6078.579183804607	-6134.4829383740935
1766000	-56.162245030298116	-6077.702920309491	-6133.865165339789
1766200	-56.67331564809402	-6073.198183956036	-6129.87149960413
1766400	-56.353885367580865	-6073.162408282571	-6129.516293650152
1766600	-58.668853874083865	-6075.541944520566	-6134.21079839465
1766800	-58.950097753155745	-6073.792696034143	-6132.742793787299
1767000	-59.30457662016371	-6075.087417499043	-6134.391994119207
1767200	-58.358927575677264	-6071.997713181968	-6130.356640757645
1767400	-58.02069129079394	-6066.320101866047	-6124.340793156841
1767600	-58.978133978653794	-6064.824428163853	-6123.802562142507
