Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Tamil,ə,Kurukh,o,4.056268219646745,7.515699838284044
Tamil,s,Kurukh,h,3.612443237143263,5.7279204545632
Tamil,s,Kurukh,kʰ,3.612443237143263,5.7279204545632
Tamil,s,Kurukh,-,2.268488835925902,5.7279204545632
Tamil,s,Kurukh,b,3.612443237143263,5.7279204545632
Tamil,ʋ,Kurukh,-,2.0575510225621585,5.8988532765431
Tamil,ʋ,Kurukh,h,2.960253821207244,5.8988532765431
Tamil,ʋ,Kurukh,b,3.783376059123164,5.8988532765431
Tamil,ʋ,Kurukh,ɾ,3.783376059123164,5.8988532765431
Tamil,k,Kurukh,kʰ,1.584962500721156,6.539158811108032
Tamil,k,Kurukh,k,4.423681593688095,6.539158811108032
Tamil,k,Kurukh,-,2.3962008572659883,6.539158811108032
Tamil,k,Kurukh,ʧ,4.423681593688095,6.539158811108032
Tamil,k,Kurukh,p,3.6005593557721745,6.539158811108032
Tamil,-,Kurukh,ʧ,5.077637411394266,7.193114628814202
Tamil,-,Kurukh,n,2.588252570655341,7.193114628814202
Tamil,-,Kurukh,m,3.733683010176905,7.193114628814202
Tamil,-,Kurukh,o,5.077637411394266,7.193114628814202
Tamil,-,Kurukh,kʰ,2.588252570655341,7.193114628814202
Tamil,-,Kurukh,a,3.733683010176905,7.193114628814202
Tamil,-,Kurukh,b,5.077637411394266,7.193114628814202
Tamil,-,Kurukh,ʤ,5.077637411394266,7.193114628814202
Tamil,-,Kurukh,ɡ,4.254515173478346,7.193114628814202
Tamil,-,Kurukh,i,4.254515173478346,7.193114628814202
Tamil,-,Kurukh,ɾ,3.733683010176905,7.193114628814202
Tamil,-,Kurukh,h,5.077637411394266,7.193114628814202
Tamil,-,Kurukh,eː,5.077637411394266,7.193114628814202
Tamil,-,Kurukh,k,5.077637411394266,7.193114628814202
Tamil,ɖ,Kurukh,ʧ,2.960253821207244,5.8988532765431
Tamil,ɖ,Kurukh,n,3.783376059123164,5.8988532765431
Tamil,ɖ,Kurukh,ɖ,3.783376059123164,5.8988532765431
Tamil,ɖ,Kurukh,h,2.439421657905803,5.8988532765431
Tamil,ɖ,Kurukh,-,3.783376059123164,5.8988532765431
Tamil,m,Kurukh,j,4.200427089839656,6.315904307259593
Tamil,m,Kurukh,b,4.200427089839656,6.315904307259593
Tamil,m,Kurukh,-,2.474602053278651,6.315904307259593
Tamil,m,Kurukh,m,1.9235868844808321,6.315904307259593
Tamil,m,Kurukh,p,4.200427089839656,6.315904307259593
Tamil,m,Kurukh,n,4.200427089839656,6.315904307259593
Tamil,b,Kurukh,ʋ,3.310787537282162,5.426264754702098
Tamil,b,Kurukh,ɾ,3.310787537282162,5.426264754702098
Tamil,b,Kurukh,t,3.310787537282162,5.426264754702098
Tamil,ɭ,Kurukh,-,2.595379116666495,5.5339785720023515
Tamil,ɭ,Kurukh,ɡ,3.4185013545824154,5.5339785720023515
Tamil,ɭ,Kurukh,s,3.4185013545824154,5.5339785720023515
Tamil,ʧ,Kurukh,n,3.310787537282162,5.426264754702098
Tamil,ʧ,Kurukh,b,3.310787537282162,5.426264754702098
Tamil,ʧ,Kurukh,s,3.310787537282162,5.426264754702098
Tamil,l,Kurukh,kʰ,2.533737177365983,6.375039431346925
Tamil,l,Kurukh,ɖ,4.259562213926989,6.375039431346925
Tamil,l,Kurukh,-,3.4364399760110684,6.375039431346925
Tamil,l,Kurukh,t,3.4364399760110684,6.375039431346925
Tamil,l,Kurukh,l,2.915607812709627,6.375039431346925
Tamil,l,Kurukh,n,2.915607812709627,6.375039431346925
Tamil,d,Kurukh,k,4.006919413939791,6.1223966313597264
Tamil,d,Kurukh,-,2.2810943773787846,6.1223966313597264
Tamil,d,Kurukh,d,2.6629650127224296,6.1223966313597264
Tamil,d,Kurukh,n,3.18379717602387,6.1223966313597264
Tamil,d,Kurukh,ʧ,4.006919413939791,6.1223966313597264
Tamil,ʤ,Kurukh,k,3.194378045166851,5.309855262586788
Tamil,ʤ,Kurukh,-,3.194378045166851,5.309855262586788
Tamil,ʈ,Kurukh,-,2.1747744011037082,5.634206019741006
Tamil,ʈ,Kurukh,k,2.695606564405149,5.634206019741006
Tamil,ɳ,Kurukh,n,2.7893209992273427,5.7279204545632
Tamil,ɳ,Kurukh,m,2.7893209992273427,5.7279204545632
Tamil,ɳ,Kurukh,k,2.7893209992273427,5.7279204545632
Tamil,iː,Kurukh,i,2.3712558072509307,5.309855262586788
Tamil,ɻ,Kurukh,k,3.067744606635834,5.18322182405577
Tamil,ŋ,Kurukh,-,3.067744606635834,5.18322182405577
Tamil,uː,Kurukh,u,3.310787537282162,5.426264754702098
Tamil,uː,Kurukh,a,3.310787537282162,5.426264754702098
Tamil,uː,Kurukh,oː,3.310787537282162,5.426264754702098
Tamil,eː,Kurukh,eː,3.067744606635834,5.18322182405577
Tamil,c,Kurukh,ɖ,3.310787537282162,5.426264754702098
Tamil,c,Kurukh,-,3.310787537282162,5.426264754702098
Tamil,c,Kurukh,s,3.310787537282162,5.426264754702098
Tamil,ɡ,Kurukh,n,3.310787537282162,5.426264754702098
Tamil,ɡ,Kurukh,s,3.310787537282162,5.426264754702098
Tamil,ɡ,Kurukh,m,3.310787537282162,5.426264754702098
Tamil,h,Kurukh,-,3.067744606635834,5.18322182405577
Tamil,n,Kuwi,n,1.4323847428427408,6.386581053229616
Tamil,n,Kuwi,ɡ,4.27110383580968,6.386581053229616
Tamil,n,Kuwi,ɾ,4.27110383580968,6.386581053229616
Tamil,n,Kuwi,ɖ,4.27110383580968,6.386581053229616
Tamil,n,Kuwi,-,2.9271494345923186,6.386581053229616
Tamil,n,Kuwi,m,3.4479815978937594,6.386581053229616
Tamil,aː,Kuwi,aː,2.2948344340050877,6.136136687986029
Tamil,aː,Kuwi,a,1.5312746298271682,6.136136687986029
Tamil,aː,Kuwi,-,4.020659470566093,6.136136687986029
Tamil,aː,Kuwi,u,4.020659470566093,6.136136687986029
Tamil,-,Kuwi,u,3.603064307096467,7.0624959257337645
Tamil,-,Kuwi,n,2.9195379718917214,7.0624959257337645
Tamil,-,Kuwi,e,4.947018708313829,7.0624959257337645
Tamil,-,Kuwi,i,2.9195379718917214,7.0624959257337645
Tamil,-,Kuwi,p,4.1238964703979075,7.0624959257337645
Tamil,-,Kuwi,a,2.4576338675749034,7.0624959257337645
Tamil,-,Kuwi,k,2.670178502955004,7.0624959257337645
Tamil,-,Kuwi,d,4.947018708313829,7.0624959257337645
Tamil,-,Kuwi,ɾ,4.1238964703979075,7.0624959257337645
Tamil,v,Kuwi,b,2.9577717646107025,5.073248982030639
Tamil,v,Kuwi,p,2.9577717646107025,5.073248982030639
Tamil,a,Kuwi,a,1.0862081419039218,7.166581558367943
Tamil,a,Kuwi,-,3.023623604525899,7.166581558367943
Tamil,a,Kuwi,u,2.774264135589182,7.166581558367943
Tamil,a,Kuwi,e,3.3252793043870006,7.166581558367943
Tamil,y,Kuwi,n,2.807354922057604,4.92283213947754
Tamil,i,Kuwi,-,1.5980780005114144,6.202940058670276
Tamil,i,Kuwi,i,1.5980780005114144,6.202940058670276
Tamil,r,Kuwi,ɖ,2.9577717646107025,5.073248982030639
Tamil,r,Kuwi,-,2.9577717646107025,5.073248982030639
Tamil,u,Kuwi,i,2.8073549220576046,5.745954377393462
Tamil,u,Kuwi,-,2.8073549220576046,5.745954377393462
Tamil,u,Kuwi,e,2.8073549220576046,5.745954377393462
Tamil,u,Kuwi,u,2.8073549220576046,5.745954377393462
Tamil,t,Kuwi,b,2.8073549220576046,5.745954377393462
Tamil,t,Kuwi,ɖ,3.630477159973525,5.745954377393462
Tamil,t,Kuwi,-,3.630477159973525,5.745954377393462
Tamil,t,Kuwi,t,2.286522758756164,5.745954377393462
Tamil,t,Kuwi,d,3.630477159973525,5.745954377393462
Tamil,o,Kuwi,a,1.8744691179161412,5.3339007365534385
Tamil,o,Kuwi,o,3.218423519133502,5.3339007365534385
Tamil,p,Kuwi,n,3.847125450750205,6.785724906086061
Tamil,p,Kuwi,ɖ,2.6427669522440187,6.785724906086061
Tamil,p,Kuwi,b,3.847125450750205,6.785724906086061
Tamil,p,Kuwi,-,2.1808628479272003,6.785724906086061
Tamil,p,Kuwi,p,2.94442265210512,6.785724906086061
Tamil,p,Kuwi,k,4.670247688666126,6.785724906086061
Tamil,p,Kuwi,ɾ,3.847125450750205,6.785724906086061
Tamil,p,Kuwi,ɡ,3.847125450750205,6.785724906086061
Tamil,e,Kuwi,eː,3.127489735121916,6.066089190457774
Tamil,e,Kuwi,e,2.224786936476831,6.066089190457774
Tamil,e,Kuwi,-,3.127489735121916,6.066089190457774
Tamil,e,Kuwi,i,3.9506119730378364,6.066089190457774
Tamil,e,Kuwi,a,3.127489735121916,6.066089190457774
Tamil,e,Kuwi,o,3.9506119730378364,6.066089190457774
Tamil,ɾ,Kuwi,ɾ,1.993178734143986,6.136136687986029
Tamil,ɾ,Kuwi,d,2.676705069348732,6.136136687986029
Tamil,ɾ,Kuwi,n,4.020659470566093,6.136136687986029
Tamil,ɾ,Kuwi,l,3.1975372326501725,6.136136687986029
Tamil,ɾ,Kuwi,ʈ,4.020659470566093,6.136136687986029
Tamil,ɾ,Kuwi,t,4.020659470566093,6.136136687986029
Tamil,j,Kuwi,-,3.0939761482090136,5.20945336562895
Tamil,j,Kuwi,ʈ,3.0939761482090136,5.20945336562895
Tamil,j,Kuwi,d,3.0939761482090136,5.20945336562895
Tamil,ə,Kuwi,-,2.421200238427335,7.026062296586196
Tamil,ə,Kuwi,i,1.4511534605289629,7.026062296586196
Tamil,ə,Kuwi,a,2.883104342744153,7.026062296586196
Tamil,ə,Kuwi,u,2.883104342744153,7.026062296586196
Tamil,s,Kuwi,-,2.1940106199666256,5.653442238603923
Tamil,s,Kuwi,t,3.537965021183987,5.653442238603923
Tamil,s,Kuwi,n,2.1940106199666256,5.653442238603923
Tamil,k,Kuwi,k,1.989028882178997,5.448460500816295
Tamil,k,Kuwi,-,3.3329832833963584,5.448460500816295
Tamil,k,Kuwi,ʋ,3.3329832833963584,5.448460500816295
Tamil,ɖ,Kuwi,ʧ,2.9577717646107025,5.073248982030639
Tamil,ɖ,Kuwi,ɖ,2.9577717646107025,5.073248982030639
Tamil,m,Kuwi,s,2.8942905588288856,5.832890014164742
Tamil,m,Kuwi,m,2.8942905588288856,5.832890014164742
Tamil,m,Kuwi,b,2.373458395527445,5.832890014164742
Tamil,m,Kuwi,p,3.7174127967448056,5.832890014164742
Tamil,m,Kuwi,-,3.7174127967448056,5.832890014164742
Tamil,b,Kuwi,k,2.807354922057604,4.92283213947754
Tamil,d,Kuwi,n,2.615989396341781,5.554588851677638
Tamil,d,Kuwi,d,2.615989396341781,5.554588851677638
Tamil,d,Kuwi,-,2.615989396341781,5.554588851677638
Tamil,ɳ,Kuwi,n,3.630477159973525,5.745954377393462
Tamil,ɳ,Kuwi,-,2.8073549220576046,5.745954377393462
Tamil,ɳ,Kuwi,s,2.8073549220576046,5.745954377393462
Tamil,ɳ,Kuwi,l,2.286522758756164,5.745954377393462
Tamil,l,Kuwi,j,2.8942905588288856,5.832890014164742
Tamil,l,Kuwi,-,1.9915877601838001,5.832890014164742
Tamil,l,Kuwi,i,3.7174127967448056,5.832890014164742
Tamil,l,Kuwi,l,2.8942905588288856,5.832890014164742
Tamil,ʧ,Kuwi,i,3.218423519133502,5.3339007365534385
Tamil,ʧ,Kuwi,l,2.3953012812175816,5.3339007365534385
Tamil,ʧ,Kuwi,s,3.218423519133502,5.3339007365534385
Tamil,ɻ,Kuwi,d,2.9577717646107025,5.073248982030639
Tamil,ɻ,Kuwi,l,2.9577717646107025,5.073248982030639
Tamil,ŋ,Kuwi,j,2.807354922057604,4.92283213947754
Tamil,ʋ,Kuwi,ɡ,2.615989396341781,5.554588851677638
Tamil,ʋ,Kuwi,n,2.615989396341781,5.554588851677638
Tamil,ʋ,Kuwi,t,3.439111634257701,5.554588851677638
Tamil,ʋ,Kuwi,ʋ,3.439111634257701,5.554588851677638
Tamil,ɡ,Kuwi,t,3.0939761482090136,5.20945336562895
Tamil,ɡ,Kuwi,ɡ,3.0939761482090136,5.20945336562895
Tamil,ɡ,Kuwi,b,3.0939761482090136,5.20945336562895
Tamil,eː,Kuwi,e,2.807354922057604,4.92283213947754
Tamil,h,Kuwi,t,2.9577717646107025,5.073248982030639
Tamil,h,Kuwi,-,2.9577717646107025,5.073248982030639
Tamil,ɭ,Kuwi,n,2.9577717646107025,5.073248982030639
Tamil,ɭ,Kuwi,d,2.9577717646107025,5.073248982030639
Tamil,n,Malayalam,ɲ,5.504131426108112,7.619608643528048
Tamil,n,Malayalam,n,0.7825063780763916,7.619608643528048
Tamil,n,Malayalam,ɳ,4.681009188192191,7.619608643528048
Tamil,n,Malayalam,-,3.2272912207492874,7.619608643528048
Tamil,n,Malayalam,ɭ,5.504131426108112,7.619608643528048
Tamil,n,Malayalam,p,5.504131426108112,7.619608643528048
Tamil,n,Malayalam,m,5.504131426108112,7.619608643528048
Tamil,n,Malayalam,d,5.504131426108112,7.619608643528048
Tamil,aː,Malayalam,aː,1.082856932404284,7.1632303488683045
Tamil,aː,Malayalam,a,3.3219280948873626,7.1632303488683045
Tamil,aː,Malayalam,u,3.3219280948873626,7.1632303488683045
Tamil,aː,Malayalam,ə,5.047753131448369,7.1632303488683045
Tamil,aː,Malayalam,-,5.047753131448369,7.1632303488683045
Tamil,aː,Malayalam,ɭ,5.047753131448369,7.1632303488683045
Tamil,e,Malayalam,e,2.2195663772576846,6.824428435416546
Tamil,e,Malayalam,a,1.8702321250296703,6.824428435416546
Tamil,e,Malayalam,i,3.885828980080689,6.824428435416546
Tamil,e,Malayalam,ə,3.885828980080689,6.824428435416546
Tamil,e,Malayalam,u,3.885828980080689,6.824428435416546
Tamil,l,Malayalam,l,0.8840067049351801,7.1632303488683045
Tamil,l,Malayalam,m,5.047753131448369,7.1632303488683045
Tamil,l,Malayalam,v,5.047753131448369,7.1632303488683045
Tamil,l,Malayalam,ɳ,5.047753131448369,7.1632303488683045
Tamil,l,Malayalam,-,5.047753131448369,7.1632303488683045
Tamil,l,Malayalam,ɾ,4.2246308935324475,7.1632303488683045
Tamil,l,Malayalam,j,4.2246308935324475,7.1632303488683045
Tamil,m,Malayalam,-,2.868210127444459,7.26052755022322
Tamil,m,Malayalam,m,0.7527329100245227,7.26052755022322
Tamil,m,Malayalam,ɡ,5.145050332803283,7.26052755022322
Tamil,s,Malayalam,ʧ,2.14359085362885,5.984893107609792
Tamil,s,Malayalam,d,3.8694158901898557,5.984893107609792
Tamil,s,Malayalam,j,3.8694158901898557,5.984893107609792
Tamil,s,Malayalam,p,3.8694158901898557,5.984893107609792
Tamil,b,Malayalam,b,3.8694158901898557,5.984893107609792
Tamil,b,Malayalam,ɾ,3.8694158901898557,5.984893107609792
Tamil,b,Malayalam,l,3.8694158901898557,5.984893107609792
Tamil,b,Malayalam,r,3.8694158901898557,5.984893107609792
Tamil,b,Malayalam,-,3.8694158901898557,5.984893107609792
Tamil,b,Malayalam,p,3.8694158901898557,5.984893107609792
Tamil,b,Malayalam,ɳ,3.8694158901898557,5.984893107609792
Tamil,a,Malayalam,a,0.38037984947863346,8.146356530303908
Tamil,a,Malayalam,i,6.030879312883972,8.146356530303908
Tamil,a,Malayalam,-,4.003398576461866,8.146356530303908
Tamil,a,Malayalam,ə,5.207757074968051,8.146356530303908
Tamil,p,Malayalam,p,0.7571434761038365,6.906890595608519
Tamil,p,Malayalam,ʋ,4.791413378188582,6.906890595608519
Tamil,p,Malayalam,ɖ,4.791413378188582,6.906890595608519
Tamil,p,Malayalam,k,4.791413378188582,6.906890595608519
Tamil,ʈ,Malayalam,ʈ,1.6556654920643579,6.260527550223219
Tamil,ʈ,Malayalam,ɻ,4.145050332803283,6.260527550223219
Tamil,ʈ,Malayalam,ŋ,4.145050332803283,6.260527550223219
Tamil,ʈ,Malayalam,ɖ,4.145050332803283,6.260527550223219
Tamil,ʈ,Malayalam,ɭ,4.145050332803283,6.260527550223219
Tamil,v,Malayalam,ʋ,2.1844245711374275,5.643856189774724
Tamil,y,Malayalam,j,2.6057210608879537,5.54432051622381
Tamil,i,Malayalam,a,2.7468133801225534,7.351675438281415
Tamil,i,Malayalam,i,1.5879097847714931,7.351675438281415
Tamil,i,Malayalam,-,2.2501374118193525,7.351675438281415
Tamil,i,Malayalam,ə,4.413075982945558,7.351675438281415
Tamil,i,Malayalam,aː,5.236198220861478,7.351675438281415
Tamil,i,Malayalam,e,5.236198220861478,7.351675438281415
Tamil,r,Malayalam,ɾ,1.5145731728297585,5.906890595608519
Tamil,u,Malayalam,ə,4.979040381364354,7.09451759878429
Tamil,u,Malayalam,-,4.155918143448433,7.09451759878429
Tamil,u,Malayalam,u,0.8785801995851412,7.09451759878429
Tamil,u,Malayalam,o,4.979040381364354,7.09451759878429
Tamil,u,Malayalam,i,3.6350859801469926,7.09451759878429
Tamil,ɾ,Malayalam,l,3.0655883416275773,6.906890595608519
Tamil,ɾ,Malayalam,ɾ,1.4365706608284852,6.906890595608519
Tamil,ɾ,Malayalam,-,3.4474589769712214,6.906890595608519
Tamil,ɾ,Malayalam,r,4.791413378188582,6.906890595608519
Tamil,ɾ,Malayalam,t,4.791413378188582,6.906890595608519
Tamil,ɾ,Malayalam,ɳ,4.791413378188582,6.906890595608519
Tamil,ɾ,Malayalam,ɡ,4.791413378188582,6.906890595608519
Tamil,ə,Malayalam,u,1.9747627085009773,7.824428435416546
Tamil,ə,Malayalam,ə,1.3704719468453994,7.824428435416546
Tamil,ə,Malayalam,a,2.8702321250296703,7.824428435416546
Tamil,ə,Malayalam,-,4.364996816779248,7.824428435416546
Tamil,ə,Malayalam,i,5.70895121799661,7.824428435416546
Tamil,k,Malayalam,k,0.9133456177458179,7.129283016944967
Tamil,k,Malayalam,ɳ,3.669851398307669,7.129283016944967
Tamil,k,Malayalam,v,5.013805799525031,7.129283016944967
Tamil,k,Malayalam,-,4.19068356160911,7.129283016944967
Tamil,k,Malayalam,ɡ,4.19068356160911,7.129283016944967
Tamil,ɖ,Malayalam,d,2.801095931585922,6.260527550223219
Tamil,ɖ,Malayalam,ʈ,3.3219280948873626,6.260527550223219
Tamil,ɖ,Malayalam,ɖ,2.117569596381176,6.260527550223219
Tamil,ɖ,Malayalam,k,4.145050332803283,6.260527550223219
Tamil,-,Malayalam,k,2.4689692056563364,8.74819284958946
Tamil,-,Malayalam,u,3.173284013532227,8.74819284958946
Tamil,-,Malayalam,ɡ,2.66781943312544,8.74819284958946
Tamil,-,Malayalam,a,1.8696309770394364,8.74819284958946
Tamil,-,Malayalam,t,6.632715632169524,8.74819284958946
Tamil,-,Malayalam,ɾ,5.288761230952163,8.74819284958946
Tamil,-,Malayalam,i,4.906890595608519,8.74819284958946
Tamil,-,Malayalam,l,5.288761230952163,8.74819284958946
Tamil,-,Malayalam,ʈ,6.632715632169524,8.74819284958946
Tamil,-,Malayalam,j,5.288761230952163,8.74819284958946
Tamil,-,Malayalam,ə,5.8095933942536035,8.74819284958946
Tamil,-,Malayalam,m,5.8095933942536035,8.74819284958946
Tamil,-,Malayalam,ɭ,5.288761230952163,8.74819284958946
Tamil,-,Malayalam,n,6.632715632169524,8.74819284958946
Tamil,-,Malayalam,ɖ,6.632715632169524,8.74819284958946
Tamil,-,Malayalam,p,6.632715632169524,8.74819284958946
Tamil,ɭ,Malayalam,p,3.4422223286050744,6.380821783940931
Tamil,ɭ,Malayalam,l,2.539519529959989,6.380821783940931
Tamil,ɭ,Malayalam,ɭ,3.4422223286050744,6.380821783940931
Tamil,ɭ,Malayalam,ɖ,4.265344566520995,6.380821783940931
Tamil,ɭ,Malayalam,-,2.9213901653036336,6.380821783940931
Tamil,ɭ,Malayalam,ɻ,4.265344566520995,6.380821783940931
Tamil,ʧ,Malayalam,p,2.7983661388303496,5.7369655941662066
Tamil,ʧ,Malayalam,ʧ,2.7983661388303496,5.7369655941662066
Tamil,ʋ,Malayalam,ʋ,1.7639326417664756,5.906890595608519
Tamil,ʋ,Malayalam,m,3.7914133781885826,5.906890595608519
Tamil,j,Malayalam,j,2.065588341627577,5.906890595608519
Tamil,j,Malayalam,-,3.7914133781885826,5.906890595608519
Tamil,j,Malayalam,aː,3.7914133781885826,5.906890595608519
Tamil,t,Malayalam,ʈ,4.321928094887363,6.437405312307299
Tamil,t,Malayalam,j,4.321928094887363,6.437405312307299
Tamil,t,Malayalam,t,2.294447358465255,6.437405312307299
Tamil,t,Malayalam,ɲ,4.321928094887363,6.437405312307299
Tamil,t,Malayalam,-,2.977973693670001,6.437405312307299
Tamil,t,Malayalam,ɾ,4.321928094887363,6.437405312307299
Tamil,t,Malayalam,d,3.498805856971442,6.437405312307299
Tamil,d,Malayalam,ʈ,4.080919995383567,6.196397212803504
Tamil,d,Malayalam,-,2.736965594166206,6.196397212803504
Tamil,d,Malayalam,ɡ,4.080919995383567,6.196397212803504
Tamil,d,Malayalam,j,4.080919995383567,6.196397212803504
Tamil,d,Malayalam,t,4.080919995383567,6.196397212803504
Tamil,d,Malayalam,d,2.736965594166206,6.196397212803504
Tamil,ʤ,Malayalam,j,2.7052567344388683,5.643856189774724
Tamil,ʤ,Malayalam,ɲ,3.5283789723547887,5.643856189774724
Tamil,ɳ,Malayalam,ɳ,1.4063202821777347,6.196397212803504
Tamil,ɳ,Malayalam,n,4.080919995383567,6.196397212803504
Tamil,ɳ,Malayalam,l,4.080919995383567,6.196397212803504
Tamil,o,Malayalam,o,2.217591435072627,6.058893689053569
Tamil,o,Malayalam,a,2.5994620704162714,6.058893689053569
Tamil,o,Malayalam,e,3.9434164716336326,6.058893689053569
Tamil,ɻ,Malayalam,ɻ,1.983126181435604,5.824428435416546
Tamil,ɻ,Malayalam,ʈ,3.7089512179966095,5.824428435416546
Tamil,eː,Malayalam,eː,2.3649968167792483,5.824428435416546
Tamil,eː,Malayalam,e,2.8858289800806887,5.824428435416546
Tamil,iː,Malayalam,iː,1.8419351537677489,5.984893107609792
Tamil,iː,Malayalam,ĩ,3.8694158901898557,5.984893107609792
Tamil,iː,Malayalam,a,3.8694158901898557,5.984893107609792
Tamil,ŋ,Malayalam,ŋ,3.5283789723547887,5.643856189774724
Tamil,ŋ,Malayalam,ʈ,3.5283789723547887,5.643856189774724
Tamil,ŋ,Malayalam,n,3.5283789723547887,5.643856189774724
Tamil,uː,Malayalam,u,3.5283789723547887,5.643856189774724
Tamil,uː,Malayalam,uː,3.5283789723547887,5.643856189774724
Tamil,uː,Malayalam,a,3.5283789723547887,5.643856189774724
Tamil,ĩ,Malayalam,iː,2.6057210608879537,5.54432051622381
Tamil,c,Malayalam,ʧ,2.7052567344388683,5.643856189774724
Tamil,c,Malayalam,-,3.5283789723547887,5.643856189774724
Tamil,ɡ,Malayalam,m,2.3649968167792483,5.824428435416546
Tamil,ɡ,Malayalam,ɡ,3.7089512179966095,5.824428435416546
Tamil,ɡ,Malayalam,k,3.7089512179966095,5.824428435416546
Tamil,oː,Malayalam,o,3.321928094887362,5.437405312307298
Tamil,h,Malayalam,d,2.6057210608879537,5.54432051622381
Tamil,v,Malto,p,2.4537179674429037,5.392317422778761
Tamil,v,Malto,ʤ,3.2768402053588246,5.392317422778761
Tamil,a,Malto,u,3.6926763180214097,7.533978572002352
Tamil,a,Malto,aː,1.6843128450867828,7.533978572002352
Tamil,a,Malto,-,2.29876211030832,7.533978572002352
Tamil,a,Malto,a,2.4324405455402887,7.533978572002352
Tamil,a,Malto,oː,4.5953791166664955,7.533978572002352
Tamil,a,Malto,m,5.418501354582415,7.533978572002352
Tamil,a,Malto,i,5.418501354582415,7.533978572002352
Tamil,y,Malto,ɖ,3.1575412769864797,5.273018494406416
Tamil,y,Malto,ʋ,3.1575412769864797,5.273018494406416
Tamil,i,Malto,aː,2.393144893430002,7.183221824055771
Tamil,i,Malto,-,2.393144893430002,7.183221824055771
Tamil,i,Malto,i,2.229025513668895,7.183221824055771
Tamil,i,Malto,a,3.723790205418473,7.183221824055771
Tamil,i,Malto,u,3.723790205418473,7.183221824055771
Tamil,i,Malto,e,5.067744606635834,7.183221824055771
Tamil,i,Malto,iː,4.244622368719914,7.183221824055771
Tamil,r,Malto,-,3.5849625007211565,5.700439718141092
Tamil,r,Malto,n,2.241008099503795,5.700439718141092
Tamil,r,Malto,m,3.5849625007211565,5.700439718141092
Tamil,r,Malto,k,3.5849625007211565,5.700439718141092
Tamil,u,Malto,-,1.4325857004896911,7.007494536546925
Tamil,u,Malto,a,2.4026324783880635,7.007494536546925
Tamil,u,Malto,uː,3.1661922825659827,7.007494536546925
Tamil,u,Malto,o,4.068895081211068,7.007494536546925
Tamil,u,Malto,oː,4.068895081211068,7.007494536546925
Tamil,t,Malto,p,2.7831886109268518,6.624490864907794
Tamil,t,Malto,ɖ,2.7831886109268518,6.624490864907794
Tamil,t,Malto,-,1.834413934282025,6.624490864907794
Tamil,t,Malto,s,3.6858914095719375,6.624490864907794
Tamil,t,Malto,ɾ,4.509013647487858,6.624490864907794
Tamil,t,Malto,d,4.509013647487858,6.624490864907794
Tamil,o,Malto,u,2.2602357724811206,6.1015380264620624
Tamil,o,Malto,e,3.162938571126206,6.1015380264620624
Tamil,o,Malto,a,3.986060809042127,6.1015380264620624
Tamil,o,Malto,o,2.642106407824765,6.1015380264620624
Tamil,o,Malto,oː,3.986060809042127,6.1015380264620624
Tamil,n,Malto,-,3.0729794453571055,7.215937399199149
Tamil,n,Malto,k,5.100460181779213,7.215937399199149
Tamil,n,Malto,i,5.100460181779213,7.215937399199149
Tamil,n,Malto,n,1.980720937505117,7.215937399199149
Tamil,n,Malto,d,2.2617410888122733,7.215937399199149
Tamil,n,Malto,ɾ,4.277337943863293,7.215937399199149
Tamil,n,Malto,h,3.756505780561852,7.215937399199149
Tamil,n,Malto,ɡ,3.756505780561852,7.215937399199149
Tamil,p,Malto,-,1.7646219370690717,6.718818247455947
Tamil,p,Malto,ɖ,4.603341030036011,6.718818247455947
Tamil,p,Malto,b,3.7802187921200905,6.718818247455947
Tamil,p,Malto,ɾ,3.7802187921200905,6.718818247455947
Tamil,p,Malto,p,2.877515993475005,6.718818247455947
Tamil,p,Malto,ʤ,4.603341030036011,6.718818247455947
Tamil,p,Malto,k,4.603341030036011,6.718818247455947
Tamil,p,Malto,m,4.603341030036011,6.718818247455947
Tamil,p,Malto,t,4.603341030036011,6.718818247455947
Tamil,e,Malto,eː,2.831123087990554,6.672425341971495
Tamil,e,Malto,h,3.2129937233341983,6.672425341971495
Tamil,e,Malto,e,3.733825886635639,6.672425341971495
Tamil,e,Malto,i,2.2801079191927354,6.672425341971495
Tamil,e,Malto,oː,3.733825886635639,6.672425341971495
Tamil,e,Malto,aː,3.733825886635639,6.672425341971495
Tamil,e,Malto,-,3.733825886635639,6.672425341971495
Tamil,ɾ,Malto,ɖ,2.877515993475005,6.718818247455947
Tamil,ɾ,Malto,k,2.3265008246771868,6.718818247455947
Tamil,ɾ,Malto,-,2.575860293613904,6.718818247455947
Tamil,ɾ,Malto,ʋ,4.603341030036011,6.718818247455947
Tamil,ɾ,Malto,m,2.575860293613904,6.718818247455947
Tamil,ɾ,Malto,p,4.603341030036011,6.718818247455947
Tamil,j,Malto,o,2.563900885193327,5.502500340529183
Tamil,j,Malto,h,3.3870231231092474,5.502500340529183
Tamil,j,Malto,ɾ,3.3870231231092474,5.502500340529183
Tamil,ə,Malto,o,1.9590697359451181,7.533978572002352
Tamil,ə,Malto,-,2.9291165138434905,7.533978572002352
Tamil,ə,Malto,a,2.9291165138434905,7.533978572002352
Tamil,ə,Malto,u,2.1764265673842673,7.533978572002352
Tamil,ə,Malto,aː,4.074546953365054,7.533978572002352
