Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Kolami,ɖ,Yeruva,k,4.261667570069888,7.721099188707186
Kolami,ɖ,Yeruva,ɖ,3.3287817659284253,7.721099188707186
Kolami,ɖ,Yeruva,ʤ,4.261667570069888,7.721099188707186
Kolami,ɖ,Yeruva,ʈ,4.261667570069888,7.721099188707186
Kolami,ɖ,Yeruva,-,1.5713520692025034,7.721099188707186
Kolami,-,Yeruva,n,2.604538039057917,8.535275376620802
Kolami,-,Yeruva,a,4.142957953842043,8.535275376620802
Kolami,-,Yeruva,ə,4.142957953842043,8.535275376620802
Kolami,-,Yeruva,i,2.8628500346493078,8.535275376620802
Kolami,-,Yeruva,oː,5.075843757983506,8.535275376620802
Kolami,-,Yeruva,l,5.075843757983506,8.535275376620802
Kolami,-,Yeruva,u,3.17772337200272,8.535275376620802
Kolami,-,Yeruva,e,3.17772337200272,8.535275376620802
Kolami,-,Yeruva,k,4.142957953842043,8.535275376620802
Kolami,-,Yeruva,ʧ,5.075843757983506,8.535275376620802
Kolami,-,Yeruva,m,4.142957953842043,8.535275376620802
Kolami,-,Yeruva,ʤ,4.142957953842043,8.535275376620802
Kolami,-,Yeruva,ʈ,5.075843757983506,8.535275376620802
Kolami,-,Yeruva,iː,5.075843757983506,8.535275376620802
Kolami,ɾ,Yeruva,n,3.7789731206877817,7.238404739325079
Kolami,ɾ,Yeruva,l,3.7789731206877817,7.238404739325079
Kolami,ɾ,Yeruva,ɾ,0.8985547364404542,7.238404739325079
Kolami,ɾ,Yeruva,p,2.8460873165463187,7.238404739325079
Kolami,i,Yeruva,a,2.7245970367357883,8.082149041353873
Kolami,i,Yeruva,i,1.423937558602077,8.082149041353873
Kolami,i,Yeruva,t,4.622717422716574,8.082149041353873
Kolami,i,Yeruva,u,4.622717422716574,8.082149041353873
Kolami,i,Yeruva,o,4.622717422716574,8.082149041353873
Kolami,i,Yeruva,-,1.9324019218491897,8.082149041353873
Kolami,k,Yeruva,n,4.117997209398451,7.577428828035749
Kolami,k,Yeruva,l,3.1851114052569884,7.577428828035749
Kolami,k,Yeruva,k,1.2375788251511242,7.577428828035749
Kolami,k,Yeruva,ɳ,4.117997209398451,7.577428828035749
Kolami,k,Yeruva,ʤ,4.117997209398451,7.577428828035749
Kolami,k,Yeruva,-,2.6232325176488738,7.577428828035749
Kolami,ʤ,Yeruva,k,1.8981203859807863,5.357552004618084
Kolami,j,Yeruva,n,2.8804183842473274,6.339850002884624
Kolami,j,Yeruva,j,2.8804183842473274,6.339850002884624
Kolami,j,Yeruva,ʧ,1.3856536924977494,6.339850002884624
Kolami,aː,Yeruva,aː,3.107528464304445,7.499845887083206
Kolami,aː,Yeruva,a,1.5691085495203192,7.499845887083206
Kolami,aː,Yeruva,ə,4.040414268445908,7.499845887083206
Kolami,aː,Yeruva,iː,4.040414268445908,7.499845887083206
Kolami,aː,Yeruva,o,3.107528464304445,7.499845887083206
Kolami,aː,Yeruva,eː,4.040414268445908,7.499845887083206
Kolami,aː,Yeruva,-,3.107528464304445,7.499845887083206
Kolami,o,Yeruva,uː,3.048363021561399,6.507794640198696
Kolami,o,Yeruva,iː,3.048363021561399,6.507794640198696
Kolami,o,Yeruva,o,1.553598329811821,6.507794640198696
Kolami,o,Yeruva,-,3.048363021561399,6.507794640198696
Kolami,h,Yeruva,-,1.8981203859807863,5.357552004618084
Kolami,n,Yeruva,n,1.5364639830299662,8.45532722030456
Kolami,n,Yeruva,ɭ,4.0630097975258,8.45532722030456
Kolami,n,Yeruva,ɾ,4.0630097975258,8.45532722030456
Kolami,n,Yeruva,ʧ,4.9958956016672635,8.45532722030456
Kolami,n,Yeruva,ɖ,4.9958956016672635,8.45532722030456
Kolami,n,Yeruva,ɳ,4.0630097975258,8.45532722030456
Kolami,n,Yeruva,ʋ,4.9958956016672635,8.45532722030456
Kolami,n,Yeruva,-,1.6609113539544549,8.45532722030456
Kolami,ʋ,Yeruva,b,1.9475325801058643,6.339850002884624
Kolami,ʋ,Yeruva,k,2.8804183842473274,6.339850002884624
Kolami,ʋ,Yeruva,m,1.9475325801058643,6.339850002884624
Kolami,uː,Yeruva,aː,2.2129937233341983,5.672425341971496
Kolami,uː,Yeruva,uː,2.2129937233341983,5.672425341971496
Kolami,b,Yeruva,b,2.402098443571346,6.794415866350106
Kolami,b,Yeruva,p,3.3349842477128084,6.794415866350106
Kolami,b,Yeruva,-,1.1219905243786106,6.794415866350106
Kolami,ə,Yeruva,a,2.2129937233341983,5.672425341971496
Kolami,ə,Yeruva,ə,2.2129937233341983,5.672425341971496
Kota,ɳ,Badga,ɳ,1.3356030317844392,5.7279204545632
Kota,u,Badga,a,3.850856560694191,8.24317398347295
Kota,u,Badga,e,4.783742364835653,8.24317398347295
Kota,u,Badga,ə,1.3243107461983563,8.24317398347295
Kota,u,Badga,u,2.885621978854868,8.24317398347295
Kota,u,Badga,-,1.9033239805883264,8.24317398347295
Kota,t,Badga,b,4.205904298547879,7.6653359171851765
Kota,t,Badga,d,2.3077839125670927,7.6653359171851765
Kota,t,Badga,p,3.273018494406416,7.6653359171851765
Kota,t,Badga,t,1.3254859143005517,7.6653359171851765
Kota,t,Badga,s,4.205904298547879,7.6653359171851765
Kota,t,Badga,-,4.205904298547879,7.6653359171851765
Kota,ɡ,Badga,k,2.2941831044044583,6.6865005271832185
Kota,ɡ,Badga,ʈ,2.2941831044044583,6.6865005271832185
Kota,ɡ,Badga,ɡ,1.7323042167963434,6.6865005271832185
Kota,ʈ,Badga,l,2.7303929402427203,6.189824558880018
Kota,ʈ,Badga,ʈ,1.7975071361012571,6.189824558880018
Kota,ʈ,Badga,ɖ,2.7303929402427203,6.189824558880018
Kota,iː,Badga,u,2.915607812709627,6.375039431346925
Kota,iː,Badga,iː,1.4208431209600498,6.375039431346925
Kota,iː,Badga,-,2.915607812709627,6.375039431346925
Kota,d,Badga,n,3.4830828867019425,6.942514505339241
Kota,d,Badga,ɖ,3.4830828867019425,6.942514505339241
Kota,d,Badga,t,2.5501970825604796,6.942514505339241
Kota,d,Badga,ɡ,2.5501970825604796,6.942514505339241
Kota,d,Badga,-,1.9883181949523647,6.942514505339241
Kota,oː,Badga,o,2.7303929402427203,6.189824558880018
Kota,oː,Badga,u,2.7303929402427203,6.189824558880018
Kota,oː,Badga,oː,1.7975071361012571,6.189824558880018
Kota,ɭ,Badga,ɭ,1.9668331360648013,5.426264754702098
Kota,s,Badga,ɾ,1.9668331360648013,5.426264754702098
Kota,ʧ,Badga,d,2.5178483048626195,5.977279923499917
Kota,ʧ,Badga,ʧ,1.5849625007211563,5.977279923499917
Kota,eː,Badga,a,2.4278615396364276,6.820178962415189
Kota,eː,Badga,e,2.4278615396364276,6.820178962415189
Kota,eː,Badga,o,3.3607473437778905,6.820178962415189
Kota,eː,Badga,i,3.3607473437778905,6.820178962415189
Kota,eː,Badga,ə,3.3607473437778905,6.820178962415189
Kota,eː,Badga,eː,3.3607473437778905,6.820178962415189
Kota,a,Badga,a,1.0456718583852824,8.46352437327118
Kota,a,Badga,o,5.0040927546338825,8.46352437327118
Kota,a,Badga,u,5.0040927546338825,8.46352437327118
Kota,a,Badga,-,1.43010137173373,8.46352437327118
Kota,l,Badga,l,1.0846623970693843,7.592457037268081
Kota,l,Badga,p,4.133025418630783,7.592457037268081
Kota,l,Badga,ʈ,4.133025418630783,7.592457037268081
Kota,l,Badga,ə,4.133025418630783,7.592457037268081
Kota,l,Badga,ɭ,3.2001396144893204,7.592457037268081
Kota,l,Badga,-,3.2001396144893204,7.592457037268081
Kota,p,Badga,k,4.133025418630783,7.592457037268081
Kota,p,Badga,p,1.4427099177633984,7.592457037268081
Kota,p,Badga,ʧ,3.2001396144893204,7.592457037268081
Kota,p,Badga,s,4.133025418630783,7.592457037268081
Kota,p,Badga,h,4.133025418630783,7.592457037268081
Kota,p,Badga,-,2.234905032649997,7.592457037268081
Kota,m,Badga,ə,4.056268219646745,7.515699838284044
Kota,m,Badga,m,1.0079051980853464,7.515699838284044
Kota,m,Badga,-,1.843274496312547,7.515699838284044
Kota,e,Badga,e,1.5849625007211567,6.942514505339241
Kota,e,Badga,i,3.4830828867019425,6.942514505339241
Kota,e,Badga,ə,2.5501970825604796,6.942514505339241
Kota,e,Badga,-,2.5501970825604796,6.942514505339241
Kota,ɖ,Badga,ɖ,1.4626269577971043,6.820178962415189
Kota,ɖ,Badga,ʧ,3.3607473437778905,6.820178962415189
Kota,ɖ,Badga,t,3.3607473437778905,6.820178962415189
Kota,ɖ,Badga,-,2.4278615396364276,6.820178962415189
Kota,-,Badga,n,3.770317542733075,8.72451385311995
Kota,-,Badga,a,2.5747667336152675,8.72451385311995
Kota,-,Badga,l,4.33219643034119,8.72451385311995
Kota,-,Badga,k,4.33219643034119,8.72451385311995
Kota,-,Badga,o,5.2650822344826524,8.72451385311995
Kota,-,Badga,d,3.770317542733075,8.72451385311995
Kota,-,Badga,i,5.2650822344826524,8.72451385311995
Kota,-,Badga,p,4.33219643034119,8.72451385311995
Kota,-,Badga,ɖ,4.33219643034119,8.72451385311995
Kota,-,Badga,ə,2.3846638502353255,8.72451385311995
Kota,-,Badga,ʧ,5.2650822344826524,8.72451385311995
Kota,-,Badga,ɾ,5.2650822344826524,8.72451385311995
Kota,-,Badga,t,3.770317542733075,8.72451385311995
Kota,-,Badga,u,4.33219643034119,8.72451385311995
Kota,-,Badga,ʋ,5.2650822344826524,8.72451385311995
Kota,ɾ,Badga,ɾ,0.5016598540265947,7.159871336778389
Kota,ɾ,Badga,-,3.700439718141092,7.159871336778389
Kota,i,Badga,e,2.3077839125670927,7.6653359171851765
Kota,i,Badga,i,1.0071244344333818,7.6653359171851765
Kota,i,Badga,-,2.711139606798301,7.6653359171851765
Kota,k,Badga,k,0.5157649903621303,7.4346282276367255
Kota,k,Badga,p,3.9751966089994277,7.4346282276367255
Kota,k,Badga,-,3.9751966089994277,7.4346282276367255
Kota,ʤ,Badga,ʤ,1.9668331360648013,5.426264754702098
Kota,j,Badga,l,2.6629650127224296,7.05528243550119
Kota,j,Badga,i,2.6629650127224296,7.05528243550119
Kota,j,Badga,j,3.595850816863893,7.05528243550119
Kota,j,Badga,-,1.3828570935296942,7.05528243550119
Kota,aː,Badga,a,2.8650704199138914,7.257387842692652
Kota,aː,Badga,aː,1.5849625007211563,7.257387842692652
Kota,aː,Badga,eː,3.7979562240553544,7.257387842692652
Kota,aː,Badga,-,1.8998358380745684,7.257387842692652
Kota,o,Badga,o,1.0117771677763538,6.942514505339241
Kota,o,Badga,ʈ,3.4830828867019425,6.942514505339241
Kota,o,Badga,aː,2.5501970825604796,6.942514505339241
Kota,h,Badga,d,1.3356030317844392,5.7279204545632
Kota,n,Badga,n,0.7080021111776854,8.038918989292302
Kota,n,Badga,k,4.579487370655006,8.038918989292302
Kota,n,Badga,ɖ,4.579487370655006,8.038918989292302
Kota,n,Badga,m,4.579487370655006,8.038918989292302
Kota,n,Badga,-,2.681366984674219,8.038918989292302
Kota,ʋ,Badga,p,1.8023193321603062,7.159871336778389
Kota,ʋ,Badga,m,3.700439718141092,7.159871336778389
Kota,ʋ,Badga,ʋ,1.487445994806894,7.159871336778389
Kota,ʋ,Badga,-,3.700439718141092,7.159871336778389
Kota,uː,Badga,a,2.268488835925902,5.7279204545632
Kota,uː,Badga,uː,2.268488835925902,5.7279204545632
Kota,b,Badga,ʋ,1.9668331360648013,5.426264754702098
Kota,ə,Badga,a,4.919946748433965,8.379378367071263
Kota,ə,Badga,e,2.22963124756658,8.379378367071263
Kota,ə,Badga,i,4.919946748433965,8.379378367071263
Kota,ə,Badga,ə,0.6582791783640769,8.379378367071263
Kota,ɳ,Betta Kurumba,ɳ,1.3890422907458992,5.78135971352466
Kota,v,Betta Kurumba,ɾ,2.0324214776923775,5.491853096329675
Kota,u,Betta Kurumba,ə,1.3873041037393865,8.625708843064466
Kota,u,Betta Kurumba,i,2.4759617235597835,8.625708843064466
Kota,u,Betta Kurumba,-,1.4861574906656718,8.625708843064466
Kota,t,Betta Kurumba,n,3.5443205162238103,7.93663793900257
Kota,t,Betta Kurumba,j,4.477206320365274,7.93663793900257
Kota,t,Betta Kurumba,m,4.477206320365274,7.93663793900257
Kota,t,Betta Kurumba,t,2.0059006014396843,7.93663793900257
Kota,t,Betta Kurumba,ɭ,3.5443205162238103,7.93663793900257
Kota,t,Betta Kurumba,s,4.477206320365274,7.93663793900257
Kota,t,Betta Kurumba,ʧ,4.477206320365274,7.93663793900257
Kota,t,Betta Kurumba,-,1.7868908194978887,7.93663793900257
Kota,ɡ,Betta Kurumba,k,2.5734668618833267,6.965784284662088
Kota,ɡ,Betta Kurumba,ɡ,1.035046947099201,6.965784284662088
Kota,ɡ,Betta Kurumba,ɭ,3.5063526660247897,6.965784284662088
Kota,ʈ,Betta Kurumba,ʈ,2.949959317500405,6.409390936137703
Kota,ʈ,Betta Kurumba,j,2.949959317500405,6.409390936137703
Kota,ʈ,Betta Kurumba,ɖ,2.949959317500405,6.409390936137703
Kota,ʈ,Betta Kurumba,ɡ,2.0170735133589415,6.409390936137703
Kota,iː,Betta Kurumba,ə,3.1104239896936505,6.569855608330948
Kota,iː,Betta Kurumba,iː,1.2123036037128643,6.569855608330948
Kota,iː,Betta Kurumba,-,3.1104239896936505,6.569855608330948
Kota,d,Betta Kurumba,d,2.0115879742752116,6.965784284662088
Kota,d,Betta Kurumba,m,3.5063526660247897,6.965784284662088
Kota,d,Betta Kurumba,ɭ,3.5063526660247897,6.965784284662088
Kota,d,Betta Kurumba,-,1.6082322800440034,6.965784284662088
Kota,oː,Betta Kurumba,ʋ,3.386058432307078,6.845490050944376
Kota,oː,Betta Kurumba,ə,3.386058432307078,6.845490050944376
Kota,oː,Betta Kurumba,oː,2.453172628165615,6.845490050944376
Kota,oː,Betta Kurumba,a,1.8912937405575,6.845490050944376
Kota,oː,Betta Kurumba,iː,3.386058432307078,6.845490050944376
Kota,ɭ,Betta Kurumba,n,2.0324214776923775,5.491853096329675
Kota,s,Betta Kurumba,ɡ,1.3890422907458992,5.78135971352466
Kota,ʧ,Betta Kurumba,s,2.1775381855521876,6.569855608330948
Kota,ʧ,Betta Kurumba,ʧ,2.1775381855521876,6.569855608330948
Kota,ʧ,Betta Kurumba,ʒ,3.1104239896936505,6.569855608330948
Kota,ʧ,Betta Kurumba,-,3.1104239896936505,6.569855608330948
Kota,eː,Betta Kurumba,aː,2.321928094887362,6.714245517666122
Kota,eː,Betta Kurumba,ə,1.7600492072792473,6.714245517666122
Kota,eː,Betta Kurumba,j,3.2548138990288256,6.714245517666122
Kota,eː,Betta Kurumba,əː,3.2548138990288256,6.714245517666122
Kota,a,Betta Kurumba,ə,4.49946628043955,8.89178370321831
Kota,a,Betta Kurumba,a,1.2407320120393817,8.89178370321831
Kota,a,Betta Kurumba,iː,4.49946628043955,8.89178370321831
Kota,a,Betta Kurumba,i,5.432352084581013,8.89178370321831
Kota,a,Betta Kurumba,e,5.432352084581013,8.89178370321831
Kota,a,Betta Kurumba,u,5.432352084581013,8.89178370321831
Kota,a,Betta Kurumba,-,1.4739311883324122,8.89178370321831
Kota,l,Betta Kurumba,oː,4.5349218182215605,7.994353436858858
Kota,l,Betta Kurumba,l,0.9609304353214079,7.994353436858858
Kota,l,Betta Kurumba,ɭ,2.6368014322407745,7.994353436858858
Kota,l,Betta Kurumba,-,2.6368014322407745,7.994353436858858
Kota,p,Betta Kurumba,ʋ,4.288761230952163,7.74819284958946
Kota,p,Betta Kurumba,p,0.6086414971906666,7.74819284958946
Kota,p,Betta Kurumba,d,4.288761230952163,7.74819284958946
Kota,p,Betta Kurumba,s,3.3558754268107003,7.74819284958946
Kota,m,Betta Kurumba,ʈ,4.417085327927702,7.876516946565
Kota,m,Betta Kurumba,m,1.536666943680375,7.876516946565
Kota,m,Betta Kurumba,k,4.417085327927702,7.876516946565
Kota,m,Betta Kurumba,ɡ,3.4841995237862395,7.876516946565
Kota,m,Betta Kurumba,ɳ,2.518964941946916,7.876516946565
Kota,m,Betta Kurumba,-,2.518964941946916,7.876516946565
Kota,e,Betta Kurumba,aː,4.147898695112313,7.607330313749611
Kota,e,Betta Kurumba,ə,1.2674803108649861,7.607330313749611
Kota,e,Betta Kurumba,a,2.6531340033627355,7.607330313749611
Kota,e,Betta Kurumba,i,4.147898695112313,7.607330313749611
Kota,e,Betta Kurumba,ɳ,4.147898695112313,7.607330313749611
Kota,e,Betta Kurumba,-,3.2150128909708506,7.607330313749611
Kota,ɖ,Betta Kurumba,ɾ,2.453172628165615,6.845490050944376
Kota,ɖ,Betta Kurumba,t,2.453172628165615,6.845490050944376
Kota,ɖ,Betta Kurumba,ɖ,1.8912937405575,6.845490050944376
Kota,ɖ,Betta Kurumba,pː,3.386058432307078,6.845490050944376
Kota,-,Betta Kurumba,n,2.63041781544992,9.868822554774999
Kota,-,Betta Kurumba,aː,4.914626244388124,9.868822554774999
Kota,-,Betta Kurumba,ə,2.835399553237549,9.868822554774999
Kota,-,Betta Kurumba,j,3.2106110720232044,9.868822554774999
Kota,-,Betta Kurumba,a,4.511270550156916,9.868822554774999
Kota,-,Betta Kurumba,p,6.409390936137703,9.868822554774999
Kota,-,Betta Kurumba,iː,6.409390936137703,9.868822554774999
Kota,-,Betta Kurumba,d,4.914626244388124,9.868822554774999
Kota,-,Betta Kurumba,i,3.7190754352703177,9.868822554774999
Kota,-,Betta Kurumba,ɾ,4.914626244388124,9.868822554774999
Kota,-,Betta Kurumba,t,3.7190754352703177,9.868822554774999
Kota,-,Betta Kurumba,l,4.196397212803504,9.868822554774999
Kota,-,Betta Kurumba,u,4.914626244388124,9.868822554774999
Kota,-,Betta Kurumba,k,5.476505131996238,9.868822554774999
Kota,-,Betta Kurumba,ɖ,4.914626244388124,9.868822554774999
Kota,-,Betta Kurumba,ɡ,3.9380852172121132,9.868822554774999
Kota,-,Betta Kurumba,ɭ,6.409390936137703,9.868822554774999
Kota,-,Betta Kurumba,s,5.476505131996238,9.868822554774999
Kota,-,Betta Kurumba,ʧ,6.409390936137703,9.868822554774999
Kota,ɾ,Betta Kurumba,ɾ,0.41778811029487856,7.45121111183233
Kota,ɾ,Betta Kurumba,-,3.9917794931950312,7.45121111183233
Kota,i,Betta Kurumba,aː,4.477206320365274,7.93663793900257
Kota,i,Betta Kurumba,ə,2.264212597031075,7.93663793900257
Kota,i,Betta Kurumba,j,4.477206320365274,7.93663793900257
Kota,i,Betta Kurumba,a,4.477206320365274,7.93663793900257
Kota,i,Betta Kurumba,i,1.596787936117946,7.93663793900257
Kota,i,Betta Kurumba,əː,3.5443205162238103,7.93663793900257
Kota,i,Betta Kurumba,-,2.982441628615695,7.93663793900257
Kota,k,Betta Kurumba,n,3.7625006862733437,8.154818109052105
Kota,k,Betta Kurumba,m,4.6953864904148075,8.154818109052105
Kota,k,Betta Kurumba,t,4.6953864904148075,8.154818109052105
Kota,k,Betta Kurumba,k,0.9164133697270253,8.154818109052105
Kota,k,Betta Kurumba,b,3.7625006862733437,8.154818109052105
Kota,k,Betta Kurumba,-,2.7972661044340206,8.154818109052105
Kota,ʤ,Betta Kurumba,d,2.5629361943911575,6.022367813028454
Kota,ʤ,Betta Kurumba,k,2.5629361943911575,6.022367813028454
Kota,ʤ,Betta Kurumba,ʤ,2.5629361943911575,6.022367813028454
Kota,j,Betta Kurumba,j,0.8400590871303097,7.1799090900149345
Kota,j,Betta Kurumba,ɖ,3.7204774713776367,7.1799090900149345
Kota,j,Betta Kurumba,ɡ,3.7204774713776367,7.1799090900149345
Kota,j,Betta Kurumba,-,3.7204774713776367,7.1799090900149345
Kota,aː,Betta Kurumba,aː,1.1915314576316876,7.531381460516312
Kota,aː,Betta Kurumba,ə,4.0719498418790145,7.531381460516312
Kota,aː,Betta Kurumba,a,4.0719498418790145,7.531381460516312
Kota,aː,Betta Kurumba,i,4.0719498418790145,7.531381460516312
Kota,aː,Betta Kurumba,e,2.577185150129437,7.531381460516312
Kota,aː,Betta Kurumba,eː,4.0719498418790145,7.531381460516312
Kota,o,Betta Kurumba,a,2.4970148014454536,7.45121111183233
Kota,o,Betta Kurumba,e,3.0588936890535687,7.45121111183233
Kota,o,Betta Kurumba,ɾ,3.9917794931950312,7.45121111183233
Kota,o,Betta Kurumba,o,3.9917794931950312,7.45121111183233
Kota,o,Betta Kurumba,u,2.093659107214245,7.45121111183233
Kota,o,Betta Kurumba,-,2.4970148014454536,7.45121111183233
Kota,h,Betta Kurumba,d,1.3890422907458992,5.78135971352466
Kota,n,Betta Kurumba,n,1.3321238619932512,8.471675214392045
Kota,n,Betta Kurumba,ʋ,5.0122435957547475,8.471675214392045
Kota,n,Betta Kurumba,j,5.0122435957547475,8.471675214392045
Kota,n,Betta Kurumba,p,4.079357791613284,8.471675214392045
Kota,n,Betta Kurumba,d,3.517478904005169,8.471675214392045
Kota,n,Betta Kurumba,ɾ,5.0122435957547475,8.471675214392045
Kota,n,Betta Kurumba,t,5.0122435957547475,8.471675214392045
Kota,n,Betta Kurumba,ɳ,5.0122435957547475,8.471675214392045
Kota,n,Betta Kurumba,-,2.1318252115074197,8.471675214392045
Kota,ʋ,Betta Kurumba,ʋ,2.8838069824954773,7.276124405274238
Kota,ʋ,Betta Kurumba,ɾ,3.8166927866369407,7.276124405274238
Kota,ʋ,Betta Kurumba,b,1.3453870677113515,7.276124405274238
Kota,ʋ,Betta Kurumba,-,2.321928094887362,7.276124405274238
Kota,uː,Betta Kurumba,o,1.6300503902496941,6.022367813028454
Kota,uː,Betta Kurumba,uː,2.5629361943911575,6.022367813028454
Kota,b,Betta Kurumba,t,1.3890422907458992,5.78135971352466
Kota,ə,Betta Kurumba,aː,5.305439972098793,8.76487159073609
Kota,ə,Betta Kurumba,ə,2.106660107984296,8.76487159073609
Kota,ə,Betta Kurumba,i,1.625320238337297,8.76487159073609
Kota,ə,Betta Kurumba,ɾ,5.305439972098793,8.76487159073609
Kota,ə,Betta Kurumba,l,5.305439972098793,8.76487159073609
Kota,ə,Betta Kurumba,u,2.4250215878514663,8.76487159073609
Kota,ə,Betta Kurumba,-,3.0924462487645954,8.76487159073609
Kota,ɳ,Brahui,n,2.471305718925589,5.930737337562887
Kota,ɳ,Brahui,a,2.471305718925589,5.930737337562887
Kota,v,Brahui,b,2.2129937233341983,5.672425341971496
Kota,u,Brahui,iː,4.774188058122405,8.233619676759702
Kota,u,Brahui,i,4.774188058122405,8.233619676759702
Kota,u,Brahui,a,4.774188058122405,8.233619676759702
Kota,u,Brahui,ɡ,4.774188058122405,8.233619676759702
Kota,u,Brahui,uː,3.841302253980942,8.233619676759702
Kota,u,Brahui,-,0.5825679855807733,8.233619676759702
Kota,t,Brahui,s,2.8460873165463187,7.238404739325079
Kota,t,Brahui,n,2.2842084289382036,7.238404739325079
Kota,t,Brahui,t,2.2842084289382036,7.238404739325079
Kota,t,Brahui,x,3.7789731206877817,7.238404739325079
Kota,t,Brahui,-,2.8460873165463187,7.238404739325079
Kota,ɡ,Brahui,ɡ,1.7574296967259218,6.149747119504682
Kota,ɡ,Brahui,-,2.690315500867385,6.149747119504682
Kota,ʈ,Brahui,h,2.8804183842473274,6.339850002884625
Kota,ʈ,Brahui,ɖʰ,2.8804183842473274,6.339850002884625
Kota,ʈ,Brahui,ʃ,2.8804183842473274,6.339850002884625
Kota,ʈ,Brahui,-,2.8804183842473274,6.339850002884625
Kota,iː,Brahui,iː,1.7574296967259218,6.149747119504682
Kota,iː,Brahui,e,2.690315500867385,6.149747119504682
Kota,d,Brahui,s,1.5613112326565113,6.9188632372745955
Kota,d,Brahui,n,2.526545814495835,6.9188632372745955
Kota,d,Brahui,d,3.4594316186372978,6.9188632372745955
Kota,d,Brahui,-,3.4594316186372978,6.9188632372745955
Kota,oː,Brahui,l,3.1987798641144978,6.6582114827517955
Kota,oː,Brahui,i,2.2658940599730344,6.6582114827517955
Kota,oː,Brahui,a,1.70401517236492,6.6582114827517955
Kota,ɭ,Brahui,ɾ,2.2129937233341983,5.672425341971496
Kota,s,Brahui,ʧ,2.2129937233341983,5.672425341971496
Kota,ʧ,Brahui,k,1.7574296967259218,6.149747119504682
Kota,ʧ,Brahui,d,2.690315500867385,6.149747119504682
Kota,eː,Brahui,i,1.8402195559632308,6.794415866350106
Kota,eː,Brahui,e,3.334984247712809,6.794415866350106
Kota,eː,Brahui,a,3.334984247712809,6.794415866350106
Kota,eː,Brahui,-,2.402098443571346,6.794415866350106
Kota,a,Brahui,u,2.9688774825042197,8.326429487122303
Kota,a,Brahui,i,4.866997868485006,8.326429487122303
Kota,a,Brahui,e,3.3722331767354277,8.326429487122303
Kota,a,Brahui,a,2.6540041451508074,8.326429487122303
Kota,a,Brahui,o,3.9341120643435428,8.326429487122303
Kota,a,Brahui,aː,3.3722331767354277,8.326429487122303
Kota,a,Brahui,-,1.6682180043705086,8.326429487122303
Kota,l,Brahui,l,2.142293882465122,7.499845887083206
Kota,l,Brahui,n,2.142293882465122,7.499845887083206
Kota,l,Brahui,ɖ,4.040414268445908,7.499845887083206
Kota,l,Brahui,-,1.82742054511171,7.499845887083206
Kota,p,Brahui,h,3.87148525947732,7.330916878114618
Kota,p,Brahui,p,1.6584915361431216,7.330916878114618
Kota,p,Brahui,ɡ,3.87148525947732,7.330916878114618
Kota,p,Brahui,-,1.6584915361431216,7.330916878114618
Kota,m,Brahui,n,3.6801197337614964,7.139551352398794
Kota,m,Brahui,p,3.6801197337614964,7.139551352398794
Kota,m,Brahui,m,3.6801197337614964,7.139551352398794
Kota,m,Brahui,ɾ,3.6801197337614964,7.139551352398794
Kota,m,Brahui,x,3.6801197337614964,7.139551352398794
Kota,m,Brahui,ʒ,3.6801197337614964,7.139551352398794
Kota,m,Brahui,-,1.7819993477807103,7.139551352398794
Kota,e,Brahui,u,2.938599455335857,7.330916878114618
Kota,e,Brahui,i,3.87148525947732,7.330916878114618
Kota,e,Brahui,a,1.9733648734965332,7.330916878114618
Kota,e,Brahui,uː,2.938599455335857,7.330916878114618
Kota,e,Brahui,-,2.376720567727742,7.330916878114618
Kota,ɖ,Brahui,l,3.334984247712809,6.794415866350106
Kota,ɖ,Brahui,d,3.334984247712809,6.794415866350106
Kota,ɖ,Brahui,t,1.8402195559632308,6.794415866350106
Kota,ɖ,Brahui,ʒ,3.334984247712809,6.794415866350106
Kota,ɖ,Brahui,-,3.334984247712809,6.794415866350106
Kota,-,Brahui,k,3.9783699840284577,8.370687406807217
Kota,-,Brahui,i,3.4164910964203425,8.370687406807217
Kota,-,Brahui,n,1.2311360544084244,8.370687406807217
Kota,-,Brahui,a,2.6982620648357223,8.370687406807217
Kota,-,Brahui,ɡ,3.9783699840284577,8.370687406807217
Kota,-,Brahui,aː,4.91125578816992,8.370687406807217
Kota,-,Brahui,ɾ,4.91125578816992,8.370687406807217
Kota,-,Brahui,x,4.91125578816992,8.370687406807217
Kota,ɾ,Brahui,n,3.0255350921071376,7.417852514885899
Kota,ɾ,Brahui,d,3.9584208962486005,7.417852514885899
Kota,ɾ,Brahui,ʧ,3.9584208962486005,7.417852514885899
Kota,ɾ,Brahui,ɾ,2.4636562044990225,7.417852514885899
Kota,ɾ,Brahui,kʰ,3.9584208962486005,7.417852514885899
Kota,ɾ,Brahui,-,1.7454271729144026,7.417852514885899
Kota,i,Brahui,i,2.7472339296200334,7.139551352398794
Kota,i,Brahui,e,3.6801197337614964,7.139551352398794
Kota,i,Brahui,a,3.6801197337614964,7.139551352398794
Kota,i,Brahui,ɾ,2.7472339296200334,7.139551352398794
Kota,i,Brahui,-,1.7819993477807103,7.139551352398794
Kota,k,Brahui,k,4.392317422778761,7.851749041416057
Kota,k,Brahui,h,4.392317422778761,7.851749041416057
Kota,k,Brahui,b,2.8975527310291826,7.851749041416057
