Language1,Phone1,Language2,Phone2,PMI
Malto,m,Parji,m,2.415913778301049
Malto,m,Parji,ĩ,2.192770226986839
Malto,m,Parji,v,2.097460047182514
Malto,ʧ,Parji,t,2.623553143079294
Malto,ʧ,Parji,b,3.1090609588609945
Malto,p,Parji,ɲ,2.772588722239781
Malto,p,Parji,p,2.954910279033736
Malto,ʋ,Tamil,y,5.473670254025898
Malto,ʋ,Tamil,n,1.4846862074616236
Malto,iː,Tamil,iː,3.016934481204594
Malto,iː,Tamil,ĩ,3.933225213078749
Malto,iː,Tamil,ə,0.436717651612269
Malto,iː,Tamil,e,1.1923851891535484
Malto,iː,Tamil,i,1.8331643841961776
Malto,ɖ,Tamil,m,0.7114963192281417
Malto,ɖ,Tamil,ɾ,1.7360006357425297
Malto,ɖ,Tamil,b,2.0724728723637424
Malto,ɖ,Tamil,ɖ,2.893453424433573
Malto,ɖ,Tamil,r,1.890151315569788
Malto,ɖ,Tamil,l,0.9738605836956328
Malto,ɖ,Tamil,t,1.1169614273363062
Malto,ʤ,Tamil,p,1.2251750119765392
Malto,ʤ,Tamil,v,3.6819107847978434
Malto,ʤ,Tamil,l,1.3793256918037977
Malto,ʤ,Tamil,ɾ,1.2251750119765392
Malto,ʤ,Tamil,ɻ,4.087375892906008
Malto,h,Tamil,j,2.295616423677952
Malto,h,Tamil,n,1.602469243118007
Malto,h,Tamil,k,0.3657066159690803
Malto,h,Tamil,ɖ,1.4017985476558559
Malto,h,Tamil,ɡ,2.0079343512261714
Malto,h,Tamil,t,1.2347444629926896
Malto,h,Tamil,s,1.4971087274601806
Malto,h,Tamil,ʧ,1.7202522787743906
Malto,h,Tamil,d,1.2347444629926896
Malto,ɡ,Tamil,n,1.6670077642555785
Malto,ɡ,Tamil,m,1.299282984130261
Malto,ɡ,Tamil,ɭ,3.258096538021482
Malto,ʈ,Tamil,j,3.681910784797843
Malto,ʈ,Tamil,k,2.4451481576489162
Malto,a,Tamil,ə,1.0476267339352419
Malto,a,Tamil,u,1.47940915036078
Malto,a,Tamil,uː,1.3252584705335215
Malto,a,Tamil,a,0.7046819828084118
Malto,a,Tamil,e,0.5993214671505852
Malto,a,Tamil,o,1.2299482907291968
Malto,a,Tamil,iː,1.3252584705335215
Malto,a,Tamil,aː,-0.4665009986945332
Malto,a,Tamil,i,0.14148837352510515
Malto,ə,Tamil,ɡ,4.087375892906008
Malto,ə,Tamil,ŋ,5.185988181574117
Malto,u,Tamil,ə,1.6354133988373611
Malto,u,Tamil,uː,2.711552831653412
Malto,u,Tamil,o,2.3285605793973065
Malto,u,Tamil,u,0.22664618186541174
Malto,u,Tamil,i,0.8346355540850504
Malto,u,Tamil,y,2.934696382967622
Malto,e,Tamil,a,1.123392317666597
Malto,e,Tamil,i,1.071024332149281
Malto,e,Tamil,e,1.5288574257747614
Malto,e,Tamil,o,2.5649493574615367
Malto,oː,Tamil,e,2.1266944265303818
Malto,oː,Tamil,u,1.8718021769015913
Malto,oː,Tamil,ə,-0.01526747213078842
Malto,oː,Tamil,o,1.7764919970972668
Malto,oː,Tamil,a,0.33493495730232686
Malto,eː,Tamil,e,2.039683049540752
Malto,eː,Tamil,a,0.2479235803126971
Malto,eː,Tamil,aː,1.3793256918037975
Malto,eː,Tamil,eː,3.6819107847978434
Malto,aː,Tamil,aː,-0.08701137698962907
Malto,aː,Tamil,a,0.9788110888554896
Malto,aː,Tamil,oː,3.314186004672526
Malto,aː,Tamil,i,1.2141251757899545
Malto,aː,Tamil,u,0.6061358035703163
Malto,aː,Tamil,e,1.6719582694154351
Malto,aː,Tamil,ɭ,0.9162907318741556
Malto,l,Tamil,s,1.9671123567059166
Malto,l,Tamil,m,0.6061358035703158
Malto,l,Tamil,l,1.5616472485977522
Malto,l,Tamil,ɳ,2.8834030885800717
Malto,l,Tamil,ɖ,1.8718021769015918
Malto,l,Tamil,n,0.280713403135688
Malto,l,Tamil,ʧ,2.1902559080201263
Malto,o,Tamil,aː,1.1786549963416466
Malto,o,Tamil,ə,1.7764919970972668
Malto,o,Tamil,j,1.284015511999473
Malto,o,Tamil,u,1.4663370687934276
Malto,o,Tamil,ɻ,2.094945728215802
Malto,o,Tamil,i,-0.41058020877493434
Malto,ɾ,Tamil,p,1.312186388966169
Malto,ɾ,Tamil,r,2.3826278006675823
Malto,ɾ,Tamil,t,0.9162907318741554
Malto,ɾ,Tamil,ŋ,3.481240089335692
Malto,ɾ,Tamil,c,2.564949357461537
Malto,ɾ,Tamil,j,2.670309873119363
Malto,ɾ,Tamil,n,0.8785504038913082
Malto,ɾ,Tamil,ɭ,1.7764919970972668
Malto,tʰ,Tamil,l,3.1710851610318525
Malto,d,Tamil,t,0.42381424677636054
Malto,d,Tamil,l,0.28071340313568716
Malto,d,Tamil,ɳ,2.295616423677952
Malto,d,Tamil,b,2.7656200529236874
Malto,d,Tamil,n,1.6388368872888814
Malto,d,Tamil,h,4.087375892906007
Malto,d,Tamil,ɭ,1.2840155119994718
Malto,ʧ,Tamil,t,2.6210388241125804
Malto,ʧ,Tamil,l,2.477937980471907
Malto,t,Tamil,ʋ,3.091042453358316
Malto,t,Tamil,p,2.100643749330439
Malto,t,Tamil,m,1.299282984130261
Malto,b,Tamil,m,2.215573716004416
Malto,b,Tamil,k,1.3465358689808067
Malto,b,Tamil,p,1.9183221925364846
Malto,i,Tamil,i,1.6819334144722538
Malto,i,Tamil,iː,2.711552831653412
Malto,i,Tamil,a,0.19385635904242096
Malto,i,Tamil,ə,-0.5618111784988583
Malto,i,Tamil,e,1.985615828270476
Malto,j,Tamil,ʧ,4.492841001014172
Malto,k,Tamil,ʈ,2.323787300644649
Malto,k,Tamil,ɖ,1.535329940280379
Malto,k,Tamil,n,-0.05575883348552483
Malto,k,Tamil,r,2.1414657438506945
Malto,k,Tamil,k,1.597850297261713
Malto,k,Tamil,ɾ,1.4764894402574456
Malto,k,Tamil,ʤ,2.83461292441064
Malto,k,Tamil,s,1.6306401200847038
Malto,k,Tamil,p,0.37787715158933577
Malto,n,Tamil,l,-0.12475170497247676
Malto,n,Tamil,ɖ,0.8785504038913082
Malto,n,Tamil,k,-0.1575415277954674
Malto,n,Tamil,d,1.4046434997880872
Malto,n,Tamil,ɳ,0.7915390269016784
Malto,n,Tamil,ɭ,2.264844765011199
Malto,n,Tamil,ʧ,1.1970041350098428
Malto,n,Tamil,n,1.852410987586941
Malto,n,Tamil,r,2.5832984961297334
Malto,uː,Tamil,u,2.8834030885800717
Malto,uː,Tamil,uː,3.576550269140017
Malto,s,Tamil,v,3.2764456766896783
Malto,s,Tamil,t,1.8101086078962514
Malto,s,Tamil,ɭ,2.6703098731193626
Malto,s,Tamil,ʧ,2.295616423677952
Malto,s,Tamil,ɖ,1.9771626925594175
Malto,s,Tamil,k,0.9410707608726417
Malto,s,Tamil,c,2.7656200529236874
Malto,p,Tamil,ɾ,0.18372113714837804
Malto,p,Tamil,l,1.4364841056437458
Malto,p,Tamil,v,3.3336040905296276
Malto,p,Tamil,p,1.5700154982682686
Malto,p,Tamil,k,0.30508199415264564
Malto,p,Tamil,t,1.5795849492844196
Malto,p,Tamil,ʤ,3.7390691986377917
Malto,m,Tamil,ɳ,1.3147871706662264
Malto,m,Tamil,m,1.9278916435526354
Malto,m,Tamil,p,0.24434575896481284
Malto,m,Tamil,k,1.9751445284031808
Malto,m,Tamil,ɾ,1.3429580476329226
Malto,l,Telugu,d,1.876316857256118
Malto,l,Telugu,s,2.630088659632498
Malto,l,Telugu,ʈ,1.936941479072553
Malto,l,Telugu,l,2.2671831659431296
Malto,l,Telugu,ɖ,2.10684051586795
Malto,iː,Telugu,iː,2.837728024410742
Malto,iː,Telugu,a,1.2188113680220978
Malto,iː,Telugu,ĩ,4.09049099290611
Malto,iː,Telugu,ʋ,1.7391157357426323
Malto,iː,Telugu,i,1.094758719352119
Malto,e,Telugu,aː,2.7842393394597567
Malto,e,Telugu,i,1.020650747198398
Malto,e,Telugu,j,2.0704728716970755
Malto,e,Telugu,u,0.35282137462274243
Malto,e,Telugu,o,1.0719440415859482
Malto,ɖ,Telugu,d,1.1831696766961728
Malto,ɖ,Telugu,s,1.936941479072553
Malto,ɖ,Telugu,ɖ,2.512305623976115
Malto,ɖ,Telugu,ʧ,0.6841785105771848
Malto,ɖ,Telugu,n,0.8177099032017076
Malto,ɖ,Telugu,r,4.0163830207523885
Malto,ɖ,Telugu,l,0.8808888048232392
Malto,ɖ,Telugu,ɳ,1.936941479072553
Malto,ʤ,Telugu,t,1.9733091232434277
Malto,ʤ,Telugu,ʋ,2.7999876964278956
Malto,ʤ,Telugu,m,0.6080681713213694
Malto,ʤ,Telugu,v,3.0719214119115374
Malto,ʤ,Telugu,ɾ,0.9924798702317016
Malto,a,Telugu,u,0.8254257855685352
Malto,a,Telugu,a,0.6057068951356898
Malto,a,Telugu,e,1.9575607662752887
Malto,a,Telugu,iː,2.3424065871807174
Malto,a,Telugu,aː,1.110262905888085
Malto,h,Telugu,n,1.665007763588911
Malto,h,Telugu,k,0.18154965401537265
Malto,h,Telugu,r,3.765068592471483
Malto,h,Telugu,l,2.0158687376622235
Malto,h,Telugu,ɡ,1.7501655719292177
Malto,h,Telugu,t,1.9733091232434274
Malto,ɡ,Telugu,n,0.9718605830289662
Malto,ɡ,Telugu,m,1.013533279429534
Malto,ɡ,Telugu,ɡ,2.8487778605973277
Malto,ɡ,Telugu,ɾ,1.397944978339866
Malto,ɡ,Telugu,ɳ,2.7842393394597567
Malto,ʈ,Telugu,j,2.917770732084279
Malto,ʈ,Telugu,n,1.665007763588911
Malto,ʈ,Telugu,t,1.6856270507916464
Malto,ʈ,Telugu,ʧ,2.2246235515243336
Malto,ʋ,Telugu,l,3.5199461344384977
Malto,ə,Telugu,ʧ,3.3232358401924436
Malto,oː,Telugu,iː,2.630088659632498
Malto,oː,Telugu,e,1.3979449783398659
Malto,oː,Telugu,o,3.0178541906412617
Malto,oː,Telugu,a,0.60570689513569
Malto,eː,Telugu,i,1.7137979277583433
Malto,eː,Telugu,e,1.5314763709643886
Malto,eː,Telugu,a,0.04609110720026688
Malto,eː,Telugu,o,1.7650912221458934
Malto,eː,Telugu,aː,1.5314763709643886
Malto,eː,Telugu,eː,2.4069451083182885
Malto,o,Telugu,oː,1.4136933353080054
Malto,o,Telugu,a,0.08245875137114231
Malto,o,Telugu,u,1.1623789070270996
Malto,o,Telugu,o,2.4946060468767146
Malto,o,Telugu,uː,1.973309123243428
Malto,ɾ,Telugu,e,1.1748014270256564
Malto,ɾ,Telugu,d,1.5196419133173857
Malto,ɾ,Telugu,s,2.966560896253711
Malto,ɾ,Telugu,ʧ,1.0206507471983979
Malto,ɾ,Telugu,n,0.4610349592629754
Malto,ɾ,Telugu,ɡ,2.3379522368313372
Malto,ɾ,Telugu,l,1.2173610414444522
Malto,ɾ,Telugu,ɾ,0.8871193545738753
Malto,tʰ,Telugu,k,3.0719214119115374
Malto,d,Telugu,t,0.3418923040905522
Malto,d,Telugu,l,1.7707462796292388
Malto,d,Telugu,k,-0.06357280401761219
Malto,d,Telugu,d,2.0730271515021723
Malto,d,Telugu,ɖ,0.22410926843416867
Malto,d,Telugu,ɾ,1.152822520306881
Malto,d,Telugu,ʈ,2.5391168814267715
Malto,d,Telugu,ɭ,3.1144810263303335
Malto,d,Telugu,ɡ,0.8118959333362876
Malto,m,Telugu,m,0.9334905717559973
Malto,m,Telugu,s,2.011049451226275
Malto,m,Telugu,p,0.6565037884209642
Malto,m,Telugu,k,1.6055843431181105
Malto,m,Telugu,ʋ,1.7391157357426328
Malto,m,Telugu,ɾ,1.7233673787744939
Malto,m,Telugu,ɭ,2.991878704238001
Malto,ʧ,Telugu,ɳ,2.6300886596324986
Malto,ʧ,Telugu,t,1.5314763709643886
Malto,ʧ,Telugu,k,2.512305623976115
Malto,ʧ,Telugu,m,0.8593825996022756
Malto,t,Telugu,h,4.863680881139592
Malto,t,Telugu,ʤ,4.458215773031427
Malto,t,Telugu,n,1.66500776358891
Malto,aː,Telugu,aː,2.0110494512262753
Malto,aː,Telugu,a,0.12019907935398953
Malto,aː,Telugu,oː,1.4514336632908527
Malto,aː,Telugu,i,-0.29153564176777014
Malto,aː,Telugu,u,0.8323944548846292
Malto,aː,Telugu,eː,1.0947587193521204
Malto,aː,Telugu,e,1.605584343118111
Malto,b,Telugu,ʧ,1.2437942985126078
Malto,b,Telugu,ʋ,2.224623551524334
Malto,b,Telugu,p,2.2406238928707753
Malto,b,Telugu,t,2.0910921588998113
Malto,u,Telugu,uː,1.9369414790725523
Malto,u,Telugu,a,0.046091107200266455
Malto,u,Telugu,u,1.2001192350099454
Malto,u,Telugu,i,1.7137979277583428
Malto,u,Telugu,oː,1.3773256911371299
Malto,i,Telugu,i,1.3571229838196104
Malto,i,Telugu,u,-0.40931867742415456
Malto,i,Telugu,ɳ,1.58026653513382
Malto,i,Telugu,o,0.7152690976472156
Malto,i,Telugu,a,0.3825633438214798
Malto,i,Telugu,eː,2.45573527248772
Malto,i,Telugu,e,2.091092158899811
Malto,j,Telugu,l,2.8267989538785523
Malto,j,Telugu,ɾ,2.4965572670079754
Malto,n,Telugu,l,1.7620882168861247
Malto,n,Telugu,k,0.39777276248500926
Malto,n,Telugu,t,0.11009069003322802
Malto,n,Telugu,m,0.13114409923106046
Malto,n,Telugu,eː,0.985559427387128
Malto,n,Telugu,ɳ,2.3073152673694475
Malto,n,Telugu,n,1.7942194950689176
Malto,n,Telugu,ʋ,1.6299164437776414
Malto,uː,Telugu,oː,4.0163830207523885
Malto,uː,Telugu,o,3.0178541906412617
Malto,s,Telugu,v,3.323235840192443
Malto,s,Telugu,t,2.9177707320842785
Malto,s,Telugu,ɖ,2.1068405158679497
Malto,p,Telugu,ɾ,0.14518200984449714
Malto,p,Telugu,b,2.224623551524333
Malto,p,Telugu,ɡ,1.5960148921019588
Malto,p,Telugu,ʧ,1.6650077635889102
Malto,p,Telugu,p,1.2755429968271872
Malto,p,Telugu,s,2.224623551524333
Malto,p,Telugu,d,1.4708517491479527
Malto,p,Telugu,k,1.636836886622214
Malto,k,Telugu,ɳ,1.9369414790725532
Malto,k,Telugu,ɖ,1.4136933353080054
Malto,k,Telugu,ʧ,1.3773256911371308
Malto,k,Telugu,r,4.016383020752389
Malto,k,Telugu,k,1.531476370964389
Malto,k,Telugu,ɾ,0.5506471179526626
Malto,k,Telugu,l,1.574035985383185
Malto,k,Telugu,p,1.2755429968271883
Malto,ʋ,Toda,uː,3.066113070315791
Malto,ʋ,Toda,ɾ,1.9401018074595673
Malto,iː,Toda,iː,2.085283817304064
Malto,iː,Toda,u,1.0292311430547503
Malto,iː,Toda,ə,0.9866715286359542
Malto,iː,Toda,o,2.318898668485569
Malto,iː,Toda,i,0.7803350956381255
Malto,ɖ,Toda,k,0.12167409114934978
Malto,ɖ,Toda,ʈ,2.024659195487629
Malto,ɖ,Toda,ɖ,2.2551828540994614
Malto,ɖ,Toda,p,0.35806286921358016
Malto,ɖ,Toda,t,1.3315120149276838
Malto,ʤ,Toda,p,2.5552874465497992
Malto,ʤ,Toda,ɾ,1.2469546268996208
Malto,h,Toda,u,0.8060875917405407
Malto,h,Toda,n,2.0320393027852517
Malto,h,Toda,m,1.949151642979484
Malto,h,Toda,aː,1.8621402659898545
Malto,h,Toda,ʈ,1.108368463613474
Malto,ɡ,Toda,n,0.8688884929795715
Malto,ɡ,Toda,ɾ,1.6524197350077856
Malto,ɡ,Toda,k,0.5271391992575147
Malto,ɡ,Toda,t,0.6383648343677389
Malto,ɡ,Toda,ʋ,3.2484346271097455
Malto,a,Toda,s,0.3580628692135803
Malto,a,Toda,ə,1.2743536010877354
Malto,a,Toda,u,-0.06938114561335913
Malto,a,Toda,oː,1.45667515788169
Malto,a,Toda,uː,0.5812064205277901
Malto,a,Toda,a,0.4511532922795925
Malto,a,Toda,e,0.29352434807600924
Malto,a,Toda,ʧ,0.868888492979571
Malto,a,Toda,l,0.4270557407005318
Malto,a,Toda,o,0.12167409114934997
Malto,a,Toda,eː,1.2743536010877354
Malto,a,Toda,ʋ,1.45667515788169
Malto,a,Toda,aː,0.9866715286359545
Malto,a,Toda,i,0.5980135388441715
Malto,ʈ,Toda,k,1.5079684522692405
Malto,ʈ,Toda,ɖ,2.948330034659407
Malto,ə,Toda,ə,1.6798187091958996
Malto,ə,Toda,e,2.085283817304064
Malto,ə,Toda,t,1.3315120149276836
Malto,ə,Toda,o,1.9134335603774046
Malto,e,Toda,uː,1.4566751578816906
Malto,e,Toda,i,0.9626566524320811
Malto,e,Toda,ɻ,3.941581807669691
Malto,e,Toda,ə,0.7635279773217454
Malto,e,Toda,u,1.904699880408651
Malto,e,Toda,o,0.9971428285032504
Malto,oː,Toda,eː,2.255182854099462
Malto,oː,Toda,uː,1.5620356735395164
Malto,oː,Toda,iː,1.9675007816476806
Malto,oː,Toda,e,1.2743536010877352
Malto,oː,Toda,u,0.911448107398367
Malto,oː,Toda,o,2.488797705280967
Malto,l,Toda,d,1.8621402659898545
Malto,l,Toda,ɾ,1.4292761836935755
Malto,l,Toda,a,0.22800974096538248
Malto,l,Toda,s,2.3321438952355895
Malto,l,Toda,l,1.9956716586143768
Malto,uː,Toda,u,3.1086726847345862
Malto,ɾ,Toda,p,1.5902065505062133
Malto,ɾ,Toda,uː,1.813350101820423
Malto,ɾ,Toda,aː,2.2188152099285876
Malto,ɾ,Toda,u,1.162762535679274
Malto,ɾ,Toda,ɾ,1.3804860195241446
Malto,eː,Toda,oː,1.8621402659898547
Malto,eː,Toda,e,1.392136636744119
Malto,eː,Toda,a,1.1443004728395376
Malto,eː,Toda,l,1.5256680293686415
Malto,eː,Toda,uː,1.6798187091958998
Malto,eː,Toda,eː,3.0661130703157906
Malto,tʰ,Toda,s,3.5361166995615254
Malto,b,Toda,n,1.3388921222253072
Malto,b,Toda,ɖ,1.7443572303334716
Malto,b,Toda,ʤ,3.941581807669691
Malto,b,Toda,p,1.2335316065674806
Malto,b,Toda,t,1.1083684636134747
Malto,d,Toda,t,0.7029033555053099
Malto,d,Toda,ʋ,1.9266787871274258
Malto,d,Toda,d,2.5552874465498
Malto,d,Toda,n,1.3388921222253067
Malto,d,Toda,ɖ,0.6457449416653616
Malto,d,Toda,ɡ,2.842969519001581
Malto,d,Toda,f,2.842969519001581
Malto,d,Toda,s,1.5212136790192614
Malto,d,Toda,kʰ,2.842969519001581
Malto,ʧ,Toda,t,2.3123412679394098
Malto,ʧ,Toda,k,1.5079684522692403
Malto,t,Toda,p,1.2335316065674797
Malto,t,Toda,f,3.94158180766969
Malto,t,Toda,m,1.5436865348713196
Malto,t,Toda,t,1.1083684636134739
Malto,t,Toda,n,1.3388921222253063
Malto,aː,Toda,iː,1.5997760015223634
Malto,aː,Toda,a,1.064257765166001
Malto,aː,Toda,ɳ,2.9860703626422542
Malto,aː,Toda,i,1.5475902483517932
Malto,aː,Toda,e,0.9066288209624181
Malto,o,Toda,ə,2.02465919548763
Malto,o,Toda,oː,1.1083684636134747
Malto,o,Toda,j,2.02465919548763
Malto,o,Toda,u,0.27545934067837063
Malto,o,Toda,iː,1.3315120149276847
Malto,o,Toda,l,1.4650434075522072
Malto,o,Toda,i,0.9428540251359012
Malto,u,Toda,ə,1.6310285450264679
Malto,u,Toda,a,1.4319825452913186
Malto,u,Toda,e,0.427055740700532
Malto,u,Toda,u,0.757297427571109
Malto,u,Toda,i,0.9138664882626488
Malto,i,Toda,i,1.378172096393747
Malto,i,Toda,iː,1.7668300861855302
Malto,i,Toda,u,0.7107774119362165
Malto,i,Toda,o,0.9018326486989257
Malto,i,Toda,ɾ,0.23535371522114165
Malto,i,Toda,e,1.7668300861855302
Malto,j,Toda,t,1.6191940873794655
Malto,j,Toda,d,3.066113070315791
Malto,j,Toda,ʈ,2.3123412679394106
Malto,k,Toda,ʈ,0.8460041991459832
Malto,k,Toda,ɖ,2.3982836977401347
Malto,k,Toda,k,1.1402436721439233
Malto,k,Toda,ʤ,2.9860703626422542
Malto,k,Toda,p,1.3766324502081535
Malto,n,Toda,l,1.9311331374768055
Malto,n,Toda,o,1.6257514879256236
Malto,n,Toda,m,0.3805357250656388
Malto,n,Toda,d,2.085283817304064
Malto,n,Toda,eː,1.6798187091958994
Malto,n,Toda,kʰ,2.7784309978640094
Malto,n,Toda,ʧ,1.2743536010877352
Malto,n,Toda,n,1.562035673539516
Malto,s,Toda,t,1.108368463613474
Malto,s,Toda,p,2.3321438952355895
Malto,s,Toda,k,0.9971428285032499
Malto,p,Toda,ɾ,0.2353537152211408
Malto,p,Toda,ʧ,2.342194231089091
Malto,p,Toda,p,1.5436865348713193
Malto,p,Toda,d,1.7668300861855293
Malto,p,Toda,k,0.9018326486989245
Malto,p,Toda,t,1.013058283809149
Malto,m,Toda,m,1.9491516429794842
Malto,m,Toda,k,1.4026079366114144
Malto,m,Toda,aː,2.5552874465498
Malto,m,Toda,eː,2.1498223384416355
Malto,m,Toda,ʈ,1.1083684636134743
Malto,iː,Tulu,iː,2.867898902044106
Malto,iː,Tulu,u,0.7637647477738985
Malto,iː,Tulu,aː,1.5869650565820421
Malto,iː,Tulu,ə,2.1747517214841605
Malto,iː,Tulu,i,1.8746471290338227
Malto,ɖ,Tulu,ʈ,3.091042453358315
Malto,ɖ,Tulu,ɾ,0.648695417989111
Malto,ɖ,Tulu,ɖ,2.3978952727983702
Malto,ɖ,Tulu,ʧ,1.3862943611198904
Malto,ɖ,Tulu,n,0.20067069546215105
Malto,ɖ,Tulu,ʋ,1.9924301646902058
Malto,ɖ,Tulu,l,1.9383629434199299
Malto,ɖ,Tulu,ʤ,1.5869650565820417
Malto,ʤ,Tulu,ɾ,1.9296292634511758
Malto,ʤ,Tulu,b,2.7137482222168483
Malto,h,Tulu,ɾ,1.3418425985490565
Malto,h,Tulu,j,1.7047480922384248
Malto,h,Tulu,n,0.8938178760220964
Malto,h,Tulu,m,1.7047480922384248
Malto,h,Tulu,ɡ,2.685577345250151
Malto,ɡ,Tulu,m,2.6492097010792772
Malto,ɡ,Tulu,ɾ,0.4945447381618534
Malto,ɡ,Tulu,b,1.6841288050356897
Malto,ɡ,Tulu,ɳ,2.5314266654228934
Malto,ɡ,Tulu,d,1.925290861852578
Malto,ʈ,Tulu,t,3.2245738459828384
Malto,a,Tulu,u,0.5078313736366983
Malto,a,Tulu,a,0.8790465587017842
Malto,a,Tulu,e,1.0859092244118562
Malto,a,Tulu,o,1.225671166787015
Malto,a,Tulu,aː,1.3310316824448414
Malto,a,Tulu,i,0.637884501884896
Malto,ə,Tulu,a,1.6739764335716718
Malto,e,Tulu,aː,1.8746471290338227
Malto,e,Tulu,a,0.1698990367953976
Malto,e,Tulu,i,0.7760348403657131
Malto,e,Tulu,ə,1.7692866133759966
Malto,e,Tulu,e,0.9363774904408925
Malto,e,Tulu,u,0.35829963966573447
Malto,e,Tulu,o,1.7692866133759966
Malto,oː,Tulu,iː,2.4624337939359418
Malto,oː,Tulu,e,0.9363774904408925
Malto,oː,Tulu,u,0.35829963966573447
Malto,oː,Tulu,o,2.4624337939359418
Malto,oː,Tulu,a,-0.5232481437645478
Malto,oː,Tulu,oː,2.9732594177019327
Malto,oː,Tulu,aː,1.8746471290338227
Malto,l,Tulu,ʤ,2.685577345250152
Malto,l,Tulu,t,1.1451323043030026
Malto,l,Tulu,l,1.9383629434199305
Malto,l,Tulu,ɳ,2.3978952727983707
Malto,l,Tulu,n,0.6061358035703158
Malto,l,Tulu,ʧ,1.7917594692280554
Malto,o,Tulu,aː,0.7396671961948387
Malto,o,Tulu,ə,1.3274538610969575
Malto,o,Tulu,a,0.9808292530117263
Malto,o,Tulu,u,0.6096140679466405
Malto,o,Tulu,iː,2.020601041656903
Malto,o,Tulu,e,0.4945447381618534
Malto,o,Tulu,i,0.3342020880866739
Malto,tʰ,Tulu,ɾ,2.4404548872171667
Malto,ɾ,Tulu,p,1.2786636969275251
Malto,ɾ,Tulu,j,1.550597412411167
Malto,ɾ,Tulu,n,0.7396671961948382
Malto,ɾ,Tulu,ɡ,2.531426665422893
Malto,ɾ,Tulu,ɾ,0.494544738161853
Malto,ɾ,Tulu,k,1.7974574903426928
Malto,eː,Tulu,e,2.2173113359029566
Malto,eː,Tulu,l,1.7152193921057206
Malto,eː,Tulu,aː,1.7692866133759966
Malto,eː,Tulu,eː,3.2733640101522705
Malto,d,Tulu,t,0.5165236448806282
Malto,d,Tulu,ɳ,1.7692866133759961
Malto,d,Tulu,ʋ,1.7692866133759961
Malto,d,Tulu,k,0.3421702577358503
Malto,d,Tulu,b,0.9219887529887925
Malto,d,Tulu,ʤ,2.4624337939359413
Malto,d,Tulu,d,1.8562979903656258
Malto,d,Tulu,ɾ,1.3418425985490563
Malto,ʧ,Tulu,t,1.838279484862948
Malto,ʧ,Tulu,k,1.6639260977181705
Malto,ʧ,Tulu,l,1.9383629434199305
Malto,ʧ,Tulu,ʋ,3.091042453358316
Malto,t,Tulu,p,1.4328143767547836
Malto,t,Tulu,k,1.2584609896100056
Malto,t,Tulu,b,2.531426665422893
Malto,t,Tulu,j,1.704748092238425
Malto,t,Tulu,n,0.8938178760220967
Malto,ʋ,Tulu,p,2.125961557314729
Malto,ʋ,Tulu,ɲ,5.863631175598097
Malto,aː,Tulu,o,1.327453861096957
Malto,aː,Tulu,a,0.6443570163905133
Malto,aː,Tulu,i,0.33420208808667357
Malto,aː,Tulu,u,1.70822635661475
Malto,aː,Tulu,uː,2.0206010416569025
Malto,b,Tulu,b,2.2437445929711126
Malto,b,Tulu,m,2.1102132003465894
Malto,b,Tulu,ɡ,2.3978952727983707
Malto,b,Tulu,k,0.9707789171582251
Malto,b,Tulu,ɾ,0.36101334553733067
Malto,b,Tulu,t,1.1451323043030028
Malto,u,Tulu,aː,0.287682072451781
Malto,u,Tulu,ə,2.2617630984737906
Malto,u,Tulu,uː,1.5686159179138452
Malto,u,Tulu,a,-0.31845373111853487
Malto,u,Tulu,e,0.0425596144187959
Malto,u,Tulu,u,1.949388413431638
Malto,i,Tulu,i,1.8746471290338225
Malto,i,Tulu,u,0.5406211964596889
Malto,i,Tulu,o,1.951608170169951
Malto,i,Tulu,a,0.7576857016975165
Malto,j,Tulu,p,2.531426665422893
Malto,j,Tulu,ʈ,4.882801922586371
Malto,k,Tulu,b,2.649209701079277
Malto,k,Tulu,ɖ,2.1102132003465894
Malto,k,Tulu,ʧ,1.791759469228055
Malto,k,Tulu,ʋ,2.3978952727983707
Malto,k,Tulu,l,1.9383629434199303
Malto,n,Tulu,l,0.4914439604836045
Malto,n,Tulu,ɖ,1.356441397970209
Malto,n,Tulu,s,1.8264450272159447
Malto,n,Tulu,p,0.3913605019266223
Malto,n,Tulu,d,1.0379876668516745
Malto,n,Tulu,eː,2.0495885785301544
Malto,n,Tulu,ɳ,2.7427357590901
Malto,n,Tulu,ʧ,2.136599955519784
Malto,n,Tulu,j,0.6632942174102638
Malto,n,Tulu,n,1.2386583623138259
Malto,uː,Tulu,o,3.966511190712216
Malto,s,Tulu,ʋ,2.5314266654228925
Malto,s,Tulu,t,1.278663696927525
Malto,s,Tulu,ɖ,2.9368917735310576
Malto,s,Tulu,b,1.684128805035689
Malto,s,Tulu,ɡ,2.5314266654228925
Malto,s,Tulu,k,1.1043103097827471
Malto,m,Tulu,iː,2.4624337939359413
Malto,m,Tulu,m,1.992430164690206
Malto,m,Tulu,p,1.027349268646619
Malto,m,Tulu,k,1.9516081701699508
Malto,m,Tulu,j,1.2992829841302607
Malto,m,Tulu,ɾ,0.24323030988094682
Malto,p,Tulu,ɾ,1.9986221349381272
Malto,p,Tulu,h,3.6300389540910025
Malto,p,Tulu,ʧ,1.2321436812926323
Malto,p,Tulu,p,0.5855165163675797
Malto,p,Tulu,d,1.9252908618525777
