Language1,Phone1,Language2,Phone2,PMI
Koongo,k,Swahili,k,2.3340837600534163
Koongo,o,Swahili,o,2.1719649105769814
Koongo,o,Swahili,a,-0.08681755975867136
Koongo,o,Swahili,i,0.5530482541883374
Koongo,o,Swahili,u,-0.4039135174167455
Koongo,w,Swahili,z,2.038433517952459
Koongo,w,Swahili,w,2.67095607669597
Koongo,w,Swahili,o,0.7856705494570916
Koongo,w,Swahili,u,0.2892336631432004
Koongo,j,Swahili,w,2.8251067565232275
Koongo,j,Swahili,n,1.7871190896715528
Koongo,f,Swahili,f,4.965172920019499
Koongo,e,Swahili,a,0.24965467686254145
Koongo,e,Swahili,e,2.3749057545736716
Koongo,e,Swahili,i,1.1772025632613312
Koongo,u,Swahili,o,1.6329684098442945
Koongo,u,Swahili,u,1.8296787040903486
Koongo,t,Swahili,p,1.6329684098442945
Koongo,t,Swahili,t,2.9502698994772336
Koongo,t,Swahili,d,1.9694406464655072
Koongo,t,Swahili,h,3.5788785588996075
Koongo,t,Swahili,ɡ,1.1809832861012373
Koongo,n,Swahili,w,0.8791966074679146
Koongo,n,Swahili,n,2.1437940336102854
Koongo,n,Swahili,ɲ,2.32611559040424
Koongo,n,Swahili,u,-0.8093786255249096
Koongo,n,Swahili,m,0.6919850653797679
Koongo,p,Swahili,p,4.117875059632295
Koongo,v,Swahili,k,1.7462970951512975
Koongo,v,Swahili,v,3.8665606313513887
Koongo,v,Swahili,f,3.8665606313513887
Koongo,z,Swahili,d,2.8449093838194073
Koongo,z,Swahili,ʄ,3.132591456271188
Koongo,a,Swahili,e,1.1164447649636655
Koongo,a,Swahili,u,-1.5490458217197487
Koongo,a,Swahili,o,-0.3594617548459122
Koongo,a,Swahili,a,1.6584218938344903
Koongo,b,Swahili,s,1.6693360540151696
Koongo,b,Swahili,z,2.885731378339663
Koongo,b,Swahili,p,1.9206504822960757
Koongo,b,Swahili,b,2.4802662702314984
Koongo,b,Swahili,ɲ,1.7871190896715532
Koongo,l,Tonga,l,2.699681951431694
Koongo,l,Tonga,d,2.1400661634962708
Koongo,m,Tonga,b,2.091275999326839
Koongo,m,Tonga,m,2.1653839714805607
Koongo,ɡ,Tonga,w,1.6094379124341003
Koongo,ɡ,Tonga,ɡ,3.7495040759303713
Koongo,ɡ,Tonga,j,2.1400661634962708
Koongo,i,Tonga,j,0.5819215454497209
Koongo,i,Tonga,u,0.6332148398372714
Koongo,i,Tonga,i,1.5192656865217085
Koongo,i,Tonga,a,-0.29354719190417916
Koongo,o,Tonga,o,2.2454266791540975
Koongo,o,Tonga,e,1.0414538748281614
Koongo,o,Tonga,a,-0.3448404862917292
Koongo,o,Tonga,j,1.223775431622116
Koongo,o,Tonga,i,-0.3237870770938968
Koongo,o,Tonga,u,-0.111225635110224
Koongo,k,Tonga,ɡ,2.1400661634962708
Koongo,k,Tonga,c,2.6100697927420065
Koongo,k,Tonga,k,2.610069792742006
Koongo,k,Tonga,s,1.329135947279942
Koongo,w,Tonga,w,2.8134107167600364
Koongo,w,Tonga,j,1.7346010553881064
Koongo,j,Tonga,p,4.037186148382152
Koongo,f,Tonga,f,4.7303333289420975
Koongo,s,Tonga,s,3.161717411028252
Koongo,s,Tonga,n,0.6140098600012215
Koongo,s,Tonga,d,2.1400661634962708
Koongo,s,Tonga,f,2.6508917872622617
Koongo,e,Tonga,e,2.6508917872622617
Koongo,e,Tonga,i,0.18703854667209363
Koongo,e,Tonga,o,1.839961571045933
Koongo,u,Tonga,w,1.437587655507441
Koongo,u,Tonga,i,-0.27249378270634705
Koongo,u,Tonga,o,1.7858943497756565
Koongo,u,Tonga,u,1.1928306277726937
Koongo,d,Tonga,l,1.9859154836690125
Koongo,d,Tonga,j,2.2735975561207935
Koongo,d,Tonga,d,2.966744736680739
Koongo,n,Tonga,n,2.2626684855886032
Koongo,n,Tonga,ɲ,2.4277482359480516
Koongo,n,Tonga,m,0.6737290947028436
Koongo,n,Tonga,l,-0.1625189294977748
Koongo,n,Tonga,c,1.2237754316221159
Koongo,v,Tonga,c,3.5263605246161616
Koongo,v,Tonga,v,4.442651256490317
Koongo,z,Tonga,zʲ,4.7303333289420975
Koongo,z,Tonga,z,3.631721040273988
Koongo,a,Tonga,u,-1.104477408120508
Koongo,a,Tonga,a,1.9200042787194689
Koongo,p,Tonga,s,2.9385738597140425
Koongo,p,Tonga,k,2.427748235948052
Koongo,b,Tonga,p,2.4277482359480516
Koongo,b,Tonga,b,2.2735975561207935
Koongo,b,Tonga,k,2.204604684633842
Koongo,t,Tonga,t,3.7495040759303713
Koongo,l,Tsonga,n,-0.16042029284085466
Koongo,l,Tsonga,ŋ,2.429846872604972
Koongo,l,Tsonga,l,2.8924703945530847
Koongo,l,Tsonga,d,2.429846872604972
Koongo,l,Tsonga,r,1.4490176195932456
Koongo,f,Tsonga,b,2.58399755243223
Koongo,f,Tsonga,f,4.375757021660285
Koongo,m,Tsonga,n̤,1.6901796764101338
Koongo,m,Tsonga,kʼ,2.383326856970079
Koongo,m,Tsonga,m,2.1046134545010586
Koongo,m,Tsonga,r,1.6901796764101338
Koongo,m,Tsonga,ŋ,1.2847145683019694
Koongo,m,Tsonga,r̥,1.2847145683019694
Koongo,m,Tsonga,v,0.6785787647316539
Koongo,m,Tsonga,ɲ,1.130563888474711
Koongo,ɡ,Tsonga,b,2.5839975524322307
Koongo,ɡ,Tsonga,v,1.9778617488619152
Koongo,ɡ,Tsonga,j,2.0731719286662402
Koongo,ɡ,Tsonga,h,3.4594662897861306
Koongo,d,Tsonga,ɡ,2.2554934854601947
Koongo,d,Tsonga,b,2.4786370367744044
Koongo,d,Tsonga,r,1.7854898562144592
Koongo,d,Tsonga,d,2.7663191092261856
Koongo,d,Tsonga,t,2.6862764015526492
Koongo,i,Tsonga,j,0.6868775675463497
Koongo,i,Tsonga,e,1.8367831506020096
Koongo,i,Tsonga,i,1.6457279138393006
Koongo,i,Tsonga,a,0.2550951511208117
Koongo,b,Tsonga,ʣ,2.360854001118022
Koongo,b,Tsonga,p͡f,2.360854001118022
Koongo,b,Tsonga,β,3.564826805443958
Koongo,b,Tsonga,b,2.5839975524322316
Koongo,b,Tsonga,v,2.265543821313697
Koongo,s,Tsonga,ɬ,2.07317192866624
Koongo,s,Tsonga,s,2.884102144882569
Koongo,s,Tsonga,n̤,3.17178421733435
Koongo,s,Tsonga,r̥,2.07317192866624
Koongo,s,Tsonga,v,1.4670361250959247
Koongo,s,Tsonga,t,1.2999820404327584
Koongo,s,Tsonga,nʱ,3.864931397894295
Koongo,k,Tsonga,ɦ,2.835311980713137
Koongo,k,Tsonga,rʱ,1.919021248838982
Koongo,k,Tsonga,ʣ,3.0176335375070917
Koongo,k,Tsonga,kʰ,3.5284591612730822
Koongo,k,Tsonga,ɬ,1.7366996920450273
Koongo,k,Tsonga,ʦ,2.835311980713137
Koongo,k,Tsonga,v,1.1305638884747118
Koongo,k,Tsonga,k,2.4298468726049727
Koongo,k,Tsonga,s,1.4490176195932465
Koongo,k,Tsonga,ʧ,3.5284591612730822
Koongo,o,Tsonga,w,1.1977031913123395
Koongo,o,Tsonga,o,1.9962108875301112
Koongo,o,Tsonga,e,0.7381708619338994
Koongo,o,Tsonga,i,0.5471156251711901
Koongo,o,Tsonga,u,1.0676500630641417
Koongo,p,Tsonga,m̤,6.16751649088834
Koongo,w,Tsonga,w,3.277144732992176
Koongo,w,Tsonga,j,2.0731719286662402
Koongo,w,Tsonga,u,0.6621849549559782
Koongo,j,Tsonga,p͡f,2.9486406660201405
Koongo,j,Tsonga,l,2.4180124149579703
Koongo,j,Tsonga,j,2.9486406660201405
Koongo,t,Tsonga,rʱ,2.543175557911975
Koongo,t,Tsonga,ɬ,2.3608540011180206
Koongo,t,Tsonga,r,1.3800247481062942
Koongo,t,Tsonga,r̥,3.0540011816779655
Koongo,t,Tsonga,p,3.45946628978613
Koongo,t,Tsonga,pʼ,3.45946628978613
Koongo,t,Tsonga,ʣ,1.8500283773520296
Koongo,t,Tsonga,d,2.3608540011180206
Koongo,t,Tsonga,t͡ɬʰ,3.45946628978613
Koongo,u,Tsonga,i,0.6648986608275752
Koongo,u,Tsonga,o,1.6031682994205056
Koongo,u,Tsonga,e,-0.24265839107782525
Koongo,u,Tsonga,u,1.7607972436240886
Koongo,e,Tsonga,a,1.3128854452686662
Koongo,e,Tsonga,u,0.8445065117499327
Koongo,e,Tsonga,e,1.6136395992878
Koongo,z,Tsonga,t,1.6566569843714918
Koongo,z,Tsonga,tʼ,2.4298468726049736
Koongo,z,Tsonga,w,1.7366996920450282
Koongo,z,Tsonga,d͡l,3.8161412337248644
Koongo,n,Tsonga,n,1.7854898562144599
Koongo,n,Tsonga,tʼ,1.0435525114850823
Koongo,n,Tsonga,ɲ,0.8894018316578242
Koongo,n,Tsonga,ŋ,1.0435525114850823
Koongo,n,Tsonga,e,-0.10912699845330295
Koongo,n,Tsonga,ʃ,2.8353119807131373
Koongo,n,Tsonga,n̤,1.449017619593247
Koongo,n,Tsonga,m,0.8338319805030134
Koongo,n,Tsonga,l,1.1007109253250311
Koongo,a,Tsonga,e,-0.6687427863887253
Koongo,a,Tsonga,i,0.05649270872272072
Koongo,a,Tsonga,u,-0.744728693366647
Koongo,a,Tsonga,o,0.5892972392074867
Koongo,a,Tsonga,a,1.5154097093801415
Koongo,v,Tsonga,w,2.5839975524322316
Koongo,v,Tsonga,p͡f,3.4594662897861315
Koongo,v,Tsonga,ɲ,3.1229940531649185
Koongo,l,Tswa,l,3.112032729250152
Koongo,m,Tswa,n̤,1.661199846992689
Koongo,m,Tswa,m,2.1092245695196494
Koongo,m,Tswa,ŋ,3.0474942081125795
Koongo,m,Tswa,w,0.4825448506510429
Koongo,m,Tswa,k,0.9680526664327437
Koongo,m,Tswa,l,1.0325911875703149
Koongo,m,Tswa,kʰ,2.354347027552634
Koongo,ɡ,Tswa,b,1.908059924924216
Koongo,ɡ,Tswa,ɲ,2.4188855486902066
Koongo,ɡ,Tswa,d,4.210645017918261
Koongo,ɡ,Tswa,t,1.645695660456725
Koongo,ɡ,Tswa,k,2.1312034762384253
Koongo,d,Tswa,ɡ,3.1810256007371027
Koongo,d,Tswa,j,2.775560492628938
Koongo,d,Tswa,r,1.9282626322417347
Koongo,d,Tswa,t,2.4078357125036214
Koongo,i,Tswa,e,0.878440507743057
Koongo,i,Tswa,u,0.952548479896779
Koongo,i,Tswa,i,1.292874285833982
Koongo,i,Tswa,a,0.538572682120706
Koongo,s,Tswa,ɬ,2.1312034762384253
Koongo,s,Tswa,b,1.2149127443642702
Koongo,s,Tswa,s,2.1312034762384253
Koongo,s,Tswa,n̤,2.8243506567983707
Koongo,s,Tswa,v,1.2149127443642702
Koongo,s,Tswa,ʦ,3.517497837358316
Koongo,s,Tswa,β,3.517497837358316
Koongo,s,Tswa,t,0.9525484798967792
Koongo,k,Tswa,ʣ,3.5174978373583157
Koongo,k,Tswa,ɬ,2.3543470275526346
Koongo,k,Tswa,w,1.1756920312109886
Koongo,k,Tswa,k,2.3543470275526346
Koongo,o,Tswa,o,2.198412225931876
Koongo,o,Tswa,e,0.7831303279387332
Koongo,o,Tswa,i,0.5044169254697125
Koongo,o,Tswa,u,1.2627034082006192
Koongo,p,Tswa,m̤,5.8200829303523625
Koongo,w,Tswa,z,4.210645017918261
Koongo,w,Tswa,m,1.0751508019891118
Koongo,w,Tswa,w,2.33884284101667
Koongo,j,Tswa,j,4.721470641684252
Koongo,b,Tswa,kʰ,2.9297111724561966
Koongo,b,Tswa,ɬ,2.2365639918962517
Koongo,b,Tswa,b,2.0134204405820415
Koongo,b,Tswa,ɲ,1.8310988837880868
Koongo,b,Tswa,v,2.706567621141987
Koongo,f,Tswa,f,4.433788569232472
Koongo,e,Tswa,a,0.6439331977785323
Koongo,e,Tswa,e,2.775560492628938
Koongo,u,Tswa,i,0.01194044037191807
Koongo,u,Tswa,o,1.482792189519872
Koongo,u,Tswa,e,0.2906538428409387
Koongo,u,Tswa,u,2.069509907233086
Koongo,t,Tswa,r,3.181025600737104
Koongo,t,Tswa,nʱ,4.028323461124307
Koongo,t,Tswa,f,2.6420291000044167
Koongo,t,Tswa,ɡ,2.6420291000044167
Koongo,n,Tswa,n,1.894814698174195
Koongo,n,Tswa,ʧ,2.4701788430777567
Koongo,n,Tswa,n̤,1.4893495900660305
Koongo,n,Tswa,a,-1.2018934927197982
Koongo,n,Tswa,m,0.4332969158167167
Koongo,n,Tswa,l,1.2662060387518206
Koongo,n,Tswa,k,0.7962024095060851
Koongo,a,Tswa,e,-0.374322460752311
Koongo,a,Tswa,i,0.04011131733861354
Koongo,a,Tswa,o,0.5301338134748409
Koongo,a,Tswa,a,1.483034290961557
Koongo,v,Tswa,v,2.418885548690206
Koongo,v,Tswa,r,3.468707673188884
Koongo,z,Tswa,t,1.868839211770934
Koongo,z,Tswa,d͡l,4.14610649678069
Koongo,l,Tswana,t͡ɬ,1.158510430249178
Koongo,l,Tswana,k,1.9694406464655068
Koongo,l,Tswana,p,0.957839734787027
Koongo,l,Tswana,l,2.30591288308672
Koongo,l,Tswana,d,1.2762934659055616
Koongo,l,Tswana,f,1.2762934659055616
Koongo,v,Tswana,p,3.4427463845750284
Koongo,j,Tswana,ʂ,5.147494476813454
Koongo,j,Tswana,ɔ,2.1029720390900306
Koongo,s,Tswana,ʦ,2.033979167603079
Koongo,s,Tswana,t͡ɬʰ,2.7271263481630243
Koongo,s,Tswana,ʃ,4.2312037449392985
Koongo,s,Tswana,f,2.1517622032594623
Koongo,m,Tswana,b,1.563975538357343
Koongo,m,Tswana,n,0.8708283577973978
Koongo,m,Tswana,m,2.727126348163024
Koongo,m,Tswana,ŋ,2.0339791676030785
Koongo,m,Tswana,õ,2.9502698994772336
Koongo,m,Tswana,χ,1.563975538357343
Koongo,t,Tswana,t͡ɬ,1.158510430249178
Koongo,t,Tswana,r,2.662587827025452
Koongo,t,Tswana,f,1.2762934659055616
Koongo,t,Tswana,d,1.2762934659055616
Koongo,t,Tswana,b,1.2762934659055616
Koongo,t,Tswana,t͡ɬʰ,1.158510430249178
Koongo,i,Tswana,ɛ,1.5033509165409087
Koongo,i,Tswana,ɪ,2.1807497401327147
Koongo,i,Tswana,ã,2.3142811327572375
Koongo,i,Tswana,i,1.3026802210787574
Koongo,i,Tswana,a,-0.05284248137437959
Koongo,k,Tswana,b,1.4586150226995165
Koongo,k,Tswana,pʰ,3.5380565643793522
Koongo,k,Tswana,h,3.5380565643793522
Koongo,k,Tswana,χ,2.5572273113676265
Koongo,k,Tswana,ŋ,1.9286186519452522
Koongo,k,Tswana,ʦ,1.340831987043133
Koongo,k,Tswana,k,2.151762203259462
Koongo,k,Tswana,s,1.7462970951512977
Koongo,ɡ,Tswana,w,1.8333084721409274
Koongo,ɡ,Tswana,b,2.1517622032594623
Koongo,ɡ,Tswana,ʦ,2.0339791676030785
Koongo,ɡ,Tswana,ǃʰ,4.2312037449392985
Koongo,ɡ,Tswana,s,2.439444275711243
Koongo,o,Tswana,w,1.9023013436278784
Koongo,o,Tswana,ɔ,1.7664998024688168
Koongo,o,Tswana,o,1.592146415324039
Koongo,o,Tswana,e,1.8152899666382487
Koongo,o,Tswana,ɛ,1.00435975042192
Koongo,o,Tswana,ʊ,1.1221427860783035
Koongo,o,Tswana,õ,2.508437147198194
Koongo,f,Tswana,f,3.0680529351336165
Koongo,f,Tswana,s,3.3557350075853978
Koongo,p,Tswana,χ,2.662587827025452
Koongo,p,Tswana,n,1.9694406464655068
Koongo,p,Tswana,s,2.950269899477233
Koongo,n,Tswana,d,0.8167611365271221
Koongo,n,Tswana,n,2.3208385333033963
Koongo,n,Tswana,t͡ɬʰ,0.6989781008707386
Koongo,n,Tswana,ɡ,2.896202678206958
Koongo,n,Tswana,ŋ,1.9799119463328032
Koongo,n,Tswana,e,1.5099083170870675
Koongo,n,Tswana,l,1.2867647657728578
Koongo,e,Tswana,a,0.42899560551835825
Koongo,e,Tswana,i,1.4968362355197145
Koongo,e,Tswana,o,2.97844077644393
Koongo,e,Tswana,ɛ,1.6975069309818653
Koongo,d,Tswana,j,4.454347296253507
Koongo,d,Tswana,p,2.056452023455137
Koongo,d,Tswana,d,2.3749057545736716
Koongo,d,Tswana,ʤ,4.454347296253507
Koongo,u,Tswana,ʊ,1.7330518684012775
Koongo,u,Tswana,ɔ,1.6434397097115905
Koongo,u,Tswana,u,2.3084160133048393
Koongo,u,Tswana,ɛ,1.7975903895388488
Koongo,z,Tswana,t͡ɬ,3.1325914562711885
Koongo,z,Tswana,n,1.4586150226995174
Koongo,z,Tswana,ʦ,2.033979167603079
Koongo,w,Tswana,w,3.106274147953815
Koongo,w,Tswana,ʧ,3.894731508318085
Koongo,w,Tswana,o,2.2852935958839846
Koongo,a,Tswana,e,1.458615022699517
Koongo,a,Tswana,i,-0.24613306953890832
Koongo,a,Tswana,u,-0.04546237407675717
Koongo,a,Tswana,o,0.542324290825362
Koongo,a,Tswana,a,1.4268663243849364
Koongo,a,Tswana,ʊ,0.07232066157962629
Koongo,a,Tswana,ã,1.458615022699517
Koongo,b,Tswana,m,1.5921464153240397
Koongo,b,Tswana,tʰ,3.2015843277581397
Koongo,b,Tswana,p,1.4968362355197147
Koongo,b,Tswana,b,2.5084371471981948
Koongo,b,Tswana,ɲ,3.2015843277581397
Koongo,b,Tswana,r,1.2556741787028265
Koongo,l,Umbundu,l̠,3.6528204042982337
Koongo,l,Umbundu,l,2.4588979358257994
Koongo,l,Umbundu,t,0.8196070602420178
Koongo,m,Umbundu,o,0.5595078024053785
Koongo,m,Umbundu,m,2.433958987478547
Koongo,m,Umbundu,l,-0.4033029451036693
Koongo,i,Umbundu,ɪ̠,2.8796305160647524
Koongo,i,Umbundu,o,-0.570357029766835
Koongo,i,Umbundu,j,-0.010741241831412288
Koongo,i,Umbundu,ã,1.7810182273966428
Koongo,i,Umbundu,u,0.04641717200853642
Koongo,i,Umbundu,i,2.268721433741779
Koongo,a,Umbundu,e,-0.28389521372028387
Koongo,a,Umbundu,i,-1.1311930741074874
Koongo,a,Umbundu,u,-1.102205537234235
Koongo,a,Umbundu,ɪ,1.7310078068219807
Koongo,a,Umbundu,a,1.7916324286384155
Koongo,a,Umbundu,a̠,2.424154987381926
Koongo,k,Umbundu,ɡ,2.736529672424078
Koongo,k,Umbundu,m,1.1609933116656597
Koongo,k,Umbundu,h,2.4488475999722974
Koongo,k,Umbundu,k,2.4488475999722974
Koongo,k,Umbundu,ʧ,3.835141961092188
Koongo,o,Umbundu,o,1.5891272195865374
Koongo,o,Umbundu,a,0.18708450149850728
Koongo,o,Umbundu,aː,3.6528204042982337
Koongo,o,Umbundu,i,0.09747234280882015
Koongo,t,Umbundu,p,2.6564869647505427
Koongo,t,Umbundu,t,3.0421494455625275
Koongo,t,Umbundu,s,1.0878710468366974
Koongo,ɡ,Umbundu,ɡ,3.4296768529840236
Koongo,ɡ,Umbundu,p,2.918851229218033
Koongo,ɡ,Umbundu,d,3.141994780532243
Koongo,j,Umbundu,w,2.6412194926197534
Koongo,j,Umbundu,l,1.5426072039516436
Koongo,j,Umbundu,t,2.205901421361908
Koongo,f,Umbundu,f,5.444579873526289
Koongo,s,Umbundu,j,1.0501307188538491
Koongo,s,Umbundu,s,3.065033739396114
Koongo,s,Umbundu,v,1.7432778994137945
Koongo,s,Umbundu,t,1.1072891326937977
Koongo,s,Umbundu,ɲ,3.2473552961900687
Koongo,e,Umbundu,e,1.9255994562077496
Koongo,e,Umbundu,i,0.7906195233687651
Koongo,e,Umbundu,o,0.20283285846664623
Koongo,u,Umbundu,ɪ,2.1864833355048066
Koongo,u,Umbundu,w,0.4817352432663815
Koongo,u,Umbundu,o,0.6824059387285327
Koongo,u,Umbundu,a,-1.27925256729492
Koongo,u,Umbundu,e,0.8647274955224871
Koongo,u,Umbundu,u,1.4327115331284266
Koongo,u,Umbundu,ã,2.4741654079565873
Koongo,d,Umbundu,l,2.1303938688537625
Koongo,d,Umbundu,j,1.6379173837559686
Koongo,d,Umbundu,d,2.4488475999722974
Koongo,w,Umbundu,w,3.5166882299736537
Koongo,w,Umbundu,o,0.3851544152606008
Koongo,n,Umbundu,n,2.3004275948540247
Koongo,n,Umbundu,u,0.8196070602420178
Koongo,n,Umbundu,h,1.5733788626183978
Koongo,n,Umbundu,o,-0.4903143220932991
Koongo,n,Umbundu,e,-0.8469892660320314
Koongo,n,Umbundu,l,-0.536834337728192
Koongo,p,Umbundu,b,3.739831781287864
Koongo,v,Umbundu,v,3.2473552961900696
Koongo,v,Umbundu,b,3.0466846007279185
Koongo,z,Umbundu,j,2.7365296724240786
Koongo,z,Umbundu,d,3.1419947805322432
Koongo,b,Umbundu,s,1.706910255242921
Koongo,b,Umbundu,p,2.5823789925968206
Koongo,b,Umbundu,b,3.180215993352441
Koongo,b,Umbundu,v,1.9945923276947015
Koongo,l,Venda,ɸ,1.5926307941177191
Koongo,l,Venda,β,1.0330150061822965
Koongo,l,Venda,l,2.5734600471294455
Koongo,b,Venda,ʣ,2.2857779746776643
Koongo,b,Venda,β,1.4384801142904609
Koongo,b,Venda,d̪,2.9789251552376097
Koongo,b,Venda,w,2.2857779746776643
Koongo,b,Venda,b,3.230239583518516
Koongo,j,Venda,ʦ,3.959754408249336
Koongo,j,Venda,n,1.503018635428032
Koongo,j,Venda,h,3.4489287844833454
Koongo,s,Venda,ʣ,2.062634423363455
Koongo,s,Venda,pʰ,3.85439389259151
Koongo,s,Venda,d̪,2.7557816039234004
Koongo,s,Venda,ʦ,3.448928784483346
Koongo,s,Venda,h,2.24495598015741
Koongo,s,Venda,β,1.2153365629762516
Koongo,s,Venda,l,0.4531965109293548
Koongo,s,Venda,t,2.4680995314716196
Koongo,m,Venda,u,-0.8460864732009058
Koongo,m,Venda,m,2.1051940377822516
Koongo,m,Venda,tʰ,1.215336562976252
Koongo,m,Venda,β,1.215336562976252
Koongo,ɡ,Venda,ɡ,2.4680995314716196
Koongo,ɡ,Venda,b,2.6016309240961424
Koongo,ɡ,Venda,β,1.908483743536197
Koongo,ɡ,Venda,ɸ,3.161246712031565
Koongo,t,Venda,tʰ,2.601630924096142
Koongo,t,Venda,r,3.161246712031564
Koongo,t,Venda,kʰ,2.4680995314716196
Koongo,t,Venda,β,1.9084837435361968
Koongo,i,Venda,o,-0.36805067225790744
Koongo,i,Venda,i,2.372789351667294
Koongo,o,Venda,o,0.9312323118723539
Koongo,o,Venda,i,1.5438406299482874
Koongo,o,Venda,u,1.2741770629991847
Koongo,k,Venda,ɡ,1.5926307941177198
Koongo,k,Venda,ʦʼ,3.6720723357975555
Koongo,k,Venda,d,2.0626344233634555
Koongo,k,Venda,b,1.7261621867422423
Koongo,k,Venda,kʰ,2.285777974677665
Koongo,k,Venda,ʤ,3.6720723357975555
Koongo,k,Venda,ʂ,3.6720723357975555
Koongo,k,Venda,k,3.2666072276893914
Koongo,k,Venda,ʧ,2.285777974677665
Koongo,k,Venda,f,2.97892515523761
Koongo,w,Venda,w,2.97892515523761
Koongo,w,Venda,p͡f,3.266607227689391
Koongo,w,Venda,u,1.0510335116849754
Koongo,u,Venda,i,-0.2548392821243416
Koongo,u,Venda,o,1.435137492793771
Koongo,u,Venda,a,-0.8346577773772836
Koongo,u,Venda,e,1.2492381146519325
Koongo,u,Venda,u,1.421407299981869
Koongo,f,Venda,f,4.3652195163575005
Koongo,f,Venda,p͡f,3.959754408249336
Koongo,f,Venda,l,1.6571693152552904
Koongo,e,Venda,a,1.1463436914893004
Koongo,e,Venda,e,2.1316272948504067
Koongo,e,Venda,i,1.0330150061822971
Koongo,d,Venda,l,1.7749523509116745
Koongo,d,Venda,j,3.6720723357975555
Koongo,d,Venda,d,2.46809953147162
Koongo,d,Venda,lʰ,3.3843902633457748
Koongo,p,Venda,s,3.959754408249336
Koongo,p,Venda,k,3.959754408249336
Koongo,p,Venda,nʰ,3.959754408249336
Koongo,n,Venda,β,0.11672427430814218
Koongo,n,Venda,n,1.9730222646737685
Koongo,n,Venda,ʧ,1.36948724280351
Koongo,n,Venda,nʰ,1.657169315255291
Koongo,n,Venda,m,0.8730503564896192
Koongo,n,Venda,l,0.7408785833811362
Koongo,a,Venda,i,-0.6252130704212353
Koongo,a,Venda,u,-1.588023817930283
Koongo,a,Venda,o,-0.3215306566230134
Koongo,a,Venda,a,1.7127391664101017
Koongo,v,Venda,l,2.062634423363454
Koongo,v,Venda,v,4.770684624465664
Koongo,z,Venda,n̪,4.077537443905719
Koongo,z,Venda,d,1.774952350911673
Koongo,z,Venda,ʣ,2.2857779746776634
Koongo,z,Venda,dʰ,3.672072335797554
Koongo,z,Venda,w,1.5926307941177182
Koongo,l,Xhosa,a,-0.8943200101024432
Koongo,l,Xhosa,s,1.2219355047001088
Koongo,l,Xhosa,ɡ,2.2717576291987864
Koongo,l,Xhosa,l,2.1699749348888444
Koongo,l,Xhosa,pʰ,2.831373417134209
Koongo,l,Xhosa,d,1.2219355047001088
Koongo,o,Xhosa,o,1.9404004932443442
Koongo,o,Xhosa,e,0.6623197167646862
Koongo,o,Xhosa,a,0.3378236711901891
Koongo,o,Xhosa,u,0.749331093754316
Koongo,z,Xhosa,d͡ɮ,3.945734062770457
Koongo,z,Xhosa,ɮʱ,4.351199170878622
Koongo,z,Xhosa,ɡ,2.4052890218233083
Koongo,z,Xhosa,z,2.4052890218233083
Koongo,m,Xhosa,b,0.261627887409179
Koongo,m,Xhosa,s,1.050085247773449
Koongo,m,Xhosa,m,1.9416833670572327
Koongo,m,Xhosa,i,0.5926604007345737
Koongo,m,Xhosa,ɡ,1.4067601917121815
Koongo,m,Xhosa,k,1.7432324283333944
Koongo,ɡ,Xhosa,ɡ,2.2717576291987855
Koongo,ɡ,Xhosa,pʰ,2.425908309026044
Koongo,ɡ,Xhosa,b,1.8197725054557286
Koongo,ɡ,Xhosa,j,2.8313734171342086
Koongo,ɡ,Xhosa,t,2.3458656013525077
Koongo,t,Xhosa,tʰ,3.406737562037771
Koongo,t,Xhosa,ɬ,3.1190554895859903
Koongo,t,Xhosa,t,1.2472533126843985
Koongo,t,Xhosa,b,1.8197725054557292
Koongo,d,Xhosa,ɡ,2.5594397016505672
Koongo,d,Xhosa,ǃ,4.505349850705881
Koongo,d,Xhosa,l,1.7645098267806798
Koongo,d,Xhosa,kʰ,3.406737562037771
Koongo,d,Xhosa,t,1.9404004932443437
Koongo,i,Xhosa,o,-0.5019465421248601
Koongo,i,Xhosa,j,1.0821735623249504
Koongo,i,Xhosa,e,0.16588283045079527
Koongo,i,Xhosa,u,0.25289420744042496
Koongo,i,Xhosa,i,1.2770739013257653
Koongo,i,Xhosa,a,0.3522124086422888
Koongo,s,Xhosa,b,1.1266253248957834
Koongo,s,Xhosa,s,2.6082298658199985
Koongo,s,Xhosa,pʰ,2.425908309026044
Koongo,s,Xhosa,m,0.5040957115497913
Koongo,s,Xhosa,ʦ,4.217667778254099
Koongo,s,Xhosa,t,2.3458656013525077
Koongo,k,Xhosa,d͡ɮ,2.6335476738042893
Koongo,k,Xhosa,ǃ̬ʱ,3.732159962472399
Koongo,k,Xhosa,d,2.815869230598244
Koongo,k,Xhosa,bʱ,2.3458656013525085
Koongo,k,Xhosa,kʼ,3.732159962472399
Koongo,k,Xhosa,kʰ,2.6335476738042893
Koongo,k,Xhosa,n,0.12124204982817437
Koongo,k,Xhosa,ʃ,3.732159962472399
Koongo,k,Xhosa,s,1.429574869478353
Koongo,f,Xhosa,bʱ,3.8122026701459353
Koongo,f,Xhosa,f,4.282206299391671
Koongo,w,Xhosa,v,3.1190554895859894
Koongo,w,Xhosa,w,3.236838525242373
Koongo,w,Xhosa,ǀ,3.5245205976941536
Koongo,w,Xhosa,l,1.4768277543288981
Koongo,w,Xhosa,j,2.1382262365742633
