Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Čakavian (Cres),a,Belarusian,æ,2.889817082249577,8.562242424221074
Čakavian (Cres),a,Belarusian,-,3.204690419602989,8.562242424221074
Čakavian (Cres),p,Belarusian,p,1.2147388487930126,7.554588851677638
Čakavian (Cres),p,Belarusian,ʁ,4.09515723304034,7.554588851677638
Čakavian (Cres),p,Belarusian,pʲ,2.197036847059554,7.554588851677638
Čakavian (Cres),p,Belarusian,-,4.09515723304034,7.554588851677638
Čakavian (Cres),ʧ,Belarusian,sʲ,3.540568381362703,7.0
Čakavian (Cres),ʧ,Belarusian,ʧ,1.0692626624371138,7.0
Čakavian (Cres),ʧ,Belarusian,d,3.540568381362703,7.0
Čakavian (Cres),ʒ,Belarusian,r,3.1552782254779106,6.614709844115209
Čakavian (Cres),ʒ,Belarusian,ʐ,1.257157839497125,6.614709844115209
Čakavian (Cres),m,Belarusian,mʲ,1.1099728420251318,7.768184324776926
Čakavian (Cres),m,Belarusian,m,1.6184372052722444,7.768184324776926
Čakavian (Cres),r,Belarusian,r,0.5456873519877162,8.2667865406949
Čakavian (Cres),r,Belarusian,lʲ,4.807354922057604,8.2667865406949
Čakavian (Cres),r,Belarusian,-,2.909234536076818,8.2667865406949
Čakavian (Cres),-,Belarusian,v,4.73929064711245,9.693486957499326
Čakavian (Cres),-,Belarusian,o,5.3011695347205645,9.693486957499326
Čakavian (Cres),-,Belarusian,k,4.335934952881242,9.693486957499326
Čakavian (Cres),-,Belarusian,a,2.455082218174246,9.693486957499326
Čakavian (Cres),-,Belarusian,u,5.3011695347205645,9.693486957499326
Čakavian (Cres),-,Belarusian,n,4.335934952881242,9.693486957499326
Čakavian (Cres),-,Belarusian,s,6.234055338862028,9.693486957499326
Čakavian (Cres),-,Belarusian,r,6.234055338862028,9.693486957499326
Čakavian (Cres),-,Belarusian,z,6.234055338862028,9.693486957499326
Čakavian (Cres),-,Belarusian,p,6.234055338862028,9.693486957499326
Čakavian (Cres),-,Belarusian,j,6.234055338862028,9.693486957499326
Čakavian (Cres),-,Belarusian,æ,5.3011695347205645,9.693486957499326
Čakavian (Cres),-,Belarusian,ɨ,3.1856923173006293,9.693486957499326
Čakavian (Cres),-,Belarusian,ʌ,5.3011695347205645,9.693486957499326
Čakavian (Cres),-,Belarusian,ɫ,6.234055338862028,9.693486957499326
Čakavian (Cres),-,Belarusian,sʲ,5.3011695347205645,9.693486957499326
Čakavian (Cres),-,Belarusian,i,3.3536369546147005,9.693486957499326
Čakavian (Cres),-,Belarusian,ʦʲ,5.3011695347205645,9.693486957499326
Čakavian (Cres),-,Belarusian,e,3.543739837994644,9.693486957499326
Čakavian (Cres),-,Belarusian,ʧ,4.335934952881242,9.693486957499326
Čakavian (Cres),-,Belarusian,nʲ,5.3011695347205645,9.693486957499326
Čakavian (Cres),-,Belarusian,b,6.234055338862028,9.693486957499326
Čakavian (Cres),-,Belarusian,ɵ,6.234055338862028,9.693486957499326
Čakavian (Cres),-,Belarusian,kʲ,5.3011695347205645,9.693486957499326
Čakavian (Cres),i,Belarusian,a,4.710493382805016,8.169925001442312
Čakavian (Cres),i,Belarusian,u,4.710493382805016,8.169925001442312
Čakavian (Cres),i,Belarusian,j,4.710493382805016,8.169925001442312
Čakavian (Cres),i,Belarusian,ɨ,1.2510617641677182,8.169925001442312
Čakavian (Cres),i,Belarusian,i,1.8300749985576878,8.169925001442312
Čakavian (Cres),i,Belarusian,e,4.710493382805016,8.169925001442312
Čakavian (Cres),k,Belarusian,k,0.7880241946088904,8.118941072723507
Čakavian (Cres),k,Belarusian,n,4.65950945408621,8.118941072723507
Čakavian (Cres),k,Belarusian,ʧ,3.726623649944747,8.118941072723507
Čakavian (Cres),k,Belarusian,nʲ,4.65950945408621,8.118941072723507
Čakavian (Cres),k,Belarusian,kʲ,3.164744762336632,8.118941072723507
Čakavian (Cres),j,Belarusian,z,3.844349129539806,7.303780748177103
Čakavian (Cres),j,Belarusian,j,1.9462287435590195,7.303780748177103
Čakavian (Cres),j,Belarusian,pʲ,3.844349129539806,7.303780748177103
Čakavian (Cres),j,Belarusian,lʲ,3.844349129539806,7.303780748177103
Čakavian (Cres),j,Belarusian,w,3.844349129539806,7.303780748177103
Čakavian (Cres),j,Belarusian,-,2.3495844377902277,7.303780748177103
Čakavian (Cres),aː,Belarusian,o,2.6076825772212398,7.0
Čakavian (Cres),aː,Belarusian,a,2.0458036896131246,7.0
Čakavian (Cres),aː,Belarusian,j,3.540568381362703,7.0
Čakavian (Cres),aː,Belarusian,æ,3.540568381362703,7.0
Čakavian (Cres),aː,Belarusian,ɫ,3.540568381362703,7.0
Čakavian (Cres),ɛ,Belarusian,o,2.7842713089445628,9.124121311829187
Čakavian (Cres),ɛ,Belarusian,a,2.465909829077393,9.124121311829187
Čakavian (Cres),ɛ,Belarusian,æ,2.3297054454790813,9.124121311829187
Čakavian (Cres),ɛ,Belarusian,ɨ,4.731803889050427,9.124121311829187
Čakavian (Cres),ɛ,Belarusian,i,4.169925001442312,9.124121311829187
Čakavian (Cres),ɛ,Belarusian,e,2.616326671630491,9.124121311829187
Čakavian (Cres),ɛ,Belarusian,ɛ,4.731803889050427,9.124121311829187
Čakavian (Cres),ɛ,Belarusian,-,3.193383974266301,9.124121311829187
Čakavian (Cres),n,Belarusian,n,0.6893577126591526,8.2667865406949
Čakavian (Cres),n,Belarusian,t,3.8744691179161412,8.2667865406949
Čakavian (Cres),n,Belarusian,nʲ,3.312590230308026,8.2667865406949
Čakavian (Cres),n,Belarusian,-,3.8744691179161412,8.2667865406949
Čakavian (Cres),uː,Belarusian,u,1.2102177073903457,6.882643049361842
Čakavian (Cres),uː,Belarusian,r,3.423211430724544,6.882643049361842
Čakavian (Cres),uː,Belarusian,w,3.423211430724544,6.882643049361842
Čakavian (Cres),b,Belarusian,v,3.423211430724544,6.882643049361842
Čakavian (Cres),b,Belarusian,b,1.525091044743758,6.882643049361842
Čakavian (Cres),b,Belarusian,bʲ,2.4903256265830813,6.882643049361842
Čakavian (Cres),ʦ,Belarusian,x,3.2954558835261714,6.754887502163469
Čakavian (Cres),ʦ,Belarusian,ʂ,2.3625700793847084,6.754887502163469
Čakavian (Cres),ʦ,Belarusian,ʦ,1.8006911917765933,6.754887502163469
Čakavian (Cres),x,Belarusian,x,3.0,7.392317422778761
Čakavian (Cres),x,Belarusian,t,2.4381211123918853,7.392317422778761
Čakavian (Cres),x,Belarusian,j,2.034765418160677,7.392317422778761
Čakavian (Cres),x,Belarusian,ʁ,3.9328858041414634,7.392317422778761
Čakavian (Cres),x,Belarusian,ʁ̥,3.9328858041414634,7.392317422778761
Čakavian (Cres),x,Belarusian,xʲ,3.9328858041414634,7.392317422778761
Čakavian (Cres),ɔː,Belarusian,o,0.7815764808664978,7.700439718141093
Čakavian (Cres),ɔː,Belarusian,a,4.241008099503795,7.700439718141093
Čakavian (Cres),ɔː,Belarusian,u,4.241008099503795,7.700439718141093
Čakavian (Cres),ɔː,Belarusian,ɛ,3.308122295362332,7.700439718141093
Čakavian (Cres),v,Bulgarian,k,4.321928094887363,7.781359713524659
Čakavian (Cres),v,Bulgarian,t,3.3890422907458992,7.781359713524659
Čakavian (Cres),v,Bulgarian,v,0.7479367119872093,7.781359713524659
Čakavian (Cres),v,Bulgarian,f,4.321928094887363,7.781359713524659
Čakavian (Cres),v,Bulgarian,vʲ,4.321928094887363,7.781359713524659
Čakavian (Cres),u,Bulgarian,u,1.4238077089065762,6.781359713524659
Čakavian (Cres),u,Bulgarian,ɤ,3.321928094887362,6.781359713524659
Čakavian (Cres),u,Bulgarian,ɐ,2.3890422907458992,6.781359713524659
Čakavian (Cres),ʃ,Bulgarian,ʒ,3.1844245711374275,6.643856189774724
Čakavian (Cres),ʃ,Bulgarian,ʧ,3.1844245711374275,6.643856189774724
Čakavian (Cres),ʃ,Bulgarian,ʃ,1.2863041851566412,6.643856189774724
Čakavian (Cres),t,Bulgarian,n,5.321928094887363,8.78135971352466
Čakavian (Cres),t,Bulgarian,t,1.3635071986387617,8.78135971352466
Čakavian (Cres),t,Bulgarian,ɐ,4.389042290745899,8.78135971352466
Čakavian (Cres),t,Bulgarian,d,4.389042290745899,8.78135971352466
Čakavian (Cres),t,Bulgarian,m,3.4238077089065757,8.78135971352466
Čakavian (Cres),t,Bulgarian,j,3.4238077089065757,8.78135971352466
Čakavian (Cres),t,Bulgarian,dʲ,5.321928094887363,8.78135971352466
Čakavian (Cres),t,Bulgarian,tʲ,5.321928094887363,8.78135971352466
Čakavian (Cres),t,Bulgarian,-,2.441509710640035,8.78135971352466
Čakavian (Cres),ɡ,Bulgarian,k,2.514573172829758,6.906890595608519
Čakavian (Cres),ɡ,Bulgarian,x,2.514573172829758,6.906890595608519
Čakavian (Cres),ɡ,Bulgarian,ɡ,1.9526942852216431,6.906890595608519
Čakavian (Cres),ɡ,Bulgarian,ʧ,3.4474589769712214,6.906890595608519
Čakavian (Cres),z,Bulgarian,z,0.567040592723894,6.906890595608519
Čakavian (Cres),c,Bulgarian,ʃ,2.669851398307669,6.1292830169449655
Čakavian (Cres),c,Bulgarian,dʲ,1.7369655941662063,6.1292830169449655
Čakavian (Cres),ɔ,Bulgarian,o,1.9147527133814892,7.845490050944376
Čakavian (Cres),ɔ,Bulgarian,ɔ,1.6957429314396932,7.845490050944376
Čakavian (Cres),ɔ,Bulgarian,u,4.386058432307078,7.845490050944376
Čakavian (Cres),ɔ,Bulgarian,ɛ,4.386058432307078,7.845490050944376
Čakavian (Cres),ɔ,Bulgarian,-,2.487938046326292,7.845490050944376
Čakavian (Cres),iː,Bulgarian,a,2.630050390249694,7.022367813028454
Čakavian (Cres),iː,Bulgarian,ɤ,3.5629361943911575,7.022367813028454
Čakavian (Cres),iː,Bulgarian,i,1.349942471056959,7.022367813028454
Čakavian (Cres),iː,Bulgarian,j,3.5629361943911575,7.022367813028454
Čakavian (Cres),d,Bulgarian,d,0.5729898590550803,7.491853096329675
Čakavian (Cres),d,Bulgarian,dʲ,4.0324214776923775,7.491853096329675
Čakavian (Cres),d,Bulgarian,-,4.0324214776923775,7.491853096329675
Čakavian (Cres),f,Bulgarian,k,2.669851398307669,6.1292830169449655
Čakavian (Cres),f,Bulgarian,p,2.669851398307669,6.1292830169449655
Čakavian (Cres),f,Bulgarian,v,2.669851398307669,6.1292830169449655
Čakavian (Cres),oː,Bulgarian,ɔ,0.8194277543581792,6.491853096329675
Čakavian (Cres),ɲ,Bulgarian,n,2.184424571137427,5.643856189774724
Čakavian (Cres),s,Bulgarian,s,1.136573052875444,8.276124405274238
Čakavian (Cres),s,Bulgarian,z,3.8838069824954773,8.276124405274238
Čakavian (Cres),s,Bulgarian,ɛ,4.81669278663694,8.276124405274238
Čakavian (Cres),s,Bulgarian,pʲ,3.8838069824954773,8.276124405274238
Čakavian (Cres),s,Bulgarian,-,1.936274402389613,8.276124405274238
Čakavian (Cres),l,Bulgarian,t,4.447458976971221,7.906890595608519
Čakavian (Cres),l,Bulgarian,v,4.447458976971221,7.906890595608519
Čakavian (Cres),l,Bulgarian,ɫ,1.3990959554098223,7.906890595608519
Čakavian (Cres),l,Bulgarian,lʲ,4.447458976971221,7.906890595608519
Čakavian (Cres),l,Bulgarian,l,1.9761532580456322,7.906890595608519
Čakavian (Cres),l,Bulgarian,-,3.514573172829758,7.906890595608519
Čakavian (Cres),eː,Bulgarian,o,4.6173839784135335,8.076815597050832
Čakavian (Cres),eː,Bulgarian,ɔ,4.6173839784135335,8.076815597050832
Čakavian (Cres),eː,Bulgarian,a,2.7192635924327475,8.076815597050832
Čakavian (Cres),eː,Bulgarian,ɤ,2.7192635924327475,8.076815597050832
Čakavian (Cres),eː,Bulgarian,ɛ,1.7369655941662063,8.076815597050832
Čakavian (Cres),eː,Bulgarian,i,3.6844981742720706,8.076815597050832
Čakavian (Cres),eː,Bulgarian,ɐ,4.6173839784135335,8.076815597050832
Čakavian (Cres),eː,Bulgarian,-,3.6844981742720706,8.076815597050832
Čakavian (Cres),a,Bulgarian,u,4.991779493195032,8.451211111832329
Čakavian (Cres),a,Bulgarian,a,1.21280637250725,8.451211111832329
Čakavian (Cres),a,Bulgarian,ɤ,3.4970148014454536,8.451211111832329
Čakavian (Cres),a,Bulgarian,i,4.991779493195032,8.451211111832329
Čakavian (Cres),a,Bulgarian,ɐ,2.1113611089477042,8.451211111832329
Čakavian (Cres),a,Bulgarian,-,3.4970148014454536,8.451211111832329
Čakavian (Cres),p,Bulgarian,k,4.184424571137428,7.643856189774724
Čakavian (Cres),p,Bulgarian,x,4.184424571137428,7.643856189774724
Čakavian (Cres),p,Bulgarian,p,1.1360615495760285,7.643856189774724
Čakavian (Cres),p,Bulgarian,ɡ,4.184424571137428,7.643856189774724
Čakavian (Cres),p,Bulgarian,pʲ,3.2515387669959646,7.643856189774724
Čakavian (Cres),p,Bulgarian,-,3.2515387669959646,7.643856189774724
Čakavian (Cres),ʧ,Bulgarian,p,3.321928094887362,6.781359713524659
Čakavian (Cres),ʧ,Bulgarian,ʧ,0.8506223759617734,6.781359713524659
Čakavian (Cres),ʒ,Bulgarian,ʒ,0.8194277543581792,6.491853096329675
Čakavian (Cres),m,Bulgarian,n,3.3890422907458992,7.781359713524659
Čakavian (Cres),m,Bulgarian,m,0.5429549741995807,7.781359713524659
Čakavian (Cres),m,Bulgarian,-,4.321928094887363,7.781359713524659
Čakavian (Cres),r,Bulgarian,r,0.6513898624601321,8.228818690495881
Čakavian (Cres),r,Bulgarian,rʲ,4.769387071858584,8.228818690495881
Čakavian (Cres),r,Bulgarian,-,2.298081352932995,8.228818690495881
Čakavian (Cres),-,Bulgarian,k,3.298081352932995,9.228818690495881
Čakavian (Cres),-,Bulgarian,ɔ,5.769387071858583,9.228818690495881
Čakavian (Cres),-,Bulgarian,u,4.2746223801090055,9.228818690495881
Čakavian (Cres),-,Bulgarian,n,5.769387071858583,9.228818690495881
Čakavian (Cres),-,Bulgarian,s,5.769387071858583,9.228818690495881
Čakavian (Cres),-,Bulgarian,t,4.2746223801090055,9.228818690495881
Čakavian (Cres),-,Bulgarian,a,3.0790715709911987,9.228818690495881
Čakavian (Cres),-,Bulgarian,ɤ,5.769387071858583,9.228818690495881
Čakavian (Cres),-,Bulgarian,ɛ,2.888968687611256,9.228818690495881
Čakavian (Cres),-,Bulgarian,i,4.2746223801090055,9.228818690495881
Čakavian (Cres),-,Bulgarian,v,5.769387071858583,9.228818690495881
Čakavian (Cres),-,Bulgarian,r,4.836501267717121,9.228818690495881
Čakavian (Cres),-,Bulgarian,ɫ,4.2746223801090055,9.228818690495881
Čakavian (Cres),-,Bulgarian,ɐ,2.3099554532212867,9.228818690495881
Čakavian (Cres),-,Bulgarian,ʦ,5.769387071858583,9.228818690495881
Čakavian (Cres),-,Bulgarian,ʧ,5.769387071858583,9.228818690495881
Čakavian (Cres),-,Bulgarian,ʃ,5.769387071858583,9.228818690495881
Čakavian (Cres),-,Bulgarian,j,5.769387071858583,9.228818690495881
Čakavian (Cres),i,Bulgarian,i,1.6825178101438298,8.022367813028454
Čakavian (Cres),i,Bulgarian,ɐ,3.630050390249694,8.022367813028454
Čakavian (Cres),i,Bulgarian,-,1.10350457575386,8.022367813028454
Čakavian (Cres),k,Bulgarian,k,0.4782313257660379,8.129283016944965
Čakavian (Cres),k,Bulgarian,s,4.669851398307669,8.129283016944965
Čakavian (Cres),k,Bulgarian,-,3.1750867065580914,8.129283016944965
Čakavian (Cres),j,Bulgarian,f,3.669851398307669,7.129283016944966
Čakavian (Cres),j,Bulgarian,mʲ,3.669851398307669,7.129283016944966
Čakavian (Cres),j,Bulgarian,j,2.1750867065580914,7.129283016944966
Čakavian (Cres),j,Bulgarian,-,1.456857674973471,7.129283016944966
Čakavian (Cres),aː,Bulgarian,o,2.736965594166206,7.129283016944966
Čakavian (Cres),aː,Bulgarian,u,3.669851398307669,7.129283016944966
Čakavian (Cres),aː,Bulgarian,a,1.771731012326883,7.129283016944966
Čakavian (Cres),aː,Bulgarian,ɐ,2.736965594166206,7.129283016944966
Čakavian (Cres),aː,Bulgarian,-,3.669851398307669,7.129283016944966
Čakavian (Cres),ɛ,Bulgarian,a,4.630050390249695,9.022367813028454
Čakavian (Cres),ɛ,Bulgarian,ɤ,2.3641563302766597,9.022367813028454
Čakavian (Cres),ɛ,Bulgarian,ɛ,1.1706187716123968,9.022367813028454
Čakavian (Cres),ɛ,Bulgarian,i,5.562936194391157,9.022367813028454
Čakavian (Cres),ɛ,Bulgarian,ɐ,2.3641563302766597,9.022367813028454
Čakavian (Cres),ɛ,Bulgarian,-,4.630050390249695,9.022367813028454
Čakavian (Cres),n,Bulgarian,n,0.5550252165670524,8.276124405274238
Čakavian (Cres),n,Bulgarian,t,3.8838069824954773,8.276124405274238
Čakavian (Cres),n,Bulgarian,ʃ,4.81669278663694,8.276124405274238
Čakavian (Cres),n,Bulgarian,j,4.81669278663694,8.276124405274238
Čakavian (Cres),n,Bulgarian,-,3.8838069824954773,8.276124405274238
Čakavian (Cres),uː,Bulgarian,u,1.8271634031377846,6.781359713524659
Čakavian (Cres),uː,Bulgarian,ɤ,1.4238077089065762,6.781359713524659
Čakavian (Cres),b,Bulgarian,r,3.4474589769712214,6.906890595608519
Čakavian (Cres),b,Bulgarian,b,0.9761532580456324,6.906890595608519
Čakavian (Cres),b,Bulgarian,bʲ,3.4474589769712214,6.906890595608519
Čakavian (Cres),ʦ,Bulgarian,ʦ,1.5376567859427994,6.491853096329675
Čakavian (Cres),ʦ,Bulgarian,-,2.0995356735509145,6.491853096329675
Čakavian (Cres),x,Bulgarian,k,2.9296106721086024,7.321928094887362
Čakavian (Cres),x,Bulgarian,x,2.367731784500487,7.321928094887362
Čakavian (Cres),x,Bulgarian,s,3.8624964762500653,7.321928094887362
Čakavian (Cres),x,Bulgarian,z,2.9296106721086024,7.321928094887362
Čakavian (Cres),x,Bulgarian,v,1.9643760902692786,7.321928094887362
Čakavian (Cres),ɔː,Bulgarian,o,1.5644983981614409,7.714245517666122
Čakavian (Cres),ɔː,Bulgarian,ɔ,1.2064508774674265,7.714245517666122
Čakavian (Cres),ɔː,Bulgarian,ɛ,4.254813899028826,7.714245517666122
Čakavian (Cres),v,Burgenland Čakavian,v,0.6057210608879534,7.93663793900257
Čakavian (Cres),v,Burgenland Čakavian,u̯,4.477206320365274,7.93663793900257
Čakavian (Cres),v,Burgenland Čakavian,r,4.477206320365274,7.93663793900257
Čakavian (Cres),v,Burgenland Čakavian,ʎ,4.477206320365274,7.93663793900257
Čakavian (Cres),v,Burgenland Čakavian,-,3.5443205162238103,7.93663793900257
Čakavian (Cres),u,Burgenland Čakavian,uː,2.1775381855521876,6.569855608330948
Čakavian (Cres),u,Burgenland Čakavian,u,1.2123036037128643,6.569855608330948
Čakavian (Cres),ʃ,Burgenland Čakavian,ʧ,3.1104239896936505,6.569855608330948
Čakavian (Cres),ʃ,Burgenland Čakavian,n,3.1104239896936505,6.569855608330948
Čakavian (Cres),ʃ,Burgenland Čakavian,ʒ,1.2123036037128643,6.569855608330948
Čakavian (Cres),t,Burgenland Čakavian,t,0.12332033874096503,8.696967526234287
Čakavian (Cres),ɡ,Burgenland Čakavian,k,3.5063526660247897,6.965784284662088
Čakavian (Cres),ɡ,Burgenland Čakavian,ɡ,1.2933589426905916,6.965784284662088
Čakavian (Cres),ɡ,Burgenland Čakavian,ʔ,3.5063526660247897,6.965784284662088
Čakavian (Cres),ɡ,Burgenland Čakavian,d,3.5063526660247897,6.965784284662088
Čakavian (Cres),ɡ,Burgenland Čakavian,ʒ,3.5063526660247897,6.965784284662088
Čakavian (Cres),z,Burgenland Čakavian,z,0.5056400480597506,6.845490050944376
Čakavian (Cres),c,Burgenland Čakavian,t,2.7693870718585836,6.22881869049588
Čakavian (Cres),c,Burgenland Čakavian,d,2.7693870718585836,6.22881869049588
Čakavian (Cres),c,Burgenland Čakavian,c,1.8365012677171204,6.22881869049588
Čakavian (Cres),ɔ,Burgenland Čakavian,a,4.35434957257974,7.813781191217037
Čakavian (Cres),ɔ,Burgenland Čakavian,u̯,4.35434957257974,7.813781191217037
Čakavian (Cres),ɔ,Burgenland Čakavian,ɔ,0.6742298388182435,7.813781191217037
Čakavian (Cres),ɔ,Burgenland Čakavian,u,4.35434957257974,7.813781191217037
Čakavian (Cres),ɔ,Burgenland Čakavian,-,3.4214637684382767,7.813781191217037
Čakavian (Cres),iː,Burgenland Čakavian,v,3.2548138990288256,6.714245517666122
Čakavian (Cres),iː,Burgenland Čakavian,ɔ,3.2548138990288256,6.714245517666122
Čakavian (Cres),iː,Burgenland Čakavian,iː,1.356693513048039,6.714245517666122
Čakavian (Cres),iː,Burgenland Čakavian,o,3.2548138990288256,6.714245517666122
Čakavian (Cres),d,Burgenland Čakavian,d,0.44745897697122144,7.366322214245815
Čakavian (Cres),d,Burgenland Čakavian,-,3.9068905956085187,7.366322214245815
Čakavian (Cres),f,Burgenland Čakavian,v,2.7693870718585836,6.22881869049588
Čakavian (Cres),f,Burgenland Čakavian,p,2.7693870718585836,6.22881869049588
Čakavian (Cres),f,Burgenland Čakavian,ɦ,2.7693870718585836,6.22881869049588
Čakavian (Cres),f,Burgenland Čakavian,-,2.7693870718585836,6.22881869049588
Čakavian (Cres),oː,Burgenland Čakavian,o,0.7369655941662062,6.409390936137703
Čakavian (Cres),ɲ,Burgenland Čakavian,ɲ,2.0324214776923775,5.491853096329675
Čakavian (Cres),s,Burgenland Čakavian,s,0.3287493607433763,8.049848549450562
Čakavian (Cres),s,Burgenland Čakavian,-,3.657531126671801,8.049848549450562
Čakavian (Cres),l,Burgenland Čakavian,l,0.5258589803762732,8.103287808412023
Čakavian (Cres),l,Burgenland Čakavian,u,2.7457358037939383,8.103287808412023
Čakavian (Cres),l,Burgenland Čakavian,-,4.643856189774724,8.103287808412023
Čakavian (Cres),eː,Burgenland Čakavian,e,1.593601418995029,8.388017285345136
Čakavian (Cres),eː,Burgenland Čakavian,ɛ,2.457279947782249,8.388017285345136
Čakavian (Cres),eː,Burgenland Čakavian,uː,4.928585666707837,8.388017285345136
Čakavian (Cres),eː,Burgenland Čakavian,iː,3.9956998625663744,8.388017285345136
Čakavian (Cres),eː,Burgenland Čakavian,i,2.457279947782249,8.388017285345136
Čakavian (Cres),eː,Burgenland Čakavian,aː,3.9956998625663744,8.388017285345136
Čakavian (Cres),eː,Burgenland Čakavian,-,3.9956998625663744,8.388017285345136
Čakavian (Cres),a,Burgenland Čakavian,a,0.6199261729759868,8.471675214392045
Čakavian (Cres),a,Burgenland Čakavian,aː,2.799249872420549,8.471675214392045
Čakavian (Cres),a,Burgenland Čakavian,u,5.0122435957547475,8.471675214392045
Čakavian (Cres),a,Burgenland Čakavian,-,3.517478904005169,8.471675214392045
Čakavian (Cres),p,Burgenland Čakavian,p,0.6884670764750161,7.607330313749611
Čakavian (Cres),p,Burgenland Čakavian,b,4.147898695112313,7.607330313749611
Čakavian (Cres),p,Burgenland Čakavian,ʔ,4.147898695112313,7.607330313749611
Čakavian (Cres),p,Burgenland Čakavian,d,4.147898695112313,7.607330313749611
Čakavian (Cres),p,Burgenland Čakavian,-,4.147898695112313,7.607330313749611
Čakavian (Cres),ʧ,Burgenland Čakavian,ʧ,0.3854932236648286,7.1799090900149345
Čakavian (Cres),ʒ,Burgenland Čakavian,ʒ,0.7369655941662062,6.409390936137703
Čakavian (Cres),m,Burgenland Čakavian,m,0.23635236318128836,7.813781191217037
Čakavian (Cres),r,Burgenland Čakavian,u̯,4.928585666707837,8.388017285345136
Čakavian (Cres),r,Burgenland Čakavian,r,0.30586824399126317,8.388017285345136
Čakavian (Cres),r,Burgenland Čakavian,ʔ,4.928585666707837,8.388017285345136
Čakavian (Cres),r,Burgenland Čakavian,-,4.928585666707837,8.388017285345136
Čakavian (Cres),-,Burgenland Čakavian,a,3.6485786000171285,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,j,1.9282642464010855,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,ɛ,5.186998514801254,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,l,6.119884318942717,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,k,3.9068905956085187,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,u̯,3.0715212973813184,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,ɔ,3.0715212973813184,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,r,5.186998514801254,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,t,6.119884318942717,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,i,5.186998514801254,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,ʦ,6.119884318942717,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,ɡ,6.119884318942717,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,ʧ,4.625119627193139,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,aː,5.186998514801254,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,o,6.119884318942717,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,ʔ,3.9068905956085187,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,m,6.119884318942717,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,d,6.119884318942717,9.579315937580015
Čakavian (Cres),-,Burgenland Čakavian,ʎ,6.119884318942717,9.579315937580015
Čakavian (Cres),i,Burgenland Čakavian,a,3.9068905956085187,8.29920801838728
Čakavian (Cres),i,Burgenland Čakavian,ɛ,4.839776399749981,8.29920801838728
Čakavian (Cres),i,Burgenland Čakavian,iː,4.839776399749981,8.29920801838728
Čakavian (Cres),i,Burgenland Čakavian,i,1.7914133781885828,8.29920801838728
Čakavian (Cres),i,Burgenland Čakavian,-,1.0608032790622,8.29920801838728
Čakavian (Cres),k,Burgenland Čakavian,k,0.5258589803762732,8.103287808412023
Čakavian (Cres),k,Burgenland Čakavian,n,4.643856189774724,8.103287808412023
Čakavian (Cres),k,Burgenland Čakavian,d,4.643856189774724,8.103287808412023
Čakavian (Cres),k,Burgenland Čakavian,-,3.1490914980251468,8.103287808412023
Čakavian (Cres),j,Burgenland Čakavian,j,0.9434164716336324,7.45121111183233
Čakavian (Cres),j,Burgenland Čakavian,iː,3.9917794931950312,7.45121111183233
Čakavian (Cres),j,Burgenland Čakavian,ʔ,3.9917794931950312,7.45121111183233
Čakavian (Cres),j,Burgenland Čakavian,ʎ,3.0588936890535687,7.45121111183233
Čakavian (Cres),j,Burgenland Čakavian,-,3.9917794931950312,7.45121111183233
Čakavian (Cres),aː,Burgenland Čakavian,a,3.7204774713776367,7.1799090900149345
Čakavian (Cres),aː,Burgenland Čakavian,aː,0.8400590871303097,7.1799090900149345
Čakavian (Cres),aː,Burgenland Čakavian,-,2.7875916672361742,7.1799090900149345
Čakavian (Cres),ɛ,Burgenland Čakavian,a,2.446375465811851,9.240791332161956
Čakavian (Cres),ɛ,Burgenland Čakavian,e,3.8832393275438735,9.240791332161956
Čakavian (Cres),ɛ,Burgenland Čakavian,ɛ,1.5196921434547719,9.240791332161956
Čakavian (Cres),ɛ,Burgenland Čakavian,uː,4.848473909383197,9.240791332161956
Čakavian (Cres),ɛ,Burgenland Čakavian,iː,4.2865950217750814,9.240791332161956
Čakavian (Cres),ɛ,Burgenland Čakavian,i,3.568365990190461,9.240791332161956
Čakavian (Cres),ɛ,Burgenland Čakavian,aː,3.8832393275438735,9.240791332161956
Čakavian (Cres),ɛ,Burgenland Čakavian,-,3.0910442126572746,9.240791332161956
Čakavian (Cres),n,Burgenland Čakavian,t,3.1542006491492964,8.51175265376738
Čakavian (Cres),n,Burgenland Čakavian,n,0.4296036124135079,8.51175265376738
