Language1,Phone1,Language2,Phone2,PMI
Kajkavian,æ,Štokavian,a,0.5005248182806223
Kajkavian,æ,Štokavian,e,2.479709756220808
Kajkavian,s,Štokavian,d,0.2883502983369864
Kajkavian,s,Štokavian,s,3.0090856589665123
Latvian,ʃ,Latvian,ʃ,4.541520158911635
Latvian,ɛː,Latvian,ɛː,5.234667339471581
Latvian,ɛ,Latvian,e,0.986172097422222
Latvian,ɛ,Latvian,ɛ,3.2887571904162676
Latvian,t,Latvian,t,2.401453995415365
Latvian,m,Latvian,m,3.500066284083474
Latvian,iː,Latvian,iː,4.9469852670198
Latvian,æ,Latvian,æ,4.541520158911635
Latvian,n,Latvian,n,2.932082246477535
Latvian,d,Latvian,d,3.694222298524432
Latvian,ɔ̯,Latvian,ɔ̯,3.9353843553413195
Latvian,w,Latvian,w,4.030694535145645
Latvian,æː,Latvian,æː,5.234667339471581
Latvian,ɡ,Latvian,ɡ,3.9353843553413195
Latvian,a,Latvian,a,2.3259464429072194
Latvian,k,Latvian,k,2.9659837981532164
Latvian,e,Latvian,ɛ,0.9396520817873291
Latvian,e,Latvian,e,3.93538435534132
Latvian,r,Latvian,r,3.500066284083474
Latvian,l,Latvian,l,2.932082246477535
Latvian,b,Latvian,b,6.33327962813969
Latvian,aː,Latvian,aː,3.7683302706781534
Latvian,s,Latvian,s,1.8559428136614837
Latvian,pː,Latvian,pː,6.33327962813969
Latvian,p,Latvian,p,4.1360550508034715
Latvian,ʦ,Latvian,ʦ,4.72384171570559
Latvian,ʧ,Latvian,ʧ,6.33327962813969
Latvian,tː,Latvian,tː,6.33327962813969
Latvian,i,Latvian,i,3.001075117964487
Latvian,z,Latvian,z,4.253838086459854
Latvian,uː,Latvian,uː,4.72384171570559
Latvian,ʎ,Latvian,ʎ,4.9469852670198
Latvian,j,Latvian,j,3.62522942703748
Latvian,u,Latvian,u,3.075183090118208
Latvian,v,Latvian,v,3.62522942703748
Latvian,ʣ,Latvian,ʣ,4.541520158911635
Latvian,eː,Latvian,eː,4.030694535145645
Latvian,k,Lithuanian,k,2.911559838160122
Latvian,k,Lithuanian,bʲ,3.3578469407885416
Latvian,k,Lithuanian,dʲ,0.9599516679901714
Latvian,k,Lithuanian,ɡ,1.7484090283544413
Latvian,k,Lithuanian,pʲ,1.9715525796686513
Latvian,k,Lithuanian,j,0.4674751828923772
Latvian,eː,Lithuanian,eː,3.0678947198022213
Latvian,eː,Lithuanian,oː,2.018072595303544
Latvian,eː,Lithuanian,iː,2.557069096036231
Latvian,b,Lithuanian,b,5.350277105478748
Latvian,ʧ,Lithuanian,ɡʲ,4.502979245091544
Latvian,m,Lithuanian,m,2.9225288695306966
Latvian,m,Lithuanian,mʲ,3.297222318972107
Latvian,m,Lithuanian,u,1.6697659010353285
Latvian,m,Lithuanian,dʲ,1.2177807772922713
Latvian,m,Lithuanian,b,2.5170637614225324
Latvian,m,Lithuanian,ʒʲ,2.229381688970751
Latvian,m,Lithuanian,ʊ,0.7253042921944772
Latvian,ʎ,Lithuanian,lʲ,3.335374084936483
Latvian,ʎ,Lithuanian,rʲ,2.952381832680377
Latvian,ʦ,Lithuanian,kʲ,4.502979245091544
Latvian,t,Lithuanian,p,0.6317782341836533
Latvian,t,Lithuanian,dʲ,0.31332450306511894
Latvian,t,Lithuanian,t,2.392766044744955
Latvian,t,Lithuanian,n,-0.28451249769050174
Latvian,t,Lithuanian,kʲ,0.7653096268081759
Latvian,t,Lithuanian,d,0.31332450306511894
Latvian,t,Lithuanian,tʲ,2.6445284013648176
Latvian,i,Lithuanian,ʊ,1.0736109864626926
Latvian,i,Lithuanian,eː,0.9194603066354344
Latvian,i,Lithuanian,ɛ,0.17979311044059618
Latvian,i,Lithuanian,j,1.479076094570857
Latvian,i,Lithuanian,ɪ,1.5844366102286833
Latvian,i,Lithuanian,i,3.270835563798912
Latvian,z,Lithuanian,ʒ,3.5221499920798176
Latvian,z,Lithuanian,ʒʲ,4.081765780015241
Latvian,z,Lithuanian,d,1.971552579668651
Latvian,z,Lithuanian,vʲ,2.2900063107871858
Latvian,ʣ,Lithuanian,k,1.438254100050602
Latvian,ʣ,Lithuanian,tʲ,1.2231427204336565
Latvian,ʣ,Lithuanian,ɡʲ,4.0975141369833805
Latvian,ɔ̯,Lithuanian,ʊ,1.6126074871953795
Latvian,ɔ̯,Lithuanian,ŋ,3.4043669564234342
Latvian,ɔ̯,Lithuanian,æ,2.2003941520974983
Latvian,ɔ̯,Lithuanian,ə,3.4043669564234342
Latvian,ɔ̯,Lithuanian,nʲ,2.423537703411708
Latvian,ɔ̯,Lithuanian,ɑː,4.502979245091544
Latvian,ɡ,Lithuanian,ɡ,3.6763006719070757
Latvian,ɡ,Lithuanian,j,1.4790760945708568
Latvian,ɡ,Lithuanian,dʲ,1.9715525796686508
Latvian,ɡ,Lithuanian,sʲ,2.0668627594729756
Latvian,tː,Lithuanian,r,4.050994121348487
Latvian,r,Lithuanian,r,3.2400639051321583
Latvian,r,Lithuanian,v,1.61260748719538
Latvian,r,Lithuanian,rʲ,3.2400639051321583
Latvian,r,Lithuanian,m,1.4790760945708572
Latvian,j,Lithuanian,e,3.645529013240322
Latvian,j,Lithuanian,j,2.9523818326803766
Latvian,j,Lithuanian,n,1.0552618477944955
Latvian,j,Lithuanian,dʲ,1.6530988485501161
Latvian,j,Lithuanian,oː,1.566087471560486
Latvian,pː,Lithuanian,p,4.3694478524670215
Latvian,v,Lithuanian,ŋ,2.9523818326803766
Latvian,v,Lithuanian,v,3.2036962609612827
Latvian,v,Lithuanian,vʲ,3.7633120488967053
Latvian,v,Lithuanian,pʲ,2.664699760228596
Latvian,w,Lithuanian,vʲ,2.172223275130802
Latvian,w,Lithuanian,ɐ,-0.15505443045361533
Latvian,w,Lithuanian,w,3.5585176362506923
Latvian,w,Lithuanian,ɫ,1.3072258376441974
Latvian,s,Lithuanian,v,0.2544840030421852
Latvian,s,Lithuanian,sʲ,1.5072469715375532
Latvian,s,Lithuanian,lʲ,0.590956239663398
Latvian,s,Lithuanian,nʲ,0.814099790977608
Latvian,s,Lithuanian,s,1.9365795610523608
Latvian,s,Lithuanian,ʒ,0.2544840030421852
Latvian,s,Lithuanian,ʃʲ,1.2841034202233432
Latvian,s,Lithuanian,ʃ,1.9127120796457175
Latvian,aː,Lithuanian,ɐ,-0.26041494611144106
Latvian,aː,Lithuanian,oː,3.270835563798912
Latvian,aː,Lithuanian,e,3.7408391930446476
Latvian,aː,Lithuanian,ɪ,0.15732025458853746
Latvian,aː,Lithuanian,ɛ,1.0552618477944962
Latvian,ʃ,Lithuanian,ʃʲ,3.0476920124847022
Latvian,ʃ,Lithuanian,s,2.0324613327556436
Latvian,n,Lithuanian,dʲ,0.8321182964802856
Latvian,n,Lithuanian,nʲ,2.7600099400329206
Latvian,n,Lithuanian,j,0.33964181138249144
Latvian,n,Lithuanian,ə,2.5368663887187104
Latvian,n,Lithuanian,ɐ,-1.1767056779855969
Latvian,n,Lithuanian,sʲ,0.9274284762846103
Latvian,n,Lithuanian,n,2.7992306531862017
Latvian,l,Lithuanian,dʲ,0.8321182964802858
Latvian,l,Lithuanian,d,0.8321182964802858
Latvian,l,Lithuanian,ɫ,2.7704812399002163
Latvian,l,Lithuanian,ɡ,0.9274284762846107
Latvian,l,Lithuanian,lʲ,2.7191879455126653
Latvian,l,Lithuanian,ɡʲ,1.284103420223343
Latvian,æ,Lithuanian,ɫ,1.712690945752362
Latvian,æ,Lithuanian,ə,2.8653704556907473
Latvian,æ,Lithuanian,ɛ,2.259234652120432
Latvian,æ,Lithuanian,oː,2.8653704556907473
Latvian,d,Lithuanian,d,3.431954912942264
Latvian,d,Lithuanian,k,1.3582113923770656
Latvian,d,Lithuanian,n,0.8882077631313302
Latvian,d,Lithuanian,dʲ,2.5846570525550603
Latvian,ɛ,Lithuanian,ɛ,1.3429439202462767
Latvian,ɛ,Lithuanian,ʊ,0.8504674351484826
Latvian,ɛ,Lithuanian,ɪ,-0.2481448535196272
Latvian,ɛ,Lithuanian,j,0.8504674351484826
Latvian,ɛ,Lithuanian,ɐ,0.7204143069002846
Latvian,ɛ,Lithuanian,eː,1.794929043989334
Latvian,ɛ,Lithuanian,æ,2.5368663887187113
Latvian,p,Lithuanian,tʲ,0.8176776123254912
Latvian,p,Lithuanian,r,1.8537695440122668
Latvian,p,Lithuanian,p,3.558517636250692
Latvian,p,Lithuanian,mʲ,1.8537695440122668
Latvian,p,Lithuanian,pʲ,3.558517636250692
Latvian,a,Lithuanian,æ,1.0327889919424373
Latvian,a,Lithuanian,iː,1.3894639358811696
Latvian,a,Lithuanian,sʲ,0.33964181138249194
Latvian,a,Lithuanian,ɛ,-0.44881554898177833
Latvian,a,Lithuanian,eː,-0.40229553334688545
Latvian,a,Lithuanian,ŋ,1.5436146157084276
Latvian,a,Lithuanian,ɐ,1.8464255697565086
Latvian,æː,Lithuanian,i,3.9639827443588573
Latvian,æː,Lithuanian,eː,2.7112197758634893
Latvian,u,Lithuanian,a,2.760009940032921
Latvian,u,Lithuanian,w,0.9682504708048659
Latvian,u,Lithuanian,u,2.605859260205663
Latvian,u,Lithuanian,mʲ,1.0552618477944957
Latvian,u,Lithuanian,ʊ,2.6422269043765376
Latvian,u,Lithuanian,ɐ,-0.9535621266713868
Latvian,u,Lithuanian,ɛ,1.0552618477944957
Latvian,u,Lithuanian,ɪ,0.5627853626967017
Latvian,e,Lithuanian,n,1.3737155789130304
Latvian,e,Lithuanian,ɛ,1.2784053991087054
Latvian,e,Lithuanian,e,3.2708355637989115
Latvian,e,Lithuanian,u,3.1166848839716534
Latvian,e,Lithuanian,j,1.4790760945708568
Latvian,e,Lithuanian,æ,2.760009940032921
Latvian,iː,Lithuanian,iː,4.502979245091544
Latvian,uː,Lithuanian,iː,2.8935413326574437
Latvian,uː,Lithuanian,uː,5.244916589820921
Latvian,uː,Lithuanian,ɐ,0.43273223444850384
Latvian,ɛː,Lithuanian,eː,2.99890184831527
Latvian,ɛː,Lithuanian,æ,3.0476920124847022
Latvian,ʃ,Macedonian,r,1.3941995406270036
Latvian,ʃ,Macedonian,k,1.697881954425226
Latvian,ʃ,Macedonian,n,0.9729860755507004
Latvian,ʃ,Macedonian,t,2.1874301797439313
Latvian,ɛ,Macedonian,e,1.2888390249691772
Latvian,ɛ,Macedonian,ʎ,1.3629469971228991
Latvian,ɛ,Macedonian,i,0.5266989729222806
Latvian,ɛ,Macedonian,a,1.382365082980001
Latvian,m,Macedonian,ʦ,1.7531446331002751
Latvian,m,Macedonian,m,2.916295442905956
Latvian,m,Macedonian,t,0.8881471956136706
Latvian,m,Macedonian,mʲ,3.8325861747801113
Latvian,m,Macedonian,ʒ,2.223148262346011
Latvian,m,Macedonian,n,0.3668502719803846
Latvian,r,Macedonian,ʃ,1.5119825762833872
Latvian,r,Macedonian,r,2.7441262575760197
Latvian,r,Macedonian,v,0.9523667883479645
Latvian,r,Macedonian,l,1.106517468175223
Latvian,r,Macedonian,u,1.5119825762833872
Latvian,ɔ̯,Macedonian,a,1.6055086342942106
Latvian,ɔ̯,Macedonian,ə,4.151039905898646
Latvian,ɔ̯,Macedonian,j,2.2539199210127645
Latvian,iː,Macedonian,u,2.0715983642188096
Latvian,iː,Macedonian,a,0.9123614537342651
Latvian,iː,Macedonian,i,2.136136885356381
Latvian,æ,Macedonian,e,1.5119825762833872
Latvian,æ,Macedonian,o,0.8929433678771637
Latvian,æ,Macedonian,r,1.799664648735168
Latvian,ʣ,Macedonian,ʒ,3.5224312464762715
Latvian,ʣ,Macedonian,d,2.136136885356381
Latvian,ʣ,Macedonian,s,1.8737726208888899
Latvian,a,Macedonian,a,0.778830061109743
Latvian,a,Macedonian,ɛ,2.7647455447787554
Latvian,a,Macedonian,e,1.0419789470376521
Latvian,a,Macedonian,o,1.3784511836588649
Latvian,a,Macedonian,i,-0.6364518368833998
Latvian,ɡ,Macedonian,m,1.5765210974209585
Latvian,ɡ,Macedonian,ɡ,2.6751333860890685
Latvian,ɡ,Macedonian,s,1.0264747605016866
Latvian,ɡ,Macedonian,ʎ,1.719621941061632
Latvian,ɡ,Macedonian,d,1.981986205529123
Latvian,ɛː,Macedonian,a,1.2000435261860463
Latvian,ɛː,Macedonian,e,1.7996646487351682
Latvian,k,Macedonian,ɡ,1.8484548129046001
Latvian,k,Macedonian,v,0.8188353957234418
Latvian,k,Macedonian,ʃ,1.3784511836588649
Latvian,k,Macedonian,n,-0.007843177461025782
Latvian,k,Macedonian,k,2.10334706253339
Latvian,k,Macedonian,c,3.457892725338701
Latvian,k,Macedonian,j,0.4621604517847095
Latvian,j,Macedonian,o,1.3629469971228996
Latvian,j,Macedonian,e,0.5956918444092325
Latvian,j,Macedonian,n,1.1553076323446552
Latvian,j,Macedonian,ɡ,2.318458442150336
Latvian,u,Macedonian,a,1.0458928463587878
Latvian,u,Macedonian,o,0.333327579941741
Latvian,u,Macedonian,e,-0.4339275727719263
Latvian,u,Macedonian,u,2.2051297568433323
Latvian,u,Macedonian,i,1.2888390249691775
Latvian,e,Macedonian,a,1.6055086342942104
Latvian,e,Macedonian,e,1.511982576283387
Latvian,aː,Macedonian,o,1.9427654923758413
Latvian,aː,Macedonian,a,1.0458928463587878
Latvian,l,Macedonian,ʦ,2.1361368853563816
Latvian,l,Macedonian,p,1.9129933340421716
Latvian,l,Macedonian,l,2.4238189578081624
Latvian,l,Macedonian,ʒ,1.9129933340421714
Latvian,l,Macedonian,ʎ,2.5669198014488357
Latvian,uː,Macedonian,a,1.787830191088165
Latvian,uː,Macedonian,m,2.6061405146021164
Latvian,d,Macedonian,t,1.6766045559779406
Latvian,d,Macedonian,d,2.3184584421503356
Latvian,d,Macedonian,n,0.46216045178470916
Latvian,d,Macedonian,ʧ,2.1361368853563807
Latvian,d,Macedonian,ʒ,2.3184584421503356
Latvian,d,Macedonian,ʃ,1.8484548129046
Latvian,s,Macedonian,v,0.25921960778801934
Latvian,s,Macedonian,t,0.6469851387967828
Latvian,s,Macedonian,r,-0.14624550032014508
Latvian,s,Macedonian,s,2.0380756721801667
Latvian,s,Macedonian,ʧ,1.106517468175223
Latvian,s,Macedonian,a,0.06506359334706187
Latvian,s,Macedonian,l,0.4133702876152776
Latvian,s,Macedonian,n,-0.5674589653964486
Latvian,s,Macedonian,f,2.4928118292951136
Latvian,s,Macedonian,ʦ,1.5119825762833874
Latvian,s,Macedonian,j,-0.0974553361507129
Latvian,æː,Macedonian,m,3.5224312464762715
Latvian,ʦ,Macedonian,p,2.423818957808162
Latvian,ʦ,Macedonian,ʧ,3.3401096896823166
Latvian,ʦ,Macedonian,ʎ,2.5669198014488352
Latvian,w,Macedonian,n,1.3784511836588642
Latvian,w,Macedonian,u,2.764745544778755
Latvian,w,Macedonian,b,2.8982769374032777
Latvian,tː,Macedonian,t,3.286042468412041
Latvian,b,Macedonian,b,4.2845712985231685
Latvian,i,Macedonian,i,0.5266989729222803
Latvian,i,Macedonian,o,-0.023347363996991517
Latvian,i,Macedonian,a,0.6892179024200552
Latvian,i,Macedonian,l,2.1361368853563807
Latvian,i,Macedonian,e,1.288839024969177
Latvian,z,Macedonian,z,3.814567669277433
Latvian,z,Macedonian,r,1.2400488607997453
Latvian,z,Macedonian,ʣ,4.2845712985231685
Latvian,t,Macedonian,d,1.6766045559779414
Latvian,t,Macedonian,i,0.5779922673098319
Latvian,t,Macedonian,b,1.3401323193567285
Latvian,t,Macedonian,ʦ,1.8997481072921512
Latvian,t,Macedonian,ʎ,0.7210931109505051
Latvian,t,Macedonian,t,1.440215777913711
Latvian,t,Macedonian,j,2.082069664086106
Latvian,n,Macedonian,s,0.2643347084547901
Latvian,n,Macedonian,e,0.1902267363010682
Latvian,n,Macedonian,d,0.5266989729222811
Latvian,n,Macedonian,n,2.454590616474916
Latvian,v,Macedonian,v,2.898276937403278
Latvian,v,Macedonian,m,1.442989704796436
Latvian,v,Macedonian,d,1.8484548129046003
Latvian,v,Macedonian,z,2.07159836421881
Latvian,pː,Macedonian,s,2.9723849095569994
Latvian,ʎ,Macedonian,l,2.6469625091223716
Latvian,ʎ,Macedonian,s,1.8737726208888896
Latvian,ʎ,Macedonian,ʎ,2.5669198014488352
Latvian,p,Macedonian,r,1.240048860799745
Latvian,p,Macedonian,v,1.64551396890791
Latvian,p,Macedonian,p,2.962815458540849
Latvian,p,Macedonian,k,0.850584094038022
Latvian,eː,Macedonian,i,2.3184584421503356
Latvian,eː,Macedonian,j,1.6253112615903902
Latvian,eː,Macedonian,e,-0.09745533615071328
Latvian,eː,Macedonian,a,-0.003929278139889773
Latvian,ʧ,Macedonian,z,3.4578927253387004
Latvian,ʧ,Macedonian,s,2.2792377289970545
Latvian,k,Polish,ɛ,-0.3161972427598022
Latvian,k,Polish,k,2.3596740599781727
Latvian,k,Polish,ʂ,1.751268107873318
Latvian,k,Polish,ʦ,1.80005827204275
Latvian,k,Polish,ɕ,1.704748092238425
Latvian,k,Polish,v,1.2122716071406312
Latvian,k,Polish,ʐ,1.2694300209805798
Latvian,k,Polish,j,0.3649737467534275
Latvian,ɛː,Polish,ɨ,1.905418787700576
Latvian,ɛː,Polish,j,2.0389501803250987
Latvian,ɛː,Polish,w̃,3.2917131488204667
Latvian,ɔ̯,Polish,u,1.3145504562610495
Latvian,ɔ̯,Polish,ŋ,3.186352633162641
Latvian,ɔ̯,Polish,m,1.628208015116091
Latvian,ɔ̯,Polish,w̃,2.0877403444945313
Latvian,ɔ̯,Polish,a,1.8757700937784465
Latvian,eː,Polish,ɨ,0.6061358035703157
Latvian,eː,Polish,ɛ,2.004406355736922
Latvian,eː,Polish,a,1.0873127334141763
Latvian,æː,Polish,a,2.3865957175444366
Latvian,pː,Polish,ɕ,3.7841896339182615
Latvian,ʎ,Polish,ʂ,2.2212717371190536
Latvian,ʎ,Polish,ŋ,3.879499813722586
Latvian,ʎ,Polish,w̃,2.7808875250544762
Latvian,ʎ,Polish,l,2.4932054526026954
Latvian,ʎ,Polish,ɔ,0.8349773759991631
Latvian,v,Polish,mʲ,2.6855773452501515
Latvian,v,Polish,b,1.9924301646902063
Latvian,v,Polish,kʲ,2.174751721484161
Latvian,v,Polish,v,2.2801122371419873
Latvian,v,Polish,m,2.2260450158717116
Latvian,v,Polish,vʲ,2.6855773452501515
Latvian,v,Polish,bʲ,2.8678989020441064
Latvian,v,Polish,f,3.7841896339182615
Latvian,ʦ,Polish,ɕ,2.1747517214841614
Latvian,ʦ,Polish,d,2.1747517214841614
Latvian,ʦ,Polish,vʲ,2.7808875250544767
Latvian,ʦ,Polish,k,2.2700619012884857
Latvian,m,Polish,ʈ͡ʂ,2.007697636820995
Latvian,m,Polish,m,3.1576032198766555
Latvian,m,Polish,mʲ,3.211670441146931
Latvian,m,Polish,u,1.0521861917935587
Latvian,m,Polish,k,1.3145504562610497
Latvian,m,Polish,j,0.5726131115316723
Latvian,l,Polish,ɾ,1.3119896353993756
Latvian,l,Polish,ɨ,-0.13146313956046346
Latvian,l,Polish,w,1.6602963296675917
Latvian,l,Polish,d,0.6486954179891115
Latvian,l,Polish,ʐ,0.9065245272912115
Latvian,l,Polish,ʨ,-0.4346493985482095
Latvian,l,Polish,z,1.3418425985490567
Latvian,l,Polish,ʦ,1.4371527783533817
Latvian,l,Polish,lʲ,2.353443510227537
Latvian,l,Polish,vʲ,1.254831221559427
Latvian,l,Polish,j,0.6952154336240046
Latvian,l,Polish,p,0.6952154336240046
Latvian,l,Polish,l,2.5765870615417468
Latvian,l,Polish,n,0.5616840409994819
Latvian,t,Polish,p,0.19312348982676839
Latvian,t,Polish,b,0.752739277762191
Latvian,t,Polish,t,1.628208015116091
Latvian,t,Polish,z,0.839750654751821
Latvian,t,Polish,ʂ,0.8862706703867137
Latvian,t,Polish,ʨ,2.3213551956760363
Latvian,z,Polish,ʑ,4.390325437488577
Latvian,z,Polish,ɾ,1.9625772015405252
Latvian,z,Polish,ɡ,1.9625772015405252
Latvian,z,Polish,z,3.091042453358316
Latvian,z,Polish,vʲ,2.3108838958087405
Latvian,i,Polish,ʈ͡ʂ,1.7394336502263157
Latvian,i,Polish,ʐ,1.9019525797240906
Latvian,i,Polish,w,1.557112093432361
Latvian,i,Polish,ɛ,1.0094724965436541
Latvian,i,Polish,a,0.9396767346081121
Latvian,i,Polish,ɾ,0.5156582186042
Latvian,i,Polish,ɔ,-0.3887980556229523
Latvian,i,Polish,ɨ,0.8639649128724157
Latvian,ʣ,Polish,ʥ,2.7808875250544762
Latvian,ʣ,Polish,ʐ,2.250259273992306
Latvian,ʣ,Polish,lʲ,3.697178256928631
Latvian,ʣ,Polish,ʈ͡ʂ,2.7808875250544762
Latvian,ʣ,Polish,s,1.7876357520441926
Latvian,ʣ,Polish,pʲ,2.886248040712302
Latvian,tː,Polish,t,3.3198840257871636
Latvian,b,Polish,bʲ,5.265794174842477
Latvian,r,Polish,ɛ,0.9159464385328306
Latvian,r,Polish,ɾ,2.3192521454792576
Latvian,r,Polish,u,0.978078219639837
Latvian,r,Polish,vʲ,1.7512681078733183
Latvian,r,Polish,ɨ,0.36497374675342775
Latvian,r,Polish,b,1.7512681078733183
Latvian,r,Polish,ʐ,2.096108594165048
Latvian,n,Polish,ɛ,0.25916690214375965
Latvian,n,Polish,d,0.8938178760220962
Latvian,n,Polish,a,-0.5037760403517276
Latvian,n,Polish,z,1.5869650565820415
Latvian,n,Polish,ɲ,2.663104489398093
Latvian,n,Polish,u,0.7267637913589302
Latvian,n,Polish,ɨ,0.11365931847252128
Latvian,n,Polish,ʐ,1.151646985324196
Latvian,n,Polish,ʥ,1.6822752363863664
Latvian,n,Polish,n,2.4162444114665673
Latvian,ʧ,Polish,ʐ,3.3488715626604155
Latvian,ʧ,Polish,v,3.291713148820467
Latvian,j,Polish,j,2.038950180325099
Latvian,j,Polish,a,-0.09831093224356302
Latvian,j,Polish,ʈ͡ʂ,2.0877403444945313
Latvian,j,Polish,x,2.8862480407123026
Latvian,j,Polish,n,1.2122716071406312
Latvian,j,Polish,ʥ,2.7808875250544767
Latvian,j,Polish,d,1.2992829841302609
Latvian,ɡ,Polish,bʲ,3.068569597506257
Latvian,ɡ,Polish,l,1.9054187877005762
Latvian,ɡ,Polish,s,1.3821706439360284
Latvian,ɡ,Polish,a,0.1893711402082175
Latvian,ɡ,Polish,ɡ,1.8447941658841414
Latvian,ɡ,Polish,x,2.480782932604138
Latvian,ɡ,Polish,ɡʲ,3.984860329380412
Latvian,ɡ,Polish,mʲ,2.886248040712302
Latvian,ɡ,Polish,d,1.5869650565820415
Latvian,w,Polish,ɲ,2.0877403444945313
Latvian,w,Polish,b,2.310883895808741
Latvian,w,Polish,ŋ,3.4094961844768505
Latvian,w,Polish,v,1.9054187877005766
Latvian,w,Polish,x,3.291713148820467
Latvian,w,Polish,u,1.5376940075752592
Latvian,w,Polish,ɕ,1.7047480922384255
Latvian,ʃ,Polish,ɡ,2.943406454552251
Latvian,ʃ,Polish,n,1.9054187877005762
Latvian,ʃ,Polish,t,1.5281245565591082
Latvian,ʃ,Polish,ɡʲ,4.390325437488577
Latvian,ʃ,Polish,k,1.3945931639345854
Latvian,a,Polish,a,0.5407690270461067
Latvian,a,Polish,ʨ,-0.9367413423454456
Latvian,a,Polish,j,-0.500023690733177
Latvian,a,Polish,w,1.1582043858703557
Latvian,a,Polish,u,1.3658437506485999
Latvian,a,Polish,ɛ,-0.4880474996864615
Latvian,a,Polish,i,-0.05819093845413765
Latvian,a,Polish,p,0.19312348982676839
Latvian,a,Polish,ɔ,1.7512681078733185
Latvian,ɛ,Polish,ɛ,1.1754576340179148
Latvian,ɛ,Polish,a,1.2879834288763274
Latvian,ɛ,Polish,ɔ,0.2471907110970442
Latvian,ɛ,Polish,ɨ,1.2122716071406312
Latvian,ɛ,Polish,i,1.3821706439360286
Latvian,d,Polish,p,1.4328143767547838
Latvian,d,Polish,d,2.7725887222397816
Latvian,d,Polish,v,1.5869650565820421
Latvian,d,Polish,ʐ,1.6441234704219907
Latvian,d,Polish,ʥ,2.174751721484161
Latvian,d,Polish,ʨ,0.3029495445825699
Latvian,d,Polish,t,0.9219887529887933
Latvian,d,Polish,ʂ,1.4328143767547838
Latvian,æ,Polish,ɔ,0.8349773759991626
Latvian,æ,Polish,a,0.7771578051103363
Latvian,æ,Polish,ɨ,1.3945931639345852
Latvian,æ,Polish,u,2.7008448173809394
Latvian,s,Polish,w̃,0.6061358035703156
Latvian,s,Polish,a,-1.3975939163738238
Latvian,s,Polish,ʈ͡ʂ,1.88706964903238
Latvian,s,Polish,f,2.3978952727983707
Latvian,s,Polish,ɨ,1.2992829841302609
Latvian,s,Polish,n,0.6061358035703156
Latvian,s,Polish,x,0.8938178760220967
Latvian,s,Polish,s,1.874647129033823
Latvian,s,Polish,kʲ,1.4816045409242156
Latvian,s,Polish,k,1.3480731482996928
Latvian,s,Polish,pʲ,0.8938178760220967
Latvian,s,Polish,ʦ,1.88706964903238
Latvian,s,Polish,ɕ,0.6931471805599455
Latvian,s,Polish,p,0.04652001563489291
Latvian,s,Polish,ɔ,-0.6466271649250525
Latvian,s,Polish,i,-0.204794412646013
Latvian,iː,Polish,ɛ,1.3577791908118693
Latvian,iː,Polish,w̃,3.984860329380412
Latvian,e,Polish,w,1.394593163934586
Latvian,e,Polish,ɛ,1.9455658557139883
Latvian,e,Polish,ɾ,1.04628646966637
Latvian,e,Polish,i,1.969957308838148
Latvian,p,Polish,p,3.242922984651035
Latvian,p,Polish,k,0.989128055826421
Latvian,p,Polish,b,2.8862480407123026
Latvian,p,Polish,pʲ,2.480782932604138
Latvian,uː,Polish,mʲ,3.9848603293804126
Latvian,uː,Polish,ɔ,1.345802999765154
Latvian,uː,Polish,ɨ,1.9054187877005766
Latvian,u,Polish,lʲ,2.7808875250544762
Latvian,u,Polish,j,1.1226594484509438
Latvian,u,Polish,ɔ,0.8349773759991631
Latvian,u,Polish,s,0.8713450201700379
Latvian,u,Polish,ɛ,1.1346356394976596
Latvian,u,Polish,ɾ,0.6408213615582056
Latvian,u,Polish,i,1.5644922007299833
Latvian,u,Polish,ɨ,0.2959808752664761
Latvian,aː,Polish,j,1.751268107873318
Latvian,aː,Polish,i,2.1931008601523576
Latvian,aː,Polish,u,2.2308411881352046
Latvian,aː,Polish,ɔ,0.3649737467534275
Latvian,aː,Polish,ɛ,0.37694993780014296
Latvian,k,Russian,k,2.1282317058492675
Latvian,k,Russian,a,-0.22746321245872655
Latvian,k,Russian,rʲ,1.1939224684724343
Latvian,k,Russian,ʂ,2.041220328859638
Latvian,k,Russian,ɡ,1.987153107589362
Latvian,k,Russian,t,0.16941815195804655
Latvian,k,Russian,ʨ,1.7535382564078568
Latvian,k,Russian,pʲ,1.6357552207514736
Latvian,k,Russian,mʲ,1.530394705093647
Latvian,k,Russian,j,2.446685436967802
Latvian,eː,Russian,ə,1.5634345591718475
Latvian,eː,Russian,ɪ,1.3356506283011356
Latvian,eː,Russian,a,1.2641916643189905
Latvian,eː,Russian,æ,3.532875205637355
Latvian,eː,Russian,j,2.146580844517464
Latvian,eː,Russian,e,1.2302901126433092
Latvian,b,Russian,bʲ,6.135564891081739
Latvian,m,Russian,ɫ,1.1727202608218317
Latvian,m,Russian,m,3.2521618025016674
Latvian,m,Russian,mʲ,3.2268439945173775
Latvian,m,Russian,r,0.9044562742271521
Latvian,m,Russian,k,0.9343092373768334
Latvian,m,Russian,ʨ,2.3513752571634776
Latvian,æː,Russian,e,2.734367509419584
Latvian,æː,Russian,ɨ,2.472003244952093
Latvian,pː,Russian,s,3.427514689979529
Latvian,ʎ,Russian,s,1.8180767775454285
Latvian,ʎ,Russian,p,2.3289024013114195
Latvian,ʎ,Russian,r,1.6929136345914224
Latvian,ʎ,Russian,u,2.8213788864092133
