Language1,Phone1,Language2,Phone2,PMI
Russian,ɛ,Latvian,j,2.5266171383693705
Russian,dʲ,Latvian,d,1.902462829296377
Russian,dʲ,Latvian,j,3.2197643189293164
Russian,dʲ,Latvian,ʣ,2.7497606896835807
Russian,ɨ,Latvian,i,0.6984900249704408
Russian,ɨ,Latvian,ɛː,2.932082246477535
Russian,ɨ,Latvian,r,1.1974811910894287
Russian,ɨ,Latvian,t,0.09886890242131899
Russian,ɨ,Latvian,æ,2.2389350659175897
Russian,ɨ,Latvian,æː,2.932082246477535
Russian,ɨ,Latvian,l,0.6294971534834894
Russian,ɨ,Latvian,w,1.7281094421515992
Russian,ɨ,Latvian,u,0.7725979971241628
Russian,ɨ,Latvian,uː,2.4212566227115446
Russian,ɐ,Latvian,aː,1.896528093776562
Russian,ɐ,Latvian,a,-0.2390029145543175
Russian,ɐ,Latvian,i,0.4361257605029495
Russian,ɐ,Latvian,u,0.5102337326566715
Russian,ɐ,Latvian,v,1.0602800695759433
Russian,ɐ,Latvian,æ,1.9765708014500984
Russian,ɐ,Latvian,ɛ,1.4657451776841077
Russian,ɐ,Latvian,e,2.8520395388039983
Russian,v,Latvian,v,2.7089386951633254
Russian,v,Latvian,d,3.183396674758441
Russian,nʲ,Latvian,ɛ,2.4212566227115446
Russian,nʲ,Latvian,n,2.4212566227115446
Russian,ɕː,Latvian,r,3.0946011759753103
Russian,ɕː,Latvian,v,2.526617138369371
Russian,u,Latvian,uː,3.6252294270374805
Russian,u,Latvian,ɔ̯,2.143624886113265
Russian,u,Latvian,ʎ,3.8483729783516902
Russian,u,Latvian,a,0.5341869736791646
Russian,rʲ,Latvian,ʣ,2.9320822464775356
Russian,rʲ,Latvian,n,1.322644334043435
Russian,rʲ,Latvian,k,1.3565458857191164
Russian,rʲ,Latvian,i,2.084784386090332
Russian,kʲ,Latvian,j,2.9320822464775356
Russian,kʲ,Latvian,v,2.9320822464775356
Russian,lʲ,Latvian,l,2.7497606896835807
Russian,lʲ,Latvian,ɡ,2.143624886113265
Russian,s,Latvian,ʎ,2.6444001740257543
Russian,s,Latvian,s,1.3451171898954932
Russian,s,Latvian,ɡ,1.6327992623472742
Russian,s,Latvian,t,0.0988689024213192
Russian,s,Latvian,ʣ,2.2389350659175897
Russian,t,Latvian,r,1.1974811910894287
Russian,t,Latvian,tː,4.030694535145645
Russian,t,Latvian,t,1.7083068148554192
Russian,t,Latvian,pː,4.030694535145645
Russian,t,Latvian,d,1.391637205530386
Russian,t,Latvian,ʦ,2.4212566227115446
Russian,mʲ,Latvian,ɡ,2.143624886113265
Russian,mʲ,Latvian,k,1.1742243289251615
Russian,mʲ,Latvian,uː,2.932082246477535
Russian,mʲ,Latvian,m,2.806919103523529
Russian,z,Latvian,j,1.4280048497012612
Russian,z,Latvian,ʧ,4.1360550508034715
Russian,z,Latvian,ʦ,2.526617138369371
Russian,z,Latvian,z,3.4429078702435256
Russian,z,Latvian,d,1.4969977211882128
Russian,z,Latvian,p,1.9388304734672517
Russian,i,Latvian,u,1.370434997879783
Russian,i,Latvian,ɛ,1.6327992623472742
Russian,i,Latvian,n,0.5341869736791645
Russian,i,Latvian,j,1.2273341542391099
Russian,i,Latvian,a,-0.07194882989115121
Russian,i,Latvian,e,2.7314115510153836
Russian,i,Latvian,aː,1.370434997879783
Russian,ɪ,Latvian,i,-0.08996733539382877
Russian,ɪ,Latvian,ɛ,0.9396520817873295
Russian,ɪ,Latvian,aː,1.3704349978797838
Russian,ɪ,Latvian,s,-1.2350996396968315
Russian,ɪ,Latvian,eː,2.038264370455439
Russian,ɪ,Latvian,n,0.534186973679165
Russian,ɪ,Latvian,e,1.632799262347275
Russian,ɪ,Latvian,j,1.6327992623472747
Russian,ɪ,Latvian,u,1.3704349978797838
Russian,ɪ,Latvian,a,-0.07194882989115062
Russian,ɵ,Latvian,æ,3.8483729783516902
Russian,ɵ,Latvian,ʎ,4.253838086459854
Russian,e,Latvian,æ,2.056613509123635
Russian,e,Latvian,eː,2.2389350659175897
Russian,e,Latvian,ɛː,2.7497606896835802
Russian,e,Latvian,r,1.7083068148554192
Russian,e,Latvian,a,-0.15896020688078097
Russian,e,Latvian,i,1.9024628292963766
Russian,e,Latvian,æː,2.7497606896835802
Russian,x,Latvian,ɡ,2.8367720666732095
Russian,x,Latvian,w,3.6252294270374796
Russian,ʨ,Latvian,k,1.579689437033326
Russian,ʨ,Latvian,m,2.113771922963584
Russian,ʨ,Latvian,t,1.0151596342954745
Russian,ʨ,Latvian,n,1.545787885357645
Russian,vʲ,Latvian,r,1.8906283716493733
Russian,vʲ,Latvian,p,2.52661713836937
Russian,vʲ,Latvian,v,3.114403803271489
Russian,a,Latvian,iː,1.9512529934658085
Russian,a,Latvian,a,0.9396520817873286
Russian,a,Latvian,ʃ,1.545787885357644
Russian,a,Latvian,ɔ̯,2.038264370455438
Russian,a,Latvian,i,0.6984900249704405
Russian,a,Latvian,aː,0.7725979971241623
Russian,a,Latvian,s,-1.1397894598925074
Russian,a,Latvian,k,-0.029748475400774643
Russian,a,Latvian,eː,1.728109442151599
Russian,a,Latvian,ɛ,1.4404273696998182
Russian,tʲ,Latvian,ʃ,1.2093156487364316
Russian,tʲ,Latvian,l,-0.4001222636976685
Russian,tʲ,Latvian,t,2.327346023261643
Russian,ə,Latvian,i,0.1678617739082704
Russian,ə,Latvian,ɛ,1.1974811910894287
Russian,ə,Latvian,s,0.9686396186605811
Russian,ə,Latvian,aː,0.9351169266219375
Russian,ə,Latvian,eː,1.890628371649374
Russian,ə,Latvian,a,0.8790274599708938
Russian,ɡʲ,Latvian,ʃ,4.541520158911636
Russian,b,Latvian,w,3.3375473545856997
Russian,b,Latvian,t,1.7083068148554197
Russian,æ,Latvian,eː,4.030694535145645
Russian,d,Latvian,ʦ,2.5266171383693705
Russian,d,Latvian,ɡ,1.7381597780051004
Russian,d,Latvian,d,2.883292082308103
Russian,d,Latvian,n,1.428004849701261
Russian,d,Latvian,t,0.2042294180791452
Russian,j,Latvian,m,1.7083068148554197
Russian,j,Latvian,ɔ̯,2.143624886113265
Russian,j,Latvian,v,1.8334699578094256
Russian,j,Latvian,k,2.2728366175932715
Russian,zʲ,Latvian,z,4.253838086459855
Russian,bʲ,Latvian,ɡ,3.242237174781375
Russian,bʲ,Latvian,b,5.640132447579745
Russian,r,Latvian,a,-0.31311088670803905
Russian,r,Latvian,ʎ,2.3079279374045414
Russian,r,Latvian,r,2.652768423696271
Russian,r,Latvian,l,0.9861720974222218
Russian,r,Latvian,z,2.3079279374045414
Russian,r,Latvian,ʃ,1.902462829296377
Russian,r,Latvian,m,0.8610089544682159
Russian,o,Latvian,aː,1.4169550135146762
Russian,o,Latvian,u,0.723807832954731
Russian,o,Latvian,i,-0.04344731975893618
Russian,o,Latvian,æ,2.1901449017481576
Russian,o,Latvian,s,-1.1885796240619393
Russian,o,Latvian,a,1.8463733626453334
Russian,ʂ,Latvian,d,2.595610009856322
Russian,ʂ,Latvian,k,2.5605186900450523
Russian,ɫ,Latvian,i,1.391637205530386
Russian,ɫ,Latvian,m,1.1974811910894285
Russian,ɫ,Latvian,r,1.1974811910894285
Russian,ɫ,Latvian,l,2.421256622711544
Russian,m,Latvian,v,2.7089386951633254
Russian,m,Latvian,m,2.9892406603174835
Russian,ʐ,Latvian,l,1.1403227772494804
Russian,ʐ,Latvian,v,1.8334699578094256
Russian,ʐ,Latvian,ʣ,3.4429078702435256
Russian,ʐ,Latvian,s,0.064183344433429
Russian,ʐ,Latvian,d,1.9024628292963768
Russian,sʲ,Latvian,s,1.6736212568675295
Russian,sʲ,Latvian,w,2.2389350659175897
Russian,k,Latvian,k,2.2728366175932706
Russian,k,Latvian,ʦ,2.2389350659175893
Russian,k,Latvian,s,0.06418334443342838
Russian,k,Latvian,ɛ,0.8526407047976986
Russian,k,Latvian,m,1.0151596342954734
Russian,k,Latvian,p,1.6511484010154702
Russian,p,Latvian,ʦ,2.6444001740257534
Russian,p,Latvian,t,0.32201245373552834
Russian,p,Latvian,p,3.442907870243525
Russian,p,Latvian,l,0.8526407047976985
Russian,p,Latvian,ʎ,2.867543725339963
Russian,pʲ,Latvian,ʣ,3.155225797791744
Russian,pʲ,Latvian,l,1.5457878853576437
Russian,pʲ,Latvian,p,3.442907870243525
Russian,ʊ,Latvian,a,0.24650490122738353
Russian,ʊ,Latvian,ɔ̯,3.2422371747813745
Russian,ʊ,Latvian,ɛː,3.155225797791745
Russian,ʊ,Latvian,iː,3.560690905899909
Russian,ɪ̯,Latvian,n,1.6793192779821675
Russian,ɪ̯,Latvian,w,2.0847843860903317
Russian,ɪ̯,Latvian,s,1.2963270257260613
Russian,ʦ,Macedonian,ʦ,3.863357833446865
Russian,ʦ,Macedonian,ʎ,2.2792377289970545
Russian,ɛ,Macedonian,i,1.7306717772482165
Russian,ɛ,Macedonian,o,1.8737726208888899
Russian,v,Macedonian,v,3.1214204887174875
Russian,v,Macedonian,k,0.7170527014134997
Russian,v,Macedonian,f,3.0524276172305362
Russian,nʲ,Macedonian,ɡ,2.3184584421503365
Russian,nʲ,Macedonian,n,2.5416019934645457
Russian,s,Macedonian,s,2.8182342297297414
Russian,s,Macedonian,ʧ,1.7996646487351682
Russian,s,Macedonian,v,0.9523667883479645
Russian,u,Macedonian,ɛ,4.6210435351443815
Russian,u,Macedonian,u,1.8484548129046006
Russian,u,Macedonian,a,1.7878301910881653
Russian,rʲ,Macedonian,r,3.185959009855059
Russian,tʲ,Macedonian,k,0.15743691347807706
Russian,tʲ,Macedonian,d,0.5956918444092323
Russian,tʲ,Macedonian,j,2.5416019934645457
Russian,tʲ,Macedonian,t,2.256423051230883
Russian,ɐ,Macedonian,a,-0.0992394579442148
Russian,ɐ,Macedonian,o,2.0785670335349034
Russian,ɐ,Macedonian,e,-0.19276551595503816
Russian,lʲ,Macedonian,ʎ,3.6655320901169457
Russian,n,Macedonian,n,2.7647455447787554
Russian,mʲ,Macedonian,m,3.5224312464762715
Russian,ɪ,Macedonian,i,0.8368539012261206
Russian,ɪ,Macedonian,e,1.947300647541233
Russian,ɪ,Macedonian,a,-0.09923945794421418
Russian,z,Macedonian,z,3.968718349104692
Russian,z,Macedonian,ʣ,4.4387219783504275
Russian,k,Macedonian,k,2.678711207436952
Russian,k,Macedonian,ʦ,1.9538153285624265
Russian,i,Macedonian,u,1.260668148002481
Russian,i,Macedonian,e,0.007905179507113027
Russian,i,Macedonian,i,2.5779696376354204
Russian,b,Macedonian,b,3.996889226071388
Russian,b,Macedonian,ɡ,2.5416019934645457
Russian,fʲ,Macedonian,f,4.4387219783504275
Russian,e,Macedonian,e,1.7531446331002751
Russian,e,Macedonian,a,-0.09923945794421468
Russian,e,Macedonian,i,1.5300010817860656
Russian,ʊ,Macedonian,ə,4.151039905898646
Russian,ʊ,Macedonian,i,0.7498425242364906
Russian,ʊ,Macedonian,a,0.9123614537342655
Russian,ʊ,Macedonian,u,2.477063472326974
Russian,ʊ,Macedonian,o,0.19979618731721868
Russian,p,Macedonian,p,3.5224312464762715
Russian,x,Macedonian,f,3.052427617230536
Russian,x,Macedonian,v,2.2051297568433323
Russian,x,Macedonian,d,1.8484548129046
Russian,x,Macedonian,s,1.5860905484371088
Russian,ʨ,Macedonian,c,3.9278963545844365
Russian,ʨ,Macedonian,ʦ,3.2347491740244916
Russian,ʨ,Macedonian,ʧ,2.829284065916327
Russian,ʨ,Macedonian,r,1.5765210974209587
Russian,vʲ,Macedonian,j,1.2888390249691772
Russian,vʲ,Macedonian,p,1.5765210974209583
Russian,vʲ,Macedonian,d,1.2888390249691772
Russian,vʲ,Macedonian,v,3.0318083300278
Russian,a,Macedonian,a,2.107600578091447
Russian,a,Macedonian,i,0.38693703054712214
Russian,a,Macedonian,e,-0.23721727852587166
Russian,ɵ,Macedonian,e,1.5119825762833872
Russian,ɵ,Macedonian,o,1.5860905484371088
Russian,ɡ,Macedonian,r,1.2400488607997455
Russian,ɡ,Macedonian,ɡ,3.591424117963223
Russian,ɡ,Macedonian,k,0.850584094038022
Russian,ə,Macedonian,o,0.8323187460607292
Russian,ə,Macedonian,e,1.1636758820151718
Russian,ə,Macedonian,a,1.411352619853253
Russian,ɡʲ,Macedonian,k,2.796494243093336
Russian,zʲ,Macedonian,z,4.151039905898647
Russian,j,Macedonian,j,3.2347491740244916
Russian,ɫ,Macedonian,o,-0.28571162846448195
Russian,ɫ,Macedonian,ʧ,1.8737726208888905
Russian,ɫ,Macedonian,t,0.7210931109505051
Russian,ɫ,Macedonian,k,0.9246920661917445
Russian,ɫ,Macedonian,l,3.260066982008781
Russian,d,Macedonian,d,3.129388658366665
Russian,d,Macedonian,ʧ,2.136136885356381
Russian,bʲ,Macedonian,b,4.2845712985231685
Russian,ɕː,Macedonian,ʃ,4.151039905898646
Russian,sʲ,Macedonian,s,2.7492413582427906
Russian,sʲ,Macedonian,f,2.829284065916327
Russian,o,Macedonian,e,-0.5674589653964486
Russian,o,Macedonian,u,0.6853040030989195
Russian,o,Macedonian,o,2.07159836421881
Russian,o,Macedonian,a,-0.47393290738562527
Russian,t,Macedonian,v,1.0264747605016864
Russian,t,Macedonian,c,2.9723849095569994
Russian,t,Macedonian,n,0.8929433678771637
Russian,t,Macedonian,t,2.9183176882867237
Russian,ʐ,Macedonian,m,2.136136885356381
Russian,ʐ,Macedonian,ʒ,4.151039905898646
Russian,ʐ,Macedonian,ɡ,1.8484548129046006
Russian,kʲ,Macedonian,z,3.4578927253387013
Russian,kʲ,Macedonian,k,2.1033470625333908
Russian,m,Macedonian,t,1.899748107292151
Russian,m,Macedonian,mʲ,4.844187086458591
Russian,m,Macedonian,m,2.8292840659163265
Russian,ɨ,Macedonian,i,1.2888390249691772
Russian,ɨ,Macedonian,e,1.1755103396621742
Russian,ɨ,Macedonian,a,1.0458928463587878
Russian,ɨ,Macedonian,u,1.511982576283387
Russian,r,Macedonian,r,3.0318083300278005
Russian,r,Macedonian,s,0.33332757994174134
Russian,r,Macedonian,t,0.646985138796783
Russian,ʂ,Macedonian,b,2.205129756843333
Russian,ʂ,Macedonian,ʃ,3.863357833446865
Russian,ʂ,Macedonian,j,1.1553076323446554
Russian,dʲ,Macedonian,d,3.0116056227102814
Russian,dʲ,Macedonian,ʎ,2.056094177682845
Russian,ɪ̯,Macedonian,r,1.106517468175223
Russian,ɪ̯,Macedonian,m,1.442989704796436
Russian,ɪ̯,Macedonian,n,1.3784511836588649
Russian,ɪ̯,Macedonian,u,1.3784511836588649
Russian,ɪ̯,Macedonian,l,2.7647455447787554
Russian,pʲ,Macedonian,p,3.5224312464762715
Russian,ɡ,Čakavian (Istria),x,2.2380465718564744
Russian,ɡ,Čakavian (Istria),p,1.5448993912965292
Russian,ɡ,Čakavian (Istria),v,1.4842747694800946
Russian,ɡ,Čakavian (Istria),ɡ,3.3058872018578307
Russian,n,Čakavian (Istria),k,0.44628710262841936
Russian,n,Čakavian (Istria),n,2.893453424433573
Russian,ʦ,Čakavian (Istria),j,1.9867321435755685
Russian,ʦ,Čakavian (Istria),ʦ,4.183956720911788
Russian,ʦ,Čakavian (Istria),c,3.490809540351843
Russian,ɛ,Čakavian (Istria),i,2.2744142160273495
Russian,ɛ,Čakavian (Istria),e,2.766890701125144
Russian,ɛ,Čakavian (Istria),r,1.730798769438368
Russian,dʲ,Čakavian (Istria),d,3.3322045101752042
Russian,dʲ,Čakavian (Istria),j,1.763588592261359
Russian,ɐ,Čakavian (Istria),aː,1.4842747694800948
Russian,ɐ,Čakavian (Istria),r,0.1903537284912193
Russian,ɐ,Čakavian (Istria),u,1.3217558399823195
Russian,ɐ,Čakavian (Istria),eː,2.93119375241642
Russian,ɐ,Čakavian (Istria),ɔ,2.2744142160273495
Russian,ɐ,Čakavian (Istria),ɛ,0.15860503017663896
Russian,ɐ,Čakavian (Istria),u̯,1.1394342831883653
Russian,v,Čakavian (Istria),v,3.024719810427243
Russian,v,Čakavian (Istria),f,2.967561396587294
Russian,v,Čakavian (Istria),ʃ,2.679879324135513
Russian,v,Čakavian (Istria),b,1.7635885922613581
Russian,nʲ,Čakavian (Istria),ɡ,2.0737435205651984
Russian,nʲ,Čakavian (Istria),k,1.2935849630156233
Russian,nʲ,Čakavian (Istria),n,2.27441421602735
Russian,nʲ,Čakavian (Istria),ɲ,4.471638793363569
Russian,s,Čakavian (Istria),s,2.8622008809294686
Russian,s,Čakavian (Istria),v,1.1275998255413622
Russian,u,Čakavian (Istria),o,2.392197251683733
Russian,u,Čakavian (Istria),ɛ,1.411367998672007
Russian,u,Čakavian (Istria),uː,3.373026504695459
Russian,rʲ,Čakavian (Istria),r,1.9131203262323226
Russian,rʲ,Čakavian (Istria),j,2.4567357728213044
Russian,rʲ,Čakavian (Istria),l,1.4759065198095782
Russian,tʲ,Čakavian (Istria),c,1.7416096855425838
Russian,tʲ,Čakavian (Istria),t,2.508864838256251
Russian,tʲ,Čakavian (Istria),n,-0.16793281934185453
Russian,lʲ,Čakavian (Istria),l,2.979983916585852
Russian,lʲ,Čakavian (Istria),ʎ,3.960813169597578
Russian,mʲ,Čakavian (Istria),m,3.6243409329763656
Russian,ɪ,Čakavian (Istria),i,0.9306794693262546
Russian,ɪ,Čakavian (Istria),iː,0.8253189536684281
Russian,ɪ,Čakavian (Istria),ɛ,2.060063416661118
Russian,ɪ,Čakavian (Istria),l,0.6429973968744735
Russian,ɪ,Čakavian (Istria),r,-0.3060831578226723
Russian,ɪ,Čakavian (Istria),e,1.828621062532213
Russian,ɪ,Čakavian (Istria),a,0.3978749388414884
Russian,z,Čakavian (Istria),j,1.2935849630156235
Russian,z,Čakavian (Istria),z,3.596170056009669
Russian,z,Čakavian (Istria),p,2.104515179231952
Russian,i,Čakavian (Istria),o,1.475906519809578
Russian,i,Čakavian (Istria),iː,2.3513752571634776
Russian,i,Čakavian (Istria),e,1.5629178967992077
Russian,i,Čakavian (Istria),aː,1.1275998255413624
Russian,i,Čakavian (Istria),i,2.679879324135514
Russian,b,Čakavian (Istria),b,3.6731310971457973
Russian,b,Čakavian (Istria),v,2.043890557415517
Russian,fʲ,Čakavian (Istria),f,5.1647859739235145
Russian,e,Čakavian (Istria),eː,3.172355809233308
Russian,e,Čakavian (Istria),r,0.4315157853081069
Russian,e,Čakavian (Istria),j,0.9751312318970886
Russian,e,Čakavian (Istria),ɔ,0.5696661237889241
Russian,e,Čakavian (Istria),ɛ,2.1915265562215818
Russian,e,Čakavian (Istria),i,0.9751312318970886
Russian,p,Čakavian (Istria),ʧ,2.371577964480997
Russian,p,Čakavian (Istria),p,3.336658860524584
Russian,x,Čakavian (Istria),d,1.7635885922613586
Russian,x,Čakavian (Istria),p,1.6990500711237875
Russian,x,Čakavian (Istria),x,3.4908095403518424
Russian,x,Čakavian (Istria),ɡ,2.0737435205651984
Russian,vʲ,Čakavian (Istria),s,1.7147984280919264
Russian,vʲ,Čakavian (Istria),f,3.2188758248682006
Russian,vʲ,Čakavian (Istria),v,2.8705691305999848
Russian,ʨ,Čakavian (Istria),c,2.9311937524164198
Russian,ʨ,Čakavian (Istria),ɡ,2.6127400212978853
Russian,ʨ,Čakavian (Istria),t,0.653926467406664
Russian,ʨ,Čakavian (Istria),ʧ,3.4701902531491067
Russian,a,Čakavian (Istria),a,1.9647532368567933
Russian,a,Čakavian (Istria),x,1.0059028905638423
Russian,a,Čakavian (Istria),i,0.19497267434751336
Russian,a,Čakavian (Istria),aː,1.6384254493073527
Russian,a,Čakavian (Istria),ɛ,0.3127557100038969
Russian,a,Čakavian (Istria),e,0.6874491594453077
Russian,ɵ,Čakavian (Istria),ɛ,2.7976623597918975
Russian,ə,Čakavian (Istria),t,-0.2905351414341875
Russian,ə,Čakavian (Istria),e,0.9751312318970885
Russian,ə,Čakavian (Istria),u,1.7635885922613586
Russian,ə,Čakavian (Istria),ɛ,1.0059028905638423
Russian,ə,Čakavian (Istria),aː,0.539813160639243
Russian,ə,Čakavian (Istria),ɔ,1.4634839998110207
Russian,ə,Čakavian (Istria),a,1.3361445774344192
Russian,ɡʲ,Čakavian (Istria),x,4.183956720911787
Russian,zʲ,Čakavian (Istria),z,4.0661736852554045
Russian,ɨ,Čakavian (Istria),iː,2.661530185467317
Russian,ɨ,Čakavian (Istria),i,1.6682784124570338
Russian,ɨ,Čakavian (Istria),e,1.4676077169948827
Russian,ɨ,Čakavian (Istria),r,0.4315157853081069
Russian,ɨ,Čakavian (Istria),a,1.1354738819722678
Russian,ɨ,Čakavian (Istria),uː,1.6682784124570338
Russian,d,Čakavian (Istria),d,3.555348061489413
Russian,t,Čakavian (Istria),n,0.6649763035932491
Russian,t,Čakavian (Istria),t,2.3766930651477676
Russian,t,Čakavian (Istria),x,1.8813716279177424
Russian,j,Čakavian (Istria),z,2.120263536200091
Russian,j,Čakavian (Istria),j,2.8134107167600364
Russian,j,Čakavian (Istria),aː,2.17742195004004
Russian,bʲ,Čakavian (Istria),b,3.960813169597578
Russian,ɕː,Čakavian (Istria),s,2.967561396587295
Russian,ʊ,Čakavian (Istria),u,3.0445224377234235
Russian,ʊ,Čakavian (Istria),uː,2.4567357728213044
Russian,ʊ,Čakavian (Istria),o,2.1690537003695236
Russian,ʊ,Čakavian (Istria),ɔ,1.3581234841531946
Russian,o,Čakavian (Istria),uː,2.0512706647131393
Russian,o,Čakavian (Istria),e,0.4643056081310979
Russian,o,Čakavian (Istria),aː,1.6384254493073527
Russian,o,Čakavian (Istria),ɔ,1.5122741639804524
Russian,o,Čakavian (Istria),u,0.5596157879354225
Russian,o,Čakavian (Istria),iː,0.5596157879354225
Russian,o,Čakavian (Istria),o,2.169053700369523
Russian,o,Čakavian (Istria),a,0.6429973968744735
Russian,ɫ,Čakavian (Istria),k,1.0059028905638423
Russian,ɫ,Čakavian (Istria),l,2.9518130396191555
Russian,ʐ,Čakavian (Istria),l,0.8881198549074587
Russian,ʐ,Čakavian (Istria),t,1.5012243277938675
Russian,ʐ,Čakavian (Istria),ʒ,4.0661736852554045
Russian,kʲ,Čakavian (Istria),p,2.104515179231952
Russian,kʲ,Čakavian (Istria),z,2.6798793241355137
Russian,kʲ,Čakavian (Istria),k,2.392197251683733
Russian,sʲ,Čakavian (Istria),s,2.967561396587295
Russian,m,Čakavian (Istria),m,3.6243409329763647
Russian,r,Čakavian (Istria),r,2.6575608011798177
Russian,r,Čakavian (Istria),k,0.14090545307723734
Russian,r,Čakavian (Istria),iː,1.7095213709910826
Russian,k,Čakavian (Istria),k,2.9601812892896726
Russian,k,Čakavian (Istria),ɡ,1.0322896457370374
Russian,k,Čakavian (Istria),x,1.3507433768555719
Russian,pʲ,Čakavian (Istria),p,3.4908095403518424
Russian,ʂ,Čakavian (Istria),b,2.169053700369523
Russian,ʂ,Čakavian (Istria),ʃ,3.0853444322436783
Russian,ʂ,Čakavian (Istria),v,1.638425449307353
Russian,ʂ,Čakavian (Istria),ʧ,3.218875824868201
Russian,ʂ,Čakavian (Istria),ʦ,3.0853444322436783
Russian,ɪ̯,Čakavian (Istria),r,0.6321864807702584
Russian,ɪ̯,Čakavian (Istria),u,1.7635885922613588
Russian,ɪ̯,Čakavian (Istria),l,2.2744142160273495
Russian,ɪ̯,Čakavian (Istria),i,2.2744142160273495
Russian,æ,Čakavian (Istria),aː,3.430184918535408
Russian,ɡ,Čakavian (Cres),x,1.7582170484594475
Russian,ɡ,Čakavian (Cres),f,3.144511409579338
Russian,ɡ,Čakavian (Cres),p,1.409910354191232
Russian,ɡ,Čakavian (Cres),t,0.4819235825538855
Russian,ɡ,Čakavian (Cres),ɡ,3.144511409579338
Russian,n,Čakavian (Cres),k,0.31129806552312234
Russian,n,Čakavian (Cres),n,2.827953413625703
Russian,ʦ,Čakavian (Cres),ʦ,4.713127327493184
Russian,ɛ,Čakavian (Cres),eː,2.9903607297520804
Russian,dʲ,Čakavian (Cres),d,3.103689415059083
Russian,dʲ,Čakavian (Cres),c,4.019980146933238
Russian,ɐ,Čakavian (Cres),a,0.08815451420891288
Russian,ɐ,Čakavian (Cres),eː,0.28231052864987016
Russian,ɐ,Čakavian (Cres),ɔ,2.382371357532442
Russian,ɐ,Čakavian (Cres),ɛ,0.7241432809289097
Russian,ɐ,Čakavian (Cres),ɔː,1.8227555695970192
Russian,v,Čakavian (Cres),v,3.209049930716909
Russian,v,Čakavian (Cres),b,1.9281160852548451
Russian,nʲ,Čakavian (Cres),a,0.7167631736312869
Russian,nʲ,Čakavian (Cres),ɡ,1.7582170484594482
Russian,nʲ,Čakavian (Cres),k,1.065069867899503
Russian,nʲ,Čakavian (Cres),n,2.1954308548821926
Russian,nʲ,Čakavian (Cres),ɲ,4.243123698247448
Russian,s,Čakavian (Cres),s,3.026728373922955
Russian,u,Čakavian (Cres),ɛ,1.640434012803064
Russian,u,Čakavian (Cres),uː,3.683507910312025
Russian,z,Čakavian (Cres),j,2.3152320546948135
Russian,z,Čakavian (Cres),z,4.019980146933238
Russian,rʲ,Čakavian (Cres),r,2.8568293371275573
Russian,tʲ,Čakavian (Cres),t,2.5613651242337214
Russian,lʲ,Čakavian (Cres),l,3.039150893921512
Russian,lʲ,Čakavian (Cres),j,1.6220848741348677
Russian,mʲ,Čakavian (Cres),m,3.3781262607608435
Russian,ɪ,Čakavian (Cres),i,0.05346895622102277
Russian,ɪ,Čakavian (Cres),ɛ,1.8815960696199527
Russian,ɪ,Čakavian (Cres),r,-0.23421311623075816
Russian,ɪ,Čakavian (Cres),aː,0.746616136780968
Russian,ɪ,Čakavian (Cres),eː,1.285612637513655
Russian,ɪ,Čakavian (Cres),a,-0.29483773804719293
Russian,i,Čakavian (Cres),eː,1.285612637513655
Russian,i,Čakavian (Cres),ɛ,-0.06431407943536079
Russian,i,Čakavian (Cres),iː,1.8452284254490776
Russian,i,Čakavian (Cres),i,2.6925262858362813
Russian,b,Čakavian (Cres),b,3.837658590139284
Russian,b,Čakavian (Cres),v,1.9405386052534024
Russian,fʲ,Čakavian (Cres),j,3.9246699671289136
Russian,e,Čakavian (Cres),ɔː,0.7241432809289092
Russian,e,Čakavian (Cres),eː,2.2282206777051834
Russian,e,Čakavian (Cres),ɛ,1.571441141316113
Russian,p,Čakavian (Cres),f,3.0267283739229547
Russian,p,Čakavian (Cres),ʧ,2.0458991209112285
Russian,p,Čakavian (Cres),s,0.8295037965867356
Russian,p,Čakavian (Cres),p,3.0838867877629035
Russian,ʨ,Čakavian (Cres),c,2.99036072975208
Russian,ʨ,Čakavian (Cres),t,0.6154549751784084
Russian,ʨ,Čakavian (Cres),ʧ,3.6835079103120254
Russian,ʨ,Čakavian (Cres),ʃ,2.584895621643916
Russian,vʲ,Čakavian (Cres),f,3.144511409579338
Russian,vʲ,Čakavian (Cres),v,3.19330157374877
Russian,a,Čakavian (Cres),a,2.4777509841925878
Russian,a,Čakavian (Cres),aː,1.8452284254490767
Russian,a,Čakavian (Cres),eː,0.5924654569537091
Russian,a,Čakavian (Cres),ɛ,-0.7574612599953066
Russian,ə,Čakavian (Cres),u,1.285612637513655
Russian,ə,Čakavian (Cres),ɛ,1.1884488890600071
Russian,ə,Čakavian (Cres),aː,0.746616136780968
Russian,ə,Čakavian (Cres),eː,-0.10068172360623572
Russian,ə,Čakavian (Cres),ɔ,1.4397633173409135
Russian,ə,Čakavian (Cres),a,1.7846038036326428
Russian,zʲ,Čakavian (Cres),z,4.243123698247448
Russian,ɨ,Čakavian (Cres),iː,3.395825837860244
Russian,ɨ,Čakavian (Cres),i,1.89174844108397
Russian,ɨ,Čakavian (Cres),r,0.9109191880722438
Russian,ɨ,Čakavian (Cres),aː,1.89174844108397
Russian,d,Čakavian (Cres),d,3.509154523167248
Russian,d,Čakavian (Cres),ʧ,1.9405386052534024
Russian,t,Čakavian (Cres),ʧ,1.7582170484594475
