Sample	prior	likelihood	posterior
1613400	-53.73490022437167	-4163.842846892531	-4217.577747116903
1613600	-53.131999858810545	-4162.653796884547	-4215.785796743357
1613800	-58.50588917262261	-4161.098176851059	-4219.604066023682
1614000	-56.8054839666373	-4156.75443339347	-4213.559917360108
1614200	-54.77432470896668	-4164.563493035125	-4219.337817744092
1614400	-55.319149622939065	-4170.0033522601625	-4225.322501883102
1614600	-54.18394469169027	-4174.185532278352	-4228.369476970042
1614800	-54.17919523834567	-4173.095363919619	-4227.274559157964
1615000	-54.11882034359745	-4165.282907564315	-4219.401727907913
1615200	-53.17874262963772	-4164.254718346137	-4217.433460975775
1615400	-53.64658978269636	-4162.973757629283	-4216.620347411979
1615600	-52.636842518663585	-4163.121927806641	-4215.758770325305
1615800	-51.60491973222167	-4173.008462556304	-4224.613382288526
1616000	-51.72440737409966	-4165.300555765184	-4217.0249631392835
1616200	-52.47146598056185	-4173.538388887244	-4226.009854867806
1616400	-54.118981764392686	-4175.413134821578	-4229.5321165859705
1616600	-56.47587617839843	-4174.163345548494	-4230.639221726893
1616800	-57.1174437000087	-4180.1716820688025	-4237.289125768812
1617000	-57.31509735061902	-4177.698543102708	-4235.013640453327
1617200	-56.04838393589131	-4169.905961046407	-4225.954344982299
1617400	-54.505022159907284	-4172.432624556839	-4226.937646716747
1617600	-54.53779695629813	-4174.835766508433	-4229.373563464731
1617800	-53.759921556977716	-4172.680592380401	-4226.440513937379
1618000	-54.05764048200554	-4177.0337698783105	-4231.091410360316
1618200	-52.853568777502716	-4170.5195872857075	-4223.37315606321
1618400	-53.30717837698935	-4170.068405973003	-4223.375584349992
1618600	-53.195729349436874	-4164.024509568825	-4217.220238918262
1618800	-54.20674730150417	-4168.168235620707	-4222.374982922211
1619000	-54.610543196245914	-4168.148800714112	-4222.759343910358
1619200	-54.01750723824579	-4163.653234947309	-4217.670742185554
1619400	-53.99845422331587	-4166.033983518219	-4220.032437741535
1619600	-55.40774012149584	-4168.769346871893	-4224.177086993388
1619800	-54.74954576052278	-4174.623114759633	-4229.3726605201555
1620000	-54.929409155232946	-4174.664206022752	-4229.593615177985
1620200	-52.28719539777075	-4180.60483007163	-4232.892025469401
1620400	-56.564042735062024	-4170.693596257039	-4227.2576389921005
1620600	-58.7175883274785	-4173.481487184077	-4232.199075511556
1620800	-58.187077495188746	-4171.866078705738	-4230.053156200926
1621000	-60.14611689491163	-4175.7229162772	-4235.869033172112
1621200	-58.670999723470736	-4177.5347046767965	-4236.205704400268
1621400	-60.681450243863516	-4169.285785530165	-4229.967235774029
1621600	-61.335260495469655	-4171.675251737158	-4233.010512232628
1621800	-59.22135876020689	-4176.412271659087	-4235.633630419295
1622000	-57.24556701466302	-4177.254586181072	-4234.500153195735
1622200	-59.89306396802304	-4168.522024127476	-4228.4150880954985
1622400	-62.292529147138794	-4170.953176395148	-4233.245705542287
1622600	-58.43432398580454	-4169.785693273233	-4228.220017259037
1622800	-57.921757762579375	-4166.743243166824	-4224.6650009294035
1623000	-58.97069470302935	-4162.350770400512	-4221.321465103541
1623200	-60.6415872918796	-4161.327794812803	-4221.969382104683
1623400	-62.93153493499397	-4163.936427214615	-4226.8679621496085
1623600	-62.53177764409298	-4163.807100975323	-4226.338878619416
1623800	-58.00819464071699	-4160.6793082359	-4218.687502876617
1624000	-59.15304002291101	-4154.945937498699	-4214.09897752161
1624200	-57.6271628042199	-4157.1786478059885	-4214.805810610208
1624400	-57.401326759477946	-4165.875112439023	-4223.276439198501
1624600	-56.784391885127164	-4163.983846406894	-4220.768238292021
1624800	-57.98442230422869	-4162.819073437639	-4220.803495741868
1625000	-56.57511630614974	-4161.917586910555	-4218.492703216704
1625200	-57.033000891180855	-4154.603170366395	-4211.636171257575
1625400	-55.78609959072285	-4160.544972449122	-4216.331072039845
1625600	-55.32838550733937	-4165.298860261829	-4220.627245769168
1625800	-56.683927365625145	-4156.121113159697	-4212.8050405253225
1626000	-57.55644899691184	-4157.950801918597	-4215.507250915509
1626200	-56.52918392777042	-4152.128361396038	-4208.657545323808
1626400	-52.28454053171097	-4153.900012712732	-4206.184553244443
1626600	-54.62163283858057	-4156.389087384366	-4211.0107202229465
1626800	-54.99792785723264	-4157.447941626432	-4212.445869483665
1627000	-54.62951532361667	-4155.996849325597	-4210.626364649214
1627200	-56.03928419673912	-4164.745325603217	-4220.784609799955
1627400	-55.75643269198004	-4162.006246727904	-4217.762679419884
1627600	-53.84721011414557	-4162.999441048882	-4216.846651163027
1627800	-56.25206243235304	-4161.163363425995	-4217.4154258583485
1628000	-54.50154393121014	-4157.85506993058	-4212.35661386179
1628200	-54.169211758154546	-4158.870962315087	-4213.040174073241
1628400	-54.31151173914724	-4157.948756465987	-4212.260268205134
1628600	-54.90603852310299	-4160.927182949745	-4215.833221472848
1628800	-56.06936494512299	-4165.676492336102	-4221.745857281225
1629000	-57.489650579868815	-4160.82390765391	-4218.313558233779
1629200	-58.796341974060404	-4165.619910643728	-4224.416252617789
1629400	-57.98346395944707	-4168.127011351311	-4226.110475310758
1629600	-56.281825324604505	-4171.276136500008	-4227.557961824612
1629800	-55.14940126606781	-4164.3671997656675	-4219.516601031735
1630000	-53.84153464407193	-4157.659784468362	-4211.5013191124335
1630200	-55.77926511825297	-4150.924369414083	-4206.703634532336
1630400	-56.82769981776096	-4153.698876314764	-4210.5265761325245
1630600	-54.941597956205925	-4155.911141954937	-4210.8527399111435
1630800	-53.51914966065543	-4160.0427390011355	-4213.561888661791
1631000	-53.47710472608392	-4163.521571737196	-4216.9986764632795
1631200	-54.87197708356158	-4160.15272653859	-4215.024703622152
1631400	-55.399116475218506	-4164.9944208286615	-4220.39353730388
1631600	-54.33948701693358	-4166.940934228525	-4221.2804212454585
1631800	-54.86506233956025	-4168.379237489967	-4223.244299829527
1632000	-53.87177184141021	-4167.547732174855	-4221.419504016265
1632200	-54.4919300315246	-4170.615032408266	-4225.1069624397915
1632400	-54.45489829776885	-4164.118577671276	-4218.573475969045
1632600	-56.19972347667339	-4168.10820709772	-4224.307930574393
1632800	-56.96028896739985	-4167.193251896386	-4224.153540863786
1633000	-55.598416103922304	-4166.402877039952	-4222.001293143874
1633200	-56.36287190247553	-4169.789033711618	-4226.151905614093
1633400	-56.178046723321614	-4161.602360236079	-4217.780406959401
1633600	-60.780970224758676	-4165.965371683503	-4226.7463419082615
1633800	-58.051993441710984	-4162.277512873653	-4220.329506315364
1634000	-57.00706097314312	-4164.369261081415	-4221.376322054558
1634200	-60.61844033126453	-4172.666321929906	-4233.284762261171
1634400	-60.08099300564152	-4166.767119576403	-4226.848112582044
1634600	-59.80964451898492	-4169.721682512741	-4229.531327031726
1634800	-58.447739340476105	-4169.223736390252	-4227.671475730728
1635000	-55.67629102388222	-4164.655225276645	-4220.331516300527
1635200	-56.18441935633969	-4164.995605528325	-4221.180024884664
1635400	-56.73388502112082	-4160.255968772596	-4216.989853793717
1635600	-59.16965011116776	-4164.91972466824	-4224.089374779407
1635800	-59.4229149975163	-4161.527074183171	-4220.949989180687
1636000	-59.74739609470981	-4166.95828702945	-4226.70568312416
1636200	-58.538166803666684	-4159.024751840899	-4217.562918644566
1636400	-57.9850193797388	-4160.475575234383	-4218.460594614122
1636600	-56.78778100871179	-4159.601091911239	-4216.388872919951
1636800	-56.465809518233606	-4158.134322205165	-4214.600131723399
1637000	-57.70946531800677	-4169.979797205846	-4227.689262523852
1637200	-57.14115939224275	-4164.632227836003	-4221.773387228246
1637400	-54.61209229368446	-4163.725304657142	-4218.337396950827
1637600	-55.23212512431365	-4160.144961672877	-4215.377086797191
1637800	-54.11115234405722	-4164.274064798368	-4218.385217142425
1638000	-56.20233732161614	-4166.697551550501	-4222.899888872117
1638200	-57.09828745674787	-4162.2913281279425	-4219.389615584691
1638400	-55.250338314312586	-4161.921189528064	-4217.171527842377
1638600	-59.76809124022656	-4163.780127861829	-4223.548219102056
1638800	-59.9402436877485	-4158.960044992731	-4218.900288680479
1639000	-54.92291172731735	-4168.930243063106	-4223.853154790423
1639200	-55.09402911991961	-4168.85237049898	-4223.9463996189
1639400	-55.575015020812266	-4163.34253404393	-4218.917549064742
1639600	-54.39628393664724	-4161.984327141275	-4216.3806110779215
1639800	-57.68791935957293	-4160.623952856541	-4218.311872216114
1640000	-55.274438593027284	-4164.788090278343	-4220.06252887137
1640200	-50.51769799632855	-4160.920327662955	-4211.438025659284
1640400	-51.06567888460265	-4161.378436082303	-4212.4441149669055
1640600	-51.95476800946223	-4165.056411570758	-4217.01117958022
1640800	-52.511213553964936	-4162.085680331968	-4214.596893885933
1641000	-53.56614380285417	-4163.025410494325	-4216.591554297179
1641200	-53.4245136900691	-4164.388172137955	-4217.812685828024
1641400	-55.222982157487465	-4163.994250352289	-4219.217232509776
1641600	-54.61547347990369	-4165.107398522677	-4219.7228720025805
1641800	-57.31097180336926	-4165.703586313474	-4223.014558116844
1642000	-56.80088579146981	-4169.993283247438	-4226.794169038908
1642200	-60.15055606022874	-4164.61827258266	-4224.768828642889
1642400	-59.16098229719657	-4163.6943648697725	-4222.855347166969
1642600	-59.06233341668328	-4165.354091866949	-4224.416425283632
1642800	-53.31064725107708	-4168.238255668554	-4221.5489029196315
1643000	-55.41302835823492	-4169.600603388988	-4225.013631747223
1643200	-58.06036305552425	-4169.844800178095	-4227.9051632336195
1643400	-56.29367011296224	-4168.377764380786	-4224.671434493748
1643600	-58.07727090453835	-4161.3638739452335	-4219.441144849772
1643800	-58.931064719355206	-4172.201678637967	-4231.132743357322
1644000	-62.06970374870637	-4167.2597452848595	-4229.329449033566
1644200	-59.15099613272984	-4166.008605532951	-4225.159601665681
1644400	-56.77508829378097	-4165.397697580049	-4222.1727858738295
1644600	-54.49751096138968	-4160.365953009094	-4214.863463970483
1644800	-52.89571512330835	-4160.2738168458345	-4213.169531969143
1645000	-55.9110474586047	-4158.120292116388	-4214.031339574993
1645200	-58.9725509083131	-4162.495403122108	-4221.4679540304205
1645400	-63.97146076719864	-4162.754991889788	-4226.726452656986
1645600	-57.71338367523551	-4169.542658005547	-4227.256041680783
1645800	-53.5424893205265	-4168.908782140943	-4222.451271461469
1646000	-55.27562605735841	-4167.4729187230605	-4222.748544780419
1646200	-55.1535227734267	-4163.141875417602	-4218.295398191029
1646400	-54.03260410151472	-4163.104700395356	-4217.137304496871
1646600	-53.96767083172562	-4170.8273922281505	-4224.795063059876
1646800	-53.54550827876651	-4169.255704965567	-4222.801213244334
1647000	-54.092769447944825	-4160.989547770581	-4215.082317218526
1647200	-53.06609667735308	-4161.841271454906	-4214.907368132259
1647400	-53.275919411900155	-4161.069579451354	-4214.345498863254
1647600	-52.63296847511267	-4159.894492897295	-4212.527461372408
1647800	-51.061801029225386	-4163.305365411728	-4214.367166440954
1648000	-54.03772870556032	-4172.391818190137	-4226.429546895698
1648200	-55.17862540414669	-4170.960887114051	-4226.139512518197
1648400	-54.29123505882491	-4172.345256449412	-4226.636491508237
1648600	-54.180721388196226	-4165.090861911963	-4219.271583300159
1648800	-52.195988678226094	-4169.172447503015	-4221.368436181241
1649000	-54.602773338680414	-4165.880433514959	-4220.483206853639
1649200	-55.77493446736062	-4165.265212355589	-4221.040146822949
1649400	-52.83494161610693	-4170.496794450745	-4223.3317360668525
1649600	-52.652535110469294	-4167.237496128068	-4219.890031238538
1649800	-52.25763270908075	-4167.140549108978	-4219.398181818059
1650000	-53.44232874533982	-4159.375150766605	-4212.817479511945
1650200	-52.97407961558545	-4167.74092108216	-4220.715000697745
1650400	-57.526740504417205	-4171.578626988667	-4229.105367493084
1650600	-56.23628704439592	-4165.631904865106	-4221.868191909502
1650800	-59.377435659359506	-4161.589455510483	-4220.966891169843
1651000	-58.85352042746389	-4164.58740238055	-4223.440922808014
1651200	-57.83007622375729	-4162.370223579976	-4220.200299803733
1651400	-54.02894540423047	-4160.111503278245	-4214.140448682476
1651600	-54.43350526814327	-4156.673116298116	-4211.1066215662595
1651800	-54.737481481956536	-4164.36193580719	-4219.099417289147
1652000	-54.82056609026174	-4169.217482791733	-4224.038048881995
1652200	-56.646471351262875	-4163.790535538904	-4220.437006890167
1652400	-56.86180675479267	-4167.259789198719	-4224.121595953511
1652600	-55.00194254803664	-4165.388078646874	-4220.390021194911
1652800	-53.26227507889835	-4170.969178739664	-4224.231453818563
1653000	-52.403346490216485	-4166.0070646350805	-4218.410411125297
1653200	-53.2058289478463	-4157.568307204547	-4210.774136152393
1653400	-50.204875664983625	-4164.680087811182	-4214.8849634761655
1653600	-52.593627432382796	-4167.929311290383	-4220.522938722766
1653800	-54.73322871427204	-4163.353631075297	-4218.086859789569
1654000	-54.74143633727657	-4173.90826172611	-4228.6496980633865
1654200	-59.279976285466724	-4170.249457334703	-4229.52943362017
1654400	-55.51577767333761	-4176.9153558622065	-4232.431133535544
1654600	-55.370998581094724	-4173.291509641062	-4228.662508222156
1654800	-52.59598489458144	-4168.94240355154	-4221.538388446122
1655000	-54.34633082973041	-4173.700212646376	-4228.046543476106
1655200	-55.15792242819205	-4170.916787234622	-4226.074709662814
1655400	-55.20231351518519	-4172.026775450902	-4227.229088966087
1655600	-56.89455147723183	-4173.779054042735	-4230.673605519967
1655800	-56.48000078582836	-4169.519344637757	-4225.9993454235855
1656000	-56.639181656597415	-4168.24125807416	-4224.880439730758
1656200	-57.63368724164005	-4173.666898331946	-4231.300585573586
1656400	-52.5222907567733	-4177.157122854327	-4229.6794136111
1656600	-53.047223997156756	-4174.4937684310225	-4227.540992428179
1656800	-57.521462153615815	-4172.854092536799	-4230.375554690415
1657000	-55.66409997227305	-4165.899354733679	-4221.563454705952
1657200	-59.469136292883974	-4172.806901919675	-4232.276038212559
1657400	-54.9959858138189	-4175.898686788807	-4230.894672602626
1657600	-57.63253577897286	-4168.306654455689	-4225.9391902346615
1657800	-58.41765086795404	-4173.6960054797555	-4232.113656347709
1658000	-56.54316576252003	-4165.62109264103	-4222.164258403551
1658200	-59.75473617656774	-4161.364224735664	-4221.118960912231
1658400	-58.425204759344886	-4167.460211924388	-4225.885416683733
1658600	-58.740338745176395	-4173.646400716285	-4232.386739461462
1658800	-57.19261671266265	-4172.090893584553	-4229.283510297216
1659000	-60.020559466547034	-4171.832157342955	-4231.8527168095015
1659200	-60.30055684441946	-4175.775785129656	-4236.076341974075
1659400	-62.542087807989475	-4172.117538549266	-4234.659626357256
1659600	-59.98927723336358	-4168.4788808638	-4228.468158097164
1659800	-57.769440165228076	-4166.794397116676	-4224.563837281904
1660000	-59.89855750130606	-4161.58227499602	-4221.4808324973255
1660200	-60.26891367613598	-4163.921325293272	-4224.190238969408
1660400	-59.93510825314982	-4168.8563123439	-4228.79142059705
1660600	-59.9901974702716	-4165.8130850056405	-4225.803282475912
1660800	-61.16259782577471	-4168.179457401966	-4229.34205522774
1661000	-59.54800786501204	-4164.060382726742	-4223.608390591754
1661200	-59.264687892473525	-4160.160781832488	-4219.425469724962
1661400	-59.46170277816774	-4164.853041653089	-4224.314744431257
1661600	-63.46277798721872	-4166.577597794439	-4230.0403757816575
1661800	-59.640636696943744	-4166.339455477811	-4225.980092174755
1662000	-60.13609527834399	-4169.517309064976	-4229.65340434332
1662200	-60.95153795207652	-4174.029317434444	-4234.9808553865205
1662400	-62.170341840495524	-4173.110307355464	-4235.28064919596
1662600	-61.11180044416307	-4168.811651068424	-4229.923451512587
1662800	-57.00441719179114	-4171.57686502786	-4228.58128221965
1663000	-59.50533761981552	-4167.763259837808	-4227.268597457623
1663200	-60.86584077616899	-4167.876033081863	-4228.741873858032
1663400	-60.89255159174219	-4169.633493225363	-4230.526044817106
1663600	-61.81665860105852	-4176.405147771392	-4238.22180637245
1663800	-63.58502307622801	-4168.475197152761	-4232.060220228989
1664000	-63.210126428265994	-4163.281834027423	-4226.491960455689
1664200	-61.073915915249486	-4162.877580829093	-4223.951496744343
1664400	-62.36998744992684	-4163.050203721223	-4225.42019117115
1664600	-63.963897091970786	-4164.628131474107	-4228.592028566078
1664800	-65.57323643932236	-4162.7746775470105	-4228.347913986333
1665000	-62.246573834733695	-4161.66516461542	-4223.911738450153
1665200	-63.083796282179264	-4173.194974773342	-4236.278771055522
1665400	-60.67557590063828	-4168.323022774213	-4228.998598674852
1665600	-61.381565240797954	-4170.722270943906	-4232.103836184704
1665800	-62.60771638936992	-4166.706728559569	-4229.314444948938
1666000	-61.151466473520365	-4171.960178479375	-4233.111644952895
1666200	-61.58139325867589	-4172.993070715902	-4234.574463974578
1666400	-63.53822178756636	-4165.633943915928	-4229.172165703495
1666600	-64.00207374280953	-4163.264528346105	-4227.266602088915
1666800	-63.29003444667528	-4162.18203214366	-4225.472066590335
1667000	-65.36505035785753	-4160.825784407668	-4226.190834765525
1667200	-61.19742316445006	-4162.75903989448	-4223.95646305893
1667400	-61.93773453731012	-4159.774325332599	-4221.712059869909
1667600	-62.50501812046653	-4156.086913747612	-4218.591931868079
1667800	-62.07363434685108	-4158.856743575047	-4220.930377921898
1668000	-66.0202863691885	-4166.971465791576	-4232.991752160764
1668200	-66.48815846551372	-4164.324282572993	-4230.812441038507
1668400	-63.36955406633256	-4167.531136520153	-4230.900690586486
1668600	-63.459381207859515	-4168.430058353257	-4231.889439561116
1668800	-65.06665364944756	-4166.845783153387	-4231.912436802834
1669000	-64.28415407861921	-4167.894793498272	-4232.178947576891
1669200	-63.181239500365486	-4166.2510232793675	-4229.432262779733
1669400	-60.692158043042134	-4163.124303372334	-4223.816461415377
1669600	-60.72033722254664	-4162.223726483028	-4222.944063705575
1669800	-60.918187135461984	-4163.9668567893295	-4224.885043924792
1670000	-59.41961060144594	-4165.533783353198	-4224.953393954644
1670200	-65.92966261300758	-4162.778414923509	-4228.708077536517
1670400	-65.34605178220006	-4161.244910938955	-4226.590962721156
1670600	-66.460708287525	-4162.827746638803	-4229.288454926327
1670800	-61.10751575049068	-4164.993362652529	-4226.10087840302
1671000	-61.00839587716693	-4166.3588305625935	-4227.36722643976
1671200	-58.004133354221295	-4166.601313772911	-4224.605447127133
1671400	-60.29078998138829	-4168.463535895895	-4228.754325877283
1671600	-64.42461174975739	-4165.75257248347	-4230.177184233228
1671800	-63.44192546359558	-4160.740553398585	-4224.182478862181
1672000	-66.14369282969403	-4166.199704190482	-4232.343397020177
1672200	-62.806497921996595	-4164.636741897593	-4227.4432398195895
1672400	-64.80715862466678	-4164.823315182908	-4229.630473807575
1672600	-65.33286058757476	-4171.638398681532	-4236.971259269107
1672800	-65.22111639173322	-4169.578015633032	-4234.799132024766
1673000	-69.84447438403284	-4163.946466312443	-4233.790940696475
1673200	-68.97955276316216	-4166.8408214385845	-4235.820374201747
1673400	-61.657565564686294	-4165.489526166969	-4227.147091731656
1673600	-63.714701899804425	-4174.11535431554	-4237.8300562153445
1673800	-62.143252507801975	-4167.209075452284	-4229.352327960086
1674000	-62.627528815015765	-4165.281973185919	-4227.9095020009345
1674200	-61.49282739352972	-4171.153797466802	-4232.646624860331
1674400	-67.21333559719848	-4168.262709882795	-4235.476045479993
1674600	-67.27463437224314	-4171.056691029797	-4238.3313254020395
1674800	-65.27836721447333	-4173.88784235149	-4239.166209565963
1675000	-61.90101629172477	-4173.182287731072	-4235.083304022797
1675200	-65.65669754793353	-4175.376332844018	-4241.033030391952
1675400	-62.01357637985789	-4170.766120019849	-4232.779696399707
1675600	-60.19762584378909	-4172.884103379184	-4233.081729222973
1675800	-67.94141790879091	-4184.971090393063	-4252.912508301853
1676000	-69.2400678129853	-4173.586726006045	-4242.82679381903
1676200	-66.59864025628237	-4168.022128226805	-4234.620768483087
1676400	-66.20003411219032	-4175.31459970525	-4241.51463381744
1676600	-63.9543169456368	-4166.380210371502	-4230.334527317138
1676800	-61.784034019855305	-4171.738877852674	-4233.522911872529
1677000	-60.54889473333395	-4168.120289802469	-4228.669184535804
1677200	-63.094703719723086	-4170.423132673725	-4233.517836393448
1677400	-63.62362041553733	-4165.917784221169	-4229.541404636707
1677600	-63.66963208517336	-4169.968122802346	-4233.63775488752
1677800	-63.337727293452055	-4164.203841815046	-4227.541569108498
1678000	-64.01153369210014	-4166.25273588718	-4230.26426957928
1678200	-61.67149708152056	-4171.122828155737	-4232.794325237258
1678400	-63.72319933386296	-4169.705451308737	-4233.4286506426
1678600	-65.08883439032297	-4165.618520760916	-4230.7073551512385
1678800	-65.91303342356458	-4169.636485169734	-4235.549518593299
1679000	-62.729582548087755	-4165.534462112555	-4228.264044660643
1679200	-71.38669123734833	-4167.27335081425	-4238.660042051599
1679400	-62.350905377151335	-4174.5469757721985	-4236.89788114935
1679600	-64.01012869997376	-4170.964477311087	-4234.97460601106
1679800	-64.58284666101618	-4170.90526128273	-4235.488107943746
1680000	-65.45075961966349	-4173.023884869569	-4238.474644489233
1680200	-66.52072463801713	-4177.046744022012	-4243.567468660029
1680400	-63.13087370557728	-4174.541015495041	-4237.671889200618
1680600	-66.9279988669387	-4172.195596359629	-4239.123595226568
1680800	-67.02455606357664	-4168.731791344566	-4235.756347408143
1681000	-65.33838854297083	-4164.9171516646975	-4230.255540207669
1681200	-63.414586979830624	-4173.782819965218	-4237.197406945048
1681400	-62.71887022815731	-4174.175408900809	-4236.894279128966
1681600	-61.90347994131134	-4177.879961752574	-4239.783441693885
1681800	-63.19207969423889	-4178.354137930147	-4241.5462176243855
1682000	-63.03928872002318	-4173.833112407587	-4236.87240112761
1682200	-65.33081944272622	-4184.574444411923	-4249.905263854649
1682400	-62.339636192285624	-4171.906728260067	-4234.246364452353
1682600	-61.20473252254375	-4171.632726248223	-4232.837458770767
1682800	-64.51384876435722	-4183.128247524028	-4247.642096288385
1683000	-60.42118124426174	-4180.81312656348	-4241.234307807742
1683200	-59.944874141269366	-4174.504703130695	-4234.449577271965
1683400	-61.4167960085092	-4169.624398070607	-4231.0411940791155
1683600	-61.60847213593452	-4171.356455823363	-4232.964927959298
1683800	-58.487123736497274	-4168.94793875036	-4227.435062486857
1684000	-61.27698092052236	-4172.418025350399	-4233.695006270921
1684200	-56.74136204938144	-4170.532301667302	-4227.273663716684
1684400	-59.98300587072966	-4163.899013850171	-4223.882019720901
1684600	-60.064286417598815	-4157.991470474373	-4218.055756891972
1684800	-58.50185373820123	-4159.932923374551	-4218.434777112752
1685000	-60.21285287096689	-4164.599266737837	-4224.812119608804
1685200	-56.65791709590776	-4163.933474246519	-4220.5913913424265
1685400	-55.953704155814805	-4168.14318221154	-4224.096886367355
1685600	-60.30808788262808	-4172.433719591331	-4232.741807473959
1685800	-63.010609888044975	-4174.974372461574	-4237.984982349619
1686000	-54.79344055611069	-4173.813191593884	-4228.606632149995
1686200	-57.110496073373945	-4163.224334640892	-4220.334830714266
1686400	-56.930922529023206	-4164.515520048725	-4221.446442577749
1686600	-52.3881158616733	-4166.989037537444	-4219.377153399118
1686800	-56.50192878387228	-4161.05550434103	-4217.557433124903
1687000	-57.20735184500041	-4162.5637938857435	-4219.771145730744
1687200	-56.91579329346537	-4163.41362542272	-4220.329418716185
1687400	-57.9705011703946	-4170.526133104814	-4228.496634275209
1687600	-55.00840854352881	-4166.266261000408	-4221.274669543937
1687800	-57.814329969753686	-4165.728827988401	-4223.543157958155
1688000	-60.56993680325237	-4164.7844036248225	-4225.3543404280745
1688200	-60.68099353224411	-4161.357014286391	-4222.038007818635
1688400	-61.72036651345113	-4163.29871082901	-4225.019077342461
1688600	-62.25501966093418	-4162.561779249794	-4224.816798910729
1688800	-62.71157599955253	-4162.402250785431	-4225.113826784983
1689000	-62.93925446277096	-4164.544472261366	-4227.483726724136
1689200	-63.11277071668066	-4160.240922080188	-4223.353692796869
1689400	-65.13675616001991	-4156.242443948047	-4221.379200108067
1689600	-63.768199850397956	-4155.414894052194	-4219.183093902591
1689800	-64.98379308234523	-4159.179458963516	-4224.163252045861
1690000	-62.86276304592586	-4159.937488424879	-4222.800251470805
1690200	-60.16826229928468	-4161.998811897691	-4222.167074196976
1690400	-60.45701377038267	-4160.008800826601	-4220.465814596984
1690600	-56.27725915695634	-4163.286617624891	-4219.563876781847
1690800	-55.48205972921443	-4168.406955384416	-4223.88901511363
1691000	-57.64407913568795	-4166.730868730522	-4224.37494786621
1691200	-59.171951371283704	-4168.843739656513	-4228.0156910277965
1691400	-57.712825486699515	-4170.918142846085	-4228.6309683327845
1691600	-54.04952329187927	-4170.28346745749	-4224.332990749369
1691800	-53.469929171906166	-4171.640277489806	-4225.110206661712
1692000	-54.482771736313225	-4163.584631099536	-4218.067402835849
1692200	-55.318091109868185	-4164.762486321649	-4220.080577431517
1692400	-58.729404805513475	-4162.740878525136	-4221.47028333065
1692600	-55.33840098669999	-4163.189982226861	-4218.528383213561
1692800	-54.110865335889784	-4158.470294006339	-4212.581159342229
1693000	-60.82447081660533	-4172.9366799351	-4233.761150751706
1693200	-53.20629316203538	-4171.098139105847	-4224.3044322678825
1693400	-56.315133728848274	-4167.69855899227	-4224.013692721118
1693600	-57.289151313947755	-4161.745222742986	-4219.034374056933
1693800	-57.77844335501017	-4169.475029056964	-4227.253472411974
1694000	-55.0926397933094	-4167.5986134140785	-4222.6912532073875
1694200	-55.91206723140739	-4168.429741329775	-4224.341808561183
1694400	-52.939538599666506	-4171.4615813920645	-4224.401119991731
1694600	-54.82167521094571	-4168.744670866103	-4223.566346077048
1694800	-57.54077361299387	-4166.243681224358	-4223.784454837351
1695000	-56.53048107355875	-4170.337276871362	-4226.86775794492
1695200	-53.91134050912557	-4170.294289652656	-4224.205630161781
1695400	-57.62645482846852	-4161.658590240588	-4219.285045069057
1695600	-57.38652112386634	-4164.887114101374	-4222.2736352252405
1695800	-57.56390697761544	-4172.141936853042	-4229.705843830658
1696000	-57.31979151761402	-4167.497497742018	-4224.817289259632
1696200	-57.895234328310465	-4177.2428665817415	-4235.138100910052
1696400	-55.711970767001404	-4167.9086946603975	-4223.620665427399
1696600	-56.980768490230915	-4166.094570657341	-4223.075339147572
1696800	-57.477635837771246	-4173.570267519954	-4231.047903357725
1697000	-57.788334982831024	-4175.606398769147	-4233.394733751978
1697200	-57.248313553154546	-4170.727895687265	-4227.97620924042
1697400	-56.73521833194516	-4171.8379953188805	-4228.573213650826
1697600	-58.093305060535606	-4167.393842655952	-4225.487147716487
1697800	-57.122198021894704	-4171.386284941327	-4228.5084829632215
1698000	-60.273611781079886	-4174.600776527458	-4234.874388308538
1698200	-61.03858769405715	-4164.593741426182	-4225.632329120239
1698400	-57.48685994788963	-4168.8694240771765	-4226.356284025066
1698600	-58.69966032592246	-4169.953359271407	-4228.653019597329
1698800	-58.909531332009855	-4171.65391566734	-4230.563446999349
1699000	-57.972376409466115	-4175.737025591415	-4233.709402000881
1699200	-56.35423119356357	-4176.655879408479	-4233.010110602043
1699400	-56.56337580516659	-4186.28529706145	-4242.848672866617
1699600	-59.69585651264902	-4176.938598610729	-4236.634455123378
1699800	-58.34621497676723	-4175.427390584172	-4233.773605560939
1700000	-56.42833885736652	-4180.904473893953	-4237.33281275132
1700200	-56.31072921529609	-4177.800254388496	-4234.110983603792
1700400	-58.81943882519461	-4168.004056237586	-4226.823495062781
1700600	-61.05419736414495	-4169.152710942842	-4230.206908306986
1700800	-58.385631805044454	-4168.925766975432	-4227.311398780477
1701000	-59.57315992309649	-4162.964322035224	-4222.53748195832
1701200	-59.07264100604075	-4160.395300516481	-4219.467941522522
1701400	-58.44532217683404	-4158.60233472489	-4217.047656901725
1701600	-60.450219223784025	-4159.589595562483	-4220.039814786267
1701800	-61.08923398726829	-4157.108886283345	-4218.198120270613
1702000	-57.457135986290005	-4162.9812320748515	-4220.438368061142
1702200	-56.85047819305417	-4165.0840403878165	-4221.934518580871
1702400	-56.231760341643465	-4166.603830035331	-4222.835590376974
1702600	-57.2375638351916	-4162.160743019917	-4219.398306855109
1702800	-59.55152864931521	-4162.512645748617	-4222.064174397932
