Language1,Phone1,Language2,Phone2,PMI
Northern Pomo,j,Ipai,t̪,1.9176862624673585
Northern Pomo,k,Ipai,nʲ,2.677972745864932
Northern Pomo,k,Ipai,ʧ,2.310247965739615
Northern Pomo,k,Ipai,q,3.7765850345330416
Northern Pomo,k,Ipai,n̪,2.310247965739615
Northern Pomo,m,Ipai,ʔ,0.8931819459529706
Northern Pomo,m,Ipai,m,1.8639608631111955
Northern Pomo,m,Ipai,kʷ,1.9917942346210804
Northern Pomo,m,Ipai,ɬ,1.4993177495232863
Northern Pomo,m,Ipai,x,0.2308064240597792
Northern Pomo,m,Ipai,j,0.3643378166843018
Northern Pomo,m,Ipai,s,1.131592969397969
Northern Pomo,m,Ipai,n̪,1.131592969397969
Northern Pomo,l,Ipai,ɹ,1.6663718341864517
Northern Pomo,l,Ipai,l,2.9656548183167124
Northern Pomo,l,Ipai,m,0.8453912821166216
Northern Pomo,l,Ipai,ʂ,2.9656548183167124
Northern Pomo,l,Ipai,xʷ,2.9656548183167124
Northern Pomo,l,Ipai,s,2.5979300381913952
Northern Pomo,l,Ipai,ɬ,1.8670425296486028
Northern Pomo,ʧʼ,Ipai,t̪,2.4773020504027805
Northern Pomo,ʧʼ,Ipai,ʔ,1.3786897617346712
Northern Pomo,ʧʼ,Ipai,m,1.6563214983329504
Northern Pomo,ʧʼ,Ipai,xʷ,3.7765850345330416
Northern Pomo,kʼ,Ipai,m,2.126325127578686
Northern Pomo,kʼ,Ipai,ʔ,1.8486933909804066
Northern Pomo,kʼ,Ipai,w,1.2847579419004675
Northern Pomo,i,Ipai,iː,0.2700271372130607
Northern Pomo,i,Ipai,u,1.6563214983329513
Northern Pomo,i,Ipai,a,1.155546210420462
Northern Pomo,i,Ipai,aː,0.18041497852337343
Northern Pomo,i,Ipai,ə,0.997859875760896
Northern Pomo,u,Ipai,iː,2.5726122302071057
Northern Pomo,u,Ipai,aː,1.0967057103975277
Northern Pomo,u,Ipai,u,1.6563214983329504
Northern Pomo,u,Ipai,i,1.6075313341635187
Northern Pomo,e,Ipai,u,0.6267020811517927
Northern Pomo,e,Ipai,aː,0.06708629321637044
Northern Pomo,e,Ipai,a,0.8190739737992488
Northern Pomo,e,Ipai,iː,2.236139993585893
Northern Pomo,e,Ipai,ə,-0.8202169017845324
Northern Pomo,e,Ipai,i,0.5779119169823608
Northern Pomo,e,Ipai,n,3.622434354705784
Northern Pomo,e,Ipai,lʲ,2.9292871741458386
Northern Pomo,ʔ,Ipai,j,2.369671386210416
Northern Pomo,ʔ,Ipai,ʧ,1.7506321778041924
Northern Pomo,ʔ,Ipai,s,1.7506321778041924
Northern Pomo,ʔ,Ipai,k,1.8306748854777288
Northern Pomo,pʰ,Ipai,m,2.3494686788928956
Northern Pomo,pʰ,Ipai,j,1.5429928130259472
Northern Pomo,pʰ,Ipai,kʷ,2.4773020504027805
Northern Pomo,ʧ,Ipai,s,2.4437793583641376
Northern Pomo,ʧ,Ipai,ʔ,1.512221154359194
Northern Pomo,ʧ,Ipai,p,1.8732344998965247
Northern Pomo,ʧ,Ipai,w,0.9482857052792548
Northern Pomo,d,Ipai,x,0.5985312041850961
Northern Pomo,d,Ipai,n̪,2.1924649300832315
Northern Pomo,d,Ipai,nʲ,2.5601897102085487
Northern Pomo,d,Ipai,k,2.2725076377567675
Northern Pomo,d,Ipai,w,0.6969712769983486
Northern Pomo,d,Ipai,ʧ,1.4993177495232861
Northern Pomo,w,Ipai,u,3.2657594107670507
Northern Pomo,oː,Ipai,ɹ,3.170449230962726
Northern Pomo,oː,Ipai,aː,1.3198492617117377
Northern Pomo,oː,Ipai,i,1.8306748854777286
Northern Pomo,t̪ʼ,Ipai,j,1.8306748854777282
Northern Pomo,t̪ʼ,Ipai,xʷ,4.064267106984823
Northern Pomo,t̪ʼ,Ipai,nʲ,2.965654818316713
Northern Pomo,ʃ,Ipai,kʷ,2.7649841228545617
Northern Pomo,ʃ,Ipai,j,0.7320625968096183
Northern Pomo,ʃ,Ipai,x,1.2916783847450413
Northern Pomo,ʃ,Ipai,ʧ,1.4993177495232857
Northern Pomo,ʃ,Ipai,ʔ,1.2609067260782878
Northern Pomo,o,Ipai,ə,1.0303830674664556
Northern Pomo,o,Ipai,aː,0.30824835003325796
Northern Pomo,o,Ipai,uː,2.071836942294617
Northern Pomo,o,Ipai,u,0.8678641379686808
Northern Pomo,o,Ipai,w,1.1894477620961432
Northern Pomo,ʦʼ,Highland Chontal,m,1.78058616862993
Northern Pomo,ʦʼ,Highland Chontal,ʔ,1.1000177702768448
Northern Pomo,ʦʼ,Highland Chontal,ɬ,1.8318794630174804
Northern Pomo,t̪ʰ,Highland Chontal,l,2.8791984572980396
Northern Pomo,n,Highland Chontal,t͡ɬʼ,4.26549281841793
Northern Pomo,n,Highland Chontal,ʍ,4.26549281841793
Northern Pomo,n,Highland Chontal,m,1.2697605448639393
Northern Pomo,n,Highland Chontal,ɬ,1.32105383925149
Northern Pomo,t,Highland Chontal,w,4.0031285539504395
Northern Pomo,oː,Highland Chontal,i,2.4091948280523043
Northern Pomo,tʰ,Highland Chontal,p,5.87493073085203
Northern Pomo,kʰ,Highland Chontal,l,1.492904096178149
Northern Pomo,kʰ,Highland Chontal,ɬ,0.8510502100057544
Northern Pomo,kʰ,Highland Chontal,h,2.9845589729558664
Northern Pomo,kʰ,Highland Chontal,w,1.9236870122706033
Northern Pomo,kʰ,Highland Chontal,ʔ,0.11918851726511874
Northern Pomo,kʰ,Highland Chontal,f,2.696876900504085
Northern Pomo,k,Highland Chontal,f,4.083171261623976
Northern Pomo,k,Highland Chontal,l,2.186051276738094
Northern Pomo,tʼ,Highland Chontal,ʦʼ,3.572345637857985
Northern Pomo,tʼ,Highland Chontal,ɡ,2.264012818207806
Northern Pomo,tʼ,Highland Chontal,ʔ,0.8123356978250639
Northern Pomo,s,Highland Chontal,ɬ,1.5441973905656996
Northern Pomo,s,Highland Chontal,ŋ,4.083171261623976
Northern Pomo,s,Highland Chontal,n,2.5790938648477013
Northern Pomo,pʰ,Highland Chontal,b,3.309981373390494
Northern Pomo,pʰ,Highland Chontal,l,2.186051276738094
Northern Pomo,m,Highland Chontal,ʔ,-0.199265213853416
Northern Pomo,m,Highland Chontal,b,1.6052332811520684
Northern Pomo,m,Highland Chontal,m,1.8675975456195597
Northern Pomo,m,Highland Chontal,ʦ,3.0715703499454956
Northern Pomo,m,Highland Chontal,ɬ,1.2257436594471651
Northern Pomo,m,Highland Chontal,ɡ,1.2524119065293262
Northern Pomo,o,Highland Chontal,e,2.2242724895582917
Northern Pomo,o,Highland Chontal,u,0.8379781284384011
Northern Pomo,o,Highland Chontal,i,1.1099118439220428
Northern Pomo,o,Highland Chontal,a,0.2125491219334066
Northern Pomo,d,Highland Chontal,ɬ,1.1387322824575357
Northern Pomo,d,Highland Chontal,p,4.083171261623976
Northern Pomo,d,Highland Chontal,b,2.9045162652823304
Northern Pomo,d,Highland Chontal,l,1.087438988069985
Northern Pomo,d,Highland Chontal,kʼ,3.166880529749821
Northern Pomo,kʼ,Highland Chontal,d,3.086837822076284
Northern Pomo,kʼ,Highland Chontal,ʔ,0.5891921465108543
Northern Pomo,ʧʼ,Highland Chontal,ʔ,1.5054828783850094
Northern Pomo,ʧʼ,Highland Chontal,m,2.186051276738094
Northern Pomo,u,Highland Chontal,o,2.761415421641656
Northern Pomo,u,Highland Chontal,u,2.8304082931286074
Northern Pomo,i,Highland Chontal,u,1.6264354888026713
Northern Pomo,i,Highland Chontal,a,0.5955413741895125
Northern Pomo,i,Highland Chontal,i,0.5120748431664223
Northern Pomo,i,Highland Chontal,o,0.8642954367557746
Northern Pomo,i,Highland Chontal,j,2.0142010198114346
Northern Pomo,e,Highland Chontal,e,0.8379781284384017
Northern Pomo,e,Highland Chontal,u,0.8379781284384017
Northern Pomo,e,Highland Chontal,a,0.21254912193340697
Northern Pomo,e,Highland Chontal,o,1.4621324375113953
Northern Pomo,e,Highland Chontal,i,1.620737467688034
Northern Pomo,h,Highland Chontal,ŋ,4.083171261623976
Northern Pomo,h,Highland Chontal,b,2.6168341928305487
Northern Pomo,h,Highland Chontal,ɬ,1.5441973905656998
Northern Pomo,h,Highland Chontal,n,1.8859466842877561
Northern Pomo,t̪,Highland Chontal,d,2.6168341928305487
Northern Pomo,t̪,Highland Chontal,f,4.083171261623976
Northern Pomo,a,Highland Chontal,i,0.43511380203029437
Northern Pomo,a,Highland Chontal,u,0.7509667514487716
Northern Pomo,a,Highland Chontal,o,0.27650877185365563
Northern Pomo,a,Highland Chontal,a,1.2241500336118867
Northern Pomo,ʧ,Highland Chontal,n,2.173628756739537
Northern Pomo,ʧ,Highland Chontal,ɡ,2.2640128182078065
Northern Pomo,ʧ,Highland Chontal,b,2.2113690847223846
Northern Pomo,j,Highland Chontal,ɬ,1.6777287831902223
Northern Pomo,j,Highland Chontal,b,2.057218404895126
Northern Pomo,j,Highland Chontal,fʼ,4.622167762356662
Northern Pomo,j,Highland Chontal,l,0.9332883082427265
Northern Pomo,j,Highland Chontal,e,1.289963252181459
Northern Pomo,j,Highland Chontal,ʦʼ,3.0127298499225623
Northern Pomo,aː,Highland Chontal,a,0.9522163181282449
Northern Pomo,aː,Highland Chontal,o,1.9141175612544523
Northern Pomo,aː,Highland Chontal,e,1.2899632521814586
Northern Pomo,aː,Highland Chontal,i,0.46328467899699055
Northern Pomo,w,Highland Chontal,ɡ,2.264012818207806
Northern Pomo,w,Highland Chontal,ʦʼ,4.26549281841793
Northern Pomo,eː,Highland Chontal,w,4.0031285539504395
Northern Pomo,l,Highland Chontal,ʦʼ,2.761415421641656
Northern Pomo,l,Highland Chontal,l,0.6819738799618201
Northern Pomo,l,Highland Chontal,d,1.1127567960542744
Northern Pomo,l,Highland Chontal,ʍ,2.984558972955866
Northern Pomo,l,Highland Chontal,j,1.4264143549093158
Northern Pomo,l,Highland Chontal,ɬ,0.7332671743493705
Northern Pomo,l,Highland Chontal,h,2.173628756739537
Northern Pomo,l,Highland Chontal,ʔ,0.6945526621686803
Northern Pomo,ʔ,Highland Chontal,ɬ,1.5441973905656996
Northern Pomo,ʔ,Highland Chontal,ʔ,1.9109479864931735
Northern Pomo,t̪ʼ,Highland Chontal,m,2.8791984572980396
Northern Pomo,b,Highland Chontal,ʔ,0.25271990988964127
Northern Pomo,b,Highland Chontal,h,2.4249431850204433
Northern Pomo,b,Highland Chontal,b,2.750365585455071
Northern Pomo,b,Highland Chontal,l,1.6264354888026713
Northern Pomo,b,Highland Chontal,ʦ,3.523555473688553
Northern Pomo,ʃ,Highland Chontal,l,0.6819738799618201
Northern Pomo,ʃ,Highland Chontal,ɬ,2.119561535469261
Northern Pomo,ʃ,Highland Chontal,d,1.1127567960542744
Northern Pomo,ʃ,Highland Chontal,ɡ,0.7599354214315318
Northern Pomo,ʃ,Highland Chontal,ʃ,1.2353591181466066
Northern Pomo,u,Chimariko,u,0.8720615790322863
Northern Pomo,u,Chimariko,eː,4.070734696582967
Northern Pomo,u,Chimariko,w,2.3659866043445423
Northern Pomo,u,Chimariko,i,1.2523364383118922
Northern Pomo,n,Chimariko,ʦʲ,3.888413139789013
Northern Pomo,n,Chimariko,m,1.2493558101737545
Northern Pomo,n,Chimariko,w,2.183665047550588
Northern Pomo,n,Chimariko,p,2.384335743012739
Northern Pomo,n,Chimariko,tʲ,3.482948031680849
Northern Pomo,n,Chimariko,ʦʼ,3.888413139789013
Northern Pomo,k,Chimariko,qʰ,3.041115279401808
Northern Pomo,k,Chimariko,ʦʰʲ,3.3775875160230213
Northern Pomo,k,Chimariko,t,1.5858280467949664
Northern Pomo,k,Chimariko,w,2.5891301556587507
Northern Pomo,tʰ,Chimariko,tʼ,3.600731067337232
Northern Pomo,tʰ,Chimariko,tː,4.293878247897177
Northern Pomo,tʰ,Chimariko,m,1.6548209182819182
Northern Pomo,tʰ,Chimariko,nː,4.987025428457122
Northern Pomo,t̪ʼ,Chimariko,j,4.358416769034748
Northern Pomo,t̪ʼ,Chimariko,sː,4.581560320348958
Northern Pomo,o,Chimariko,uː,2.8469592649608506
Northern Pomo,o,Chimariko,e,1.0551997957327957
Northern Pomo,o,Chimariko,u,1.7277276890900053
Northern Pomo,o,Chimariko,oː,3.540106445520796
Northern Pomo,o,Chimariko,i,0.43402611479793973
Northern Pomo,o,Chimariko,a,-0.3917191872035298
Northern Pomo,ʧ,Chimariko,ʦʼʲ,3.1952659592290664
Northern Pomo,ʧ,Chimariko,j,3.665269588474802
Northern Pomo,ʧ,Chimariko,m,1.2493558101737527
Northern Pomo,ʧ,Chimariko,tʼʲ,3.482948031680847
Northern Pomo,ʧ,Chimariko,ʔ,1.585828046794966
Northern Pomo,kʼ,Chimariko,s,1.7193594394194893
Northern Pomo,kʼ,Chimariko,ʦʰʲ,3.5111189086475445
Northern Pomo,kʼ,Chimariko,qʼ,3.734262459961754
Northern Pomo,kʼ,Chimariko,x,3.32879735185359
Northern Pomo,kʼ,Chimariko,l,1.8624602830601626
Northern Pomo,ʧʼ,Chimariko,ʦʼʲ,3.3775875160230218
Northern Pomo,ʧʼ,Chimariko,pʼ,4.763881877142913
Northern Pomo,ʧʼ,Chimariko,l,2.892079700241321
Northern Pomo,ʧʼ,Chimariko,n,1.7681496035889217
Northern Pomo,aː,Chimariko,i,0.915864201690678
Northern Pomo,aː,Chimariko,u,0.5355893424110721
Northern Pomo,aː,Chimariko,n,2.124824547527653
Northern Pomo,aː,Chimariko,e,0.5562086296138079
Northern Pomo,aː,Chimariko,a,0.20790193534559212
Northern Pomo,pʰ,Chimariko,pʰ,4.070734696582967
Northern Pomo,pʰ,Chimariko,x,3.888413139789013
Northern Pomo,s,Chimariko,qʰ,3.0411152794018093
Northern Pomo,s,Chimariko,x,3.888413139789013
Northern Pomo,s,Chimariko,pʰ,3.377587516023022
Northern Pomo,b,Chimariko,x,2.502118778669122
Northern Pomo,b,Chimariko,ʔ,1.298145974343186
Northern Pomo,b,Chimariko,sʲ,3.6007310673372315
Northern Pomo,b,Chimariko,h,0.30489420133290274
Northern Pomo,b,Chimariko,pʰ,2.6844403354630764
Northern Pomo,b,Chimariko,tʼʲ,3.1952659592290673
Northern Pomo,b,Chimariko,s,1.5858280467949668
Northern Pomo,b,Chimariko,ʦʼʲ,2.907583886777286
Northern Pomo,oː,Chimariko,e,1.8089715981091765
Northern Pomo,oː,Chimariko,o,2.5446783930879175
Northern Pomo,oː,Chimariko,u,1.0952051303464958
Northern Pomo,ʦʼ,Chimariko,ʦ,4.070734696582967
Northern Pomo,ʦʼ,Chimariko,m,1.4316773669677088
Northern Pomo,ʦʼ,Chimariko,ʔ,2.461296784148867
Northern Pomo,m,Chimariko,p,2.6356501712936438
Northern Pomo,m,Chimariko,ʧ,2.6356501712936438
Northern Pomo,m,Chimariko,j,2.1248245475276533
Northern Pomo,m,Chimariko,pʰː,3.7342624599617533
Northern Pomo,m,Chimariko,tː,3.041115279401808
Northern Pomo,m,Chimariko,h,0.4384255939574242
Northern Pomo,m,Chimariko,pʰ,2.1248245475276533
Northern Pomo,m,Chimariko,m,1.5006702384546589
Northern Pomo,h,Chimariko,p,3.3287973518535887
Northern Pomo,h,Chimariko,h,1.8247199550773148
Northern Pomo,eː,Chimariko,i,2.168627170186047
Northern Pomo,ʔ,Chimariko,ʦʼʲ,2.5021187786691224
Northern Pomo,ʔ,Chimariko,r,2.789800851120903
Northern Pomo,ʔ,Chimariko,kʰ,2.2789752273549126
Northern Pomo,ʔ,Chimariko,k,3.1952659592290678
Northern Pomo,ʔ,Chimariko,kʼ,3.4829480316808485
Northern Pomo,ʔ,Chimariko,n,0.892680866235022
Northern Pomo,ʔ,Chimariko,mː,2.972122407914858
Northern Pomo,ʔ,Chimariko,w,1.4905178669906425
Northern Pomo,ʔ,Chimariko,t,0.4872157581268576
Northern Pomo,i,Chimariko,o,0.1467831202895465
Northern Pomo,i,Chimariko,uː,2.589130155658751
Northern Pomo,i,Chimariko,u,0.08360421866801492
Northern Pomo,i,Chimariko,a,0.8545291002706447
Northern Pomo,i,Chimariko,i,1.2748092941639497
Northern Pomo,w,Chimariko,w,2.1836650475505874
Northern Pomo,w,Chimariko,pː,4.581560320348958
Northern Pomo,w,Chimariko,n,2.278975227354912
Northern Pomo,w,Chimariko,mː,3.665269588474803
Northern Pomo,j,Chimariko,h,0.5925762737846841
Northern Pomo,j,Chimariko,n,1.5858280467949675
Northern Pomo,j,Chimariko,t,1.180362938686803
Northern Pomo,j,Chimariko,tʰ,4.5815603203489585
Northern Pomo,j,Chimariko,ʔ,2.2789752273549126
Northern Pomo,d,Chimariko,h,1.180362938686801
Northern Pomo,d,Chimariko,kʰ,3.154443964708811
Northern Pomo,d,Chimariko,l,1.5057853391214293
Northern Pomo,d,Chimariko,tʼ,2.6844403354630755
Northern Pomo,d,Chimariko,lː,3.377587516023021
Northern Pomo,d,Chimariko,s,1.3626844954807558
Northern Pomo,d,Chimariko,sː,3.377587516023021
Northern Pomo,t,Chimariko,ʧ,3.888413139789013
Northern Pomo,t,Chimariko,wː,5.680172609017068
Northern Pomo,kʰ,Chimariko,tʲ,3.770630104132628
Northern Pomo,kʰ,Chimariko,kː,4.176095212240792
Northern Pomo,kʰ,Chimariko,q,4.176095212240792
Northern Pomo,kʰ,Chimariko,qʰ,2.923332243745424
Northern Pomo,kʰ,Chimariko,s,1.468045011138582
Northern Pomo,kʰ,Chimariko,ʧʰ,3.482948031680847
Northern Pomo,kʰ,Chimariko,h,0.18711116567651806
Northern Pomo,tʼ,Chimariko,ʔ,1.9912931549031314
Northern Pomo,tʼ,Chimariko,ʧ,3.1952659592290678
Northern Pomo,tʼ,Chimariko,r,3.1952659592290678
Northern Pomo,tʼ,Chimariko,qʰ,3.041115279401809
Northern Pomo,e,Chimariko,u,-0.46293948770005316
Northern Pomo,e,Chimariko,o,0.29338659448142357
Northern Pomo,e,Chimariko,e,1.3494392687307375
Northern Pomo,e,Chimariko,a,0.7498181461816151
Northern Pomo,e,Chimariko,i,1.1700983400749205
Northern Pomo,ʃ,Chimariko,h,1.7965490781106197
Northern Pomo,ʃ,Chimariko,n,1.1803629386868024
Northern Pomo,ʃ,Chimariko,k,3.4829480316808485
Northern Pomo,ʃ,Chimariko,m,1.5370378826255349
Northern Pomo,l,Chimariko,ʦʲː,4.176095212240794
Northern Pomo,l,Chimariko,s,1.4680450111385839
Northern Pomo,l,Chimariko,ʦʲ,3.4829480316808485
Northern Pomo,l,Chimariko,qʼ,3.4829480316808485
Northern Pomo,l,Chimariko,tʼʲ,3.077482923572684
Northern Pomo,l,Chimariko,t,1.4680450111385839
Northern Pomo,l,Chimariko,w,2.4713471200023682
Northern Pomo,t̪,Chimariko,n,2.8667618922570313
Northern Pomo,t̪,Chimariko,ʦ,3.377587516023022
Northern Pomo,t̪,Chimariko,h,0.7748978305786385
Northern Pomo,t̪ʰ,Chimariko,h,2.3843357430127385
Northern Pomo,a,Chimariko,a,1.0345805085300601
Northern Pomo,a,Chimariko,u,0.38143866258381387
Northern Pomo,a,Chimariko,i,0.47403144941163894
Northern Pomo,a,Chimariko,aː,2.076034383358221
Northern Pomo,a,Chimariko,o,0.03915245609718098
Northern Pomo,a,Chimariko,e,1.095205130346495
Northern Pomo,h,Shasta,ʦ,3.758094523135409
Northern Pomo,h,Shasta,mː,3.758094523135409
Northern Pomo,h,Shasta,h,2.9107966627482056
Northern Pomo,h,Shasta,kʼ,1.678652981455573
Northern Pomo,t,Shasta,ʦ,4.674385255009565
Northern Pomo,t,Shasta,p,3.288090893889674
Northern Pomo,t̪ʰ,Shasta,ʔ,2.000236605583036
Northern Pomo,ʦʼ,Shasta,ʧʼ,4.2689201469014
Northern Pomo,eː,Shasta,a,1.8710248741030295
Northern Pomo,s,Shasta,p,2.3718001620155196
Northern Pomo,s,Shasta,n,2.777265270123684
Northern Pomo,s,Shasta,kʼ,1.6786529814555742
Northern Pomo,s,Shasta,ʧʼː,4.85670681180352
Northern Pomo,s,Shasta,ʔ,0.39079869314893634
Northern Pomo,w,Shasta,uː,3.8270873946223607
Northern Pomo,w,Shasta,p,3.288090893889674
Northern Pomo,tʰ,Shasta,kː,3.981238074449619
Northern Pomo,tʰ,Shasta,x,2.1354113839512885
Northern Pomo,tʰ,Shasta,pː,5.079850363117729
Northern Pomo,e,Shasta,u,1.491712478805324
Northern Pomo,e,Shasta,aː,1.0862473706971596
Northern Pomo,e,Shasta,a,0.33057983315588035
Northern Pomo,e,Shasta,iː,1.881177245567047
Northern Pomo,e,Shasta,i,1.0702470293507185
Northern Pomo,kʰ,Shasta,h,1.8811772455670475
Northern Pomo,kʰ,Shasta,kʼː,4.232552502730526
Northern Pomo,kʰ,Shasta,ʦː,2.9107966627482056
Northern Pomo,kʰ,Shasta,ʔ,0.7474736370876675
Northern Pomo,n,Shasta,p,2.5949437133297293
Northern Pomo,n,Shasta,m,2.681955090319359
Northern Pomo,n,Shasta,x,2.1354113839512894
Northern Pomo,n,Shasta,kː,3.2880908938896747
Northern Pomo,o,Shasta,e,1.9552852177207694
Northern Pomo,o,Shasta,m,1.5033000939777126
Northern Pomo,o,Shasta,aː,0.46720816229093687
Northern Pomo,o,Shasta,u,0.46720816229093687
Northern Pomo,o,Shasta,i,0.4512078209444954
Northern Pomo,o,Shasta,a,1.0978349858695482
Northern Pomo,o,Shasta,w,0.16352574849271476
Northern Pomo,k,Shasta,tʼ,4.163559631243574
Northern Pomo,k,Shasta,t,2.9397841996214584
Northern Pomo,tʼ,Shasta,ʧʼ,3.575772966341455
Northern Pomo,tʼ,Shasta,kʼ,2.5949437133297284
Northern Pomo,pʰ,Shasta,r,1.7476458529425247
Northern Pomo,pʰ,Shasta,nː,4.386703182557784
Northern Pomo,pʰ,Shasta,p,2.5949437133297284
Northern Pomo,pʰ,Shasta,ʔ,0.613942244463145
Northern Pomo,m,Shasta,r,1.262138037160824
Northern Pomo,m,Shasta,ʔ,-0.5647127518785011
Northern Pomo,m,Shasta,m,1.5033000939777126
Northern Pomo,m,Shasta,k,0.16352574849271456
Northern Pomo,m,Shasta,s,2.514901005656192
Northern Pomo,m,Shasta,tʼ,2.2917574543419823
Northern Pomo,m,Shasta,kʼ,1.4162887169880822
Northern Pomo,m,Shasta,ʧʼ,1.7039707894398635
Northern Pomo,m,Shasta,sː,2.2917574543419823
Northern Pomo,oː,Shasta,a,1.4655597659948647
Northern Pomo,oː,Shasta,i,1.2243977091779765
Northern Pomo,aː,Shasta,a,0.26158696166892903
Northern Pomo,aː,Shasta,i,0.713572085411986
Northern Pomo,aː,Shasta,j,2.2176494821882597
Northern Pomo,aː,Shasta,aː,1.8281847154265372
Northern Pomo,aː,Shasta,eː,1.765664358445203
Northern Pomo,aː,Shasta,iː,1.5245023016283146
Northern Pomo,i,Shasta,iː,0.7360449412640448
Northern Pomo,i,Shasta,uː,2.1223393023839354
Northern Pomo,i,Shasta,a,0.8594239624245498
Northern Pomo,i,Shasta,aː,-0.05888493360584254
Northern Pomo,i,Shasta,i,1.5345526374818164
Northern Pomo,b,Shasta,ʔ,0.7474736370876675
Northern Pomo,b,Shasta,ʦː,3.6039438433081505
Northern Pomo,b,Shasta,k,0.7825649568989375
Northern Pomo,b,Shasta,kʼ,1.3421807448343601
Northern Pomo,b,Shasta,n,2.44079303350247
Northern Pomo,j,Shasta,ʧ,2.8826257857815105
Northern Pomo,j,Shasta,ʔ,1.0194073525713103
Northern Pomo,j,Shasta,n,2.3072616408779485
Northern Pomo,j,Shasta,i,0.24356845616625156
Northern Pomo,j,Shasta,j,2.4407930335024712
Northern Pomo,ʧ,Shasta,t,1.5534898385015674
Northern Pomo,ʧ,Shasta,ʦː,3.4704124506836282
Northern Pomo,ʧ,Shasta,k,0.6490335642744152
Northern Pomo,ʧ,Shasta,r,1.0544986723825793
Northern Pomo,ʧ,Shasta,ʔ,0.6139422444631448
Northern Pomo,ʧ,Shasta,x,1.4422642033913429
Northern Pomo,ʧʼ,Shasta,ʧʼ,3.5757729663414546
Northern Pomo,ʧʼ,Shasta,tʼ,4.163559631243573
Northern Pomo,ʃ,Shasta,s,1.901796532769783
Northern Pomo,ʃ,Shasta,x,1.442264203391343
Northern Pomo,ʃ,Shasta,nː,3.693556001997838
Northern Pomo,ʃ,Shasta,ʧ,2.1894786052215642
Northern Pomo,ʃ,Shasta,ʔ,1.3070894250230902
Northern Pomo,kʼ,Shasta,r,1.5245023016283146
Northern Pomo,kʼ,Shasta,m,2.4588115390051484
Northern Pomo,kʼ,Shasta,kʼ,1.678652981455573
Northern Pomo,kʼ,Shasta,k,1.1190371935201504
Northern Pomo,kʼ,Shasta,ʧʼ,2.6594822344672995
Northern Pomo,ʔ,Shasta,sː,2.5541217188094745
Northern Pomo,ʔ,Shasta,j,2.2176494821882615
Northern Pomo,ʔ,Shasta,ʧ,1.9663350539073554
Northern Pomo,ʔ,Shasta,s,1.6786529814555746
Northern Pomo,ʔ,Shasta,k,0.42589001296020634
Northern Pomo,ʔ,Shasta,ʔ,-0.30234848741100884
Northern Pomo,ʔ,Shasta,ʧː,3.4704124506836296
Northern Pomo,ʔ,Shasta,r,0.8313551210683711
Northern Pomo,ʔ,Shasta,t,2.0234934677473038
Northern Pomo,t̪,Shasta,j,3.4216222865141965
Northern Pomo,t̪,Shasta,p,2.882625785781509
Northern Pomo,t̪,Shasta,ʧʼ,3.1703078582332904
Northern Pomo,d,Shasta,ʧː,3.575772966341455
Northern Pomo,d,Shasta,h,1.6298628172861414
Northern Pomo,d,Shasta,ʔ,-0.19698797175318375
Northern Pomo,d,Shasta,mː,3.1703078582332904
Northern Pomo,d,Shasta,kː,3.1703078582332904
Northern Pomo,d,Shasta,sː,3.3526294150272453
Northern Pomo,d,Shasta,w,0.5312505286180318
Northern Pomo,l,Shasta,eː,3.25731923522292
Northern Pomo,l,Shasta,j,2.3230099978460865
Northern Pomo,l,Shasta,sː,2.6594822344672995
Northern Pomo,l,Shasta,s,1.7840134971133996
Northern Pomo,l,Shasta,x,1.3244811677349595
Northern Pomo,l,Shasta,ʔ,-0.19698797175318375
Northern Pomo,t̪ʼ,Shasta,ʔ,1.30708942502309
Northern Pomo,t̪ʼ,Shasta,w,2.0353279253943053
Northern Pomo,a,Shasta,i,0.8826484154559205
Northern Pomo,a,Shasta,w,-0.9091110537721345
Northern Pomo,a,Shasta,uː,1.5757955960158658
Northern Pomo,a,Shasta,aː,0.4931836486941974
Northern Pomo,a,Shasta,u,1.4740129017059236
Northern Pomo,a,Shasta,eː,0.4306632917128633
Northern Pomo,a,Shasta,a,0.7183453641646442
Northern Pomo,a,Shasta,e,0.8826484154559205
Northern Pomo,a,Shasta,r,-0.5036459456639701
Northern Pomo,u,Shasta,iː,2.728475105954251
Northern Pomo,u,Shasta,u,2.6266924116443087
Northern Pomo,n,Kashaya,m,1.3928517616660492
Northern Pomo,n,Kashaya,ʃ,2.1400661634962703
Northern Pomo,n,Kashaya,t̪ʼ,3.6441435602725445
Northern Pomo,n,Kashaya,n,3.826465117066499
Northern Pomo,tʰ,Kashaya,m,2.085998942225995
Northern Pomo,tʰ,Kashaya,tʰ,4.337290740832491
Northern Pomo,tʰ,Kashaya,qʰ,2.5455312716044354
Northern Pomo,o,Kashaya,n,1.7470235753866634
Northern Pomo,o,Kashaya,e,0.7915121303592272
Northern Pomo,o,Kashaya,eː,2.257849199152654
Northern Pomo,o,Kashaya,aː,0.46608972992459924
Northern Pomo,o,Kashaya,oː,2.257849199152654
Northern Pomo,o,Kashaya,o,2.2955895271355016
Northern Pomo,o,Kashaya,a,-0.848231131570202
Northern Pomo,kʼ,Kashaya,qʼ,4.008786673860454
Northern Pomo,kʼ,Kashaya,t̪ʰ,4.519612297626445
