Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Chimariko,lː,Seri,ɬ,2.603341030036011,4.718818247455947
Shasta,ʔ,Northern Yana,p,2.9958000114707146,6.837102265451657
Shasta,ʔ,Northern Yana,m,3.8985028101157995,6.837102265451657
Shasta,ʔ,Northern Yana,ʦ,3.8985028101157995,6.837102265451657
Shasta,ʔ,Northern Yana,t,4.72162504803172,6.837102265451657
Shasta,ʔ,Northern Yana,-,1.7355642389895938,6.837102265451657
Shasta,ʔ,Northern Yana,ʔ,4.72162504803172,6.837102265451657
Shasta,ʔ,Northern Yana,h,4.72162504803172,6.837102265451657
Shasta,ʔ,Northern Yana,kʼ,3.8985028101157995,6.837102265451657
Shasta,ʔ,Northern Yana,x,4.72162504803172,6.837102265451657
Shasta,ʔ,Northern Yana,pʰ,4.72162504803172,6.837102265451657
Shasta,w,Northern Yana,-,0.7815311465996503,6.453956488571146
Shasta,w,Northern Yana,n,4.33847927115121,6.453956488571146
Shasta,w,Northern Yana,m,4.33847927115121,6.453956488571146
Shasta,iː,Northern Yana,-,2.5317204794441768,5.470319934780034
Shasta,iː,Northern Yana,i,2.5317204794441768,5.470319934780034
Shasta,aː,Northern Yana,a,3.3548427173600976,5.470319934780034
Shasta,aː,Northern Yana,-,2.010888316142736,5.470319934780034
Shasta,a,Northern Yana,a,1.3565346609182936,7.206200387833862
Shasta,a,Northern Yana,-,1.8486483832157783,7.206200387833862
Shasta,a,Northern Yana,aː,5.090723170413926,7.206200387833862
Shasta,a,Northern Yana,i,3.3648981338529205,7.206200387833862
Shasta,a,Northern Yana,uː,5.090723170413926,7.206200387833862
Shasta,h,Northern Yana,-,1.0532982261600488,6.007494536546924
Shasta,h,Northern Yana,w,3.892017319126988,6.007494536546924
Shasta,u,Northern Yana,u,2.3084448655237404,6.149747119504682
Shasta,u,Northern Yana,-,1.544885061345821,6.149747119504682
Shasta,u,Northern Yana,ʔ,4.034269902084746,6.149747119504682
Shasta,-,Northern Yana,a,1.4573483041368078,5.8496657269155685
Shasta,-,Northern Yana,ʔ,2.9110662715797115,5.8496657269155685
Shasta,t,Northern Yana,-,3.5569481245515595,5.672425341971496
Shasta,t,Northern Yana,s,2.733825886635639,5.672425341971496
Shasta,t,Northern Yana,n,2.733825886635639,5.672425341971496
Shasta,t,Northern Yana,t,3.5569481245515595,5.672425341971496
Shasta,x,Northern Yana,-,1.9224633995289795,5.763765653509922
Shasta,x,Northern Yana,l,2.8251661981740646,5.763765653509922
Shasta,x,Northern Yana,i,3.6482884360899854,5.763765653509922
Shasta,k,Northern Yana,-,0.8353692982272003,6.507794640198696
Shasta,k,Northern Yana,t,4.392317422778761,6.507794640198696
Shasta,k,Northern Yana,p,4.392317422778761,6.507794640198696
Shasta,k,Northern Yana,k,4.392317422778761,6.507794640198696
Shasta,eː,Northern Yana,a,3.119739244274095,5.235216461694032
Shasta,eː,Northern Yana,i,3.119739244274095,5.235216461694032
Shasta,p,Northern Yana,pʰ,2.4189525492822272,5.357552004618084
Shasta,p,Northern Yana,m,3.2420747871981477,5.357552004618084
Shasta,r,Northern Yana,-,2.115477217419936,5.574908836057233
Shasta,r,Northern Yana,l,3.459431618637297,5.574908836057233
Shasta,r,Northern Yana,s,3.459431618637297,5.574908836057233
Shasta,i,Northern Yana,-,2.0049322955422304,6.609794353701092
Shasta,i,Northern Yana,i,2.466836399859049,6.609794353701092
Shasta,i,Northern Yana,a,3.1503627350637946,6.609794353701092
Shasta,i,Northern Yana,u,3.671194898365235,6.609794353701092
Shasta,i,Northern Yana,iː,3.1503627350637946,6.609794353701092
Shasta,kʼ,Northern Yana,-,1.787779383720843,5.930737337562887
Shasta,kʼ,Northern Yana,h,2.9921378822270297,5.930737337562887
Shasta,kʼ,Northern Yana,p,3.8152601201429506,5.930737337562887
Shasta,kʼ,Northern Yana,ʦ,3.8152601201429506,5.930737337562887
Shasta,uː,Northern Yana,-,1.8981203859807865,5.357552004618084
Shasta,j,Northern Yana,n,3.3548427173600976,5.470319934780034
Shasta,j,Northern Yana,-,2.010888316142736,5.470319934780034
Shasta,kː,Northern Yana,-,1.6290176807990917,5.470319934780034
Shasta,ʦː,Northern Yana,s,3.2420747871981477,5.357552004618084
Shasta,ʦː,Northern Yana,n,2.4189525492822272,5.357552004618084
Shasta,ʧ,Northern Yana,-,3.119739244274095,5.235216461694032
Shasta,ʧ,Northern Yana,ʦ,3.119739244274095,5.235216461694032
Shasta,mː,Northern Yana,n,2.296617006358175,5.235216461694032
Shasta,n,Northern Yana,-,3.119739244274095,5.235216461694032
Shasta,n,Northern Yana,l,3.119739244274095,5.235216461694032
Shasta,s,Northern Yana,-,2.986060809042126,5.1015380264620624
Shasta,ʧʼ,Northern Yana,ʦ,2.986060809042126,5.1015380264620624
Shasta,sː,Northern Yana,tʰ,2.986060809042126,5.1015380264620624
Shasta,m,Northern Yana,-,2.986060809042126,5.1015380264620624
Shasta,e,Northern Yana,a,2.296617006358175,5.235216461694032
Shasta,kʼː,Northern Yana,x,2.986060809042126,5.1015380264620624
Shasta,tː,Northern Yana,n,3.119739244274095,5.235216461694032
Shasta,tː,Northern Yana,-,3.119739244274095,5.235216461694032
Shasta,ʔ,Central Yana,p,3.1987798641144978,6.6582114827517955
Shasta,ʔ,Central Yana,-,1.3006594781337106,6.6582114827517955
Shasta,ʔ,Central Yana,ʦ,3.1987798641144978,6.6582114827517955
Shasta,ʔ,Central Yana,h,4.542734265331858,6.6582114827517955
Shasta,ʔ,Central Yana,kʼ,4.542734265331858,6.6582114827517955
Shasta,ʔ,Central Yana,x,4.542734265331858,6.6582114827517955
Shasta,w,Central Yana,a,2.515253528909752,6.6582114827517955
Shasta,w,Central Yana,m,3.1987798641144978,6.6582114827517955
Shasta,w,Central Yana,-,1.3006594781337106,6.6582114827517955
Shasta,w,Central Yana,h,4.542734265331858,6.6582114827517955
Shasta,iː,Central Yana,n,2.4189525492822272,5.357552004618084
Shasta,iː,Central Yana,-,3.2420747871981477,5.357552004618084
Shasta,aː,Central Yana,u,3.2420747871981477,5.357552004618084
Shasta,aː,Central Yana,i,2.4189525492822272,5.357552004618084
Shasta,a,Central Yana,a,1.3412698171883677,7.105035470698289
Shasta,a,Central Yana,u,4.166436015362432,7.105035470698289
Shasta,a,Central Yana,-,1.7474834660802052,7.105035470698289
Shasta,a,Central Yana,i,4.166436015362432,7.105035470698289
Shasta,h,Central Yana,-,1.6208076996678782,5.763765653509922
Shasta,h,Central Yana,h,3.6482884360899854,5.763765653509922
Shasta,h,Central Yana,k,3.6482884360899854,5.763765653509922
Shasta,u,Central Yana,-,1.1261771060771446,6.0803734164640195
Shasta,u,Central Yana,u,3.1417739611281634,6.0803734164640195
Shasta,t,Central Yana,-,1.8981203859807865,5.357552004618084
Shasta,x,Central Yana,-,2.8251661981740646,5.763765653509922
Shasta,x,Central Yana,t,2.8251661981740646,5.763765653509922
Shasta,x,Central Yana,l,2.8251661981740646,5.763765653509922
Shasta,x,Central Yana,u,3.6482884360899854,5.763765653509922
Shasta,k,Central Yana,-,0.9847869060534928,6.559695742110726
Shasta,k,Central Yana,t,3.100264123473429,6.559695742110726
Shasta,k,Central Yana,p,4.44421852469079,6.559695742110726
Shasta,k,Central Yana,s,4.44421852469079,6.559695742110726
Shasta,eː,Central Yana,-,2.010888316142736,5.470319934780034
Shasta,eː,Central Yana,i,3.3548427173600976,5.470319934780034
Shasta,p,Central Yana,-,1.8981203859807865,5.357552004618084
Shasta,r,Central Yana,pʰ,2.8251661981740646,5.763765653509922
Shasta,r,Central Yana,l,3.6482884360899854,5.763765653509922
Shasta,r,Central Yana,-,2.8251661981740646,5.763765653509922
Shasta,r,Central Yana,w,3.6482884360899854,5.763765653509922
Shasta,r,Central Yana,s,3.6482884360899854,5.763765653509922
Shasta,-,Central Yana,s,3.7341885094956324,5.8496657269155685
Shasta,-,Central Yana,a,2.390234108278271,5.8496657269155685
Shasta,-,Central Yana,i,3.7341885094956324,5.8496657269155685
Shasta,-,Central Yana,ʔ,3.7341885094956324,5.8496657269155685
Shasta,-,Central Yana,l,2.9110662715797115,5.8496657269155685
Shasta,i,Central Yana,a,2.466836399859049,6.609794353701092
Shasta,i,Central Yana,i,2.2174769309223317,6.609794353701092
Shasta,i,Central Yana,-,2.466836399859049,6.609794353701092
Shasta,i,Central Yana,u,3.671194898365235,6.609794353701092
Shasta,i,Central Yana,aː,4.494317136281156,6.609794353701092
Shasta,i,Central Yana,iː,4.494317136281156,6.609794353701092
Shasta,kʼ,Central Yana,-,1.371448230731161,5.763765653509922
Shasta,kʼ,Central Yana,x,3.6482884360899854,5.763765653509922
Shasta,uː,Central Yana,-,1.8981203859807865,5.357552004618084
Shasta,j,Central Yana,n,2.5317204794441768,5.470319934780034
Shasta,j,Central Yana,-,2.5317204794441768,5.470319934780034
Shasta,kː,Central Yana,-,2.010888316142736,5.470319934780034
Shasta,kː,Central Yana,pʰ,3.3548427173600976,5.470319934780034
Shasta,ʧ,Central Yana,-,2.986060809042126,5.1015380264620624
Shasta,s,Central Yana,m,2.986060809042126,5.1015380264620624
Shasta,sː,Central Yana,tʰ,3.119739244274095,5.235216461694032
Shasta,sː,Central Yana,-,3.119739244274095,5.235216461694032
Shasta,mː,Central Yana,w,2.986060809042126,5.1015380264620624
Shasta,ʦː,Central Yana,n,2.296617006358175,5.235216461694032
Shasta,m,Central Yana,uː,2.986060809042126,5.1015380264620624
Shasta,kʼː,Central Yana,x,2.986060809042126,5.1015380264620624
Shasta,tː,Central Yana,n,3.119739244274095,5.235216461694032
Shasta,tː,Central Yana,-,3.119739244274095,5.235216461694032
Shasta,nː,Central Yana,m,2.986060809042126,5.1015380264620624
Shasta,ʔ,Yahi,p,2.581664910620581,7.186526968779443
Shasta,ʔ,Yahi,-,1.255789631216556,7.186526968779443
Shasta,ʔ,Yahi,l,5.0710497513595065,7.186526968779443
Shasta,ʔ,Yahi,t,3.345224714798501,7.186526968779443
Shasta,ʔ,Yahi,ʦ,5.0710497513595065,7.186526968779443
Shasta,ʔ,Yahi,w,5.0710497513595065,7.186526968779443
Shasta,ʔ,Yahi,kʼ,5.0710497513595065,7.186526968779443
Shasta,ʔ,Yahi,ʔ,5.0710497513595065,7.186526968779443
Shasta,ʔ,Yahi,x,5.0710497513595065,7.186526968779443
Shasta,w,Yahi,a,2.5804185755762084,6.7233765294182515
Shasta,w,Yahi,m,3.263944910780954,6.7233765294182515
Shasta,w,Yahi,-,1.3658245248001673,6.7233765294182515
Shasta,w,Yahi,h,3.784777074082395,6.7233765294182515
Shasta,w,Yahi,s,4.607899311998316,6.7233765294182515
Shasta,iː,Yahi,n,2.574470126903514,5.51306958223937
Shasta,iː,Yahi,-,3.397592364819434,5.51306958223937
Shasta,iː,Yahi,i,2.574470126903514,5.51306958223937
Shasta,aː,Yahi,u,3.5941810307505353,5.709658248170471
Shasta,aː,Yahi,i,1.3173408253917105,5.709658248170471
Shasta,a,Yahi,a,1.728454094310689,7.400879436282184
Shasta,a,Yahi,u,4.462279980946327,7.400879436282184
Shasta,a,Yahi,-,1.5512137093666158,7.400879436282184
Shasta,a,Yahi,i,3.008562013503424,7.400879436282184
Shasta,a,Yahi,iː,5.285402218862249,7.400879436282184
Shasta,a,Yahi,uː,5.285402218862249,7.400879436282184
Shasta,h,Yahi,-,1.6447718959564597,6.0370893187352195
Shasta,h,Yahi,h,2.577657700097923,6.0370893187352195
Shasta,h,Yahi,w,3.0984898633993634,6.0370893187352195
Shasta,u,Yahi,-,1.1400479601076965,6.241585986569759
Shasta,u,Yahi,a,4.126108769149822,6.241585986569759
Shasta,u,Yahi,u,2.7821543679324616,6.241585986569759
Shasta,kʼ,Yahi,p,3.0233325038306242,5.96193195916648
Shasta,kʼ,Yahi,-,1.56961453638772,5.96193195916648
Shasta,kʼ,Yahi,ʔ,3.846454741746545,5.96193195916648
Shasta,kʼ,Yahi,tʰ,3.846454741746545,5.96193195916648
Shasta,i,Yahi,a,1.1814040098856093,6.8538293518571045
Shasta,i,Yahi,-,2.063752421231336,6.8538293518571045
Shasta,i,Yahi,iː,3.9152298965212484,6.8538293518571045
Shasta,i,Yahi,aː,4.738352134437169,6.8538293518571045
Shasta,m,Yahi,ʦ,2.0536379636020734,5.51306958223937
Shasta,m,Yahi,-,2.574470126903514,5.51306958223937
Shasta,p,Yahi,-,2.155278225477911,5.614709844115208
Shasta,p,Yahi,m,3.4992326266952727,5.614709844115208
Shasta,p,Yahi,h,3.4992326266952727,5.614709844115208
Shasta,p,Yahi,pʰ,3.4992326266952727,5.614709844115208
Shasta,t,Yahi,ʦ,3.4992326266952727,5.614709844115208
Shasta,t,Yahi,pʰ,3.4992326266952727,5.614709844115208
Shasta,t,Yahi,-,2.6761103887793514,5.614709844115208
Shasta,t,Yahi,s,3.4992326266952727,5.614709844115208
Shasta,t,Yahi,n,3.4992326266952727,5.614709844115208
Shasta,x,Yahi,-,2.5025003405291835,5.96193195916648
Shasta,x,Yahi,h,3.846454741746545,5.96193195916648
Shasta,x,Yahi,s,2.5025003405291835,5.96193195916648
Shasta,x,Yahi,ʦ,3.846454741746545,5.96193195916648
Shasta,x,Yahi,t,3.0233325038306242,5.96193195916648
Shasta,k,Yahi,-,0.865590966569688,6.6293566200796095
Shasta,k,Yahi,p,4.513879402659674,6.6293566200796095
Shasta,k,Yahi,ʔ,3.1699250014423126,6.6293566200796095
Shasta,k,Yahi,k,4.513879402659674,6.6293566200796095
Shasta,eː,Yahi,a,3.397592364819434,5.51306958223937
Shasta,eː,Yahi,-,2.574470126903514,5.51306958223937
Shasta,eː,Yahi,i,3.397592364819434,5.51306958223937
Shasta,eː,Yahi,u,3.397592364819434,5.51306958223937
Shasta,r,Yahi,l,3.7671658319419055,5.882643049361842
Shasta,r,Yahi,-,2.0413407953808993,5.882643049361842
Shasta,r,Yahi,s,2.423211430724544,5.882643049361842
Shasta,r,Yahi,w,3.7671658319419055,5.882643049361842
Shasta,uː,Yahi,-,1.8259706002249512,5.285402218862249
Shasta,j,Yahi,n,3.169925001442312,5.285402218862249
Shasta,j,Yahi,-,2.3468027635263917,5.285402218862249
Shasta,kː,Yahi,-,2.3468027635263917,5.285402218862249
Shasta,kː,Yahi,l,3.169925001442312,5.285402218862249
Shasta,ʦː,Yahi,ʦ,3.169925001442312,5.285402218862249
Shasta,ʦː,Yahi,n,2.3468027635263917,5.285402218862249
Shasta,ʧ,Yahi,-,3.169925001442312,5.285402218862249
Shasta,ʧ,Yahi,ʦʼ,3.169925001442312,5.285402218862249
Shasta,ʧ,Yahi,p,3.169925001442312,5.285402218862249
Shasta,n,Yahi,n,2.2179050303441343,5.156504485679991
Shasta,-,Yahi,k,3.365181292841246,6.303780748177103
Shasta,-,Yahi,h,4.1883035307571665,6.303780748177103
Shasta,-,Yahi,l,3.365181292841246,6.303780748177103
Shasta,-,Yahi,ʔ,3.365181292841246,6.303780748177103
Shasta,-,Yahi,m,4.1883035307571665,6.303780748177103
Shasta,-,Yahi,i,3.365181292841246,6.303780748177103
Shasta,-,Yahi,a,2.844349129539806,6.303780748177103
Shasta,-,Yahi,n,3.365181292841246,6.303780748177103
Shasta,s,Yahi,-,3.0410272682600548,5.156504485679991
Shasta,s,Yahi,s,3.0410272682600548,5.156504485679991
Shasta,e,Yahi,a,1.2223924213364479,5.614709844115208
Shasta,sː,Yahi,-,2.2179050303441343,5.156504485679991
Shasta,ʦ,Yahi,-,2.8994731240460356,5.014950341465972
Shasta,kʼː,Yahi,x,3.0410272682600548,5.156504485679991
Shasta,kʼː,Yahi,k,3.0410272682600548,5.156504485679991
Shasta,tː,Yahi,n,3.0410272682600548,5.156504485679991
Shasta,tː,Yahi,-,3.0410272682600548,5.156504485679991
Shasta,tʼː,Yahi,-,2.8994731240460356,5.014950341465972
Shasta,nː,Yahi,m,2.8994731240460356,5.014950341465972
Shasta,ʔ,Mohave,p,4.44798159789376,7.386581053229617
Shasta,ʔ,Mohave,-,1.306207636765596,7.386581053229617
Shasta,ʔ,Mohave,ɲ,5.27110383580968,7.386581053229617
Shasta,ʔ,Mohave,m,3.2436230993875728,7.386581053229617
Shasta,ʔ,Mohave,k,3.2436230993875728,7.386581053229617
Shasta,ʔ,Mohave,ʔ,3.2436230993875728,7.386581053229617
Shasta,ʔ,Mohave,hʷ,5.27110383580968,7.386581053229617
Shasta,ʔ,Mohave,a,5.27110383580968,7.386581053229617
Shasta,w,Mohave,-,1.0895515849782924,7.169925001442313
Shasta,w,Mohave,j,2.5650629432834515,7.169925001442313
Shasta,w,Mohave,w,4.231325546106456,7.169925001442313
Shasta,w,Mohave,a,5.0544477840223765,7.169925001442313
Shasta,w,Mohave,v,5.0544477840223765,7.169925001442313
Shasta,w,Mohave,ʎ,5.0544477840223765,7.169925001442313
Shasta,w,Mohave,uː,5.0544477840223765,7.169925001442313
Shasta,iː,Mohave,-,1.53051471669878,5.922832139477541
Shasta,iː,Mohave,o,3.8073549220576037,5.922832139477541
Shasta,iː,Mohave,uː,3.8073549220576037,5.922832139477541
Shasta,aː,Mohave,a,1.7290386783945775,6.3339007365534385
Shasta,aː,Mohave,u,3.3953012812175816,6.3339007365534385
Shasta,aː,Mohave,-,3.3953012812175816,6.3339007365534385
Shasta,aː,Mohave,i,2.8744691179161412,6.3339007365534385
Shasta,a,Mohave,-,2.0737483399813126,7.6486571760385464
Shasta,a,Mohave,a,1.08896143392782,7.6486571760385464
Shasta,a,Mohave,oː,5.533179958618611,7.6486571760385464
Shasta,a,Mohave,iː,3.2563397532597853,7.6486571760385464
Shasta,a,Mohave,u,5.533179958618611,7.6486571760385464
Shasta,h,Mohave,-,1.698344300138899,5.841302253980943
Shasta,h,Mohave,r,3.7258250365610053,5.841302253980943
Shasta,h,Mohave,p,3.7258250365610053,5.841302253980943
Shasta,u,Mohave,-,1.9497267935187763,6.554588851677638
Shasta,u,Mohave,a,2.4116308978355945,6.554588851677638
Shasta,u,Mohave,aː,4.439111634257701,6.554588851677638
Shasta,u,Mohave,e,2.4116308978355945,6.554588851677638
Shasta,t,Mohave,ʧ,4.093976148209014,6.209453365628949
Shasta,t,Mohave,ʔ,4.093976148209014,6.209453365628949
Shasta,t,Mohave,-,2.7500217469916524,6.209453365628949
Shasta,t,Mohave,p,2.3681511116480083,6.209453365628949
Shasta,t,Mohave,t,4.093976148209014,6.209453365628949
Shasta,t,Mohave,m,4.093976148209014,6.209453365628949
Shasta,t,Mohave,θ,4.093976148209014,6.209453365628949
Shasta,x,Mohave,kʲ,4.027480736422107,6.142957953842043
Shasta,x,Mohave,-,2.3016556998611013,6.142957953842043
Shasta,x,Mohave,s,4.027480736422107,6.142957953842043
Shasta,x,Mohave,p,4.027480736422107,6.142957953842043
Shasta,x,Mohave,h,3.204358498506186,6.142957953842043
Shasta,x,Mohave,ʔ,3.204358498506186,6.142957953842043
Shasta,k,Mohave,k,2.661924482536041,7.266786540694902
Shasta,k,Mohave,-,2.0315700790008697,7.266786540694902
Shasta,k,Mohave,m,1.7964666059148677,7.266786540694902
Shasta,k,Mohave,ʔ,3.8073549220576046,7.266786540694902
Shasta,k,Mohave,h,4.328187085359045,7.266786540694902
Shasta,eː,Mohave,aː,2.9842326841416837,5.922832139477541
Shasta,eː,Mohave,-,2.0815298854965985,5.922832139477541
Shasta,eː,Mohave,i,3.8073549220576037,5.922832139477541
Shasta,eː,Mohave,u,3.8073549220576037,5.922832139477541
Shasta,p,Mohave,-,2.5208321633014408,5.459431618637297
Shasta,p,Mohave,v,3.343954401217361,5.459431618637297
Shasta,r,Mohave,ʎ,3.7148427832680664,6.6534422386039225
Shasta,r,Mohave,-,1.295890233985839,6.6534422386039225
Shasta,r,Mohave,h,4.537965021183987,6.6534422386039225
Shasta,r,Mohave,s,3.1940106199666256,6.6534422386039225
Shasta,r,Mohave,kʷ,4.537965021183987,6.6534422386039225
Shasta,r,Mohave,ɲ,4.537965021183987,6.6534422386039225
Shasta,i,Mohave,-,1.217307132176665,7.2976805486406855
Shasta,i,Mohave,iː,3.154722594798642,7.2976805486406855
Shasta,i,Mohave,i,2.3434842382538097,7.2976805486406855
Shasta,i,Mohave,eː,5.182203331220749,7.2976805486406855
Shasta,i,Mohave,uː,4.3590810933048285,7.2976805486406855
Shasta,ʧ,Mohave,-,2.3818706353436445,5.841302253980943
Shasta,ʧ,Mohave,ʧ,2.0,5.841302253980943
Shasta,ʦː,Mohave,θ,3.230297619421794,5.34577483684173
Shasta,ʦː,Mohave,h,3.230297619421794,5.34577483684173
Shasta,-,Mohave,a,1.9497267935187763,6.554588851677638
Shasta,-,Mohave,i,3.615989396341781,6.554588851677638
Shasta,-,Mohave,ʔ,2.713286597696696,6.554588851677638
Shasta,-,Mohave,k,3.09515723304034,6.554588851677638
Shasta,-,Mohave,ʧ,3.615989396341781,6.554588851677638
Shasta,s,Mohave,θ,3.884522782580064,6.0
Shasta,s,Mohave,-,2.5405683813627027,6.0
Shasta,s,Mohave,s,3.884522782580064,6.0
Shasta,s,Mohave,t,3.0614005446641435,6.0
Shasta,s,Mohave,ð,3.0614005446641435,6.0
Shasta,m,Mohave,-,2.5208321633014408,5.459431618637297
Shasta,m,Mohave,m,3.343954401217361,5.459431618637297
Shasta,tʼ,Mohave,w,2.4071753815058736,5.34577483684173
Shasta,kʼː,Mohave,m,3.106915203916512,5.222392421336448
Shasta,kʼ,Mohave,t,2.9842326841416837,5.922832139477541
Shasta,kʼ,Mohave,-,2.0815298854965985,5.922832139477541
Shasta,kʼ,Mohave,θ,2.9842326841416837,5.922832139477541
Shasta,n,Mohave,s,3.343954401217361,5.459431618637297
Shasta,n,Mohave,ʎ,3.343954401217361,5.459431618637297
Shasta,n,Mohave,ʔ,3.343954401217361,5.459431618637297
Shasta,j,Mohave,-,3.230297619421794,5.34577483684173
Shasta,j,Mohave,ʎ,3.230297619421794,5.34577483684173
Shasta,nː,Mohave,m,3.343954401217361,5.459431618637297
Shasta,nː,Mohave,qʷ,2.5208321633014408,5.459431618637297
Shasta,ʦ,Mohave,ð,3.230297619421794,5.34577483684173
Shasta,ʦ,Mohave,s,3.230297619421794,5.34577483684173
Shasta,ʧʼ,Mohave,h,2.203533394085132,5.66296501272243
Shasta,ʧʼ,Mohave,ʔ,3.5474877953024935,5.66296501272243
Shasta,ʧʼ,Mohave,ʧ,3.5474877953024935,5.66296501272243
Shasta,uː,Mohave,a,3.44930740136359,5.564784618783526
Shasta,uː,Mohave,-,2.626185163447669,5.564784618783526
Shasta,uː,Mohave,uː,3.44930740136359,5.564784618783526
Shasta,e,Mohave,a,2.1053530001462284,5.564784618783526
Shasta,e,Mohave,iː,3.44930740136359,5.564784618783526
Shasta,sː,Mohave,-,3.343954401217361,5.459431618637297
Shasta,sː,Mohave,v,2.5208321633014408,5.459431618637297
Shasta,mː,Mohave,j,3.106915203916512,5.222392421336448
Shasta,kː,Mohave,m,3.106915203916512,5.222392421336448
Shasta,tʼː,Mohave,ʎ,2.4071753815058736,5.34577483684173
Shasta,ʔ,Cocopa,s,4.2246308935324475,7.1632303488683045
Shasta,ʔ,Cocopa,-,1.082856932404284,7.1632303488683045
Shasta,ʔ,Cocopa,ɲ,5.047753131448369,7.1632303488683045
Shasta,ʔ,Cocopa,n,5.047753131448369,7.1632303488683045
Shasta,ʔ,Cocopa,j,5.047753131448369,7.1632303488683045
Shasta,ʔ,Cocopa,x,4.2246308935324475,7.1632303488683045
Shasta,ʔ,Cocopa,k,5.047753131448369,7.1632303488683045
Shasta,ʔ,Cocopa,ʔ,3.703798730231007,7.1632303488683045
Shasta,ʔ,Cocopa,t,5.047753131448369,7.1632303488683045
Shasta,ʔ,Cocopa,ʃ,5.047753131448369,7.1632303488683045
Shasta,ʔ,Cocopa,ʧ,5.047753131448369,7.1632303488683045
Shasta,w,Cocopa,-,0.8064304138293061,7.022367813028454
Shasta,w,Cocopa,m,3.181065559047513,7.022367813028454
Shasta,w,Cocopa,iː,3.5629361943911575,7.022367813028454
Shasta,w,Cocopa,p,4.906890595608519,7.022367813028454
Shasta,iː,Cocopa,-,1.2195663772576846,5.824428435416546
Shasta,iː,Cocopa,uː,3.7089512179966095,5.824428435416546
Shasta,aː,Cocopa,aː,2.117569596381176,6.260527550223219
Shasta,aː,Cocopa,-,1.4704506195974503,6.260527550223219
Shasta,aː,Cocopa,j,4.145050332803283,6.260527550223219
Shasta,a,Cocopa,-,1.0599129014173214,7.619608643528048
Shasta,a,Cocopa,aː,4.16017702489075,7.619608643528048
Shasta,a,Cocopa,a,1.6888713059651612,7.619608643528048
Shasta,a,Cocopa,i,5.504131426108112,7.619608643528048
Shasta,h,Cocopa,-,1.2195663772576846,5.824428435416546
Shasta,h,Cocopa,p,3.7089512179966095,5.824428435416546
Shasta,u,Cocopa,-,1.9863250631029237,6.129283016944967
Shasta,u,Cocopa,ʎ̥,4.013805799525031,6.129283016944967
Shasta,u,Cocopa,iː,4.013805799525031,6.129283016944967
Shasta,u,Cocopa,a,3.1906835616091103,6.129283016944967
Shasta,u,Cocopa,u,3.1906835616091103,6.129283016944967
Shasta,u,Cocopa,i,4.013805799525031,6.129283016944967
Shasta,t,Cocopa,-,1.6814704815745025,5.824428435416546
Shasta,t,Cocopa,ɾ,3.7089512179966095,5.824428435416546
Shasta,t,Cocopa,ʔ,2.8858289800806887,5.824428435416546
Shasta,x,Cocopa,ʂ,3.8694158901898557,5.984893107609792
Shasta,x,Cocopa,-,1.8419351537677489,5.984893107609792
Shasta,x,Cocopa,w,3.0462936522739352,5.984893107609792
Shasta,x,Cocopa,xʷ,3.8694158901898557,5.984893107609792
Shasta,x,Cocopa,kʷ,3.8694158901898557,5.984893107609792
Shasta,k,Cocopa,-,0.645043104725167,6.984893107609792
Shasta,k,Cocopa,t,4.869415890189856,6.984893107609792
Shasta,k,Cocopa,k,4.869415890189856,6.984893107609792
Shasta,k,Cocopa,w,4.869415890189856,6.984893107609792
Shasta,k,Cocopa,qʷ,4.869415890189856,6.984893107609792
Shasta,k,Cocopa,ʂ,4.869415890189856,6.984893107609792
Shasta,eː,Cocopa,iː,3.5283789723547887,5.643856189774724
Shasta,eː,Cocopa,-,1.802553935793783,5.643856189774724
Shasta,eː,Cocopa,u,3.5283789723547887,5.643856189774724
Shasta,p,Cocopa,-,2.4988058569714418,5.437405312307298
Shasta,p,Cocopa,kʷ,2.4988058569714418,5.437405312307298
Shasta,r,Cocopa,-,1.4832090019204232,6.437405312307299
Shasta,r,Cocopa,p,2.294447358465255,6.437405312307299
Shasta,r,Cocopa,m,3.498805856971442,6.437405312307299
Shasta,r,Cocopa,k,4.321928094887363,6.437405312307299
Shasta,i,Cocopa,-,0.8726206935237723,7.022367813028454
Shasta,i,Cocopa,iː,4.906890595608519,7.022367813028454
Shasta,i,Cocopa,ʂ,4.906890595608519,7.022367813028454
Shasta,i,Cocopa,a,3.5629361943911575,7.022367813028454
Shasta,i,Cocopa,i,3.5629361943911575,7.022367813028454
Shasta,i,Cocopa,j,4.906890595608519,7.022367813028454
Shasta,kʼ,Cocopa,-,1.804079790024743,6.196397212803504
Shasta,kʼ,Cocopa,ʧ,3.257797757467647,6.196397212803504
Shasta,kʼ,Cocopa,m,4.080919995383567,6.196397212803504
Shasta,kʼ,Cocopa,ʔ,2.736965594166206,6.196397212803504
Shasta,kʼ,Cocopa,x,4.080919995383567,6.196397212803504
Shasta,uː,Cocopa,-,1.8624964762500653,5.321928094887363
Shasta,j,Cocopa,j,2.3833286395515056,5.321928094887363
Shasta,j,Cocopa,ʎ̥,3.206450877467426,5.321928094887363
Shasta,kː,Cocopa,-,3.4288432988038746,5.54432051622381
Shasta,kː,Cocopa,ʎ̥,2.084888897586513,5.54432051622381
Shasta,kː,Cocopa,w,3.4288432988038746,5.54432051622381
