Language1,Phone1,Language2,Phone2,PMI
Eastern Pomo,j,Southern Pomo,ʔː,2.112231364502827
Eastern Pomo,j,Southern Pomo,j,1.7067662563946626
Eastern Pomo,j,Southern Pomo,mː,3.2108436531709366
Eastern Pomo,j,Southern Pomo,t̪ʰ,2.8053785450627724
Eastern Pomo,j,Southern Pomo,pʰ,3.903990833730882
Eastern Pomo,j,Southern Pomo,h,0.7259370033829365
Eastern Pomo,j,Southern Pomo,nː,3.2108436531709366
Eastern Pomo,x,Southern Pomo,ʔ,0.7641582162031338
Eastern Pomo,x,Southern Pomo,s,2.1992427414924567
Eastern Pomo,x,Southern Pomo,kʰ,3.297855030160566
Eastern Pomo,x,Southern Pomo,hː,2.8923899220524016
Eastern Pomo,tʼ,Southern Pomo,m,3.3162041688287625
Eastern Pomo,j̥,Southern Pomo,iː,3.1155334733666114
Eastern Pomo,j̥,Southern Pomo,n,3.0285220963769817
Eastern Pomo,a,Southern Pomo,l,0.9648289116652842
Eastern Pomo,a,Southern Pomo,a,1.6335846391010707
Eastern Pomo,a,Southern Pomo,aː,0.4540032878992937
Eastern Pomo,a,Southern Pomo,i,-0.1701510211737003
Eastern Pomo,d,Southern Pomo,d,3.316204168828763
Eastern Pomo,d,Southern Pomo,ʔ,0.677146839213504
Eastern Pomo,t̪ʼ,Southern Pomo,h,2.3353749158170363
Eastern Pomo,tʰ,Southern Pomo,m,2.6230569882688175
Eastern Pomo,tʰ,Southern Pomo,tʰ,4.820281565605037
Eastern Pomo,e,Southern Pomo,iː,1.7292391122467208
Eastern Pomo,e,Southern Pomo,e,2.8462005395830268
Eastern Pomo,e,Southern Pomo,aː,2.1122313645028266
Eastern Pomo,oː,Southern Pomo,w,3.721669276936927
Eastern Pomo,oː,Southern Pomo,oː,4.4148164574968725
Eastern Pomo,oː,Southern Pomo,o,1.6114560765903374
Eastern Pomo,aː,Southern Pomo,i,-0.4578330936254803
Eastern Pomo,aː,Southern Pomo,o,1.1696233243112983
Eastern Pomo,aː,Southern Pomo,aː,1.7757591278816138
Eastern Pomo,aː,Southern Pomo,oː,2.181224235989778
Eastern Pomo,aː,Southern Pomo,iː,0.47647614375135294
Eastern Pomo,aː,Southern Pomo,u,-0.07006756261671696
Eastern Pomo,aː,Southern Pomo,a,1.0204801662146625
Eastern Pomo,s,Southern Pomo,ʔː,3.0285220963769817
Eastern Pomo,s,Southern Pomo,s,3.2108436531709366
Eastern Pomo,s,Southern Pomo,hː,3.2108436531709366
Eastern Pomo,s,Southern Pomo,ʃ,2.517696472610991
Eastern Pomo,t̪,Southern Pomo,nː,5.513428746164982
Eastern Pomo,ʧʰ,Southern Pomo,kʰː,4.4148164574968725
Eastern Pomo,ʧʰ,Southern Pomo,kʼ,3.9039908337308815
Eastern Pomo,w,Southern Pomo,lː,4.4148164574968725
Eastern Pomo,w,Southern Pomo,t̪ː,3.721669276936927
Eastern Pomo,w,Southern Pomo,w,3.721669276936927
Eastern Pomo,w,Southern Pomo,wː,4.4148164574968725
Eastern Pomo,w,Southern Pomo,e,1.5244446996007075
Eastern Pomo,i,Southern Pomo,a,-0.610159953870041
Eastern Pomo,i,Southern Pomo,u,0.8642416747601163
Eastern Pomo,i,Southern Pomo,i,1.1696233243112981
Eastern Pomo,i,Southern Pomo,uː,3.1155334733666114
Eastern Pomo,i,Southern Pomo,o,1.921611004894177
Eastern Pomo,i,Southern Pomo,e,0.9183088960303919
Kashaya,kʰ,Kashaya,kʰ,6.129050210060545
Kashaya,ʔ,Kashaya,ʔ,2.4654885639308985
Kashaya,ʦʼ,Kashaya,ʦʼ,4.33729074083249
Kashaya,uː,Kashaya,uː,5.030437921392435
Kashaya,ʧʼ,Kashaya,ʧʼ,4.519612297626445
Kashaya,m,Kashaya,m,3.184611230894105
Kashaya,s,Kashaya,s,4.7427558489406545
Kashaya,q,Kashaya,q,3.931825632724326
Kashaya,b,Kashaya,b,3.644143560272545
Kashaya,qʼ,Kashaya,qʼ,4.519612297626445
Kashaya,eː,Kashaya,eː,5.030437921392435
Kashaya,k,Kashaya,k,5.4359030295006
Kashaya,t,Kashaya,t,4.7427558489406545
Kashaya,l,Kashaya,l,3.4210000089583352
Kashaya,u,Kashaya,u,3.4210000089583352
Kashaya,ʃ,Kashaya,ʃ,3.931825632724326
Kashaya,o,Kashaya,o,2.8709536720390627
Kashaya,h,Kashaya,h,2.3004088135714498
Kashaya,iː,Kashaya,iː,4.7427558489406545
Kashaya,kʼ,Kashaya,kʼ,5.030437921392435
Kashaya,pʰ,Kashaya,pʰ,5.030437921392435
Kashaya,j,Kashaya,j,3.4899928804452864
Kashaya,t̪,Kashaya,t̪,4.7427558489406545
Kashaya,tʼ,Kashaya,tʼ,5.4359030295006
Kashaya,d,Kashaya,d,3.826465117066499
Kashaya,a,Kashaya,a,1.9243575906695791
Kashaya,t̪ʼ,Kashaya,t̪ʼ,5.4359030295006
Kashaya,tʰ,Kashaya,tʰ,5.4359030295006
Kashaya,e,Kashaya,e,3.564100852599008
Kashaya,oː,Kashaya,oː,4.33729074083249
Kashaya,ʧ,Kashaya,ʧ,3.184611230894105
Kashaya,aː,Kashaya,aː,3.2386784521643808
Kashaya,qʰ,Kashaya,qʰ,3.644143560272545
Kashaya,ʧʰ,Kashaya,ʧʰ,5.4359030295006
Kashaya,p,Kashaya,p,6.129050210060545
Kashaya,i,Kashaya,i,2.4401707559466086
Kashaya,w,Kashaya,w,4.049608668380709
Kashaya,n,Kashaya,n,4.519612297626445
Kashaya,t̪ʰ,Kashaya,t̪ʰ,6.129050210060545
Kashaya,ʦʼ,Northeastern Pomo,ʧ,4.0118683403978626
Kashaya,ʦʼ,Northeastern Pomo,ʃ,1.814643763061643
Kashaya,ʦʼ,Northeastern Pomo,kʰ,2.5077909436215884
Kashaya,ʦʼ,Northeastern Pomo,ʧʼ,2.9132560517297525
Kashaya,ʔ,Northeastern Pomo,kʼ,1.4373495319201741
Kashaya,ʔ,Northeastern Pomo,ʃ,1.5915002117474324
Kashaya,ʔ,Northeastern Pomo,t̪,0.6106709587357059
Kashaya,ʔ,Northeastern Pomo,m,0.3387372432520645
Kashaya,ʔ,Northeastern Pomo,h,1.1319678823689923
Kashaya,ʔ,Northeastern Pomo,f,3.3832596809754873
Kashaya,ʔ,Northeastern Pomo,l,1.773821768541387
Kashaya,ʔ,Northeastern Pomo,ʔ,1.473717176091049
Kashaya,uː,Northeastern Pomo,o,1.9969653198555977
Kashaya,uː,Northeastern Pomo,a,1.3206252576120336
Kashaya,ʧʼ,Northeastern Pomo,ʧʼ,3.8940853047414787
Kashaya,ʧʼ,Northeastern Pomo,n,1.5587103889244422
Kashaya,m,Northeastern Pomo,n,0.9525745853541268
Kashaya,m,Northeastern Pomo,m,2.594802320611218
Kashaya,m,Northeastern Pomo,h,1.4421228106728328
Kashaya,s,Northeastern Pomo,r,3.6064032322896975
Kashaya,s,Northeastern Pomo,h,2.048258614243148
Kashaya,s,Northeastern Pomo,ʃ,2.102325835513424
Kashaya,b,Northeastern Pomo,tʰ,2.5077909436215884
Kashaya,b,Northeastern Pomo,pʰ,3.8940853047414787
Kashaya,b,Northeastern Pomo,b,3.3832596809754882
Kashaya,b,Northeastern Pomo,ʧ,3.2009381241815333
Kashaya,eː,Northeastern Pomo,e,2.159484249353372
Kashaya,eː,Northeastern Pomo,oː,3.2009381241815333
Kashaya,eː,Northeastern Pomo,eː,3.0467874443542753
Kashaya,t,Northeastern Pomo,ʧʰ,3.8940853047414787
Kashaya,t,Northeastern Pomo,n,1.5587103889244422
Kashaya,t,Northeastern Pomo,r,3.6064032322896975
Kashaya,k,Northeastern Pomo,ʃ,2.5077909436215884
Kashaya,k,Northeastern Pomo,k,2.3536402637943303
Kashaya,l,Northeastern Pomo,m,0.6488921715559046
Kashaya,l,Northeastern Pomo,l,2.083976696845227
Kashaya,l,Northeastern Pomo,r,2.307120248159437
Kashaya,l,Northeastern Pomo,d,1.7475044602240142
Kashaya,l,Northeastern Pomo,a,-0.38412283462639196
Kashaya,l,Northeastern Pomo,k,1.7475044602240142
Kashaya,l,Northeastern Pomo,e,1.5533484457830566
Kashaya,ʃ,Northeastern Pomo,ʃ,2.7309344949357977
Kashaya,ʃ,Northeastern Pomo,k,1.6604930832343843
Kashaya,ʃ,Northeastern Pomo,t̪,1.2392796181580805
Kashaya,o,Northeastern Pomo,eː,1.506342403407126
Kashaya,o,Northeastern Pomo,o,1.6604930832343845
Kashaya,o,Northeastern Pomo,aː,1.3319890162623484
Kashaya,o,Northeastern Pomo,a,0.06786228911666523
Kashaya,o,Northeastern Pomo,u,1.5804503755608479
Kashaya,o,Northeastern Pomo,i,-0.18533360726394654
Kashaya,h,Northeastern Pomo,ʧʼ,1.3551114336832026
Kashaya,h,Northeastern Pomo,ʃ,0.9496463255750385
Kashaya,h,Northeastern Pomo,j,1.5374329904771575
Kashaya,h,Northeastern Pomo,i,-0.49071525681512806
Kashaya,h,Northeastern Pomo,m,0.10234846518783491
Kashaya,h,Northeastern Pomo,ʔ,1.4604719493410292
Kashaya,h,Northeastern Pomo,h,2.1483420728001303
Kashaya,iː,Northeastern Pomo,a,2.013772438171979
Kashaya,kʼ,Northeastern Pomo,ʧʼ,3.8940853047414787
Kashaya,kʼ,Northeastern Pomo,m,1.9481751556861655
Kashaya,u,Northeastern Pomo,a,0.2220129689439236
Kashaya,u,Northeastern Pomo,uː,3.2009381241815333
Kashaya,u,Northeastern Pomo,e,1.466337068793427
Kashaya,u,Northeastern Pomo,i,1.3551114336832026
Kashaya,u,Northeastern Pomo,u,1.7346010553881064
Kashaya,pʰ,Northeastern Pomo,t̪ʼ,3.606403232289698
Kashaya,pʰ,Northeastern Pomo,kʼ,3.0467874443542753
Kashaya,pʰ,Northeastern Pomo,j,2.690112500415543
Kashaya,j,Northeastern Pomo,s,3.8940853047414783
Kashaya,j,Northeastern Pomo,n,0.46009810025633185
Kashaya,j,Northeastern Pomo,j,2.977794572867323
Kashaya,j,Northeastern Pomo,kʼ,1.9481751556861648
Kashaya,j,Northeastern Pomo,t̪ʼ,2.5077909436215875
Kashaya,j,Northeastern Pomo,w,1.814643763061642
Kashaya,d,Northeastern Pomo,d,3.0467874443542753
Kashaya,d,Northeastern Pomo,r,2.9132560517297525
Kashaya,d,Northeastern Pomo,n,1.5587103889244422
Kashaya,d,Northeastern Pomo,w,2.220108871169807
Kashaya,a,Northeastern Pomo,u,0.5559460590464604
Kashaya,a,Northeastern Pomo,o,0.12516314295400638
Kashaya,a,Northeastern Pomo,a,1.4857050079714822
Kashaya,a,Northeastern Pomo,aː,1.511457504073897
Kashaya,a,Northeastern Pomo,e,-0.4054651081081643
Kashaya,t̪ʼ,Northeastern Pomo,t̪,3.3187211598379167
Kashaya,tʰ,Northeastern Pomo,tʰ,4.0118683403978626
Kashaya,tʰ,Northeastern Pomo,j,3.095577608523707
Kashaya,qʼ,Northeastern Pomo,d,2.759105371902494
Kashaya,qʼ,Northeastern Pomo,k,1.6604930832343845
Kashaya,qʼ,Northeastern Pomo,t̪,1.9324267987180264
Kashaya,qʼ,Northeastern Pomo,kʼ,2.759105371902494
Kashaya,e,Northeastern Pomo,oː,1.9016551400512725
Kashaya,e,Northeastern Pomo,i,0.055828449552941466
Kashaya,e,Northeastern Pomo,e,2.651960734451166
Kashaya,e,Northeastern Pomo,n,1.358039693462291
Kashaya,oː,Northeastern Pomo,a,0.6274780770520882
Kashaya,oː,Northeastern Pomo,i,1.0674293612314218
Kashaya,oː,Northeastern Pomo,aː,1.486139696089607
Kashaya,oː,Northeastern Pomo,o,1.3038181392956525
Kashaya,ʧ,Northeastern Pomo,t̪,3.1363996030439627
Kashaya,ʧ,Northeastern Pomo,ʧʰ,3.2009381241815333
Kashaya,aː,Northeastern Pomo,o,0.8983530311874874
Kashaya,aː,Northeastern Pomo,aː,2.1792868766495515
Kashaya,aː,Northeastern Pomo,oː,1.814643763061642
Kashaya,aː,Northeastern Pomo,u,1.0414538748281605
Kashaya,aː,Northeastern Pomo,a,0.22201296894392325
Kashaya,w,Northeastern Pomo,w,3.7241862679460813
Kashaya,w,Northeastern Pomo,k,1.660493083234385
Kashaya,qʰ,Northeastern Pomo,m,1.2550279751262203
Kashaya,qʰ,Northeastern Pomo,kʰ,3.7117637479475243
Kashaya,q,Northeastern Pomo,n,1.5587103889244416
Kashaya,q,Northeastern Pomo,tʰ,3.6064032322896975
Kashaya,q,Northeastern Pomo,kʰ,2.7954730160733687
Kashaya,t̪,Northeastern Pomo,ʔ,1.6968607274052594
Kashaya,t̪,Northeastern Pomo,t̪,2.220108871169807
Kashaya,t̪,Northeastern Pomo,n,1.5587103889244422
Kashaya,p,Northeastern Pomo,m,3.0467874443542753
Kashaya,ʧʰ,Northeastern Pomo,kʼ,3.45225255246244
Kashaya,ʧʰ,Northeastern Pomo,t̪ʼ,4.0118683403978626
Kashaya,n,Northeastern Pomo,n,1.5587103889244422
Kashaya,n,Northeastern Pomo,w,2.9132560517297525
Kashaya,n,Northeastern Pomo,ʃ,2.102325835513424
Kashaya,t̪ʰ,Northeastern Pomo,ʧʰ,4.992697593409589
Kashaya,i,Northeastern Pomo,u,1.084013489246957
Kashaya,i,Northeastern Pomo,oː,1.1640561969204937
Kashaya,i,Northeastern Pomo,i,1.8831788638836995
Kashaya,i,Northeastern Pomo,eː,1.7030526976531806
Kashaya,i,Northeastern Pomo,uː,1.8572033774804388
Kashaya,i,Northeastern Pomo,o,-0.4453817155136068
Kashaya,i,Northeastern Pomo,e,1.2212146107604422
Kashaya,ʔ,Northern Pomo,b,1.1340866768617703
Kashaya,ʔ,Northern Pomo,t̪,2.23269896552988
Kashaya,ʔ,Northern Pomo,j,0.9799359970345121
Kashaya,ʔ,Northern Pomo,ʔ,2.925846146089825
Kashaya,ʦʼ,Northern Pomo,tʼ,2.74352458929587
Kashaya,ʦʼ,Northern Pomo,kʰ,1.7319236776173905
Kashaya,ʦʼ,Northern Pomo,l,1.3572302281759798
Kashaya,ʦʼ,Northern Pomo,ʦʼ,3.4366717698558156
Kashaya,ʦʼ,Northern Pomo,s,2.1839088013604475
Kashaya,uː,Northern Pomo,a,1.7319236776173903
Kashaya,ʧʼ,Northern Pomo,ʧʼ,4.1298189504157605
Kashaya,m,Northern Pomo,n,1.4107189131269657
Kashaya,m,Northern Pomo,m,2.5681717018180086
Kashaya,m,Northern Pomo,j,0.7175717325670203
Kashaya,m,Northern Pomo,tʰ,1.9703347010623882
Kashaya,s,Northern Pomo,ʦʼ,3.436671769855815
Kashaya,s,Northern Pomo,h,2.4250708581773353
Kashaya,s,Northern Pomo,s,2.8770559819203925
Kashaya,b,Northern Pomo,t̪ʼ,2.625741553639487
Kashaya,b,Northern Pomo,m,1.326458569509226
Kashaya,b,Northern Pomo,b,3.031206661747651
Kashaya,qʼ,Northern Pomo,kʼ,4.1298189504157605
Kashaya,eː,Northern Pomo,e,2.3806190956065016
Kashaya,eː,Northern Pomo,o,1.9897527869194898
Kashaya,k,Northern Pomo,ʧʼ,3.436671769855815
Kashaya,k,Northern Pomo,m,2.1373887857255545
Kashaya,l,Northern Pomo,ʦʼ,2.137388785725555
Kashaya,l,Northern Pomo,tʼ,2.137388785725555
Kashaya,l,Northern Pomo,l,2.8305359662855
Kashaya,l,Northern Pomo,d,0.9587337893839084
Kashaya,ʃ,Northern Pomo,ʃ,2.994839017576776
Kashaya,ʃ,Northern Pomo,n,2.029758121533189
Kashaya,o,Northern Pomo,eː,2.1373887857255545
Kashaya,o,Northern Pomo,oː,1.0387764970574445
Kashaya,o,Northern Pomo,o,2.194547199565503
Kashaya,o,Northern Pomo,aː,1.0959349108973928
Kashaya,o,Northern Pomo,a,0.4326406934871289
Kashaya,o,Northern Pomo,i,0.0271755853789646
Kashaya,h,Northern Pomo,k,2.114915929873496
Kashaya,h,Northern Pomo,ʃ,0.9517651200678149
Kashaya,h,Northern Pomo,s,1.778443693252283
Kashaya,h,Northern Pomo,h,3.1182180387372807
Kashaya,iː,Northern Pomo,l,2.0503774087359243
Kashaya,iː,Northern Pomo,a,0.6333113889492802
Kashaya,iː,Northern Pomo,aː,1.9897527869194895
Kashaya,kʼ,Northern Pomo,kʰ,2.4250708581773357
Kashaya,kʼ,Northern Pomo,b,2.3380594811877056
Kashaya,kʼ,Northern Pomo,t̪ʼ,3.724353842307596
Kashaya,u,Northern Pomo,a,0.8846258172301866
Kashaya,u,Northern Pomo,aː,1.1424549265322865
Kashaya,u,Northern Pomo,i,0.4791607091220222
Kashaya,u,Northern Pomo,u,2.589373909468612
Kashaya,pʰ,Northern Pomo,ʧ,2.4250708581773357
Kashaya,pʰ,Northern Pomo,pʰ,4.1298189504157605
Kashaya,j,Northern Pomo,j,3.148989697404034
Kashaya,j,Northern Pomo,l,1.069548155724198
Kashaya,tʼ,Northern Pomo,d,2.6634818816223333
Kashaya,tʼ,Northern Pomo,ʧʼ,3.436671769855815
Kashaya,d,Northern Pomo,d,3.3566290621822783
Kashaya,a,Northern Pomo,u,0.1285648112596722
Kashaya,a,Northern Pomo,o,-0.625206991116708
Kashaya,a,Northern Pomo,a,1.5447121355292437
Kashaya,a,Northern Pomo,aː,0.06794018944323739
Kashaya,a,Northern Pomo,oː,0.41624688371145324
Kashaya,a,Northern Pomo,e,-0.23434068242969627
Kashaya,t̪ʼ,Northern Pomo,t̪,3.8421368779639797
Kashaya,t̪ʼ,Northern Pomo,n,3.282521090028557
Kashaya,tʰ,Northern Pomo,t,4.535284058523925
Kashaya,tʰ,Northern Pomo,tʰ,3.8421368779639797
Kashaya,e,Northern Pomo,o,0.6904698027892285
Kashaya,e,Northern Pomo,e,2.6907740239103406
Kashaya,oː,Northern Pomo,i,0.6333113889492804
Kashaya,oː,Northern Pomo,oː,3.4366717698558156
Kashaya,oː,Northern Pomo,o,1.9897527869194898
Kashaya,ʧ,Northern Pomo,h,1.0387764970574447
Kashaya,ʧ,Northern Pomo,ʔ,1.490761620800502
Kashaya,ʧ,Northern Pomo,t̪ʰ,3.436671769855815
Kashaya,ʧ,Northern Pomo,ʧ,2.8305359662854994
Kashaya,ʧ,Northern Pomo,tʼ,2.050377408735925
Kashaya,ʧ,Northern Pomo,ʃ,0.664083047616034
Kashaya,aː,Northern Pomo,o,0.4493077459723406
Kashaya,aː,Northern Pomo,aː,2.395217895027654
Kashaya,aː,Northern Pomo,a,0.8846258172301863
Kashaya,qʰ,Northern Pomo,pʰ,2.338059481187706
Kashaya,qʰ,Northern Pomo,kʰ,3.118218038737281
Kashaya,qʰ,Northern Pomo,s,1.7784436932522831
Kashaya,qʰ,Northern Pomo,tʰ,2.338059481187706
Kashaya,q,Northern Pomo,h,1.7319236776173899
Kashaya,q,Northern Pomo,k,3.906675399101551
Kashaya,q,Northern Pomo,ʃ,1.3572302281759792
Kashaya,t̪,Northern Pomo,m,1.2210980538513994
Kashaya,t̪,Northern Pomo,tʼ,2.9258461460898246
Kashaya,t̪,Northern Pomo,ʔ,1.6730831775944566
Kashaya,t̪,Northern Pomo,t̪,3.6189933266497696
Kashaya,p,Northern Pomo,ʧʼ,4.1298189504157605
Kashaya,ʧʰ,Northern Pomo,kʼ,3.436671769855815
Kashaya,ʧʰ,Northern Pomo,ʃ,2.455842516844089
Kashaya,w,Northern Pomo,b,1.6449123006277604
Kashaya,w,Northern Pomo,u,2.050377408735925
Kashaya,w,Northern Pomo,w,4.1298189504157605
Kashaya,n,Northern Pomo,n,3.6879861981367212
Kashaya,n,Northern Pomo,o,1.7020707144677085
Kashaya,t̪ʰ,Northern Pomo,kʼ,4.1298189504157605
Kashaya,i,Northern Pomo,a,-0.46530089971882976
Kashaya,i,Northern Pomo,i,2.2427493013833804
Kashaya,i,Northern Pomo,e,-0.10428755418149908
Kashaya,t,Northern Pomo,ʃ,2.0503774087359243
Kashaya,t,Northern Pomo,t,4.1298189504157605
Kashaya,t,Northern Pomo,ʧ,2.4250708581773353
Kashaya,ʔ,Southeastern Pomo,j,1.2101077928934518
Kashaya,ʔ,Southeastern Pomo,b,1.9032549734533974
Kashaya,ʔ,Southeastern Pomo,f,3.5126928858874975
Kashaya,ʔ,Southeastern Pomo,s,2.25992991739213
Kashaya,ʔ,Southeastern Pomo,χ,0.6794795418312817
Kashaya,ʔ,Southeastern Pomo,l,0.377198669958348
Kashaya,ʔ,Southeastern Pomo,ʔ,1.2614010872810026
Kashaya,uː,Southeastern Pomo,i,2.0886581967847597
Kashaya,uː,Southeastern Pomo,o,1.6468254445057202
Kashaya,i,Southeastern Pomo,o,1.4104366664414902
Kashaya,i,Southeastern Pomo,i,1.1591222381605841
Kashaya,i,Southeastern Pomo,a,1.0263627483146434
Kashaya,eː,Southeastern Pomo,e,1.8879875013226084
Kashaya,eː,Southeastern Pomo,a,1.3681120420367
Kashaya,ʧʼ,Southeastern Pomo,l,1.843535738751775
Kashaya,ʧʼ,Southeastern Pomo,ʃ,3.880417666012815
Kashaya,ʧʼ,Southeastern Pomo,qʼ,2.581134681882554
Kashaya,u,Southeastern Pomo,o,0.5482131558376109
Kashaya,u,Southeastern Pomo,i,0.99004590811665
Kashaya,u,Southeastern Pomo,u,2.3222730479662648
Kashaya,u,Southeastern Pomo,e,1.4825223932144445
Kashaya,o,Southeastern Pomo,o,1.2791006643804035
Kashaya,o,Southeastern Pomo,i,1.0277862360994972
Kashaya,o,Southeastern Pomo,n,1.372626722391227
Kashaya,o,Southeastern Pomo,a,0.8180657051174283
Kashaya,m,Southeastern Pomo,qʼ,1.8879875013226086
Kashaya,m,Southeastern Pomo,m,2.257734526828694
Kashaya,m,Southeastern Pomo,n,1.452669430064763
Kashaya,m,Southeastern Pomo,t,1.9832976811269334
Kashaya,m,Southeastern Pomo,t̪,0.7595222495048175
Kashaya,m,Southeastern Pomo,q,0.7595222495048175
Kashaya,k,Southeastern Pomo,k,4.131732094293721
Kashaya,w,Southeastern Pomo,b,2.2709797535787146
Kashaya,w,Southeastern Pomo,w,2.414080597219388
Kashaya,w,Southeastern Pomo,ʧʼ,4.979029954680924
Kashaya,ʦʼ,Southeastern Pomo,qʼ,2.7634562386765085
Kashaya,ʦʼ,Southeastern Pomo,ʦʼ,3.369592042246824
Kashaya,p,Southeastern Pomo,b,3.369592042246824
Kashaya,q,Southeastern Pomo,kʼ,3.1872704854528693
Kashaya,q,Southeastern Pomo,χ,1.452669430064763
Kashaya,q,Southeastern Pomo,t̪,1.452669430064763
Kashaya,q,Southeastern Pomo,q,2.5512817187328727
Kashaya,j,Southeastern Pomo,l,1.8435357387517748
Kashaya,j,Southeastern Pomo,j,2.6764448616868792
Kashaya,s,Southeastern Pomo,t̪ʼ,3.1872704854528693
Kashaya,s,Southeastern Pomo,χ,2.1458166106247085
Kashaya,s,Southeastern Pomo,q,2.1458166106247085
Kashaya,tʼ,Southeastern Pomo,m,3.133203264182594
Kashaya,t̪ʼ,Southeastern Pomo,t̪,2.551281718732873
Kashaya,t̪ʼ,Southeastern Pomo,j,2.388762789235098
Kashaya,ʧ,Southeastern Pomo,t̪,1.2985187502375046
Kashaya,ʧ,Southeastern Pomo,k,2.1858219452384073
Kashaya,ʧ,Southeastern Pomo,q,1.2985187502375046
Kashaya,ʧ,Southeastern Pomo,ʃ,3.726266986185556
Kashaya,ʧ,Southeastern Pomo,ʦ,2.74543773317383
Kashaya,aː,Southeastern Pomo,i,0.29689872755670443
Kashaya,aː,Southeastern Pomo,e,1.8879875013226084
Kashaya,aː,Southeastern Pomo,u,0.935978686846374
Kashaya,aː,Southeastern Pomo,a,0.9626469339285353
Kashaya,b,Southeastern Pomo,ʔ,1.6291258674063194
Kashaya,b,Southeastern Pomo,b,3.118277613965918
Kashaya,l,Southeastern Pomo,w,1.114797613089127
Kashaya,l,Southeastern Pomo,b,0.9716967694484537
Kashaya,l,Southeastern Pomo,l,2.4901629036768274
Kashaya,l,Southeastern Pomo,j,0.6840146969966728
Kashaya,l,Southeastern Pomo,t̪,0.8465336264944479
Kashaya,qʼ,Southeastern Pomo,ʦʼ,3.1872704854528697
Kashaya,qʼ,Southeastern Pomo,w,2.1263985247676067
Kashaya,qʼ,Southeastern Pomo,ʔ,1.7469089030627032
Kashaya,qʰ,Southeastern Pomo,χ,2.6848131113573954
Kashaya,qʰ,Southeastern Pomo,ʦʼ,1.934507516957502
Kashaya,qʰ,Southeastern Pomo,x,2.1858219452384073
Kashaya,qʰ,Southeastern Pomo,d,1.934507516957502
Kashaya,t̪ʰ,Southeastern Pomo,d,3.880417666012815
Kashaya,t̪,Southeastern Pomo,t̪,2.551281718732873
Kashaya,t̪,Southeastern Pomo,ʔ,1.7469089030627032
Kashaya,t̪,Southeastern Pomo,d,2.4941233048929243
Kashaya,kʼ,Southeastern Pomo,d,2.781805377344705
Kashaya,kʼ,Southeastern Pomo,t̪ʼ,3.1872704854528693
Kashaya,kʼ,Southeastern Pomo,qʼ,2.5811346818825536
Kashaya,t,Southeastern Pomo,t̪,2.551281718732873
Kashaya,t,Southeastern Pomo,t,3.7750571503549883
Kashaya,n,Southeastern Pomo,n,3.244428899292818
Kashaya,ʃ,Southeastern Pomo,x,3.7262669861855566
Kashaya,ʃ,Southeastern Pomo,d,2.0886581967847597
Kashaya,ʃ,Southeastern Pomo,k,2.339972625065666
Kashaya,h,Southeastern Pomo,q,1.0472043219565987
Kashaya,h,Southeastern Pomo,d,1.6831930886765951
Kashaya,h,Southeastern Pomo,x,1.9345075169575014
Kashaya,h,Southeastern Pomo,ʔ,2.034590975514484
Kashaya,h,Southeastern Pomo,ʦ,2.8995884130010885
Kashaya,pʰ,Southeastern Pomo,t̪,2.5512817187328727
Kashaya,pʰ,Southeastern Pomo,m,2.440056083622648
Kashaya,tʰ,Southeastern Pomo,t,4.468204330914934
Kashaya,d,Southeastern Pomo,d,2.4941233048929243
Kashaya,d,Southeastern Pomo,w,1.4332513442076615
Kashaya,d,Southeastern Pomo,k,2.052290552613885
Kashaya,d,Southeastern Pomo,m,1.0537617225027578
Kashaya,d,Southeastern Pomo,t̪,1.164987357612982
Kashaya,d,Southeastern Pomo,ʔ,1.7469089030627032
Kashaya,iː,Southeastern Pomo,a,1.7735771501448645
Kashaya,oː,Southeastern Pomo,o,2.052290552613885
Kashaya,oː,Southeastern Pomo,a,-0.01818231908319059
Kashaya,oː,Southeastern Pomo,u,1.3414437949545386
Kashaya,oː,Southeastern Pomo,i,0.7023638356648694
Kashaya,ʧʰ,Southeastern Pomo,ʦʼ,3.1872704854528697
Kashaya,ʧʰ,Southeastern Pomo,qʼ,2.986599789990718
Kashaya,a,Southeastern Pomo,u,0.6764674913612904
Kashaya,a,Southeastern Pomo,o,-0.8099103283155829
Kashaya,a,Southeastern Pomo,a,1.396282919003397
Kashaya,a,Southeastern Pomo,e,-0.5687482714986949
Kashaya,a,Southeastern Pomo,i,0.7305347126315661
Kashaya,e,Southeastern Pomo,j,0.8846853924588238
Kashaya,e,Southeastern Pomo,e,2.868816754334335
Kashaya,ʔ,Southern Pomo,s,1.070777489674666
Kashaya,ʔ,Southern Pomo,ʔː,2.497893845314812
Kashaya,ʔ,Southern Pomo,m,-0.2101563557873983
Kashaya,ʔ,Southern Pomo,ʧ,0.11526604464722977
Kashaya,ʔ,Southern Pomo,mː,1.9870682215488211
Kashaya,ʔ,Southern Pomo,ʔ,2.161421608693599
Kashaya,ʦʼ,Southern Pomo,n,1.9299098077088714
Kashaya,ʦʼ,Southern Pomo,m,1.524444699600707
Kashaya,ʦʼ,Southern Pomo,ʦʼ,4.414816457496872
Kashaya,uː,Southern Pomo,u,2.1635246588903767
Kashaya,uː,Southern Pomo,n,2.6230569882688166
Kashaya,uː,Southern Pomo,o,1.6114560765903367
Kashaya,iː,Southern Pomo,a,0.6891230302602205
Kashaya,iː,Southern Pomo,i,2.46890630844156
