Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Northeastern Pomo,n,Chimariko,t,4.788495894806289,8.247927513443585
Northeastern Pomo,n,Chimariko,l,3.855610090664825,8.247927513443585
Northeastern Pomo,n,Chimariko,tː,4.788495894806289,8.247927513443585
Northeastern Pomo,n,Chimariko,tʼ,4.788495894806289,8.247927513443585
Northeastern Pomo,n,Chimariko,-,1.108376161044792,8.247927513443585
Northeastern Pomo,uː,Chimariko,eː,2.5405683813627027,6.0
Northeastern Pomo,b,Chimariko,w,3.983511877211431,7.442943495848729
Northeastern Pomo,b,Chimariko,s,3.983511877211431,7.442943495848729
Northeastern Pomo,b,Chimariko,ʦ,3.050626073069968,7.442943495848729
Northeastern Pomo,b,Chimariko,pʰ,3.983511877211431,7.442943495848729
Northeastern Pomo,b,Chimariko,j,3.983511877211431,7.442943495848729
Northeastern Pomo,b,Chimariko,-,1.512206158285842,7.442943495848729
Northeastern Pomo,ʦʼ,Chimariko,l,2.5405683813627027,6.0
Northeastern Pomo,u,Cocopa,a,0.9643760902692788,6.321928094887362
Northeastern Pomo,u,Cocopa,-,2.862496476250065,6.321928094887362
Northeastern Pomo,ʔ,Cocopa,x,3.769387071858584,7.22881869049588
Northeastern Pomo,ʔ,Cocopa,ʂ,2.8365012677171206,7.22881869049588
Northeastern Pomo,ʔ,Cocopa,p,3.769387071858584,7.22881869049588
Northeastern Pomo,ʔ,Cocopa,k,3.769387071858584,7.22881869049588
Northeastern Pomo,ʔ,Cocopa,kʷ,2.2746223801090055,7.22881869049588
Northeastern Pomo,ʔ,Cocopa,-,1.8712666858777973,7.22881869049588
Northeastern Pomo,ʃ,Cocopa,ʃ,2.862496476250065,6.321928094887362
Northeastern Pomo,ʃ,Cocopa,-,0.9643760902692788,6.321928094887362
Northeastern Pomo,t,Cocopa,ʎ̥,1.8624964762500649,5.321928094887363
Northeastern Pomo,t̪ʰ,Cocopa,ʧ,1.8624964762500649,5.321928094887363
Northeastern Pomo,ʧʼ,Cocopa,ʃ,2.447458976971221,5.906890595608519
Northeastern Pomo,ʧʼ,Cocopa,ɲ,2.447458976971221,5.906890595608519
Northeastern Pomo,ʧʼ,Cocopa,xʷ,2.447458976971221,5.906890595608519
Northeastern Pomo,t̪,Cocopa,ʂ,3.0324214776923775,6.491853096329675
Northeastern Pomo,t̪,Cocopa,w,2.0995356735509145,6.491853096329675
Northeastern Pomo,t̪,Cocopa,-,1.5376567859427994,6.491853096329675
Northeastern Pomo,kʼ,Cocopa,p,2.184424571137427,5.643856189774724
Northeastern Pomo,kʼ,Cocopa,-,2.184424571137427,5.643856189774724
Northeastern Pomo,d,Cocopa,s,2.184424571137427,5.643856189774724
Northeastern Pomo,d,Cocopa,ɲ,2.184424571137427,5.643856189774724
Northeastern Pomo,ʧʰ,Cocopa,ʂ,1.8624964762500649,5.321928094887363
Northeastern Pomo,oː,Cocopa,j,1.2515387669959643,5.643856189774724
Northeastern Pomo,f,Cocopa,ʃ,1.8624964762500649,5.321928094887363
Northeastern Pomo,l,Cocopa,-,1.2515387669959643,5.643856189774724
Northeastern Pomo,a,Cocopa,u,4.447458976971221,7.906890595608519
Northeastern Pomo,a,Cocopa,a,0.9880273583339241,7.906890595608519
Northeastern Pomo,a,Cocopa,-,1.5670405927238942,7.906890595608519
Northeastern Pomo,eː,Cocopa,a,2.447458976971221,5.906890595608519
Northeastern Pomo,eː,Cocopa,ɾ,1.5145731728297582,5.906890595608519
Northeastern Pomo,m,Cocopa,m,1.3677317845004873,6.321928094887362
Northeastern Pomo,m,Cocopa,ʂ,2.862496476250065,6.321928094887362
Northeastern Pomo,m,Cocopa,-,2.862496476250065,6.321928094887362
Northeastern Pomo,e,Cocopa,x,2.447458976971221,5.906890595608519
Northeastern Pomo,e,Cocopa,j,2.447458976971221,5.906890595608519
Northeastern Pomo,e,Cocopa,i,2.447458976971221,5.906890595608519
Northeastern Pomo,r,Cocopa,-,1.8624964762500649,5.321928094887363
Northeastern Pomo,-,Cocopa,m,3.0324214776923775,6.491853096329675
Northeastern Pomo,-,Cocopa,ʔ,2.0995356735509145,6.491853096329675
Northeastern Pomo,-,Cocopa,a,2.0995356735509145,6.491853096329675
Northeastern Pomo,-,Cocopa,p,3.0324214776923775,6.491853096329675
Northeastern Pomo,i,Cocopa,j,4.1104239896936505,7.569855608330948
Northeastern Pomo,i,Cocopa,a,3.1775381855521876,7.569855608330948
Northeastern Pomo,i,Cocopa,iː,3.1775381855521876,7.569855608330948
Northeastern Pomo,i,Cocopa,-,0.7754397419808421,7.569855608330948
Northeastern Pomo,t̪ʼ,Cocopa,ʔ,2.184424571137427,5.643856189774724
Northeastern Pomo,t̪ʼ,Cocopa,l,2.184424571137427,5.643856189774724
Northeastern Pomo,kʰ,Cocopa,x,2.447458976971221,5.906890595608519
Northeastern Pomo,kʰ,Cocopa,qʷ,2.447458976971221,5.906890595608519
Northeastern Pomo,kʰ,Cocopa,-,2.447458976971221,5.906890595608519
Northeastern Pomo,k,Cocopa,p,3.4474589769712214,6.906890595608519
Northeastern Pomo,k,Cocopa,t,3.4474589769712214,6.906890595608519
Northeastern Pomo,k,Cocopa,k,3.4474589769712214,6.906890595608519
Northeastern Pomo,k,Cocopa,-,0.9761532580456324,6.906890595608519
Northeastern Pomo,j,Cocopa,x,2.447458976971221,5.906890595608519
Northeastern Pomo,j,Cocopa,-,1.5145731728297582,5.906890595608519
Northeastern Pomo,aː,Cocopa,-,0.39909595540982234,6.906890595608519
Northeastern Pomo,w,Cocopa,w,2.447458976971221,5.906890595608519
Northeastern Pomo,w,Cocopa,n,2.447458976971221,5.906890595608519
Northeastern Pomo,w,Cocopa,-,2.447458976971221,5.906890595608519
Northeastern Pomo,o,Cocopa,i,3.0324214776923775,6.491853096329675
Northeastern Pomo,o,Cocopa,-,0.8194277543581792,6.491853096329675
Northeastern Pomo,tʰ,Cocopa,-,1.8624964762500649,5.321928094887363
Northeastern Pomo,h,Cocopa,m,2.2515387669959646,6.643856189774724
Northeastern Pomo,h,Cocopa,ʧ,3.1844245711374275,6.643856189774724
Northeastern Pomo,h,Cocopa,ʎ̥,2.2515387669959646,6.643856189774724
Northeastern Pomo,h,Cocopa,-,2.2515387669959646,6.643856189774724
Northeastern Pomo,n,Cocopa,iː,2.8365012677171206,7.22881869049588
Northeastern Pomo,n,Cocopa,-,0.5706072077440861,7.22881869049588
Northeastern Pomo,uː,Cocopa,uː,1.8624964762500649,5.321928094887363
Northeastern Pomo,b,Cocopa,ʎ̥,2.0995356735509145,6.491853096329675
Northeastern Pomo,b,Cocopa,t,3.0324214776923775,6.491853096329675
Northeastern Pomo,b,Cocopa,-,1.5376567859427994,6.491853096329675
Northeastern Pomo,pʰ,Eastern Pomo,ʧʰ,2.2954558835261714,5.754887502163469
Northeastern Pomo,u,Eastern Pomo,uː,2.111892880070897,7.066089190457772
Northeastern Pomo,u,Eastern Pomo,iː,3.606657571820475,7.066089190457772
Northeastern Pomo,u,Eastern Pomo,oː,3.606657571820475,7.066089190457772
Northeastern Pomo,u,Eastern Pomo,-,1.7085371858396892,7.066089190457772
Northeastern Pomo,ʔ,Eastern Pomo,ʔ,2.371968777386958,8.044394119358454
Northeastern Pomo,ʔ,Eastern Pomo,h,3.652076696579693,8.044394119358454
Northeastern Pomo,ʔ,Eastern Pomo,-,0.8059893800333745,8.044394119358454
Northeastern Pomo,ʃ,Eastern Pomo,j,3.898120385980786,7.357552004618083
Northeastern Pomo,ʃ,Eastern Pomo,q,3.898120385980786,7.357552004618083
Northeastern Pomo,ʃ,Eastern Pomo,ʃ,1.4268146670551975,7.357552004618083
Northeastern Pomo,ʃ,Eastern Pomo,kʰ,3.898120385980786,7.357552004618083
Northeastern Pomo,ʃ,Eastern Pomo,s,3.898120385980786,7.357552004618083
Northeastern Pomo,ʃ,Eastern Pomo,-,2.965234581839323,7.357552004618083
Northeastern Pomo,t,Eastern Pomo,j,2.2954558835261714,5.754887502163469
Northeastern Pomo,t̪ʰ,Eastern Pomo,j,2.2954558835261714,5.754887502163469
Northeastern Pomo,ʧʼ,Eastern Pomo,kʼ,1.8171359428501894,6.209453365628949
Northeastern Pomo,ʧʼ,Eastern Pomo,ʦʼ,2.7500217469916524,6.209453365628949
Northeastern Pomo,t̪,Eastern Pomo,k,1.927487500215632,7.599912842187128
Northeastern Pomo,t̪,Eastern Pomo,w,3.207595419408367,7.599912842187128
Northeastern Pomo,t̪,Eastern Pomo,kʰ,4.1404812235498305,7.599912842187128
Northeastern Pomo,t̪,Eastern Pomo,s,4.1404812235498305,7.599912842187128
Northeastern Pomo,t̪,Eastern Pomo,-,1.6691755046242414,7.599912842187128
Northeastern Pomo,kʼ,Eastern Pomo,kʼ,3.2410080995037953,6.700439718141092
Northeastern Pomo,kʼ,Eastern Pomo,ʃ,3.2410080995037953,6.700439718141092
Northeastern Pomo,kʼ,Eastern Pomo,qʼ,1.746243407754217,6.700439718141092
Northeastern Pomo,kʼ,Eastern Pomo,d,3.2410080995037953,6.700439718141092
Northeastern Pomo,d,Eastern Pomo,l,2.4405725913859815,6.832890014164742
Northeastern Pomo,d,Eastern Pomo,d,1.1604646721932463,6.832890014164742
Northeastern Pomo,ʧʰ,Eastern Pomo,kʰ,1.2552570552420745,6.209453365628949
Northeastern Pomo,oː,Eastern Pomo,u,2.9328858041414634,6.39231742277876
Northeastern Pomo,oː,Eastern Pomo,o,2.0,6.39231742277876
Northeastern Pomo,oː,Eastern Pomo,eː,2.9328858041414634,6.39231742277876
Northeastern Pomo,f,Eastern Pomo,pʰ,2.2954558835261714,5.754887502163469
Northeastern Pomo,s,Eastern Pomo,l,2.2954558835261714,5.754887502163469
Northeastern Pomo,ʧ,Eastern Pomo,b,2.2954558835261714,5.754887502163469
Northeastern Pomo,l,Eastern Pomo,l,2.1622714288988774,6.554588851677638
Northeastern Pomo,l,Eastern Pomo,l̥,3.09515723304034,6.554588851677638
Northeastern Pomo,l,Eastern Pomo,-,2.1622714288988774,6.554588851677638
Northeastern Pomo,a,Eastern Pomo,o,4.4020984435713455,8.794415866350105
Northeastern Pomo,a,Eastern Pomo,aː,1.7609928648126558,8.794415866350105
Northeastern Pomo,a,Eastern Pomo,a,2.0,8.794415866350105
Northeastern Pomo,a,Eastern Pomo,-,1.6548645139513125,8.794415866350105
Northeastern Pomo,eː,Eastern Pomo,uː,3.2410080995037953,6.700439718141092
Northeastern Pomo,eː,Eastern Pomo,iː,3.2410080995037953,6.700439718141092
Northeastern Pomo,eː,Eastern Pomo,eː,3.2410080995037953,6.700439718141092
Northeastern Pomo,eː,Eastern Pomo,e,1.746243407754217,6.700439718141092
Northeastern Pomo,m,Eastern Pomo,k,4.1404812235498305,7.599912842187128
Northeastern Pomo,m,Eastern Pomo,m,1.6691755046242414,7.599912842187128
Northeastern Pomo,m,Eastern Pomo,n,4.1404812235498305,7.599912842187128
Northeastern Pomo,m,Eastern Pomo,kʼ,4.1404812235498305,7.599912842187128
Northeastern Pomo,m,Eastern Pomo,ʔ,4.1404812235498305,7.599912842187128
Northeastern Pomo,m,Eastern Pomo,-,1.927487500215632,7.599912842187128
Northeastern Pomo,e,Eastern Pomo,aː,3.1312445332782524,7.523561956057013
Northeastern Pomo,e,Eastern Pomo,iː,3.1312445332782524,7.523561956057013
Northeastern Pomo,e,Eastern Pomo,j,4.064130337419715,7.523561956057013
Northeastern Pomo,e,Eastern Pomo,eː,2.5693656456701373,7.523561956057013
Northeastern Pomo,e,Eastern Pomo,e,1.8511366140855174,7.523561956057013
Northeastern Pomo,e,Eastern Pomo,-,4.064130337419715,7.523561956057013
Northeastern Pomo,r,Eastern Pomo,r,2.2954558835261714,5.754887502163469
Northeastern Pomo,-,Eastern Pomo,aː,4.212993723334199,7.672425341971495
Northeastern Pomo,-,Eastern Pomo,a,3.2801079191927354,7.672425341971495
Northeastern Pomo,-,Eastern Pomo,l,1.7416880044086094,7.672425341971495
Northeastern Pomo,-,Eastern Pomo,j,1.7416880044086094,7.672425341971495
Northeastern Pomo,-,Eastern Pomo,d,4.212993723334199,7.672425341971495
Northeastern Pomo,i,Eastern Pomo,u,4.788495894806289,8.247927513443585
Northeastern Pomo,i,Eastern Pomo,o,4.788495894806289,8.247927513443585
Northeastern Pomo,i,Eastern Pomo,aː,3.855610090664825,8.247927513443585
Northeastern Pomo,i,Eastern Pomo,i,3.29373120305671,8.247927513443585
Northeastern Pomo,i,Eastern Pomo,iː,2.3171901758806994,8.247927513443585
Northeastern Pomo,i,Eastern Pomo,eː,4.788495894806289,8.247927513443585
Northeastern Pomo,i,Eastern Pomo,oː,4.788495894806289,8.247927513443585
Northeastern Pomo,i,Eastern Pomo,-,1.4535116470934795,8.247927513443585
Northeastern Pomo,t̪ʼ,Eastern Pomo,k,2.7500217469916524,6.209453365628949
Northeastern Pomo,t̪ʼ,Eastern Pomo,tʼ,2.7500217469916524,6.209453365628949
Northeastern Pomo,t̪ʼ,Eastern Pomo,ʦʰ,2.7500217469916524,6.209453365628949
Northeastern Pomo,kʰ,Eastern Pomo,x,0.8044491908821935,6.954196310386876
Northeastern Pomo,kʰ,Eastern Pomo,s,3.494764691749578,6.954196310386876
Northeastern Pomo,k,Eastern Pomo,x,4.064130337419715,7.523561956057013
Northeastern Pomo,k,Eastern Pomo,l,4.064130337419715,7.523561956057013
Northeastern Pomo,k,Eastern Pomo,kʼ,4.064130337419715,7.523561956057013
Northeastern Pomo,k,Eastern Pomo,ʔ,4.064130337419715,7.523561956057013
Northeastern Pomo,k,Eastern Pomo,kʰ,3.1312445332782524,7.523561956057013
Northeastern Pomo,k,Eastern Pomo,ʧʰ,4.064130337419715,7.523561956057013
Northeastern Pomo,k,Eastern Pomo,-,1.3738148365523308,7.523561956057013
Northeastern Pomo,j,Eastern Pomo,w,3.373458395527445,6.832890014164742
Northeastern Pomo,j,Eastern Pomo,j,1.4753380095466582,6.832890014164742
Northeastern Pomo,j,Eastern Pomo,j̥,2.4405725913859815,6.832890014164742
Northeastern Pomo,aː,Eastern Pomo,o,4.410933100946107,7.870364719583405
Northeastern Pomo,aː,Eastern Pomo,aː,1.53051471669878,7.870364719583405
Northeastern Pomo,aː,Eastern Pomo,a,1.9396273820205183,7.870364719583405
Northeastern Pomo,aː,Eastern Pomo,i,4.410933100946107,7.870364719583405
Northeastern Pomo,aː,Eastern Pomo,-,2.916168409196529,7.870364719583405
Northeastern Pomo,w,Eastern Pomo,w,1.4753380095466582,6.832890014164742
Northeastern Pomo,w,Eastern Pomo,l,3.373458395527445,6.832890014164742
Northeastern Pomo,w,Eastern Pomo,d,3.373458395527445,6.832890014164742
Northeastern Pomo,w,Eastern Pomo,n̥,3.373458395527445,6.832890014164742
Northeastern Pomo,o,Eastern Pomo,u,4.410933100946107,7.870364719583405
Northeastern Pomo,o,Eastern Pomo,o,1.9396273820205183,7.870364719583405
Northeastern Pomo,o,Eastern Pomo,aː,4.410933100946107,7.870364719583405
Northeastern Pomo,o,Eastern Pomo,i,3.478047296804644,7.870364719583405
Northeastern Pomo,o,Eastern Pomo,j,4.410933100946107,7.870364719583405
Northeastern Pomo,o,Eastern Pomo,oː,4.410933100946107,7.870364719583405
Northeastern Pomo,o,Eastern Pomo,-,1.7206176000787226,7.870364719583405
Northeastern Pomo,h,Eastern Pomo,x,2.965234581839323,7.357552004618083
Northeastern Pomo,h,Eastern Pomo,pʰ,3.898120385980786,7.357552004618083
Northeastern Pomo,h,Eastern Pomo,-,0.8497573644193874,7.357552004618083
Northeastern Pomo,n,Eastern Pomo,l,2.7872706760142716,7.7414669864011465
Northeastern Pomo,n,Eastern Pomo,r,4.28203536776385,7.7414669864011465
Northeastern Pomo,n,Eastern Pomo,kʰ,4.28203536776385,7.7414669864011465
Northeastern Pomo,n,Eastern Pomo,-,0.8226037491265524,7.7414669864011465
Northeastern Pomo,uː,Eastern Pomo,o,2.2954558835261714,5.754887502163469
Northeastern Pomo,b,Eastern Pomo,k,3.2410080995037953,6.700439718141092
Northeastern Pomo,b,Eastern Pomo,b,1.0280143761695968,6.700439718141092
Northeastern Pomo,ʦʼ,Eastern Pomo,x,2.2954558835261714,5.754887502163469
Northeastern Pomo,u,Highland Chontal,a,1.1502426355806128,6.507794640198696
Northeastern Pomo,u,Highland Chontal,i,2.115477217419936,6.507794640198696
Northeastern Pomo,ʔ,Highland Chontal,l,3.5739913829001533,7.03342300153745
Northeastern Pomo,ʔ,Highland Chontal,-,0.5256283613387539,7.03342300153745
Northeastern Pomo,ʃ,Highland Chontal,l,1.553598329811821,6.507794640198696
Northeastern Pomo,ʃ,Highland Chontal,ɬ,3.048363021561399,6.507794640198696
Northeastern Pomo,ʃ,Highland Chontal,ʃ,2.115477217419936,6.507794640198696
Northeastern Pomo,t,Highland Chontal,ʃ,1.8981203859807863,5.357552004618084
Northeastern Pomo,ʧʼ,Highland Chontal,ʔ,1.7574296967259215,6.149747119504682
Northeastern Pomo,ʧʼ,Highland Chontal,ɬ,1.7574296967259215,6.149747119504682
Northeastern Pomo,t̪,Highland Chontal,-,1.2801079191927351,5.672425341971496
Northeastern Pomo,kʼ,Highland Chontal,ʔ,2.690315500867385,6.149747119504682
Northeastern Pomo,kʼ,Highland Chontal,m,1.7574296967259215,6.149747119504682
Northeastern Pomo,kʼ,Highland Chontal,h,2.690315500867385,6.149747119504682
Northeastern Pomo,d,Highland Chontal,kʼ,2.690315500867385,6.149747119504682
Northeastern Pomo,d,Highland Chontal,ɡ,1.7574296967259215,6.149747119504682
Northeastern Pomo,d,Highland Chontal,t͡ɬʼ,2.690315500867385,6.149747119504682
Northeastern Pomo,ʧʰ,Highland Chontal,ʔ,2.2129937233341983,5.672425341971496
Northeastern Pomo,ʧʰ,Highland Chontal,ɬ,2.2129937233341983,5.672425341971496
Northeastern Pomo,oː,Highland Chontal,w,2.2129937233341983,5.672425341971496
Northeastern Pomo,oː,Highland Chontal,-,2.2129937233341983,5.672425341971496
Northeastern Pomo,s,Highland Chontal,ʦʼ,1.8981203859807863,5.357552004618084
Northeastern Pomo,ʧ,Highland Chontal,ʍ,1.8981203859807863,5.357552004618084
Northeastern Pomo,l,Highland Chontal,ʔ,2.8804183842473274,6.339850002884624
Northeastern Pomo,l,Highland Chontal,ɬ,1.9475325801058643,6.339850002884624
Northeastern Pomo,l,Highland Chontal,d,2.8804183842473274,6.339850002884624
Northeastern Pomo,l,Highland Chontal,ʍ,2.8804183842473274,6.339850002884624
Northeastern Pomo,a,Highland Chontal,u,3.742108897442166,8.134426320220927
Northeastern Pomo,a,Highland Chontal,a,0.7165738053350281,8.134426320220927
Northeastern Pomo,a,Highland Chontal,i,3.1802300098340512,8.134426320220927
Northeastern Pomo,a,Highland Chontal,o,4.674994701583629,8.134426320220927
Northeastern Pomo,a,Highland Chontal,-,3.742108897442166,8.134426320220927
Northeastern Pomo,eː,Highland Chontal,n,1.8981203859807863,5.357552004618084
Northeastern Pomo,m,Highland Chontal,ʔ,2.1853550420119183,7.139551352398794
Northeastern Pomo,m,Highland Chontal,m,1.467126010427298,7.139551352398794
Northeastern Pomo,m,Highland Chontal,d,3.6801197337614964,7.139551352398794
Northeastern Pomo,m,Highland Chontal,n,2.7472339296200334,7.139551352398794
Northeastern Pomo,e,Highland Chontal,u,3.198779864114497,6.6582114827517955
Northeastern Pomo,e,Highland Chontal,a,0.9857861407802991,6.6582114827517955
Northeastern Pomo,e,Highland Chontal,i,3.198779864114497,6.6582114827517955
Northeastern Pomo,r,Highland Chontal,l,1.8981203859807863,5.357552004618084
Northeastern Pomo,-,Highland Chontal,l,3.2516570158416425,9.18239435340453
Northeastern Pomo,-,Highland Chontal,a,2.524182870652734,9.18239435340453
Northeastern Pomo,-,Highland Chontal,k,4.228198043017654,9.18239435340453
Northeastern Pomo,-,Highland Chontal,ʔ,1.6825484663213235,9.18239435340453
Northeastern Pomo,-,Highland Chontal,ɬ,3.2516570158416425,9.18239435340453
Northeastern Pomo,-,Highland Chontal,i,4.228198043017654,9.18239435340453
Northeastern Pomo,-,Highland Chontal,ʃ,5.722962734767232,9.18239435340453
Northeastern Pomo,-,Highland Chontal,ɡ,5.722962734767232,9.18239435340453
Northeastern Pomo,-,Highland Chontal,d,5.722962734767232,9.18239435340453
Northeastern Pomo,-,Highland Chontal,ʦʼ,5.722962734767232,9.18239435340453
Northeastern Pomo,-,Highland Chontal,n,5.722962734767232,9.18239435340453
Northeastern Pomo,-,Highland Chontal,h,4.7900769306257684,9.18239435340453
Northeastern Pomo,-,Highland Chontal,s,4.7900769306257684,9.18239435340453
Northeastern Pomo,i,Highland Chontal,u,2.3635471840891014,7.721099188707186
Northeastern Pomo,i,Highland Chontal,a,1.213304548508489,7.721099188707186
Northeastern Pomo,i,Highland Chontal,m,4.261667570069888,7.721099188707186
Northeastern Pomo,i,Highland Chontal,e,4.261667570069888,7.721099188707186
Northeastern Pomo,i,Highland Chontal,o,4.261667570069888,7.721099188707186
Northeastern Pomo,i,Highland Chontal,-,3.3287817659284253,7.721099188707186
Northeastern Pomo,t̪ʼ,Highland Chontal,ɡ,1.5384199147841258,5.930737337562887
Northeastern Pomo,t̪ʼ,Highland Chontal,d,2.471305718925589,5.930737337562887
Northeastern Pomo,kʰ,Highland Chontal,l,1.7574296967259215,6.149747119504682
Northeastern Pomo,kʰ,Highland Chontal,ɬ,1.7574296967259215,6.149747119504682
Northeastern Pomo,k,Highland Chontal,ɡ,1.7040151723649195,6.6582114827517955
Northeastern Pomo,k,Highland Chontal,n,1.7040151723649195,6.6582114827517955
Northeastern Pomo,k,Highland Chontal,-,3.198779864114497,6.6582114827517955
Northeastern Pomo,j,Highland Chontal,w,1.1955508091178066,6.149747119504682
Northeastern Pomo,j,Highland Chontal,-,2.690315500867385,6.149747119504682
Northeastern Pomo,aː,Highland Chontal,a,0.5256283613387539,7.03342300153745
Northeastern Pomo,aː,Highland Chontal,o,3.5739913829001533,7.03342300153745
Northeastern Pomo,w,Highland Chontal,m,1.5384199147841258,5.930737337562887
Northeastern Pomo,w,Highland Chontal,ʍ,2.471305718925589,5.930737337562887
Northeastern Pomo,o,Highland Chontal,u,2.5265458144958344,6.9188632372745955
Northeastern Pomo,o,Highland Chontal,a,1.561311232656511,6.9188632372745955
Northeastern Pomo,o,Highland Chontal,i,2.5265458144958344,6.9188632372745955
Northeastern Pomo,o,Highland Chontal,-,3.459431618637297,6.9188632372745955
Northeastern Pomo,tʰ,Highland Chontal,ʔ,2.2129937233341983,5.672425341971496
Northeastern Pomo,tʰ,Highland Chontal,ʃ,2.2129937233341983,5.672425341971496
Northeastern Pomo,h,Highland Chontal,ɬ,0.7921951148865984,6.149747119504682
Northeastern Pomo,n,Highland Chontal,i,3.6801197337614964,7.139551352398794
Northeastern Pomo,n,Highland Chontal,m,3.6801197337614964,7.139551352398794
Northeastern Pomo,n,Highland Chontal,ɡ,3.6801197337614964,7.139551352398794
Northeastern Pomo,n,Highland Chontal,j,3.6801197337614964,7.139551352398794
Northeastern Pomo,n,Highland Chontal,-,0.9898042328941117,7.139551352398794
Northeastern Pomo,uː,Highland Chontal,a,1.8981203859807863,5.357552004618084
Northeastern Pomo,b,Highland Chontal,b,1.1955508091178066,6.149747119504682
Northeastern Pomo,b,Highland Chontal,ʃ,2.690315500867385,6.149747119504682
Northeastern Pomo,ʦʼ,Highland Chontal,n,1.8981203859807863,5.357552004618084
Northeastern Pomo,pʰ,Ipai,ʔ,1.8981203859807863,5.357552004618084
Northeastern Pomo,u,Ipai,ə,0.9881258997117083,6.9188632372745955
Northeastern Pomo,u,Ipai,iː,3.459431618637297,6.9188632372745955
Northeastern Pomo,u,Ipai,-,2.5265458144958344,6.9188632372745955
Northeastern Pomo,ʔ,Ipai,m,4.392317422778761,7.851749041416057
Northeastern Pomo,ʔ,Ipai,ʔ,4.392317422778761,7.851749041416057
Northeastern Pomo,ʔ,Ipai,p,2.4941970367979738,7.851749041416057
Northeastern Pomo,ʔ,Ipai,x,4.392317422778761,7.851749041416057
Northeastern Pomo,ʔ,Ipai,s,3.4594316186372978,7.851749041416057
Northeastern Pomo,ʔ,Ipai,j,2.8975527310291826,7.851749041416057
Northeastern Pomo,ʔ,Ipai,-,1.5118990385314333,7.851749041416057
Northeastern Pomo,ʃ,Ipai,ʔ,3.7789731206877817,7.238404739325079
Northeastern Pomo,ʃ,Ipai,x,0.8985547364404542,7.238404739325079
Northeastern Pomo,ʃ,Ipai,ʧ,3.7789731206877817,7.238404739325079
Northeastern Pomo,ʃ,Ipai,kʷ,2.8460873165463187,7.238404739325079
Northeastern Pomo,t̪ʰ,Ipai,m,1.8981203859807863,5.357552004618084
Northeastern Pomo,ʧʼ,Ipai,nʲ,2.471305718925589,5.930737337562887
Northeastern Pomo,ʧʼ,Ipai,ʔ,1.5384199147841258,5.930737337562887
Northeastern Pomo,t̪,Ipai,nʲ,3.3349842477128084,6.794415866350106
Northeastern Pomo,t̪,Ipai,m,1.4368638617320222,6.794415866350106
Northeastern Pomo,t̪,Ipai,ʔ,3.3349842477128084,6.794415866350106
Northeastern Pomo,t̪,Ipai,ʂ,3.3349842477128084,6.794415866350106
Northeastern Pomo,t̪,Ipai,-,3.3349842477128084,6.794415866350106
Northeastern Pomo,kʼ,Ipai,t̪,2.115477217419936,6.507794640198696
Northeastern Pomo,kʼ,Ipai,ʔ,3.048363021561399,6.507794640198696
Northeastern Pomo,kʼ,Ipai,k,2.115477217419936,6.507794640198696
Northeastern Pomo,kʼ,Ipai,l,3.048363021561399,6.507794640198696
Northeastern Pomo,d,Ipai,ʔ,2.690315500867385,6.149747119504682
Northeastern Pomo,d,Ipai,x,1.7574296967259215,6.149747119504682
Northeastern Pomo,d,Ipai,ɬʲ,2.690315500867385,6.149747119504682
Northeastern Pomo,ʧʰ,Ipai,-,1.8981203859807863,5.357552004618084
Northeastern Pomo,oː,Ipai,i,2.471305718925589,5.930737337562887
Northeastern Pomo,oː,Ipai,u,2.471305718925589,5.930737337562887
Northeastern Pomo,oː,Ipai,w,2.471305718925589,5.930737337562887
Northeastern Pomo,s,Ipai,t,1.8981203859807863,5.357552004618084
Northeastern Pomo,ʧ,Ipai,x,2.2129937233341983,5.672425341971496
Northeastern Pomo,ʧ,Ipai,xʷ,2.2129937233341983,5.672425341971496
Northeastern Pomo,l,Ipai,ɬʲ,2.8804183842473274,6.339850002884624
Northeastern Pomo,l,Ipai,lʲ,2.8804183842473274,6.339850002884624
Northeastern Pomo,l,Ipai,-,1.3856536924977494,6.339850002884624
Northeastern Pomo,a,Ipai,aː,4.103537604108411,8.49585502688717
Northeastern Pomo,a,Ipai,a,3.541658716500296,8.49585502688717
Northeastern Pomo,a,Ipai,ə,1.5769917896125765,8.49585502688717
Northeastern Pomo,a,Ipai,i,5.036423408249874,8.49585502688717
Northeastern Pomo,a,Ipai,-,1.2574502875620923,8.49585502688717
Northeastern Pomo,eː,Ipai,iː,2.471305718925589,5.930737337562887
Northeastern Pomo,eː,Ipai,-,1.5384199147841258,5.930737337562887
Northeastern Pomo,m,Ipai,m,1.6758709969193668,7.03342300153745
Northeastern Pomo,m,Ipai,p,2.64110557875869,7.03342300153745
Northeastern Pomo,m,Ipai,x,3.5739913829001533,7.03342300153745
Northeastern Pomo,m,Ipai,w,2.64110557875869,7.03342300153745
Northeastern Pomo,m,Ipai,-,3.5739913829001533,7.03342300153745
Northeastern Pomo,e,Ipai,a,2.2658940599730344,6.6582114827517955
Northeastern Pomo,e,Ipai,i,3.198779864114497,6.6582114827517955
Northeastern Pomo,e,Ipai,iː,2.2658940599730344,6.6582114827517955
Northeastern Pomo,e,Ipai,-,2.2658940599730344,6.6582114827517955
Northeastern Pomo,r,Ipai,ʂ,2.471305718925589,5.930737337562887
