Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Northeastern Pomo,-,Southern Pomo,ʔ,1.9061562127772431,8.939579214314692
Northeastern Pomo,-,Southern Pomo,d,4.5472617915359335,8.939579214314692
Northeastern Pomo,-,Southern Pomo,w,5.480147595677396,8.939579214314692
Northeastern Pomo,r,Southern Pomo,i,3.048363021561399,6.507794640198696
Northeastern Pomo,r,Southern Pomo,d,3.048363021561399,6.507794640198696
Northeastern Pomo,r,Southern Pomo,t,3.048363021561399,6.507794640198696
Northeastern Pomo,r,Southern Pomo,tʼː,3.048363021561399,6.507794640198696
Northeastern Pomo,kʼ,Southern Pomo,j,3.4594316186372978,6.9188632372745955
Northeastern Pomo,kʼ,Southern Pomo,h,3.4594316186372978,6.9188632372745955
Northeastern Pomo,kʼ,Southern Pomo,kʰː,3.4594316186372978,6.9188632372745955
Northeastern Pomo,kʼ,Southern Pomo,ʧʰ,3.4594316186372978,6.9188632372745955
Northeastern Pomo,kʼ,Southern Pomo,kʼ,3.4594316186372978,6.9188632372745955
Northeastern Pomo,kʼ,Southern Pomo,nː,3.4594316186372978,6.9188632372745955
Northeastern Pomo,kʼ,Southern Pomo,-,3.4594316186372978,6.9188632372745955
Northeastern Pomo,l,Southern Pomo,k,3.5739913829001533,7.03342300153745
Northeastern Pomo,l,Southern Pomo,l,2.0792266911505752,7.03342300153745
Northeastern Pomo,l,Southern Pomo,tʼ,3.5739913829001533,7.03342300153745
Northeastern Pomo,l,Southern Pomo,ʔː,3.5739913829001533,7.03342300153745
Northeastern Pomo,l,Southern Pomo,-,2.6411055787586903,7.03342300153745
Northeastern Pomo,b,Southern Pomo,ʔ,2.526545814495835,6.9188632372745955
Northeastern Pomo,b,Southern Pomo,b,1.5613112326565113,6.9188632372745955
Northeastern Pomo,b,Southern Pomo,-,3.4594316186372978,6.9188632372745955
Northern Pomo,aː,Central Pomo,aː,1.1439657743796317,7.483815777264256
Northern Pomo,aː,Central Pomo,a,2.1262637726461726,7.483815777264256
Northern Pomo,aː,Central Pomo,-,3.091498354485496,7.483815777264256
Northern Pomo,a,Central Pomo,aː,2.483727205876999,8.991521846075695
Northern Pomo,a,Central Pomo,a,0.8570955258547691,8.991521846075695
Northern Pomo,a,Central Pomo,i,5.532090227438398,8.991521846075695
Northern Pomo,a,Central Pomo,-,2.483727205876999,8.991521846075695
Northern Pomo,t̪ʰ,Central Pomo,t̪ʰ,2.155278225477911,5.614709844115209
Northern Pomo,s,Central Pomo,n,3.0163018123291008,6.475733430966398
Northern Pomo,s,Central Pomo,ʦʼ,3.0163018123291008,6.475733430966398
Northern Pomo,s,Central Pomo,s,1.5215371205795225,6.475733430966398
Northern Pomo,kʰ,Central Pomo,kʰ,0.554967760423319,6.894817763307944
Northern Pomo,t̪,Central Pomo,t̪,1.7162070339994087,6.10852445677817
Northern Pomo,t̪,Central Pomo,t,2.649092838140872,6.10852445677817
Northern Pomo,ʦʼ,Central Pomo,ʦʼ,2.423211430724544,5.882643049361842
Northern Pomo,ʦʼ,Central Pomo,s,2.423211430724544,5.882643049361842
Northern Pomo,k,Central Pomo,b,3.0163018123291008,6.475733430966398
Northern Pomo,k,Central Pomo,k,1.1181814263483143,6.475733430966398
Northern Pomo,ʧ,Central Pomo,ʧ,1.0957589828054308,6.768184324776926
Northern Pomo,ʧ,Central Pomo,pʰ,3.308752706139629,6.768184324776926
Northern Pomo,ʧ,Central Pomo,ʦ,3.308752706139629,6.768184324776926
Northern Pomo,tʼ,Central Pomo,l,2.649092838140872,6.10852445677817
Northern Pomo,tʼ,Central Pomo,ʧʼ,2.649092838140872,6.10852445677817
Northern Pomo,tʼ,Central Pomo,tʼ,2.649092838140872,6.10852445677817
Northern Pomo,o,Central Pomo,o,0.48201619900758985,7.400879436282184
Northern Pomo,o,Central Pomo,-,3.941447817644887,7.400879436282184
Northern Pomo,i,Central Pomo,aː,3.8791456051256143,8.271463027904375
Northern Pomo,i,Central Pomo,a,4.812031409267077,8.271463027904375
Northern Pomo,i,Central Pomo,o,4.812031409267077,8.271463027904375
Northern Pomo,i,Central Pomo,i,2.599037685932879,8.271463027904375
Northern Pomo,i,Central Pomo,ə,3.8791456051256143,8.271463027904375
Northern Pomo,i,Central Pomo,-,0.9405461497897575,8.271463027904375
Northern Pomo,e,Central Pomo,e,1.0544477840223763,7.562242424221073
Northern Pomo,e,Central Pomo,i,4.102810805583775,7.562242424221073
Northern Pomo,e,Central Pomo,eː,4.102810805583775,7.562242424221073
Northern Pomo,e,Central Pomo,-,2.204690419602989,7.562242424221073
Northern Pomo,n,Central Pomo,n,0.9569312781081141,6.6293566200796095
Northern Pomo,n,Central Pomo,-,3.169925001442312,6.6293566200796095
Northern Pomo,ʃ,Central Pomo,kʰ,4.024384158626959,7.483815777264256
Northern Pomo,ʃ,Central Pomo,ʃ,0.97602113706556,7.483815777264256
Northern Pomo,ʃ,Central Pomo,s,4.024384158626959,7.483815777264256
Northern Pomo,ʃ,Central Pomo,ʧʰ,4.024384158626959,7.483815777264256
Northern Pomo,ʃ,Central Pomo,t̪ʼ,4.024384158626959,7.483815777264256
Northern Pomo,ʃ,Central Pomo,-,4.024384158626959,7.483815777264256
Northern Pomo,oː,Central Pomo,oː,0.9462287435590195,6.303780748177103
Northern Pomo,w,Central Pomo,w,0.9462287435590195,6.303780748177103
Northern Pomo,h,Central Pomo,h,0.9569312781081141,6.6293566200796095
Northern Pomo,h,Central Pomo,-,3.169925001442312,6.6293566200796095
Northern Pomo,ʧʼ,Central Pomo,ʧʼ,2.423211430724544,5.882643049361842
Northern Pomo,ʧʼ,Central Pomo,ʃ,2.423211430724544,5.882643049361842
Northern Pomo,m,Central Pomo,m,0.6893999109141503,7.483815777264256
Northern Pomo,m,Central Pomo,-,2.529619466877381,7.483815777264256
Northern Pomo,d,Central Pomo,w,2.8268510976834014,7.219168520462162
Northern Pomo,d,Central Pomo,b,3.7597369018248643,7.219168520462162
Northern Pomo,d,Central Pomo,ʔ,3.7597369018248643,7.219168520462162
Northern Pomo,d,Central Pomo,d,1.2884311828992754,7.219168520462162
Northern Pomo,d,Central Pomo,ʃ,3.7597369018248643,7.219168520462162
Northern Pomo,tʰ,Central Pomo,ʔ,2.155278225477911,5.614709844115209
Northern Pomo,t,Central Pomo,t,2.155278225477911,5.614709844115209
Northern Pomo,j,Central Pomo,j,0.9691939532188256,7.118941072723508
Northern Pomo,j,Central Pomo,d,3.6595094540862103,7.118941072723508
Northern Pomo,j,Central Pomo,-,2.726623649944747,7.118941072723508
Northern Pomo,ʔ,Central Pomo,l,3.551795636785957,7.011227255423254
Northern Pomo,ʔ,Central Pomo,b,3.551795636785957,7.011227255423254
Northern Pomo,ʔ,Central Pomo,ʔ,1.3388019134517588,7.011227255423254
Northern Pomo,ʔ,Central Pomo,ʧʼ,3.551795636785957,7.011227255423254
Northern Pomo,ʔ,Central Pomo,-,3.551795636785957,7.011227255423254
Northern Pomo,t̪ʼ,Central Pomo,b,2.649092838140872,6.10852445677817
Northern Pomo,t̪ʼ,Central Pomo,d,2.649092838140872,6.10852445677817
Northern Pomo,t̪ʼ,Central Pomo,tʼ,2.649092838140872,6.10852445677817
Northern Pomo,u,Central Pomo,u,1.349584437790228,6.303780748177103
Northern Pomo,u,Central Pomo,-,2.844349129539806,6.303780748177103
Northern Pomo,pʰ,Central Pomo,kʰ,2.844349129539806,6.303780748177103
Northern Pomo,pʰ,Central Pomo,pʰ,1.911463325398343,6.303780748177103
Northern Pomo,pʰ,Central Pomo,tʼ,2.844349129539806,6.303780748177103
Northern Pomo,-,Central Pomo,j,3.3824696368224134,7.774787059601174
Northern Pomo,-,Central Pomo,aː,2.41723505498309,7.774787059601174
Northern Pomo,-,Central Pomo,w,2.8205907492142983,7.774787059601174
Northern Pomo,-,Central Pomo,a,3.3824696368224134,7.774787059601174
Northern Pomo,-,Central Pomo,l,3.3824696368224134,7.774787059601174
Northern Pomo,-,Central Pomo,o,4.315355440963876,7.774787059601174
Northern Pomo,-,Central Pomo,m,4.315355440963876,7.774787059601174
Northern Pomo,-,Central Pomo,h,4.315355440963876,7.774787059601174
Northern Pomo,-,Central Pomo,ʧ,4.315355440963876,7.774787059601174
Northern Pomo,-,Central Pomo,oː,4.315355440963876,7.774787059601174
Northern Pomo,kʼ,Central Pomo,kʼ,1.1181814263483143,6.475733430966398
Northern Pomo,kʼ,Central Pomo,ʧʰ,3.0163018123291008,6.475733430966398
Northern Pomo,l,Central Pomo,l,0.6546714725325607,7.312882955284356
Northern Pomo,l,Central Pomo,kʼ,3.853451336647058,7.312882955284356
Northern Pomo,l,Central Pomo,-,3.853451336647058,7.312882955284356
Northern Pomo,b,Central Pomo,l,3.4353861446706464,6.894817763307944
Northern Pomo,b,Central Pomo,b,1.222392421336448,6.894817763307944
Northern Pomo,b,Central Pomo,pʼ,3.4353861446706464,6.894817763307944
Northern Pomo,b,Central Pomo,-,3.4353861446706464,6.894817763307944
Northern Pomo,aː,Eastern Pomo,aː,1.5928246184941266,7.523561956057013
Northern Pomo,aː,Eastern Pomo,a,1.8511366140855174,7.523561956057013
Northern Pomo,aː,Eastern Pomo,eː,4.064130337419715,7.523561956057013
Northern Pomo,aː,Eastern Pomo,-,3.1312445332782524,7.523561956057013
Northern Pomo,a,Eastern Pomo,aː,1.0055170049675657,9.03342300153745
Northern Pomo,a,Eastern Pomo,a,1.7025061234228331,9.03342300153745
Northern Pomo,a,Eastern Pomo,l,5.573991382900153,9.03342300153745
Northern Pomo,a,Eastern Pomo,iː,4.6411055787586895,9.03342300153745
Northern Pomo,a,Eastern Pomo,-,4.079226691150575,9.03342300153745
Northern Pomo,t̪ʰ,Eastern Pomo,b,2.2954558835261714,5.754887502163469
Northern Pomo,eː,Eastern Pomo,eː,2.5405683813627027,6.0
Northern Pomo,eː,Eastern Pomo,e,2.5405683813627027,6.0
Northern Pomo,s,Eastern Pomo,ʦʼ,2.9328858041414634,6.39231742277876
Northern Pomo,s,Eastern Pomo,s,1.4381211123918851,6.39231742277876
Northern Pomo,kʰ,Eastern Pomo,x,1.2817709684153797,6.954196310386876
Northern Pomo,kʰ,Eastern Pomo,b,3.494764691749578,6.954196310386876
Northern Pomo,kʰ,Eastern Pomo,qʼ,3.494764691749578,6.954196310386876
Northern Pomo,kʰ,Eastern Pomo,s,3.494764691749578,6.954196310386876
Northern Pomo,t̪,Eastern Pomo,k,3.09515723304034,6.554588851677638
Northern Pomo,t̪,Eastern Pomo,w,3.09515723304034,6.554588851677638
Northern Pomo,t̪,Eastern Pomo,h,3.09515723304034,6.554588851677638
Northern Pomo,t̪,Eastern Pomo,d,3.09515723304034,6.554588851677638
Northern Pomo,t̪,Eastern Pomo,-,3.09515723304034,6.554588851677638
Northern Pomo,ʦʼ,Eastern Pomo,ʦʼ,1.6076825772212398,6.0
Northern Pomo,k,Eastern Pomo,b,2.9328858041414634,6.39231742277876
Northern Pomo,k,Eastern Pomo,j,2.9328858041414634,6.39231742277876
Northern Pomo,k,Eastern Pomo,q,2.0,6.39231742277876
Northern Pomo,ʧ,Eastern Pomo,k,1.594361198723406,7.266786540694902
Northern Pomo,ʧ,Eastern Pomo,tʰ,3.8073549220576037,7.266786540694902
Northern Pomo,ʧ,Eastern Pomo,q,3.8073549220576037,7.266786540694902
Northern Pomo,ʧ,Eastern Pomo,ʃ,3.8073549220576037,7.266786540694902
Northern Pomo,ʧ,Eastern Pomo,kʰ,3.8073549220576037,7.266786540694902
Northern Pomo,ʧ,Eastern Pomo,-,2.8744691179161412,7.266786540694902
Northern Pomo,tʼ,Eastern Pomo,kʼ,2.9328858041414634,6.39231742277876
Northern Pomo,tʼ,Eastern Pomo,ʦʼ,2.9328858041414634,6.39231742277876
Northern Pomo,tʼ,Eastern Pomo,j,2.9328858041414634,6.39231742277876
Northern Pomo,tʼ,Eastern Pomo,ʔ,2.9328858041414634,6.39231742277876
Northern Pomo,o,Eastern Pomo,u,3.2801079191927354,7.672425341971495
Northern Pomo,o,Eastern Pomo,o,1.3325753390868706,7.672425341971495
Northern Pomo,o,Eastern Pomo,i,2.7182290315846203,7.672425341971495
Northern Pomo,o,Eastern Pomo,-,2.7182290315846203,7.672425341971495
Northern Pomo,i,Eastern Pomo,uː,3.0687127500840146,8.426264754702098
Northern Pomo,i,Eastern Pomo,aː,4.966833136064801,8.426264754702098
Northern Pomo,i,Eastern Pomo,l,4.966833136064801,8.426264754702098
Northern Pomo,i,Eastern Pomo,i,3.0687127500840146,8.426264754702098
Northern Pomo,i,Eastern Pomo,iː,1.631848888351992,8.426264754702098
Northern Pomo,i,Eastern Pomo,e,4.966833136064801,8.426264754702098
Northern Pomo,i,Eastern Pomo,oː,4.033947331923337,8.426264754702098
Northern Pomo,i,Eastern Pomo,r,4.966833136064801,8.426264754702098
Northern Pomo,i,Eastern Pomo,-,2.7538394127306027,8.426264754702098
Northern Pomo,e,Eastern Pomo,aː,4.064130337419715,7.523561956057013
Northern Pomo,e,Eastern Pomo,i,3.1312445332782524,7.523561956057013
Northern Pomo,e,Eastern Pomo,iː,2.5693656456701373,7.523561956057013
Northern Pomo,e,Eastern Pomo,eː,2.1660099514389293,7.523561956057013
Northern Pomo,e,Eastern Pomo,e,2.1660099514389293,7.523561956057013
Northern Pomo,n,Eastern Pomo,n,1.8786937037778664,6.832890014164742
Northern Pomo,n,Eastern Pomo,j,3.373458395527445,6.832890014164742
Northern Pomo,n,Eastern Pomo,j̥,3.373458395527445,6.832890014164742
Northern Pomo,n,Eastern Pomo,-,2.4405725913859815,6.832890014164742
Northern Pomo,ʃ,Eastern Pomo,x,4.064130337419715,7.523561956057013
Northern Pomo,ʃ,Eastern Pomo,ʃ,1.183711953172388,7.523561956057013
Northern Pomo,ʃ,Eastern Pomo,kʰ,2.1660099514389293,7.523561956057013
Northern Pomo,ʃ,Eastern Pomo,s,4.064130337419715,7.523561956057013
Northern Pomo,oː,Eastern Pomo,o,1.8786937037778664,6.832890014164742
Northern Pomo,oː,Eastern Pomo,aː,3.373458395527445,6.832890014164742
Northern Pomo,oː,Eastern Pomo,i,2.4405725913859815,6.832890014164742
Northern Pomo,oː,Eastern Pomo,oː,3.373458395527445,6.832890014164742
Northern Pomo,w,Eastern Pomo,w,1.2552570552420745,6.209453365628949
Northern Pomo,h,Eastern Pomo,x,1.8786937037778664,6.832890014164742
Northern Pomo,h,Eastern Pomo,r,3.373458395527445,6.832890014164742
Northern Pomo,h,Eastern Pomo,n̥,3.373458395527445,6.832890014164742
Northern Pomo,h,Eastern Pomo,-,2.4405725913859815,6.832890014164742
Northern Pomo,ʧʼ,Eastern Pomo,kʼ,2.0,6.39231742277876
Northern Pomo,ʧʼ,Eastern Pomo,kʰ,2.9328858041414634,6.39231742277876
Northern Pomo,ʧʼ,Eastern Pomo,h,2.9328858041414634,6.39231742277876
Northern Pomo,m,Eastern Pomo,k,3.4150374992788435,7.807354922057604
Northern Pomo,m,Eastern Pomo,m,1.876617584494718,7.807354922057604
Northern Pomo,m,Eastern Pomo,b,3.4150374992788435,7.807354922057604
Northern Pomo,m,Eastern Pomo,q,3.4150374992788435,7.807354922057604
Northern Pomo,m,Eastern Pomo,ʔ,4.347923303420307,7.807354922057604
Northern Pomo,m,Eastern Pomo,kʰ,4.347923303420307,7.807354922057604
Northern Pomo,m,Eastern Pomo,-,2.4498029174395204,7.807354922057604
Northern Pomo,d,Eastern Pomo,ʦʰ,3.7104933828050153,7.169925001442313
Northern Pomo,d,Eastern Pomo,d,1.0201778819376304,7.169925001442313
Northern Pomo,d,Eastern Pomo,-,2.777607578663552,7.169925001442313
Northern Pomo,tʰ,Eastern Pomo,x,2.7500217469916524,6.209453365628949
Northern Pomo,tʰ,Eastern Pomo,ʔ,1.8171359428501894,6.209453365628949
Northern Pomo,t,Eastern Pomo,tʰ,2.5405683813627027,6.0
Northern Pomo,t,Eastern Pomo,r,2.5405683813627027,6.0
Northern Pomo,j,Eastern Pomo,w,3.606657571820475,7.066089190457772
Northern Pomo,j,Eastern Pomo,j,1.393663848486277,7.066089190457772
Northern Pomo,j,Eastern Pomo,j̥,2.6737717676790123,7.066089190457772
Northern Pomo,j,Eastern Pomo,d,3.606657571820475,7.066089190457772
Northern Pomo,ʔ,Eastern Pomo,l,3.7104933828050153,7.169925001442313
Northern Pomo,ʔ,Eastern Pomo,ʃ,3.7104933828050153,7.169925001442313
Northern Pomo,ʔ,Eastern Pomo,ʔ,1.497499659470817,7.169925001442313
Northern Pomo,ʔ,Eastern Pomo,kʰ,3.7104933828050153,7.169925001442313
Northern Pomo,ʔ,Eastern Pomo,h,3.7104933828050153,7.169925001442313
Northern Pomo,ʔ,Eastern Pomo,-,3.7104933828050153,7.169925001442313
Northern Pomo,t̪ʼ,Eastern Pomo,-,2.2954558835261714,5.754887502163469
Northern Pomo,u,Eastern Pomo,u,1.6003925412907625,6.554588851677638
Northern Pomo,u,Eastern Pomo,o,2.1622714288988774,6.554588851677638
Northern Pomo,pʰ,Eastern Pomo,tʼ,2.7500217469916524,6.209453365628949
Northern Pomo,pʰ,Eastern Pomo,pʰ,1.8171359428501894,6.209453365628949
Northern Pomo,-,Eastern Pomo,k,5.628031222613043,9.087462841250339
Northern Pomo,-,Eastern Pomo,uː,4.695145418471579,9.087462841250339
Northern Pomo,-,Eastern Pomo,m,4.695145418471579,9.087462841250339
Northern Pomo,-,Eastern Pomo,n,5.628031222613043,9.087462841250339
Northern Pomo,-,Eastern Pomo,aː,3.1567255036874533,9.087462841250339
Northern Pomo,-,Eastern Pomo,w,4.695145418471579,9.087462841250339
Northern Pomo,-,Eastern Pomo,a,3.415037499278844,9.087462841250339
Northern Pomo,-,Eastern Pomo,l,2.5796682010516436,9.087462841250339
Northern Pomo,-,Eastern Pomo,b,5.628031222613043,9.087462841250339
Northern Pomo,-,Eastern Pomo,i,4.695145418471579,9.087462841250339
Northern Pomo,-,Eastern Pomo,iː,5.628031222613043,9.087462841250339
Northern Pomo,-,Eastern Pomo,j,2.429251358498545,9.087462841250339
Northern Pomo,-,Eastern Pomo,q,5.628031222613043,9.087462841250339
Northern Pomo,-,Eastern Pomo,e,4.695145418471579,9.087462841250339
Northern Pomo,-,Eastern Pomo,r,5.628031222613043,9.087462841250339
Northern Pomo,-,Eastern Pomo,kʰ,4.695145418471579,9.087462841250339
Northern Pomo,-,Eastern Pomo,d,5.628031222613043,9.087462841250339
Northern Pomo,-,Eastern Pomo,ʧʰ,5.628031222613043,9.087462841250339
Northern Pomo,kʼ,Eastern Pomo,x,3.2410080995037953,6.700439718141092
Northern Pomo,kʼ,Eastern Pomo,qʼ,2.308122295362332,6.700439718141092
Northern Pomo,kʼ,Eastern Pomo,kʰ,3.2410080995037953,6.700439718141092
Northern Pomo,kʼ,Eastern Pomo,d,3.2410080995037953,6.700439718141092
Northern Pomo,kʼ,Eastern Pomo,ʧʰ,3.2410080995037953,6.700439718141092
Northern Pomo,l,Eastern Pomo,l,1.1353518528948863,7.066089190457772
Northern Pomo,l,Eastern Pomo,l̥,3.606657571820475,7.066089190457772
Northern Pomo,l,Eastern Pomo,-,2.6737717676790123,7.066089190457772
Northern Pomo,b,Eastern Pomo,k,3.8073549220576037,7.266786540694902
Northern Pomo,b,Eastern Pomo,l,3.8073549220576037,7.266786540694902
Northern Pomo,b,Eastern Pomo,kʼ,3.8073549220576037,7.266786540694902
Northern Pomo,b,Eastern Pomo,b,1.3360492031320153,7.266786540694902
Northern Pomo,b,Eastern Pomo,j,3.8073549220576037,7.266786540694902
Northern Pomo,b,Eastern Pomo,-,3.8073549220576037,7.266786540694902
Northern Pomo,aː,Kashaya,o,4.0324214776923775,7.491853096329675
Northern Pomo,aː,Kashaya,a,2.1343010917115914,7.491853096329675
Northern Pomo,aː,Kashaya,aː,1.3421059768249928,7.491853096329675
Northern Pomo,aː,Kashaya,u,4.0324214776923775,7.491853096329675
Northern Pomo,aː,Kashaya,-,4.0324214776923775,7.491853096329675
Northern Pomo,a,Kashaya,i,5.562936194391157,9.022367813028454
Northern Pomo,a,Kashaya,o,3.349942471056959,9.022367813028454
Northern Pomo,a,Kashaya,a,0.5670405927238937,9.022367813028454
Northern Pomo,a,Kashaya,aː,3.349942471056959,9.022367813028454
Northern Pomo,a,Kashaya,uː,5.562936194391157,9.022367813028454
Northern Pomo,a,Kashaya,-,5.562936194391157,9.022367813028454
Northern Pomo,t̪ʰ,Kashaya,ʧ,2.184424571137427,5.643856189774724
Northern Pomo,s,Kashaya,h,2.669851398307669,6.1292830169449655
Northern Pomo,s,Kashaya,ʦʼ,2.669851398307669,6.1292830169449655
Northern Pomo,s,Kashaya,s,2.669851398307669,6.1292830169449655
Northern Pomo,kʰ,Kashaya,qʰ,0.7571434761038365,6.906890595608519
Northern Pomo,kʰ,Kashaya,m,3.4474589769712214,6.906890595608519
Northern Pomo,t̪,Kashaya,ʔ,2.669851398307669,6.1292830169449655
Northern Pomo,t̪,Kashaya,t̪,1.7369655941662063,6.1292830169449655
Northern Pomo,ʦʼ,Kashaya,ʦʼ,1.5145731728297582,5.906890595608519
Northern Pomo,k,Kashaya,q,1.1343010917115912,6.491853096329675
Northern Pomo,k,Kashaya,h,3.0324214776923775,6.491853096329675
Northern Pomo,ʧ,Kashaya,ʧ,1.1985456793820803,7.129283016944966
Northern Pomo,ʧ,Kashaya,qʰ,3.669851398307669,7.129283016944966
Northern Pomo,ʧ,Kashaya,pʰ,3.669851398307669,7.129283016944966
Northern Pomo,ʧ,Kashaya,t,3.669851398307669,7.129283016944966
Northern Pomo,ʧ,Kashaya,-,3.669851398307669,7.129283016944966
Northern Pomo,tʼ,Kashaya,ʧ,2.669851398307669,6.1292830169449655
Northern Pomo,tʼ,Kashaya,t̪,2.669851398307669,6.1292830169449655
Northern Pomo,tʼ,Kashaya,l,2.669851398307669,6.1292830169449655
Northern Pomo,o,Kashaya,o,0.8141334546886663,7.321928094887362
Northern Pomo,o,Kashaya,aː,3.8624964762500653,7.321928094887362
Northern Pomo,o,Kashaya,e,3.8624964762500653,7.321928094887362
Northern Pomo,o,Kashaya,oː,3.8624964762500653,7.321928094887362
Northern Pomo,i,Kashaya,i,1.127917474920737,8.366322214245816
Northern Pomo,i,Kashaya,o,3.9740047914670553,8.366322214245816
Northern Pomo,i,Kashaya,a,3.0087702096277322,8.366322214245816
Northern Pomo,i,Kashaya,aː,4.906890595608519,8.366322214245816
Northern Pomo,i,Kashaya,u,4.906890595608519,8.366322214245816
Northern Pomo,i,Kashaya,-,2.43558487668293,8.366322214245816
Northern Pomo,e,Kashaya,i,4.321928094887363,7.781359713524659
Northern Pomo,e,Kashaya,a,4.321928094887363,7.781359713524659
Northern Pomo,e,Kashaya,e,1.2735650733259634,7.781359713524659
Northern Pomo,e,Kashaya,eː,3.3890422907458992,7.781359713524659
Northern Pomo,e,Kashaya,-,2.1089343715531643,7.781359713524659
Northern Pomo,n,Kashaya,n,1.8271634031377846,6.781359713524659
Northern Pomo,n,Kashaya,m,3.321928094887362,6.781359713524659
Northern Pomo,n,Kashaya,ʃ,3.321928094887362,6.781359713524659
Northern Pomo,n,Kashaya,t̪ʼ,3.321928094887362,6.781359713524659
Northern Pomo,n,Kashaya,-,3.321928094887362,6.781359713524659
Northern Pomo,ʃ,Kashaya,q,3.9499593175004044,7.409390936137703
Northern Pomo,ʃ,Kashaya,ʧ,3.9499593175004044,7.409390936137703
Northern Pomo,ʃ,Kashaya,h,3.9499593175004044,7.409390936137703
Northern Pomo,ʃ,Kashaya,ʧʰ,3.9499593175004044,7.409390936137703
Northern Pomo,ʃ,Kashaya,ʃ,1.4786535985748155,7.409390936137703
Northern Pomo,ʃ,Kashaya,-,2.4551946257508264,7.409390936137703
Northern Pomo,oː,Kashaya,o,3.0324214776923775,6.491853096329675
Northern Pomo,oː,Kashaya,a,3.0324214776923775,6.491853096329675
Northern Pomo,oː,Kashaya,oː,1.5376567859427994,6.491853096329675
Northern Pomo,w,Kashaya,w,0.9643760902692788,6.321928094887362
Northern Pomo,h,Kashaya,q,3.4474589769712214,6.906890595608519
Northern Pomo,h,Kashaya,h,1.2344652536370229,6.906890595608519
Northern Pomo,h,Kashaya,s,3.4474589769712214,6.906890595608519
Northern Pomo,h,Kashaya,-,3.4474589769712214,6.906890595608519
Northern Pomo,ʧʼ,Kashaya,ʧʼ,2.0995356735509145,6.491853096329675
Northern Pomo,ʧʼ,Kashaya,k,3.0324214776923775,6.491853096329675
Northern Pomo,ʧʼ,Kashaya,p,3.0324214776923775,6.491853096329675
Northern Pomo,ʧʼ,Kashaya,-,3.0324214776923775,6.491853096329675
Northern Pomo,m,Kashaya,ʔ,4.184424571137428,7.643856189774724
Northern Pomo,m,Kashaya,h,4.184424571137428,7.643856189774724
Northern Pomo,m,Kashaya,b,3.2515387669959646,7.643856189774724
Northern Pomo,m,Kashaya,m,0.98564470702293,7.643856189774724
Northern Pomo,m,Kashaya,-,3.2515387669959646,7.643856189774724
Northern Pomo,d,Kashaya,tʼ,3.669851398307669,7.129283016944966
Northern Pomo,d,Kashaya,l,3.669851398307669,7.129283016944966
Northern Pomo,d,Kashaya,d,0.9795358974402846,7.129283016944966
Northern Pomo,d,Kashaya,-,3.669851398307669,7.129283016944966
Northern Pomo,tʰ,Kashaya,ʔ,2.862496476250065,6.321928094887362
Northern Pomo,tʰ,Kashaya,qʰ,2.862496476250065,6.321928094887362
Northern Pomo,tʰ,Kashaya,tʰ,2.862496476250065,6.321928094887362
Northern Pomo,tʰ,Kashaya,m,2.862496476250065,6.321928094887362
Northern Pomo,t,Kashaya,tʰ,2.447458976971221,5.906890595608519
Northern Pomo,t,Kashaya,t,2.447458976971221,5.906890595608519
Northern Pomo,j,Kashaya,ʔ,3.669851398307669,7.129283016944966
Northern Pomo,j,Kashaya,j,0.9795358974402846,7.129283016944966
Northern Pomo,j,Kashaya,-,2.736965594166206,7.129283016944966
Northern Pomo,ʔ,Kashaya,ʔ,1.0916304754655684,7.022367813028454
Northern Pomo,ʔ,Kashaya,i,3.5629361943911575,7.022367813028454
Northern Pomo,ʔ,Kashaya,ʧ,3.5629361943911575,7.022367813028454
Northern Pomo,ʔ,Kashaya,-,3.5629361943911575,7.022367813028454
Northern Pomo,t̪ʼ,Kashaya,d,2.184424571137427,5.643856189774724
Northern Pomo,u,Kashaya,a,3.1844245711374275,6.643856189774724
Northern Pomo,u,Kashaya,w,2.2515387669959646,6.643856189774724
Northern Pomo,u,Kashaya,u,1.6896598793878495,6.643856189774724
Northern Pomo,pʰ,Kashaya,ʧ,2.669851398307669,6.1292830169449655
Northern Pomo,pʰ,Kashaya,pʰ,1.7369655941662063,6.1292830169449655
Northern Pomo,-,Kashaya,ʔ,1.9779736936700008,9.829722735086058
Northern Pomo,-,Kashaya,i,3.035306868735953,9.829722735086058
Northern Pomo,-,Kashaya,o,4.472170730467975,9.829722735086058
Northern Pomo,-,Kashaya,q,6.370291116448762,9.829722735086058
Northern Pomo,-,Kashaya,ʧ,6.370291116448762,9.829722735086058
Northern Pomo,-,Kashaya,a,2.9108594978114644,9.829722735086058
Northern Pomo,-,Kashaya,h,1.6448473921777746,9.829722735086058
Northern Pomo,-,Kashaya,u,5.437405312307298,9.829722735086058
Northern Pomo,-,Kashaya,e,6.370291116448762,9.829722735086058
Northern Pomo,-,Kashaya,j,5.437405312307298,9.829722735086058
Northern Pomo,-,Kashaya,d,6.370291116448762,9.829722735086058
Northern Pomo,kʼ,Kashaya,qʼ,1.5145731728297582,5.906890595608519
Northern Pomo,l,Kashaya,iː,3.8624964762500653,7.321928094887362
Northern Pomo,l,Kashaya,ʦʼ,3.8624964762500653,7.321928094887362
Northern Pomo,l,Kashaya,l,0.8141334546886663,7.321928094887362
