Language1,Phone1,Language2,Phone2,PMI
Chocos-Huangáscar,h,Eastern-Apurímac,q,1.2065150246891163
Chocos-Huangáscar,h,Eastern-Apurímac,h,4.068715905618585
Chocos-Huangáscar,ŋ,Huallaga-Huánuco,n,2.9696815963540484
Chocos-Huangáscar,l,Huallaga-Huánuco,s,2.2483635388274066
Chocos-Huangáscar,l,Huallaga-Huánuco,q,1.6422277352570913
Chocos-Huangáscar,l,Huallaga-Huánuco,u̯,4.222444564849416
Chocos-Huangáscar,ʧ,Huallaga-Huánuco,ʧ,3.132200525851823
Chocos-Huangáscar,ʧ,Huallaga-Huánuco,χ,1.0527589841719873
Chocos-Huangáscar,o,Huallaga-Huánuco,u,2.1061890500468645
Chocos-Huangáscar,t,Huallaga-Huánuco,t,3.289817413655568
Chocos-Huangáscar,t,Huallaga-Huánuco,ɾ,3.6346578999472974
Chocos-Huangáscar,ɲ,Huallaga-Huánuco,n,0.6670965033600033
Chocos-Huangáscar,ɲ,Huallaga-Huánuco,ʧ,2.2765344157941034
Chocos-Huangáscar,ɲ,Huallaga-Huánuco,ɲ,3.885972328228204
Chocos-Huangáscar,ʎ,Huallaga-Huánuco,d,3.4339872044851463
Chocos-Huangáscar,ʎ,Huallaga-Huánuco,l,3.4339872044851463
Chocos-Huangáscar,ʎ,Huallaga-Huánuco,r,0.5717863235556778
Chocos-Huangáscar,ʎ,Huallaga-Huánuco,ʎ,3.721669276936927
Chocos-Huangáscar,ʈ͡ʂ,Huallaga-Huánuco,ʧ,3.1928251476682585
Chocos-Huangáscar,ʃ,Huallaga-Huánuco,χ,1.321022970766667
Chocos-Huangáscar,ʃ,Huallaga-Huánuco,ʃ,3.362243299626305
Chocos-Huangáscar,ʃ,Huallaga-Huánuco,s,1.0697085424857606
Chocos-Huangáscar,a,Huallaga-Huánuco,a,1.5058836740792976
Chocos-Huangáscar,a,Huallaga-Huánuco,o,1.7543450333777975
Chocos-Huangáscar,u,Huallaga-Huánuco,u,1.9465589044549803
Chocos-Huangáscar,u,Huallaga-Huánuco,i,0.350462608958454
Chocos-Huangáscar,u,Huallaga-Huánuco,u̯,0.8047178812360504
Chocos-Huangáscar,u̯,Huallaga-Huánuco,u̯,3.816979456741252
Chocos-Huangáscar,u̯,Huallaga-Huánuco,χ,2.787360039560094
Chocos-Huangáscar,u̯,Huallaga-Huánuco,w,2.3818949314519293
Chocos-Huangáscar,k,Huallaga-Huánuco,k,2.6963882613543673
Chocos-Huangáscar,s,Huallaga-Huánuco,s,3.229192791839133
Chocos-Huangáscar,s,Huallaga-Huánuco,ʎ,1.8428984307192422
Chocos-Huangáscar,s,Huallaga-Huánuco,h,2.025219987513197
Chocos-Huangáscar,s,Huallaga-Huánuco,ʃ,1.3320728069532517
Chocos-Huangáscar,i,Huallaga-Huánuco,a,-1.7242840884171737
Chocos-Huangáscar,i,Huallaga-Huánuco,u,-0.7270242940093518
Chocos-Huangáscar,i,Huallaga-Huánuco,i,2.278710695216699
Chocos-Huangáscar,ʈ,Huallaga-Huánuco,k,0.6169467196745311
Chocos-Huangáscar,ʈ,Huallaga-Huánuco,ʧ,2.9051430752164773
Chocos-Huangáscar,ʈ,Huallaga-Huánuco,w,1.4010656784402031
Chocos-Huangáscar,p,Huallaga-Huánuco,h,1.278005585682976
Chocos-Huangáscar,p,Huallaga-Huánuco,p,3.2520866117049856
Chocos-Huangáscar,w,Huallaga-Huánuco,w,3.411514348633088
Chocos-Huangáscar,w,Huallaga-Huánuco,v,3.8169794567412523
Chocos-Huangáscar,m,Huallaga-Huánuco,w,0.5901354622238745
Chocos-Huangáscar,m,Huallaga-Huánuco,l,2.9415107193873524
Chocos-Huangáscar,m,Huallaga-Huánuco,q,0.13815033848081756
Chocos-Huangáscar,m,Huallaga-Huánuco,m,3.452336343153343
Chocos-Huangáscar,i̯,Huallaga-Huánuco,i̯,4.579119508788149
Chocos-Huangáscar,j,Huallaga-Huánuco,j,3.816979456741252
Chocos-Huangáscar,j,Huallaga-Huánuco,k,1.0869503489202665
Chocos-Huangáscar,q,Huallaga-Huánuco,r,-0.5856664651353657
Chocos-Huangáscar,q,Huallaga-Huánuco,χ,2.4100658084186257
Chocos-Huangáscar,q,Huallaga-Huánuco,q,2.7312705729090503
Chocos-Huangáscar,ɾ,Huallaga-Huánuco,r,2.851898560697665
Chocos-Huangáscar,ɾ,Huallaga-Huánuco,s,0.3388210339429683
Chocos-Huangáscar,ɾ,Huallaga-Huánuco,ɾ,3.229192791839133
Chocos-Huangáscar,ɾ,Huallaga-Huánuco,n,-0.32615526965028063
Chocos-Huangáscar,e,Huallaga-Huánuco,i,2.1587513801377196
Chocos-Huangáscar,e,Huallaga-Huánuco,e,3.3061538329752613
Chocos-Huangáscar,n,Huallaga-Huánuco,n,2.8862999874149975
Chocos-Huangáscar,n,Huallaga-Huánuco,ɲ,2.0533908644798933
Chocos-Huangáscar,h,Huallaga-Huánuco,ʃ,1.737537915061416
Chocos-Huangáscar,h,Huallaga-Huánuco,q,1.2367626271489272
Chocos-Huangáscar,h,Huallaga-Huánuco,h,3.8169794567412523
Chocos-Huangáscar,ŋ,Huancavelica,n,3.1354942159291497
Chocos-Huangáscar,o,Huancavelica,u,2.0141536761834833
Chocos-Huangáscar,ʧ,Huancavelica,ʧ,3.2839142210474224
Chocos-Huangáscar,l,Huancavelica,l,5.404177757247513
Chocos-Huangáscar,t,Huancavelica,t,3.324736215567679
Chocos-Huangáscar,ɲ,Huancavelica,ɲ,4.305565468579404
Chocos-Huangáscar,ʎ,Huancavelica,r,0.5892870402773531
Chocos-Huangáscar,ʎ,Huancavelica,ʎ,3.8324801727962603
Chocos-Huangáscar,ʈ͡ʂ,Huancavelica,ʧ,3.283914221047423
Chocos-Huangáscar,ʃ,Huancavelica,s,2.94744198442621
Chocos-Huangáscar,a,Huancavelica,a,1.4828433986237233
Chocos-Huangáscar,a,Huancavelica,i,-2.5529995662119607
Chocos-Huangáscar,a,Huancavelica,u,-2.822128230767994
Chocos-Huangáscar,u̯,Huancavelica,u̯,5.404177757247513
Chocos-Huangáscar,u,Huancavelica,u,2.014153676183484
Chocos-Huangáscar,k,Huancavelica,p,-0.2984929885559964
Chocos-Huangáscar,k,Huancavelica,k,2.8807506099275377
Chocos-Huangáscar,k,Huancavelica,kʰ,3.068802841430477
Chocos-Huangáscar,s,Huancavelica,s,2.8420814687683844
Chocos-Huangáscar,s,Huancavelica,z,3.5070577723616334
Chocos-Huangáscar,i,Huancavelica,a,-2.4714481735819587
Chocos-Huangáscar,i,Huancavelica,i,2.2642341457688215
Chocos-Huangáscar,ʈ,Huancavelica,ʧ,3.2839142210474224
Chocos-Huangáscar,p,Huancavelica,p,3.1354942159291497
Chocos-Huangáscar,w,Huancavelica,w,3.4498993585216837
Chocos-Huangáscar,n,Huancavelica,n,3.13549421592915
Chocos-Huangáscar,j,Huancavelica,j,3.643189946686213
Chocos-Huangáscar,j,Huancavelica,r,0.40696548348339945
Chocos-Huangáscar,i̯,Huancavelica,χ,1.1001126640433438
Chocos-Huangáscar,i̯,Huancavelica,i̯,4.711030576687568
Chocos-Huangáscar,q,Huancavelica,χ,2.6940463899414797
Chocos-Huangáscar,q,Huancavelica,q,2.8392283997859775
Chocos-Huangáscar,q,Huancavelica,ɢ,2.8392283997859775
Chocos-Huangáscar,q,Huancavelica,m,-0.15650387376801336
Chocos-Huangáscar,ɾ,Huancavelica,r,2.793432060458146
Chocos-Huangáscar,ɾ,Huancavelica,l,1.938441854447787
Chocos-Huangáscar,ɾ,Huancavelica,ɾ,3.037054143115897
Chocos-Huangáscar,ɾ,Huancavelica,j,0.26446542087611574
Chocos-Huangáscar,e,Huancavelica,i,2.0601387894253067
Chocos-Huangáscar,e,Huancavelica,u,0.4047157637493831
Chocos-Huangáscar,h,Huancavelica,h,4.893352133481523
Chocos-Huangáscar,m,Huancavelica,w,0.6166860144654677
Chocos-Huangáscar,m,Huancavelica,m,3.4498993585216837
Chocos-Huangáscar,ŋ,Huaraz-Huailas,ɲ,2.9761876774810205
Chocos-Huangáscar,o,Huaraz-Huailas,u,0.1875986138947987
Chocos-Huangáscar,o,Huaraz-Huailas,o,3.637586159726386
Chocos-Huangáscar,ʧ,Huaraz-Huailas,ʧ,1.9103652116359024
Chocos-Huangáscar,ʧ,Huaraz-Huailas,ʦ,4.212950304629948
Chocos-Huangáscar,ʧ,Huaraz-Huailas,ɳ,3.296659572755793
Chocos-Huangáscar,l,Huaraz-Huailas,l,4.464264732910854
Chocos-Huangáscar,ʈ͡ʂ,Huaraz-Huailas,ʧ,4.107589788972121
Chocos-Huangáscar,h,Huaraz-Huailas,ʃ,2.1335087629501115
Chocos-Huangáscar,h,Huaraz-Huailas,x,3.9252682321781664
Chocos-Huangáscar,t,Huaraz-Huailas,t,3.4456951519162797
Chocos-Huangáscar,t,Huaraz-Huailas,ɾ,0.16019963970668366
Chocos-Huangáscar,q,Huaraz-Huailas,h,2.9444389791664403
Chocos-Huangáscar,q,Huaraz-Huailas,q,2.7949072451954766
Chocos-Huangáscar,ɲ,Huaraz-Huailas,ɳ,4.330733340286331
Chocos-Huangáscar,ɲ,Huaraz-Huailas,ɲ,1.9953584244692943
Chocos-Huangáscar,ʎ,Huaraz-Huailas,ɾ,0.6020323919857229
Chocos-Huangáscar,ʎ,Huaraz-Huailas,l,2.9601873361345796
Chocos-Huangáscar,ʎ,Huaraz-Huailas,ʎ,3.807485196521783
Chocos-Huangáscar,m,Huaraz-Huailas,q,0.054067221270276
Chocos-Huangáscar,m,Huaraz-Huailas,m,3.210142144899446
Chocos-Huangáscar,ʃ,Huaraz-Huailas,m,0.8767853932386466
Chocos-Huangáscar,ʃ,Huaraz-Huailas,ʃ,3.3191324286078507
Chocos-Huangáscar,ʃ,Huaraz-Huailas,q,0.4287606707116862
Chocos-Huangáscar,a,Huaraz-Huailas,a,1.4880205756772442
Chocos-Huangáscar,a,Huaraz-Huailas,aː,1.2080013759710326
Chocos-Huangáscar,a,Huaraz-Huailas,o,-0.22708314931829005
Chocos-Huangáscar,u,Huaraz-Huailas,u,2.2670401555746347
Chocos-Huangáscar,u̯,Huaraz-Huailas,u̯,4.212950304629947
Chocos-Huangáscar,u̯,Huaraz-Huailas,q,1.728043654841947
Chocos-Huangáscar,u̯,Huaraz-Huailas,w,2.2670401555746342
Chocos-Huangáscar,k,Huaraz-Huailas,p,-0.06679748092351522
Chocos-Huangáscar,k,Huaraz-Huailas,k,2.844593644196725
Chocos-Huangáscar,i,Huaraz-Huailas,a,-2.2936638377240794
Chocos-Huangáscar,i,Huaraz-Huailas,e,0.5020919437972361
Chocos-Huangáscar,i,Huaraz-Huailas,u,-0.8684540603545154
Chocos-Huangáscar,i,Huaraz-Huailas,i,2.330219057196166
Chocos-Huangáscar,s,Huaraz-Huailas,s,3.2390897209343144
Chocos-Huangáscar,s,Huaraz-Huailas,x,3.034295308288301
Chocos-Huangáscar,s,Huaraz-Huailas,w,0.8007030867812069
Chocos-Huangáscar,s,Huaraz-Huailas,ʃ,1.6480009471684105
Chocos-Huangáscar,ʈ,Huaraz-Huailas,k,0.8043728156701693
Chocos-Huangáscar,ʈ,Huaraz-Huailas,ʧ,3.8199077165203406
Chocos-Huangáscar,ʈ,Huaraz-Huailas,w,1.2862109025629076
Chocos-Huangáscar,p,Huaraz-Huailas,t,0.6865897800137859
Chocos-Huangáscar,p,Huaraz-Huailas,p,3.0661359141439597
Chocos-Huangáscar,p,Huaraz-Huailas,x,1.3797369605737313
Chocos-Huangáscar,w,Huaraz-Huailas,w,3.305027822426309
Chocos-Huangáscar,w,Huaraz-Huailas,x,1.3797369605737317
Chocos-Huangáscar,n,Huaraz-Huailas,ɲ,2.9761876774810205
Chocos-Huangáscar,j,Huaraz-Huailas,j,3.55754345205285
Chocos-Huangáscar,j,Huaraz-Huailas,k,1.4975199962301158
Chocos-Huangáscar,i̯,Huaraz-Huailas,i̯,4.030628747835992
Chocos-Huangáscar,i̯,Huaraz-Huailas,u̯,3.519803124070002
Chocos-Huangáscar,ɾ,Huaraz-Huailas,l,1.2061681948893719
Chocos-Huangáscar,ɾ,Huaraz-Huailas,ɾ,2.6322028846587764
Chocos-Huangáscar,ɾ,Huaraz-Huailas,ɲ,-0.28190886054046127
Chocos-Huangáscar,ɾ,Huaraz-Huailas,j,1.2802761670430935
Chocos-Huangáscar,e,Huaraz-Huailas,i,1.728043654841947
Chocos-Huangáscar,e,Huaraz-Huailas,e,3.6375861597263857
Chocos-Huangáscar,ŋ,Huaylla-Huanca,n,3.1645218241293693
Chocos-Huangáscar,o,Huaylla-Huanca,u,1.9800936158764038
Chocos-Huangáscar,o,Huaylla-Huanca,o,3.6540700494480753
Chocos-Huangáscar,ʧ,Huaylla-Huanca,ʧ,3.7234047428491395
Chocos-Huangáscar,ʧ,Huaylla-Huanca,ʂ,1.5486530213649787
Chocos-Huangáscar,ʧ,Huaylla-Huanca,ʈ͡ʂ,1.3945023415377202
Chocos-Huangáscar,l,Huaylla-Huanca,l,2.934947382484869
Chocos-Huangáscar,t,Huaylla-Huanca,t,3.2312131986280415
Chocos-Huangáscar,ɲ,Huaylla-Huanca,ɲ,4.401284451278296
Chocos-Huangáscar,ʎ,Huaylla-Huanca,l,0.6323622894908231
Chocos-Huangáscar,ʎ,Huaylla-Huanca,ʎ,4.0082418631686885
Chocos-Huangáscar,ʈ͡ʂ,Huaylla-Huanca,ʈ͡ʂ,3.959451698999257
Chocos-Huangáscar,a,Huaylla-Huanca,a,1.484400244074774
Chocos-Huangáscar,a,Huaylla-Huanca,u,-2.778023518225738
Chocos-Huangáscar,ʃ,Huaylla-Huanca,ʂ,2.934947382484869
Chocos-Huangáscar,ʃ,Huaylla-Huanca,ʃ,3.5815745474099216
Chocos-Huangáscar,ʃ,Huaylla-Huanca,n,0.5995724666678325
Chocos-Huangáscar,ʃ,Huaylla-Huanca,ɲ,1.836335093816759
Chocos-Huangáscar,u,Huaylla-Huanca,u,2.017066403787379
Chocos-Huangáscar,u,Huaylla-Huanca,a,-2.5849738891917844
Chocos-Huangáscar,u̯,Huaylla-Huanca,u̯,5.212214667494625
Chocos-Huangáscar,s,Huaylla-Huanca,ʂ,1.169163399660075
Chocos-Huangáscar,s,Huaylla-Huanca,s,3.3175978128268624
Chocos-Huangáscar,s,Huaylla-Huanca,h,1.0891206919865384
Chocos-Huangáscar,s,Huaylla-Huanca,ʃ,1.94932195720965
Chocos-Huangáscar,k,Huaylla-Huanca,ʔ,-0.33296277698493754
Chocos-Huangáscar,k,Huaylla-Huanca,p,-0.16306374018954012
Chocos-Huangáscar,k,Huaylla-Huanca,k,2.621947502048798
Chocos-Huangáscar,h,Huaylla-Huanca,s,1.7622271216630376
Chocos-Huangáscar,h,Huaylla-Huanca,ʂ,2.3218429095984603
Chocos-Huangáscar,h,Huaylla-Huanca,h,3.3404124905930335
Chocos-Huangáscar,h,Huaylla-Huanca,χ,4.806749559386461
Chocos-Huangáscar,i,Huaylla-Huanca,a,-1.3600678751993827
Chocos-Huangáscar,i,Huaylla-Huanca,i,2.319577902967608
Chocos-Huangáscar,ʈ,Huaylla-Huanca,s,1.3567620135548728
Chocos-Huangáscar,ʈ,Huaylla-Huanca,n,0.9672972467931497
Chocos-Huangáscar,ʈ,Huaylla-Huanca,ʈ͡ʂ,3.7081372707183506
Chocos-Huangáscar,p,Huaylla-Huanca,p,3.3026721626101865
Chocos-Huangáscar,w,Huaylla-Huanca,w,3.389683539599816
Chocos-Huangáscar,w,Huaylla-Huanca,χ,3.708137270718351
Chocos-Huangáscar,w,Huaylla-Huanca,l,0.04457562458870438
Chocos-Huangáscar,m,Huaylla-Huanca,ʔ,0.29955978175857284
Chocos-Huangáscar,m,Huaylla-Huanca,m,3.446841953439765
Chocos-Huangáscar,ɾ,Huaylla-Huanca,r,2.573157337879367
Chocos-Huangáscar,ɾ,Huaylla-Huanca,w,0.17526206508099612
Chocos-Huangáscar,ɾ,Huaylla-Huanca,l,2.780796702657611
Chocos-Huangáscar,ɾ,Huaylla-Huanca,ɾ,2.573157337879367
Chocos-Huangáscar,ɾ,Huaylla-Huanca,n,-0.16768268604583425
Chocos-Huangáscar,i̯,Huaylla-Huanca,ʔ,1.3410136565867337
Chocos-Huangáscar,i̯,Huaylla-Huanca,i̯,3.9312808220325604
Chocos-Huangáscar,j,Huaylla-Huanca,j,3.758781003537105
Chocos-Huangáscar,j,Huaylla-Huanca,k,0.9817379309479436
Chocos-Huangáscar,q,Huaylla-Huanca,h,1.8089361196286455
Chocos-Huangáscar,q,Huaylla-Huanca,k,-0.9244318894578544
Chocos-Huangáscar,q,Huaylla-Huanca,q,2.699909043518511
Chocos-Huangáscar,q,Huaylla-Huanca,ɲ,0.7903665386340722
Chocos-Huangáscar,q,Huaylla-Huanca,ʔ,2.8176920791748943
Chocos-Huangáscar,q,Huaylla-Huanca,ʂ,0.5026844661822917
Chocos-Huangáscar,e,Huaylla-Huanca,i,1.9735362153302445
Chocos-Huangáscar,e,Huaylla-Huanca,a,-0.29919591451412003
Chocos-Huangáscar,e,Huaylla-Huanca,u,0.24240136791862418
Chocos-Huangáscar,n,Huaylla-Huanca,n,3.1645218241293698
Chocos-Huangáscar,ŋ,Imbabura,n,2.467561318326226
Chocos-Huangáscar,l,Imbabura,l,4.308110951723713
Chocos-Huangáscar,ʧ,Imbabura,ʧ,3.321051148961351
Chocos-Huangáscar,ʧ,Imbabura,ʎ,1.406689357640964
Chocos-Huangáscar,ʧ,Imbabura,ʃ,0.9271162773790775
Chocos-Huangáscar,t,Imbabura,n,-0.3050274039135549
Chocos-Huangáscar,t,Imbabura,t,3.458617700773074
Chocos-Huangáscar,t,Imbabura,d,3.4326422143698134
Chocos-Huangáscar,ɲ,Imbabura,ʧ,2.0889074676687187
Chocos-Huangáscar,ɲ,Imbabura,ɲ,3.8381073224779776
Chocos-Huangáscar,a,Imbabura,a,1.4480147098701412
Chocos-Huangáscar,a,Imbabura,i,-2.3796209032804576
Chocos-Huangáscar,ʃ,Imbabura,ʃ,3.566173606994336
Chocos-Huangáscar,u̯,Imbabura,u̯,5.224401683597868
Chocos-Huangáscar,ʈ,Imbabura,ʧ,3.475201828788609
Chocos-Huangáscar,ʈ͡ʂ,Imbabura,ʧ,3.4752018287886095
Chocos-Huangáscar,k,Imbabura,ʎ,0.6117594827710761
Chocos-Huangáscar,k,Imbabura,ɡ,1.9727360359066768
Chocos-Huangáscar,k,Imbabura,k,2.31366262287727
Chocos-Huangáscar,i,Imbabura,a,-1.7812740019444002
Chocos-Huangáscar,i,Imbabura,u,-1.1818592990471621
Chocos-Huangáscar,i,Imbabura,i,2.2115299001671813
Chocos-Huangáscar,s,Imbabura,s,3.4036546774965615
Chocos-Huangáscar,s,Imbabura,ʃ,1.620263457939023
Chocos-Huangáscar,s,Imbabura,z,3.566173606994336
Chocos-Huangáscar,u,Imbabura,u,2.018352872289422
Chocos-Huangáscar,u,Imbabura,i,-1.6770839823706734
Chocos-Huangáscar,u,Imbabura,a,-2.5128874633321416
Chocos-Huangáscar,w,Imbabura,i,-0.34584939843380946
Chocos-Huangáscar,w,Imbabura,w,3.512106385724061
Chocos-Huangáscar,w,Imbabura,ɸ,3.9716387151025008
Chocos-Huangáscar,p,Imbabura,n,-0.305027403913555
Chocos-Huangáscar,p,Imbabura,p,3.6149637711637683
Chocos-Huangáscar,p,Imbabura,f,3.327281698711987
Chocos-Huangáscar,m,Imbabura,n,-0.3050274039135547
Chocos-Huangáscar,m,Imbabura,m,3.299110821745291
Chocos-Huangáscar,m,Imbabura,t,0.8936683433115378
Chocos-Huangáscar,j,Imbabura,j,3.720324286821594
Chocos-Huangáscar,i̯,Imbabura,i̯,5.001258132283658
Chocos-Huangáscar,ɾ,Imbabura,ɡ,1.130057121375768
Chocos-Huangáscar,ɾ,Imbabura,l,1.130057121375768
Chocos-Huangáscar,ɾ,Imbabura,ɾ,2.980657090626756
Chocos-Huangáscar,ɾ,Imbabura,f,1.8232043019357134
Chocos-Huangáscar,n,Imbabura,n,2.4210413026913336
Chocos-Huangáscar,n,Imbabura,l,1.2170684983653977
Chocos-Huangáscar,e,Imbabura,i,2.2932079311814486
Chocos-Huangáscar,ʎ,Imbabura,ɾ,0.8116033902572328
Chocos-Huangáscar,ʎ,Imbabura,l,2.6986730392896128
Chocos-Huangáscar,ʎ,Imbabura,ʎ,3.6890717433174895
Chocos-Huangáscar,q,Imbabura,k,2.1333592302395528
Chocos-Huangáscar,q,Imbabura,ɡ,2.197897751377124
Chocos-Huangáscar,q,Imbabura,b,1.5047505708171784
Chocos-Huangáscar,q,Imbabura,x,2.0155761945831694
Chocos-Huangáscar,h,Imbabura,ʃ,2.4675613183262266
Chocos-Huangáscar,h,Imbabura,k,0.6600534921300323
Chocos-Huangáscar,h,Imbabura,x,3.4326422143698134
Chocos-Huangáscar,o,Imbabura,u,2.0568191531172184
Chocos-Huangáscar,ŋ,Jauja-Huanca,n,3.179595850699761
Chocos-Huangáscar,o,Jauja-Huanca,u,1.9105059889169642
Chocos-Huangáscar,o,Jauja-Huanca,o,3.5309937375376497
Chocos-Huangáscar,ʧ,Jauja-Huanca,ʧ,3.8952158871117644
Chocos-Huangáscar,ʧ,Jauja-Huanca,ʂ,1.679642171107349
Chocos-Huangáscar,l,Jauja-Huanca,l,2.604231705796199
Chocos-Huangáscar,l,Jauja-Huanca,h,3.179595850699761
Chocos-Huangáscar,ɲ,Jauja-Huanca,ʧ,2.7377630984207215
Chocos-Huangáscar,ɲ,Jauja-Huanca,ɲ,4.193050331027564
Chocos-Huangáscar,ʎ,Jauja-Huanca,r,3.179595850699761
Chocos-Huangáscar,ʎ,Jauja-Huanca,ʎ,3.872743031259706
Chocos-Huangáscar,ʈ͡ʂ,Jauja-Huanca,ʈ͡ʂ,3.9905260669160896
Chocos-Huangáscar,ʃ,Jauja-Huanca,ʂ,2.8988824475640733
Chocos-Huangáscar,ʃ,Jauja-Huanca,ʃ,3.5538084153038207
Chocos-Huangáscar,ʃ,Jauja-Huanca,n,0.614646493238224
Chocos-Huangáscar,ʃ,Jauja-Huanca,ɲ,1.9645732101872395
Chocos-Huangáscar,u,Jauja-Huanca,u,1.9480439082360292
Chocos-Huangáscar,u,Jauja-Huanca,u̯,0.9782644914108879
Chocos-Huangáscar,s,Jauja-Huanca,ʂ,1.244324099849503
Chocos-Huangáscar,s,Jauja-Huanca,s,3.405830594583643
Chocos-Huangáscar,s,Jauja-Huanca,ʃ,1.339634279653828
Chocos-Huangáscar,k,Jauja-Huanca,p,-0.2543913537853856
Chocos-Huangáscar,k,Jauja-Huanca,k,2.753763439767163
Chocos-Huangáscar,h,Jauja-Huanca,w,2.044615917860776
Chocos-Huangáscar,h,Jauja-Huanca,s,1.585083588482336
Chocos-Huangáscar,h,Jauja-Huanca,h,3.7185923514324477
Chocos-Huangáscar,u̯,Jauja-Huanca,u̯,5.0891383555842
Chocos-Huangáscar,t,Jauja-Huanca,t,3.217336178682608
Chocos-Huangáscar,i,Jauja-Huanca,a,-1.6998333874079707
Chocos-Huangáscar,i,Jauja-Huanca,u,-1.2134806201607058
Chocos-Huangáscar,i,Jauja-Huanca,i,2.381088154481989
Chocos-Huangáscar,ʈ,Jauja-Huanca,ʧ,1.9110845252362536
Chocos-Huangáscar,ʈ,Jauja-Huanca,ʈ͡ʂ,3.856994674291567
Chocos-Huangáscar,p,Jauja-Huanca,p,3.179595850699761
Chocos-Huangáscar,w,Jauja-Huanca,w,3.1920183706983183
Chocos-Huangáscar,w,Jauja-Huanca,l,0.7071117209103183
Chocos-Huangáscar,ɾ,Jauja-Huanca,r,2.15794460316778
Chocos-Huangáscar,ɾ,Jauja-Huanca,ʎ,0.771650242047889
Chocos-Huangáscar,ɾ,Jauja-Huanca,w,0.07850306148794373
Chocos-Huangáscar,ɾ,Jauja-Huanca,l,2.835343426759586
Chocos-Huangáscar,ɾ,Jauja-Huanca,n,-0.0392799741684397
Chocos-Huangáscar,j,Jauja-Huanca,j,3.8851655512582637
Chocos-Huangáscar,j,Jauja-Huanca,k,0.48396816959610844
Chocos-Huangáscar,q,Jauja-Huanca,h,0.7518476147517092
Chocos-Huangáscar,q,Jauja-Huanca,q,2.766750635293974
Chocos-Huangáscar,q,Jauja-Huanca,ɲ,1.0031620430326154
Chocos-Huangáscar,q,Jauja-Huanca,ʔ,2.8059713484472555
Chocos-Huangáscar,q,Jauja-Huanca,ʂ,0.5511769192895581
Chocos-Huangáscar,m,Jauja-Huanca,ʔ,0.24102199098571847
Chocos-Huangáscar,m,Jauja-Huanca,m,3.419075821333664
Chocos-Huangáscar,a,Jauja-Huanca,a,1.4614133246235939
Chocos-Huangáscar,a,Jauja-Huanca,aː,1.6879409739220443
Chocos-Huangáscar,a,Jauja-Huanca,u,-2.8229185325948056
Chocos-Huangáscar,n,Jauja-Huanca,n,3.1330758350648678
Chocos-Huangáscar,n,Jauja-Huanca,l,-0.08134563945395253
Chocos-Huangáscar,e,Jauja-Huanca,i,2.244955980157409
Chocos-Huangáscar,e,Jauja-Huanca,u,0.3551352977531393
Chocos-Huangáscar,i̯,Jauja-Huanca,n,1.1001543090199248
Chocos-Huangáscar,i̯,Jauja-Huanca,ʔ,0.9947937933620987
Chocos-Huangáscar,i̯,Jauja-Huanca,i̯,3.8851655512582632
Chocos-Huangáscar,ŋ,Lambayeque,z,5.096812990337307
Chocos-Huangáscar,ŋ,Lambayeque,n,2.179042258253028
Chocos-Huangáscar,h,Lambayeque,ʃ,2.956746826841037
Chocos-Huangáscar,h,Lambayeque,χ,2.74543773317383
Chocos-Huangáscar,l,Lambayeque,s,2.4941233048929234
Chocos-Huangáscar,l,Lambayeque,χ,2.3399726250656654
Chocos-Huangáscar,l,Lambayeque,x,4.285882774120979
Chocos-Huangáscar,ʧ,Lambayeque,ʧ,3.8620685273446185
Chocos-Huangáscar,ʧ,Lambayeque,ɲ,2.927759289967785
Chocos-Huangáscar,o,Lambayeque,u,1.7671627599672008
Chocos-Huangáscar,o,Lambayeque,o,2.2635996462810923
Chocos-Huangáscar,ʈ͡ʂ,Lambayeque,ʈ͡ʂ,4.285882774120979
Chocos-Huangáscar,ɲ,Lambayeque,n,2.4667243307048095
Chocos-Huangáscar,ɲ,Lambayeque,ɲ,3.4385849137337754
Chocos-Huangáscar,ʎ,Lambayeque,ʤ,3.3920648980988823
Chocos-Huangáscar,ʎ,Lambayeque,r,0.6194761758591014
Chocos-Huangáscar,ʎ,Lambayeque,ʒ,3.9516806860343054
Chocos-Huangáscar,e,Lambayeque,i,1.983297681126933
Chocos-Huangáscar,e,Lambayeque,o,2.206441232441143
Chocos-Huangáscar,e,Lambayeque,e,2.74543773317383
Chocos-Huangáscar,ʃ,Lambayeque,k,0.47922028435065894
Chocos-Huangáscar,ʃ,Lambayeque,χ,1.2413603363975558
Chocos-Huangáscar,ʃ,Lambayeque,ʃ,2.838963791184653
Chocos-Huangáscar,ʃ,Lambayeque,n,0.6749648614767543
Chocos-Huangáscar,ʃ,Lambayeque,ʈ͡ʂ,2.0886581967847593
Chocos-Huangáscar,ʃ,Lambayeque,s,1.395511016224814
Chocos-Huangáscar,ʈ,Lambayeque,k,0.8846853924588237
Chocos-Huangáscar,ʈ,Lambayeque,ʈ͡ʂ,4.103561217327025
Chocos-Huangáscar,k,Lambayeque,ɡ,3.150902841281994
Chocos-Huangáscar,k,Lambayeque,k,2.5631161763798755
Chocos-Huangáscar,k,Lambayeque,χ,0.1063804035585714
Chocos-Huangáscar,s,Lambayeque,s,3.0331198056256117
Chocos-Huangáscar,s,Lambayeque,j,1.3591433720539403
Chocos-Huangáscar,s,Lambayeque,ʃ,2.397131038905615
Chocos-Huangáscar,s,Lambayeque,v,3.844050021841941
