Language1,Phone1,Language2,Phone2,PMI
Tena,b,Apolobamba,kʼ,4.698964065274452
Tena,b,Apolobamba,qʼ,4.411281992822671
Tena,ʎ,Apolobamba,l,2.578700529074361
Tena,ʎ,Apolobamba,ʎ,3.7463056892294224
Tena,ʃ,Apolobamba,s,2.699565231268153
Tena,ʃ,Apolobamba,h,1.9263753430346706
Tena,ʃ,Apolobamba,ʧ,1.4668430136562307
Tena,l,Apolobamba,n,1.8657507212182365
Tena,l,Apolobamba,i̯,3.446201096779084
Tena,l,Apolobamba,r,1.8085923073782875
Tena,a,Apolobamba,a,1.504687399419619
Tena,a,Apolobamba,i,-2.4109153977978193
Tena,u,Apolobamba,u,1.990913864172242
Tena,n,Apolobamba,m,0.19915439494418657
Tena,n,Apolobamba,n,2.926622681903498
Tena,ŋ,Apolobamba,n,2.964363009886346
Tena,d,Apolobamba,tʰ,4.005816884714507
Tena,d,Apolobamba,m,2.1086968998286255
Tena,d,Apolobamba,t,3.024987631702781
Tena,m,Apolobamba,w,0.8382343542338565
Tena,m,Apolobamba,i̯,1.8367631843449836
Tena,m,Apolobamba,m,3.3518904173078425
Tena,j,Apolobamba,ʎ,1.5490811118932029
Tena,j,Apolobamba,u,-0.31167122882180326
Tena,j,Apolobamba,j,3.649141940775775
Tena,j,Apolobamba,x,2.3963789722804067
Tena,u̯,Apolobamba,u̯,4.698964065274452
Tena,u̯,Apolobamba,w,2.447672266667957
Tena,p,Apolobamba,p,3.350410032137409
Tena,p,Apolobamba,pʼ,3.925774177040971
Tena,p,Apolobamba,pʰ,3.0094834451668158
Tena,r̥,Apolobamba,r,2.9072045960463972
Tena,k,Apolobamba,χ,1.0526442255793123
Tena,k,Apolobamba,k,2.3744000655616313
Tena,k,Apolobamba,kʼ,2.256617029905248
Tena,k,Apolobamba,qʼ,2.3744000655616313
Tena,k,Apolobamba,kʰ,2.662082138013412
Tena,k,Apolobamba,qʰ,2.6620821380134125
Tena,k,Apolobamba,x,0.8703226687853572
Tena,k,Apolobamba,q,2.1388339942488646
Tena,i̯,Apolobamba,i̯,4.257131312995413
Tena,i̯,Apolobamba,m,2.1086968998286255
Tena,t,Apolobamba,b,3.7826733334002975
Tena,t,Apolobamba,tʼ,3.089526152840352
Tena,t,Apolobamba,n,0.25631280878413615
Tena,t,Apolobamba,tʰ,3.377208225292133
Tena,t,Apolobamba,t,3.2073091884967355
Tena,β,Apolobamba,w,3.546284555336067
Tena,x,Apolobamba,k,1.5209102349265067
Tena,x,Apolobamba,x,2.9072045960463972
Tena,x,Apolobamba,χ,3.782673333400297
Tena,ɾ,Apolobamba,ɾ,5.797576353942562
Tena,ɲ,Apolobamba,ɲ,4.0928282617041365
Tena,ʧ,Cuzco,ʧʼ,2.81540871942271
Tena,ʧ,Cuzco,ɲ,2.0269513590584394
Tena,ʧ,Cuzco,s,0.17635138980745116
Tena,ʧ,Cuzco,ʧ,3.1338624505412445
Tena,ɡ,Cuzco,pʰ,2.3146334315102197
Tena,ɡ,Cuzco,pʼ,2.720098539618384
Tena,ɡ,Cuzco,h,2.1604827516829617
Tena,ɡ,Cuzco,q,2.5803365972432255
Tena,ɡ,Cuzco,k,1.8728006792311807
Tena,r,Cuzco,r,2.9097193988939507
Tena,r,Cuzco,n,-0.3373273029409463
Tena,ʦ,Cuzco,ʧʼ,4.894850261102545
Tena,ʁ,Cuzco,ɸ,6.504288173536646
Tena,ʤ,Cuzco,ʧ,3.508555899982655
Tena,s,Cuzco,s,2.815408719422709
Tena,s,Cuzco,tʼ,2.3454050901769734
Tena,s,Cuzco,k,0.3994949411216601
Tena,e,Cuzco,m,3.508555899982655
Tena,i,Cuzco,a,-1.4785832876464227
Tena,i,Cuzco,i̯,0.1241656366368811
Tena,i,Cuzco,i,2.2145762096872907
Tena,w,Cuzco,t,1.1061254720188933
Tena,w,Cuzco,w,3.379723028139687
Tena,b,Cuzco,kʼ,4.424846631856809
Tena,b,Cuzco,qʼ,4.2017030805425994
Tena,ʎ,Cuzco,l,4.019381523748645
Tena,ʎ,Cuzco,ʎ,3.9323701467590157
Tena,ʃ,Cuzco,s,2.697625683766326
Tena,ʃ,Cuzco,h,2.3611534471451137
Tena,ʃ,Cuzco,ʧ,1.3113313226464356
Tena,l,Cuzco,n,1.8221569464124256
Tena,l,Cuzco,i̯,3.10309079187449
Tena,l,Cuzco,r,1.8503278233791218
Tena,a,Cuzco,ʧ,-1.2621287244830102
Tena,a,Cuzco,a,1.4918311779232778
Tena,u,Cuzco,u,1.993428667019796
Tena,n,Cuzco,n,2.9207692350805354
Tena,ŋ,Cuzco,n,2.9207692350805363
Tena,d,Cuzco,tʰ,4.71252870430859
Tena,d,Cuzco,t,3.265609721372265
Tena,m,Cuzco,w,0.6871770135734416
Tena,m,Cuzco,i̯,1.4291143583028187
Tena,m,Cuzco,m,3.375024507358132
Tena,j,Cuzco,u,-0.5715206904417409
Tena,j,Cuzco,j,3.602866579453896
Tena,j,Cuzco,x,2.3299009036410085
Tena,j,Cuzco,m,0.9436065425211181
Tena,u̯,Cuzco,u̯,4.71252870430859
Tena,u̯,Cuzco,w,2.3611534471451123
Tena,u̯,Cuzco,i̯,3.10309079187449
Tena,p,Cuzco,p,3.2402919133879755
Tena,p,Cuzco,r,0.6463550190531865
Tena,p,Cuzco,kʼ,2.122261538862764
Tena,p,Cuzco,pʼ,2.122261538862764
Tena,p,Cuzco,pʰ,2.4099436113145454
Tena,p,Cuzco,ʧ,0.5128236264286639
Tena,r̥,Cuzco,r,2.9489401120472327
Tena,k,Cuzco,m,-0.38326439812797164
Tena,k,Cuzco,χ,0.41524329808980004
Tena,k,Cuzco,k,2.224702344417256
Tena,k,Cuzco,kʼ,1.919320694866074
Tena,k,Cuzco,qʼ,2.101642251660029
Tena,k,Cuzco,j,-0.02658945418923927
Tena,k,Cuzco,kʰ,2.6124678754260193
Tena,k,Cuzco,qʰ,2.6124678754260193
Tena,k,Cuzco,x,2.101642251660029
Tena,k,Cuzco,q,2.1850238605990797
Tena,i̯,Cuzco,i̯,4.2017030805426
Tena,t,Cuzco,tʼ,3.1030907918744903
Tena,t,Cuzco,n,0.2127190339783254
Tena,t,Cuzco,tʰ,3.1030907918744903
Tena,t,Cuzco,t,3.36091990117659
Tena,β,Cuzco,w,3.459765735813223
Tena,x,Cuzco,k,1.3803241941333864
Tena,x,Cuzco,χ,4.124742039406471
Tena,ɾ,Cuzco,ɾ,5.811140992976701
Tena,ɲ,Cuzco,n,1.3113313226464354
Tena,ɲ,Cuzco,ɲ,3.8832493494240654
Tena,ʧ,Huallaga-Huánuco,ʧ,3.192825147668258
Tena,ɡ,Huallaga-Huánuco,q,2.4407354314748626
Tena,ɡ,Huallaga-Huánuco,k,1.8854580451380383
Tena,r,Huallaga-Huánuco,e,1.8710693076859384
Tena,r,Huallaga-Huánuco,r,2.920891432184616
Tena,ʦ,Huallaga-Huánuco,ʃ,3.5292973842894715
Tena,ʤ,Huallaga-Huánuco,ʧ,2.4996779671083127
Tena,ʤ,Huallaga-Huánuco,χ,3.192825147668258
Tena,s,Huallaga-Huánuco,s,3.452336343153343
Tena,s,Huallaga-Huánuco,h,1.737537915061416
Tena,s,Huallaga-Huánuco,ʃ,1.044390734501471
Tena,e,Huallaga-Huánuco,i,1.2832826427838198
Tena,e,Huallaga-Huánuco,e,3.816979456741252
Tena,e,Huallaga-Huánuco,u̯,3.816979456741252
Tena,i,Huallaga-Huánuco,i̯,1.3404410566237681
Tena,i,Huallaga-Huánuco,i,2.34188959683823
Tena,w,Huallaga-Huánuco,w,3.2981856633260844
Tena,w,Huallaga-Huánuco,v,4.0401230080554615
Tena,w,Huallaga-Huánuco,n,0.4847749465660477
Tena,b,Huallaga-Huánuco,b,5.831882477283517
Tena,b,Huallaga-Huánuco,p,2.613006652415316
Tena,ʎ,Huallaga-Huánuco,l,3.26693311982198
Tena,ʎ,Huallaga-Huánuco,ʃ,0.9643480268279342
Tena,ʎ,Huallaga-Huánuco,ʎ,3.7777587435879707
Tena,ʎ,Huallaga-Huánuco,k,0.13143890389283067
Tena,ʃ,Huallaga-Huánuco,s,1.4945917364510264
Tena,ʃ,Huallaga-Huánuco,h,2.0823784013531452
Tena,ʃ,Huallaga-Huánuco,ʧ,1.0527589841719873
Tena,ʃ,Huallaga-Huánuco,ʃ,2.9986691332273008
Tena,ʃ,Huallaga-Huánuco,χ,1.0527589841719873
Tena,a,Huallaga-Huánuco,o,1.7976418391311213
Tena,a,Huallaga-Huánuco,aː,0.6990295504630113
Tena,a,Huallaga-Huánuco,a,1.478354427264009
Tena,a,Huallaga-Huánuco,u,-1.9280515881055316
Tena,u,Huallaga-Huánuco,a,-2.0965235488970175
Tena,u,Huallaga-Huánuco,i,-1.2290229811922948
Tena,u,Huallaga-Huánuco,w,-0.8235578730841302
Tena,u,Huallaga-Huánuco,u,2.0068165762336605
Tena,u,Huallaga-Huánuco,aː,1.1223522759711828
Tena,u,Huallaga-Huánuco,u̯,0.6115266522051923
Tena,n,Huallaga-Huánuco,m,0.9956005703320386
Tena,n,Huallaga-Huánuco,n,2.856352911047045
Tena,n,Huallaga-Huánuco,ɲ,1.2469149986129449
Tena,ŋ,Huallaga-Huánuco,n,2.9696815963540484
Tena,ɲ,Huallaga-Huánuco,n,1.360243683919948
Tena,ɲ,Huallaga-Huánuco,t,1.044390734501471
Tena,ɲ,Huallaga-Huánuco,ɲ,4.222444564849416
Tena,x,Huallaga-Huánuco,k,1.086950348920267
Tena,x,Huallaga-Huánuco,s,2.0252199875131973
Tena,x,Huallaga-Huánuco,χ,3.375146704462213
Tena,m,Huallaga-Huánuco,l,2.941510719387352
Tena,m,Huallaga-Huánuco,w,1.688747750891984
Tena,m,Huallaga-Huánuco,m,3.3833434716663913
Tena,d,Huallaga-Huánuco,d,4.222444564849416
Tena,d,Huallaga-Huánuco,t,3.1238322761813064
Tena,k,Huallaga-Huánuco,χ,0.7289719070780903
Tena,k,Huallaga-Huánuco,k,2.1784451698195126
Tena,k,Huallaga-Huánuco,j,0.18997540634540294
Tena,k,Huallaga-Huánuco,q,1.9509632169067046
Tena,j,Huallaga-Huánuco,j,3.672398227930145
Tena,j,Huallaga-Huánuco,k,0.13143890389283067
Tena,j,Huallaga-Huánuco,r,1.097879419452457
Tena,j,Huallaga-Huánuco,m,1.0697085424857609
Tena,l,Huallaga-Huánuco,n,2.6819995239022676
Tena,l,Huallaga-Huánuco,r,1.5833872352341578
Tena,u̯,Huallaga-Huánuco,u̯,3.8169794567412523
Tena,u̯,Huallaga-Huánuco,w,3.075042112011875
Tena,r̥,Huallaga-Huánuco,r,2.9696815963540484
Tena,ɾ,Huallaga-Huánuco,ɾ,6.525029657843462
Tena,i̯,Huallaga-Huánuco,i̯,4.291437436336368
Tena,i̯,Huallaga-Huánuco,j,2.6538286469355707
Tena,t,Huallaga-Huánuco,k,0.7504781122990539
Tena,t,Huallaga-Huánuco,t,3.192825147668258
Tena,β,Huallaga-Huánuco,w,3.480507220120039
Tena,p,Huallaga-Huánuco,p,3.2371609614883097
Tena,p,Huallaga-Huánuco,h,1.5143943637472064
Tena,ʧ,Huaylla-Huanca,ʂ,1.4745450492112562
Tena,ʧ,Huaylla-Huanca,ɲ,2.455374302222982
Tena,ʧ,Huaylla-Huanca,ʧ,2.637695859016937
Tena,ʧ,Huaylla-Huanca,ʈ͡ʂ,3.266304518439311
Tena,ɡ,Huaylla-Huanca,ʔ,2.3218429095984603
Tena,ɡ,Huaylla-Huanca,q,3.0149900901584052
Tena,ɡ,Huaylla-Huanca,ɲ,2.204059873942077
Tena,ɡ,Huaylla-Huanca,k,1.5878737345182594
Tena,r,Huaylla-Huanca,w,0.37197235932705025
Tena,r,Huaylla-Huanca,ɾ,3.463014812685366
Tena,r,Huaylla-Huanca,l,2.74389214572216
Tena,r,Huaylla-Huanca,n,0.029027608200219563
Tena,ʦ,Huaylla-Huanca,ʃ,3.5074665752562
Tena,ʦ,Huaylla-Huanca,ɲ,3.708137270718351
Tena,ʤ,Huaylla-Huanca,ʈ͡ʂ,3.9594516989992568
Tena,s,Huaylla-Huanca,s,3.3308430395768824
Tena,s,Huaylla-Huanca,h,1.3255094700507686
Tena,s,Huaylla-Huanca,ʃ,2.18571073527388
Tena,l,Huaylla-Huanca,l,2.6472653100330876
Tena,l,Huaylla-Huanca,n,1.7782274630094785
Tena,e,Huaylla-Huanca,i,2.091319250986628
Tena,e,Huaylla-Huanca,u̯,3.825920306374734
Tena,i,Huaylla-Huanca,i̯,0.2015793733983689
Tena,i,Huaylla-Huanca,i,2.3587986161208887
Tena,w,Huaylla-Huanca,w,3.3404124905930335
Tena,w,Huaylla-Huanca,m,1.6356643983546082
Tena,x,Huaylla-Huanca,k,1.0770481107522694
Tena,x,Huaylla-Huanca,ʔ,2.9096295745005794
Tena,b,Huaylla-Huanca,b,5.905361848054571
Tena,b,Huaylla-Huanca,p,2.609524982050241
Tena,ʃ,Huaylla-Huanca,s,2.0135415499439433
Tena,ʃ,Huaylla-Huanca,ʧ,1.2514014978970465
Tena,ʃ,Huaylla-Huanca,ʃ,3.1709943386349866
Tena,ʃ,Huaylla-Huanca,ʂ,2.860839410331147
Tena,ʃ,Huaylla-Huanca,ʈ͡ʂ,1.320394369383998
Tena,ʎ,Huaylla-Huanca,ʎ,4.113602378826515
Tena,a,Huaylla-Huanca,a,1.454097273886139
Tena,a,Huaylla-Huanca,u,-1.5306659682972776
Tena,a,Huaylla-Huanca,r,1.2419227539425033
Tena,u,Huaylla-Huanca,a,-2.755931687335424
Tena,u,Huaylla-Huanca,o,2.3500137865651567
Tena,u,Huaylla-Huanca,u,1.990358214488286
Tena,u,Huaylla-Huanca,aː,0.963719425445266
Tena,n,Huaylla-Huanca,m,0.9817379309479446
Tena,n,Huaylla-Huanca,n,3.0366884526194844
Tena,n,Huaylla-Huanca,l,-0.28392844238333137
Tena,ŋ,Huaylla-Huanca,n,3.1645218241293693
Tena,ɲ,Huaylla-Huanca,n,1.2186116750740559
Tena,ɲ,Huaylla-Huanca,ɲ,4.247133771451038
Tena,m,Huaylla-Huanca,w,0.7348778530164186
Tena,m,Huaylla-Huanca,m,3.4429280541186285
Tena,d,Huaylla-Huanca,d,5.212214667494624
Tena,d,Huaylla-Huanca,t,2.9435311261762602
Tena,k,Huaylla-Huanca,k,2.1603929272895903
Tena,k,Huaylla-Huanca,h,1.635664398354608
Tena,k,Huaylla-Huanca,j,0.17526206508099557
Tena,k,Huaylla-Huanca,ʔ,1.8334901416845282
Tena,k,Huaylla-Huanca,q,1.4280250335763638
Tena,j,Huaylla-Huanca,j,3.6409979678807223
Tena,j,Huaylla-Huanca,k,0.2885907503879986
Tena,j,Huaylla-Huanca,h,1.635664398354608
Tena,j,Huaylla-Huanca,m,1.1095713024578289
Tena,u̯,Huaylla-Huanca,u̯,4.806749559386461
Tena,u̯,Huaylla-Huanca,w,2.4088542865880904
Tena,p,Huaylla-Huanca,p,3.3026721626101865
Tena,r̥,Huaylla-Huanca,r,5.90536184805457
Tena,i̯,Huaylla-Huanca,i̯,3.825920306374734
Tena,i̯,Huaylla-Huanca,aː,3.825920306374734
Tena,t,Huaylla-Huanca,t,3.231213198628041
Tena,β,Huaylla-Huanca,w,3.5074665752561995
Tena,ɾ,Huaylla-Huanca,l,2.934947382484869
Tena,ʧ,Jauja-Huanca,ʂ,1.4384801142904609
Tena,ʧ,Jauja-Huanca,ʧ,3.143228206528886
Tena,ʧ,Jauja-Huanca,ʈ͡ʂ,3.2973788863561446
Tena,ɡ,Jauja-Huanca,ʔ,2.15794460316778
Tena,ɡ,Jauja-Huanca,q,2.3810881544819895
Tena,ɡ,Jauja-Huanca,l,0.707111720910318
Tena,ɡ,Jauja-Huanca,ɲ,2.226937474654731
Tena,ɡ,Jauja-Huanca,k,1.5825804582642176
Tena,r,Jauja-Huanca,w,0.2528564486327211
Tena,r,Jauja-Huanca,r,2.332297990312557
Tena,r,Jauja-Huanca,l,2.7983877202371565
Tena,r,Jauja-Huanca,n,0.13507341297633782
Tena,r,Jauja-Huanca,u,-1.079949227536183
Tena,ʦ,Jauja-Huanca,ʃ,3.479700443150099
Tena,ʦ,Jauja-Huanca,ɲ,3.8363753870888315
Tena,s,Jauja-Huanca,s,3.3768430577103916
Tena,s,Jauja-Huanca,i,-0.1709577981436394
Tena,s,Jauja-Huanca,ʃ,1.533790294094786
Tena,l,Jauja-Huanca,l,3.0096968139043634
Tena,e,Jauja-Huanca,r,4.683673247476035
Tena,e,Jauja-Huanca,u̯,4.395991175024254
Tena,i,Jauja-Huanca,j,0.14037846520603137
Tena,i,Jauja-Huanca,i̯,0.3227000219999861
Tena,i,Jauja-Huanca,i,2.424614419531881
Tena,x,Jauja-Huanca,k,1.1771153501560534
Tena,x,Jauja-Huanca,ʔ,2.8510917837277248
Tena,b,Jauja-Huanca,p,3.1795958506997613
Tena,ʃ,Jauja-Huanca,s,1.5850835884823367
Tena,ʃ,Jauja-Huanca,h,1.6391508097526122
Tena,ʃ,Jauja-Huanca,ʧ,1.3514687373008312
Tena,ʃ,Jauja-Huanca,w,0.6583215567408859
Tena,ʃ,Jauja-Huanca,ʃ,3.1432282065288866
Tena,ʃ,Jauja-Huanca,ʂ,2.537092402958571
Tena,ʃ,Jauja-Huanca,ʈ͡ʂ,1.3514687373008312
Tena,ʎ,Jauja-Huanca,ʎ,3.9905260669160896
Tena,a,Jauja-Huanca,a,1.4782204429399748
Tena,u,Jauja-Huanca,o,2.2269374746547315
Tena,u,Jauja-Huanca,u,1.935585673313988
Tena,u,Jauja-Huanca,aː,2.2269374746547315
Tena,ŋ,Jauja-Huanca,n,3.179595850699761
Tena,w,Jauja-Huanca,w,3.2103675093665145
Tena,w,Jauja-Huanca,m,0.9947937933620987
Tena,ɲ,Jauja-Huanca,n,1.2336857016444474
Tena,ɲ,Jauja-Huanca,ɲ,4.375371887821518
Tena,m,Jauja-Huanca,w,1.2179373446763082
Tena,m,Jauja-Huanca,m,3.3461690505255763
Tena,d,Jauja-Huanca,t,3.2173361786826082
Tena,k,Jauja-Huanca,k,2.2918570207540467
Tena,k,Jauja-Huanca,h,0.5646360726635627
Tena,k,Jauja-Huanca,ʔ,1.8455699181256273
Tena,k,Jauja-Huanca,q,2.068713469439837
Tena,j,Jauja-Huanca,j,3.7898553714539385
Tena,j,Jauja-Huanca,k,0.38865798979178307
Tena,j,Jauja-Huanca,h,1.8803128665695
Tena,u̯,Jauja-Huanca,u̯,4.683673247476035
Tena,u̯,Jauja-Huanca,w,2.1987665976880346
Tena,p,Jauja-Huanca,p,3.1795958506997613
Tena,r̥,Jauja-Huanca,r,5.37682042803598
Tena,t,Jauja-Huanca,ʎ,1.3514687373008312
Tena,t,Jauja-Huanca,t,3.143228206528886
Tena,β,Jauja-Huanca,w,3.297378886356144
Tena,n,Jauja-Huanca,m,1.0373534077808948
Tena,n,Jauja-Huanca,n,3.0886240724940346
Tena,i̯,Jauja-Huanca,i̯,4.1728476237100445
Tena,ʁ,Chocos-Huangáscar,k,2.9252501985155717
Tena,ʧ,Chocos-Huangáscar,ʈ,2.7592650610413108
Tena,ʧ,Chocos-Huangáscar,ɲ,2.2892614317955755
Tena,ʧ,Chocos-Huangáscar,ʧ,3.0877691280133472
Tena,ʧ,Chocos-Huangáscar,ʈ͡ʂ,3.675555792915466
Tena,ɡ,Chocos-Huangáscar,q,2.392445668030806
Tena,ɡ,Chocos-Huangáscar,k,1.5389558373956813
Tena,r,Chocos-Huangáscar,ʎ,0.9873082191094351
Tena,r,Chocos-Huangáscar,ɾ,2.8303609827250407
Tena,ʦ,Chocos-Huangáscar,ʃ,4.023862487183682
Tena,ʤ,Chocos-Huangáscar,ʧ,2.9252501985155717
Tena,ʤ,Chocos-Huangáscar,ʈ,3.5130368634176907
Tena,s,Chocos-Huangáscar,s,3.2292686902870464
Tena,s,Chocos-Huangáscar,t,0.45667996804726496
Tena,i̯,Chocos-Huangáscar,i̯,4.206184043977636
Tena,e,Chocos-Huangáscar,l,4.717009667743627
Tena,e,Chocos-Huangáscar,u,1.5961142512356299
Tena,i,Chocos-Huangáscar,a,-1.8845600672221696
Tena,i,Chocos-Huangáscar,i̯,0.16313277614308605
Tena,i,Chocos-Huangáscar,e,2.2833963123431773
Tena,i,Chocos-Huangáscar,i,2.246664303074447
Tena,k,Chocos-Huangáscar,i̯,0.2941610385494903
Tena,k,Chocos-Huangáscar,k,2.2321030179556267
Tena,k,Chocos-Huangáscar,h,0.804986662315481
Tena,k,Chocos-Huangáscar,q,1.9035989509835907
Tena,x,Chocos-Huangáscar,k,1.3158122860814716
Tena,x,Chocos-Huangáscar,q,2.4569841891683772
Tena,ʃ,Chocos-Huangáscar,s,1.6159168785318099
Tena,ʃ,Chocos-Huangáscar,h,2.637568126063791
Tena,ʃ,Chocos-Huangáscar,ʧ,0.845808656835736
Tena,ʃ,Chocos-Huangáscar,ʃ,3.4484983422801196
Tena,ʃ,Chocos-Huangáscar,ʈ,1.4335953217378552
Tena,ʎ,Chocos-Huangáscar,ʎ,4.088401008321252
Tena,ʎ,Chocos-Huangáscar,ʧ,1.4211728017392975
Tena,a,Chocos-Huangáscar,a,1.4473255145497566
Tena,a,Chocos-Huangáscar,u,-1.7360902589395741
Tena,u,Chocos-Huangáscar,a,-2.8251154210959557
Tena,u,Chocos-Huangáscar,o,2.007000602156084
Tena,u,Chocos-Huangáscar,i,-1.1994169877900749
Tena,u,Chocos-Huangáscar,u,1.969093904199306
Tena,ŋ,Chocos-Huangáscar,n,3.289893312103481
Tena,w,Chocos-Huangáscar,w,3.2506725989501994
Tena,w,Chocos-Huangáscar,m,1.5924445223466672
Tena,ɲ,Chocos-Huangáscar,n,1.0926687347672615
Tena,ɲ,Chocos-Huangáscar,t,1.0926687347672615
Tena,ɲ,Chocos-Huangáscar,ɲ,4.17801316701094
Tena,m,Chocos-Huangáscar,m,3.4642466992482586
Tena,d,Chocos-Huangáscar,t,3.289893312103481
Tena,l,Chocos-Huangáscar,n,1.9035989509835904
Tena,l,Chocos-Huangáscar,ʎ,2.8198896828577458
Tena,l,Chocos-Huangáscar,ɾ,1.4848886161254053
Tena,l,Chocos-Huangáscar,q,1.2938333793626962
Tena,j,Chocos-Huangáscar,ɾ,0.4732877044469254
Tena,j,Chocos-Huangáscar,j,3.774401627552098
Tena,u̯,Chocos-Huangáscar,u̯,5.004691740195408
Tena,u̯,Chocos-Huangáscar,w,2.3191143949452564
Tena,r̥,Chocos-Huangáscar,ɾ,2.871182977245296
Tena,ɾ,Chocos-Huangáscar,k,2.2321030179556267
Tena,ɾ,Chocos-Huangáscar,ɾ,2.178035796685351
Tena,t,Chocos-Huangáscar,i,-0.31015492830383945
Tena,t,Chocos-Huangáscar,p,0.6226651055215263
Tena,t,Chocos-Huangáscar,t,3.1467924684628077
Tena,β,Chocos-Huangáscar,w,3.417726683613366
Tena,p,Chocos-Huangáscar,p,3.330715306623736
Tena,n,Chocos-Huangáscar,m,0.9385180549400031
Tena,n,Chocos-Huangáscar,n,3.066749760789271
Tena,n,Chocos-Huangáscar,ŋ,3.2898933121034806
Tena,ɡ,Huaraz-Huailas,q,2.1335087629501115
Tena,ɡ,Huaraz-Huailas,k,2.19066717679006
Tena,ʁ,Huaraz-Huailas,p,3.191299057097966
Tena,r,Huaraz-Huailas,ɲ,-0.15930653844812923
Tena,r,Huaraz-Huailas,ɾ,2.608201732559233
Tena,r,Huaraz-Huailas,l,2.021917697541649
Tena,r,Huaraz-Huailas,j,0.7097313085754802
Tena,ʦ,Huaraz-Huailas,ʎ,3.519803124070003
Tena,ʦ,Huaraz-Huailas,p,2.4981518765380217
Tena,e,Huaraz-Huailas,i,1.728043654841947
Tena,e,Huaraz-Huailas,e,3.6375861597263857
Tena,ʤ,Huaraz-Huailas,ʧ,4.107589788972121
Tena,m,Huaraz-Huailas,m,3.2746806660370176
Tena,s,Huaraz-Huailas,s,3.319132428607851
Tena,s,Huaraz-Huailas,w,0.8807457944547439
Tena,s,Huaraz-Huailas,ʃ,1.0348964742820022
Tena,s,Huaraz-Huailas,t,1.0348964742820022
Tena,s,Huaraz-Huailas,x,2.8266559435100573
Tena,i,Huaraz-Huailas,i̯,1.4403615823901663
Tena,i,Huaraz-Huailas,e,0.45953232937844024
Tena,i,Huaraz-Huailas,aː,0.9295359586241758
Tena,i,Huaraz-Huailas,i,2.311189940187564
Tena,b,Huaraz-Huailas,b,4.330733340286332
Tena,b,Huaraz-Huailas,x,3.519803124070003
Tena,ʎ,Huaraz-Huailas,l,2.960187336134579
Tena,ʎ,Huaraz-Huailas,ʦ,2.4211908354018923
Tena,ʎ,Huaraz-Huailas,ʎ,3.807485196521783
Tena,ʃ,Huaraz-Huailas,s,1.3732222795525375
Tena,ʃ,Huaraz-Huailas,ʧ,1.4685324593568625
Tena,ʃ,Huaraz-Huailas,ʃ,3.077970371790963
Tena,ʃ,Huaraz-Huailas,x,2.2670401555746342
Tena,ʃ,Huaraz-Huailas,t,0.8807457944547434
Tena,a,Huaraz-Huailas,aː,1.3667497650469203
Tena,a,Huaraz-Huailas,a,1.4910144353438992
Tena,a,Huaraz-Huailas,u,-2.2655593375786216
Tena,u,Huaraz-Huailas,a,-1.9462625305706764
Tena,u,Huaraz-Huailas,o,1.899315375449317
Tena,u,Huaraz-Huailas,u,2.062944799231119
Tena,p,Huaraz-Huailas,p,3.11125634942443
Tena,p,Huaraz-Huailas,x,1.6480009471684112
Tena,ŋ,Huaraz-Huailas,ɲ,2.976187677481021
Tena,w,Huaraz-Huailas,w,3.183330887448789
Tena,w,Huaraz-Huailas,m,0.7897740162490168
Tena,w,Huaraz-Huailas,p,0.7063924073099656
Tena,ɲ,Huaraz-Huailas,ɲ,2.388401012578902
Tena,ɲ,Huaraz-Huailas,ɳ,3.9898067533157384
Tena,d,Huaraz-Huailas,t,3.5198031240700027
Tena,ʧ,Huaraz-Huailas,l,1.7562145318086435
Tena,ʧ,Huaraz-Huailas,ʧ,3.3454497369252243
Tena,ʧ,Huaraz-Huailas,ʦ,3.5198031240700023
Tena,ʧ,Huaraz-Huailas,ɳ,2.7858339489898016
Tena,k,Huaraz-Huailas,k,2.3006680720043895
Tena,k,Huaraz-Huailas,j,0.08402540881106847
Tena,k,Huaraz-Huailas,q,1.9558275857126597
Tena,j,Huaraz-Huailas,ɾ,0.4966718763278964
Tena,j,Huaraz-Huailas,j,3.334399900738639
Tena,j,Huaraz-Huailas,k,1.2743764449159047
Tena,j,Huaraz-Huailas,m,0.9720955730429712
Tena,l,Huaraz-Huailas,ɾ,2.799256969321943
Tena,u̯,Huaraz-Huailas,u̯,4.212950304629948
Tena,u̯,Huaraz-Huailas,w,2.96018733613458
Tena,x,Huaraz-Huailas,k,1.4975199962301153
Tena,x,Huaraz-Huailas,q,2.5389738710582765
Tena,ɾ,Huaraz-Huailas,ɾ,2.7992569693219425
Tena,r̥,Huaraz-Huailas,ɾ,2.7992569693219425
Tena,i̯,Huaraz-Huailas,i̯,3.5198031240700023
Tena,i̯,Huaraz-Huailas,u̯,4.618415412738112
Tena,t,Huaraz-Huailas,t,3.5198031240700027
Tena,β,Huaraz-Huailas,w,3.365652444242744
Tena,n,Huaraz-Huailas,m,0.8323336306678126
Tena,n,Huaraz-Huailas,ɲ,2.8852158992752934
Tena,i̯,Imbabura,i̯,4.713576059831878
Tena,i̯,Imbabura,m,2.046347853249923
Tena,ʧ,Imbabura,ʃ,0.6758018490981715
Tena,ʧ,Imbabura,ʧ,3.418043414948661
Tena,ɡ,Imbabura,ɡ,4.202750436065887
Tena,ɡ,Imbabura,k,0.14922786836404198
Tena,r,Imbabura,ɾ,3.114188483251279
Tena,ʦ,Imbabura,ʧ,3.4752018287886095
