Language1,Phone1,Language2,Phone2,PMI
North Marquesan,k,Futuna-Aniwa,ŋ,0.7101447569285162
North Marquesan,k,Futuna-Aniwa,ɡ,2.1654319895353584
North Marquesan,k,Futuna-Aniwa,f,-0.3659946758875347
North Marquesan,k,Futuna-Aniwa,kʰ,1.8087570455966258
North Marquesan,k,Futuna-Aniwa,n,1.472284808975413
North Marquesan,k,Futuna-Aniwa,m,0.7971561339181459
North Marquesan,k,Futuna-Aniwa,t,-0.7864976613602397
North Marquesan,w,Futuna-Aniwa,e,2.9304917516855897
North Marquesan,u,Futuna-Aniwa,e,-1.318003490363769
North Marquesan,u,Futuna-Aniwa,u,2.2083570342523924
North Marquesan,u,Futuna-Aniwa,a,-2.850901325675535
North Marquesan,a,Futuna-Aniwa,i,-1.3995488279218407
North Marquesan,a,Futuna-Aniwa,b,0.8250747236024933
North Marquesan,a,Futuna-Aniwa,u,-1.8316821831121661
North Marquesan,a,Futuna-Aniwa,o,-1.8661683591833356
North Marquesan,a,Futuna-Aniwa,a,1.335900347368484
North Marquesan,h,Hawaiian,p,0.07076907088820696
North Marquesan,h,Hawaiian,h,2.6090764974033225
North Marquesan,h,Hawaiian,k,-1.1647024004970998
North Marquesan,f,Hawaiian,h,2.3213944249515417
North Marquesan,f,Hawaiian,w,2.085672091430472
North Marquesan,f,Hawaiian,l,0.7119565125174412
North Marquesan,a,Hawaiian,h,-2.2908932288054134
North Marquesan,a,Hawaiian,l,-2.2908932288054134
North Marquesan,a,Hawaiian,o,-1.1795419143598738
North Marquesan,a,Hawaiian,a,1.486661176806836
North Marquesan,v,Hawaiian,h,0.1729600117847541
North Marquesan,v,Hawaiian,w,3.944570863496155
North Marquesan,o,Hawaiian,l,-1.736582493099684
North Marquesan,o,Hawaiian,a,-0.15625266482365424
North Marquesan,o,Hawaiian,o,2.1628617301216018
North Marquesan,n,Hawaiian,k,-0.13508298331594143
North Marquesan,n,Hawaiian,ʔ,-0.717688289476063
North Marquesan,n,Hawaiian,n,2.9707102798005227
North Marquesan,u,Hawaiian,ʔ,-1.747307706657221
North Marquesan,u,Hawaiian,u,2.258284834097466
North Marquesan,u,Hawaiian,e,-1.7979514394759757
North Marquesan,ʔ,Hawaiian,k,-1.6465404873898384
North Marquesan,ʔ,Hawaiian,ʔ,1.2972147310662019
North Marquesan,ʔ,Hawaiian,l,2.3301792545072746
North Marquesan,ʔ,Hawaiian,n,-1.143436909717758
North Marquesan,i,Hawaiian,i,2.327086705389756
North Marquesan,i,Hawaiian,o,-1.2279942977458207
North Marquesan,aː,Hawaiian,aː,6.334167333479831
North Marquesan,w,Hawaiian,l,2.6578666615727546
North Marquesan,k,Hawaiian,ʔ,2.524444397556405
North Marquesan,k,Hawaiian,n,0.24285745140213263
North Marquesan,k,Hawaiian,k,-0.9533933068298931
North Marquesan,k,Hawaiian,p,0.282078164555414
North Marquesan,k,Hawaiian,e,-0.893495165248824
North Marquesan,m,Hawaiian,n,-0.5348471171858756
North Marquesan,m,Hawaiian,m,2.8991400872992705
North Marquesan,m,Hawaiian,k,-0.34480351429801054
North Marquesan,m,Hawaiian,u,-1.3285355269676984
North Marquesan,m,Hawaiian,h,-0.25990407051152414
North Marquesan,p,Hawaiian,h,-0.23250509632340982
North Marquesan,p,Hawaiian,k,-0.3174045401098961
North Marquesan,p,Hawaiian,w,1.1412104825896208
North Marquesan,p,Hawaiian,p,3.4029735810634114
North Marquesan,p,Hawaiian,ʔ,0.48628451484987323
North Marquesan,p,Hawaiian,l,-0.23250509632340982
North Marquesan,ŋ,Hawaiian,n,3.0760707954583486
North Marquesan,t,Hawaiian,k,2.4309969565158815
North Marquesan,t,Hawaiian,ʔ,-0.8428514324300688
North Marquesan,t,Hawaiian,a,-2.689361416429532
North Marquesan,t,Hawaiian,m,-0.04482462104964767
North Marquesan,t,Hawaiian,h,-0.4630287549352418
North Marquesan,e,Hawaiian,e,2.345183286915556
North Marquesan,e,Hawaiian,uː,2.1752842501201592
North Marquesan,e,Hawaiian,i,-1.8043974037818016
North Marquesan,e,Hawaiian,u,-1.1833535171232001
North Marquesan,e,Hawaiian,a,-0.14383014482509715
North Marquesan,h,Rarotongan,ʔ,2.6544906167928333
North Marquesan,h,Rarotongan,ŋ,1.6817585740137264
North Marquesan,h,Rarotongan,r,-1.090830148226055
North Marquesan,n,Rarotongan,r,-0.8031480757742738
North Marquesan,n,Rarotongan,ŋ,2.662587827025453
North Marquesan,n,Rarotongan,n,3.2911964864478267
North Marquesan,n,Rarotongan,t,-0.11000089521432858
North Marquesan,r,Rarotongan,n,3.473518043241781
North Marquesan,r,Rarotongan,o,1.5276078941864681
North Marquesan,m,Rarotongan,m,3.033249012938925
North Marquesan,m,Rarotongan,t,-1.3627638637096966
North Marquesan,m,Rarotongan,n,0.14131353306657748
North Marquesan,p,Rarotongan,ʔ,0.4607443038329385
North Marquesan,p,Rarotongan,a,-1.653046717861535
North Marquesan,p,Rarotongan,n,0.8344607136265226
North Marquesan,p,Rarotongan,p,3.1260767752499947
North Marquesan,f,Rarotongan,ʔ,2.406654452888252
North Marquesan,f,Rarotongan,k,0.9886113934537812
North Marquesan,f,Rarotongan,v,2.662587827025453
North Marquesan,i,Rarotongan,r,-1.7629239195881679
North Marquesan,i,Rarotongan,u,-1.475241847136387
North Marquesan,i,Rarotongan,a,-3.1518190624081157
North Marquesan,i,Rarotongan,i,2.2905986481136775
North Marquesan,t,Rarotongan,m,-1.324680070155896
North Marquesan,t,Rarotongan,t,2.3626356619818574
North Marquesan,ŋ,Rarotongan,ŋ,3.761200115693562
North Marquesan,v,Rarotongan,p,0.6983285393019427
North Marquesan,v,Rarotongan,v,4.21318523943662
North Marquesan,v,Rarotongan,ʔ,0.866209411941103
North Marquesan,e,Rarotongan,e,2.499143400006735
North Marquesan,e,Rarotongan,u,-1.1660535694636422
North Marquesan,e,Rarotongan,eː,3.110612549552413
North Marquesan,e,Rarotongan,a,-0.2776814272738343
North Marquesan,e,Rarotongan,i,-1.2068755639838973
North Marquesan,o,Rarotongan,e,-1.580602362794213
North Marquesan,o,Rarotongan,o,2.5346529893290874
North Marquesan,o,Rarotongan,a,-1.1987914455839384
North Marquesan,w,Rarotongan,r,2.7803708626818358
North Marquesan,a,Rarotongan,u,-2.778385839924107
North Marquesan,a,Rarotongan,o,-1.8339242310832553
North Marquesan,a,Rarotongan,a,1.3739825624143713
North Marquesan,k,Rarotongan,k,2.4780899908089022
North Marquesan,k,Rarotongan,ŋ,1.5419966316385676
North Marquesan,k,Rarotongan,m,-0.7466022193807381
North Marquesan,k,Rarotongan,r,0.33802382731263164
North Marquesan,k,Rarotongan,t,-0.7605884613554781
North Marquesan,ʔ,Rarotongan,k,1.3095191135338828
North Marquesan,ʔ,Rarotongan,ʔ,-1.491945532207753
North Marquesan,ʔ,Rarotongan,r,2.427549488059094
North Marquesan,ʔ,Rarotongan,v,0.8434293836092835
North Marquesan,ʔ,Rarotongan,m,-1.2220259160958125
North Marquesan,ʔ,Rarotongan,t,-1.9291593386304977
North Marquesan,u,Rarotongan,u,2.350514301449513
North Marquesan,u,Rarotongan,i,-1.3916096671832356
North Marquesan,h,Penrhyn,s,2.33439692062906
North Marquesan,h,Penrhyn,h,2.752765433573132
North Marquesan,n,Penrhyn,ŋ,2.4803508332521393
North Marquesan,n,Penrhyn,n,3.099731863572475
North Marquesan,n,Penrhyn,t,-0.15219181534192563
North Marquesan,oː,Penrhyn,r,2.6322313645448587
North Marquesan,ʔ,Penrhyn,o,-1.4144335277918374
North Marquesan,ʔ,Penrhyn,k,1.1599181823480897
North Marquesan,ʔ,Penrhyn,r,2.2995256107191224
North Marquesan,ʔ,Penrhyn,n,-0.4138016474839314
North Marquesan,ʔ,Penrhyn,t,-1.4144335277918374
North Marquesan,ʔ,Penrhyn,a,-2.5276446158810995
North Marquesan,m,Penrhyn,m,3.1918471524802814
North Marquesan,p,Penrhyn,s,2.211017899468555
North Marquesan,p,Penrhyn,v,1.7001922757025645
North Marquesan,p,Penrhyn,p,3.2688081936164095
North Marquesan,f,Penrhyn,p,1.7647307968401362
North Marquesan,f,Penrhyn,h,2.585711348909966
North Marquesan,f,Penrhyn,k,0.9405553538737866
North Marquesan,i,Penrhyn,u,-1.8564050051872811
North Marquesan,i,Penrhyn,e,-1.2995942681794672
North Marquesan,i,Penrhyn,i,2.25446885898603
North Marquesan,t,Penrhyn,s,1.07158361628019
North Marquesan,t,Penrhyn,h,-0.9208465484100161
North Marquesan,t,Penrhyn,t,2.4724767768212335
North Marquesan,ŋ,Penrhyn,ŋ,3.6843236375780757
North Marquesan,v,Penrhyn,v,4.472780997942345
North Marquesan,e,Penrhyn,e,2.4291066801211407
North Marquesan,e,Penrhyn,u,-0.3523276084110072
North Marquesan,e,Penrhyn,a,-0.38547981572790746
North Marquesan,e,Penrhyn,i,-0.12918405709679717
North Marquesan,e,Penrhyn,aʲ,2.750014400201242
North Marquesan,o,Penrhyn,o,2.3815049986155072
North Marquesan,o,Penrhyn,u,-0.9321461036639491
North Marquesan,o,Penrhyn,a,-0.6776162385290688
North Marquesan,w,Penrhyn,r,2.6322313645448587
North Marquesan,a,Penrhyn,uː,2.0217758998300264
North Marquesan,a,Penrhyn,o,-1.0991195166779706
North Marquesan,a,Penrhyn,a,1.4075559778597517
North Marquesan,k,Penrhyn,k,2.5091712717876318
North Marquesan,k,Penrhyn,ŋ,1.6694206170358108
North Marquesan,k,Penrhyn,r,-0.7689660171172966
North Marquesan,k,Penrhyn,t,-0.8453389959018706
North Marquesan,u,Penrhyn,u,2.237939557034819
North Marquesan,u,Penrhyn,a,-1.6018751400524014
North Marquesan,r,Penrhyn,r,2.6322313645448587
North Marquesan,h,Nukuria,v,0.5039840919492741
North Marquesan,h,Nukuria,r,-1.0274922790151146
North Marquesan,h,Nukuria,t,-0.8397506547518205
North Marquesan,h,Nukuria,n,-0.32529526293525124
North Marquesan,h,Nukuria,h,2.6798858998166724
North Marquesan,n,Nukuria,p,0.5321549689159705
North Marquesan,n,Nukuria,n,3.124692282896336
North Marquesan,oː,Nukuria,i,2.342263576812222
North Marquesan,m,Nukuria,m,2.815227247686434
North Marquesan,m,Nukuria,t,-0.8397506547518205
North Marquesan,m,Nukuria,v,0.5039840919492741
North Marquesan,m,Nukuria,k,-0.8288215842196304
North Marquesan,m,Nukuria,n,-0.3252952629352511
North Marquesan,p,Nukuria,h,0.6118730539604591
North Marquesan,p,Nukuria,p,3.5054143866179026
North Marquesan,f,Nukuria,h,2.8090976312966784
North Marquesan,i,Nukuria,r,-1.5563364082837834
North Marquesan,i,Nukuria,u,-1.073639952239629
North Marquesan,i,Nukuria,a,-1.9094012399984162
North Marquesan,i,Nukuria,i,2.2487375188013985
North Marquesan,t,Nukuria,k,-1.2835577413345778
North Marquesan,t,Nukuria,r,-1.482228436130062
North Marquesan,t,Nukuria,m,-1.006804739414987
North Marquesan,t,Nukuria,t,2.5767141990411226
North Marquesan,t,Nukuria,p,-0.3280462963071413
North Marquesan,ŋ,Nukuria,n,3.1712122985312288
North Marquesan,e,Nukuria,e,2.388972574777829
North Marquesan,e,Nukuria,u,-0.9995319800859073
North Marquesan,e,Nukuria,r,-1.482228436130062
North Marquesan,e,Nukuria,a,0.03650890905689698
North Marquesan,e,Nukuria,o,-0.5793607245880474
North Marquesan,e,Nukuria,i,-0.9158329612092604
North Marquesan,o,Nukuria,e,-1.1328527946729412
North Marquesan,o,Nukuria,o,2.4555922621192248
North Marquesan,o,Nukuria,u,-0.6501563386287863
North Marquesan,o,Nukuria,a,-0.6386197660003701
North Marquesan,a,Nukuria,i,-1.7437127357393625
North Marquesan,a,Nukuria,u,-1.8274117546160094
North Marquesan,a,Nukuria,a,1.3532099783775922
North Marquesan,a,Nukuria,e,-1.9046431025519994
North Marquesan,a,Nukuria,r,-1.2114959219920542
North Marquesan,k,Nukuria,k,2.3575310489430104
North Marquesan,k,Nukuria,n,1.3794528293031743
North Marquesan,k,Nukuria,m,-0.4567584024957148
North Marquesan,k,Nukuria,a,-1.9783941114853676
North Marquesan,k,Nukuria,t,-0.7444404749474955
North Marquesan,ʔ,Nukuria,k,1.005138239498801
North Marquesan,ʔ,Nukuria,h,-0.5581981986897957
North Marquesan,ʔ,Nukuria,r,2.1462418901883145
North Marquesan,ʔ,Nukuria,l,1.3263430039892257
North Marquesan,ʔ,Nukuria,t,-0.7105389232718143
North Marquesan,u,Nukuria,u,2.2420352559843644
North Marquesan,u,Nukuria,i,-1.7686102873610892
North Marquesan,v,Nukuria,h,1.3427605625032513
North Marquesan,v,Nukuria,v,3.738127388948263
North Marquesan,r,Nukuria,r,2.4690152824513656
North Marquesan,h,Samoan,f,2.7560045942242457
North Marquesan,h,Samoan,l,-1.1239300966523997
North Marquesan,h,Samoan,s,1.7176514970743328
North Marquesan,h,Samoan,t,0.017241806434505735
North Marquesan,h,Samoan,n,0.595508710996029
North Marquesan,h,Samoan,p,1.2656663733312756
North Marquesan,n,Samoan,v,1.0245043165143883
North Marquesan,n,Samoan,ŋ,2.829509012492464
North Marquesan,n,Samoan,s,0.07712299757020231
North Marquesan,n,Samoan,n,3.0409565240434824
North Marquesan,n,Samoan,t,-0.7759888326824214
North Marquesan,p,Samoan,f,1.4663370687934274
North Marquesan,p,Samoan,m,1.0905477288313794
North Marquesan,p,Samoan,p,3.804640244389552
North Marquesan,m,Samoan,m,2.757144055105428
North Marquesan,m,Samoan,l,-1.0127044615421754
North Marquesan,m,Samoan,v,0.8303483020734302
North Marquesan,m,Samoan,a,-2.1057457051608295
North Marquesan,m,Samoan,p,0.6837448278815548
North Marquesan,v,Samoan,f,0.7731898882334814
North Marquesan,v,Samoan,p,2.418345883269661
North Marquesan,v,Samoan,v,4.069026754237811
North Marquesan,f,Samoan,l,0.7218965938459311
North Marquesan,f,Samoan,f,2.8526314299133175
North Marquesan,f,Samoan,t,0.7644562082647272
North Marquesan,i,Samoan,a,-2.1903030931888927
North Marquesan,i,Samoan,aː,2.3039355320919173
North Marquesan,i,Samoan,i,2.3111040215705296
North Marquesan,i,Samoan,o,-1.5567941789486783
North Marquesan,ŋ,Samoan,ŋ,4.082271980987831
North Marquesan,e,Samoan,e,2.250354152030532
North Marquesan,e,Samoan,u,-0.8712990124867467
North Marquesan,e,Samoan,a,0.17539905659534694
North Marquesan,e,Samoan,i,-0.7243685806329754
North Marquesan,o,Samoan,e,-0.349338153874878
North Marquesan,o,Samoan,ʔ,-1.4165342463096087
North Marquesan,o,Samoan,o,2.6333266549062735
North Marquesan,o,Samoan,u,-1.954643829024068
North Marquesan,o,Samoan,a,-2.0606252698803598
North Marquesan,t,Samoan,s,0.8443781502838694
North Marquesan,t,Samoan,ʔ,-1.598855803103563
North Marquesan,t,Samoan,m,-1.4744016286301571
North Marquesan,t,Samoan,l,-0.7444404749474953
North Marquesan,t,Samoan,t,2.358389934162863
North Marquesan,t,Samoan,f,-1.0986122886681093
North Marquesan,t,Samoan,p,-0.146603474191875
North Marquesan,w,Samoan,e,2.0332896467927037
North Marquesan,w,Samoan,l,1.8205088825140407
North Marquesan,a,Samoan,u,-2.1109898994147622
North Marquesan,a,Samoan,o,-2.276609606590785
North Marquesan,a,Samoan,a,1.3871668853877916
North Marquesan,a,Samoan,e,-1.6042965129336817
North Marquesan,k,Samoan,ʔ,2.2539478426646116
North Marquesan,k,Samoan,s,-0.46187350316248527
North Marquesan,k,Samoan,ŋ,0.9042181506398859
North Marquesan,k,Samoan,f,0.4855078157817008
North Marquesan,k,Samoan,n,1.0550410403744694
North Marquesan,k,Samoan,m,0.6205440995856436
North Marquesan,k,Samoan,l,-1.3575449478339046
North Marquesan,k,Samoan,a,-2.450586191452559
North Marquesan,k,Samoan,t,-0.6218381528551634
North Marquesan,ʔ,Samoan,ŋ,0.9323890276065822
North Marquesan,ʔ,Samoan,ʔ,1.148415111151928
North Marquesan,ʔ,Samoan,m,-1.3661880439899248
North Marquesan,ʔ,Samoan,l,2.1153084227346857
North Marquesan,ʔ,Samoan,t,-0.593667275888467
North Marquesan,ʔ,Samoan,a,-2.8278804225940273
North Marquesan,ʔ,Samoan,i,-1.8818213693240184
North Marquesan,u,Samoan,e,-0.9748651467598441
North Marquesan,u,Samoan,o,-1.6471782404169475
North Marquesan,u,Samoan,u,2.156027626485461
North Marquesan,u,Samoan,a,-2.2806871546571617
North Marquesan,r,Samoan,uː,5.914853444736142
North Marquesan,r,Samoan,l,2.2259739906222054
North Marquesan,n,RennellBellona,ʔ,-0.1699539079852927
North Marquesan,n,RennellBellona,ŋ,2.866600360088954
North Marquesan,n,RennellBellona,n,3.085289561053783
North Marquesan,n,RennellBellona,t,0.040767123330359985
North Marquesan,v,RennellBellona,b,3.9086422972686683
North Marquesan,v,RennellBellona,h,1.536647752902455
North Marquesan,v,RennellBellona,s,1.5572670401051907
North Marquesan,oː,RennellBellona,i,2.3017075150526867
North Marquesan,p,RennellBellona,h,0.4380354642343458
North Marquesan,p,RennellBellona,b,1.557267040105191
North Marquesan,p,RennellBellona,m,1.2695849676534101
North Marquesan,p,RennellBellona,p,3.496946639409868
North Marquesan,k,RennellBellona,ɣ,2.7071726231608513
North Marquesan,k,RennellBellona,k,2.467499769895431
North Marquesan,k,RennellBellona,ŋ,0.9154131539327964
North Marquesan,k,RennellBellona,n,0.7976301182764128
North Marquesan,k,RennellBellona,m,0.8508746327952251
North Marquesan,k,RennellBellona,l,1.4544096546654832
North Marquesan,k,RennellBellona,t,-0.9941293509516422
North Marquesan,u,RennellBellona,o,-0.8612475198959152
North Marquesan,u,RennellBellona,u,2.238233802108265
North Marquesan,f,RennellBellona,h,3.1460856653365554
North Marquesan,i,RennellBellona,u,-0.8968462493916883
North Marquesan,i,RennellBellona,a,-1.031436403364453
North Marquesan,i,RennellBellona,i,2.166162023056463
North Marquesan,e,RennellBellona,ɣ,2.007468042054747
North Marquesan,e,RennellBellona,e,2.5697756216558814
North Marquesan,e,RennellBellona,i,0.16164135155641618
North Marquesan,t,RennellBellona,k,-0.47416528238828437
North Marquesan,t,RennellBellona,n,-0.35227546477924765
North Marquesan,t,RennellBellona,ɡ,-1.3739267123112289
North Marquesan,t,RennellBellona,t,2.574463937287792
North Marquesan,h,RennellBellona,ʔ,0.23551120012287122
North Marquesan,h,RennellBellona,s,2.0680926638711816
North Marquesan,h,RennellBellona,n,1.2571624476548526
North Marquesan,h,RennellBellona,h,2.781442551748646
North Marquesan,m,RennellBellona,b,0.7389567165912395
North Marquesan,m,RennellBellona,m,2.7538597371335043
North Marquesan,m,RennellBellona,k,-0.5993284253422906
North Marquesan,m,RennellBellona,s,0.33349160848307524
North Marquesan,m,RennellBellona,ŋ,0.33349160848307524
North Marquesan,ŋ,RennellBellona,ŋ,3.8598521330992366
North Marquesan,o,RennellBellona,o,2.302621675460074
North Marquesan,o,RennellBellona,u,0.4894481117282023
North Marquesan,o,RennellBellona,i,-1.9609723619886286
North Marquesan,o,RennellBellona,a,-0.5206107795984624
North Marquesan,w,RennellBellona,e,2.374466869335115
North Marquesan,w,RennellBellona,ɡ,2.0272706693509264
North Marquesan,a,RennellBellona,k,-1.893249466331166
North Marquesan,a,RennellBellona,o,-1.0275687353434286
North Marquesan,a,RennellBellona,a,1.4066941816258163
North Marquesan,ʔ,RennellBellona,s,-0.2832825932922962
North Marquesan,ʔ,RennellBellona,k,1.348846730343875
North Marquesan,ʔ,RennellBellona,ʔ,-0.32410458781255136
North Marquesan,ʔ,RennellBellona,ɡ,2.405924520008434
North Marquesan,ʔ,RennellBellona,ɣ,1.1030117678275944
North Marquesan,r,RennellBellona,l,3.4825579019577684
North Marquesan,r,RennellBellona,ɡ,2.497274298596662
North Marquesan,h,Tuvalu,f,2.560409151778341
North Marquesan,h,Tuvalu,l,-1.1163977211013263
North Marquesan,h,Tuvalu,t,0.45994024290642943
North Marquesan,h,Tuvalu,n,0.6947798339838304
North Marquesan,h,Tuvalu,h,2.4983737608588883
North Marquesan,n,Tuvalu,n,2.89200441132005
North Marquesan,n,Tuvalu,ɡ,2.9402065131379276
North Marquesan,n,Tuvalu,t,0.1722581704546484
North Marquesan,r,Tuvalu,l,1.7739740367948387
North Marquesan,r,Tuvalu,aː,5.725217755376266
North Marquesan,p,Tuvalu,f,0.634539753606474
North Marquesan,p,Tuvalu,t,1.1908277514492218
North Marquesan,p,Tuvalu,p,3.278051433571113
North Marquesan,m,Tuvalu,m,2.803097299165521
North Marquesan,m,Tuvalu,ɡ,0.34993934769210105
North Marquesan,v,Tuvalu,f,0.7145824612800108
North Marquesan,v,Tuvalu,p,2.25948185257654
North Marquesan,v,Tuvalu,v,3.9334582861482112
North Marquesan,v,Tuvalu,a,-1.0637539876159037
North Marquesan,f,Tuvalu,l,0.8576833049206835
North Marquesan,f,Tuvalu,f,2.976345559753801
North Marquesan,i,Tuvalu,l,-1.0293863441116962
North Marquesan,i,Tuvalu,uː,2.9218573744697314
North Marquesan,i,Tuvalu,u,-2.026902515908437
North Marquesan,i,Tuvalu,a,-2.0753548992943838
North Marquesan,i,Tuvalu,i,2.3157215708994157
North Marquesan,t,Tuvalu,ɡ,-0.13556846808959966
North Marquesan,t,Tuvalu,l,-1.4841225012266432
North Marquesan,t,Tuvalu,t,2.55606870337128
North Marquesan,t,Tuvalu,f,-0.7517546075134165
North Marquesan,t,Tuvalu,u,-1.0953443119034936
North Marquesan,ŋ,Tuvalu,ɡ,3.8156752504918274
North Marquesan,e,Tuvalu,e,2.242103251246224
North Marquesan,e,Tuvalu,a,-0.18828525026200393
North Marquesan,e,Tuvalu,uː,3.017167554274056
North Marquesan,e,Tuvalu,o,-1.231327687775303
North Marquesan,e,Tuvalu,l,-1.6272233448673168
North Marquesan,e,Tuvalu,i,-0.29701845039846975
North Marquesan,o,Tuvalu,o,2.7530159792324693
North Marquesan,o,Tuvalu,u,-1.015301604229957
North Marquesan,o,Tuvalu,i,-0.767022079644205
North Marquesan,o,Tuvalu,l,-1.4040797935531069
North Marquesan,w,Tuvalu,l,2.467121217354784
North Marquesan,a,Tuvalu,u,-1.9961308572416834
North Marquesan,a,Tuvalu,o,-1.9890133894728192
North Marquesan,a,Tuvalu,eː,2.2594818525765397
North Marquesan,a,Tuvalu,a,1.3731434429857359
North Marquesan,a,Tuvalu,e,-2.2291545171556004
North Marquesan,k,Tuvalu,h,0.25294708170479147
North Marquesan,k,Tuvalu,k,2.5018067753426743
North Marquesan,k,Tuvalu,ɡ,0.9824619064356115
North Marquesan,k,Tuvalu,f,0.36627576701179476
North Marquesan,k,Tuvalu,n,1.1574033559319437
North Marquesan,k,Tuvalu,t,0.5170986567463783
North Marquesan,ʔ,Tuvalu,u,-1.3487932127130327
North Marquesan,ʔ,Tuvalu,p,0.13423077486540913
North Marquesan,ʔ,Tuvalu,ŋ,2.9068194971051904
North Marquesan,ʔ,Tuvalu,k,1.29738158467109
North Marquesan,ʔ,Tuvalu,n,0.7667533336089195
North Marquesan,ʔ,Tuvalu,l,2.0236287136573803
North Marquesan,ʔ,Tuvalu,t,-1.5475277991483174
North Marquesan,ʔ,Tuvalu,a,-2.78353995721887
North Marquesan,u,Tuvalu,u,2.133338340911695
North Marquesan,u,Tuvalu,i,-1.8230747538935188
North Marquesan,u,Tuvalu,a,-2.8129538424251628
North Marquesan,n,Anuta,t,-0.7555416603343287
North Marquesan,n,Anuta,ŋ,2.9580304063699794
North Marquesan,n,Anuta,n,2.598027672338572
North Marquesan,v,Anuta,n,0.6239466463165625
North Marquesan,v,Anuta,v,3.766107553603902
North Marquesan,v,Anuta,p,1.4233160401318152
North Marquesan,v,Anuta,k,0.24201203561859233
North Marquesan,u,Anuta,u,2.205471460418809
North Marquesan,u,Anuta,o,-0.9870404531043668
North Marquesan,p,Anuta,m,0.39616271544585074
North Marquesan,p,Anuta,t,-0.021572485254127888
North Marquesan,p,Anuta,p,2.627288844457752
North Marquesan,o,Anuta,e,-1.156116783148301
North Marquesan,o,Anuta,u,-1.0033540285958906
North Marquesan,o,Anuta,a,-0.4204099881695596
North Marquesan,o,Anuta,o,2.2963738929014053
North Marquesan,h,Anuta,t,-0.24471603656833815
North Marquesan,h,Anuta,n,0.40080309500235284
North Marquesan,h,Anuta,p,2.627288844457752
North Marquesan,h,Anuta,s,3.46885603013597
North Marquesan,ʔ,Anuta,k,1.0686906088030608
North Marquesan,ʔ,Anuta,m,-1.2620653611576818
North Marquesan,ʔ,Anuta,r,2.2928802048543724
North Marquesan,ʔ,Anuta,n,-1.0342814302869696
North Marquesan,ʔ,Anuta,t,-0.5811882731895506
North Marquesan,m,Anuta,r,-0.6884633312475185
North Marquesan,m,Anuta,i,-0.8916915728607868
North Marquesan,m,Anuta,ŋ,1.7824570765657421
North Marquesan,m,Anuta,p,-0.48622646475262254
North Marquesan,m,Anuta,m,2.5809647727835134
North Marquesan,m,Anuta,k,-0.5689181805977359
North Marquesan,t,Anuta,k,-0.4511351449413525
North Marquesan,t,Anuta,r,-0.5706802955911353
North Marquesan,t,Anuta,t,2.3763227875442428
North Marquesan,r,Anuta,r,2.60737353475681
North Marquesan,f,Anuta,p,2.8096104012517062
North Marquesan,a,Anuta,u,-1.850651888983094
North Marquesan,a,Anuta,e,-2.0034146435355047
North Marquesan,a,Anuta,r,-2.1717499583547193
North Marquesan,a,Anuta,a,1.397782738126651
North Marquesan,ŋ,Anuta,ŋ,3.9796816539019613
North Marquesan,i,Anuta,i,2.29494600117855
North Marquesan,i,Anuta,u,-0.21568067454382886
North Marquesan,i,Anuta,a,-2.6284689076714893
North Marquesan,e,Anuta,e,2.350825655610759
North Marquesan,e,Anuta,i,-0.85395124487794
North Marquesan,e,Anuta,o,-1.4119236470696328
North Marquesan,e,Anuta,u,-1.7159192950129376
North Marquesan,e,Anuta,a,0.11978771390876129
North Marquesan,k,Anuta,n,1.1347722700825538
North Marquesan,k,Anuta,k,2.3214535772984286
North Marquesan,k,Anuta,m,0.39616271544585074
North Marquesan,k,Anuta,p,-0.7739085372044039
North Marquesan,k,Anuta,ŋ,1.0893098960057959
North Marquesan,k,Anuta,t,-1.1201847739222375
North Marquesan,n,Proto-Polynesian,ŋ,3.0206815926019397
North Marquesan,n,Proto-Polynesian,n,2.956143071464368
North Marquesan,n,Proto-Polynesian,t,-0.28253538070001216
North Marquesan,m,Proto-Polynesian,ʔ,-0.257455696302989
North Marquesan,m,Proto-Polynesian,w,0.899997092388054
North Marquesan,m,Proto-Polynesian,m,2.6543421257658517
North Marquesan,m,Proto-Polynesian,k,-0.6910916813778498
North Marquesan,m,Proto-Polynesian,s,0.03979582716494249
North Marquesan,m,Proto-Polynesian,u,-1.393455517042719
North Marquesan,p,Proto-Polynesian,f,0.3891714686220639
North Marquesan,p,Proto-Polynesian,o,0.14800941180517607
North Marquesan,p,Proto-Polynesian,t,-0.0461466026357815
North Marquesan,p,Proto-Polynesian,l,0.04622671749523352
North Marquesan,p,Proto-Polynesian,m,0.09582365863460549
North Marquesan,p,Proto-Polynesian,p,3.836888865919112
North Marquesan,f,Proto-Polynesian,l,1.144839006163343
North Marquesan,f,Proto-Polynesian,f,2.874078118410064
North Marquesan,i,Proto-Polynesian,a,-2.5049810121140066
North Marquesan,i,Proto-Polynesian,i,2.3737267389397005
North Marquesan,v,Proto-Polynesian,f,1.3924735774858485
North Marquesan,v,Proto-Polynesian,h,2.9430709898970155
North Marquesan,v,Proto-Polynesian,l,0.3563816457990729
North Marquesan,v,Proto-Polynesian,w,3.4719151191656845
North Marquesan,v,Proto-Polynesian,ŋ,1.7754658297419545
North Marquesan,t,Proto-Polynesian,k,0.03979582716494249
North Marquesan,t,Proto-Polynesian,s,-0.3279289529603745
North Marquesan,t,Proto-Polynesian,r,1.1384081158330523
North Marquesan,t,Proto-Polynesian,l,-1.196966799983984
