Language1,Phone1,Language2,Phone2,PMI
Highland Puebla Nahuatl,o,Pima Bajo,ɨː,1.620487748620685
Highland Puebla Nahuatl,o,Pima Bajo,o,0.6219589185095579
Highland Puebla Nahuatl,o,Pima Bajo,i,-0.19480221801756398
Highland Puebla Nahuatl,o,Pima Bajo,b,1.620487748620685
Highland Puebla Nahuatl,o,Pima Bajo,nː,3.5663978976759982
Highland Puebla Nahuatl,o,Pima Bajo,a,0.8063879576430776
Highland Puebla Nahuatl,o,Pima Bajo,r̥,3.5663978976759982
Highland Puebla Nahuatl,o,Pima Bajo,ɯ,3.0555722739100077
Highland Puebla Nahuatl,o,Pima Bajo,iː,2.873250717116053
Highland Puebla Nahuatl,eː,Pima Bajo,ɨ,2.617317342978853
Highland Puebla Nahuatl,eː,Pima Bajo,o,0.3342768460577777
Highland Puebla Nahuatl,eː,Pima Bajo,aː,1.1992742835443821
Highland Puebla Nahuatl,eː,Pima Bajo,iː,3.278715825224218
Highland Puebla Nahuatl,eː,Pima Bajo,i,0.21066289009060113
Highland Puebla Nahuatl,k,Pima Bajo,ɡ,0.4590745587135447
Highland Puebla Nahuatl,k,Pima Bajo,b,1.3753652905876994
Highland Puebla Nahuatl,k,Pima Bajo,d,0.517915058736478
Highland Puebla Nahuatl,k,Pima Bajo,k,2.4339722446421104
Highland Puebla Nahuatl,k,Pima Bajo,h,1.181209276146742
Highland Puebla Nahuatl,p,Pima Bajo,v,0.9761307322301721
Highland Puebla Nahuatl,p,Pima Bajo,n,2.02595285672885
Highland Puebla Nahuatl,p,Pima Bajo,h,0.8509675892761662
Highland Puebla Nahuatl,p,Pima Bajo,t,0.7664102012481032
Highland Puebla Nahuatl,p,Pima Bajo,ʔ,1.3815958403383366
Highland Puebla Nahuatl,p,Pima Bajo,k,1.5441147698361115
Highland Puebla Nahuatl,w,Pima Bajo,h,1.1958080755678948
Highland Puebla Nahuatl,w,Pima Bajo,ʔ,0.6278240379619558
Highland Puebla Nahuatl,w,Pima Bajo,d,1.7364866624835664
Highland Puebla Nahuatl,w,Pima Bajo,ɡ,0.06820825002653294
Highland Puebla Nahuatl,w,Pima Bajo,s,0.6791173323495061
Highland Puebla Nahuatl,w,Pima Bajo,k,1.1958080755678948
Highland Puebla Nahuatl,w,Pima Bajo,l,2.3707933430205785
Highland Puebla Nahuatl,w,Pima Bajo,t,0.01263839887172241
Highland Puebla Nahuatl,j,Pima Bajo,ʔ,1.8515994695840725
Highland Puebla Nahuatl,j,Pima Bajo,u,1.236413830493839
Highland Puebla Nahuatl,j,Pima Bajo,ɡ,1.2919836816486496
Highland Puebla Nahuatl,j,Pima Bajo,v,2.1392815420358535
Highland Puebla Nahuatl,ɡ,Pima Bajo,t,2.8458517429279393
Highland Puebla Nahuatl,u,Pima Bajo,u,2.8458517429279393
Highland Puebla Nahuatl,kʷ,Pima Bajo,m,1.7031794644657994
Highland Puebla Nahuatl,kʷ,Pima Bajo,t,1.4595573818080492
Highland Puebla Nahuatl,kʷ,Pima Bajo,s,1.4328891347258879
Highland Puebla Nahuatl,kʷ,Pima Bajo,ʂ,2.431417964837015
Highland Puebla Nahuatl,kʷ,Pima Bajo,b,2.431417964837015
Highland Puebla Nahuatl,kʷ,Pima Bajo,p,2.297886572212492
Highland Puebla Nahuatl,i̯,Pima Bajo,o,2.819183495845778
Highland Puebla Nahuatl,e,Pima Bajo,i̯,0.8732733467904652
Highland Puebla Nahuatl,e,Pima Bajo,u,0.5945599443214448
Highland Puebla Nahuatl,e,Pima Bajo,ɨː,2.6650328160185204
Highland Puebla Nahuatl,e,Pima Bajo,i,-0.2488694392878383
Highland Puebla Nahuatl,e,Pima Bajo,o,1.8206546657346514
Highland Puebla Nahuatl,e,Pima Bajo,oː,2.0082532796294497
Highland Puebla Nahuatl,e,Pima Bajo,a,-0.8571171760612974
Highland Puebla Nahuatl,e,Pima Bajo,ɑ,3.512330676405724
Highland Puebla Nahuatl,iː,Pima Bajo,a,0.9241709932994605
Highland Puebla Nahuatl,iː,Pima Bajo,u,0.7664102012481024
Highland Puebla Nahuatl,iː,Pima Bajo,i,2.1202053949750383
Highland Puebla Nahuatl,n,Pima Bajo,c,1.515127232962859
Highland Puebla Nahuatl,n,Pima Bajo,ɯ,1.851599469584072
Highland Puebla Nahuatl,n,Pima Bajo,r,1.3815958403383364
Highland Puebla Nahuatl,n,Pima Bajo,i̯,0.8219800524029135
Highland Puebla Nahuatl,n,Pima Bajo,m,1.480035913151589
Highland Puebla Nahuatl,n,Pima Bajo,d,0.6576770011116376
Highland Puebla Nahuatl,n,Pima Bajo,s,0.5165984028517319
Highland Puebla Nahuatl,n,Pima Bajo,l,1.515127232962859
Highland Puebla Nahuatl,n,Pima Bajo,β,3.4610373820181723
Highland Puebla Nahuatl,n,Pima Bajo,n,1.8028093054146401
Highland Puebla Nahuatl,n,Pima Bajo,ɡ,1.0043016091968684
Highland Puebla Nahuatl,o,Pipil,a,-0.4860740992783443
Highland Puebla Nahuatl,o,Pipil,ɑ,1.5508078279826956
Highland Puebla Nahuatl,o,Pipil,u,2.4042976586178204
Highland Puebla Nahuatl,o,Pipil,eː,2.243955008542641
Highland Puebla Nahuatl,o,Pipil,o,1.3966571481554373
Highland Puebla Nahuatl,o,Pipil,uː,2.6494201166508056
Highland Puebla Nahuatl,c,Pipil,ʧ,1.7844226791642008
Highland Puebla Nahuatl,c,Pipil,c,2.782951509275328
Highland Puebla Nahuatl,c,Pipil,k,0.8168386529024952
Highland Puebla Nahuatl,c,Pipil,ʦ,4.323396550222477
Highland Puebla Nahuatl,c,Pipil,l,1.5508078279826956
Highland Puebla Nahuatl,j,Pipil,i̯,3.6302493696625313
Highland Puebla Nahuatl,j,Pipil,j,3.024113566092216
Highland Puebla Nahuatl,j,Pipil,k,0.4113735447943306
Highland Puebla Nahuatl,nː,Pipil,n,2.83174167344476
Highland Puebla Nahuatl,nː,Pipil,h,1.8201407617662797
Highland Puebla Nahuatl,l,Pipil,l,3.188416617383492
Highland Puebla Nahuatl,l,Pipil,ʧ,0.5316597106688324
Highland Puebla Nahuatl,l,Pipil,ɡ,2.3774864011671633
Highland Puebla Nahuatl,l,Pipil,ʦ,2.3774864011671633
Highland Puebla Nahuatl,kʷ,Pipil,kʷ,3.881563797943438
Highland Puebla Nahuatl,i,Pipil,iː,1.9154509415706045
Highland Puebla Nahuatl,i,Pipil,e,-0.07697922311960177
Highland Puebla Nahuatl,i,Pipil,i,1.9713313999650612
Highland Puebla Nahuatl,aː,Pipil,iː,2.5316370809944218
Highland Puebla Nahuatl,aː,Pipil,aː,2.7139586377883766
Highland Puebla Nahuatl,aː,Pipil,a,1.698727958059318
Highland Puebla Nahuatl,aː,Pipil,e,0.13374180819605125
Highland Puebla Nahuatl,aː,Pipil,i,-1.2411238571002163
Highland Puebla Nahuatl,ʦ,Pipil,h,2.0432843130804894
Highland Puebla Nahuatl,ʦ,Pipil,j,2.0432843130804894
Highland Puebla Nahuatl,ʦ,Pipil,ʧ,2.88303496783231
Highland Puebla Nahuatl,n,Pipil,m,-0.03045920748470846
Highland Puebla Nahuatl,n,Pipil,n,2.971503615819919
Highland Puebla Nahuatl,n,Pipil,h,0.2107028493321794
Highland Puebla Nahuatl,k,Pipil,t,-1.0215923356347063
Highland Puebla Nahuatl,k,Pipil,k,2.3915336168927226
Highland Puebla Nahuatl,k,Pipil,ɡ,2.401583952746224
Highland Puebla Nahuatl,k,Pipil,w,0.8146188961641821
Highland Puebla Nahuatl,k,Pipil,h,-0.28399339250392736
Highland Puebla Nahuatl,eː,Pipil,e,2.33096638553227
Highland Puebla Nahuatl,eː,Pipil,iː,3.119423745896541
Highland Puebla Nahuatl,eː,Pipil,eː,3.812570926456486
Highland Puebla Nahuatl,eː,Pipil,j,0.7215284730981698
Highland Puebla Nahuatl,s,Pipil,ʧ,0.9371248187769972
Highland Puebla Nahuatl,s,Pipil,l,0.703509967595492
Highland Puebla Nahuatl,s,Pipil,s,3.3890873128456436
Highland Puebla Nahuatl,s,Pipil,h,0.7905213445851217
Highland Puebla Nahuatl,e,Pipil,aː,1.5789787049493922
Highland Puebla Nahuatl,e,Pipil,a,0.27606595276855256
Highland Puebla Nahuatl,e,Pipil,e,2.294598741361396
Highland Puebla Nahuatl,e,Pipil,ɑ,2.0898043287153825
Highland Puebla Nahuatl,e,Pipil,i,-0.5843443207111462
Highland Puebla Nahuatl,ɡ,Pipil,k,2.60859812213055
Highland Puebla Nahuatl,m,Pipil,m,3.188416617383492
Highland Puebla Nahuatl,oː,Pipil,u,2.3353047871308688
Highland Puebla Nahuatl,oː,Pipil,o,2.9652730660692828
Highland Puebla Nahuatl,oː,Pipil,uː,3.5248888540047054
Highland Puebla Nahuatl,iː,Pipil,i,1.612880256625073
Highland Puebla Nahuatl,iː,Pipil,aː,2.965273066069282
Highland Puebla Nahuatl,iː,Pipil,e,0.09737416402517597
Highland Puebla Nahuatl,iː,Pipil,iː,3.8815637979434374
Highland Puebla Nahuatl,w,Pipil,w,3.2625245895372137
Highland Puebla Nahuatl,w,Pipil,v,3.262524589537214
Highland Puebla Nahuatl,w,Pipil,m,-0.06967992063798994
Highland Puebla Nahuatl,w,Pipil,aː,1.6530866771031136
Highland Puebla Nahuatl,a,Pipil,o,0.8135108628098204
Highland Puebla Nahuatl,a,Pipil,u̯,2.759421011865134
Highland Puebla Nahuatl,a,Pipil,aː,1.1499830994310332
Highland Puebla Nahuatl,a,Pipil,a,1.9011940809457397
Highland Puebla Nahuatl,a,Pipil,e,-1.0247686220531276
Highland Puebla Nahuatl,t,Pipil,o,1.0337516544660688
Highland Puebla Nahuatl,t,Pipil,u,-0.8489795929677129
Highland Puebla Nahuatl,t,Pipil,m,-1.0456898872137672
Highland Puebla Nahuatl,t,Pipil,t,1.8918604309574882
Highland Puebla Nahuatl,t,Pipil,kʷ,-0.35254270665382187
Highland Puebla Nahuatl,t,Pipil,n,-1.1792212798382895
Highland Puebla Nahuatl,ʧ,Pipil,ʧ,3.0653565246262646
Highland Puebla Nahuatl,ʧ,Pipil,c,3.252955138521063
Highland Puebla Nahuatl,ʧ,Pipil,l,0.6345170961085402
Highland Puebla Nahuatl,ʧ,Pipil,ʦ,2.713958637788376
Highland Puebla Nahuatl,ʃ,Pipil,s,2.4515943733208854
Highland Puebla Nahuatl,ʃ,Pipil,ʃ,3.416675269364472
Highland Puebla Nahuatl,ʃ,Pipil,ʧ,1.704379971490664
Highland Puebla Nahuatl,y,Pipil,y,6.520621127558696
Highland Puebla Nahuatl,i̯,Pipil,i̯,4.728861658330641
Highland Puebla Nahuatl,i̯,Pipil,k,1.50998583346244
Highland Puebla Nahuatl,p,Pipil,t,0.20707308128160065
Highland Puebla Nahuatl,p,Pipil,p,4.141074993428522
Highland Puebla Nahuatl,ɑ,Pipil,i,2.0547130089041126
Highland Puebla Nahuatl,h,Pipil,h,3.42957867420038
Highland Puebla Nahuatl,o,Pochutec,a,0.16277142287116508
Highland Puebla Nahuatl,o,Pochutec,u,1.6668488196474396
Highland Puebla Nahuatl,o,Pochutec,i̯,1.9545308920992202
Highland Puebla Nahuatl,o,Pochutec,o,1.8209994994746976
Highland Puebla Nahuatl,c,Pochutec,t,1.3320012787532283
Highland Puebla Nahuatl,c,Pochutec,s,2.5606666956695356
Highland Puebla Nahuatl,j,Pochutec,j,4.064744092445809
Highland Puebla Nahuatl,nː,Pochutec,n,2.886089096104164
Highland Puebla Nahuatl,l,Pochutec,l,3.6592789843376456
Highland Puebla Nahuatl,l,Pochutec,ʧ,1.57983744265781
Highland Puebla Nahuatl,aː,Pochutec,a,2.292402709074856
Highland Puebla Nahuatl,aː,Pochutec,e,0.13291845972148392
Highland Puebla Nahuatl,aː,Pochutec,i,0.21992983671111366
Highland Puebla Nahuatl,ʦ,Pochutec,ʧ,3.371596911885865
Highland Puebla Nahuatl,i,Pochutec,t,-1.481409438006808
Highland Puebla Nahuatl,i,Pochutec,a,0.03493805136128044
Highland Puebla Nahuatl,i,Pochutec,e,-0.6582091291986649
Highland Puebla Nahuatl,i,Pochutec,i,1.6260268251271839
Highland Puebla Nahuatl,i,Pochutec,u,1.5390154481375546
Highland Puebla Nahuatl,i,Pochutec,o,1.3566938913436
Highland Puebla Nahuatl,n,Pochutec,n,2.886089096104164
Highland Puebla Nahuatl,k,Pochutec,k,2.5606666956695356
Highland Puebla Nahuatl,eː,Pochutec,e,1.733988122485068
Highland Puebla Nahuatl,eː,Pochutec,o,0.19354308153791927
Highland Puebla Nahuatl,s,Pochutec,s,3.659278984337645
Highland Puebla Nahuatl,ʧ,Pochutec,ʧ,3.1709262164237138
Highland Puebla Nahuatl,ʧ,Pochutec,l,1.44370526833323
Highland Puebla Nahuatl,ʧ,Pochutec,ʃ,1.1072330317120171
Highland Puebla Nahuatl,m,Pochutec,m,2.74298825246349
Highland Puebla Nahuatl,oː,Pochutec,u,2.678449731325919
Highland Puebla Nahuatl,oː,Pochutec,m,0.9512287832354354
Highland Puebla Nahuatl,oː,Pochutec,o,1.174372334549645
Highland Puebla Nahuatl,iː,Pochutec,i,2.716670944146117
Highland Puebla Nahuatl,iː,Pochutec,a,1.3079037271741678
Highland Puebla Nahuatl,e,Pochutec,o,0.9737016390874936
Highland Puebla Nahuatl,e,Pochutec,e,1.5490657839910555
Highland Puebla Nahuatl,a,Pochutec,o,-0.07839063394572257
Highland Puebla Nahuatl,a,Pochutec,a,0.20929143850605816
Highland Puebla Nahuatl,a,Pochutec,e,1.6562104214423836
Highland Puebla Nahuatl,t,Pochutec,t,1.707613423711711
Highland Puebla Nahuatl,t,Pochutec,k,-0.9656938289466257
Highland Puebla Nahuatl,w,Pochutec,w,3.396914719870155
Highland Puebla Nahuatl,w,Pochutec,j,1.4997947349842735
Highland Puebla Nahuatl,w,Pochutec,l,1.2766511836700638
Highland Puebla Nahuatl,w,Pochutec,ɡ,2.192941915544219
Highland Puebla Nahuatl,ɡ,Pochutec,k,2.560666695669536
Highland Puebla Nahuatl,ʃ,Pochutec,ʃ,3.5051283045103876
Highland Puebla Nahuatl,kʷ,Pochutec,ɡ,3.2538138762294815
Highland Puebla Nahuatl,kʷ,Pochutec,kʷ,3.071492319435527
Highland Puebla Nahuatl,kʷ,Pochutec,k,1.0565892988932621
Highland Puebla Nahuatl,p,Pochutec,p,5.4510384535657
Highland Puebla Nahuatl,h,Pochutec,tˀ,4.757891273005755
Highland Puebla Nahuatl,h,Pochutec,n,2.1929419155442185
Highland Puebla Nahuatl,i̯,Pochutec,i̯,4.352426164897591
Highland Puebla Nahuatl,o,Serrano,a,0.4779296945181566
Highland Puebla Nahuatl,o,Serrano,u,2.2766096065907853
Highland Puebla Nahuatl,o,Serrano,iː,1.899315375449317
Highland Puebla Nahuatl,o,Serrano,n,0.7097313085754808
Highland Puebla Nahuatl,o,Serrano,o,1.5426404315105848
Highland Puebla Nahuatl,o,Serrano,uː,2.8643962714929043
Highland Puebla Nahuatl,c,Serrano,m,1.440361582390166
Highland Puebla Nahuatl,c,Serrano,p,2.498151876538021
Highland Puebla Nahuatl,c,Serrano,aː,1.8458266904983305
Highland Puebla Nahuatl,oː,Serrano,u,1.9793580831228532
Highland Puebla Nahuatl,oː,Serrano,aː,2.3848231912310176
Highland Puebla Nahuatl,oː,Serrano,w,2.3848231912310176
Highland Puebla Nahuatl,aː,Serrano,oː,1.5049001035277372
Highland Puebla Nahuatl,aː,Serrano,ɨ̯,3.0089775003040113
Highland Puebla Nahuatl,aː,Serrano,iː,1.7562145318086433
Highland Puebla Nahuatl,aː,Serrano,aː,2.315830319744066
Highland Puebla Nahuatl,aː,Serrano,a,1.027976031437428
Highland Puebla Nahuatl,aː,Serrano,ɲ,2.603512392195847
Highland Puebla Nahuatl,aː,Serrano,i,0.013245226750020505
Highland Puebla Nahuatl,ʃ,Serrano,h,2.4981518765380213
Highland Puebla Nahuatl,ʃ,Serrano,ʂ,2.944438979166441
Highland Puebla Nahuatl,ʃ,Serrano,ŋ,3.0779703717909634
Highland Puebla Nahuatl,t,Serrano,h,-0.33506146751819554
Highland Puebla Nahuatl,t,Serrano,c,0.4859190845516347
Highland Puebla Nahuatl,t,Serrano,r,1.274376444915905
Highland Puebla Nahuatl,t,Serrano,t,2.0509052344149015
Highland Puebla Nahuatl,t,Serrano,kʷ,1.7852020686818957
Highland Puebla Nahuatl,t,Serrano,q,-0.1119179162039857
Highland Puebla Nahuatl,t,Serrano,ʦ,0.44146732198080085
Highland Puebla Nahuatl,t,Serrano,k,0.31886499988846856
Highland Puebla Nahuatl,t,Serrano,p,0.35808571304174974
Highland Puebla Nahuatl,t,Serrano,ʈ͡ʂ,1.012012180448414
Highland Puebla Nahuatl,ɡ,Serrano,m,2.826655943510057
Highland Puebla Nahuatl,i,Serrano,a,0.5171504076714372
Highland Puebla Nahuatl,i,Serrano,k,-0.06679748092351616
Highland Puebla Nahuatl,i,Serrano,ɨ,0.6523251860396898
Highland Puebla Nahuatl,i,Serrano,oː,2.0926867684298562
Highland Puebla Nahuatl,i,Serrano,i,1.2941790722120847
Highland Puebla Nahuatl,i,Serrano,æ,3.191299057097966
Highland Puebla Nahuatl,i,Serrano,u,1.3995395878699108
Highland Puebla Nahuatl,i,Serrano,aː,0.013245226750020284
Highland Puebla Nahuatl,i,Serrano,æː,3.884446237657911
Highland Puebla Nahuatl,nː,Serrano,k,2.4589311633847397
Highland Puebla Nahuatl,nː,Serrano,j,4.330733340286331
Highland Puebla Nahuatl,p,Serrano,h,2.785833948989801
Highland Puebla Nahuatl,p,Serrano,m,1.728043654841947
Highland Puebla Nahuatl,kʷ,Serrano,h,1.1118575154181298
Highland Puebla Nahuatl,kʷ,Serrano,kʷ,3.232121051618221
Highland Puebla Nahuatl,kʷ,Serrano,w,1.5581446180465495
Highland Puebla Nahuatl,kʷ,Serrano,v,2.8266559435100564
Highland Puebla Nahuatl,kʷ,Serrano,ʂ,2.251291798606495
Highland Puebla Nahuatl,kʷ,Serrano,ʔ,0.4595323293784397
Highland Puebla Nahuatl,kʷ,Serrano,k,1.0726368022648485
Highland Puebla Nahuatl,n,Serrano,m,1.322578546733783
Highland Puebla Nahuatl,n,Serrano,w,0.7472144018302211
Highland Puebla Nahuatl,n,Serrano,n,0.38430890814085267
Highland Puebla Nahuatl,n,Serrano,q,0.5240708505160113
Highland Puebla Nahuatl,n,Serrano,ɲ,3.114338015961838
Highland Puebla Nahuatl,n,Serrano,p,0.30092729920180145
Highland Puebla Nahuatl,n,Serrano,ʔ,1.4403615823901663
Highland Puebla Nahuatl,n,Serrano,k,0.2617065860485203
Highland Puebla Nahuatl,n,Serrano,β,3.5198031240700023
Highland Puebla Nahuatl,u,Serrano,a,2.3497318714197473
Highland Puebla Nahuatl,ʦ,Serrano,ʦ,2.581533485477072
Highland Puebla Nahuatl,ʦ,Serrano,ʔ,1.1526795099383855
Highland Puebla Nahuatl,ʦ,Serrano,m,1.4403615823901663
Highland Puebla Nahuatl,ʧ,Serrano,r,1.7096945161737507
Highland Puebla Nahuatl,ʧ,Serrano,j,2.625985248047906
Highland Puebla Nahuatl,ʧ,Serrano,p,1.4865509648595407
Highland Puebla Nahuatl,ʧ,Serrano,ŋ,2.7595166406724285
Highland Puebla Nahuatl,ʧ,Serrano,h,0.7934037842995956
Highland Puebla Nahuatl,ʧ,Serrano,m,1.1219078512716318
Highland Puebla Nahuatl,ʧ,Serrano,ʦ,0.8767853932386467
Highland Puebla Nahuatl,ʧ,Serrano,ʂ,1.9328380674879604
Highland Puebla Nahuatl,eː,Serrano,a,-0.0481634013786229
Highland Puebla Nahuatl,eː,Serrano,aː,0.8342257788198509
Highland Puebla Nahuatl,eː,Serrano,ɨ,1.067840630001356
Highland Puebla Nahuatl,eː,Serrano,u̯,2.913667320499687
Highland Puebla Nahuatl,eː,Serrano,i̯ː,4.012279609167797
Highland Puebla Nahuatl,eː,Serrano,i,1.9328380674879606
Highland Puebla Nahuatl,k,Serrano,t,0.1836382126787016
Highland Puebla Nahuatl,k,Serrano,k,0.061035890586369296
Highland Puebla Nahuatl,k,Serrano,q,1.709694516173751
Highland Puebla Nahuatl,k,Serrano,ʔ,1.0573693301340608
Highland Puebla Nahuatl,k,Serrano,ŋ,2.0663694601124836
Highland Puebla Nahuatl,k,Serrano,w,1.2396908869280154
Highland Puebla Nahuatl,k,Serrano,a,-0.7413105819385681
Highland Puebla Nahuatl,k,Serrano,v,1.8150550318315772
Highland Puebla Nahuatl,k,Serrano,r,2.1151596242819153
Highland Puebla Nahuatl,iː,Serrano,i,1.6226831391841208
Highland Puebla Nahuatl,iː,Serrano,uː,2.8266559435100564
Highland Puebla Nahuatl,iː,Serrano,ɨ,1.2685113254635068
Highland Puebla Nahuatl,iː,Serrano,u,1.0348964742820015
Highland Puebla Nahuatl,iː,Serrano,iː,2.2670401555746342
Highland Puebla Nahuatl,s,Serrano,ʦ,1.0774560887007976
Highland Puebla Nahuatl,s,Serrano,j,3.519803124070002
Highland Puebla Nahuatl,s,Serrano,c,1.8150550318315768
Highland Puebla Nahuatl,s,Serrano,ʈ͡ʂ,1.6480009471684105
Highland Puebla Nahuatl,s,Serrano,h,2.380368840881637
Highland Puebla Nahuatl,l,Serrano,ʈ͡ʂ,2.928934792630476
Highland Puebla Nahuatl,l,Serrano,ʔ,0.23638877806423106
Highland Puebla Nahuatl,l,Serrano,c,1.7096945161737513
Highland Puebla Nahuatl,l,Serrano,v,1.9103652116359027
Highland Puebla Nahuatl,l,Serrano,t,0.9720955730429724
Highland Puebla Nahuatl,l,Serrano,r,1.8050046959780763
Highland Puebla Nahuatl,e,Serrano,u̯,2.538973871058276
Highland Puebla Nahuatl,e,Serrano,a,0.27029032973991135
Highland Puebla Nahuatl,e,Serrano,o,1.33500106673234
Highland Puebla Nahuatl,e,Serrano,ɯ,2.9444389791664403
Highland Puebla Nahuatl,e,Serrano,u,0.45953232937844013
Highland Puebla Nahuatl,e,Serrano,ɨ,1.945910149055313
Highland Puebla Nahuatl,e,Serrano,ɨː,2.2512917986064953
Highland Puebla Nahuatl,e,Serrano,i,-0.051293294387550696
Highland Puebla Nahuatl,m,Serrano,m,2.0381985831457867
Highland Puebla Nahuatl,m,Serrano,q,1.016547335613805
Highland Puebla Nahuatl,m,Serrano,p,0.7934037842995956
Highland Puebla Nahuatl,m,Serrano,w,1.9328380674879604
Highland Puebla Nahuatl,m,Serrano,β,4.012279609167797
Highland Puebla Nahuatl,m,Serrano,n,0.8767853932386466
Highland Puebla Nahuatl,ɑ,Serrano,i,2.315830319744066
Highland Puebla Nahuatl,ɑ,Serrano,a,1.2511195827516373
Highland Puebla Nahuatl,w,Serrano,k,1.7657839828247948
Highland Puebla Nahuatl,w,Serrano,w,1.152679509938386
Highland Puebla Nahuatl,w,Serrano,h,0.7063924073099662
Highland Puebla Nahuatl,w,Serrano,a,-0.13517477836825234
Highland Puebla Nahuatl,w,Serrano,u,0.7472144018302215
Highland Puebla Nahuatl,w,Serrano,ʧ,3.9252682321781673
Highland Puebla Nahuatl,w,Serrano,i̯,2.421190835401893
Highland Puebla Nahuatl,w,Serrano,m,1.0348964742820026
Highland Puebla Nahuatl,a,Serrano,ɨ,-0.17185025692665848
Highland Puebla Nahuatl,a,Serrano,ʔ,-0.4054651081081636
Highland Puebla Nahuatl,a,Serrano,iː,1.5198257537444142
Highland Puebla Nahuatl,a,Serrano,aː,0.2876820724517817
Highland Puebla Nahuatl,a,Serrano,a,1.8031881650516786
Highland Puebla Nahuatl,a,Serrano,i̯,2.6548056865833987
Highland Puebla Nahuatl,i̯,Serrano,oː,3.114338015961838
Highland Puebla Nahuatl,i̯,Serrano,i̯,3.114338015961838
Highland Puebla Nahuatl,i̯,Serrano,ɨː,3.2321210516182215
Highland Puebla Nahuatl,y,Serrano,n,3.274680666037017
Highland Puebla Nahuatl,j,Serrano,t,1.4829211968089622
Highland Puebla Nahuatl,j,Serrano,ɨ̯,3.9252682321781664
Highland Puebla Nahuatl,j,Serrano,h,2.0926867684298562
Highland Puebla Nahuatl,j,Serrano,k,1.3603188747166295
Highland Puebla Nahuatl,h,Serrano,ʂ,3.232121051618222
Highland Puebla Nahuatl,h,Serrano,ʔ,1.4403615823901668
Highland Puebla Nahuatl,h,Serrano,q,2.315830319744067
Highland Puebla Nahuatl,o,Shoshoni,a,1.0061470609960157
Highland Puebla Nahuatl,o,Shoshoni,ɑ,1.9506086698368672
Highland Puebla Nahuatl,o,Shoshoni,o,2.2478601933047986
Highland Puebla Nahuatl,o,Shoshoni,i,0.004698520781553673
Highland Puebla Nahuatl,o,Shoshoni,uː,3.2033716383322353
Highland Puebla Nahuatl,c,Shoshoni,c,3.283414346005772
Highland Puebla Nahuatl,c,Shoshoni,ʦː,3.6888794541139363
Highland Puebla Nahuatl,c,Shoshoni,p,1.742969305058623
Highland Puebla Nahuatl,j,Shoshoni,s,2.418416908519167
Highland Puebla Nahuatl,j,Shoshoni,ɨ,1.1884686177899706
Highland Puebla Nahuatl,j,Shoshoni,p,1.3375041969504586
Highland Puebla Nahuatl,ʃ,Shoshoni,s,2.8238820166273317
Highland Puebla Nahuatl,ʃ,Shoshoni,pː,3.4657359027997265
Highland Puebla Nahuatl,nː,Shoshoni,k,2.4724841297894433
Highland Puebla Nahuatl,nː,Shoshoni,s,2.823882016627332
Highland Puebla Nahuatl,i,Shoshoni,iː,1.961658506023453
Highland Puebla Nahuatl,i,Shoshoni,a,0.5753641449035626
Highland Puebla Nahuatl,i,Shoshoni,e,1.897119984885882
Highland Puebla Nahuatl,i,Shoshoni,ɨ,0.27217788591581615
Highland Puebla Nahuatl,i,Shoshoni,oː,3.060270794691563
Highland Puebla Nahuatl,i,Shoshoni,i,0.5547448577008268
Highland Puebla Nahuatl,i,Shoshoni,i̯,1.2685113254635079
Highland Puebla Nahuatl,i,Shoshoni,aː,2.3671236141316174
Highland Puebla Nahuatl,l,Shoshoni,mː,3.6888794541139367
Highland Puebla Nahuatl,l,Shoshoni,ʦː,3.6888794541139367
Highland Puebla Nahuatl,l,Shoshoni,k,1.779336949229498
Highland Puebla Nahuatl,l,Shoshoni,t,1.3616017485295195
Highland Puebla Nahuatl,n,Shoshoni,m,2.615584973430117
Highland Puebla Nahuatl,n,Shoshoni,n,0.4307829160924547
Highland Puebla Nahuatl,n,Shoshoni,t,1.5692411133077642
Highland Puebla Nahuatl,n,Shoshoni,h,1.0633054748359654
Highland Puebla Nahuatl,aː,Shoshoni,o,1.529395204760564
Highland Puebla Nahuatl,aː,Shoshoni,a,1.3581234841531942
Highland Puebla Nahuatl,aː,Shoshoni,u,0.43078291609245434
Highland Puebla Nahuatl,aː,Shoshoni,e,0.9162907318741551
Highland Puebla Nahuatl,aː,Shoshoni,ɑ,2.436116485618568
Highland Puebla Nahuatl,aː,Shoshoni,i,0.4902063365632549
Highland Puebla Nahuatl,ʦ,Shoshoni,p,2.4361164856185686
Highland Puebla Nahuatl,h,Shoshoni,c,3.2834143460057716
Highland Puebla Nahuatl,h,Shoshoni,kʷ,3.2834143460057716
Highland Puebla Nahuatl,h,Shoshoni,ʔ,3.571096418457553
Highland Puebla Nahuatl,ʧ,Shoshoni,kʷ,2.877949237897608
Highland Puebla Nahuatl,ʧ,Shoshoni,n,1.2039728043259361
Highland Puebla Nahuatl,ʧ,Shoshoni,j,3.1656313103493887
Highland Puebla Nahuatl,ʧ,Shoshoni,mː,3.283414346005772
Highland Puebla Nahuatl,k,Shoshoni,t,-0.2478361639045808
Highland Puebla Nahuatl,k,Shoshoni,k,1.5561933979152882
Highland Puebla Nahuatl,k,Shoshoni,kː,3.1780538303479458
Highland Puebla Nahuatl,k,Shoshoni,tː,2.954910279033736
Highland Puebla Nahuatl,k,Shoshoni,n,0.9162907318741551
