Sample	prior	likelihood	posterior
1452800	-40.984846513870956	-516.6945534909298	-557.6794000048008
1453000	-38.68103052794171	-517.0657940720134	-555.7468245999552
1453200	-40.464377263800145	-511.0078494518274	-551.4722267156276
1453400	-41.13248440459817	-513.6585266865051	-554.7910110911032
1453600	-43.91510602434952	-514.6870544144834	-558.6021604388329
1453800	-43.38191159206573	-517.4326415048461	-560.8145530969118
1454000	-41.861077230638045	-516.57341694271	-558.434494173348
1454200	-44.884830422564754	-515.8879467452356	-560.7727771678003
1454400	-41.921679619320415	-514.8437244491383	-556.7654040684588
1454600	-42.97300365364256	-516.4942344128968	-559.4672380665394
1454800	-45.052443632538626	-515.9266425803648	-560.9790862129034
1455000	-40.684651315646505	-518.2134252364574	-558.8980765521039
1455200	-41.041675263546594	-518.6185441751868	-559.6602194387334
1455400	-39.858500357754195	-520.3090371901765	-560.1675375479307
1455600	-39.1676655279757	-520.1772397983938	-559.3449053263695
1455800	-38.68821240622016	-517.3039894774793	-555.9922018836994
1456000	-40.517635013607226	-515.2925514291062	-555.8101864427134
1456200	-42.44000468424907	-515.1420795884939	-557.5820842727429
1456400	-39.25523168205172	-513.5712636870975	-552.8264953691493
1456600	-40.11170269944618	-513.6107183625853	-553.7224210620315
1456800	-36.82126617031139	-513.9487667612376	-550.7700329315489
1457000	-37.8030070832429	-511.9298881682944	-549.7328952515372
1457200	-40.641950919928746	-514.1441601683616	-554.7861110882903
1457400	-41.374929826138256	-514.8412363981884	-556.2161662243266
1457600	-38.14790882079198	-514.7861654552189	-552.9340742760108
1457800	-36.68633940678782	-517.2522794544244	-553.9386188612123
1458000	-36.620554123165654	-514.6657883710762	-551.2863424942419
1458200	-34.29000649542797	-519.5175641728226	-553.8075706682506
1458400	-34.27063002354889	-515.4141359255433	-549.6847659490921
1458600	-35.495080886867946	-515.6036494591358	-551.0987303460038
1458800	-36.82643547910459	-513.5965054530433	-550.4229409321479
1459000	-36.378271219620494	-515.361297836551	-551.7395690561715
1459200	-42.209741140614504	-515.043914696219	-557.2536558368334
1459400	-38.27564877010747	-517.1383279457215	-555.413976715829
1459600	-41.31719038751912	-514.5941189466332	-555.9113093341523
1459800	-44.12553761653828	-511.4650470881802	-555.5905847047185
1460000	-44.643690151835635	-513.625285104898	-558.2689752567336
1460200	-46.878285116896016	-512.7406080662116	-559.6188931831076
1460400	-47.42445694867241	-511.9233694052542	-559.3478263539266
1460600	-48.32856219918563	-512.851856523995	-561.1804187231807
1460800	-48.62592549596242	-511.49753454274725	-560.1234600387097
1461000	-47.805047500113915	-512.3987784834363	-560.2038259835502
1461200	-46.96125660193514	-512.192659270261	-559.1539158721961
1461400	-45.39609868496365	-514.765186152841	-560.1612848378047
1461600	-44.00385224143651	-512.5050512567506	-556.5089034981871
1461800	-47.009715264184365	-513.3962651343203	-560.4059803985047
1462000	-44.187276284487	-513.6339079358705	-557.8211842203575
1462200	-37.16892376870006	-514.4650908829851	-551.6340146516852
1462400	-36.15170181803032	-515.8183612923735	-551.9700631104039
1462600	-34.62260161372599	-516.3916963564916	-551.0142979702176
1462800	-34.568612124764485	-515.7588277568116	-550.3274398815761
1463000	-35.1525251520477	-518.7052754974633	-553.857800649511
1463200	-31.578962294274056	-517.5034631813919	-549.082425475666
1463400	-30.939799299840576	-520.4322196326121	-551.3720189324528
1463600	-31.024690882361316	-517.9874741583551	-549.0121650407165
1463800	-30.844402609245034	-517.1983165894808	-548.0427191987258
1464000	-32.343796110250416	-522.5375162636609	-554.8813123739113
1464200	-33.13975726819661	-517.5268130217925	-550.6665702899891
1464400	-33.4297032955174	-518.6949092245275	-552.1246125200448
1464600	-32.9711857937503	-518.2484572515662	-551.2196430453165
1464800	-33.08480021882593	-518.0030957294715	-551.0878959482975
1465000	-33.642943027396264	-517.8014029423614	-551.4443459697577
1465200	-33.51747568253823	-519.7939684839048	-553.311444166443
1465400	-37.395406838109324	-518.0056973998481	-555.4011042379575
1465600	-36.86000733039505	-516.7058291321509	-553.565836462546
1465800	-38.56619103795605	-516.4235031350175	-554.9896941729736
1466000	-39.39588939839667	-516.3123974051819	-555.7082868035785
1466200	-37.19053136635289	-514.4066771331885	-551.5972084995414
1466400	-37.37045160253683	-517.9665470701171	-555.336998672654
1466600	-35.12945490588291	-519.2510155589197	-554.3804704648026
1466800	-33.51112915689705	-518.9824215525406	-552.4935507094376
1467000	-32.02060679297045	-519.1214236651098	-551.1420304580802
1467200	-34.82758099074482	-522.4851786953353	-557.3127596860802
1467400	-33.70739678407378	-520.0931869572817	-553.8005837413555
1467600	-36.17536573043248	-519.2536236397617	-555.4289893701942
1467800	-33.14981069503547	-514.225038827562	-547.3748495225975
1468000	-34.35856255561781	-513.6164314329292	-547.974993988547
1468200	-30.64642666157036	-514.6620646072415	-545.3084912688118
1468400	-33.8919273232802	-520.958092455622	-554.8500197789023
1468600	-34.423635411287435	-519.6431801502314	-554.0668155615189
1468800	-34.35644887000704	-519.4288123182364	-553.7852611882435
1469000	-38.853208638651765	-518.3106141244575	-557.1638227631092
1469200	-39.71222408385606	-518.6121290504748	-558.3243531343309
1469400	-38.56760043667325	-517.468567480005	-556.0361679166783
1469600	-41.34490436256024	-519.6909138613488	-561.035818223909
1469800	-42.28430250412305	-517.3879481741055	-559.6722506782286
1470000	-40.59428041122347	-513.7918657559808	-554.3861461672043
1470200	-38.58214290063198	-512.5581464690214	-551.1402893696534
1470400	-39.06223833996387	-513.7267840267585	-552.7890223667224
1470600	-38.53103884192228	-513.1961517087904	-551.7271905507126
1470800	-34.94339915796764	-514.6542981009908	-549.5976972589584
1471000	-36.64761107696339	-516.7221959880915	-553.3698070650548
1471200	-35.80123755709516	-515.4745871801965	-551.2758247372917
1471400	-37.7292706408001	-519.7932583154143	-557.5225289562144
1471600	-32.597046334377396	-514.419955911735	-547.0170022461124
1471800	-34.11723705443437	-516.4783049304	-550.5955419848343
1472000	-34.35840586235955	-519.7001187839871	-554.0585246463467
1472200	-34.08171671629585	-517.2398937824009	-551.3216104986968
1472400	-38.51310671997514	-516.1911062778742	-554.7042129978493
1472600	-40.42277091686336	-517.8418187705714	-558.2645896874347
1472800	-39.936707501337054	-518.2953517403712	-558.2320592417083
1473000	-37.93993667872883	-519.3365158643876	-557.2764525431164
1473200	-36.714519654511925	-518.9223247885446	-555.6368444430566
1473400	-37.58840105509575	-520.6501881890542	-558.23858924415
1473600	-38.04692859357212	-518.2096961663111	-556.2566247598833
1473800	-39.94369190837173	-515.7474556307868	-555.6911475391586
1474000	-34.08583206467627	-517.3053001223797	-551.391132187056
1474200	-38.68807695613799	-515.0517525599925	-553.7398295161304
1474400	-41.8229984528978	-512.034311613292	-553.8573100661897
1474600	-41.244736744982184	-509.284029105471	-550.5287658504532
1474800	-41.753694036756954	-512.3851979565205	-554.1388919932775
1475000	-40.691091258044146	-514.8275166346066	-555.5186078926507
1475200	-41.13165960598558	-516.6604489522131	-557.7921085581986
1475400	-37.97690236878632	-518.0980361766749	-556.0749385454612
1475600	-38.86120316715959	-518.8059416988968	-557.6671448660564
1475800	-35.34682456824649	-516.272545805679	-551.6193703739254
1476000	-33.967070056632366	-518.1900075763715	-552.1570776330038
1476200	-33.672474717896506	-515.6926261039192	-549.3651008218158
1476400	-34.349781914918466	-515.958552729183	-550.3083346441015
1476600	-33.318536831331805	-517.2303309044481	-550.5488677357799
1476800	-33.30633753077476	-515.3391142657966	-548.6454517965714
1477000	-35.36657063464178	-516.3404161116247	-551.7069867462665
1477200	-35.750063596655224	-522.5470467212996	-558.2971103179548
1477400	-35.00604019053934	-515.2978229122864	-550.3038631028257
1477600	-38.02734058890712	-515.3504980061342	-553.3778385950413
1477800	-39.54754372289204	-517.5714847931389	-557.1190285160309
1478000	-34.511513854955496	-518.236489515009	-552.7480033699645
1478200	-33.385540951094974	-520.1099215401443	-553.4954624912393
1478400	-35.27665537456225	-522.6044431259311	-557.8810985004933
1478600	-35.97982660643941	-521.6375605244489	-557.6173871308882
1478800	-34.8532096031705	-523.5165788963451	-558.3697884995156
1479000	-35.21450398694905	-520.1000813430906	-555.3145853300396
1479200	-38.5735852200983	-520.7743256600116	-559.3479108801099
1479400	-38.83129993029652	-522.1911534281851	-561.0224533584816
1479600	-36.128599277100136	-519.7467539651753	-555.8753532422754
1479800	-33.420762974617325	-520.0045189768571	-553.4252819514744
1480000	-35.565374983128386	-519.1778225567165	-554.7431975398449
1480200	-34.03119767739571	-519.5557379335639	-553.5869356109597
1480400	-31.69650792259744	-524.6010742011625	-556.29758212376
1480600	-32.302712308654186	-522.8613089239842	-555.1640212326384
1480800	-34.917774748772985	-518.4846381489805	-553.4024128977535
1481000	-37.32225934616794	-519.8115123497109	-557.1337716958789
1481200	-38.32765410634156	-519.3288274755702	-557.6564815819117
1481400	-38.75841681422148	-519.2525191184266	-558.0109359326481
1481600	-37.151726023684525	-518.1479193585538	-555.2996453822384
1481800	-38.884411130236174	-520.3661899335067	-559.2506010637428
1482000	-39.083861463312104	-520.621625672074	-559.7054871353861
1482200	-41.57080382952243	-518.9789460147116	-560.549749844234
1482400	-39.842272040120655	-518.0459731000786	-557.8882451401993
1482600	-42.686735764854895	-517.3297897138374	-560.0165254786923
1482800	-43.65416823938419	-518.6288818015169	-562.283050040901
1483000	-42.58808816721883	-518.436429391156	-561.0245175583749
1483200	-43.095430932181756	-518.0713278918167	-561.1667588239985
1483400	-45.008818234322156	-518.4301672642821	-563.4389854986042
1483600	-44.828167565015846	-515.5242600415472	-560.3524276065631
1483800	-45.47660807012414	-512.4013904182145	-557.8779984883387
1484000	-45.14852648802048	-516.2343651429777	-561.3828916309982
1484200	-41.708746251812165	-514.8821240617676	-556.5908703135798
1484400	-43.04182311539867	-516.9965144387005	-560.0383375540991
1484600	-44.203703629072955	-516.1719610722341	-560.3756647013071
1484800	-45.237460265742804	-514.8962442086043	-560.1337044743472
1485000	-40.420487984364485	-508.96477658933543	-549.3852645736999
1485200	-41.00457420491708	-513.8677171466453	-554.8722913515624
1485400	-40.13623340625542	-509.90492786256334	-550.0411612688188
1485600	-41.27260798739373	-513.0090506400508	-554.2816586274445
1485800	-35.22436360890443	-513.1343493356347	-548.3587129445392
1486000	-36.04007415671453	-509.9290624369908	-545.9691365937053
1486200	-37.190539992574365	-512.7168879534319	-549.9074279460062
1486400	-37.135085947264585	-516.9320726719584	-554.0671586192229
1486600	-38.539461962963316	-514.3257133199183	-552.8651752828816
1486800	-37.43976247281564	-512.64023818727	-550.0800006600857
1487000	-38.949626006246206	-513.219944212387	-552.1695702186332
1487200	-37.38143833068116	-515.1265681255354	-552.5080064562165
1487400	-36.993089020802316	-513.1519845400719	-550.1450735608743
1487600	-38.40880296715609	-512.5206525214546	-550.9294554886108
1487800	-39.967623063553205	-511.4213550299386	-551.3889780934918
1488000	-39.05303605582768	-507.8298518183648	-546.8828878741924
1488200	-39.21064654445871	-507.97148392356627	-547.182130468025
1488400	-42.92105771522192	-506.3420759223538	-549.2631336375757
1488600	-42.86252655665107	-510.5866070838034	-553.4491336404545
1488800	-37.77941881987345	-511.4514980147815	-549.230916834655
1489000	-36.20310075954118	-509.45917679497927	-545.6622775545204
1489200	-37.22097422203337	-511.85604730949814	-549.0770215315315
1489400	-38.68017271798531	-511.55731097192785	-550.2374836899131
1489600	-39.38961322359329	-507.4539378257659	-546.8435510493591
1489800	-40.99204713538386	-509.50011839003093	-550.4921655254147
1490000	-39.9419070252202	-511.4982106574212	-551.4401176826415
1490200	-36.58124311839867	-507.8725800026331	-544.4538231210317
1490400	-36.914615770619115	-512.6438423946702	-549.5584581652893
1490600	-37.837634106363566	-509.1146132215788	-546.9522473279424
1490800	-42.72622004425393	-510.5271484804485	-553.2533685247024
1491000	-36.686554688085614	-512.9364967583051	-549.6230514463907
1491200	-37.47233053767538	-510.1088033379826	-547.581133875658
1491400	-38.208787534093524	-511.8326929171263	-550.0414804512199
1491600	-41.63389461640259	-511.4744089617052	-553.1083035781078
1491800	-41.23477852208811	-510.7478760785299	-551.9826546006179
1492000	-42.28743404243718	-508.4888534679539	-550.7762875103911
1492200	-40.821912072608924	-511.2328202910952	-552.0547323637041
1492400	-42.465785694625026	-510.2450620211705	-552.7108477157956
1492600	-43.26271346865801	-510.3479481489524	-553.6106616176104
1492800	-41.57470097050068	-513.9981728285783	-555.5728737990789
1493000	-39.54416155328094	-508.35961777509766	-547.9037793283786
1493200	-40.60366571791475	-507.51069832098864	-548.1143640389034
1493400	-40.70135515396071	-508.83685747866264	-549.5382126326233
1493600	-41.97787138587731	-509.2687637917775	-551.2466351776548
1493800	-42.0097810241441	-506.8052842716267	-548.8150652957708
1494000	-42.53901444171533	-509.8317634588858	-552.3707779006012
1494200	-43.3384616550085	-508.7936127822417	-552.1320744372503
1494400	-41.24972600234473	-508.0362529221683	-549.285978924513
1494600	-41.90212194145213	-509.1840709229258	-551.086192864378
1494800	-39.79317840632519	-509.3507931009915	-549.1439715073167
1495000	-41.46496402907566	-511.32627169351633	-552.791235722592
1495200	-44.1060399936651	-508.0999236154023	-552.2059636090675
1495400	-45.682797161873694	-508.5636406311442	-554.2464377930179
1495600	-45.00669130918325	-509.33376301701014	-554.3404543261934
1495800	-46.329987776531084	-508.66736465280167	-554.9973524293328
1496000	-48.65670956954021	-506.3784323901888	-555.035141959729
1496200	-50.0302035619379	-507.65182638885136	-557.6820299507892
1496400	-51.35459484103538	-510.140108717315	-561.4947035583504
1496600	-53.02306483901898	-508.63803338665	-561.661098225669
1496800	-53.620558520906805	-511.2053061031936	-564.8258646241004
1497000	-56.250887448605475	-511.03932857473194	-567.2902160233374
1497200	-55.66395707450888	-511.21062538716865	-566.8745824616775
1497400	-54.54618716554705	-514.2379759833894	-568.7841631489365
1497600	-53.55465326505431	-510.973228129337	-564.5278813943913
1497800	-50.76087058743609	-514.7924469518663	-565.5533175393024
1498000	-47.35024978117653	-512.7137307149072	-560.0639804960838
1498200	-48.59896739990388	-512.5044013700448	-561.1033687699487
1498400	-47.661038735103006	-514.0868587380323	-561.7478974731354
1498600	-50.62866855352957	-509.621548515274	-560.2502170688036
1498800	-54.2230871376437	-510.76501695024444	-564.9881040878881
1499000	-49.93523055896671	-512.9833216898206	-562.9185522487874
1499200	-51.58069242032175	-511.14456134413416	-562.7252537644559
1499400	-51.93503085984617	-512.379283440449	-564.3143143002951
1499600	-54.33842856131451	-512.0816372031361	-566.4200657644506
1499800	-55.25120021087432	-513.8446777400018	-569.0958779508761
1500000	-54.86013239758101	-509.88787827939956	-564.7480106769806
1500200	-51.154565075036615	-510.69206892501154	-561.8466340000482
1500400	-52.4928976764655	-513.3667802277442	-565.8596779042098
1500600	-52.4730813944092	-517.8912824366037	-570.3643638310128
1500800	-54.566089070042615	-512.007864936572	-566.5739540066146
1501000	-57.58634619521437	-513.2209554280568	-570.8073016232711
1501200	-58.76285230291927	-514.9554592723114	-573.7183115752307
1501400	-56.27171220859517	-511.80864067149014	-568.0803528800853
1501600	-54.64031446718922	-512.6772910717657	-567.3176055389549
1501800	-53.89863342632614	-511.3690400901511	-565.2676735164772
1502000	-54.85489151861267	-512.3841994412261	-567.2390909598388
1502200	-56.91468105716755	-514.1585653454022	-571.0732464025697
1502400	-55.447166590702274	-513.0125751886034	-568.4597417793057
1502600	-58.04676561249395	-512.4955308117898	-570.5422964242837
1502800	-58.42193050508416	-514.6258553117	-573.0477858167842
1503000	-57.59620069830184	-512.8190038538143	-570.415204552116
1503200	-57.23426603793857	-512.445432201564	-569.6796982395026
1503400	-60.876540917790734	-522.8020302210422	-583.6785711388329
1503600	-58.74336403148227	-514.275314856317	-573.0186788877993
1503800	-59.53052824070973	-514.1517117579017	-573.6822399986114
1504000	-62.412972776934524	-518.64731938365	-581.0602921605846
1504200	-63.44858058141342	-515.4812215572958	-578.9298021387093
1504400	-67.1885169598293	-517.1533123136012	-584.3418292734304
1504600	-62.983438609975366	-518.429036199436	-581.4124748094114
1504800	-58.41933198118659	-516.0707989593409	-574.4901309405275
1505000	-62.478883982570174	-520.1645979294827	-582.643481912053
1505200	-62.39799291820073	-517.8795405200076	-580.2775334382084
1505400	-65.07331815323012	-515.5296180109916	-580.6029361642218
1505600	-55.87643318662343	-514.7418436260098	-570.6182768126332
1505800	-57.19842114204984	-513.024591792386	-570.2230129344358
1506000	-58.7622291495374	-513.3968338834209	-572.1590630329582
1506200	-59.359114390070204	-514.5595869721134	-573.9187013621836
1506400	-59.811777519538786	-514.0596862992628	-573.8714638188015
1506600	-56.64553480604833	-513.7597131905864	-570.4052479966347
1506800	-55.00804605004822	-513.5792800476459	-568.5873260976941
1507000	-55.72914206730293	-513.0218480159705	-568.7509900832735
1507200	-56.97471203298289	-514.5620908364874	-571.5368028694703
1507400	-57.828868121467394	-514.1319152199311	-571.9607833413985
1507600	-57.05485306938823	-514.9353313643404	-571.9901844337287
1507800	-55.816285298924925	-515.9708558993451	-571.7871411982701
1508000	-55.626512890883866	-511.7902025246236	-567.4167154155075
1508200	-54.75615380903441	-511.77659987074514	-566.5327536797796
1508400	-58.19117071414462	-511.07888593224845	-569.2700566463931
1508600	-56.65597688272085	-515.417487711632	-572.0734645943529
1508800	-56.65516160947812	-512.863446282701	-569.5186078921791
1509000	-57.11105498943594	-515.2217357870909	-572.3327907765268
1509200	-55.224604392508745	-511.8218742099753	-567.0464786024841
1509400	-57.5410545454258	-514.7789384961707	-572.3199930415965
1509600	-56.376381916588834	-516.0519752864961	-572.4283572030849
1509800	-58.30764903798749	-514.2370390576181	-572.5446880956056
1510000	-59.460755669160356	-520.0495515632016	-579.5103072323619
1510200	-59.88922380310119	-518.3026805996408	-578.191904402742
1510400	-60.53598750762052	-519.0298123953794	-579.565799903
1510600	-58.28675549917626	-517.1195168885114	-575.4062723876876
1510800	-56.25887122807056	-514.9920849489708	-571.2509561770414
1511000	-57.57124699455082	-517.1215109577623	-574.6927579523132
1511200	-59.187888260974894	-515.2399458782397	-574.4278341392146
1511400	-57.75725166261555	-515.3508081953046	-573.1080598579201
1511600	-57.445877507878535	-515.1555836162482	-572.6014611241268
1511800	-57.3365406082046	-516.287716186893	-573.6242567950976
1512000	-58.680117676249694	-516.0994394842193	-574.7795571604689
1512200	-55.022958018035816	-515.7038416132456	-570.7267996312814
1512400	-54.17346102979577	-517.5957108942944	-571.7691719240902
1512600	-55.25262550035489	-519.636211201364	-574.8888367017188
1512800	-53.438444939587136	-516.2324450992946	-569.6708900388818
1513000	-53.49154369248348	-515.032442464498	-568.5239861569814
1513200	-55.00982035543546	-517.0799660512242	-572.0897864066596
1513400	-56.068276476225876	-517.5417703684747	-573.6100468447005
1513600	-56.0286741671819	-518.5762279687053	-574.6049021358872
1513800	-56.903259239985296	-516.9848209249941	-573.8880801649794
1514000	-56.60868933112097	-516.7806644164152	-573.3893537475362
1514200	-59.341933719174456	-518.7801576183405	-578.1220913375149
1514400	-58.24744308028891	-520.0996782780985	-578.3471213583874
1514600	-59.13959881097477	-519.8261406256528	-578.9657394366276
1514800	-60.40864972811642	-514.1554751937468	-574.5641249218633
1515000	-62.869292052500434	-517.7491208809265	-580.618412933427
1515200	-58.59264485035727	-514.4800584960736	-573.0727033464309
1515400	-61.58270577763269	-516.5201091189577	-578.1028148965904
1515600	-64.16835249552014	-509.9875139085707	-574.1558664040908
1515800	-63.00820996845555	-512.9075837974515	-575.915793765907
1516000	-61.16664833725858	-509.93903439905773	-571.1056827363163
1516200	-60.091796392113935	-509.10783217842294	-569.1996285705369
1516400	-61.955061878525505	-516.0204186381302	-577.9754805166557
1516600	-57.48664309779548	-517.487432351867	-574.9740754496625
1516800	-55.55734627385347	-513.6903257482838	-569.2476720221373
1517000	-55.59606665901506	-516.1241298236881	-571.7201964827032
1517200	-60.221429536344765	-513.9483854354245	-574.1698149717693
1517400	-59.7988760211703	-514.3025432506108	-574.1014192717811
1517600	-65.07967508064539	-515.143619824005	-580.2232949046504
1517800	-61.5596439863599	-514.3497627674202	-575.9094067537801
1518000	-59.903648773808975	-519.8631095671138	-579.7667583409228
1518200	-57.019853918244095	-513.0669309740432	-570.0867848922873
1518400	-57.81848602573296	-512.721296973758	-570.5397829994909
1518600	-60.34203277775293	-513.3274889970514	-573.6695217748044
1518800	-57.34309080676863	-516.8598527524548	-574.2029435592234
1519000	-61.65629135387605	-517.5279428035001	-579.1842341573762
1519200	-60.49652693442663	-513.7879220709268	-574.2844490053534
1519400	-59.37756469483707	-518.7838302434604	-578.1613949382975
1519600	-63.378885139067734	-515.2846904015381	-578.6635755406058
1519800	-61.509989163415284	-516.0440394097006	-577.5540285731159
1520000	-60.57396914926479	-515.6754452318454	-576.2494143811102
1520200	-58.65039876402319	-517.8265733173646	-576.4769720813878
1520400	-59.58529343731065	-513.4074391495058	-572.9927325868164
1520600	-63.636423140152786	-509.3794639221915	-573.0158870623443
1520800	-61.34507434840964	-510.909785466875	-572.2548598152846
1521000	-60.53057237705103	-512.2457298025704	-572.7763021796214
1521200	-60.271589922646505	-515.3843592624518	-575.6559491850983
1521400	-57.9669498844452	-514.7057997312208	-572.672749615666
1521600	-60.08494868123762	-511.0632536795042	-571.1482023607418
1521800	-58.65323476776645	-512.7375440879781	-571.3907788557445
1522000	-58.14840943039129	-511.6634488087957	-569.811858239187
1522200	-57.09087415787838	-509.579406070754	-566.6702802286324
1522400	-60.65857154513842	-511.3378281767283	-571.9963997218667
1522600	-59.14955522192795	-510.8655657551633	-570.0151209770912
1522800	-57.59365477910716	-515.0732176426478	-572.666872421755
1523000	-58.36354810336954	-512.7569800377815	-571.1205281411511
1523200	-57.20231945192817	-514.9596513377226	-572.1619707896507
1523400	-59.078145238885874	-508.6459682188671	-567.724113457753
1523600	-64.35643977757414	-511.8046013609299	-576.1610411385041
1523800	-63.55449694540773	-515.6192691107185	-579.1737660561263
1524000	-67.5586701163623	-513.3988827915693	-580.9575529079316
1524200	-62.974484442599625	-510.4853975882011	-573.4598820308007
1524400	-62.86636437963328	-511.22805104827955	-574.0944154279128
1524600	-60.90790397644071	-512.7707728035983	-573.678676780039
1524800	-58.199826628482164	-514.0817008432726	-572.2815274717548
1525000	-59.22157208632902	-516.5515108995852	-575.7730829859142
1525200	-57.32221868792934	-513.669514866533	-570.9917335544623
1525400	-57.11949331499632	-514.9281880719776	-572.047681386974
1525600	-53.89046536653639	-513.8961478465255	-567.786613213062
1525800	-52.442105399227806	-513.0318204509462	-565.4739258501739
1526000	-52.99686087809798	-513.6102020325797	-566.6070629106777
1526200	-54.07812989739236	-514.3315877479832	-568.4097176453756
1526400	-53.86515865733184	-512.7157985812556	-566.5809572385874
1526600	-54.30784900803543	-514.9196380841751	-569.2274870922105
1526800	-55.49010817883703	-514.7011594770509	-570.1912676558879
1527000	-54.66664904431664	-515.1945022090474	-569.861151253364
1527200	-53.61309828951439	-513.9246850501916	-567.5377833397059
1527400	-54.14402975354984	-513.402277321301	-567.5463070748508
1527600	-55.891578621980415	-516.217244175416	-572.1088227973964
1527800	-51.81062730276916	-515.980838956277	-567.7914662590462
1528000	-55.46582870031618	-514.7492403202109	-570.215069020527
1528200	-55.120359318661556	-510.2230538516923	-565.3434131703539
1528400	-58.0542154688485	-510.08392338571855	-568.138138854567
1528600	-63.182681037495634	-516.0620817714804	-579.244762808976
1528800	-55.58321794414905	-513.0890103367294	-568.6722282808785
1529000	-57.51823251592357	-514.5714881368483	-572.0897206527719
1529200	-56.663566850236535	-518.1294098100229	-574.7929766602595
1529400	-56.504786820551175	-513.8625539761632	-570.3673407967144
1529600	-57.62898305572193	-517.1048169701759	-574.7338000258978
1529800	-53.468969528865905	-513.6753719918974	-567.1443415207633
1530000	-54.14934681286738	-514.2068215858437	-568.3561683987111
1530200	-60.931955856753156	-514.3335171275473	-575.2654729843005
1530400	-59.965551096668584	-514.1936698018944	-574.159220898563
1530600	-61.23090824121907	-517.0513135239036	-578.2822217651226
1530800	-62.2423492278889	-513.8468162582867	-576.0891654861756
1531000	-58.909280627156946	-511.13424528709163	-570.0435259142486
1531200	-56.65424506091489	-508.6971310465857	-565.3513761075005
1531400	-57.32186583837631	-514.8084976733102	-572.1303635116865
1531600	-58.719058802838134	-509.7196297161974	-568.4386885190355
1531800	-62.93486320040094	-508.6052638400141	-571.5401270404151
1532000	-60.05412128499903	-511.2097249815872	-571.2638462665863
1532200	-59.85272384940085	-508.6922412907975	-568.5449651401983
1532400	-58.55602705772495	-513.4693097116359	-572.0253367693608
1532600	-60.95163563222242	-512.0063573483718	-572.9579929805942
1532800	-58.66700298021638	-515.6512100317905	-574.3182130120068
1533000	-56.46504065947863	-513.7215198236688	-570.1865604831474
1533200	-54.456204224987886	-514.2643897259134	-568.7205939509013
1533400	-53.41598570208237	-519.4823492035651	-572.8983349056475
1533600	-55.56891455309791	-509.1581801722749	-564.7270947253728
1533800	-55.61409900313909	-514.6400205424695	-570.2541195456087
1534000	-56.8853333489578	-510.278502335242	-567.1638356841999
1534200	-57.646881410304154	-510.7113074099189	-568.3581888202231
1534400	-58.02768961999285	-510.9083581307926	-568.9360477507854
1534600	-57.705471497751645	-511.35291380166603	-569.0583852994176
1534800	-61.85137049532523	-510.28010627433156	-572.1314767696567
1535000	-61.64771076115166	-510.2304945742909	-571.8782053354425
1535200	-61.31219878916083	-509.22523018758096	-570.5374289767418
1535400	-63.76971871817041	-509.94877196268953	-573.71849068086
1535600	-64.24400487258319	-509.22788273469223	-573.4718876072754
1535800	-62.86403642692668	-505.57248670965237	-568.436523136579
1536000	-59.970197221258594	-509.61833633645983	-569.5885335577184
1536200	-58.26067731570881	-511.74057214805384	-570.0012494637626
1536400	-63.85866999518355	-514.422749847641	-578.2814198428244
1536600	-62.297931583897395	-516.9327835631055	-579.2307151470029
1536800	-62.052472892279845	-511.8949153186875	-573.9473882109673
1537000	-58.568652896999794	-514.5152737675119	-573.0839266645116
1537200	-59.59420772635707	-513.3752723204747	-572.9694800468317
1537400	-57.36418268861741	-517.4650814608998	-574.8292641495173
1537600	-61.34625301363002	-516.5560912217986	-577.9023442354287
1537800	-60.652921849299545	-514.7024166323903	-575.3553384816898
1538000	-64.3953371517146	-514.7529585905103	-579.1482957422248
1538200	-62.851814476312754	-513.0284466638954	-575.8802611402081
1538400	-62.442970223568736	-509.7261488505757	-572.1691190741444
1538600	-65.44413308599651	-513.6235828745056	-579.0677159605021
1538800	-63.48917329846868	-512.1224207536329	-575.6115940521016
1539000	-60.876305612715996	-516.4265982221016	-577.3029038348176
1539200	-64.92440372212823	-510.77168612791826	-575.6960898500465
1539400	-61.2389287104647	-507.1717565240752	-568.4106852345399
1539600	-59.464240420401794	-505.9873244448026	-565.4515648652044
1539800	-55.94811670353774	-508.2869982958856	-564.2351149994233
1540000	-60.702151171503935	-505.4318928328515	-566.1340440043554
1540200	-62.978346886531284	-506.333351691952	-569.3116985784833
1540400	-59.02783248521572	-506.6102452110037	-565.6380776962194
1540600	-53.343385101552286	-511.5075169588471	-564.8509020603993
1540800	-53.51015647761194	-507.1893550612888	-560.6995115389008
1541000	-51.517853531199236	-506.0451846513006	-557.5630381824998
1541200	-55.02088459048558	-505.7421970231975	-560.7630816136831
1541400	-56.120467362932054	-507.62570194940383	-563.7461693123358
1541600	-56.76681080877543	-508.4479380737982	-565.2147488825736
1541800	-53.442687355314845	-507.3257150355893	-560.7684023909042
1542000	-53.96543069258198	-516.1193179841483	-570.0847486767303
1542200	-56.357484537661506	-518.2812156539277	-574.6387001915892
1542400	-50.35885916389172	-515.0905377663338	-565.4493969302255
1542600	-50.39086961206138	-512.6431957049031	-563.0340653169644
1542800	-49.37120693613841	-513.9325271588907	-563.3037340950291
1543000	-46.195326524039146	-514.4021591078912	-560.5974856319303
1543200	-47.71679433180919	-514.174427690381	-561.8912220221902
1543400	-45.378524774532515	-514.0545427695693	-559.4330675441017
