Sample	prior	likelihood	posterior
1466600	4.773724553078477	-5367.233039371891	-5362.459314818812
1466800	2.341822604595026	-5369.322980906655	-5366.98115830206
1467000	2.995079987972761	-5362.387658856751	-5359.392578868778
1467200	4.546742378118246	-5372.946762516771	-5368.4000201386525
1467400	3.9733535851577177	-5364.2195318584745	-5360.246178273317
1467600	2.238020182640866	-5368.094342870279	-5365.856322687639
1467800	4.2902145476405025	-5369.469245524696	-5365.179030977056
1468000	2.7259931875671835	-5367.4936906078165	-5364.7676974202495
1468200	2.414688737141229	-5370.413220608682	-5367.998531871541
1468400	-0.19051576025817996	-5376.82531676794	-5377.015832528198
1468600	1.9439740218443524	-5375.133651938286	-5373.189677916442
1468800	3.887463953372126	-5373.192138968948	-5369.304675015575
1469000	3.6782979385854837	-5361.193138887796	-5357.51484094921
1469200	1.9872843479630369	-5357.297845925639	-5355.310561577676
1469400	-4.185935657604009	-5359.613071108707	-5363.799006766311
1469600	1.7561202797456765	-5378.416560037941	-5376.660439758195
1469800	-2.3552396251152423	-5362.552303718537	-5364.907543343652
1470000	0.22704861807182297	-5368.76655605979	-5368.539507441718
1470200	3.1639823705327554	-5368.618429412772	-5365.454447042239
1470400	1.5086302699868295	-5363.184168920955	-5361.6755386509685
1470600	2.5588100504101643	-5364.793385682255	-5362.234575631845
1470800	3.3979774539874468	-5362.625340609876	-5359.227363155888
1471000	1.0794407421528742	-5364.445904809327	-5363.366464067174
1471200	1.9694552068192035	-5367.608788588462	-5365.639333381642
1471400	0.09266189245998468	-5364.80645138429	-5364.7137894918305
1471600	-0.5548495146548649	-5368.983166486928	-5369.538016001583
1471800	0.025039757179231348	-5368.600682254763	-5368.575642497584
1472000	0.7223547999735751	-5367.606289058877	-5366.8839342589035
1472200	0.3188840801877295	-5370.335550653524	-5370.016666573336
1472400	-1.6179027802162524	-5364.955475749942	-5366.573378530158
1472600	-1.5996440306592543	-5364.696048343445	-5366.295692374104
1472800	-0.07794571350536028	-5367.586500126288	-5367.664445839793
1473000	1.4840142211379566	-5371.60915633303	-5370.125142111892
1473200	-1.54152213461489	-5370.108985848373	-5371.650507982988
1473400	3.087539834221148	-5365.7815357984755	-5362.693995964254
1473600	1.6950600004941392	-5364.465546801894	-5362.7704868014
1473800	-3.127535665939506	-5360.482766906055	-5363.610302571995
1474000	-3.717395620549796	-5365.289706766628	-5369.007102387178
1474200	-0.7652627145031323	-5369.553755873416	-5370.319018587919
1474400	-1.9260678560857392	-5373.217933600898	-5375.1440014569835
1474600	-2.02953810677527	-5368.981169456603	-5371.010707563379
1474800	-2.1418797434523285	-5367.260177372886	-5369.402057116338
1475000	-0.4007203270270736	-5369.6011496455285	-5370.001869972555
1475200	-3.271466961693192	-5366.818816401863	-5370.090283363556
1475400	-3.748540253046868	-5362.01926054476	-5365.767800797807
1475600	-4.1640657782553125	-5367.24890233049	-5371.412968108745
1475800	1.8092383520435793	-5371.269869018224	-5369.460630666181
1476000	1.5850707824996069	-5374.084511614296	-5372.499440831797
1476200	2.2724305407869854	-5372.06224888212	-5369.789818341333
1476400	-1.224328336041203	-5374.313702831895	-5375.538031167936
1476600	0.5129653991175833	-5367.3803722763305	-5366.8674068772125
1476800	1.2393476845158133	-5364.668676106761	-5363.429328422246
1477000	3.6657975844374873	-5368.974140134998	-5365.308342550561
1477200	0.6886363510663527	-5372.385901695511	-5371.6972653444445
1477400	4.400724445074213	-5380.248193679838	-5375.847469234764
1477600	-1.67559252795714	-5375.316239075222	-5376.991831603179
1477800	3.1068024086672166	-5378.38562188836	-5375.278819479693
1478000	2.009532296667902	-5382.796137189565	-5380.786604892897
1478200	3.7371568506536788	-5381.46929741695	-5377.732140566297
1478400	2.7890640252275487	-5375.218888945641	-5372.429824920414
1478600	2.346961876365221	-5384.474162634621	-5382.127200758256
1478800	4.96171907885984	-5397.393420480074	-5392.431701401215
1479000	9.74172073031567	-5393.142239414433	-5383.400518684117
1479200	11.069558814186756	-5396.694825227552	-5385.625266413365
1479400	3.9733881849997346	-5385.331539291611	-5381.358151106611
1479600	5.738440053606613	-5388.958141648255	-5383.2197015946485
1479800	7.325832784821788	-5378.330197113036	-5371.004364328214
1480000	4.793818491046689	-5380.349729407509	-5375.555910916462
1480200	2.810833675702037	-5372.718116921237	-5369.907283245535
1480400	5.377563890722046	-5377.979948965952	-5372.60238507523
1480600	4.717865616969615	-5380.853823122545	-5376.135957505575
1480800	11.633099076666914	-5380.417613012523	-5368.784513935856
1481000	12.39486834099361	-5385.220427874633	-5372.8255595336395
1481200	7.985057630576227	-5376.055564701618	-5368.070507071042
1481400	12.456625671318276	-5374.880995163909	-5362.424369492591
1481600	6.573209385471577	-5379.013232716978	-5372.440023331506
1481800	7.525345610486033	-5377.906770342487	-5370.3814247320015
1482000	3.261826668906422	-5384.117996456365	-5380.856169787459
1482200	3.2198419756145773	-5379.261978659665	-5376.042136684051
1482400	4.613728721208758	-5375.781526124019	-5371.167797402811
1482600	0.6120946905256153	-5372.672163316546	-5372.06006862602
1482800	0.6622229782046887	-5372.7152272214935	-5372.053004243288
1483000	-1.1224961018719244	-5375.046777817131	-5376.169273919003
1483200	1.2889406964721246	-5375.4187437725395	-5374.129803076067
1483400	-1.6890656935625155	-5375.195762790035	-5376.884828483598
1483600	-0.2833915360679917	-5373.903655131898	-5374.187046667966
1483800	-0.7299238925126907	-5371.297565602275	-5372.027489494788
1484000	-1.0199096205964973	-5373.9693771326965	-5374.989286753293
1484200	-0.42884760189865645	-5367.263008129294	-5367.691855731192
1484400	0.1778736115117674	-5367.2350555427165	-5367.0571819312045
1484600	1.069085616543358	-5370.742443797251	-5369.673358180708
1484800	-1.7268547259223739	-5370.487418253312	-5372.214272979235
1485000	1.805915794588485	-5373.100757055955	-5371.294841261367
1485200	2.0081643772740554	-5371.144011221998	-5369.135846844724
1485400	-0.45720925081683994	-5371.395660201617	-5371.852869452434
1485600	1.1924280248029007	-5362.6663226121655	-5361.473894587362
1485800	-6.370297794673867	-5367.657202568565	-5374.027500363239
1486000	-1.8762010117527421	-5367.718444217427	-5369.594645229179
1486200	-3.4229042154240643	-5370.104161921839	-5373.527066137262
1486400	3.816319434092409	-5371.016443348883	-5367.20012391479
1486600	4.05085484284839	-5371.048333679542	-5366.9974788366935
1486800	1.8706300689154984	-5366.2963932148	-5364.425763145885
1487000	3.8635933216130978	-5368.599455856691	-5364.735862535078
1487200	5.693344444543762	-5374.0453442823555	-5368.3519998378115
1487400	4.8490833177050225	-5371.949834570047	-5367.100751252342
1487600	2.026108665034058	-5375.255184182745	-5373.229075517711
1487800	1.8056467185564502	-5380.333067194114	-5378.527420475558
1488000	3.7674473277957974	-5379.4000693720345	-5375.632622044239
1488200	2.0287045532262264	-5380.819865591721	-5378.791161038495
1488400	2.8150031010937506	-5369.509876332248	-5366.694873231154
1488600	6.0281770429229855	-5366.153205970006	-5360.125028927083
1488800	6.050480461105714	-5364.217446845714	-5358.166966384609
1489000	6.042800689059899	-5367.208345311915	-5361.165544622855
1489200	12.432379030434515	-5370.667339555753	-5358.2349605253185
1489400	11.893011559985716	-5361.94326290705	-5350.050251347064
1489600	10.572358577693663	-5355.694877418809	-5345.1225188411145
1489800	12.497283640125788	-5359.658440921049	-5347.161157280923
1490000	8.935314571902675	-5361.177362998587	-5352.242048426685
1490200	18.235568154505103	-5365.530260056402	-5347.294691901897
1490400	8.38045035985932	-5364.4076361750385	-5356.027185815179
1490600	6.592847639563669	-5357.377367337934	-5350.78451969837
1490800	8.21357372495455	-5364.0267667825665	-5355.813193057612
1491000	9.764940068710658	-5363.1475236684855	-5353.382583599775
1491200	10.756377812154561	-5353.989630137776	-5343.233252325621
1491400	10.1300539595319	-5349.53015175158	-5339.400097792048
1491600	11.239900915924203	-5348.556527711264	-5337.316626795339
1491800	12.23157542633836	-5349.591454476803	-5337.359879050465
1492000	11.999197219221735	-5349.489809923119	-5337.490612703897
1492200	13.25318704758127	-5346.88038223124	-5333.627195183659
1492400	9.418262307172427	-5354.113975914728	-5344.695713607556
1492600	11.552573278081507	-5350.956385814439	-5339.403812536358
1492800	9.89405550734649	-5348.0512954041815	-5338.157239896835
1493000	10.717810653550494	-5346.586325541114	-5335.868514887564
1493200	13.11216898230085	-5345.006570716205	-5331.894401733904
1493400	14.328945856348788	-5357.583225109787	-5343.254279253439
1493600	12.264130759443958	-5358.520661067706	-5346.256530308262
1493800	16.25838969909186	-5367.236181079716	-5350.977791380624
1494000	13.072702722607312	-5363.095923801127	-5350.02322107852
1494200	14.423359370350058	-5357.523056813238	-5343.099697442888
1494400	13.965630301032414	-5357.699082472662	-5343.733452171629
1494600	14.64440382175792	-5361.060296845441	-5346.415893023684
1494800	15.508846723159863	-5354.943771941117	-5339.434925217957
1495000	15.13568358188219	-5356.215184829034	-5341.079501247152
1495200	16.758697584299	-5364.243183893321	-5347.484486309022
1495400	11.605590126639667	-5358.400485936123	-5346.794895809483
1495600	15.062320109058973	-5365.524469378721	-5350.4621492696615
1495800	18.3866428095031	-5358.830041154853	-5340.443398345349
1496000	16.62422162441741	-5361.922509109488	-5345.29828748507
1496200	18.152737846645195	-5356.43397735177	-5338.281239505125
1496400	20.44219595744002	-5356.933301299638	-5336.491105342197
1496600	16.95702263182153	-5350.845517615604	-5333.888494983782
1496800	15.74951345844956	-5353.489752347344	-5337.740238888894
1497000	13.875701330028704	-5351.51929934361	-5337.643598013582
1497200	13.656898189891926	-5350.945945433107	-5337.2890472432155
1497400	12.716690705993031	-5349.218466086193	-5336.5017753802
1497600	16.818570273369673	-5357.042474348531	-5340.223904075161
1497800	16.071285678103102	-5357.735002434992	-5341.663716756889
1498000	11.416058761636263	-5354.407492122179	-5342.991433360543
1498200	9.692398084968026	-5351.22368975984	-5341.531291674873
1498400	15.641033417901827	-5349.955834284191	-5334.314800866289
1498600	17.618575787030398	-5355.5582750254625	-5337.939699238432
1498800	15.438305235025378	-5360.137582119168	-5344.699276884143
1499000	17.669061101906667	-5357.953287091864	-5340.284225989957
1499200	23.49310664875966	-5361.328656883371	-5337.835550234611
1499400	16.364519780720567	-5367.804284820314	-5351.439765039593
1499600	14.252048243459509	-5361.818564183531	-5347.566515940071
1499800	24.079304053611335	-5361.633905398881	-5337.55460134527
1500000	21.024417098696784	-5358.763956543262	-5337.739539444565
1500200	21.432014915089514	-5359.278526372982	-5337.846511457892
1500400	23.19158141179081	-5361.400066250178	-5338.2084848383865
1500600	18.38826759920875	-5362.7864098322525	-5344.3981422330435
1500800	17.726530422282803	-5363.845545932449	-5346.119015510166
1501000	18.891604782280613	-5369.94215309601	-5351.050548313729
1501200	15.15256490792439	-5366.8251497299325	-5351.6725848220085
1501400	11.89175034418481	-5361.80467791847	-5349.912927574285
1501600	12.523274419837172	-5358.172277490613	-5345.6490030707755
1501800	12.590571986727952	-5364.703059322566	-5352.1124873358385
1502000	15.837164726060173	-5353.20681223807	-5337.36964751201
1502200	12.66959925618152	-5354.205512096355	-5341.535912840173
1502400	9.61110657958871	-5363.050797033716	-5353.439690454127
1502600	19.62127109234085	-5362.919651687012	-5343.2983805946715
1502800	10.404379204236324	-5355.503165858498	-5345.098786654261
1503000	10.766974223641737	-5363.172316371165	-5352.405342147523
1503200	12.50545883024935	-5362.455078442607	-5349.949619612358
1503400	12.486507132069011	-5363.324309695856	-5350.837802563787
1503600	9.31915783202044	-5358.917502206287	-5349.598344374267
1503800	10.072173196792637	-5354.435851729533	-5344.363678532741
1504000	10.8317349634294	-5363.938045086044	-5353.1063101226155
1504200	11.025942198521067	-5364.539685196272	-5353.513742997751
1504400	12.438881235279327	-5361.898837746477	-5349.459956511198
1504600	9.240005673767318	-5350.883056136258	-5341.643050462491
1504800	10.521747891445582	-5351.871352889285	-5341.349604997839
1505000	11.003854629034269	-5358.376730217428	-5347.372875588394
1505200	8.941789833252814	-5357.005390160213	-5348.06360032696
1505400	16.642074024989654	-5367.203186253212	-5350.561112228223
1505600	9.09539499945101	-5366.318671281286	-5357.223276281835
1505800	11.75134839292206	-5368.060145978109	-5356.308797585187
1506000	11.213866130471095	-5370.156022803992	-5358.942156673521
1506200	11.060870884454266	-5374.776021093182	-5363.715150208728
1506400	14.037989112582938	-5371.366579409422	-5357.328590296839
1506600	16.01964525823028	-5375.421948180608	-5359.402302922377
1506800	16.021265170920632	-5381.310489221497	-5365.289224050576
1507000	9.589666672253172	-5378.055308314869	-5368.465641642616
1507200	12.124861048500462	-5367.764231487451	-5355.63937043895
1507400	12.48741218925113	-5367.10252074363	-5354.615108554379
1507600	13.034835432433885	-5371.268610281135	-5358.233774848701
1507800	12.52790343638434	-5361.59805449808	-5349.070151061696
1508000	11.938660442005611	-5369.064401879605	-5357.125741437599
1508200	11.53846207109796	-5364.727621427878	-5353.18915935678
1508400	10.392710371710232	-5371.705082342138	-5361.312371970427
1508600	11.676746560276083	-5360.892272661824	-5349.215526101548
1508800	8.61552584424807	-5361.063873355615	-5352.4483475113675
1509000	11.804532253063096	-5370.041856979693	-5358.23732472663
1509200	12.591024134023025	-5375.630479134281	-5363.0394550002575
1509400	12.165954975670823	-5364.5263206934005	-5352.36036571773
1509600	11.049890295574452	-5359.176068924873	-5348.126178629299
1509800	12.446410841103958	-5356.128120098553	-5343.681709257449
1510000	13.26934128378257	-5357.753741361393	-5344.48440007761
1510200	17.804803245850692	-5361.172336274045	-5343.367533028194
1510400	13.00980814609185	-5364.267764517965	-5351.257956371873
1510600	13.544971432629048	-5359.080800230522	-5345.535828797893
1510800	14.020889499325856	-5363.420672441341	-5349.399782942015
1511000	18.60444919663775	-5361.656046529871	-5343.051597333233
1511200	12.81935650305931	-5361.241296927939	-5348.42194042488
1511400	19.415710774817693	-5365.9489419928195	-5346.533231218002
1511600	16.595269187652143	-5364.082769345569	-5347.487500157918
1511800	14.77963802486339	-5363.13279080873	-5348.353152783866
1512000	13.74292585439171	-5363.94292509376	-5350.1999992393685
1512200	13.246140593350031	-5368.012572257198	-5354.766431663848
1512400	16.56577038251488	-5362.912055310423	-5346.3462849279085
1512600	16.196027728153428	-5364.623304877521	-5348.427277149368
1512800	16.758597385368514	-5356.977192384549	-5340.218594999181
1513000	16.555670631029813	-5361.286269674312	-5344.730599043282
1513200	14.520809120404182	-5367.619925583322	-5353.099116462918
1513400	18.23754352386202	-5362.665623574449	-5344.428080050587
1513600	18.728946887592	-5361.838784857261	-5343.109837969669
1513800	15.041999429042074	-5362.851340914701	-5347.8093414856585
1514000	18.53044693657595	-5357.010127094329	-5338.479680157753
1514200	17.72170571048494	-5364.185610765188	-5346.463905054703
1514400	13.098856418629165	-5356.162754499185	-5343.063898080556
1514600	14.000048355624745	-5362.850517521872	-5348.8504691662465
1514800	13.110513110493095	-5364.520034239902	-5351.409521129409
1515000	12.456414349896692	-5366.568883131863	-5354.1124687819665
1515200	16.353390008660647	-5358.093503856496	-5341.740113847835
1515400	16.126866095523617	-5356.919735652339	-5340.792869556815
1515600	9.304650485058167	-5357.502043315945	-5348.197392830887
1515800	14.761491786505076	-5360.225931171291	-5345.464439384787
1516000	14.670341659359536	-5361.338514093241	-5346.668172433882
1516200	15.235094142873177	-5356.894763540522	-5341.659669397649
1516400	9.722879224960511	-5364.339784234282	-5354.616905009321
1516600	11.72302034927932	-5360.309395762652	-5348.5863754133725
1516800	8.869661689638708	-5354.111393019122	-5345.241731329484
1517000	12.002979293656407	-5362.542013541121	-5350.539034247465
1517200	12.365518968935525	-5357.360970932527	-5344.995451963592
1517400	18.233779684525707	-5353.213985932483	-5334.9802062479575
1517600	15.030296319815339	-5360.271788978674	-5345.241492658858
1517800	14.781736500222191	-5355.219565600067	-5340.437829099845
1518000	11.908656239438805	-5359.4065203693535	-5347.497864129915
1518200	12.140849861399893	-5366.123190578433	-5353.982340717033
1518400	11.561028526703213	-5365.329191642153	-5353.76816311545
1518600	9.811388613694675	-5366.38338697296	-5356.571998359265
1518800	12.941422878698269	-5360.850378832792	-5347.9089559540935
1519000	15.736684349589929	-5363.040341856065	-5347.303657506475
1519200	9.315117141533223	-5362.39858236961	-5353.083465228077
1519400	11.831063398802586	-5363.640630987311	-5351.809567588509
1519600	13.363395406312286	-5361.713693074661	-5348.3502976683485
1519800	14.06344009598763	-5366.039406874091	-5351.975966778103
1520000	10.813113649625956	-5364.686941571384	-5353.873827921758
1520200	12.335354802663112	-5361.73809664085	-5349.402741838187
1520400	9.745956625225437	-5356.792825985525	-5347.0468693603
1520600	10.150762162483836	-5359.37047763516	-5349.2197154726755
1520800	7.2418485712602925	-5368.504866402821	-5361.26301783156
1521000	15.921341569189792	-5370.583103629607	-5354.661762060417
1521200	14.039416516704442	-5366.896241673164	-5352.856825156459
1521400	11.458705645804507	-5370.089148346719	-5358.6304427009145
1521600	11.759583966129469	-5370.372959943487	-5358.6133759773575
1521800	8.808300957382741	-5369.048973449986	-5360.240672492603
1522000	6.684834362809308	-5365.514369560563	-5358.829535197754
1522200	7.930499615336519	-5368.359710829976	-5360.4292112146395
1522400	8.610915388436776	-5364.582060502991	-5355.971145114554
1522600	5.835453457328653	-5374.123384849974	-5368.287931392645
1522800	6.795808734683731	-5365.049864642763	-5358.25405590808
1523000	8.866603027211458	-5363.8225627045995	-5354.955959677388
1523200	8.71556135457962	-5361.098177451831	-5352.382616097252
1523400	9.83082037613228	-5360.427483686234	-5350.596663310102
1523600	7.399843359079286	-5364.109921095419	-5356.710077736339
1523800	7.974837957576485	-5364.450089482444	-5356.475251524867
1524000	4.278112576224922	-5364.289862853275	-5360.01175027705
1524200	3.982453257382434	-5368.882297683746	-5364.899844426364
1524400	2.3808493488077103	-5369.946681242038	-5367.56583189323
1524600	6.105025559705137	-5364.470613310398	-5358.3655877506935
1524800	8.687354043023738	-5360.4433055674535	-5351.75595152443
1525000	7.811070903781072	-5363.002122066707	-5355.191051162926
1525200	9.698289457542728	-5362.715347363486	-5353.017057905943
1525400	9.354794749089905	-5365.795650181272	-5356.440855432183
1525600	9.997576982481169	-5377.066646592575	-5367.069069610094
1525800	9.668687438737612	-5370.070026436287	-5360.401338997549
1526000	9.771819167150857	-5374.67817631493	-5364.906357147779
1526200	5.974064102623595	-5368.716201249269	-5362.742137146645
1526400	9.114422360909476	-5359.6492239869885	-5350.534801626079
1526600	9.765313443209086	-5361.607674460093	-5351.842361016884
1526800	10.100754539387735	-5361.464772992914	-5351.364018453526
1527000	9.740739119331876	-5356.164430245106	-5346.423691125774
1527200	6.92309693835772	-5359.08529015698	-5352.162193218622
1527400	5.862311307414448	-5357.003381438574	-5351.14107013116
1527600	5.300110517094664	-5352.294447601917	-5346.994337084823
1527800	3.641857450017573	-5353.88016582129	-5350.238308371272
1528000	2.2658261400644064	-5354.0180948141515	-5351.752268674087
1528200	4.513255200646855	-5352.057053354115	-5347.543798153468
1528400	5.4037637456635625	-5361.095386991359	-5355.691623245696
1528600	2.3240149889214847	-5357.86614232628	-5355.542127337359
1528800	3.009759230853804	-5361.490214097235	-5358.4804548663815
1529000	10.072192622498621	-5364.803718982201	-5354.731526359702
1529200	11.53427858332798	-5366.916093386986	-5355.381814803658
1529400	9.004639500074	-5364.541895535689	-5355.537256035615
1529600	11.233697538435669	-5365.007661253494	-5353.773963715058
1529800	7.4606889172138455	-5360.019953181941	-5352.559264264727
1530000	7.813237251207392	-5366.477219249381	-5358.663981998174
1530200	8.705120042074014	-5362.840952495531	-5354.135832453458
1530400	7.713269070836495	-5367.584773511518	-5359.871504440681
1530600	4.94229319405337	-5361.497107551105	-5356.554814357051
1530800	4.947061092374327	-5361.024337312875	-5356.077276220501
1531000	14.246318721489525	-5359.46526680232	-5345.21894808083
1531200	15.264001847876772	-5355.480975763643	-5340.216973915766
1531400	11.19055295891003	-5353.13827485966	-5341.9477219007495
1531600	14.317593469988605	-5363.913519623958	-5349.595926153969
1531800	14.99463046014331	-5364.931502422927	-5349.936871962784
1532000	14.229509861390756	-5360.868280734984	-5346.638770873594
1532200	13.867403456265468	-5357.120258421731	-5343.252854965465
1532400	14.669507597900061	-5361.069741944029	-5346.40023434613
1532600	17.40774984348978	-5369.414095537235	-5352.006345693745
1532800	13.207608549687055	-5370.823361174916	-5357.615752625228
1533000	7.939338319546335	-5374.291186374759	-5366.351848055212
1533200	11.113072777782266	-5367.437007763913	-5356.323934986131
1533400	7.12157983331816	-5362.118210496604	-5354.996630663286
1533600	10.94702920331544	-5367.097517229115	-5356.150488025799
1533800	9.20981250873246	-5361.692233830842	-5352.48242132211
1534000	11.63498866875475	-5363.979955092452	-5352.344966423697
1534200	6.687140764457487	-5360.394965726335	-5353.707824961877
1534400	8.004866348555586	-5355.619933067878	-5347.615066719322
1534600	8.557207174130388	-5360.090759559286	-5351.533552385155
1534800	12.861074125810736	-5356.956145177897	-5344.0950710520865
1535000	9.895872575969056	-5353.499443556087	-5343.603570980117
1535200	7.749263441533906	-5360.642109519012	-5352.892846077478
1535400	13.423833604637672	-5364.807657697112	-5351.383824092474
1535600	12.743918127068206	-5360.055724466158	-5347.311806339089
1535800	5.808020775851482	-5364.606485215751	-5358.798464439899
1536000	8.908452072922376	-5357.134014858953	-5348.225562786031
1536200	11.01193803530229	-5352.9960579122635	-5341.984119876961
1536400	5.661034271532503	-5353.5951858545895	-5347.934151583057
1536600	11.87323513115386	-5351.61580880184	-5339.742573670686
1536800	9.882123819093797	-5350.104582173829	-5340.222458354735
1537000	11.390165704033114	-5344.970150202524	-5333.57998449849
1537200	9.77174798876998	-5350.124585047514	-5340.352837058745
1537400	11.378497530120347	-5346.487939026307	-5335.109441496186
1537600	9.121339918863645	-5348.949040570997	-5339.827700652133
1537800	9.069008788486832	-5354.9924925918085	-5345.923483803322
1538000	5.884600800557635	-5353.374949885314	-5347.490349084756
1538200	9.594622757822597	-5357.803817930093	-5348.2091951722705
1538400	12.491028565754334	-5359.286109615966	-5346.795081050212
1538600	11.106549091452589	-5365.706061005629	-5354.599511914176
1538800	10.615079099780086	-5371.300224936492	-5360.685145836712
1539000	5.248513642290787	-5362.4596538453925	-5357.211140203101
1539200	6.075215477263915	-5359.275710426208	-5353.200494948945
1539400	5.82127721877831	-5356.767559484323	-5350.946282265545
1539600	6.497115493415446	-5358.084699503273	-5351.587584009858
1539800	10.437447629104444	-5368.092823765266	-5357.655376136162
1540000	11.543596024791121	-5366.074344983669	-5354.530748958878
1540200	10.77390655920437	-5362.3463864252735	-5351.572479866069
1540400	9.907362583308263	-5359.4330361267685	-5349.5256735434605
1540600	11.13296622326169	-5361.59823307035	-5350.465266847088
1540800	8.468027409207828	-5361.249379400752	-5352.781351991544
1541000	9.477990901562862	-5362.887887267753	-5353.409896366191
1541200	10.284130120687866	-5359.649142672245	-5349.365012551557
1541400	9.34577665886378	-5364.524230434505	-5355.178453775641
1541600	8.885290257458465	-5364.377889709184	-5355.492599451726
1541800	12.901031451336152	-5364.872161362454	-5351.971129911118
1542000	6.55279366476043	-5363.647497167854	-5357.094703503094
1542200	6.448916181453162	-5363.571975300828	-5357.123059119374
1542400	3.0546700607811967	-5369.203832668748	-5366.149162607967
1542600	6.393708995085261	-5365.862714699235	-5359.46900570415
1542800	7.159015558574877	-5364.994456370368	-5357.835440811794
1543000	7.668382258440197	-5369.634347011979	-5361.965964753539
1543200	5.31909163441405	-5366.474374141013	-5361.155282506599
1543400	9.427249770673995	-5361.961196687533	-5352.533946916858
1543600	10.236062513145534	-5368.299180033591	-5358.063117520445
1543800	7.33146756549125	-5371.655806521971	-5364.32433895648
1544000	8.717020587921509	-5376.574718751553	-5367.8576981636315
1544200	5.5491924744481	-5369.502527309381	-5363.953334834932
1544400	7.743324797761874	-5377.947640915453	-5370.204316117692
1544600	7.41672894334924	-5376.402740261296	-5368.986011317947
1544800	2.5083239807050117	-5371.310945903389	-5368.802621922684
1545000	11.50495626501923	-5366.444887122752	-5354.939930857733
1545200	10.286951807030894	-5371.600160263791	-5361.31320845676
1545400	11.234426570335591	-5370.220602861082	-5358.986176290746
1545600	10.125226114621503	-5373.297104270384	-5363.171878155762
1545800	10.103807157094051	-5369.309090377437	-5359.2052832203435
1546000	11.878291391570626	-5365.868872589856	-5353.990581198286
1546200	5.337638855954646	-5359.864028118429	-5354.526389262474
1546400	6.6383078506339	-5357.4485898105395	-5350.810281959905
1546600	5.891166623531788	-5360.50629237188	-5354.615125748348
1546800	6.506598198671426	-5366.0641765393675	-5359.557578340696
1547000	5.42431783319288	-5360.402612634851	-5354.978294801658
1547200	8.159250059320991	-5358.516076561268	-5350.356826501948
1547400	8.43522954795197	-5365.018547722335	-5356.583318174383
1547600	9.826972263696213	-5359.040440052943	-5349.213467789247
1547800	10.556665682687962	-5359.967090830831	-5349.410425148143
1548000	8.622486285251261	-5364.733047597877	-5356.110561312626
1548200	8.051844955689038	-5359.704520351845	-5351.652675396155
1548400	8.950330473055025	-5352.09057707036	-5343.140246597305
1548600	9.76935737211911	-5356.633153735049	-5346.86379636293
1548800	8.785220471130273	-5364.2590100695525	-5355.473789598423
1549000	8.78437999371084	-5362.162244292539	-5353.377864298828
1549200	8.908607351295958	-5365.217587688053	-5356.308980336757
1549400	9.640740708053878	-5362.163649720876	-5352.522909012821
1549600	10.39626120867885	-5360.626582592562	-5350.230321383883
1549800	9.958186915148342	-5369.196436961759	-5359.238250046611
1550000	8.71915655820371	-5367.836023518636	-5359.116866960432
1550200	10.422192588797026	-5369.430406843991	-5359.008214255194
1550400	6.501809286650752	-5368.119144382355	-5361.617335095705
1550600	7.258580529998626	-5362.770243012189	-5355.51166248219
1550800	11.467590247283876	-5369.1591108117655	-5357.691520564482
1551000	8.031730011055403	-5364.862728532088	-5356.830998521033
1551200	6.60688754833536	-5369.387053042093	-5362.7801654937575
1551400	6.561476811352065	-5359.620904917453	-5353.059428106101
1551600	14.199310150902104	-5357.4351017061035	-5343.235791555201
1551800	8.606389498088703	-5366.634158117273	-5358.027768619184
1552000	3.976779534316192	-5369.125898444364	-5365.149118910048
1552200	4.429221257278001	-5361.59620899039	-5357.1669877331115
1552400	5.6464909301034885	-5370.652396937284	-5365.00590600718
1552600	7.151060538506424	-5367.654599689205	-5360.503539150698
1552800	8.007619407046501	-5367.439247890764	-5359.431628483718
1553000	6.479531801973108	-5364.347458480245	-5357.867926678272
1553200	3.964646836169591	-5361.778939742356	-5357.814292906186
1553400	3.9344752692077862	-5372.022411946716	-5368.087936677508
1553600	4.923863325167742	-5376.384668341492	-5371.460805016324
1553800	2.38023190274304	-5373.463516222263	-5371.08328431952
1554000	1.0880331654117272	-5363.524935186852	-5362.436902021441
1554200	0.8561284280920747	-5370.409160790099	-5369.553032362007
1554400	1.0592511757849765	-5375.4458672883275	-5374.3866161125425
1554600	2.8918266682649283	-5368.989204523134	-5366.097377854869
1554800	2.3748830374650916	-5369.60610729464	-5367.231224257175
1555000	4.26710235846401	-5372.757534457727	-5368.490432099263
1555200	-0.2222929574942234	-5368.474445970774	-5368.696738928268
1555400	1.4333810318046112	-5361.977713482073	-5360.5443324502685
1555600	2.787178958304711	-5361.134049273768	-5358.346870315463
1555800	2.1658211688936295	-5358.892199835253	-5356.72637866636
1556000	2.4268767438472176	-5359.099418441103	-5356.672541697256
1556200	5.360169037160717	-5359.343735938888	-5353.9835669017275
1556400	3.3629659126441855	-5366.35028184133	-5362.987315928685
1556600	1.9805891612393727	-5365.623249524538	-5363.642660363298
1556800	4.535217355173636	-5363.281686165326	-5358.746468810153
1557000	4.437005845157401	-5365.733148064407	-5361.296142219249
1557200	-0.217475994974897	-5371.734528656011	-5371.952004650986
1557400	-0.2585756570948301	-5371.239581806676	-5371.498157463771
1557600	3.1775221512578984	-5367.411262336569	-5364.233740185311
1557800	4.371153553865506	-5366.045508184114	-5361.674354630248
1558000	2.2650964209514957	-5364.945676282161	-5362.6805798612095
