Sample	prior	likelihood	posterior
1638600	-64.11021132820791	-2978.1120951062435	-3042.222306434451
1638800	-67.32149986209623	-2982.8707221223544	-3050.1922219844505
1639000	-64.03272205157259	-2981.455703087033	-3045.4884251386056
1639200	-66.15689645407835	-2976.229838758198	-3042.3867352122766
1639400	-66.48835783056356	-2982.565102669426	-3049.0534604999893
1639600	-63.722416161872474	-2975.411134734221	-3039.1335508960933
1639800	-63.15428589492177	-2973.111131058967	-3036.265416953889
1640000	-62.370598990942334	-2970.8215469381553	-3033.1921459290975
1640200	-62.73470989536912	-2975.616302677464	-3038.351012572833
1640400	-64.76930912555753	-2976.888807252477	-3041.6581163780343
1640600	-65.98019872779138	-2978.641559280846	-3044.6217580086377
1640800	-64.93828557407556	-2978.06599853043	-3043.0042841045056
1641000	-65.22565237221521	-2974.369155081986	-3039.594807454201
1641200	-64.71250906994176	-2979.091745768852	-3043.804254838794
1641400	-66.04755245748426	-2974.798699341387	-3040.8462517988714
1641600	-68.61016192256669	-2980.157916109493	-3048.7680780320593
1641800	-68.16508022090702	-2981.547742964776	-3049.7128231856827
1642000	-68.92110179306133	-2984.6188364006357	-3053.539938193697
1642200	-68.7257538035492	-2978.7026541610007	-3047.42840796455
1642400	-70.72243350587357	-2980.4533696512126	-3051.175803157086
1642600	-70.8807126406503	-2977.6293956298996	-3048.51010827055
1642800	-68.42347340769399	-2976.876004607818	-3045.299478015512
1643000	-68.14371061181801	-2977.1440231052125	-3045.2877337170303
1643200	-68.01607887358165	-2972.685389601515	-3040.7014684750966
1643400	-68.81113582210828	-2975.947790131834	-3044.7589259539423
1643600	-68.77162540142865	-2973.6842079215876	-3042.455833323016
1643800	-69.23310745544877	-2979.504731137713	-3048.7378385931615
1644000	-69.87479979594181	-2978.6454865214087	-3048.5202863173504
1644200	-68.70781779207896	-2976.8914350586797	-3045.5992528507586
1644400	-69.22167524483007	-2975.5100676241764	-3044.7317428690067
1644600	-68.90570531310517	-2980.2373347624416	-3049.1430400755467
1644800	-68.66941836531956	-2981.5555741608027	-3050.224992526122
1645000	-69.99149700957524	-2986.9825058625465	-3056.9740028721217
1645200	-68.29700063787023	-2981.2974091630467	-3049.5944098009168
1645400	-70.72574432137775	-2984.176819796195	-3054.9025641175726
1645600	-70.08886693061784	-2985.4706242348475	-3055.5594911654653
1645800	-69.79737431128376	-2997.532768528225	-3067.330142839509
1646000	-68.12013414053281	-2980.302839845327	-3048.4229739858597
1646200	-64.4964356064377	-2987.976155510111	-3052.4725911165488
1646400	-70.54490622473098	-2981.217472972315	-3051.762379197046
1646600	-69.86143839149109	-2974.855436898568	-3044.716875290059
1646800	-70.20670208893803	-2980.027006267514	-3050.233708356452
1647000	-68.85266743898052	-2978.009102780591	-3046.8617702195716
1647200	-71.59845552835387	-2981.402774422486	-3053.00122995084
1647400	-70.99999597341663	-2977.4986363646444	-3048.4986323380613
1647600	-72.21597468871533	-2978.6468385561357	-3050.862813244851
1647800	-75.02350385889662	-2987.4187734059556	-3062.4422772648522
1648000	-70.56714045517887	-2981.60128545227	-3052.168425907449
1648200	-69.97082246528417	-2975.2705129695023	-3045.2413354347864
1648400	-69.99152019299152	-2978.8157249834953	-3048.807245176487
1648600	-72.8803779213386	-2976.041368455243	-3048.9217463765817
1648800	-76.96633826426151	-2973.569130678901	-3050.5354689431624
1649000	-73.23632350030877	-2978.7748856143658	-3052.0112091146743
1649200	-73.0354564123428	-2979.1805183851025	-3052.215974797445
1649400	-73.20873308774621	-2980.989057164082	-3054.1977902518283
1649600	-74.05974481517791	-2975.8829882156897	-3049.9427330308677
1649800	-75.5987555608223	-2970.980078984712	-3046.578834545534
1650000	-74.29305213844336	-2966.8426746623436	-3041.135726800787
1650200	-75.21907241667483	-2963.013383599403	-3038.232456016078
1650400	-74.21857499945882	-2965.416157329191	-3039.6347323286495
1650600	-74.30442371462163	-2964.7680976714564	-3039.072521386078
1650800	-76.39458159993585	-2966.5145728025336	-3042.9091544024695
1651000	-71.89648857305231	-2970.5884104256497	-3042.484898998702
1651200	-73.07829964289685	-2967.756814169345	-3040.835113812242
1651400	-74.58219833837423	-2964.9252157187307	-3039.507414057105
1651600	-75.1774204971188	-2974.1787817591235	-3049.3562022562423
1651800	-73.86575904719061	-2967.555851402211	-3041.4216104494017
1652000	-76.8039810158794	-2974.120138972695	-3050.924119988574
1652200	-75.89373734175975	-2968.084848100316	-3043.9785854420757
1652400	-76.9264843785917	-2973.5694083512117	-3050.4958927298035
1652600	-76.02730465364156	-2971.2317099446086	-3047.2590145982504
1652800	-74.94486732565642	-2969.2391817290704	-3044.184049054727
1653000	-74.99306609367888	-2965.723025367957	-3040.7160914616356
1653200	-74.66634699274445	-2961.4154764041955	-3036.08182339694
1653400	-77.33286274128784	-2963.904193893197	-3041.237056634485
1653600	-79.27843886354769	-2965.8476353973365	-3045.1260742608843
1653800	-78.80076579223599	-2962.4268291338562	-3041.227594926092
1654000	-80.60305450257377	-2966.4567134371855	-3047.0597679397592
1654200	-78.26872849724636	-2972.4282280839016	-3050.696956581148
1654400	-80.10910395271394	-2964.1390945798566	-3044.2481985325708
1654600	-76.236156936018	-2966.2765138786044	-3042.5126708146227
1654800	-76.52540676825834	-2965.250301903806	-3041.775708672064
1655000	-77.40871783375607	-2963.2970347801374	-3040.7057526138933
1655200	-77.21178969392979	-2967.7301059234674	-3044.941895617397
1655400	-75.41778880629876	-2963.1621281525395	-3038.579916958838
1655600	-79.21969778982537	-2967.367262880813	-3046.5869606706383
1655800	-77.9877037113143	-2958.099900615732	-3036.0876043270464
1656000	-76.51262302956893	-2956.1139718812606	-3032.6265949108297
1656200	-75.18726551157268	-2954.7266292708287	-3029.9138947824013
1656400	-72.18782807914832	-2958.5037007851765	-3030.691528864325
1656600	-72.26471153545059	-2966.437849455502	-3038.702560990953
1656800	-73.3293190475831	-2958.363197837804	-3031.692516885387
1657000	-74.3789435946742	-2961.4266947696087	-3035.805638364283
1657200	-73.29078281620029	-2954.8046627591607	-3028.095445575361
1657400	-74.03118995611499	-2959.9700604077098	-3034.0012503638245
1657600	-73.83805842727301	-2960.360120790456	-3034.1981792177294
1657800	-73.31669823874374	-2958.925263555713	-3032.241961794457
1658000	-73.3933250526326	-2959.918454749622	-3033.3117798022545
1658200	-73.0132887330293	-2958.209729595539	-3031.2230183285683
1658400	-71.26305811518972	-2960.67295819695	-3031.9360163121396
1658600	-70.32130026281804	-2960.5254564151637	-3030.846756677982
1658800	-66.86941800987833	-2974.9973086862115	-3041.8667266960897
1659000	-65.5831328968889	-2972.229006898531	-3037.81213979542
1659200	-65.14555137134167	-2975.5371804407555	-3040.6827318120972
1659400	-66.38878539544217	-2971.9530688817167	-3038.3418542771587
1659600	-67.65596238489884	-2966.603051886742	-3034.259014271641
1659800	-66.37103318167182	-2969.758353106605	-3036.129386288277
1660000	-66.54488004877412	-2962.0833456553974	-3028.6282257041717
1660200	-68.56972069569234	-2960.933149754027	-3029.5028704497195
1660400	-68.01783283443375	-2963.938451822504	-3031.9562846569374
1660600	-68.08689752019143	-2973.424326577716	-3041.5112240979074
1660800	-69.49126973184269	-2964.528906105517	-3034.0201758373596
1661000	-68.63374648994483	-2965.47923381491	-3034.112980304855
1661200	-68.05154224140381	-2966.993243125067	-3035.0447853664705
1661400	-69.92980292451627	-2966.454153059028	-3036.3839559835446
1661600	-70.79265872701241	-2966.182522799539	-3036.9751815265518
1661800	-69.06891776661861	-2963.971827590061	-3033.0407453566795
1662000	-73.23088891620465	-2965.1321777258845	-3038.363066642089
1662200	-70.96229263272815	-2962.772374982052	-3033.7346676147804
1662400	-73.76503440036035	-2956.1975736629233	-3029.962608063284
1662600	-67.82943490272396	-2968.167401323296	-3035.9968362260197
1662800	-71.15903289589292	-2972.5432782722705	-3043.7023111681633
1663000	-75.11800278358199	-2968.0649561528735	-3043.1829589364556
1663200	-73.1229576288586	-2962.914988019344	-3036.037945648203
1663400	-74.78530485294357	-2965.8506891413854	-3040.635993994329
1663600	-67.25087401880029	-2964.934263367771	-3032.1851373865716
1663800	-68.5447076349238	-2963.435577687636	-3031.9802853225597
1664000	-67.11258403020183	-2966.9308814853443	-3034.0434655155464
1664200	-68.5489916937601	-2956.4952370216884	-3025.0442287154483
1664400	-68.6900904866048	-2957.995018166104	-3026.6851086527085
1664600	-69.0573672242574	-2962.2234490777964	-3031.2808163020536
1664800	-68.93661192402666	-2957.8331128411915	-3026.769724765218
1665000	-70.40123350759194	-2955.9371356864604	-3026.338369194052
1665200	-68.03512164333416	-2955.2998973618396	-3023.3350190051738
1665400	-69.09579023602335	-2952.9773049142104	-3022.0730951502337
1665600	-72.7867949400072	-2953.793350526404	-3026.580145466411
1665800	-70.23583987930866	-2960.3552815726866	-3030.591121451995
1666000	-66.100978921938	-2959.272819033549	-3025.3737979554867
1666200	-64.26133241293789	-2958.9450938188024	-3023.2064262317404
1666400	-67.27204994860553	-2956.1371234881035	-3023.409173436709
1666600	-66.83256505076527	-2950.6580115559973	-3017.4905766067627
1666800	-66.77732681798601	-2962.2400986852763	-3029.017425503262
1667000	-67.01424377174546	-2962.717388897677	-3029.7316326694227
1667200	-68.6628735236502	-2963.014150378636	-3031.6770239022862
1667400	-67.66226247885811	-2961.957941692477	-3029.620204171335
1667600	-69.9468938291548	-2960.418617387765	-3030.36551121692
1667800	-70.14986336843437	-2961.6451069650816	-3031.794970333516
1668000	-71.65088548682301	-2963.4056214729635	-3035.0565069597865
1668200	-73.97341383652874	-2955.7777218327446	-3029.7511356692735
1668400	-72.24152792382036	-2957.8000287838418	-3030.041556707662
1668600	-72.38990998586895	-2962.8999108614403	-3035.2898208473093
1668800	-73.55296803515274	-2967.305148217609	-3040.8581162527616
1669000	-73.83495068906561	-2969.614696118326	-3043.449646807391
1669200	-74.22877502007701	-2973.074692750731	-3047.3034677708083
1669400	-70.8561433541163	-2982.7359686110044	-3053.5921119651207
1669600	-72.94300944516405	-2974.4922216766636	-3047.4352311218277
1669800	-69.56884343229444	-2969.887004435696	-3039.45584786799
1670000	-70.46154264804859	-2973.223551040811	-3043.6850936888595
1670200	-70.23430165435265	-2968.2326738225224	-3038.466975476875
1670400	-70.16391619243682	-2976.07390281062	-3046.2378190030568
1670600	-70.46957945264671	-2974.1976609090593	-3044.667240361706
1670800	-72.47414178363977	-2969.6376482330297	-3042.1117900166696
1671000	-72.83586465713476	-2966.72851845017	-3039.564383107305
1671200	-73.3704788875659	-2966.977704439639	-3040.348183327205
1671400	-75.4825064323704	-2970.0793611377258	-3045.561867570096
1671600	-76.39207836830172	-2968.9536802167327	-3045.345758585034
1671800	-77.39890300953299	-2964.271441226147	-3041.67034423568
1672000	-78.97645886173059	-2964.713469416586	-3043.6899282783165
1672200	-77.8983906870672	-2967.828064517957	-3045.726455205024
1672400	-75.06951911901777	-2967.012700938774	-3042.082220057792
1672600	-74.11233240491075	-2960.7685995884567	-3034.8809319933675
1672800	-72.07140530099879	-2962.474800675405	-3034.5462059764036
1673000	-74.03230522731415	-2959.3811396376836	-3033.413444864998
1673200	-74.58976844957115	-2961.6027318101355	-3036.192500259707
1673400	-74.4010180242751	-2965.7856165224816	-3040.1866345467565
1673600	-70.27658959595469	-2960.192340859617	-3030.468930455572
1673800	-71.0986490154192	-2955.5060289667467	-3026.604677982166
1674000	-70.32259682108406	-2959.3934270013383	-3029.7160238224224
1674200	-70.29960304271961	-2960.595994354012	-3030.895597396732
1674400	-71.76096929992643	-2962.608770253207	-3034.369739553133
1674600	-71.80669937462018	-2962.3690725646547	-3034.175771939275
1674800	-69.17473073791614	-2968.056750410065	-3037.231481147981
1675000	-70.51038290166183	-2972.113192586401	-3042.6235754880627
1675200	-69.41246944018833	-2968.742531413841	-3038.1550008540294
1675400	-67.97329483692026	-2967.8987827879673	-3035.8720776248874
1675600	-67.44790018574254	-2968.3392826761615	-3035.787182861904
1675800	-69.23637629894812	-2968.1193160738294	-3037.3556923727774
1676000	-69.15396109876104	-2966.6335517441244	-3035.7875128428855
1676200	-69.74908463694362	-2961.2713042797104	-3031.020388916654
1676400	-69.758888622605	-2965.632626396904	-3035.391515019509
1676600	-72.45341743414355	-2963.1136747652054	-3035.5670921993487
1676800	-70.85902915529864	-2962.125329286153	-3032.9843584414516
1677000	-69.69926962387314	-2968.973331362804	-3038.672600986677
1677200	-69.71832384588066	-2963.7809181864127	-3033.4992420322933
1677400	-69.67812721112378	-2962.7843255840776	-3032.4624527952014
1677600	-66.05373392617699	-2964.1803258041614	-3030.2340597303382
1677800	-66.9911101708854	-2963.802201466439	-3030.793311637324
1678000	-69.26730055197777	-2962.821849211711	-3032.089149763689
1678200	-68.75081402654908	-2968.265244995636	-3037.016059022185
1678400	-67.7375306358431	-2966.948851487016	-3034.686382122859
1678600	-70.51175812648707	-2964.4286955655743	-3034.9404536920615
1678800	-67.59698160029983	-2977.9746587335994	-3045.5716403338993
1679000	-70.55848950960107	-2971.548132587706	-3042.106622097307
1679200	-69.09503029205393	-2966.817578249899	-3035.912608541953
1679400	-72.52458089298999	-2961.596959961227	-3034.121540854217
1679600	-69.91453023680965	-2963.3163157560807	-3033.2308459928904
1679800	-72.53851952398801	-2958.5132082315445	-3031.0517277555323
1680000	-74.23559409813393	-2957.704012427048	-3031.9396065251817
1680200	-74.65333259060665	-2965.5702973520806	-3040.2236299426872
1680400	-75.42163502933141	-2965.7501455955694	-3041.1717806249007
1680600	-76.43828490744048	-2964.4341381657823	-3040.8724230732228
1680800	-76.50676507148319	-2968.669681206497	-3045.17644627798
1681000	-74.50688247640969	-2967.434624017192	-3041.941506493602
1681200	-75.8778888206866	-2963.867279001772	-3039.745167822459
1681400	-75.55939380019623	-2964.4422011344705	-3040.0015949346666
1681600	-76.3631527272358	-2968.0055286664597	-3044.3686813936956
1681800	-75.24854212870979	-2969.55710143374	-3044.80564356245
1682000	-73.63401535620253	-2972.1089262201635	-3045.742941576366
1682200	-70.73170117392758	-2975.312664789593	-3046.0443659635202
1682400	-71.43433749946178	-2969.5126093767426	-3040.9469468762045
1682600	-70.9410869142958	-2976.894081721903	-3047.835168636199
1682800	-72.28686220050439	-2971.89182274623	-3044.1786849467344
1683000	-72.00666243509376	-2967.208371291569	-3039.215033726663
1683200	-70.60613769985208	-2967.7401385512453	-3038.3462762510976
1683400	-70.7216195903367	-2964.951507730997	-3035.6731273213336
1683600	-71.10926044198	-2971.2468281630795	-3042.3560886050595
1683800	-71.00154916948568	-2964.1053664421797	-3035.1069156116655
1684000	-71.70982847442752	-2963.5796672937713	-3035.289495768199
1684200	-70.47476954001938	-2964.7102125706588	-3035.184982110678
1684400	-69.74801099407637	-2956.80975635354	-3026.5577673476164
1684600	-71.2942162884631	-2951.1274036518403	-3022.4216199403036
1684800	-71.02822052619649	-2956.5127862694612	-3027.5410067956577
1685000	-73.24291425149117	-2957.1694874275818	-3030.412401679073
1685200	-71.46787279279171	-2964.4757953835187	-3035.9436681763104
1685400	-71.48552850202586	-2966.4082237539146	-3037.8937522559404
1685600	-72.04158873980396	-2966.30208279936	-3038.343671539164
1685800	-71.11613064131421	-2971.219648233125	-3042.3357788744393
1686000	-70.54277396627081	-2971.7458009426487	-3042.2885749089196
1686200	-73.39139313379003	-2961.931558596398	-3035.3229517301884
1686400	-70.1501422011944	-2966.983164029753	-3037.1333062309473
1686600	-68.99256066761004	-2961.4464807298327	-3030.439041397443
1686800	-68.96959687861342	-2968.7469325596203	-3037.716529438234
1687000	-67.65900970807732	-2963.8243946364682	-3031.4834043445458
1687200	-66.23328255846755	-2958.45268377662	-3024.6859663350874
1687400	-66.76465473532554	-2959.8925500864666	-3026.657204821792
1687600	-68.9514974991226	-2966.035906967158	-3034.9874044662806
1687800	-69.34060408111812	-2971.4678761608275	-3040.8084802419457
1688000	-69.78086335574851	-2966.913346310535	-3036.6942096662833
1688200	-68.35998043558564	-2965.749287102628	-3034.1092675382138
1688400	-67.68929244303527	-2966.43813295604	-3034.1274253990755
1688600	-66.62026442802448	-2969.7000134458303	-3036.320277873855
1688800	-66.57876258494989	-2967.230748470552	-3033.809511055502
1689000	-66.82756652608347	-2965.148836778645	-3031.9764033047286
1689200	-65.87429244009328	-2970.21598376404	-3036.0902762041333
1689400	-66.03423163213473	-2968.0139303690025	-3034.0481620011374
1689600	-66.98756891380962	-2963.749288171422	-3030.736857085232
1689800	-68.21768619857203	-2963.324683555863	-3031.542369754435
1690000	-65.53567801646592	-2961.4828258496386	-3027.0185038661048
1690200	-66.93565372508843	-2966.965300238974	-3033.9009539640624
1690400	-63.67539074249284	-2967.3166993296745	-3030.9920900721672
1690600	-63.59573549534656	-2963.7881544263805	-3027.383889921727
1690800	-62.71851671819315	-2964.2604052166403	-3026.9789219348336
1691000	-63.46481399144084	-2960.575614168512	-3024.0404281599526
1691200	-66.22477381017309	-2964.6439448413757	-3030.868718651549
1691400	-67.3885152180519	-2960.2346904709198	-3027.6232056889717
1691600	-68.34686592353184	-2964.161443151953	-3032.5083090754847
1691800	-65.25531801420814	-2971.863911140051	-3037.1192291542593
1692000	-62.932256619289944	-2965.5960392856264	-3028.5282959049164
1692200	-62.885078363120144	-2975.580603001159	-3038.465681364279
1692400	-63.59192424581113	-2975.3506595132085	-3038.9425837590197
1692600	-62.54126857991152	-2973.5368339051565	-3036.078102485068
1692800	-63.27837940283942	-2979.2036793900274	-3042.482058792867
1693000	-65.37497239005546	-2974.9738570575596	-3040.348829447615
1693200	-65.51383610226564	-2973.2203906274985	-3038.734226729764
1693400	-63.34224757794426	-2971.5228423784597	-3034.865089956404
1693600	-66.41504343982979	-2970.648100413649	-3037.063143853479
1693800	-64.41873986531104	-2965.0193318069882	-3029.4380716722994
1694000	-67.20261083989895	-2966.1318626910834	-3033.3344735309825
1694200	-65.60793167943648	-2964.9301192341595	-3030.538050913596
1694400	-65.13504509328972	-2961.509002300408	-3026.6440473936977
1694600	-62.51035624495307	-2965.1281885037406	-3027.6385447486937
1694800	-63.77491353017456	-2973.373142898277	-3037.1480564284516
1695000	-62.44764688869209	-2965.0782251409414	-3027.5258720296333
1695200	-62.37548393647728	-2965.4052847997546	-3027.780768736232
1695400	-60.6295235874603	-2965.0665047674806	-3025.696028354941
1695600	-61.56555806075982	-2957.3551396537487	-3018.9206977145086
1695800	-60.176518568527804	-2953.705174900437	-3013.881693468965
1696000	-62.39314189747717	-2953.3063957508703	-3015.6995376483474
1696200	-63.065529940215235	-2954.405631969709	-3017.471161909924
1696400	-63.60136388005778	-2959.1881371390027	-3022.7895010190605
1696600	-65.83682172882983	-2957.9674348975395	-3023.8042566263694
1696800	-62.98725403557688	-2957.4116894529598	-3020.3989434885366
1697000	-62.56833142939094	-2958.3595179697104	-3020.9278493991014
1697200	-65.15978235174359	-2953.6354500593347	-3018.7952324110784
1697400	-64.36049379104635	-2956.0552022714633	-3020.4156960625096
1697600	-64.0995690507878	-2954.12012736326	-3018.219696414048
1697800	-64.40298843999182	-2950.8243353554426	-3015.2273237954346
1698000	-64.36609020490349	-2950.1029295888648	-3014.4690197937684
1698200	-64.89671251861537	-2953.1476735091373	-3018.044386027753
1698400	-65.0480638057217	-2954.639192913491	-3019.6872567192127
1698600	-63.60430318290459	-2951.458609956206	-3015.0629131391106
1698800	-64.1924953305203	-2956.110457485004	-3020.3029528155243
1699000	-62.02675036724105	-2951.4357444256	-3013.4624947928414
1699200	-62.964878118056674	-2952.1460877861728	-3015.1109659042295
1699400	-63.36039756326494	-2957.2132406361593	-3020.5736381994243
1699600	-63.52380177633998	-2954.2734069144108	-3017.7972086907507
1699800	-60.97806204888756	-2962.242990866196	-3023.221052915084
1700000	-63.22888449314891	-2958.317447132929	-3021.546331626078
1700200	-62.036863969234176	-2961.5669030866434	-3023.6037670558776
1700400	-61.68748060187826	-2961.450216729572	-3023.13769733145
1700600	-63.005728354631216	-2960.142579220776	-3023.148307575407
1700800	-62.86058035949675	-2961.093387549132	-3023.953967908629
1701000	-62.949007893775544	-2953.963535480027	-3016.9125433738027
1701200	-64.58871373497705	-2956.899666956039	-3021.4883806910157
1701400	-62.9086175997368	-2958.4473464690936	-3021.3559640688304
1701600	-62.9062885635728	-2962.8135956915835	-3025.719884255156
1701800	-62.37041834907696	-2964.3139253545796	-3026.6843437036564
1702000	-64.51514172032995	-2966.2186827500555	-3030.7338244703856
1702200	-65.30383185311223	-2976.909925453656	-3042.213757306768
1702400	-66.73453860839548	-2972.654909150609	-3039.3894477590043
1702600	-64.63886488613095	-2962.271168596672	-3026.910033482803
1702800	-65.04593574423546	-2960.0325980785033	-3025.078533822739
1703000	-66.37182908482214	-2956.6286154861323	-3023.0004445709546
1703200	-64.63418247367184	-2960.7626603329	-3025.396842806572
1703400	-65.0682809649705	-2965.8429180436165	-3030.911199008587
1703600	-63.81021864485459	-2960.2758478348687	-3024.0860664797233
1703800	-63.52275982374684	-2954.7765392903407	-3018.2992991140877
1704000	-63.66036526290188	-2959.1916035567533	-3022.851968819655
1704200	-64.66803572859612	-2969.431894409296	-3034.0999301378924
1704400	-65.05702035293814	-2962.438043836932	-3027.4950641898704
1704600	-65.86937077886793	-2961.2100722844752	-3027.079443063343
1704800	-66.17096293712834	-2960.75762932227	-3026.9285922593986
1705000	-65.99952827930736	-2964.4527276644467	-3030.452255943754
1705200	-65.79743477121261	-2970.975280038712	-3036.7727148099243
1705400	-64.94892572732687	-2970.494715500695	-3035.4436412280215
1705600	-65.17601205940392	-2971.930334448831	-3037.106346508235
1705800	-66.85964856276931	-2966.314146755965	-3033.1737953187344
1706000	-65.81819198093314	-2963.3662115406655	-3029.1844035215986
1706200	-65.12078387609127	-2963.6430809207986	-3028.7638647968897
1706400	-65.79537854194336	-2960.6498374888474	-3026.445216030791
1706600	-64.7918719682064	-2957.978691616694	-3022.7705635849006
1706800	-63.06782514541087	-2959.995936886772	-3023.063762032183
1707000	-64.72694320333626	-2959.6590783786914	-3024.3860215820278
1707200	-65.92644080353772	-2961.193756092659	-3027.120196896197
1707400	-66.96288342633022	-2955.4038094250664	-3022.3666928513967
1707600	-67.66389423271828	-2963.8842587283857	-3031.548152961104
1707800	-67.90656113376392	-2961.567028809666	-3029.47358994343
1708000	-66.18841850159448	-2959.966127476803	-3026.154545978398
1708200	-67.86627996648234	-2954.295327985216	-3022.161607951698
1708400	-68.22395752489425	-2957.583788054249	-3025.807745579143
1708600	-68.70435001054041	-2963.8345379377747	-3032.5388879483153
1708800	-72.45302366341991	-2962.7934512482007	-3035.2464749116207
1709000	-72.94526294572935	-2960.935403094682	-3033.880666040411
1709200	-68.94994624559511	-2965.260536566029	-3034.210482811624
1709400	-69.99694236270597	-2964.4501180242564	-3034.447060386962
1709600	-70.07553502938015	-2959.3000631373234	-3029.3755981667036
1709800	-69.31496552654298	-2955.0675837625354	-3024.3825492890783
1710000	-69.91603359128902	-2964.7503504834967	-3034.6663840747856
1710200	-70.30233716168405	-2964.0539010363627	-3034.356238198047
1710400	-68.4340089515853	-2956.61503097045	-3025.0490399220353
1710600	-68.41899787052775	-2955.971938793567	-3024.3909366640946
1710800	-68.78103044513534	-2958.1615662240156	-3026.942596669151
1711000	-70.15860231725765	-2951.130158074885	-3021.2887603921426
1711200	-69.37477909456774	-2949.2790366689374	-3018.653815763505
1711400	-69.00826788169591	-2948.5918227308316	-3017.6000906125273
1711600	-69.66834773277421	-2959.1370339717746	-3028.805381704549
1711800	-69.4460687370917	-2964.426448006635	-3033.8725167437265
1712000	-70.02966635376879	-2960.8437183364217	-3030.8733846901905
1712200	-66.15361070871076	-2958.348972342978	-3024.502583051689
1712400	-67.93464661206104	-2962.237602081966	-3030.172248694027
1712600	-69.96007705362652	-2959.505376416897	-3029.4654534705237
1712800	-68.48472020048251	-2953.7244071146233	-3022.209127315106
1713000	-72.26498424483214	-2964.825847673008	-3037.09083191784
1713200	-72.63030918902959	-2959.50835289094	-3032.1386620799694
1713400	-68.0361878050266	-2955.556318348004	-3023.5925061530306
1713600	-67.983436662414	-2959.3080190023566	-3027.2914556647706
1713800	-70.02103588791387	-2955.6544007216035	-3025.6754366095174
1714000	-72.73686271385296	-2952.8251066976213	-3025.5619694114744
1714200	-68.65356996812905	-2950.9066557739793	-3019.5602257421083
1714400	-69.11307044290284	-2954.4363431758893	-3023.549413618792
1714600	-68.31439026715165	-2956.1916028734026	-3024.5059931405544
1714800	-67.20139482453683	-2955.101369253237	-3022.3027640777736
1715000	-67.31923124655609	-2958.8528347814595	-3026.1720660280157
1715200	-67.37283520527888	-2955.3275477653633	-3022.7003829706423
1715400	-67.90413300242818	-2952.5068688531796	-3020.411001855608
1715600	-67.63958808073156	-2958.037992931251	-3025.677581011983
1715800	-68.76633009193719	-2957.196166853326	-3025.962496945263
1716000	-69.83169537402664	-2959.1676556595617	-3028.9993510335885
1716200	-67.39683048783172	-2957.7535706874287	-3025.1504011752604
1716400	-68.12241449933207	-2963.3453646768407	-3031.467779176173
1716600	-69.32450576532098	-2958.48108730772	-3027.805593073041
1716800	-68.97461806965342	-2960.509769699781	-3029.4843877694343
1717000	-69.2029617841602	-2961.170824127001	-3030.3737859111616
1717200	-68.27580092043334	-2962.91142245242	-3031.1872233728536
1717400	-67.66562567621634	-2961.1913745855695	-3028.8570002617857
1717600	-70.5909163044276	-2964.8108922977626	-3035.40180860219
1717800	-73.4292941190433	-2965.088302228405	-3038.5175963474485
1718000	-71.39533518302514	-2964.252381925334	-3035.647717108359
1718200	-73.20534805196858	-2970.4713811997044	-3043.676729251673
1718400	-72.31999263130997	-2963.3866181119856	-3035.7066107432956
1718600	-73.45824677631295	-2961.9540509267367	-3035.4122977030497
1718800	-73.19257236743616	-2968.691634787974	-3041.8842071554104
1719000	-73.57906636582386	-2961.262907859812	-3034.841974225636
1719200	-72.90716268242443	-2965.238426513869	-3038.1455891962933
1719400	-74.3446812850544	-2965.7007141716945	-3040.045395456749
1719600	-69.93035087335163	-2973.5140973262733	-3043.4444481996247
1719800	-69.62541716229725	-2970.1436523246525	-3039.76906948695
1720000	-69.47668444569753	-2965.3790394261705	-3034.855723871868
1720200	-71.56271047981383	-2975.6587090675466	-3047.2214195473603
1720400	-67.1972873724409	-2969.164094204068	-3036.361381576509
1720600	-66.47723513295739	-2965.8831754508515	-3032.360410583809
1720800	-68.17453509103171	-2966.217809317745	-3034.392344408777
1721000	-67.28291080238186	-2975.7647270152033	-3043.0476378175854
1721200	-65.80734089543645	-2975.7422813827493	-3041.549622278186
1721400	-63.76358605346099	-2970.0651646112824	-3033.8287506647434
1721600	-65.64145784095012	-2970.1625756411154	-3035.8040334820653
1721800	-65.68866058645676	-2964.9234415874002	-3030.6121021738572
1722000	-66.75072777709453	-2967.78888729122	-3034.5396150683146
1722200	-66.27970054714723	-2963.3327155453203	-3029.6124160924674
1722400	-66.60978164155271	-2966.394871936055	-3033.0046535776078
1722600	-65.130978716606	-2963.934358485597	-3029.065337202203
1722800	-65.23840725341377	-2970.3101070375455	-3035.5485142909592
1723000	-66.16591473117802	-2972.051538658555	-3038.217453389733
1723200	-63.344847953704836	-2974.002782917051	-3037.3476308707554
1723400	-66.27812581298903	-2978.6165101235288	-3044.8946359365177
1723600	-66.68922353334729	-2970.739061379912	-3037.428284913259
1723800	-65.51075013239293	-2970.0694570854907	-3035.5802072178835
1724000	-64.50454569619998	-2966.309545017822	-3030.814090714022
1724200	-67.7343482519348	-2973.2001344153537	-3040.9344826672886
1724400	-63.67312423906168	-2971.9666896007643	-3035.639813839826
1724600	-63.40615135275077	-2969.4191820484752	-3032.825333401226
1724800	-64.31338498705485	-2965.7606726783793	-3030.074057665434
1725000	-65.13171237022699	-2966.4631331455817	-3031.5948455158086
1725200	-63.22785731944931	-2965.8933987815226	-3029.121256100972
1725400	-67.31412366649252	-2966.0246249741763	-3033.3387486406687
