Sample	prior	likelihood	posterior
1756600	-14.545555833867326	-591.3350284572122	-605.8805842910795
1756800	-17.700116098162987	-589.9487327505574	-607.6488488487204
1757000	-18.066311446971348	-592.9320187419895	-610.9983301889608
1757200	-21.09302640039943	-593.4847665626265	-614.577792963026
1757400	-21.763774014060143	-590.8795337489657	-612.6433077630259
1757600	-21.338446803878423	-594.2415574747467	-615.5800042786252
1757800	-20.14440201471221	-593.5988913348383	-613.7432933495505
1758000	-20.066394234892776	-602.7168877947557	-622.7832820296485
1758200	-20.169183858696268	-594.6761710885554	-614.8453549472516
1758400	-16.89254624248827	-597.3436191541562	-614.2361653966444
1758600	-16.394315090451514	-593.4141839101482	-609.8084990005997
1758800	-18.051296380122483	-596.200577456	-614.2518738361225
1759000	-20.520256472648168	-594.7419103772414	-615.2621668498896
1759200	-23.3314745397763	-591.1368466495684	-614.4683211893447
1759400	-23.193298274967287	-593.8962381592768	-617.0895364342441
1759600	-25.615669902513282	-593.8680902565798	-619.4837601590931
1759800	-25.010337612533746	-590.781740696991	-615.7920783095248
1760000	-28.00080930213774	-586.5216521185223	-614.5224614206601
1760200	-23.55770047831052	-586.8673943814526	-610.4250948597631
1760400	-24.45649406243008	-589.9858327387042	-614.4423268011343
1760600	-24.484539680751507	-587.7326552215471	-612.2171949022986
1760800	-24.197265701494956	-584.7485221266065	-608.9457878281015
1761000	-23.29378771259608	-589.5786053179322	-612.8723930305283
1761200	-22.434111347745347	-594.1405767419124	-616.5746880896577
1761400	-19.37377616950813	-589.9435175493836	-609.3172937188917
1761600	-21.308308884091723	-590.3279376074133	-611.6362464915051
1761800	-19.27204634834088	-591.8456192616361	-611.1176656099769
1762000	-18.59948705268993	-589.6837105556641	-608.283197608354
1762200	-18.159008904185228	-590.6801832485979	-608.8391921527832
1762400	-18.62406949181886	-589.5862788351324	-608.2103483269512
1762600	-20.595747628194875	-587.42442150944	-608.0201691376349
1762800	-20.558795595372292	-589.0740639699186	-609.6328595652909
1763000	-23.68392123491667	-587.3292335341529	-611.0131547690695
1763200	-20.614271952257297	-585.7914758113336	-606.4057477635909
1763400	-19.511055688652387	-587.1526228386081	-606.6636785272605
1763600	-16.4481124947184	-587.5666396807749	-604.0147521754933
1763800	-15.683409502785723	-585.1037359956913	-600.787145498477
1764000	-18.61025960326959	-587.3848526193398	-605.9951122226094
1764200	-17.743428135952893	-587.4951996934034	-605.2386278293562
1764400	-23.548489924220792	-586.318141798793	-609.8666317230138
1764600	-21.37427870291933	-586.2612270366975	-607.6355057396169
1764800	-19.41829013861833	-589.1625634905635	-608.5808536291818
1765000	-18.987990078155114	-586.1363973811384	-605.1243874592935
1765200	-25.623224095770148	-586.241722781762	-611.8649468775321
1765400	-24.527291990820327	-583.5563611366815	-608.0836531275019
1765600	-23.890479720852312	-588.2067509929011	-612.0972307137534
1765800	-23.667251620175602	-584.4993732896542	-608.1666249098298
1766000	-24.755449466281565	-586.2420788875523	-610.9975283538339
1766200	-24.641959769720298	-593.5567495850827	-618.198709354803
1766400	-27.022978111590998	-583.2463238687852	-610.2693019803762
1766600	-20.597774657341915	-588.9938595106908	-609.5916341680327
1766800	-24.927172020480366	-585.1880651383285	-610.1152371588089
1767000	-27.246515372949307	-588.2504263104092	-615.4969416833585
1767200	-25.99295738541362	-590.9273845634873	-616.920341948901
1767400	-26.406726246328084	-588.2774637243735	-614.6841899707016
1767600	-27.42195897362583	-592.152876966246	-619.5748359398718
1767800	-31.066462274203936	-595.18386983851	-626.2503321127139
1768000	-26.20883919309516	-589.4187774189944	-615.6276166120896
1768200	-25.0448878757797	-588.4796626239026	-613.5245504996824
1768400	-26.73034666405997	-588.9110677180556	-615.6414143821156
1768600	-22.522030911187187	-587.6140496988254	-610.1360806100126
1768800	-22.12087079999114	-588.8191045598795	-610.9399753598707
1769000	-20.693915862505747	-589.3772581835645	-610.0711740460703
1769200	-23.038681239710925	-593.6928069132522	-616.7314881529632
1769400	-26.249679786214635	-589.0918504299365	-615.3415302161511
1769600	-23.957145335937653	-588.7072907157249	-612.6644360516625
1769800	-21.907408339194735	-592.4595701426384	-614.3669784818331
1770000	-23.68046476930012	-590.8635577009147	-614.5440224702148
1770200	-25.407191624477676	-592.0482701893501	-617.4554618138278
1770400	-23.5443989067276	-588.4944212405157	-612.0388201472433
1770600	-22.820906457586982	-589.5140286404791	-612.334935098066
1770800	-26.26009009773353	-588.0337399984685	-614.293830096202
1771000	-22.341767530421965	-589.3453859242421	-611.6871534546641
1771200	-19.573438694663906	-590.4244512318774	-609.9978899265412
1771400	-23.9890986267037	-586.8129771490601	-610.8020757757638
1771600	-21.43539223215868	-589.0938786416948	-610.5292708738535
1771800	-18.726966732694603	-590.5752309320421	-609.3021976647367
1772000	-15.72367897488294	-591.0767210384014	-606.8004000132843
1772200	-14.906788371990725	-587.9547149070249	-602.8615032790157
1772400	-13.252913809800194	-592.1196249993641	-605.3725388091643
1772600	-15.301489752278426	-593.6550626918637	-608.9565524441421
1772800	-12.036431278455716	-595.3961018942771	-607.4325331727327
1773000	-12.325901253475664	-592.3693670213124	-604.6952682747881
1773200	-12.691475223981424	-590.4101616405642	-603.1016368645456
1773400	-11.256681731944155	-592.2116103894622	-603.4682921214063
1773600	-11.78898124576626	-592.4282725359935	-604.2172537817598
1773800	-9.935848092757741	-591.3044602861028	-601.2403083788605
1774000	-7.352522975633969	-595.3328575851087	-602.6853805607427
1774200	-9.99781821981181	-593.9580423573162	-603.9558605771281
1774400	-9.424511288782702	-588.8590169170592	-598.2835282058419
1774600	-10.174784752192053	-589.4900053434179	-599.66479009561
1774800	-10.689601896954535	-592.9110047268052	-603.6006066237597
1775000	-10.626059468055468	-590.0516968579462	-600.6777563260017
1775200	-15.325910712743536	-592.4747002834538	-607.8006109961973
1775400	-14.006393121401967	-589.2729634116785	-603.2793565330804
1775600	-13.698054156336502	-586.280954379644	-599.9790085359805
1775800	-11.672086723040355	-585.0477451558387	-596.7198318788791
1776000	-12.087922219542849	-584.9375265977804	-597.0254488173233
1776200	-12.028091223221878	-587.0598873333497	-599.0879785565716
1776400	-13.90653351148439	-587.7759424344777	-601.6824759459621
1776600	-13.828829000238468	-589.1846638073398	-603.0134928075782
1776800	-14.018327645316504	-588.9291208892525	-602.947448534569
1777000	-11.688773744884745	-592.9770413823775	-604.6658151272622
1777200	-14.348948721928515	-589.7369258358323	-604.0858745577608
1777400	-13.84382386241896	-592.5267554505357	-606.3705793129546
1777600	-9.103749932811798	-588.3849977428282	-597.48874767564
1777800	-8.84724042810215	-589.6387587150103	-598.4859991431125
1778000	-6.123942346790357	-587.5824956525129	-593.7064379993033
1778200	-3.530975173743234	-592.6112453254481	-596.1422204991914
1778400	-4.705177230099176	-590.6924312350033	-595.3976084651024
1778600	-3.695267743222632	-590.1851669795535	-593.8804347227762
1778800	-5.9057851422564065	-592.2658027904471	-598.1715879327035
1779000	-3.601685896341521	-594.4740034272821	-598.0756893236237
1779200	-8.346861598132348	-590.9722157996964	-599.3190773978288
1779400	-9.784822406271015	-591.0484066519184	-600.8332290581894
1779600	-7.56707294693442	-595.065951370038	-602.6330243169724
1779800	-8.263382613809066	-589.9874031862671	-598.2507858000762
1780000	-7.374531153228203	-592.7210036204292	-600.0955347736574
1780200	-9.17720983615617	-590.9572510449027	-600.1344608810589
1780400	-8.50738463096465	-592.5483605360819	-601.0557451670466
1780600	-10.344726470419847	-593.0084492839286	-603.3531757543484
1780800	-8.794881722793235	-592.6328733381039	-601.4277550608971
1781000	-8.141527681983895	-591.5133342390781	-599.654861921062
1781200	-7.522254683036262	-591.591762647682	-599.1140173307183
1781400	-4.85198528911862	-592.3779490173977	-597.2299343065163
1781600	-4.517900579237102	-592.1295881789083	-596.6474887581454
1781800	-7.608150234872422	-597.3429943750734	-604.9511446099458
1782000	-6.675620481737585	-592.929154491017	-599.6047749727546
1782200	-9.977262438840029	-592.8794244277939	-602.8566868666339
1782400	-6.486211652369219	-590.8806398172967	-597.3668514696659
1782600	-8.976608449290742	-588.8502116015218	-597.8268200508126
1782800	-7.841469314633075	-588.9137516351545	-596.7552209497876
1783000	-13.287742462279077	-588.7410132463077	-602.0287557085868
1783200	-11.432848186987785	-588.4125350753762	-599.8453832623641
1783400	-11.442232305624689	-592.1656608213644	-603.6078931269891
1783600	-10.56842050677983	-591.6368716711919	-602.2052921779717
1783800	-11.726126216177668	-590.6352385686961	-602.3613647848738
1784000	-11.888402305421092	-591.7971375144687	-603.6855398198898
1784200	-13.364233132846685	-588.184803737859	-601.5490368707058
1784400	-19.513330904394383	-586.2343809029953	-605.7477118073897
1784600	-19.98876170333198	-587.1937608074819	-607.1825225108139
1784800	-18.433995936799786	-587.6279964890986	-606.0619924258983
1785000	-18.248980157203505	-587.2896291630661	-605.5386093202696
1785200	-16.53606277450631	-587.9155709313192	-604.4516337058254
1785400	-16.01947711250712	-588.0318419115811	-604.0513190240882
1785600	-17.19548188987017	-591.5710261265331	-608.7665080164032
1785800	-15.864872237234447	-588.0449551474438	-603.9098273846782
1786000	-13.105832349144322	-591.239103958841	-604.3449363079853
1786200	-12.847646548593758	-589.2608937713379	-602.1085403199316
1786400	-15.087987711788333	-587.3311252352373	-602.4191129470256
1786600	-15.11773228174501	-585.0245678476415	-600.1423001293865
1786800	-14.271710302496889	-589.2851586484688	-603.5568689509657
1787000	-11.357820406313337	-587.7311515236639	-599.0889719299772
1787200	-10.97034719887322	-587.4032225243403	-598.3735697232136
1787400	-12.899407944032983	-591.3036266498357	-604.2030345938687
1787600	-12.646004885629292	-587.3850512086037	-600.031056094233
1787800	-13.120432045417175	-588.67456417883	-601.7949962242471
1788000	-16.45534678124667	-590.6691874956309	-607.1245342768776
1788200	-14.407238066755703	-585.2685299723145	-599.6757680390701
1788400	-13.603498291466341	-587.327928609393	-600.9314269008594
1788600	-15.605617183256097	-588.2987340855481	-603.9043512688041
1788800	-11.48676825455366	-590.3641649134696	-601.8509331680233
1789000	-12.477159772071698	-590.5583363867846	-603.0354961588563
1789200	-12.321223614569217	-592.5062667668748	-604.827490381444
1789400	-16.243690048676932	-589.0063034096846	-605.2499934583616
1789600	-16.28803716549459	-586.0576376152583	-602.3456747807529
1789800	-17.156519044265796	-586.5578944871534	-603.7144135314192
1790000	-16.236279163592897	-585.169978611575	-601.4062577751679
1790200	-15.728511334846559	-589.178914471178	-604.9074258060245
1790400	-14.187247556015475	-588.6694616518813	-602.8567092078968
1790600	-16.784511561900626	-592.1964437626974	-608.9809553245981
1790800	-18.20843060035852	-588.7143335694973	-606.9227641698558
1791000	-18.205859392917603	-584.5247120578894	-602.730571450807
1791200	-18.563996650060997	-584.1566775464694	-602.7206741965304
1791400	-21.647578713630345	-586.7301051224616	-608.3776838360919
1791600	-20.062326753924495	-585.2994818995231	-605.3618086534476
1791800	-17.19395736198745	-587.0015364082334	-604.1954937702209
1792000	-15.03160363907947	-596.5501579689766	-611.581761608056
1792200	-14.20675642960651	-589.3074542541517	-603.5142106837582
1792400	-13.927446383443343	-588.0533502911485	-601.9807966745918
1792600	-12.541503068271613	-587.921456464405	-600.4629595326766
1792800	-15.405716926948521	-594.7352899006596	-610.1410068276082
1793000	-16.47853947275303	-593.2661650803312	-609.7447045530843
1793200	-15.394315297461949	-592.1289683217378	-607.5232836191998
1793400	-16.99534883706028	-591.8367073342821	-608.8320561713424
1793600	-16.15967633513693	-589.7476397645305	-605.9073160996675
1793800	-15.596097324446559	-589.2992849264637	-604.8953822509102
1794000	-19.004422886763386	-587.5827595041936	-606.587182390957
1794200	-15.160873299864706	-594.5480965802284	-609.7089698800932
1794400	-12.54995335731767	-590.5849192488573	-603.134872606175
1794600	-11.453677538758114	-590.6662562318328	-602.1199337705909
1794800	-11.726600804990891	-587.2419836594175	-598.9685844644084
1795000	-16.201118586950052	-588.6833017864592	-604.8844203734093
1795200	-17.724423202420425	-586.6585653624946	-604.3829885649151
1795400	-18.47088859977375	-590.6455769453855	-609.1164655451593
1795600	-17.44234586438108	-588.9268354004636	-606.3691812648447
1795800	-21.030571024679475	-586.4572199014647	-607.4877909261442
1796000	-16.373291443003538	-585.1604285006691	-601.5337199436726
1796200	-17.713055548960476	-586.2792137437519	-603.9922692927124
1796400	-18.622099172911703	-588.3894914378162	-607.0115906107279
1796600	-19.306211054202592	-585.9141394826222	-605.2203505368248
1796800	-20.166741991408998	-584.1203408116323	-604.2870828030414
1797000	-13.203700226006012	-587.4889938826193	-600.6926941086253
1797200	-14.732294980256698	-589.0830919073366	-603.8153868875933
1797400	-14.387182387594603	-592.1118060089534	-606.498988396548
1797600	-13.741338683649563	-592.0351380723899	-605.7764767560395
1797800	-15.454520284994356	-589.827600452111	-605.2821207371054
1798000	-10.389445466562574	-592.1673994836733	-602.5568449502359
1798200	-12.79303320478946	-590.272990275926	-603.0660234807154
1798400	-12.287546712319031	-588.0109414982876	-600.2984882106066
1798600	-11.969643713572843	-592.8632032414375	-604.8328469550104
1798800	-15.069278798894784	-592.4760070195168	-607.5452858184116
1799000	-11.741844482180008	-591.9132185938553	-603.6550630760353
1799200	-7.618046499204837	-590.5805704034286	-598.1986169026335
1799400	-7.778082891408857	-590.7510236923742	-598.5291065837831
1799600	-5.960509211582371	-587.2309448234246	-593.1914540350069
1799800	-4.4809168244491335	-592.1099304154052	-596.5908472398543
1800000	-0.8738610503885753	-589.9227546170662	-590.7966156674547
1800200	-1.7182380954965817	-589.6791734709614	-591.3974115664579
1800400	-0.7620387411854925	-588.6485244905847	-589.4105632317702
1800600	-1.3120582326201804	-590.3848294031648	-591.696887635785
1800800	0.5947895790832045	-590.2472006439053	-589.6524110648221
1801000	-0.855936692140975	-590.3549477287247	-591.2108844208657
1801200	-2.711150160705823	-588.4741499367293	-591.1853000974352
1801400	-3.5319951519020822	-589.0115677237206	-592.5435628756227
1801600	-2.757363937535834	-591.7773658189053	-594.5347297564412
1801800	-6.792259107755135	-590.1594662783714	-596.9517253861266
1802000	-7.954718284819206	-588.5273218221934	-596.4820401070126
1802200	-6.880141137464496	-588.6067316581501	-595.4868727956147
1802400	-6.193543651778038	-588.0906986964945	-594.2842423482725
1802600	-8.229568790566312	-591.5340864630706	-599.7636552536369
1802800	-8.080915674928635	-591.4736830535281	-599.5545987284568
1803000	-13.366639579992253	-589.77296947006	-603.1396090500523
1803200	-11.878203715266194	-593.7840159279947	-605.6622196432609
1803400	-12.755905150068179	-590.4958713273435	-603.2517764774117
1803600	-13.30178071656058	-587.9563725742597	-601.2581532908202
1803800	-7.457479178509702	-589.5059511480214	-596.9634303265311
1804000	-3.5785550070596135	-591.5558462457808	-595.1344012528405
1804200	-4.309744344086258	-589.9485112755862	-594.2582556196725
1804400	-3.1799080567419193	-592.8716333580917	-596.0515414148337
1804600	-5.338861782959123	-591.7669668543017	-597.1058286372609
1804800	-7.356813617065983	-594.3934079816263	-601.7502215986923
1805000	-3.114455339298202	-591.4838681602172	-594.5983234995153
1805200	0.5955654487766875	-595.0741360120167	-594.4785705632399
1805400	-2.3845422858286303	-594.9183699087532	-597.3029121945818
1805600	-1.496378447581375	-592.5064304714467	-594.0028089190281
1805800	-3.867049528825916	-591.0691788345704	-594.9362283633963
1806000	-2.7858594030299724	-597.3501644057424	-600.1360238087723
1806200	2.038050196919807	-593.3640810591045	-591.3260308621847
1806400	-0.29986094437863287	-591.2421260604544	-591.5419870048331
1806600	4.432773573051289	-590.2928994977526	-585.8601259247014
1806800	2.812872057260548	-591.3056186229279	-588.4927465656674
1807000	-1.350121032375624	-591.9454167777898	-593.2955378101653
1807200	-0.8762365270323667	-591.4719616829892	-592.3481982100216
1807400	0.1757051829416958	-589.4987394312169	-589.3230342482752
1807600	-4.550463594209278	-590.8077631446064	-595.3582267388157
1807800	-4.770077296918284	-587.8062200827992	-592.5762973797175
1808000	-4.294579880612797	-592.3665332589849	-596.6611131395977
1808200	2.079230242265104	-595.2397141033	-593.1604838610349
1808400	1.8893804380639154	-593.2911700906427	-591.4017896525788
1808600	6.734455488096176	-600.788529304067	-594.0540738159708
1808800	4.150133369509632	-599.4819295723147	-595.3317962028051
1809000	4.334645935766051	-592.5029159881873	-588.1682700524212
1809200	4.505755122339558	-589.1412143918715	-584.6354592695319
1809400	0.7057349021055837	-588.9359126315286	-588.230177729423
1809600	7.204806613636213	-594.379862446271	-587.1750558326347
1809800	5.8220869181335	-591.8779932545928	-586.0559063364592
1810000	6.889738595141077	-588.3322975679108	-581.4425589727697
1810200	5.291964125585666	-590.7232649521444	-585.4313008265588
1810400	3.9597142705986466	-589.0921713199614	-585.1324570493628
1810600	5.887814776250622	-594.3968033472651	-588.5089885710145
1810800	2.654114034673341	-592.5066620224043	-589.852547987731
1811000	1.9499273333831155	-591.249423793076	-589.2994964596928
1811200	-0.2731907832705749	-595.6109885405364	-595.884179323807
1811400	4.784415341035121	-593.285355071355	-588.5009397303198
1811600	1.76154563221582	-592.3598818346388	-590.598336202423
1811800	1.6979718840107565	-590.2210053423353	-588.5230334583246
1812000	-1.755402327138886	-589.2882381606959	-591.0436404878348
1812200	1.604964591666991	-588.4768645581914	-586.8718999665244
1812400	0.14060249168779237	-587.3691320202728	-587.228529528585
1812600	-1.3179428618831575	-587.2245235030623	-588.5424663649454
1812800	-1.5335127791551155	-588.6551206446204	-590.1886334237755
1813000	-2.6684052961151687	-587.4477036324033	-590.1161089285185
1813200	4.176150391373246	-590.8268927492845	-586.6507423579113
1813400	5.825550380749738	-589.0538988300656	-583.2283484493158
1813600	3.840830076988336	-588.7260214909793	-584.8851914139909
1813800	5.623926650822754	-586.7611907860842	-581.1372641352614
1814000	8.357099221101816	-589.7942694027412	-581.4371701816393
1814200	8.516210407442138	-591.9305407483728	-583.4143303409306
1814400	3.9650573010664063	-589.5577657772535	-585.5927084761871
1814600	6.255154854629385	-590.7852395528129	-584.5300846981835
1814800	2.3505334388504115	-591.0856554230173	-588.7351219841669
1815000	0.8158724458381778	-589.558945794382	-588.7430733485438
1815200	1.8238649362362866	-588.7916495656557	-586.9677846294194
1815400	-1.2007350109518482	-587.4429536267215	-588.6436886376733
1815600	3.796309061340941	-589.3575747679387	-585.5612657065977
1815800	0.2217770514432731	-591.1597163129392	-590.9379392614959
1816000	2.323305690966399	-589.7575244508777	-587.4342187599112
1816200	2.902759329901208	-593.1011232962713	-590.1983639663702
1816400	2.3316724318242974	-592.1699768266354	-589.8383043948112
1816600	5.615574779114837	-595.5561815121557	-589.9406067330409
1816800	4.888370340745585	-597.757738289541	-592.8693679487953
1817000	5.216635677572528	-598.1284216704951	-592.9117859929225
1817200	2.6745636746010586	-596.0558871169733	-593.3813234423723
1817400	8.052111104597202	-595.7776456988115	-587.7255345942143
1817600	6.839471297633331	-594.9073647604381	-588.0678934628048
1817800	6.904000423084451	-596.3474727410736	-589.4434723179892
1818000	5.398822363723253	-594.2328431598613	-588.834020796138
1818200	2.887575983554915	-594.4520049954598	-591.5644290119048
1818400	5.457976127016703	-594.6477866675166	-589.1898105404999
1818600	4.29342330043079	-592.4615297593915	-588.1681064589607
1818800	6.587659103433918	-593.380125475877	-586.7924663724431
1819000	6.844853643030124	-594.9252462453173	-588.0803926022872
1819200	7.607943253837416	-594.1854091839062	-586.5774659300688
1819400	6.061035910376015	-592.9231486893151	-586.862112778939
1819600	5.8346020456461405	-600.5994135018458	-594.7648114561996
1819800	3.2827090008172823	-593.6323149394897	-590.3496059386724
1820000	2.5704279486428994	-592.3154714244706	-589.7450434758277
1820200	3.6811852005373704	-592.7413683297809	-589.0601831292436
1820400	4.1735763361064215	-596.9434390542804	-592.769862718174
1820600	1.1169761551096706	-596.6928927951798	-595.5759166400701
1820800	9.391474536959553	-599.2301176884487	-589.8386431514891
1821000	10.18387523759702	-596.874455623995	-586.690580386398
1821200	9.125930585018622	-595.0760801753746	-585.950149590356
1821400	7.586501658075744	-595.9686586910436	-588.3821570329679
1821600	7.512063514075735	-595.9880844984461	-588.4760209843704
1821800	11.19893396832921	-595.9769182050112	-584.777984236682
1822000	6.034608722197841	-594.5337056070603	-588.4990968848624
1822200	1.9142276376515968	-589.2729947134648	-587.3587670758131
1822400	3.978642144192274	-589.949746850223	-585.9711047060308
1822600	5.795625827979574	-590.6757458170807	-584.8801199891011
1822800	4.8936373724175635	-595.505969329591	-590.6123319571735
1823000	5.029101608276431	-590.0694556959343	-585.0403540876579
1823200	2.7807698882846634	-588.4866640537441	-585.7058941654594
1823400	1.9483720131685356	-588.5827688621264	-586.6343968489579
1823600	2.667065443316936	-588.6101162920156	-585.9430508486987
1823800	3.4817065363778124	-586.9005202477437	-583.4188137113658
1824000	0.022361165498039348	-595.2894052038309	-595.2670440383329
1824200	-0.3899791400926924	-587.0999657762457	-587.4899449163383
1824400	2.1860768831902275	-586.8056975558484	-584.6196206726581
1824600	0.8480500021036237	-591.2824716333693	-590.4344216312656
1824800	-0.1690354112994843	-587.1581804335098	-587.3272158448092
1825000	3.290484126125333	-588.3963855330412	-585.1059014069159
1825200	3.463948272270101	-586.8393299149955	-583.3753816427254
1825400	0.13760995689565947	-589.3318154625363	-589.1942055056406
1825600	1.5650579034785088	-592.0426969968388	-590.4776390933603
1825800	-0.1706842466108105	-591.5959960149539	-591.7666802615647
1826000	-0.21827409652376595	-592.7382853163678	-592.9565594128915
1826200	2.973070369705111	-595.0693568480907	-592.0962864783857
1826400	1.8876160333234573	-590.9883230677991	-589.1007070344757
1826600	4.250864971732896	-591.2800730507857	-587.0292080790529
1826800	2.880774825437552	-590.4370419577197	-587.5562671322821
1827000	7.163650113464258	-590.828892322053	-583.6652422085887
1827200	6.80010348296113	-587.7909298706669	-580.9908263877057
1827400	4.095441241310751	-587.2931394724924	-583.1976982311817
1827600	6.371878745046567	-587.8099519437044	-581.4380731986578
1827800	3.3443705703532824	-587.8459538518439	-584.5015832814906
1828000	3.883751849765959	-586.155427034905	-582.271675185139
1828200	5.491139049227439	-587.2832251465837	-581.7920860973563
1828400	5.693093489015617	-586.7637290217527	-581.0706355327371
1828600	4.087310698254958	-586.6614561563365	-582.5741454580815
1828800	6.750880138636665	-589.9710009797416	-583.2201208411049
1829000	4.46258698096363	-587.970622199736	-583.5080352187724
1829200	5.14917696459189	-587.6948681878894	-582.5456912232975
1829400	1.8376704196589617	-591.2752138571233	-589.4375434374643
1829600	1.3036828643535627	-588.5210200542732	-587.2173371899196
1829800	3.8623809828353965	-591.5806167086541	-587.7182357258188
1830000	3.0095051708486085	-588.1087793400862	-585.0992741692377
1830200	0.02264125379102755	-587.9176158931641	-587.8949746393731
1830400	0.5840184683846773	-586.7705826134523	-586.1865641450677
1830600	1.7014835559451473	-589.8541427575825	-588.1526592016373
1830800	0.6298840736639637	-588.1713349129024	-587.5414508392383
1831000	2.4292663794828506	-585.5280360072461	-583.0987696277632
1831200	3.9588610066572825	-587.9216406812143	-583.962779674557
1831400	3.5709983750495784	-586.4739743397031	-582.9029759646535
1831600	2.033628020274712	-589.3831386352198	-587.3495106149451
1831800	3.3935395230609915	-586.5072735601628	-583.1137340371018
1832000	1.4898366258582711	-582.24734005472	-580.7575034288617
1832200	2.6088494418825547	-585.3432353981484	-582.7343859562659
1832400	3.6236683235747726	-586.9908820019662	-583.3672136783914
1832600	3.190697229411559	-587.7032723049691	-584.5125750755576
1832800	-3.169290075288938	-583.6192773442233	-586.7885674195122
1833000	-1.4435910875716984	-584.0849456431808	-585.5285367307525
1833200	-0.4675984288070414	-587.0406153245328	-587.5082137533399
1833400	-0.697585995764235	-585.3493302014429	-586.0469161972071
1833600	-1.6534952617161047	-586.3862473227919	-588.039742584508
1833800	-4.739342339422471	-591.9379974878972	-596.6773398273197
1834000	2.105421106128201	-583.3139928486531	-581.2085717425249
1834200	0.06462055529736022	-583.1988232585675	-583.1342027032701
1834400	-0.3274510653927005	-586.8980323606079	-587.2254834260006
1834600	-0.3070491010648677	-582.8683384318067	-583.1753875328716
1834800	-0.6049599364702365	-590.3266331502639	-590.9315930867341
1835000	-0.5407613240071476	-584.2096138354348	-584.7503751594419
1835200	0.6915285189866782	-587.0837825202262	-586.3922540012395
1835400	0.7398334056472888	-586.6124611909112	-585.872627785264
1835600	0.695710277357567	-584.0089562860055	-583.313246008648
1835800	-0.877886711681807	-589.5376960185803	-590.415582730262
1836000	-0.9212306034208808	-584.582367861209	-585.5035984646299
1836200	-3.230022262334507	-593.3493707570274	-596.5793930193619
1836400	-0.7405024687799484	-586.8838537573248	-587.6243562261047
1836600	-2.0019317203961204	-583.9215345129696	-585.9234662333657
1836800	-0.46437528889885415	-584.2511761398496	-584.7155514287484
1837000	-3.5584812442766895	-582.3389837379742	-585.8974649822509
1837200	-1.8656368890812671	-580.7174676250389	-582.5831045141202
1837400	-2.5989989573585963	-581.1397749122007	-583.7387738695593
1837600	-0.6953799025615486	-585.1555632677259	-585.8509431702875
1837800	0.39274482809938727	-581.6588297323988	-581.2660849042994
1838000	0.07796630873706833	-583.1704004466335	-583.0924341378965
1838200	-5.4207016740770575	-585.3975433884498	-590.8182450625268
1838400	-6.205652085974983	-583.2186529034435	-589.4243049894185
1838600	-4.860369502407872	-583.7386427481753	-588.5990122505831
1838800	-5.237843797715804	-587.7312548409182	-592.9690986386339
1839000	-12.591999492427373	-582.8529544017341	-595.4449538941615
1839200	-10.535861949579697	-584.8887620606065	-595.4246240101862
1839400	-14.687769807783493	-583.2977114089402	-597.9854812167238
1839600	-9.23262358586077	-584.2280540066624	-593.4606775925232
1839800	-14.181105920156861	-586.075043560448	-600.2561494806048
1840000	-15.177161100323731	-585.1359436754334	-600.3131047757571
1840200	-15.055352417806192	-581.6178743238904	-596.6732267416966
1840400	-12.892537056278828	-583.9779803209285	-596.8705173772073
1840600	-16.166635517344588	-587.2430670468715	-603.4097025642161
1840800	-13.083173392355526	-584.29073003066	-597.3739034230156
1841000	-14.638651024831253	-585.4275741092099	-600.0662251340411
1841200	-13.707964314924379	-590.7311758463076	-604.439140161232
1841400	-14.997078297597445	-582.5647325490239	-597.5618108466214
1841600	-14.980000353551835	-582.6719887741469	-597.6519891276988
1841800	-14.70054723050472	-582.6415590285518	-597.3421062590565
1842000	-16.514345717873162	-581.7437158717072	-598.2580615895804
1842200	-15.155728484044845	-581.4335509577035	-596.5892794417483
1842400	-13.056589314358616	-582.1684329315376	-595.2250222458962
1842600	-14.715985862115916	-582.7803380685023	-597.4963239306181
1842800	-13.567762828433201	-583.328614671364	-596.8963774997972
1843000	-14.704052125832716	-583.1661702217388	-597.8702223475715
1843200	-15.087706332840238	-583.9113144530445	-598.9990207858847
1843400	-18.016033882126653	-582.8374836639879	-600.8535175461145
1843600	-18.469347972655534	-581.7699192908211	-600.2392672634767
1843800	-20.019475514032667	-582.1027548042177	-602.1222303182504
1844000	-17.049030962440664	-581.9199958938442	-598.9690268562848
1844200	-16.84959674858071	-582.7004312942458	-599.5500280428265
1844400	-16.61034318780705	-584.0020246873229	-600.61236787513
1844600	-14.212037409611725	-583.4290032877682	-597.6410406973799
1844800	-12.295986541149588	-590.9443907547903	-603.2403772959399
1845000	-14.778513882889818	-585.4694207424711	-600.2479346253609
1845200	-12.991491977472453	-586.2929477588615	-599.284439736334
1845400	-12.209352080769829	-587.4671568545533	-599.6765089353231
1845600	-13.16108131154262	-587.3294946434278	-600.4905759549704
1845800	-14.043753277659274	-591.3885691258657	-605.432322403525
1846000	-13.825888578738551	-588.2846529110521	-602.1105414897906
1846200	-14.269817926113241	-589.6865401428173	-603.9563580689305
1846400	-13.051309731456692	-585.1040805337647	-598.1553902652214
1846600	-14.46144354314112	-583.6122227029451	-598.0736662460863
1846800	-19.032865404843292	-584.7318779446833	-603.7647433495266
1847000	-14.946515811408164	-592.5002635630149	-607.446779374423
1847200	-17.86988030448856	-586.3896094114893	-604.2594897159779
