Language1,Phone1,Language2,Phone2,PMI
Guilin,l,Wenzhou,ʦʰ,1.6036239425686805
Guilin,l,Wenzhou,n,2.548085551409532
Guilin,l,Wenzhou,l,3.107701339344955
Guilin,l,Wenzhou,h,1.3159418701168997
Guilin,l,Wenzhou,ʦ,1.3159418701168997
Guilin,l,Wenzhou,ɲ,3.3953834117967356
Guilin,⁰,Wenzhou,³⁴¹,2.200144287439554
Guilin,⁰,Wenzhou,⁰,3.678246197812567
Guilin,ɥ,Wenzhou,y,3.352823797377939
Guilin,ɥ,Wenzhou,j,2.076530331472377
Guilin,y,Wenzhou,ɥ,2.5543161011601687
Guilin,y,Wenzhou,ɹ,2.513494106639913
Guilin,y,Wenzhou,ə,1.74338588494384
Guilin,y,Wenzhou,ŋ,0.6825139242585769
Guilin,y,Wenzhou,a,1.375661104818522
Guilin,y,Wenzhou,v,2.331172549845959
Guilin,t,Wenzhou,l,0.7625566319321131
Guilin,t,Wenzhou,t,3.4099822112178884
Guilin,t,Wenzhou,d,3.365246317376497
Guilin,ɹ,Wenzhou,ɹ,3.206641287199858
Guilin,ɹ,Wenzhou,e,1.7715567619105352
Guilin,ɹ,Wenzhou,a,0.9701959967103572
Guilin,kʰ,Wenzhou,d,2.7774596524743775
Guilin,kʰ,Wenzhou,ʦʰ,3.352823797377939
Guilin,kʰ,Wenzhou,ɦ,3.940610462280058
Guilin,kʰ,Wenzhou,l,2.371994544366213
Guilin,a,Wenzhou,a,1.306668233331571
Guilin,a,Wenzhou,ɛ,1.3195716381674787
Guilin,a,Wenzhou,e,1.9538783187044908
Guilin,a,Wenzhou,o,2.0688082853784677
Guilin,a,Wenzhou,ɤ,2.9442770227323676
Guilin,s,Wenzhou,z,2.235862370041633
Guilin,s,Wenzhou,v,1.6380253692860127
Guilin,s,Wenzhou,ʨ,1.3756611048185217
Guilin,s,Wenzhou,s,3.334474658709743
Guilin,s,Wenzhou,ɕ,2.8419981736119486
Guilin,⁴²,Wenzhou,⁴⁴,2.8225800877548473
Guilin,⁴²,Wenzhou,³⁴¹,0.30302430255367263
Guilin,⁴²,Wenzhou,⁰,1.3756611048185217
Guilin,⁴²,Wenzhou,⁵¹,0.41424993766389706
Guilin,ɤ,Wenzhou,y,0.9250755614298886
Guilin,ɤ,Wenzhou,ɤ,1.5381800343162972
Guilin,ɤ,Wenzhou,a,-0.2535794349117579
Guilin,ɤ,Wenzhou,w,1.5381800343162972
Guilin,ɤ,Wenzhou,ɥ,2.023687850097998
Guilin,ɤ,Wenzhou,o,2.924474395436188
Guilin,ɤ,Wenzhou,ɛ,1.7052341189794635
Guilin,ɤ,Wenzhou,e,1.2409285108483656
Guilin,ɤ,Wenzhou,i,0.11414534521355975
Guilin,ɕ,Wenzhou,ʨ,1.4269543992060723
Guilin,ɕ,Wenzhou,s,3.203446396303339
Guilin,ɕ,Wenzhou,z,2.6926207725373486
Guilin,ɕ,Wenzhou,ɕ,3.116435019313709
Guilin,x,Wenzhou,f,2.793208009442517
Guilin,x,Wenzhou,ʦ,2.25421150870983
Guilin,x,Wenzhou,h,3.640505869829721
Guilin,x,Wenzhou,d,1.9665294362580492
Guilin,x,Wenzhou,v,2.436533065503785
Guilin,x,Wenzhou,ɦ,3.12968024606373
Guilin,²⁵,Wenzhou,²¹,1.74338588494384
Guilin,²⁵,Wenzhou,⁵¹,3.409982211217889
Guilin,²⁵,Wenzhou,⁰,1.4810216204763484
Guilin,²⁵,Wenzhou,⁴¹,1.5610643281498853
Guilin,²⁵,Wenzhou,²⁴²,0.5494634164714051
Guilin,²⁵,Wenzhou,²⁴,0.888970556787772
Guilin,p,Wenzhou,m,1.994700313224746
Guilin,p,Wenzhou,p,3.8918202981106274
Guilin,p,Wenzhou,ʦ,1.8123787564307916
Guilin,p,Wenzhou,b,3.8453002824757347
Guilin,p,Wenzhou,f,2.3513752571634785
Guilin,ʨ,Wenzhou,k,1.9257074417377944
Guilin,ʨ,Wenzhou,ʨ,3.1674205740465773
Guilin,ʨ,Wenzhou,ʣ,3.535145354171895
Guilin,ʨ,Wenzhou,ʥ,3.024319730405904
Guilin,ʨ,Wenzhou,ʦ,2.148850993052004
Guilin,ʨ,Wenzhou,j,1.5657047077063873
Guilin,i,Wenzhou,ə,0.02061928720273561
Guilin,i,Wenzhou,a,0.7515067957455281
Guilin,i,Wenzhou,i,1.4869563559961627
Guilin,i,Wenzhou,e,1.552867560945706
Guilin,i,Wenzhou,ɹ,1.638025369286013
Guilin,i,Wenzhou,u,1.4972977097908953
Guilin,i,Wenzhou,ɛ,0.5130957723005298
Guilin,i,Wenzhou,ŋ,0.9056574755727864
Guilin,²³,Wenzhou,²⁴,2.248798344719499
Guilin,²³,Wenzhou,³⁴¹,-0.6182539708315217
Guilin,²³,Wenzhou,⁰,0.16670075898154701
Guilin,²³,Wenzhou,⁴⁴,0.16670075898154701
Guilin,²³,Wenzhou,²⁴²,2.454018379844804
Guilin,²³,Wenzhou,⁴¹,-0.15872164145308135
Guilin,²³,Wenzhou,²²,0.4290650234490378
Guilin,²³,Wenzhou,²¹,0.4290650234490378
Guilin,n,Wenzhou,ɔ,2.5543161011601687
Guilin,n,Wenzhou,ŋ,2.474273393486632
Guilin,n,Wenzhou,i,0.6447735962757302
Guilin,n,Wenzhou,u,1.02283973019578
Guilin,j,Wenzhou,h,2.0090890506768453
Guilin,j,Wenzhou,j,2.437543677009708
Guilin,j,Wenzhou,i,2.009089050676845
Guilin,j,Wenzhou,k,1.0927983188026902
Guilin,m,Wenzhou,ʦʰ,2.947358689269776
Guilin,m,Wenzhou,m,4.22829253473184
Guilin,m,Wenzhou,h,2.6596766168179946
Guilin,ŋ,Wenzhou,ŋ,2.597333486243859
Guilin,ŋ,Wenzhou,ɔ,2.9109910450989003
Guilin,ŋ,Wenzhou,kʰ,1.6582280766035324
Guilin,ʦ,Wenzhou,ʣ,3.486355190002462
Guilin,ʦ,Wenzhou,ɦ,2.282382385676526
Guilin,ʦ,Wenzhou,ɡ,2.1000608288825715
Guilin,ʦ,Wenzhou,ʥ,2.6878474937846906
Guilin,ʦ,Wenzhou,ʨ,3.118630409877145
Guilin,ʦ,Wenzhou,l,0.7137664677626807
Guilin,ʦ,Wenzhou,ʦ,2.5055259369907357
Guilin,ʦ,Wenzhou,z,2.8802193864321466
Guilin,f,Wenzhou,b,2.235862370041634
Guilin,f,Wenzhou,f,3.7864597824528006
Guilin,f,Wenzhou,v,3.024319730405904
Guilin,f,Wenzhou,h,2.8419981736119495
Guilin,f,Wenzhou,l,2.148850993052004
Guilin,ʦʰ,Wenzhou,ʦʰ,3.6405058698297204
Guilin,ʦʰ,Wenzhou,tʰ,3.198673117550681
Guilin,ʦʰ,Wenzhou,t,2.3113699225497784
Guilin,ʦʰ,Wenzhou,f,3.198673117550681
Guilin,ʦʰ,Wenzhou,ʨʰ,5.144583266605994
Guilin,ʨʰ,Wenzhou,ɕ,3.065141724926159
Guilin,ʨʰ,Wenzhou,ʦʰ,4.45143608604605
Guilin,²⁴,Wenzhou,²⁴,3.0861951341239915
Guilin,ã,Wenzhou,y,1.8611689206002227
Guilin,ã,Wenzhou,u,1.4283048383039438
Guilin,ã,Wenzhou,ø,2.4001654213329098
Guilin,ã,Wenzhou,e,0.3852624007906449
Guilin,ã,Wenzhou,i,-0.04837358428421571
Guilin,ã,Wenzhou,a,1.5298117846457797
Guilin,ã,Wenzhou,ɹ,1.414881817971803
Guilin,tʰ,Wenzhou,ɡ,3.7582889054861037
Guilin,tʰ,Wenzhou,tʰ,4.520428957533
Guilin,tʰ,Wenzhou,l,1.6788473638062678
Guilin,²²,Wenzhou,²³,3.065141724926159
Guilin,²²,Wenzhou,⁴⁴,-0.1929548130953226
Guilin,²²,Wenzhou,²²,0.7625566319321138
Guilin,²²,Wenzhou,³⁴¹,2.4878263598913355
Guilin,²²,Wenzhou,⁴¹,0.17476996702999462
Guilin,²²,Wenzhou,⁵¹,0.2319283808699431
Guilin,²²,Wenzhou,²¹,1.8611689206002233
Guilin,²²,Wenzhou,²⁴,-0.09185869622395396
Guilin,³³,Wenzhou,²⁴,3.0861951341239915
Guilin,⁵⁵,Wenzhou,⁵¹,0.7709248816026302
Guilin,⁵⁵,Wenzhou,⁴¹,2.965058266369177
Guilin,⁵⁵,Wenzhou,⁴²,2.910991045098901
Guilin,⁵⁵,Wenzhou,²¹,2.2178438645389558
Guilin,⁵⁵,Wenzhou,⁰,1.0391888681973094
Guilin,⁵⁵,Wenzhou,³¹,3.604138225658846
Guilin,w,Wenzhou,w,1.193339548024567
Guilin,w,Wenzhou,h,1.2733822556981034
Guilin,w,Wenzhou,v,1.4557038124920583
Guilin,w,Wenzhou,a,0.5001923674646216
Guilin,w,Wenzhou,ɤ,1.193339548024567
Guilin,w,Wenzhou,m,1.4557038124920583
Guilin,w,Wenzhou,y,1.6788473638062678
Guilin,w,Wenzhou,ɥ,3.2882852762403685
Guilin,w,Wenzhou,ɹ,2.4853232296732166
Guilin,w,Wenzhou,ɦ,2.1488509930520037
Guilin,o,Wenzhou,i,0.7501341119335556
Guilin,o,Wenzhou,o,1.4810216204763482
Guilin,o,Wenzhou,e,1.5892352051165808
Guilin,o,Wenzhou,ŋ,0.7878744399164029
Guilin,o,Wenzhou,a,0.7878744399164026
Guilin,o,Wenzhou,ɤ,1.4810216204763482
Guilin,o,Wenzhou,w,1.4810216204763482
Guilin,o,Wenzhou,u,1.8213474264135512
Guilin,ɑ,Wenzhou,o,0.3460416876373637
Guilin,ɑ,Wenzhou,ə,2.793208009442517
Guilin,ɑ,Wenzhou,a,-0.7525706010307459
Guilin,ɑ,Wenzhou,ɛ,2.592537313980366
Guilin,ɑ,Wenzhou,w,2.9850990172526224
Guilin,ɑ,Wenzhou,j,0.941550398633393
Guilin,ɑ,Wenzhou,i,0.30830135965451666
Guilin,ɑ,Wenzhou,y,0.4260843953109002
Guilin,ɑ,Wenzhou,ɹ,0.3852624007906449
Guilin,u,Wenzhou,ø,2.746687993807624
Guilin,u,Wenzhou,a,0.692564260112078
Guilin,u,Wenzhou,y,0.9549285245795688
Guilin,u,Wenzhou,ɔ,1.3603936326877333
Guilin,u,Wenzhou,u,2.2268125345217156
Guilin,u,Wenzhou,o,1.568032997465978
Guilin,u,Wenzhou,ɛ,1.735087082129144
Guilin,pʰ,Wenzhou,h,4.45143608604605
Guilin,e,Wenzhou,ɔ,1.861168920600223
Guilin,e,Wenzhou,e,2.5824869781268647
Guilin,e,Wenzhou,ɛ,1.5427151894816886
Guilin,e,Wenzhou,j,0.17941034658649638
Guilin,e,Wenzhou,u,0.3296925496358347
Guilin,e,Wenzhou,y,0.7625566319321133
Guilin,e,Wenzhou,a,1.1933395480245674
Guilin,²¹,Xi'an,²¹,-0.3990045411052204
Guilin,²¹,Xi'an,⁴⁴,2.788618740258876
Guilin,²¹,Xi'an,⁰,1.4858453511888465
Guilin,ɥ,Xi'an,w,1.7029098564266743
Guilin,ɥ,Xi'an,ɥ,4.639801629957732
Guilin,ɥ,Xi'an,j,1.4152277839748935
Guilin,y,Xi'an,ɥ,3.3405186458274714
Guilin,y,Xi'an,ɯ,4.593281614322839
Guilin,y,Xi'an,ə,2.5783785937805743
Guilin,y,Xi'an,ẽ,1.648842635156399
Guilin,y,Xi'an,y,3.6769908824486843
Guilin,y,Xi'an,u,1.5175066330953118
Guilin,ɹ,Xi'an,ɹ,3.9348199917507833
Guilin,ɹ,Xi'an,ɻ,3.9954446135672184
Guilin,ʦ,Xi'an,ʈ͡ʂʰ,3.0711857120438864
Guilin,ʦ,Xi'an,p͡fʰ,2.2726780158261146
Guilin,ʦ,Xi'an,ʈ͡ʂ,2.049534464511905
Guilin,ʦ,Xi'an,w,0.16246481547952504
Guilin,ʦ,Xi'an,ʦ,3.2281894608535513
Guilin,ʦ,Xi'an,p͡f,3.658972376946005
Guilin,kʰ,Xi'an,ʦ,2.2036851443391634
Guilin,kʰ,Xi'an,kʰ,5.0170958610992
Guilin,k,Xi'an,ʨ,1.980541593024954
Guilin,k,Xi'an,k,4.05998313470479
Guilin,k,Xi'an,t,1.192084232660684
Guilin,k,Xi'an,ɕ,1.5105379637792185
Guilin,k,Xi'an,p͡fʰ,2.896832324899109
Guilin,k,Xi'an,ʂ,2.337216536963686
Guilin,k,Xi'an,ʐ,2.896832324899109
Guilin,⁰,Xi'an,⁰,3.2776048204169013
Guilin,s,Xi'an,s,3.5359122841887785
Guilin,s,Xi'an,f,2.842765103628833
Guilin,s,Xi'an,ʂ,3.4871221200193463
Guilin,⁴²,Xi'an,⁴⁴,0.33188296743757195
Guilin,⁴²,Xi'an,⁰,1.416852479701895
Guilin,⁴²,Xi'an,²¹,2.2400527885100385
Guilin,ɤ,Xi'an,ə,3.2333045615203218
Guilin,ɤ,Xi'an,ẽ,2.9969157834560916
Guilin,ɤ,Xi'an,u,0.9196696323396916
Guilin,ɤ,Xi'an,i,1.1050728556710543
Guilin,a,Xi'an,a,2.7426816450718507
Guilin,a,Xi'an,ɑ,1.9599223058222182
Guilin,a,Xi'an,ɛ,2.21205339400968
Guilin,a,Xi'an,ɹ,0.6026154815755799
Guilin,a,Xi'an,i,0.13999195962746713
Guilin,a,Xi'an,o,1.8882663169157832
Guilin,x,Xi'an,x,3.9954446135672184
Guilin,x,Xi'an,t,1.5975493407688475
Guilin,ɕ,Xi'an,ʂ,2.21205339400968
Guilin,ɕ,Xi'an,ʨ,1.8553784500709478
Guilin,ɕ,Xi'an,s,1.4499133419627834
Guilin,ɕ,Xi'an,kʰ,2.3662040738369385
Guilin,ɕ,Xi'an,ɕ,3.783270093623583
Guilin,ɕ,Xi'an,f,1.8553784500709478
Guilin,pʰ,Xi'an,pʰ,4.506270237333209
Guilin,pʰ,Xi'an,l,3.525440984321483
Guilin,²⁵,Xi'an,²¹,-0.39900454110522005
Guilin,²⁵,Xi'an,⁴⁴,2.634468060431618
Guilin,²⁵,Xi'an,⁰,0.3872330625207373
Guilin,²⁵,Xi'an,⁵³,-0.026329255820046627
Guilin,²⁵,Xi'an,²⁴,1.040534334533483
Guilin,²³,Xi'an,⁰,1.4128202161739563
Guilin,²³,Xi'an,⁵³,2.4515102267448605
Guilin,²³,Xi'an,⁴⁴,0.5690127607265212
Guilin,²³,Xi'an,²¹,0.17459748880494175
Guilin,ʨ,Xi'an,ʨ,4.437277365846258
Guilin,ʨ,Xi'an,m,3.18451439735089
Guilin,ʨ,Xi'an,ʦʰ,3.002192840556935
Guilin,n,Xi'an,ɹ,2.3662040738369385
Guilin,n,Xi'an,ŋ,3.071185712043887
Guilin,ŋ,Xi'an,ŋ,2.4958215671403248
Guilin,ŋ,Xi'an,n,1.984995943374334
Guilin,ŋ,Xi'an,ɲ,3.525440984321483
Guilin,ŋ,Xi'an,ẽ,2.978897277953413
Guilin,f,Xi'an,pʰ,2.801522145094784
Guilin,f,Xi'an,f,3.2069872532029486
Guilin,f,Xi'an,x,3.312347768860775
Guilin,ʦʰ,Xi'an,ʦʰ,4.100805129225045
Guilin,ʦʰ,Xi'an,s,2.4913672167909446
Guilin,ʦʰ,Xi'an,p͡fʰ,3.813123056773264
Guilin,ʦʰ,Xi'an,x,2.3090456599969897
Guilin,ʦʰ,Xi'an,ʈ͡ʂʰ,3.002192840556935
Guilin,tʰ,Xi'an,tʰ,3.737899635535676
Guilin,tʰ,Xi'an,l,2.021363587545209
Guilin,²²,Xi'an,⁵³,-1.1964005084703013
Guilin,²²,Xi'an,⁴⁴,-1.020509842006637
Guilin,²²,Xi'an,²¹,-0.47046350508736506
Guilin,²²,Xi'an,⁰,1.2966033515503181
Guilin,²²,Xi'an,²⁴,2.5785132829854382
Guilin,²⁴,Xi'an,⁵³,2.864042502076118
Guilin,³³,Xi'an,²¹,2.4913672167909446
Guilin,t,Xi'an,l,0.8863836547062243
Guilin,t,Xi'an,t,3.4011432676439055
Guilin,t,Xi'an,s,0.9509221758437951
Guilin,t,Xi'an,ʨʰ,2.96582519638606
Guilin,t,Xi'an,tʰ,2.469388310072169
Guilin,ã,Xi'an,u,0.10873941612336217
Guilin,ã,Xi'an,æ̃,3.456448112834531
Guilin,j,Xi'an,e,0.44009655207780424
Guilin,j,Xi'an,j,3.093658567895945
Guilin,j,Xi'an,ʐ,1.5795308352661692
Guilin,j,Xi'an,f,0.6632401033920142
Guilin,l,Xi'an,w,0.3591751097255789
Guilin,l,Xi'an,n,3.1625354906321137
Guilin,l,Xi'an,l,3.3856790419463234
Guilin,l,Xi'an,v,2.246244758757959
Guilin,l,Xi'an,ʐ,3.1625354906321137
Guilin,i,Xi'an,ə,0.2055892421132803
Guilin,i,Xi'an,i,2.4800034581406294
Guilin,i,Xi'an,ɻ,2.220492262655545
Guilin,i,Xi'an,ɹ,0.08042609915927422
Guilin,i,Xi'an,u,1.3042015307813901
Guilin,i,Xi'an,j,1.0753599583525426
Guilin,p,Xi'an,pʰ,3.589979505459054
Guilin,p,Xi'an,p,3.9729717577151598
Guilin,p,Xi'an,ŋ,0.5454570677356311
Guilin,w,Xi'an,w,3.3228190687280703
Guilin,w,Xi'an,v,2.437299995520669
Guilin,w,Xi'an,æ̃,0.5810020051550425
Guilin,w,Xi'an,ŋ,0.3090682896714008
Guilin,o,Xi'an,o,2.917885734096941
Guilin,o,Xi'an,ɤ,2.386006701133118
Guilin,o,Xi'an,ɑ,0.8455616601859689
Guilin,⁵⁵,Xi'an,²¹,2.414406175654816
Guilin,⁵⁵,Xi'an,⁴⁴,0.4372434830953983
Guilin,ʨʰ,Xi'an,ɕ,2.8322938037615377
Guilin,ʨʰ,Xi'an,v,3.9954446135672184
Guilin,ʨʰ,Xi'an,ʈ͡ʂʰ,3.4076579486650993
Guilin,ʨʰ,Xi'an,ʦʰ,3.813123056773264
Guilin,ɑ,Xi'an,e,0.2757935007865288
Guilin,ɑ,Xi'an,a,2.8015221450947845
Guilin,ɑ,Xi'an,ɥ,1.5487591765994162
Guilin,ɑ,Xi'an,ɛ,0.6614559815985134
Guilin,ɑ,Xi'an,æ̃,0.02893342285500304
Guilin,ɑ,Xi'an,y,2.5783785937805748
Guilin,ɑ,Xi'an,ɑ,2.5042706216268527
Guilin,m,Xi'an,ʦʰ,3.4076579486650997
Guilin,m,Xi'an,m,4.688591794127165
Guilin,m,Xi'an,f,2.8968323248991092
Guilin,u,Xi'an,²⁴,-0.8812782629427707
Guilin,u,Xi'an,u,2.6295780751374256
Guilin,u,Xi'an,j,-0.5065848135013599
Guilin,u,Xi'an,o,1.0368951311409431
Guilin,e,Xi'an,e,3.0483822230263096
Guilin,e,Xi'an,ɛ,2.453215450826568
Guilin,e,Xi'an,ə,1.8852314132206285
Guilin,e,Xi'an,ɹ,2.270893894032613
Guilin,e,Xi'an,ɤ,2.578378593780574
Guilin,e,Xi'an,o,-0.3554782760553295
Guilin,²²,Xiamen,⁵,2.038812429791098
Guilin,²²,Xiamen,⁵³,0.06164973723168044
Guilin,²²,Xiamen,²²,0.8550423327826814
Guilin,²²,Xiamen,⁵⁵,-0.15841214754512123
Guilin,²²,Xiamen,²⁴,2.626599094693217
Guilin,ɕ,Xiamen,h,1.0360042700605963
Guilin,ɕ,Xiamen,s,3.1782467129794623
Guilin,ɕ,Xiamen,kʰ,1.5324411563744873
Guilin,ɕ,Xiamen,ʦʰ,2.8497426460074267
Guilin,t,Xiamen,t,2.09205694430991
Guilin,t,Xiamen,pʰ,2.4667503937513207
Guilin,t,Xiamen,p,1.33828514193353
Guilin,t,Xiamen,n,0.9526226611215455
Guilin,t,Xiamen,ʦ,1.6065491285282094
Guilin,t,Xiamen,tʰ,2.890564640527682
Guilin,ɹ,Xiamen,i,2.785204124869855
Guilin,kʰ,Xiamen,j,1.0091930126099395
Guilin,kʰ,Xiamen,p,2.164963715117998
Guilin,kʰ,Xiamen,t,1.3092976050602778
Guilin,kʰ,Xiamen,kʰ,3.745414090678846
Guilin,k,Xiamen,k,3.2583376471245185
Guilin,k,Xiamen,l,1.1122047309460106
Guilin,k,Xiamen,t,1.5504596618771656
Guilin,a,Xiamen,a,1.8983605943220017
Guilin,a,Xiamen,w,0.22870382189484642
Guilin,a,Xiamen,æ,1.422626290367281
Guilin,a,Xiamen,ŋ,0.8630105024318583
Guilin,a,Xiamen,e,2.1157734709272265
Guilin,a,Xiamen,o,0.7294791098073358
Guilin,ɤ,Xiamen,a,1.225416121079576
Guilin,ɤ,Xiamen,j,0.3160458320499946
Guilin,ɤ,Xiamen,u,1.642442051588816
Guilin,ɤ,Xiamen,ɔ,1.8626828432450648
Guilin,ɤ,Xiamen,i,1.5324411563744877
Guilin,ɥ,Xiamen,w,2.754432466203102
Guilin,ɥ,Xiamen,e,1.7511303573393169
Guilin,ɥ,Xiamen,ɡ,4.053715450333363
Guilin,ɥ,Xiamen,j,1.1633436924371978
Guilin,s,Xiamen,ʦ,2.5873783815399354
Guilin,s,Xiamen,ʦʰ,2.038812429791098
Guilin,s,Xiamen,s,3.0604636773230793
Guilin,²⁵,Xiamen,²¹,3.568207634551662
Guilin,²⁵,Xiamen,²²,1.5859298413254739
Guilin,²⁵,Xiamen,⁰,3.280525562099881
Guilin,²⁵,Xiamen,⁵³,0.20475058087235382
Guilin,p,Xiamen,s,1.0833009847636617
Guilin,p,Xiamen,pʰ,2.6743897585295655
Guilin,p,Xiamen,p,3.7431490840479937
Guilin,p,Xiamen,b,2.181913273431771
Guilin,ʨ,Xiamen,k,2.7658611620267246
Guilin,ʨ,Xiamen,t,1.751130357339317
Guilin,ʨ,Xiamen,ʦ,2.1819132734317717
Guilin,ʨ,Xiamen,s,1.4510257648889788
Guilin,n,Xiamen,æ,2.3389170222414366
Guilin,n,Xiamen,ã,1.7511303573393173
Guilin,n,Xiamen,ʔ,1.345665249231153
Guilin,n,Xiamen,m,1.8082887711792657
Guilin,n,Xiamen,ŋ,2.472448414865959
Guilin,n,Xiamen,n,2.1157734709272265
Guilin,²¹,Xiamen,⁵³,0.061649737231680025
Guilin,²¹,Xiamen,²²,2.9091660664782273
Guilin,²¹,Xiamen,²⁴,0.4293745173569972
Guilin,ŋ,Xiamen,ŋ,2.6628021433571774
Guilin,ŋ,Xiamen,n,1.6775185399960708
Guilin,ŋ,Xiamen,ũ,2.1238056426244905
Guilin,ŋ,Xiamen,ɡ,2.4114877150762712
Guilin,ŋ,Xiamen,ʔ,0.21426313774005193
Guilin,ŋ,Xiamen,ʦʰ,0.802049802642171
Guilin,ŋ,Xiamen,m,2.286324572122265
Guilin,ŋ,Xiamen,b,1.3128754264081617
Guilin,ŋ,Xiamen,t,-0.17877945036955534
Guilin,ŋ,Xiamen,k,0.1428041737579071
Guilin,y,Xiamen,ɔ,2.016833523072323
Guilin,y,Xiamen,a,0.6864196203468887
Guilin,y,Xiamen,u,2.777421984427801
Guilin,f,Xiamen,pʰ,3.0421145386548827
Guilin,f,Xiamen,p,1.9136492868370918
Guilin,f,Xiamen,h,2.9976627760840486
Guilin,f,Xiamen,tʰ,2.549638053557089
Guilin,ʦʰ,Xiamen,ʦʰ,3.7252113833613265
Guilin,ʦʰ,Xiamen,tʰ,2.444277537899262
Guilin,ʦʰ,Xiamen,h,2.1991550798662773
Guilin,ʨʰ,Xiamen,kʰ,4.305029878614269
Guilin,tʰ,Xiamen,tʰ,3.7172432137121496
Guilin,tʰ,Xiamen,t,2.0024447856202228
Guilin,³³,Xiamen,⁵,3.7660333778815818
Guilin,ã,Xiamen,æ,2.6046201879744415
Guilin,ã,Xiamen,ŋ,0.9463921113709092
Guilin,ã,Xiamen,a,1.8275915234337943
Guilin,ã,Xiamen,ã,2.3045155955241037
Guilin,ã,Xiamen,o,1.506007899306332
Guilin,j,Xiamen,b,1.8564908729971432
Guilin,j,Xiamen,j,2.772781604871298
Guilin,j,Xiamen,i,-0.10516763302630928
Guilin,j,Xiamen,a,-0.41219266832122115
Guilin,²⁴,Xiamen,²¹,4.053715450333363
Guilin,w,Xiamen,w,3.042114538654883
Guilin,w,Xiamen,l,0.6197282458482165
Guilin,w,Xiamen,i,0.5879795475336361
Guilin,w,Xiamen,e,0.6525180686712074
Guilin,w,Xiamen,u,0.29251533463980023
Guilin,w,Xiamen,ɔ,0.9182212344042131
Guilin,o,Xiamen,i,0.14614679525459703
Guilin,o,Xiamen,o,2.002444785620223
Guilin,o,Xiamen,ʔ,1.0091930126099398
Guilin,o,Xiamen,m,1.4718165345580527
Guilin,o,Xiamen,j,0.3160458320499944
Guilin,o,Xiamen,e,2.290126858072004
Guilin,o,Xiamen,a,1.2254161210795758
Guilin,²³,Xiamen,³²,1.0833009847636612
Guilin,²³,Xiamen,²⁴,-0.851559328105067
Guilin,²³,Xiamen,⁵,-0.2229506686826929
Guilin,²³,Xiamen,⁵³,2.3916338044138405
Guilin,²³,Xiamen,²²,0.8550423327826812
Guilin,²³,Xiamen,⁵⁵,0.35241347622086905
Guilin,²³,Xiamen,²¹,0.06473140376908805
Guilin,l,Xiamen,t,1.4634482848875354
Guilin,l,Xiamen,n,0.8348396254651616
Guilin,l,Xiamen,l,3.184677603309753
Guilin,l,Xiamen,b,1.856490872997143
Guilin,⁵⁵,Xiamen,⁵,2.667421089213472
Guilin,⁵⁵,Xiamen,²²,0.1618951522227364
Guilin,⁵⁵,Xiamen,³²,3.0982040053059268
Guilin,⁵⁵,Xiamen,⁵⁵,0.06473140376908867
Guilin,pʰ,Xiamen,l,3.5101000037443812
Guilin,ʦ,Xiamen,h,0.8128607187463868
Guilin,ʦ,Xiamen,kʰ,1.3092976050602778
Guilin,ʦ,Xiamen,ʦʰ,1.2403047335733264
Guilin,ʦ,Xiamen,ŋ,0.3930068731861227
Guilin,ʦ,Xiamen,l,1.2075149107503356
Guilin,ʦ,Xiamen,w,0.45184737320905616
Guilin,ʦ,Xiamen,t,2.205385629616913
Guilin,ʦ,Xiamen,ʦ,2.4820178658821095
Guilin,m,Xiamen,ʦʰ,2.6265990946932174
Guilin,m,Xiamen,m,3.8877303128591016
Guilin,⁴²,Xiamen,²⁴,0.5471575530133808
Guilin,⁴²,Xiamen,⁵⁵,2.7002109120364626
Guilin,⁴²,Xiamen,⁰,2.1565954654474813
Guilin,⁴²,Xiamen,⁵³,-0.9191795157800463
Guilin,⁴²,Xiamen,²²,-0.6366125439950359
Guilin,⁴²,Xiamen,³²,0.6902583966540542
Guilin,⁴²,Xiamen,²¹,0.36483599621942603
Guilin,e,Xiamen,w,0.451847373209056
Guilin,e,Xiamen,ɔ,1.5060078993063322
Guilin,e,Xiamen,j,1.9052810371665754
Guilin,e,Xiamen,ʔ,2.038812429791098
Guilin,e,Xiamen,m,1.1151415906193205
Guilin,e,Xiamen,a,1.0918847284550532
Guilin,x,Xiamen,h,3.1154458117404324
Guilin,x,Xiamen,k,1.4973498365632176
Guilin,x,Xiamen,l,2.123805642624491
Guilin,x,Xiamen,kʰ,2.2255883369344334
Guilin,u,Xiamen,ʔ,1.045560656780815
Guilin,u,Xiamen,ɔ,2.4586662753513626
Guilin,u,Xiamen,u,2.189635319525682
Guilin,u,Xiamen,k,1.3795668009068343
Guilin,u,Xiamen,o,2.261955981105308
Guilin,i,Xiamen,a,-0.3935005353090686
Guilin,i,Xiamen,i,2.0730087493392158
Guilin,i,Xiamen,æ,1.7698224903514694
Guilin,i,Xiamen,e,1.652039454695086
Guilin,i,Xiamen,o,-0.02193697887658555
Guilin,i,Xiamen,u,1.4098197563200623
Guilin,i,Xiamen,ã,1.1820358254493506
Guilin,ɑ,Xiamen,ũ,3.206417589946159
Guilin,ɑ,Xiamen,o,2.5132704093862137
Guilin,ɑ,Xiamen,a,1.3795668009068338
Guilin,ɑ,Xiamen,j,1.0091930126099395
Guilin,ɑ,Xiamen,i,-0.25931831285356755
Guilin,ɑ,Xiamen,ã,1.0091930126099395
