ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Fuzhou_HE_1	Fuzhou	fuzh1239	cdo	HE	伊儂	i⁵⁵nøyŋ⁵³	i ⁵⁵ n ø y ŋ ⁵³	i⁵⁵ nøyŋ⁵³	HE_1			Liu2007
Xiamen_HE_6	Xiamen	xiam1236	cdo	HE	伊	i⁵⁵	i ⁵⁵	i⁵⁵	HE_6			Liu2007
Beijing_THEY_2	Beijing	beij1234	cmn	THEY	他們	tʰa⁵⁵mən³⁵	tʰ a ⁵⁵ m ə n ³⁵	tʰᴀ⁵⁵ mən³⁵	THEY_2			Liu2007
Haerbin_THEY_2	Ha'erbin	haer1234	cmn	THEY	他們	tʰa⁴⁴mən⁰	tʰ a ⁴⁴ m ə n ⁰	tʰa⁴⁴ mən⁰	THEY_2			Liu2007
Jinan_THEY_2	Jinan	jina1245	cmn	THEY	他們	tʰa⁴⁵mẽ⁰	tʰ a ⁴⁵ m ẽ ⁰	tʰa⁴⁵⁻²¹⁴ mẽ⁰	THEY_2			Liu2007
Rongcheng_THEY_2	Rongcheng	rong1271	cmn	THEY	他們	tʰa⁵²mən³³⁴	tʰ a ⁵² m ə n ³³⁴	tʰa⁵² mən³³⁴	THEY_2			Liu2007
Taiyuan_THEY_2	Taiyuan	taiy1243	cjy	THEY	他們	tʰa²¹məŋ⁰	tʰ a ²¹ m ə ŋ ⁰	tʰa²¹ məŋ⁰	THEY_2			Liu2007
XiAn_THEY_8	Xi'an	xian1253	cmn	THEY	他的	tʰɑ²¹ti⁰	tʰ ɑ ²¹ t i ⁰	tʰɑ²¹ ti⁰	THEY_8			Liu2007
Chengdu_THEY_2	Chengdu	chen1267	cmn	THEY	他們	tʰa⁴⁵mən²¹	tʰ a ⁴⁵ m ə n ²¹	tʰa⁴⁵ mən²¹⁻⁵⁵	THEY_2			Liu2007
Nanjing_THEY_2	Nanjing	nanj1234	cmn	THEY	他們	tʰɑ³¹mən¹³	tʰ ɑ ³¹ m ə n ¹³	tʰɑ³¹ mən¹³	THEY_2			Liu2007
Jixi_THEY_7	Jixi	jixi1238	czh	THEY	渠人	ki⁴⁴jɑ̃⁰	k i ⁴⁴ j ɑ̃ ⁰	ki⁴⁴ iɑ̃⁰	THEY_7			Liu2007
Suzhou_THEY_9	Suzhou	suzh1234	wuu	THEY	俚竹+马	li⁴⁴toʔ⁰	l i ⁴⁴ t o ʔ ⁰	li⁴⁴ toʔ⁰	THEY_9			Liu2007
Wenzhou_THEY_3	Wenzhou	ouji1238	wuu	THEY	渠俫	ɡei³⁴¹ljɛ³⁴¹	ɡ e i ³⁴¹ l j ɛ ³⁴¹	gei³⁴¹⁻³¹ liɛ³⁴¹⁻²¹	THEY_3			Liu2007
Changsha_THEY_2	Changsha	chan1326	hsn	THEY	他們	tʰa³³mən	tʰ a ³³ m ə n	tʰa³³ mən	THEY_2			Liu2007
Loudi_THEY_4	Loudi	loud1234	hsn	THEY	他㑲	tʰɔ⁴⁴nã¹³	tʰ ɔ ⁴⁴ n ã ¹³	tʰɔ⁴⁴ nã¹³⁻³³	THEY_4			Liu2007
Nanchang_THEY_2	Nanchang	nanc1254	gan	THEY	渠們	ʨje²⁴mɨn⁰	ʨ j e ²⁴ m ɨ n ⁰	tɕie²⁴ mɨn⁰	THEY_2			Liu2007
Meixian_THEY_7	Meixian	yuet1238	hak	THEY	佢丁人	ki¹¹ten³³ŋin¹¹	k i ¹¹ t e n ³³ ŋ i n ¹¹	ki¹¹ ten³³⁻³⁵ ŋin¹¹	THEY_7			Liu2007
Guilin_THEY_10	Guilin	guil1241	cnp	THEY	他的個	tʰa⁴²ti⁰kɤ²¹	tʰ a ⁴² t i ⁰ k ɤ ²¹	tʰᴀ⁴² ti⁰ kɤ²¹	THEY_10			Liu2007
Guangzhou_THEY_5	Guangzhou	guan1279	yue	THEY	佢哋	kʰøy²³tei²²	kʰ ø y ²³ t e i ²²	kʰøy²³ tei²²	THEY_5			Liu2007
Fuzhou_THEY_1	Fuzhou	fuzh1239	cdo	THEY	伊儂	i⁵⁵nøyŋ⁵³	i ⁵⁵ n ø y ŋ ⁵³	i⁵⁵ nøyŋ⁵³	THEY_1			Liu2007
Fuzhou_THEY_1	Fuzhou	fuzh1239	cdo	THEY	伊各儂	i⁵⁵koʔ²⁴nøyŋ⁵³	i ⁵⁵ k o ʔ ²⁴ n ø y ŋ ⁵³	i⁵⁵ koʔ²⁴*⁻²¹* nøyŋ⁵³	THEY_1			Liu2007
Xiamen_THEY_6	Xiamen	xiam1236	cdo	THEY	𪜶	in⁵⁵	i n ⁵⁵	in⁵⁵	THEY_6			Liu2007
Beijing_SUN_1	Beijing	beij1234	cmn	SUN	太陽	tʰai⁵¹jɑŋ³⁵	tʰ a i ⁵¹ j ɑ ŋ ³⁵	tʰai⁵¹⁻⁵³ iɑŋ³⁵	SUN_1			Liu2007
Haerbin_SUN_5	Ha'erbin	haer1234	cmn	SUN	日頭	ʐɻ̩⁵³tʰou⁰	ʐ ɻ̩ ⁵³ tʰ o u ⁰	ʐʅ⁵³ tʰou⁰	SUN_5			Liu2007
Haerbin_SUN_1	Ha'erbin	haer1234	cmn	SUN	太陽	tʰai⁵³jaŋ⁰	tʰ a i ⁵³ j a ŋ ⁰	tʰai⁵³ iaŋ⁰	SUN_1			Liu2007
Jinan_SUN_1	Jinan	jina1245	cmn	SUN	太陽	tʰə³¹jɑŋ⁵³	tʰ ə ³¹ j ɑ ŋ ⁵³	tʰə³¹ iɑŋ⁵³	SUN_1			Liu2007
Rongcheng_SUN_5	Rongcheng	rong1271	cmn	SUN	日頭	i²¹³tʰou⁰	i ²¹³ tʰ o u ⁰	i²¹³⁻³⁵ tʰou⁰	SUN_5			Liu2007
Taiyuan_SUN_1	Taiyuan	taiy1243	cjy	SUN	太陽	tʰai⁴⁵jɒ̃⁰	tʰ a i ⁴⁵ j ɒ̃ ⁰	tʰai⁴⁵ ɪɒ̃⁰	SUN_1			Liu2007
XiAn_SUN_1	Xi'an	xian1253	cmn	SUN	太陽	tʰɛ⁴⁴jɑŋ⁰	tʰ ɛ ⁴⁴ j ɑ ŋ ⁰	tʰɛ⁴⁴ iɑŋ⁰	SUN_1			Liu2007
XiAn_SUN_5	Xi'an	xian1253	cmn	SUN	日頭	ə²¹tʰou⁰	ə ²¹ tʰ o u ⁰	ər²¹ tʰou⁰	SUN_5			Liu2007
XiAn_SUN_3	Xi'an	xian1253	cmn	SUN	日頭爺	ə²¹tʰou⁰jɛ⁴⁴	ə ²¹ tʰ o u ⁰ j ɛ ⁴⁴	ər²¹ tʰou⁰ iɛ⁴⁴	SUN_3			Liu2007
Chengdu_SUN_1	Chengdu	chen1267	cmn	SUN	太陽	tʰai²¹³jaŋ²¹	tʰ a i ²¹³ j a ŋ ²¹	tʰai²¹³ iaŋ²¹	SUN_1			Liu2007
Nanjing_SUN_1	Nanjing	nanj1234	cmn	SUN	太陽	tʰɛ⁴⁴jɑ̃⁰	tʰ ɛ ⁴⁴ j ɑ̃ ⁰	tʰɛ⁴⁴⁻⁴² iɑ̃⁰	SUN_1			Liu2007
Jixi_SUN_1	Jixi	jixi1238	czh	SUN	太陽	tʰɔ³⁵jɔ⁴⁴	tʰ ɔ ³⁵ j ɔ ⁴⁴	tʰɔ³⁵⁻⁵³ iɔ⁴⁴	SUN_1			Liu2007
Suzhou_SUN_1	Suzhou	suzh1234	wuu	SUN	太陽	tʰɑ⁴¹²ɦjã¹³	tʰ ɑ ⁴¹² ɦ j ã ¹³	tʰɑ⁴¹²⁻⁴⁴ ɦiã¹³⁻²¹	SUN_1			Liu2007
Wenzhou_SUN_1	Wenzhou	ouji1238	wuu	SUN	太陽	tʰa⁵¹ji³⁴¹	tʰ a ⁵¹ j i ³⁴¹	tʰa⁵¹⁻⁴² ji³⁴¹⁻²¹	SUN_1			Liu2007
Changsha_SUN_1	Changsha	chan1326	hsn	SUN	太陽	tʰai⁵⁵jan¹³	tʰ a i ⁵⁵ j a n ¹³	tʰai⁵⁵ ian¹³	SUN_1			Liu2007
Loudi_SUN_1	Loudi	loud1234	hsn	SUN	太陽	tʰa³⁵jɔŋ¹³	tʰ a ³⁵ j ɔ ŋ ¹³	tʰa³⁵ iɔŋ¹³⁻³³	SUN_1			Liu2007
Loudi_SUN_4	Loudi	loud1234	hsn	SUN	日頭窠	ni³⁵djɤ¹³kʰu⁴⁴	n i ³⁵ d j ɤ ¹³ kʰ u ⁴⁴	ni³⁵ diɤ¹³⁻³³ kʰu⁴⁴⁻³³	SUN_4			Liu2007
Nanchang_SUN_1	Nanchang	nanc1254	gan	SUN	太陽	tʰai²¹³jɔŋ⁴⁵	tʰ a i ²¹³ j ɔ ŋ ⁴⁵	tʰai²¹³ iɔŋ⁴⁵	SUN_1			Liu2007
Meixian_SUN_5	Meixian	yuet1238	hak	SUN	日頭	ŋit¹tʰeu¹¹	ŋ i t ¹ tʰ e u ¹¹	ŋit¹ tʰeu¹¹	SUN_5			Liu2007
Guilin_SUN_5	Guilin	guil1241	cnp	SUN	日頭	lje⁵⁵tai²²	l j e ⁵⁵ t a i ²²	lie⁵⁵ tai²²	SUN_5			Liu2007
Guangzhou_SUN_1	Guangzhou	guan1279	yue	SUN	太陽	tʰai³³jœŋ²¹	tʰ a i ³³ j œ ŋ ²¹	tʰai³³ iœŋ²¹	SUN_1			Liu2007
Fuzhou_SUN_5	Fuzhou	fuzh1239	cdo	SUN	日頭	niʔ⁵tʰau⁵³	n i ʔ ⁵ tʰ a u ⁵³	niʔ⁵ tʰau⁵³	SUN_5			Liu2007
Xiamen_SUN_2	Xiamen	xiam1236	cdo	SUN	日	lit⁵	l i t ⁵	lit⁵	SUN_2			Liu2007
Beijing_LIE (REST)_5	Beijing	beij1234	cmn	LIE (REST)	躺	tʰɑŋ²¹³	tʰ ɑ ŋ ²¹³	tʰɑŋ²¹³	LIE (REST)_5			Liu2007
Haerbin_LIE (REST)_5	Ha'erbin	haer1234	cmn	LIE (REST)	躺	tʰaŋ²¹³	tʰ a ŋ ²¹³	tʰaŋ²¹³	LIE (REST)_5			Liu2007
Jinan_LIE (REST)_5	Jinan	jina1245	cmn	LIE (REST)	躺	tʰɑŋ⁴⁵	tʰ ɑ ŋ ⁴⁵	tʰɑŋ⁴⁵	LIE (REST)_5			Liu2007
Rongcheng_LIE (REST)_5	Rongcheng	rong1271	cmn	LIE (REST)	躺	tʰaŋ²¹³	tʰ a ŋ ²¹³	tʰaŋ²¹³	LIE (REST)_5			Liu2007
Taiyuan_LIE (REST)_5	Taiyuan	taiy1243	cjy	LIE (REST)	躺	tʰɒ̃⁴⁵	tʰ ɒ̃ ⁴⁵	tʰɒ̃⁴⁵	LIE (REST)_5			Liu2007
XiAn_LIE (REST)_2	Xi'an	xian1253	cmn	LIE (REST)	睡	fei⁴⁴	f e i ⁴⁴	fei⁴⁴	LIE (REST)_2			Liu2007
Chengdu_LIE (REST)_4	Chengdu	chen1267	cmn	LIE (REST)	睡倒	swei²¹³tau⁵³	s w e i ²¹³ t a u ⁵³	suei²¹³ tau⁵³	LIE (REST)_4			Liu2007
Chengdu_LIE (REST)_6	Chengdu	chen1267	cmn	LIE (REST)	睡起	swei²¹³ʨʰi⁵³	s w e i ²¹³ ʨʰ i ⁵³	suei²¹³ tɕʰi⁵³	LIE (REST)_6			Liu2007
Chengdu_LIE (REST)_6	Chengdu	chen1267	cmn	LIE (REST)	躺倒起	tʰaŋ⁵³tau⁵³ʨʰi⁵³	tʰ a ŋ ⁵³ t a u ⁵³ ʨʰ i ⁵³	tʰaŋ⁵³⁻⁵⁵ tau⁵³ tɕʰi⁵³⁻²¹	LIE (REST)_6			Liu2007
Nanjing_LIE (REST)_5	Nanjing	nanj1234	cmn	LIE (REST)	躺	tʰɑ̃¹¹	tʰ ɑ̃ ¹¹	tʰɑ̃¹¹	LIE (REST)_5			Liu2007
Nanjing_LIE (REST)_2	Nanjing	nanj1234	cmn	LIE (REST)	睡	swei⁴⁴	s w e i ⁴⁴	suei⁴⁴	LIE (REST)_2			Liu2007
Jixi_LIE (REST)_3	Jixi	jixi1238	czh	LIE (REST)	睏	kʰwɑ̃³⁵	kʰ w ɑ̃ ³⁵	kʰuɑ̃³⁵	LIE (REST)_3			Liu2007
Jixi_LIE (REST)_5	Jixi	jixi1238	czh	LIE (REST)	躺	tʰõ²¹³	tʰ õ ²¹³	tʰõ²¹³	LIE (REST)_5			Liu2007
Suzhou_LIE (REST)_5	Suzhou	suzh1234	wuu	LIE (REST)	躺	tʰɑ̃⁵²	tʰ ɑ̃ ⁵²	tʰɑ̃⁵²	LIE (REST)_5			Liu2007
Wenzhou_LIE (REST)_1	Wenzhou	ouji1238	wuu	LIE (REST)	翻	fa⁴⁴	f a ⁴⁴	fa⁴⁴	LIE (REST)_1			Liu2007
Changsha_LIE (REST)_5	Changsha	chan1326	hsn	LIE (REST)	躺	tʰan⁴¹	tʰ a n ⁴¹	tʰan⁴¹	LIE (REST)_5			Liu2007
Changsha_LIE (REST)_2	Changsha	chan1326	hsn	LIE (REST)	睡	ɕɥei¹¹	ɕ ɥ e i ¹¹	ɕyei¹¹	LIE (REST)_2			Liu2007
Loudi_LIE (REST)_3	Loudi	loud1234	hsn	LIE (REST)	睏	kʰun³⁵	kʰ u n ³⁵	kʰun³⁵	LIE (REST)_3			Liu2007
Nanchang_LIE (REST)_5	Nanchang	nanc1254	gan	LIE (REST)	躺	tʰɔŋ²¹³	tʰ ɔ ŋ ²¹³	tʰɔŋ²¹³	LIE (REST)_5			Liu2007
Meixian_LIE (REST)_7	Meixian	yuet1238	hak	LIE (REST)	眠	min¹¹	m i n ¹¹	min¹¹	LIE (REST)_7			Liu2007
Meixian_LIE (REST)_5	Meixian	yuet1238	hak	LIE (REST)	躺	tʰoŋ¹¹	tʰ o ŋ ¹¹	tʰoŋ¹¹	LIE (REST)_5			Liu2007
Guilin_LIE (REST)_5	Guilin	guil1241	cnp	LIE (REST)	躺	tʰɑŋ²³	tʰ ɑ ŋ ²³	tʰɑŋ²³	LIE (REST)_5			Liu2007
Guangzhou_LIE (REST)_5	Guangzhou	guan1279	yue	LIE (REST)	躺	tʰɔŋ³⁵	tʰ ɔ ŋ ³⁵	tʰɔŋ³⁵	LIE (REST)_5			Liu2007
Fuzhou_LIE (REST)_4	Fuzhou	fuzh1239	cdo	LIE (REST)	倒	to³²	t o ³²	to³²	LIE (REST)_4			Liu2007
Xiamen_LIE (REST)_4	Xiamen	xiam1236	cdo	LIE (REST)	倒	to⁵³	t o ⁵³	to⁵³	LIE (REST)_4			Liu2007
Beijing_DAY (NOT NIGHT)_2	Beijing	beij1234	cmn	DAY (NOT NIGHT)	天	tʰjɛn⁵⁵	tʰ j ɛ n ⁵⁵	tʰiɛn⁵⁵	DAY (NOT NIGHT)_2			Liu2007
Haerbin_DAY (NOT NIGHT)_2	Ha'erbin	haer1234	cmn	DAY (NOT NIGHT)	天	tʰjan⁴⁴	tʰ j a n ⁴⁴	tʰian⁴⁴	DAY (NOT NIGHT)_2			Liu2007
Jinan_DAY (NOT NIGHT)_2	Jinan	jina1245	cmn	DAY (NOT NIGHT)	天	tʰjæ̃²¹⁴	tʰ j æ̃ ²¹⁴	tʰiæ̃²¹⁴	DAY (NOT NIGHT)_2			Liu2007
Rongcheng_DAY (NOT NIGHT)_2	Rongcheng	rong1271	cmn	DAY (NOT NIGHT)	天	tʰjɐn⁵²	tʰ j ɐ n ⁵²	tʰiɐn⁵²	DAY (NOT NIGHT)_2			Liu2007
Taiyuan_DAY (NOT NIGHT)_2	Taiyuan	taiy1243	cjy	DAY (NOT NIGHT)	天	tʰje²¹	tʰ j e ²¹	tʰie²¹	DAY (NOT NIGHT)_2			Liu2007
XiAn_DAY (NOT NIGHT)_2	Xi'an	xian1253	cmn	DAY (NOT NIGHT)	天	tʰjæ̃²¹	tʰ j æ̃ ²¹	tʰiæ̃²¹	DAY (NOT NIGHT)_2			Liu2007
Chengdu_DAY (NOT NIGHT)_2	Chengdu	chen1267	cmn	DAY (NOT NIGHT)	天	tʰjɛn⁴⁵	tʰ j ɛ n ⁴⁵	tʰiɛn⁴⁵	DAY (NOT NIGHT)_2			Liu2007
Nanjing_DAY (NOT NIGHT)_2	Nanjing	nanj1234	cmn	DAY (NOT NIGHT)	天	tʰjen³¹	tʰ j e n ³¹	tʰien³¹	DAY (NOT NIGHT)_2			Liu2007
Jixi_DAY (NOT NIGHT)_2	Jixi	jixi1238	czh	DAY (NOT NIGHT)	天	tʰẽ⁵⁵	tʰ ẽ ⁵⁵	tʰẽ⁵⁵	DAY (NOT NIGHT)_2			Liu2007
Suzhou_DAY (NOT NIGHT)_2	Suzhou	suzh1234	wuu	DAY (NOT NIGHT)	天	tʰjɪ⁴⁴	tʰ j ɪ ⁴⁴	tʰiɪ⁴⁴	DAY (NOT NIGHT)_2			Liu2007
Wenzhou_DAY (NOT NIGHT)_1	Wenzhou	ouji1238	wuu	DAY (NOT NIGHT)	日	ne²¹	n e ²¹	ne²¹	DAY (NOT NIGHT)_1			Liu2007
Changsha_DAY (NOT NIGHT)_2	Changsha	chan1326	hsn	DAY (NOT NIGHT)	天	tʰjẽ³³	tʰ j ẽ ³³	tʰiẽ³³	DAY (NOT NIGHT)_2			Liu2007
Loudi_DAY (NOT NIGHT)_2	Loudi	loud1234	hsn	DAY (NOT NIGHT)	天	tʰjæ⁴⁴	tʰ j æ ⁴⁴	tʰiæ⁴⁴	DAY (NOT NIGHT)_2			Liu2007
Nanchang_DAY (NOT NIGHT)_2	Nanchang	nanc1254	gan	DAY (NOT NIGHT)	天	tʰjɛn⁴²	tʰ j ɛ n ⁴²	tʰiɛn⁴²	DAY (NOT NIGHT)_2			Liu2007
Meixian_DAY (NOT NIGHT)_2	Meixian	yuet1238	hak	DAY (NOT NIGHT)	天	tʰjen³³	tʰ j e n ³³	tʰien³³	DAY (NOT NIGHT)_2			Liu2007
Guilin_DAY (NOT NIGHT)_2	Guilin	guil1241	cnp	DAY (NOT NIGHT)	天	tʰjã⁴²	tʰ j ã ⁴²	tʰiã⁴²	DAY (NOT NIGHT)_2			Liu2007
Guangzhou_DAY (NOT NIGHT)_2	Guangzhou	guan1279	yue	DAY (NOT NIGHT)	天	tʰin⁵³	tʰ i n ⁵³	tʰin⁵³	DAY (NOT NIGHT)_2			Liu2007
Fuzhou_DAY (NOT NIGHT)_2	Fuzhou	fuzh1239	cdo	DAY (NOT NIGHT)	天	tʰjeŋ⁵⁵	tʰ j e ŋ ⁵⁵	tʰieŋ⁵⁵	DAY (NOT NIGHT)_2			Liu2007
Xiamen_DAY (NOT NIGHT)_2	Xiamen	xiam1236	cdo	DAY (NOT NIGHT)	天	tʰjæ⁵⁵	tʰ j æ ⁵⁵	tʰiæ⁵⁵	DAY (NOT NIGHT)_2			Liu2007
Beijing_SKY_3	Beijing	beij1234	cmn	SKY	天空	tʰjɛn⁵⁵kʰuŋ⁵⁵	tʰ j ɛ n ⁵⁵ kʰ u ŋ ⁵⁵	tʰiɛn⁵⁵ kʰuŋ⁵⁵	SKY_3			Liu2007
Haerbin_SKY_2	Ha'erbin	haer1234	cmn	SKY	天	tʰjan⁴⁴	tʰ j a n ⁴⁴	tʰian⁴⁴	SKY_2			Liu2007
Haerbin_SKY_4	Ha'erbin	haer1234	cmn	SKY	天上	tʰjan⁴⁴ʂaŋ⁰	tʰ j a n ⁴⁴ ʂ a ŋ ⁰	tʰian⁴⁴ ʂaŋ⁰	SKY_4			Liu2007
Jinan_SKY_3	Jinan	jina1245	cmn	SKY	天空	tʰjæ̃²¹⁴kʰuŋ³¹	tʰ j æ̃ ²¹⁴ kʰ u ŋ ³¹	tʰiæ̃²¹⁴⁻²³ kʰuŋ³¹	SKY_3			Liu2007
Rongcheng_SKY_3	Rongcheng	rong1271	cmn	SKY	天空	tʰjɐn⁵²kʰoŋ³³⁴	tʰ j ɐ n ⁵² kʰ o ŋ ³³⁴	tʰiɐn⁵²⁻²¹ kʰoŋ³³⁴⁻³²	SKY_3			Liu2007
Taiyuan_SKY_4	Taiyuan	taiy1243	cjy	SKY	天上	tʰje²¹sɒ̃⁴⁵	tʰ j e ²¹ s ɒ̃ ⁴⁵	tʰie²¹ sɒ̃⁴⁵	SKY_4			Liu2007
XiAn_SKY_3	Xi'an	xian1253	cmn	SKY	天空	tʰjæ̃²¹kʰuŋ²¹	tʰ j æ̃ ²¹ kʰ u ŋ ²¹	tʰiæ̃²¹ kʰuŋ²¹	SKY_3			Liu2007
Chengdu_SKY_4	Chengdu	chen1267	cmn	SKY	天上	tʰjɛn⁴⁵saŋ²¹³	tʰ j ɛ n ⁴⁵ s a ŋ ²¹³	tʰiɛn⁴⁵ saŋ²¹³⁻²¹	SKY_4			Liu2007
Nanjing_SKY_3	Nanjing	nanj1234	cmn	SKY	天空	tʰjen³¹kʰoŋ³¹	tʰ j e n ³¹ kʰ o ŋ ³¹	tʰien³¹⁻³³ kʰoŋ³¹	SKY_3			Liu2007
Jixi_SKY_3	Jixi	jixi1238	czh	SKY	天空	tʰẽ⁵⁵kʰwɑ̃⁵⁵	tʰ ẽ ⁵⁵ kʰ w ɑ̃ ⁵⁵	tʰẽ⁵⁵ kʰuɑ̃⁵⁵	SKY_3			Liu2007
Suzhou_SKY_2	Suzhou	suzh1234	wuu	SKY	天	tʰjɪ⁴⁴	tʰ j ɪ ⁴⁴	tʰiɪ⁴⁴	SKY_2			Liu2007
Suzhou_SKY_1	Suzhou	suzh1234	wuu	SKY	天老爺	tʰjɪ⁴¹læ²³¹ɦjɑ¹³	tʰ j ɪ ⁴¹ l æ ²³¹ ɦ j ɑ ¹³	tʰiɪ⁴¹ læ²³¹⁻⁴⁴ ɦiɑ¹³⁻²¹	SKY_1			Liu2007
Wenzhou_SKY_7	Wenzhou	ouji1238	wuu	SKY	天里	tʰi⁴⁴lei⁴⁴	tʰ i ⁴⁴ l e i ⁴⁴	tʰi⁴⁴ lei⁴⁴	SKY_7			Liu2007
Changsha_SKY_3	Changsha	chan1326	hsn	SKY	天空	tʰjẽ³³kʰən³³	tʰ j ẽ ³³ kʰ ə n ³³	tʰiẽ³³ kʰən³³	SKY_3			Liu2007
Loudi_SKY_2	Loudi	loud1234	hsn	SKY	天	tʰjæ⁴⁴	tʰ j æ ⁴⁴	tʰiæ⁴⁴	SKY_2			Liu2007
Nanchang_SKY_3	Nanchang	nanc1254	gan	SKY	天空	tʰjɛn⁴²kuŋ⁴²	tʰ j ɛ n ⁴² k u ŋ ⁴²	tʰiɛn⁴² kuŋ⁴²	SKY_3			Liu2007
Meixian_SKY_4	Meixian	yuet1238	hak	SKY	天上	tʰjen³³hoŋ⁵³	tʰ j e n ³³ h o ŋ ⁵³	tʰien³³⁻³⁵ hoŋ⁵³	SKY_4			Liu2007
Guilin_SKY_3	Guilin	guil1241	cnp	SKY	天空	tʰjã⁴²kʰɤn⁴²	tʰ j ã ⁴² kʰ ɤ n ⁴²	tʰiã⁴² kʰɤn⁴²⁻²²	SKY_3			Liu2007
Guangzhou_SKY_3	Guangzhou	guan1279	yue	SKY	天空	tʰin⁵⁵hoŋ⁵³	tʰ i n ⁵⁵ h o ŋ ⁵³	tʰin⁵⁵ hoŋ⁵³	SKY_3			Liu2007
Fuzhou_SKY_5	Fuzhou	fuzh1239	cdo	SKY	天中	tʰjeŋ⁵⁵nøyŋ⁵⁵	tʰ j e ŋ ⁵⁵ n ø y ŋ ⁵⁵	tʰieŋ⁵⁵ nøyŋ⁵⁵	SKY_5			Liu2007
Xiamen_SKY_6	Xiamen	xiam1236	cdo	SKY	天頂	tʰjæ⁵⁵tiŋ⁵³	tʰ j æ ⁵⁵ t i ŋ ⁵³	tʰiæ⁵⁵⁻²² tiŋ⁵³	SKY_6			Liu2007
Beijing_HEAR_2	Beijing	beij1234	cmn	HEAR	聽見	tʰiŋ⁵⁵ʨjɛn⁵¹	tʰ i ŋ ⁵⁵ ʨ j ɛ n ⁵¹	tʰiŋ⁵⁵ tɕiɛn⁵¹	HEAR_2			Liu2007
Haerbin_HEAR_2	Ha'erbin	haer1234	cmn	HEAR	聽見	tʰiŋ⁴⁴ʨjan⁵³	tʰ i ŋ ⁴⁴ ʨ j a n ⁵³	tʰiŋ⁴⁴ tɕian⁵³	HEAR_2			Liu2007
Jinan_HEAR_2	Jinan	jina1245	cmn	HEAR	聽見	tʰiŋ²¹³ʨjæ̃⁰	tʰ i ŋ ²¹³ ʨ j æ̃ ⁰	tʰiŋ²¹³⁻²¹ tɕiæ̃⁰	HEAR_2			Liu2007
Rongcheng_HEAR_2	Rongcheng	rong1271	cmn	HEAR	聽見	tʰiŋ⁵²cjɐn³³⁴	tʰ i ŋ ⁵² c j ɐ n ³³⁴	tʰiŋ⁵² ciɐn³³⁴	HEAR_2			Liu2007
Taiyuan_HEAR_2	Taiyuan	taiy1243	cjy	HEAR	聽見	tʰiŋ²¹ʨje⁴⁵	tʰ i ŋ ²¹ ʨ j e ⁴⁵	tʰiŋ²¹ tɕie⁴⁵	HEAR_2			Liu2007
XiAn_HEAR_2	Xi'an	xian1253	cmn	HEAR	聽見	tʰiŋ²¹ʨjæ̃⁰	tʰ i ŋ ²¹ ʨ j æ̃ ⁰	tʰiŋ²¹ tɕiæ̃⁰	HEAR_2			Liu2007
Chengdu_HEAR_3	Chengdu	chen1267	cmn	HEAR	聽到	tʰin⁴⁵tau⁵³	tʰ i n ⁴⁵ t a u ⁵³	tʰin⁴⁵ tau⁵³	HEAR_3			Liu2007
Nanjing_HEAR_2	Nanjing	nanj1234	cmn	HEAR	聽見	tʰin⁴⁴ʨjen⁴⁴	tʰ i n ⁴⁴ ʨ j e n ⁴⁴	tʰin⁴⁴⁻⁴² tɕien⁴⁴⁻²²	HEAR_2			Liu2007
Jixi_HEAR_2	Jixi	jixi1238	czh	HEAR	聽見	tʰjɑ̃³⁵ʨjẽ³⁵	tʰ j ɑ̃ ³⁵ ʨ j ẽ ³⁵	tʰiɑ̃³⁵⁻⁵³ tɕiẽ³⁵	HEAR_2			Liu2007
Suzhou_HEAR_2	Suzhou	suzh1234	wuu	HEAR	聽見	tʰin⁴⁴ʨjɪ⁴¹²	tʰ i n ⁴⁴ ʨ j ɪ ⁴¹²	tʰin⁴⁴ tɕiɪ⁴¹²⁻²¹	HEAR_2			Liu2007
Wenzhou_HEAR_4	Wenzhou	ouji1238	wuu	HEAR	聽着	tʰeŋʥja²¹	tʰ e ŋ ʥ j a ²¹	tʰeŋ dʑia²¹⁻⁴⁴	HEAR_4			Liu2007
Changsha_HEAR_2	Changsha	chan1326	hsn	HEAR	聽見	tʰin³³ʨjẽ⁵⁵	tʰ i n ³³ ʨ j ẽ ⁵⁵	tʰin³³ tɕiẽ⁵⁵	HEAR_2			Liu2007
Loudi_HEAR_2	Loudi	loud1234	hsn	HEAR	聽見	tʰjɔ̃⁴⁴ʨjæ³⁵	tʰ j ɔ̃ ⁴⁴ ʨ j æ ³⁵	tʰiɔ̃⁴⁴ tɕiæ³⁵⁻⁵	HEAR_2			Liu2007
Nanchang_HEAR_2	Nanchang	nanc1254	gan	HEAR	聽見	tʰjaŋ⁴²ʨjɛn⁴⁵	tʰ j a ŋ ⁴² ʨ j ɛ n ⁴⁵	tʰiaŋ⁴² tɕiɛn⁴⁵	HEAR_2			Liu2007
Meixian_HEAR_1	Meixian	yuet1238	hak	HEAR	聽	tʰaŋ³³	tʰ a ŋ ³³	tʰaŋ³³	HEAR_1			Liu2007
