Sample	prior	likelihood	posterior
1124800	-69.49328088546609	-804.884612927766	-874.3778938132322
1125000	-70.38750173264435	-802.7292291510445	-873.1167308836889
1125200	-69.90544200953069	-803.2732941354359	-873.1787361449666
1125400	-69.81423780620331	-801.6945449324741	-871.5087827386774
1125600	-74.386308519045	-801.6319275358599	-876.0182360549048
1125800	-74.3465227181179	-804.5896933473449	-878.9362160654628
1126000	-75.63383867049575	-803.3405284411937	-878.9743671116894
1126200	-72.79422749371696	-802.1372445119099	-874.9314720056268
1126400	-74.79706298539594	-804.1538264336032	-878.9508894189992
1126600	-77.73149010123701	-803.1915048027482	-880.9229949039852
1126800	-76.8713608379599	-801.5428483390787	-878.4142091770385
1127000	-74.72971600371935	-799.9813466843813	-874.7110626881006
1127200	-71.66443270503538	-803.8491952578213	-875.5136279628566
1127400	-73.55817409574125	-810.6676964579191	-884.2258705536603
1127600	-75.27273847634852	-804.0100103594494	-879.282748835798
1127800	-77.20692431997574	-800.3045188136739	-877.5114431336497
1128000	-74.62552157253852	-804.5867777198621	-879.2122992924006
1128200	-74.35506136566745	-805.22298573638	-879.5780471020474
1128400	-73.96174029218376	-803.7973928066589	-877.7591330988427
1128600	-75.4204634141266	-803.5189204922293	-878.9393839063559
1128800	-73.82342490271787	-807.2465942511451	-881.070019153863
1129000	-72.16466630550572	-806.995822430516	-879.1604887360218
1129200	-73.84651410645299	-810.215891166409	-884.0624052728621
1129400	-73.00040263584839	-808.4908761838232	-881.4912788196716
1129600	-74.45831687602946	-807.13428805462	-881.5926049306495
1129800	-76.32754157726364	-807.2280140554233	-883.555555632687
1130000	-75.19458178740138	-804.4567434175104	-879.6513252049118
1130200	-73.45299347299452	-806.4703177664492	-879.9233112394437
1130400	-72.93239314726642	-807.0075221705463	-879.9399153178127
1130600	-75.31474577975979	-802.1842730882181	-877.4990188679778
1130800	-77.1635334087828	-802.6388913115456	-879.8024247203284
1131000	-80.43816647800635	-801.1798210960708	-881.6179875740771
1131200	-79.33074280853226	-802.3894174748305	-881.7201602833627
1131400	-79.37712896017429	-802.1845896935181	-881.5617186536924
1131600	-78.74073266427042	-798.4685386215776	-877.2092712858481
1131800	-77.2949960593102	-799.5117625092151	-876.8067585685253
1132000	-77.44405079693561	-800.4803967856651	-877.9244475826007
1132200	-75.5947110732139	-800.9923276295987	-876.5870387028126
1132400	-77.72560105773059	-800.9719254563208	-878.6975265140514
1132600	-77.37483762474838	-800.0474203621186	-877.422257986867
1132800	-78.46406709360494	-802.9208409053227	-881.3849079989277
1133000	-81.9233883474127	-797.3407551052235	-879.2641434526362
1133200	-78.94445672218754	-799.9526390618297	-878.8970957840172
1133400	-82.37406462003673	-796.3713926544714	-878.7454572745081
1133600	-82.01190950687894	-797.3890507293187	-879.4009602361976
1133800	-84.13311060015465	-795.1762146362973	-879.309325236452
1134000	-81.33610602763251	-795.0896286626856	-876.4257346903181
1134200	-83.9191510078741	-793.494382113438	-877.4135331213121
1134400	-82.40845866554564	-790.8005862187347	-873.2090448842803
1134600	-84.63848560427893	-795.5218576282003	-880.1603432324792
1134800	-82.21057573707328	-791.5694706738392	-873.7800464109125
1135000	-81.77721746177674	-791.8924694671822	-873.669686928959
1135200	-77.99936023698223	-796.1517849125605	-874.1511451495428
1135400	-79.30184978667994	-795.4954141156093	-874.7972639022892
1135600	-78.72054403216423	-797.3447614581925	-876.0653054903566
1135800	-80.27179970206583	-799.7624101017317	-880.0342098037975
1136000	-79.0578023260324	-798.9480119460302	-878.0058142720626
1136200	-80.19092573523314	-794.4649947946946	-874.6559205299277
1136400	-78.89325579326668	-792.0251598449369	-870.9184156382036
1136600	-79.31090053005103	-792.5381329764034	-871.8490335064545
1136800	-78.39611993076788	-789.7459773006449	-868.1420972314128
1137000	-77.41848235449133	-792.0252016674439	-869.4436840219352
1137200	-78.69857434847098	-795.9345771330318	-874.6331514815028
1137400	-75.715572210529	-795.3466991666675	-871.0622713771965
1137600	-74.59916067119218	-791.1674807656212	-865.7666414368134
1137800	-74.71753780332092	-792.698613371237	-867.416151174558
1138000	-78.49604705921959	-793.5989686188427	-872.0950156780623
1138200	-73.45772271119824	-793.9875001468275	-867.4452228580258
1138400	-76.7600055430247	-792.6815189744578	-869.4415245174825
1138600	-77.17621005147195	-794.5699916408414	-871.7462016923133
1138800	-75.98321005240095	-798.2368840231072	-874.2200940755082
1139000	-75.9698273751954	-799.5418137629288	-875.5116411381241
1139200	-76.43238276495647	-794.3842342424048	-870.8166170073613
1139400	-80.45356368091973	-794.5012838742387	-874.9548475551584
1139600	-79.7917401842606	-796.3346085872838	-876.1263487715444
1139800	-83.38161360415212	-790.9811472228728	-874.3627608270249
1140000	-80.84111630913866	-790.8182473183316	-871.6593636274703
1140200	-79.62884780268904	-791.0333014936248	-870.6621492963138
1140400	-80.23078792838794	-792.3136097480859	-872.5443976764739
1140600	-81.25376562228601	-791.9503166364792	-873.2040822587652
1140800	-82.42933446057171	-790.8323882138711	-873.2617226744428
1141000	-80.81869324121152	-791.093354450345	-871.9120476915566
1141200	-78.8880704447967	-796.9109496263313	-875.799020071128
1141400	-80.16865358827003	-795.5672698122961	-875.7359234005661
1141600	-83.650766059978	-800.0526100957912	-883.7033761557692
1141800	-82.99083906019305	-797.7636414119263	-880.7544804721193
1142000	-86.33620595696593	-795.4066611478381	-881.7428671048041
1142200	-83.52296419475846	-796.2694765712064	-879.7924407659648
1142400	-81.27299987486347	-793.4889062976216	-874.761906172485
1142600	-79.85540652421275	-796.1226282322458	-875.9780347564586
1142800	-78.664386891412	-794.2677258998336	-872.9321127912456
1143000	-75.50923848636863	-797.6771063552792	-873.1863448416478
1143200	-75.65726615606482	-796.2052531388539	-871.8625192949187
1143400	-79.29941182844273	-794.0185807074764	-873.3179925359192
1143600	-77.08626772360857	-798.4487671499405	-875.5350348735491
1143800	-79.25853042168293	-796.6662118202829	-875.9247422419659
1144000	-77.95934062412928	-796.1362290647482	-874.0955696888775
1144200	-82.1872620573741	-793.4395911273609	-875.6268531847351
1144400	-82.78218549605565	-790.3359537275536	-873.1181392236092
1144600	-81.08125290577999	-794.3543384626115	-875.4355913683914
1144800	-82.99933824726577	-791.1348678049936	-874.1342060522594
1145000	-85.5387162678145	-791.6242385365782	-877.1629548043927
1145200	-84.25875663649315	-792.6499281765648	-876.9086848130579
1145400	-83.87920033421467	-793.3945428026568	-877.2737431368715
1145600	-80.26446369767841	-789.6774187653403	-869.9418824630187
1145800	-78.19997044417333	-792.552472562295	-870.7524430064683
1146000	-82.33077077564377	-796.2086909901923	-878.539461765836
1146200	-79.23663016580159	-796.5431250612737	-875.7797552270753
1146400	-79.52984757943918	-795.4525992964626	-874.9824468759018
1146600	-76.962249693984	-799.6605659240304	-876.6228156180143
1146800	-77.81100648506265	-799.9572866346296	-877.7682931196922
1147000	-78.37711768022965	-800.7887608397807	-879.1658785200103
1147200	-78.94961444541522	-795.7281464625863	-874.6777609080016
1147400	-78.36513643923192	-794.3666752035953	-872.7318116428272
1147600	-77.7973861747009	-797.7014371372372	-875.4988233119382
1147800	-77.63148795795723	-794.8426459720619	-872.4741339300191
1148000	-78.687383507236	-797.9130082419131	-876.6003917491491
1148200	-79.07418597487319	-796.8824912440963	-875.9566772189695
1148400	-77.87074253822087	-798.3106923311697	-876.1814348693905
1148600	-79.69741726978575	-798.9138648703622	-878.611282140148
1148800	-76.77059673923131	-803.4050373522042	-880.1756340914355
1149000	-78.6994232571685	-802.2208064093944	-880.9202296665629
1149200	-80.22798311255214	-804.7298402524762	-884.9578233650283
1149400	-81.53658660608076	-808.7197257338981	-890.2563123399789
1149600	-81.7337864311788	-807.7794709522079	-889.5132573833868
1149800	-76.27587638472103	-806.3997497994014	-882.6756261841225
1150000	-76.85264001053821	-800.9319779946745	-877.7846180052127
1150200	-78.67543285319665	-805.0121809601097	-883.6876138133064
1150400	-76.31624151454892	-800.0873820633667	-876.4036235779156
1150600	-75.99755918893368	-799.7595306272532	-875.7570898161869
1150800	-76.12493022221686	-799.2557347058479	-875.3806649280648
1151000	-73.24973140759903	-800.110778874299	-873.360510281898
1151200	-75.6361696282373	-801.2763668514209	-876.9125364796582
1151400	-75.80328015278198	-799.5591207157353	-875.3624008685173
1151600	-74.761894680534	-801.5765436592453	-876.3384383397793
1151800	-77.92099496043241	-806.8517620108189	-884.7727569712513
1152000	-73.92492601151781	-801.0744953580921	-874.99942136961
1152200	-74.07913460281942	-802.0547129618636	-876.133847564683
1152400	-75.64789558229134	-804.4878281103728	-880.1357236926641
1152600	-75.01637321034819	-808.6943137294483	-883.7106869397965
1152800	-72.86489776065902	-799.3335917862574	-872.1984895469164
1153000	-72.34918889464574	-801.3096946056783	-873.658883500324
1153200	-71.69153291734172	-801.7648764683133	-873.4564093856551
1153400	-74.34983361979678	-801.364869099976	-875.7147027197727
1153600	-72.19830736079491	-802.2226766041895	-874.4209839649844
1153800	-68.77619008060834	-799.8881262281398	-868.6643163087481
1154000	-69.75229777176682	-802.989133427416	-872.7414311991829
1154200	-70.92919900258926	-798.8757853355969	-869.8049843381862
1154400	-70.68112288887681	-797.6360994200544	-868.3172223089312
1154600	-69.19445408855965	-800.4760764692968	-869.6705305578564
1154800	-68.29345130266519	-801.6849670638095	-869.9784183664747
1155000	-68.5826317145343	-803.3394959528763	-871.9221276674106
1155200	-69.25639713127283	-798.2858079376933	-867.5422050689662
1155400	-70.99347144020388	-806.5321827384773	-877.5256541786812
1155600	-70.34063557161073	-805.879827592131	-876.2204631637418
1155800	-71.45110001670655	-800.6927970908936	-872.1438971076001
1156000	-71.10874488429016	-802.4973058542499	-873.60605073854
1156200	-70.83593002949571	-805.565752593462	-876.4016826229577
1156400	-69.81327801805307	-807.5194051347696	-877.3326831528227
1156600	-72.32800249033191	-803.9961567879443	-876.3241592782762
1156800	-74.68117951317718	-800.029824563998	-874.7110040771752
1157000	-74.54479638457651	-801.645696655719	-876.1904930402956
1157200	-75.78177865152249	-801.0425956315748	-876.8243742830973
1157400	-75.31260273740098	-801.0188301038785	-876.3314328412795
1157600	-77.46291654348074	-800.090220740448	-877.5531372839288
1157800	-75.25279757912348	-799.4978130644629	-874.7506106435864
1158000	-73.43915607778808	-805.4363131496408	-878.8754692274289
1158200	-72.07741495981527	-806.2701944340291	-878.3476093938444
1158400	-71.93078016134963	-802.9433923778679	-874.8741725392175
1158600	-72.19790013926719	-800.4825061303734	-872.6804062696406
1158800	-70.48115835264126	-797.3431940773596	-867.8243524300009
1159000	-70.38910400041541	-797.4316171647147	-867.8207211651301
1159200	-69.73019333897092	-799.3181212927677	-869.0483146317387
1159400	-70.20500709202203	-800.4126116022809	-870.6176186943029
1159600	-69.63096711725245	-797.0001276181385	-866.631094735391
1159800	-70.29666072571295	-798.2269085323621	-868.5235692580751
1160000	-69.53228261499206	-798.6807343534622	-868.2130169684542
1160200	-69.62958197424634	-795.8371533134069	-865.4667352876533
1160400	-73.78699220789085	-793.8721795619398	-867.6591717698307
1160600	-73.0278003089738	-795.3161158504793	-868.3439161594531
1160800	-74.0525736427547	-798.5564400106795	-872.6090136534342
1161000	-76.45739063143937	-793.8795620574112	-870.3369526888506
1161200	-75.78480995274595	-793.9515356627292	-869.7363456154751
1161400	-76.19699033827861	-794.8019040439829	-870.9988943822615
1161600	-78.05039517941135	-794.0394152776269	-872.0898104570382
1161800	-77.19240620696964	-796.1862067158938	-873.3786129228635
1162000	-77.82146156937038	-794.8528537558219	-872.6743153251923
1162200	-77.85585801613175	-798.1094419620077	-875.9652999781395
1162400	-79.27813792308744	-793.8333162354842	-873.1114541585716
1162600	-79.43712475120303	-799.4070119972707	-878.8441367484737
1162800	-79.6594823664695	-796.0431117162277	-875.7025940826973
1163000	-78.09848735119814	-795.1849259542224	-873.2834133054206
1163200	-76.78921090270697	-793.9557987230182	-870.7450096257252
1163400	-76.80222734363596	-794.8893915677389	-871.6916189113749
1163600	-74.60563992092656	-794.2885809717026	-868.8942208926292
1163800	-75.79379979917273	-791.8368368655937	-867.6306366647664
1164000	-73.39534464802341	-793.3070088175173	-866.7023534655407
1164200	-71.47931331776485	-792.2519704533755	-863.7312837711404
1164400	-73.87178281789326	-792.7402517888023	-866.6120346066956
1164600	-74.65626409104067	-791.6528592254738	-866.3091233165144
1164800	-75.32901932679495	-790.4812971952488	-865.8103165220438
1165000	-73.34303964679539	-794.8664194559234	-868.2094591027188
1165200	-73.54045324217427	-795.4235738312151	-868.9640270733894
1165400	-75.5629638252449	-795.8732088553755	-871.4361726806204
1165600	-74.46823165569778	-792.5785696096727	-867.0468012653705
1165800	-75.13100040058175	-794.0540635895661	-869.1850639901479
1166000	-72.61879796551956	-793.0283433733877	-865.6471413389072
1166200	-75.27149528592395	-795.6551447864783	-870.9266400724023
1166400	-78.02881770767596	-793.4260908188822	-871.4549085265583
1166600	-79.3308359349143	-798.9951041289976	-878.3259400639118
1166800	-82.546918855949	-796.6548895058645	-879.2018083618135
1167000	-82.85040229703762	-797.4829013241856	-880.3333036212232
1167200	-82.64609415211585	-809.2545000207574	-891.9005941728733
1167400	-83.31443723075932	-795.74811167749	-879.0625489082493
1167600	-80.7447249732011	-794.9854341133108	-875.7301590865119
1167800	-80.78387563097698	-791.809976460379	-872.593852091356
1168000	-80.83178166861806	-795.6525273597516	-876.4843090283697
1168200	-79.78842272379498	-794.2294484828299	-874.0178712066248
1168400	-78.14757459970916	-790.6076709031181	-868.7552455028273
1168600	-78.95668781498598	-791.6547445279524	-870.6114323429384
1168800	-78.60833146861067	-791.7738076050218	-870.3821390736325
1169000	-78.97755525025953	-791.5909161965856	-870.5684714468451
1169200	-76.57592655319998	-791.3513990011162	-867.9273255543162
1169400	-73.7679280667485	-792.8518478547306	-866.6197759214791
1169600	-74.0691094152608	-793.344945359153	-867.4140547744138
1169800	-78.5968463270766	-791.0825209191443	-869.6793672462209
1170000	-78.05143388074062	-794.8536622015663	-872.905096082307
1170200	-75.3900652869644	-792.3846554734455	-867.7747207604099
1170400	-74.93789660169433	-793.2686049043023	-868.2065015059966
1170600	-74.62169227672547	-792.8045470496885	-867.4262393264139
1170800	-77.65201528493927	-796.0332478768424	-873.6852631617817
1171000	-77.65114382950823	-791.9049415969357	-869.5560854264439
1171200	-75.6101803500284	-793.7267603837812	-869.3369407338096
1171400	-76.82742483996921	-797.1499894901993	-873.9774143301686
1171600	-77.66655287087231	-792.6004223239664	-870.2669751948388
1171800	-77.56747772223632	-790.4179821461628	-867.9854598683991
1172000	-78.78928015327499	-792.2974414583821	-871.086721611657
1172200	-79.45660080971686	-788.185531144503	-867.6421319542198
1172400	-77.92933120241028	-790.9984793387446	-868.9278105411548
1172600	-80.06013850011097	-791.7690190403937	-871.8291575405046
1172800	-79.3457170346464	-793.7564073190653	-873.1021243537117
1173000	-78.61235733076373	-791.6258377782863	-870.23819510905
1173200	-79.32480590638473	-789.8269992157177	-869.1518051221025
1173400	-78.38976086269557	-791.6069481951755	-869.996709057871
1173600	-77.79800723497758	-790.9390394808136	-868.7370467157912
1173800	-78.46708472561802	-793.9285317217317	-872.3956164473498
1174000	-76.09322327361008	-796.6778413129189	-872.771064586529
1174200	-73.38673475184363	-797.9230314809456	-871.3097662327892
1174400	-75.4293685275599	-792.7751758848514	-868.2045444124112
1174600	-76.10923899097277	-794.152483388211	-870.2617223791838
1174800	-78.51422785036722	-794.5518773331753	-873.0661051835425
1175000	-79.91596509540419	-792.992807026496	-872.9087721219003
1175200	-79.08236921822056	-793.1123894125133	-872.1947586307339
1175400	-79.00660884871388	-790.5485973255803	-869.5552061742942
1175600	-77.51887127126625	-793.3978848735236	-870.9167561447898
1175800	-79.06579921216495	-793.1069821867472	-872.1727813989122
1176000	-79.60694895478228	-798.0785653193935	-877.6855142741758
1176200	-79.03138429150015	-797.975891167432	-877.0072754589321
1176400	-79.9198123857507	-793.5734712175292	-873.4932836032799
1176600	-78.50050685011334	-794.8871150604667	-873.38762191058
1176800	-76.77767913036232	-798.8962251391054	-875.6739042694677
1177000	-77.73556657388232	-794.6407066977721	-872.3762732716544
1177200	-81.11501078582131	-793.2274237318917	-874.342434517713
1177400	-75.50891849418961	-799.8900289398642	-875.3989474340539
1177600	-75.9283242802341	-799.7534922985674	-875.6818165788014
1177800	-76.46747439534688	-799.4098090528892	-875.8772834482361
1178000	-76.7101049271593	-798.056034775444	-874.7661397026034
1178200	-76.21108032816736	-798.3317547003521	-874.5428350285194
1178400	-75.7384474843466	-795.6513571243155	-871.3898046086621
1178600	-76.6082523250513	-797.9408491700865	-874.5491014951378
1178800	-76.9526098866546	-795.7277893820631	-872.6803992687177
1179000	-77.75936666451089	-800.4989233921539	-878.2582900566648
1179200	-72.3953955729441	-795.7972064035463	-868.1926019764903
1179400	-73.24150921944693	-801.0326037716077	-874.2741129910546
1179600	-71.15983025113135	-800.238856074735	-871.3986863258664
1179800	-69.46659185445296	-796.4743473414559	-865.9409391959089
1180000	-67.55268459617572	-805.2467593134818	-872.7994439096575
1180200	-71.13622274151474	-798.3774727851691	-869.5136955266838
1180400	-71.30561683370415	-801.2064914277731	-872.5121082614772
1180600	-74.40027661372416	-798.0943545918403	-872.4946312055645
1180800	-72.27104022307101	-795.7343501663423	-868.0053903894134
1181000	-70.07363873892236	-797.806828311986	-867.8804670509084
1181200	-73.66279149599394	-796.4716762252016	-870.1344677211955
1181400	-73.47922813599658	-796.6979847454386	-870.1772128814351
1181600	-72.96003953197099	-797.399974032967	-870.360013564938
1181800	-72.41443220632499	-794.6395117066061	-867.0539439129311
1182000	-73.75747710751486	-792.1565754853488	-865.9140525928636
1182200	-74.18875679707274	-799.4532662998547	-873.6420230969275
1182400	-76.16068664221399	-798.2475012174003	-874.4081878596144
1182600	-79.07361754541228	-794.9955679364667	-874.069185481879
1182800	-76.21832862096745	-801.4792564783825	-877.6975850993499
1183000	-78.84231615287891	-795.0450818416496	-873.8873979945284
1183200	-80.34331663600692	-791.4217498663007	-871.7650665023076
1183400	-78.88143191380553	-792.216327487937	-871.0977594017425
1183600	-76.37123723915319	-790.9249803435669	-867.29621758272
1183800	-74.89193788997164	-794.4904824332903	-869.3824203232618
1184000	-75.21326543950484	-792.6648673938705	-867.8781328333754
1184200	-77.74846902493628	-794.2570855624405	-872.0055545873768
1184400	-77.32731374451077	-796.8541960978214	-874.1815098423322
1184600	-79.41560149827866	-795.3220151610564	-874.737616659335
1184800	-76.97816531646846	-792.0757296521929	-869.0538949686613
1185000	-74.86733871585578	-796.3202565240325	-871.1875952398883
1185200	-75.38225621401996	-795.5125423111239	-870.8947985251439
1185400	-75.61628446189859	-792.4649636744551	-868.0812481363537
1185600	-75.16508478618802	-791.8995676106994	-867.0646523968874
1185800	-72.65899204090984	-795.1980283012593	-867.8570203421692
1186000	-75.14972349467735	-789.6247203582558	-864.7744438529331
1186200	-76.122878627041	-791.3849261042778	-867.5078047313189
1186400	-77.04540744740943	-790.5348132852498	-867.5802207326592
1186600	-75.82410544774623	-791.3167938196035	-867.1408992673497
1186800	-75.39541983203871	-790.9070122370463	-866.302432069085
1187000	-77.24650715493178	-790.6992607814874	-867.9457679364192
1187200	-76.75219947550882	-788.6047734414544	-865.3569729169633
1187400	-75.80407626947435	-792.4092276643762	-868.2133039338505
1187600	-75.51930024029186	-798.5202399763091	-874.0395402166009
1187800	-74.06992885001704	-795.2424099456769	-869.3123387956939
1188000	-74.56641749187769	-794.8822730044404	-869.4486904963181
1188200	-74.381389427717	-800.9326762254528	-875.3140656531698
1188400	-79.15839370149936	-794.537961319342	-873.6963550208413
1188600	-78.38931308263446	-793.4377443173146	-871.827057399949
1188800	-78.73332450265914	-791.4275727275382	-870.1608972301973
1189000	-77.4734012472863	-790.8087977146787	-868.282198961965
1189200	-77.88978177672065	-793.2970782168304	-871.186859993551
1189400	-78.0304077116252	-791.8675875000599	-869.8979952116852
1189600	-79.70940741363063	-793.5606100365708	-873.2700174502014
1189800	-78.20648706269206	-796.9134761892582	-875.1199632519503
1190000	-77.14698929543763	-795.1238151753836	-872.2708044708212
1190200	-79.5010032989349	-801.1235279557013	-880.6245312546362
1190400	-77.86255373071666	-798.0757625903584	-875.938316321075
1190600	-78.7392394066808	-798.1760584026399	-876.9152978093207
1190800	-78.10087519447643	-802.7544222777179	-880.8552974721944
1191000	-75.96081994775577	-801.5906868815299	-877.5515068292857
1191200	-74.86446809122123	-798.5566012483222	-873.4210693395435
1191400	-78.92354537971315	-798.3091878556221	-877.2327332353352
1191600	-79.05837427708951	-794.2344455458009	-873.2928198228904
1191800	-77.97524000331177	-796.2599315733361	-874.2351715766479
1192000	-76.9920226214877	-799.0794508230049	-876.0714734444925
1192200	-79.04993517887651	-800.3242340363165	-879.374169215193
1192400	-78.11597423074495	-799.5999374951086	-877.7159117258536
1192600	-80.17891252783504	-796.7016732495786	-876.8805857774136
1192800	-80.56823710633049	-798.3306504964405	-878.898887602771
1193000	-82.09067828743814	-796.0977206162412	-878.1883989036793
1193200	-80.19780392804073	-797.1105895815592	-877.3083935095999
1193400	-81.20364933488332	-796.838719620533	-878.0423689554164
1193600	-79.14432343664333	-796.1717248084287	-875.3160482450721
1193800	-76.46009772010804	-798.8480761962054	-875.3081739163134
1194000	-76.42321283976231	-793.1612355813354	-869.5844484210977
1194200	-75.42953244677665	-793.7336463940874	-869.163178840864
1194400	-78.50868393460107	-794.6929591028324	-873.2016430374335
1194600	-78.3982964517982	-795.5993698653696	-873.9976663171677
1194800	-78.59345100405231	-793.419614754149	-872.0130657582014
1195000	-77.11027670277292	-793.980374927429	-871.0906516302019
1195200	-76.25745185384018	-799.4503589494751	-875.7078108033153
1195400	-78.08809910107455	-796.9796668465711	-875.0677659476457
1195600	-75.76985207741323	-796.326602513189	-872.0964545906022
1195800	-76.54503158725237	-805.1353932201164	-881.6804248073688
1196000	-76.55336925077475	-796.5733603870744	-873.1267296378492
1196200	-77.33435613504327	-801.2810279377428	-878.6153840727861
1196400	-76.63250959107198	-797.872832877083	-874.505342468155
1196600	-74.27300943608998	-798.9006846491948	-873.1736940852848
1196800	-77.04109471049625	-800.3527959638451	-877.3938906743414
1197000	-78.80701927361314	-806.4191727297398	-885.2261920033529
1197200	-74.398500736361	-804.1426663755365	-878.5411671118975
1197400	-73.89637490375986	-807.4137758828183	-881.3101507865781
1197600	-77.95163680412831	-800.292251068561	-878.2438878726892
1197800	-77.23449866864063	-799.9840353832897	-877.2185340519303
1198000	-79.3118799333561	-799.8159708338422	-879.1278507671983
1198200	-78.55168526870838	-799.8439334383083	-878.3956187070168
1198400	-80.36262365531525	-803.9708863242907	-884.333509979606
1198600	-78.71994933700687	-804.3113640443612	-883.031313381368
1198800	-78.27800646643799	-809.1326734897877	-887.4106799562257
1199000	-75.79999383943014	-806.978515752277	-882.7785095917071
1199200	-73.67016890422296	-805.6924532082112	-879.3626221124341
1199400	-76.05042843137056	-804.9265008611642	-880.9769292925348
1199600	-76.68100097801737	-799.1778880969631	-875.8588890749804
1199800	-75.73263044231147	-799.0361207420688	-874.7687511843802
1200000	-76.31119470502625	-801.8236534811226	-878.1348481861489
1200200	-76.50669339280026	-798.505299767009	-875.0119931598092
1200400	-81.03107973395916	-807.272126287266	-888.3032060212252
1200600	-80.01497792770469	-805.5370292718039	-885.5520071995086
1200800	-79.72367308785437	-801.6031172057702	-881.3267902936245
1201000	-77.18702024148351	-803.3286364649183	-880.5156567064018
1201200	-77.63747118574264	-801.8633639456935	-879.5008351314361
1201400	-75.29530817812918	-806.1576130578361	-881.4529212359653
1201600	-75.34692011245197	-806.3482750926551	-881.695195205107
1201800	-73.03243611093875	-804.9339996159849	-877.9664357269237
1202000	-76.23392290694753	-804.637451450982	-880.8713743579295
1202200	-76.229060967795	-807.8746844768102	-884.1037454446052
1202400	-79.65509024023166	-802.4911311976698	-882.1462214379014
1202600	-78.26093347665167	-808.4362110616028	-886.6971445382544
1202800	-76.81551104402072	-804.6322878730625	-881.4477989170832
1203000	-76.86723467093971	-805.4444659848318	-882.3117006557716
1203200	-79.68899081602238	-798.8091375003347	-878.4981283163571
1203400	-77.64695581009401	-799.9194996014153	-877.5664554115093
1203600	-77.36298928714542	-802.0586956093679	-879.4216848965133
1203800	-75.87544191387298	-800.6086431667999	-876.4840850806729
1204000	-75.59190328050774	-802.7738294390824	-878.3657327195901
1204200	-81.08035642946145	-798.9742723194573	-880.0546287489187
1204400	-79.46457018323031	-804.9519747745721	-884.4165449578024
1204600	-82.53597449529438	-802.6835506602552	-885.2195251555495
1204800	-80.94586569935322	-801.2040858882376	-882.1499515875909
1205000	-79.0073121288007	-800.119680022291	-879.1269921510917
1205200	-83.3196748614187	-799.3627231229314	-882.68239798435
1205400	-81.28597523504968	-798.2310373403645	-879.5170125754142
1205600	-79.61984213329323	-796.5609729347373	-876.1808150680305
1205800	-81.42408082982297	-800.879214779258	-882.3032956090809
1206000	-84.01018136976971	-804.4398922248369	-888.4500735946066
1206200	-82.7162158612861	-797.338622987803	-880.054838849089
1206400	-80.86883768797544	-802.4036717692416	-883.272509457217
1206600	-80.33796967819843	-801.5086789097741	-881.8466485879725
1206800	-81.19225886608672	-797.2967771112843	-878.489035977371
1207000	-81.56851819073474	-793.836496593457	-875.4050147841917
1207200	-84.28661114494477	-788.8581205411333	-873.1447316860781
1207400	-86.88333655292193	-792.9847137217907	-879.8680502747127
1207600	-79.45212425934771	-799.0996213260875	-878.5517455854351
1207800	-79.1976837188978	-799.5821734391395	-878.7798571580373
1208000	-80.92001704787748	-795.626061916698	-876.5460789645754
1208200	-82.88473169893992	-795.7989211442413	-878.6836528431812
1208400	-82.26175892003106	-793.1093774030777	-875.3711363231088
1208600	-83.2133618414276	-796.494180544166	-879.7075423855937
1208800	-83.90125150647755	-796.1481801610115	-880.0494316674891
1209000	-85.24020183865501	-797.4988277999012	-882.7390296385562
1209200	-84.26501966601768	-797.4908200221782	-881.7558396881959
1209400	-83.71413997143985	-796.0467784130203	-879.7609183844602
1209600	-80.58483581146066	-797.4611131886221	-878.0459490000828
1209800	-77.66978439255806	-800.1345076299185	-877.8042920224766
1210000	-82.01820179036088	-795.8834902509766	-877.9016920413375
1210200	-78.41924943327383	-800.8122018336406	-879.2314512669145
1210400	-77.8247377351014	-795.2451765605887	-873.0699142956901
1210600	-77.00905116692375	-798.0656964888094	-875.0747476557332
1210800	-77.3443643838372	-798.6602512852879	-876.0046156691251
1211000	-77.7299783181401	-800.2661750449473	-877.9961533630874
1211200	-79.89195111768939	-800.625514604594	-880.5174657222833
1211400	-78.02706291645518	-799.1901533237424	-877.2172162401976
1211600	-77.7040440477374	-800.6226328789188	-878.3266769266562
1211800	-79.08201612423326	-799.8797296868223	-878.9617458110556
1212000	-78.2370405082086	-799.937067374985	-878.1741078831935
1212200	-79.53672209237462	-801.7265651275238	-881.2632872198984
1212400	-77.93571324055672	-805.0843352583116	-883.0200484988684
1212600	-80.22487239473261	-796.0764130772436	-876.3012854719763
1212800	-78.28596672995818	-796.1176283037834	-874.4035950337416
1213000	-79.8725986159846	-799.2772810538227	-879.1498796698072
1213200	-81.86737405134613	-798.2344570029378	-880.1018310542839
1213400	-80.79780277430781	-800.5942498059308	-881.3920525802386
1213600	-80.00066581097583	-797.6636673087985	-877.6643331197744
1213800	-79.14066980890091	-798.6205885827795	-877.7612583916805
1214000	-77.54456969843902	-803.1445178772162	-880.6890875756552
1214200	-81.59728720471871	-802.8156587764481	-884.4129459811668
1214400	-80.03329431440596	-799.9176875154697	-879.9509818298757
1214600	-79.51490424265097	-798.0621519868405	-877.5770562294915
1214800	-78.44417286248421	-797.4065407580439	-875.850713620528
1215000	-77.93600991471921	-798.2937078337321	-876.2297177484513
1215200	-77.02559669083105	-796.2285007058216	-873.2540973966527
1215400	-78.14515534719617	-800.6864257661103	-878.8315811133065
