Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Western Cappadocian Greek,e,Ancient Attic Greek,-,2.268105395381216,8.417852514885897
Western Cappadocian Greek,r,Ancient Attic Greek,r,0.9074878612104619,8.238404739325079
Western Cappadocian Greek,r,Ancient Attic Greek,l,3.8460873165463187,8.238404739325079
Western Cappadocian Greek,r,Ancient Attic Greek,s,3.8460873165463187,8.238404739325079
Western Cappadocian Greek,r,Ancient Attic Greek,d,4.778973120687782,8.238404739325079
Western Cappadocian Greek,r,Ancient Attic Greek,tʰ,3.8460873165463187,8.238404739325079
Western Cappadocian Greek,r,Ancient Attic Greek,-,2.880852734706995,8.238404739325079
Western Cappadocian Greek,-,Ancient Attic Greek,a,3.7622028856652294,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,n,3.284881108132043,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,t,4.077076223018641,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,e,3.0947782247521003,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,r,5.042310804857965,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,l,5.042310804857965,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,o,3.284881108132043,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,j,4.48043191724985,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,s,2.926833587438029,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,eː,4.077076223018641,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,m,4.48043191724985,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,d,5.975196608999428,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,k,5.975196608999428,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,h,3.284881108132043,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,tʰ,5.975196608999428,9.434628227636724
Western Cappadocian Greek,-,Ancient Attic Greek,y,5.042310804857965,9.434628227636724
Western Cappadocian Greek,i,Ancient Attic Greek,e,4.915607812709627,8.375039431346925
Western Cappadocian Greek,i,Ancient Attic Greek,o,3.9827220085681647,8.375039431346925
Western Cappadocian Greek,i,Ancient Attic Greek,j,2.4443020937840387,8.375039431346925
Western Cappadocian Greek,i,Ancient Attic Greek,i,2.7026140893754294,8.375039431346925
Western Cappadocian Greek,i,Ancient Attic Greek,y,2.4443020937840387,8.375039431346925
Western Cappadocian Greek,i,Ancient Attic Greek,iː,3.9827220085681647,8.375039431346925
Western Cappadocian Greek,i,Ancient Attic Greek,-,2.0351894284623,8.375039431346925
Western Cappadocian Greek,k,Ancient Attic Greek,p,3.966833136064801,7.426264754702098
Western Cappadocian Greek,k,Ancient Attic Greek,s,3.033947331923338,7.426264754702098
Western Cappadocian Greek,k,Ancient Attic Greek,ɡ,3.966833136064801,7.426264754702098
Western Cappadocian Greek,k,Ancient Attic Greek,k,0.9184701145034015,7.426264754702098
Western Cappadocian Greek,k,Ancient Attic Greek,-,3.966833136064801,7.426264754702098
Western Cappadocian Greek,j,Ancient Attic Greek,e,2.280107919192735,6.672425341971495
Western Cappadocian Greek,j,Ancient Attic Greek,i,2.280107919192735,6.672425341971495
Western Cappadocian Greek,j,Ancient Attic Greek,d,3.2129937233341983,6.672425341971495
Western Cappadocian Greek,j,Ancient Attic Greek,y,3.2129937233341983,6.672425341971495
Western Cappadocian Greek,j,Ancient Attic Greek,-,3.2129937233341983,6.672425341971495
Western Cappadocian Greek,ɣ,Ancient Attic Greek,ɡ,1.1349295800861086,6.807354922057604
Western Cappadocian Greek,ɣ,Ancient Attic Greek,m,3.347923303420307,6.807354922057604
Western Cappadocian Greek,ɣ,Ancient Attic Greek,-,2.4150374992788435,6.807354922057604
Western Cappadocian Greek,o,Ancient Attic Greek,a,4.911463325398343,9.303780748177104
Western Cappadocian Greek,o,Ancient Attic Greek,e,5.844349129539806,9.303780748177104
Western Cappadocian Greek,o,Ancient Attic Greek,o,1.0230099780465005,9.303780748177104
Western Cappadocian Greek,o,Ancient Attic Greek,j,4.911463325398343,9.303780748177104
Western Cappadocian Greek,o,Ancient Attic Greek,eː,3.631355406205608,9.303780748177104
Western Cappadocian Greek,o,Ancient Attic Greek,oː,2.3849175109025085,9.303780748177104
Western Cappadocian Greek,o,Ancient Attic Greek,-,3.1540336286724213,9.303780748177104
Western Cappadocian Greek,ŋ,Ancient Attic Greek,l,1.9328858041414632,5.392317422778761
Western Cappadocian Greek,n,Ancient Attic Greek,n,0.7719720439941195,8.189824558880018
Western Cappadocian Greek,n,Ancient Attic Greek,t,4.73039294024272,8.189824558880018
Western Cappadocian Greek,n,Ancient Attic Greek,l,4.73039294024272,8.189824558880018
Western Cappadocian Greek,n,Ancient Attic Greek,k,3.797507136101257,8.189824558880018
Western Cappadocian Greek,n,Ancient Attic Greek,-,2.517399216908522,8.189824558880018
Western Cappadocian Greek,ð,Ancient Attic Greek,d,1.7776075786635521,6.169925001442312
Western Cappadocian Greek,ð,Ancient Attic Greek,-,1.7776075786635521,6.169925001442312
Western Cappadocian Greek,x,Ancient Attic Greek,ɡ,2.710493382805015,6.169925001442312
Western Cappadocian Greek,x,Ancient Attic Greek,k,1.7776075786635521,6.169925001442312
Western Cappadocian Greek,x,Ancient Attic Greek,-,2.710493382805015,6.169925001442312
Western Cappadocian Greek,v,Ancient Ionic Greek,j,1.7369655941662063,6.1292830169449655
Western Cappadocian Greek,v,Ancient Ionic Greek,b,1.7369655941662063,6.1292830169449655
Western Cappadocian Greek,u,Ancient Ionic Greek,o,2.2515387669959646,6.643856189774724
Western Cappadocian Greek,u,Ancient Ionic Greek,eː,3.1844245711374275,6.643856189774724
Western Cappadocian Greek,u,Ancient Ionic Greek,w,3.1844245711374275,6.643856189774724
Western Cappadocian Greek,u,Ancient Ionic Greek,uː,2.2515387669959646,6.643856189774724
Western Cappadocian Greek,u,Ancient Ionic Greek,-,3.1844245711374275,6.643856189774724
Western Cappadocian Greek,ʃ,Ancient Ionic Greek,s,1.7369655941662063,6.1292830169449655
Western Cappadocian Greek,ʃ,Ancient Ionic Greek,-,1.7369655941662063,6.1292830169449655
Western Cappadocian Greek,t,Ancient Ionic Greek,p,3.8624964762500653,7.321928094887362
Western Cappadocian Greek,t,Ancient Ionic Greek,t,0.9820780920027378,7.321928094887362
Western Cappadocian Greek,t,Ancient Ionic Greek,s,3.8624964762500653,7.321928094887362
Western Cappadocian Greek,t,Ancient Ionic Greek,j,3.8624964762500653,7.321928094887362
Western Cappadocian Greek,t,Ancient Ionic Greek,-,2.9296106721086024,7.321928094887362
Western Cappadocian Greek,ɡ,Ancient Ionic Greek,n,1.8624964762500649,5.321928094887363
Western Cappadocian Greek,c,Ancient Ionic Greek,k,0.7717310123268829,6.1292830169449655
Western Cappadocian Greek,z,Ancient Ionic Greek,d,1.8624964762500649,5.321928094887363
Western Cappadocian Greek,d,Ancient Ionic Greek,o,2.669851398307669,6.1292830169449655
Western Cappadocian Greek,d,Ancient Ionic Greek,d,1.1750867065580912,6.1292830169449655
Western Cappadocian Greek,f,Ancient Ionic Greek,p,2.8365012677171206,7.22881869049588
Western Cappadocian Greek,f,Ancient Ionic Greek,t,3.769387071858584,7.22881869049588
Western Cappadocian Greek,f,Ancient Ionic Greek,s,3.769387071858584,7.22881869049588
Western Cappadocian Greek,f,Ancient Ionic Greek,pʰ,1.5563933485243855,7.22881869049588
Western Cappadocian Greek,f,Ancient Ionic Greek,oː,2.8365012677171206,7.22881869049588
Western Cappadocian Greek,f,Ancient Ionic Greek,-,3.769387071858584,7.22881869049588
Western Cappadocian Greek,s,Ancient Ionic Greek,n,4.447458976971221,7.906890595608519
Western Cappadocian Greek,s,Ancient Ionic Greek,s,0.8734675940710683,7.906890595608519
Western Cappadocian Greek,s,Ancient Ionic Greek,tʰ,4.447458976971221,7.906890595608519
Western Cappadocian Greek,s,Ancient Ionic Greek,-,1.9761532580456322,7.906890595608519
Western Cappadocian Greek,ʧ,Ancient Ionic Greek,t,0.9761532580456324,6.906890595608519
Western Cappadocian Greek,ʧ,Ancient Ionic Greek,d,3.4474589769712214,6.906890595608519
Western Cappadocian Greek,ʧ,Ancient Ionic Greek,tʰ,3.4474589769712214,6.906890595608519
Western Cappadocian Greek,ʧ,Ancient Ionic Greek,-,3.4474589769712214,6.906890595608519
Western Cappadocian Greek,l,Ancient Ionic Greek,p,3.769387071858584,7.22881869049588
Western Cappadocian Greek,l,Ancient Ionic Greek,l,1.0790715709911989,7.22881869049588
Western Cappadocian Greek,l,Ancient Ionic Greek,r,2.8365012677171206,7.22881869049588
Western Cappadocian Greek,l,Ancient Ionic Greek,m,3.769387071858584,7.22881869049588
Western Cappadocian Greek,l,Ancient Ionic Greek,y,3.769387071858584,7.22881869049588
Western Cappadocian Greek,a,Ancient Ionic Greek,a,1.0575874915529435,8.845490050944376
Western Cappadocian Greek,a,Ancient Ionic Greek,o,3.487938046326292,8.845490050944376
Western Cappadocian Greek,a,Ancient Ionic Greek,eː,3.8912937405575,8.845490050944376
Western Cappadocian Greek,a,Ancient Ionic Greek,e,3.8912937405575,8.845490050944376
Western Cappadocian Greek,a,Ancient Ionic Greek,-,2.0510741845942695,8.845490050944376
Western Cappadocian Greek,p,Ancient Ionic Greek,p,0.7571434761038365,6.906890595608519
Western Cappadocian Greek,p,Ancient Ionic Greek,-,2.514573172829758,6.906890595608519
Western Cappadocian Greek,ç,Ancient Ionic Greek,tʰ,1.3677317845004873,6.321928094887362
Western Cappadocian Greek,ç,Ancient Ionic Greek,kʰ,1.9296106721086022,6.321928094887362
Western Cappadocian Greek,m,Ancient Ionic Greek,ɡ,4.254813899028826,7.714245517666122
Western Cappadocian Greek,m,Ancient Ionic Greek,m,0.5746941652673292,7.714245517666122
Western Cappadocian Greek,m,Ancient Ionic Greek,-,2.7600492072792475,7.714245517666122
Western Cappadocian Greek,e,Ancient Ionic Greek,o,3.1738294558982285,8.531381460516313
Western Cappadocian Greek,e,Ancient Ionic Greek,j,4.139064037737552,8.531381460516313
Western Cappadocian Greek,e,Ancient Ionic Greek,eː,5.071949841879015,8.531381460516313
Western Cappadocian Greek,e,Ancient Ionic Greek,e,1.0315355734331066,8.531381460516313
Western Cappadocian Greek,e,Ancient Ionic Greek,oː,5.071949841879015,8.531381460516313
Western Cappadocian Greek,e,Ancient Ionic Greek,uː,4.139064037737552,8.531381460516313
Western Cappadocian Greek,e,Ancient Ionic Greek,-,2.600644122953426,8.531381460516313
Western Cappadocian Greek,r,Ancient Ionic Greek,t,4.862496476250065,8.321928094887362
Western Cappadocian Greek,r,Ancient Ionic Greek,s,3.3677317845004877,8.321928094887362
Western Cappadocian Greek,r,Ancient Ionic Greek,d,3.3677317845004877,8.321928094887362
Western Cappadocian Greek,r,Ancient Ionic Greek,l,4.862496476250065,8.321928094887362
Western Cappadocian Greek,r,Ancient Ionic Greek,r,0.8220822078041569,8.321928094887362
Western Cappadocian Greek,r,Ancient Ionic Greek,tʰ,4.862496476250065,8.321928094887362
Western Cappadocian Greek,r,Ancient Ionic Greek,-,3.929610672108602,8.321928094887362
Western Cappadocian Greek,-,Ancient Ionic Greek,p,5.038135128886771,9.430452551665532
Western Cappadocian Greek,-,Ancient Ionic Greek,a,3.499715214102645,9.430452551665532
Western Cappadocian Greek,-,Ancient Ionic Greek,n,3.090602548780907,9.430452551665532
Western Cappadocian Greek,-,Ancient Ionic Greek,s,2.7722410689137367,9.430452551665532
Western Cappadocian Greek,-,Ancient Ionic Greek,o,3.499715214102645,9.430452551665532
Western Cappadocian Greek,-,Ancient Ionic Greek,d,5.971020933028234,9.430452551665532
Western Cappadocian Greek,-,Ancient Ionic Greek,l,4.072900547047448,9.430452551665532
Western Cappadocian Greek,-,Ancient Ionic Greek,j,5.038135128886771,9.430452551665532
Western Cappadocian Greek,-,Ancient Ionic Greek,eː,3.499715214102645,9.430452551665532
Western Cappadocian Greek,-,Ancient Ionic Greek,r,4.476256241278657,9.430452551665532
Western Cappadocian Greek,-,Ancient Ionic Greek,m,4.476256241278657,9.430452551665532
Western Cappadocian Greek,-,Ancient Ionic Greek,e,2.511589314390937,9.430452551665532
Western Cappadocian Greek,-,Ancient Ionic Greek,tʰ,5.038135128886771,9.430452551665532
Western Cappadocian Greek,-,Ancient Ionic Greek,y,5.971020933028234,9.430452551665532
Western Cappadocian Greek,i,Ancient Ionic Greek,o,3.212303603712864,8.569855608330949
Western Cappadocian Greek,i,Ancient Ionic Greek,j,2.420108488826266,8.569855608330949
Western Cappadocian Greek,i,Ancient Ionic Greek,eː,5.1104239896936505,8.569855608330949
Western Cappadocian Greek,i,Ancient Ionic Greek,e,5.1104239896936505,8.569855608330949
Western Cappadocian Greek,i,Ancient Ionic Greek,i,2.8974302663594527,8.569855608330949
Western Cappadocian Greek,i,Ancient Ionic Greek,y,3.212303603712864,8.569855608330949
Western Cappadocian Greek,i,Ancient Ionic Greek,iː,3.212303603712864,8.569855608330949
Western Cappadocian Greek,i,Ancient Ionic Greek,-,2.0620609681322515,8.569855608330949
Western Cappadocian Greek,k,Ancient Ionic Greek,e,4.0324214776923775,7.491853096329675
Western Cappadocian Greek,k,Ancient Ionic Greek,k,0.83364161357788,7.491853096329675
Western Cappadocian Greek,k,Ancient Ionic Greek,-,2.1343010917115914,7.491853096329675
Western Cappadocian Greek,j,Ancient Ionic Greek,d,3.0324214776923775,6.491853096329675
Western Cappadocian Greek,j,Ancient Ionic Greek,e,3.0324214776923775,6.491853096329675
Western Cappadocian Greek,j,Ancient Ionic Greek,i,2.0995356735509145,6.491853096329675
Western Cappadocian Greek,j,Ancient Ionic Greek,y,3.0324214776923775,6.491853096329675
Western Cappadocian Greek,j,Ancient Ionic Greek,-,3.0324214776923775,6.491853096329675
Western Cappadocian Greek,ɣ,Ancient Ionic Greek,p,3.1844245711374275,6.643856189774724
Western Cappadocian Greek,ɣ,Ancient Ionic Greek,ɡ,1.2863041851566412,6.643856189774724
Western Cappadocian Greek,ɣ,Ancient Ionic Greek,m,3.1844245711374275,6.643856189774724
Western Cappadocian Greek,ɣ,Ancient Ionic Greek,-,3.1844245711374275,6.643856189774724
Western Cappadocian Greek,o,Ancient Ionic Greek,a,4.762500686273344,9.154818109052105
Western Cappadocian Greek,o,Ancient Ionic Greek,o,1.3030690676360464,9.154818109052105
Western Cappadocian Greek,o,Ancient Ionic Greek,l,5.695386490414807,9.154818109052105
Western Cappadocian Greek,o,Ancient Ionic Greek,j,4.762500686273344,9.154818109052105
Western Cappadocian Greek,o,Ancient Ionic Greek,eː,4.200621798665229,9.154818109052105
Western Cappadocian Greek,o,Ancient Ionic Greek,e,5.695386490414807,9.154818109052105
Western Cappadocian Greek,o,Ancient Ionic Greek,oː,2.360402242701998,9.154818109052105
Western Cappadocian Greek,o,Ancient Ionic Greek,y,5.695386490414807,9.154818109052105
Western Cappadocian Greek,o,Ancient Ionic Greek,uː,5.695386490414807,9.154818109052105
Western Cappadocian Greek,o,Ancient Ionic Greek,-,2.647023468853408,9.154818109052105
Western Cappadocian Greek,ŋ,Ancient Ionic Greek,l,1.8624964762500649,5.321928094887363
Western Cappadocian Greek,n,Ancient Ionic Greek,n,0.7458987189362138,8.076815597050832
Western Cappadocian Greek,n,Ancient Ionic Greek,l,4.6173839784135335,8.076815597050832
Western Cappadocian Greek,n,Ancient Ionic Greek,-,1.9270684775461489,8.076815597050832
Western Cappadocian Greek,ð,Ancient Ionic Greek,d,1.7369655941662063,6.1292830169449655
Western Cappadocian Greek,ð,Ancient Ionic Greek,-,1.7369655941662063,6.1292830169449655
Western Cappadocian Greek,x,Ancient Ionic Greek,k,2.862496476250065,6.321928094887362
Western Cappadocian Greek,x,Ancient Ionic Greek,tʰ,2.862496476250065,6.321928094887362
Western Cappadocian Greek,x,Ancient Ionic Greek,kʰ,2.862496476250065,6.321928094887362
Western Cappadocian Greek,x,Ancient Ionic Greek,-,1.9296106721086022,6.321928094887362
Western Cappadocian Greek,v,Modern Demotic Greek,v,0.8033080889949022,6.475733430966398
Western Cappadocian Greek,v,Modern Demotic Greek,-,3.0163018123291008,6.475733430966398
Western Cappadocian Greek,u,Modern Demotic Greek,o,2.1647447623366323,7.118941072723508
Western Cappadocian Greek,u,Modern Demotic Greek,a,3.6595094540862103,7.118941072723508
Western Cappadocian Greek,u,Modern Demotic Greek,u,1.1882037351606214,7.118941072723508
Western Cappadocian Greek,u,Modern Demotic Greek,-,3.6595094540862103,7.118941072723508
Western Cappadocian Greek,ʃ,Modern Demotic Greek,s,1.222392421336448,6.894817763307944
Western Cappadocian Greek,ʃ,Modern Demotic Greek,t,2.5025003405291835,6.894817763307944
Western Cappadocian Greek,ʃ,Modern Demotic Greek,-,2.5025003405291835,6.894817763307944
Western Cappadocian Greek,t,Modern Demotic Greek,t,0.6007990487718651,7.839203788096944
Western Cappadocian Greek,t,Modern Demotic Greek,p,3.4468863653181834,7.839203788096944
Western Cappadocian Greek,t,Modern Demotic Greek,θ,4.379772169459646,7.839203788096944
Western Cappadocian Greek,t,Modern Demotic Greek,-,3.4468863653181834,7.839203788096944
Western Cappadocian Greek,ɡ,Modern Demotic Greek,r,1.8259706002249512,5.285402218862249
Western Cappadocian Greek,c,Modern Demotic Greek,c,0.8374469872140402,6.768184324776926
Western Cappadocian Greek,c,Modern Demotic Greek,k,3.308752706139629,6.768184324776926
Western Cappadocian Greek,c,Modern Demotic Greek,-,3.308752706139629,6.768184324776926
Western Cappadocian Greek,z,Modern Demotic Greek,ð,2.155278225477911,5.614709844115209
Western Cappadocian Greek,z,Modern Demotic Greek,z,2.155278225477911,5.614709844115209
Western Cappadocian Greek,d,Modern Demotic Greek,ð,1.5215371205795225,6.475733430966398
Western Cappadocian Greek,d,Modern Demotic Greek,d,1.5215371205795225,6.475733430966398
Western Cappadocian Greek,f,Modern Demotic Greek,s,4.024384158626959,7.483815777264256
Western Cappadocian Greek,f,Modern Demotic Greek,f,0.97602113706556,7.483815777264256
Western Cappadocian Greek,f,Modern Demotic Greek,p,3.091498354485496,7.483815777264256
Western Cappadocian Greek,f,Modern Demotic Greek,θ,3.091498354485496,7.483815777264256
Western Cappadocian Greek,f,Modern Demotic Greek,-,4.024384158626959,7.483815777264256
Western Cappadocian Greek,s,Modern Demotic Greek,l,4.7645700555608075,8.224001674198105
Western Cappadocian Greek,s,Modern Demotic Greek,s,0.43609911480667335,8.224001674198105
Western Cappadocian Greek,s,Modern Demotic Greek,t,4.7645700555608075,8.224001674198105
Western Cappadocian Greek,s,Modern Demotic Greek,k,4.7645700555608075,8.224001674198105
Western Cappadocian Greek,s,Modern Demotic Greek,ç,4.7645700555608075,8.224001674198105
Western Cappadocian Greek,s,Modern Demotic Greek,-,4.7645700555608075,8.224001674198105
Western Cappadocian Greek,ʧ,Modern Demotic Greek,s,3.4353861446706464,6.894817763307944
Western Cappadocian Greek,ʧ,Modern Demotic Greek,t,1.53726575868986,6.894817763307944
Western Cappadocian Greek,ʧ,Modern Demotic Greek,k,3.4353861446706464,6.894817763307944
Western Cappadocian Greek,ʧ,Modern Demotic Greek,ç,3.4353861446706464,6.894817763307944
Western Cappadocian Greek,ʧ,Modern Demotic Greek,d,3.4353861446706464,6.894817763307944
Western Cappadocian Greek,ʧ,Modern Demotic Greek,-,3.4353861446706464,6.894817763307944
Western Cappadocian Greek,l,Modern Demotic Greek,l,0.9265789305306307,7.960001932068081
Western Cappadocian Greek,l,Modern Demotic Greek,i,2.6024499274499973,7.960001932068081
Western Cappadocian Greek,l,Modern Demotic Greek,n,4.500570313430783,7.960001932068081
Western Cappadocian Greek,l,Modern Demotic Greek,k,4.500570313430783,7.960001932068081
Western Cappadocian Greek,l,Modern Demotic Greek,-,3.0058056216812052,7.960001932068081
Western Cappadocian Greek,a,Modern Demotic Greek,s,5.097530537660537,9.489847960439299
Western Cappadocian Greek,a,Modern Demotic Greek,a,0.3839394518681403,9.489847960439299
Western Cappadocian Greek,a,Modern Demotic Greek,i,5.097530537660537,9.489847960439299
Western Cappadocian Greek,a,Modern Demotic Greek,e,4.535651650052422,9.489847960439299
Western Cappadocian Greek,a,Modern Demotic Greek,-,3.3401008409346162,9.489847960439299
Western Cappadocian Greek,p,Modern Demotic Greek,a,3.3824696368224134,7.774787059601174
Western Cappadocian Greek,p,Modern Demotic Greek,p,0.35693454471527536,7.774787059601174
Western Cappadocian Greek,ç,Modern Demotic Greek,c,1.5215371205795225,6.475733430966398
Western Cappadocian Greek,ç,Modern Demotic Greek,p,3.0163018123291008,6.475733430966398
Western Cappadocian Greek,ç,Modern Demotic Greek,ç,2.0834160081876374,6.475733430966398
Western Cappadocian Greek,m,Modern Demotic Greek,m,0.2957090989793685,8.016808287686553
Western Cappadocian Greek,m,Modern Demotic Greek,e,4.5573766690492565,8.016808287686553
Western Cappadocian Greek,m,Modern Demotic Greek,p,4.5573766690492565,8.016808287686553
Western Cappadocian Greek,e,Modern Demotic Greek,a,4.418254211962386,8.810571634741148
Western Cappadocian Greek,e,Modern Demotic Greek,e,0.3969437057169744,8.810571634741148
Western Cappadocian Greek,e,Modern Demotic Greek,-,2.8798342971782604,8.810571634741148
Western Cappadocian Greek,r,Modern Demotic Greek,ɣ,5.474259036314937,8.933690654952235
Western Cappadocian Greek,r,Modern Demotic Greek,ð,3.5761386503341503,8.933690654952235
Western Cappadocian Greek,r,Modern Demotic Greek,r,0.47836343464767295,8.933690654952235
Western Cappadocian Greek,r,Modern Demotic Greek,θ,4.541373232173473,8.933690654952235
Western Cappadocian Greek,r,Modern Demotic Greek,-,3.5761386503341503,8.933690654952235
Western Cappadocian Greek,-,Modern Demotic Greek,o,2.43931490231593,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,l,5.285402218862249,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,s,4.005294299669513,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,t,4.005294299669513,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,a,3.1699250014423126,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,i,1.9566204529338238,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,f,6.218288023003712,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,m,6.218288023003712,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,e,4.723523331254134,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,p,5.285402218862249,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,ð,5.285402218862249,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,n,3.527972522136327,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,k,5.285402218862249,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,θ,6.218288023003712,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,ʝ,5.285402218862249,9.67771964164101
Western Cappadocian Greek,-,Modern Demotic Greek,d,6.218288023003712,9.67771964164101
Western Cappadocian Greek,i,Modern Demotic Greek,o,3.6339698414576116,8.991521846075695
Western Cappadocian Greek,i,Modern Demotic Greek,i,0.6208344392684776,8.991521846075695
Western Cappadocian Greek,i,Modern Demotic Greek,e,4.599204423296935,8.991521846075695
Western Cappadocian Greek,i,Modern Demotic Greek,-,2.483727205876999,8.991521846075695
Western Cappadocian Greek,k,Modern Demotic Greek,s,3.7318038890504273,8.124121311829187
Western Cappadocian Greek,k,Modern Demotic Greek,c,3.169925001442312,8.124121311829187
Western Cappadocian Greek,k,Modern Demotic Greek,ɡ,4.664689693191891,8.124121311829187
Western Cappadocian Greek,k,Modern Demotic Greek,k,0.7932044337145704,8.124121311829187
Western Cappadocian Greek,k,Modern Demotic Greek,-,3.169925001442312,8.124121311829187
Western Cappadocian Greek,j,Modern Demotic Greek,i,2.618909832644494,7.011227255423254
Western Cappadocian Greek,j,Modern Demotic Greek,ʎ,2.057030945036379,7.011227255423254
Western Cappadocian Greek,j,Modern Demotic Greek,e,2.618909832644494,7.011227255423254
Western Cappadocian Greek,j,Modern Demotic Greek,ʝ,2.618909832644494,7.011227255423254
Western Cappadocian Greek,j,Modern Demotic Greek,-,3.551795636785957,7.011227255423254
Western Cappadocian Greek,ɣ,Modern Demotic Greek,ɣ,0.9691939532188256,7.118941072723508
Western Cappadocian Greek,ɣ,Modern Demotic Greek,ʝ,2.726623649944747,7.118941072723508
Western Cappadocian Greek,ɣ,Modern Demotic Greek,-,2.726623649944747,7.118941072723508
Western Cappadocian Greek,o,Modern Demotic Greek,o,0.3517013788023292,9.7632123668144
Western Cappadocian Greek,o,Modern Demotic Greek,t,4.8090160564275255,9.7632123668144
Western Cappadocian Greek,o,Modern Demotic Greek,-,2.7297893652769503,9.7632123668144
Western Cappadocian Greek,ŋ,Modern Demotic Greek,ɡ,1.8259706002249512,5.285402218862249
Western Cappadocian Greek,n,Modern Demotic Greek,t,5.216525414304452,8.67595703294175
Western Cappadocian Greek,n,Modern Demotic Greek,a,5.216525414304452,8.67595703294175
Western Cappadocian Greek,n,Modern Demotic Greek,f,5.216525414304452,8.67595703294175
Western Cappadocian Greek,n,Modern Demotic Greek,n,0.7044134789909766,8.67595703294175
Western Cappadocian Greek,n,Modern Demotic Greek,-,2.017745550189954,8.67595703294175
Western Cappadocian Greek,ð,Modern Demotic Greek,ð,1.154328146391294,6.10852445677817
Western Cappadocian Greek,ð,Modern Demotic Greek,-,2.649092838140872,6.10852445677817
Western Cappadocian Greek,x,Modern Demotic Greek,x,1.222392421336448,6.894817763307944
Western Cappadocian Greek,x,Modern Demotic Greek,c,3.4353861446706464,6.894817763307944
Western Cappadocian Greek,x,Modern Demotic Greek,k,2.5025003405291835,6.894817763307944
Western Cappadocian Greek,x,Modern Demotic Greek,-,3.4353861446706464,6.894817763307944
Western Cappadocian Greek,v,Pharasa Greek,x,2.898120385980786,6.357552004618085
Western Cappadocian Greek,v,Pharasa Greek,v,1.4033556942312084,6.357552004618085
Western Cappadocian Greek,v,Pharasa Greek,r,2.898120385980786,6.357552004618085
Western Cappadocian Greek,u,Pharasa Greek,u,1.0,6.930737337562887
Western Cappadocian Greek,u,Pharasa Greek,a,3.4713057189255885,6.930737337562887
Western Cappadocian Greek,u,Pharasa Greek,o,3.4713057189255885,6.930737337562887
Western Cappadocian Greek,u,Pharasa Greek,-,3.4713057189255885,6.930737337562887
Western Cappadocian Greek,ʃ,Pharasa Greek,s,1.0,6.672425341971495
Western Cappadocian Greek,ʃ,Pharasa Greek,-,2.280107919192735,6.672425341971495
Western Cappadocian Greek,t,Pharasa Greek,t,0.34143440923884577,7.9188632372745955
Western Cappadocian Greek,t,Pharasa Greek,ɣ,4.459431618637297,7.9188632372745955
Western Cappadocian Greek,t,Pharasa Greek,v,4.459431618637297,7.9188632372745955
Western Cappadocian Greek,ɡ,Pharasa Greek,ɡ,1.9328858041414632,5.392317422778761
Western Cappadocian Greek,c,Pharasa Greek,ʤ,3.0641303374197157,6.523561956057013
Western Cappadocian Greek,c,Pharasa Greek,k,3.0641303374197157,6.523561956057013
Western Cappadocian Greek,c,Pharasa Greek,ʧ,1.5693656456701377,6.523561956057013
Western Cappadocian Greek,c,Pharasa Greek,ʦ,3.0641303374197157,6.523561956057013
Western Cappadocian Greek,z,Pharasa Greek,ð,2.241008099503795,5.700439718141092
Western Cappadocian Greek,z,Pharasa Greek,z,2.241008099503795,5.700439718141092
Western Cappadocian Greek,d,Pharasa Greek,s,2.898120385980786,6.357552004618085
Western Cappadocian Greek,d,Pharasa Greek,ð,1.9652345818393235,6.357552004618085
Western Cappadocian Greek,d,Pharasa Greek,d,2.898120385980786,6.357552004618085
