Sample	prior	likelihood	posterior
1150000	-44.33639977008699	-3226.9980603748577	-3271.334460144945
1150200	-48.07212227507128	-3233.9694128185233	-3282.0415350935946
1150400	-45.00471216569985	-3232.3924086025568	-3277.3971207682566
1150600	-48.948099082275945	-3228.5340263105813	-3277.482125392857
1150800	-47.280223528734396	-3229.7138799261843	-3276.994103454919
1151000	-43.619822427007136	-3242.137457356994	-3285.757279784001
1151200	-42.99845744620758	-3244.089817238601	-3287.0882746848088
1151400	-48.72714067199402	-3231.475835885387	-3280.202976557381
1151600	-49.40248932922684	-3231.4090885279634	-3280.81157785719
1151800	-49.60673947314628	-3230.7728064128655	-3280.379545886012
1152000	-41.88001641449916	-3237.3733941193473	-3279.2534105338464
1152200	-42.82397464515108	-3236.370881832343	-3279.194856477494
1152400	-46.64767049550659	-3241.9555711996404	-3288.603241695147
1152600	-42.0281770254108	-3242.2276926540635	-3284.2558696794745
1152800	-45.413854068205154	-3236.4603977113015	-3281.8742517795067
1153000	-45.237028543568776	-3234.3970311757744	-3279.634059719343
1153200	-44.036222155096844	-3230.726628566482	-3274.7628507215786
1153400	-41.91306184321267	-3226.7673139637322	-3268.680375806945
1153600	-44.83024508646024	-3230.8547204731126	-3275.684965559573
1153800	-41.75829120654022	-3236.1323909944467	-3277.890682200987
1154000	-46.14953056800328	-3234.2353648604108	-3280.384895428414
1154200	-41.89186884032805	-3235.0846955067905	-3276.9765643471187
1154400	-44.81580120607622	-3237.072611954259	-3281.8884131603354
1154600	-43.410846698886125	-3244.5354295045354	-3287.9462762034213
1154800	-43.35151245074222	-3242.4362088035273	-3285.7877212542694
1155000	-45.20219340174167	-3228.417638069207	-3273.6198314709486
1155200	-40.82463719770797	-3232.9237554778533	-3273.7483926755613
1155400	-43.0232999599876	-3233.0702889716526	-3276.09358893164
1155600	-40.850284837298986	-3242.4616749535094	-3283.3119597908085
1155800	-43.79652466323261	-3237.70944542263	-3281.5059700858624
1156000	-46.06499273626945	-3233.646045307514	-3279.7110380437834
1156200	-46.41458653266413	-3233.8430038325196	-3280.2575903651837
1156400	-47.70654536217864	-3232.6674742695304	-3280.374019631709
1156600	-46.91908169888422	-3232.492952156392	-3279.4120338552766
1156800	-45.081577747324786	-3231.3090260427075	-3276.3906037900324
1157000	-45.06631982016576	-3232.3257538216194	-3277.3920736417854
1157200	-46.297043798401376	-3235.362768169878	-3281.6598119682794
1157400	-49.69961840225467	-3239.5032928485684	-3289.202911250823
1157600	-43.95170531537722	-3237.8396714058454	-3281.7913767212226
1157800	-44.61099487092968	-3244.165938833184	-3288.7769337041136
1158000	-41.920216569990124	-3231.3967526937017	-3273.316969263692
1158200	-42.963680767806395	-3232.4859491797442	-3275.4496299475504
1158400	-46.681390131598626	-3227.7731892028005	-3274.454579334399
1158600	-46.75129015199	-3229.0177039696905	-3275.7689941216804
1158800	-47.48906559411949	-3233.1774291783813	-3280.6664947725008
1159000	-47.12147005804715	-3231.4193685742075	-3278.5408386322547
1159200	-50.060466808756125	-3230.8127237184517	-3280.873190527208
1159400	-47.85909387831409	-3237.615167480495	-3285.474261358809
1159600	-46.789358174832216	-3246.7443573555643	-3293.5337155303964
1159800	-42.1649630836712	-3248.7814578623643	-3290.9464209460357
1160000	-41.95691329411391	-3246.92613987807	-3288.8830531721837
1160200	-42.67157859662805	-3236.243223332804	-3278.914801929432
1160400	-47.27955201088434	-3235.4870701421546	-3282.766622153039
1160600	-43.607222486809626	-3241.252904890829	-3284.8601273776385
1160800	-39.452718726647255	-3243.102016531677	-3282.554735258324
1161000	-39.962842617557236	-3244.3692552326665	-3284.332097850224
1161200	-39.23163640523656	-3249.0388057754217	-3288.2704421806584
1161400	-40.38838411377995	-3235.421973802191	-3275.810357915971
1161600	-44.21848950572239	-3236.55762497655	-3280.7761144822725
1161800	-38.08879073499295	-3233.0853525881967	-3271.1741433231896
1162000	-36.069428134591284	-3226.578307445331	-3262.6477355799225
1162200	-36.09402930383754	-3239.4260098683535	-3275.520039172191
1162400	-35.607564941204025	-3243.880903009991	-3279.488467951195
1162600	-36.15162972710903	-3231.753325985424	-3267.904955712533
1162800	-35.55567854689486	-3238.025069146561	-3273.5807476934556
1163000	-37.86128033478093	-3234.2222059139585	-3272.0834862487395
1163200	-37.837108553495426	-3239.874309872129	-3277.7114184256243
1163400	-40.69151784138817	-3230.343529086288	-3271.0350469276764
1163600	-43.94992816181347	-3235.0315758677734	-3278.981504029587
1163800	-43.21254401480056	-3230.759249256477	-3273.9717932712774
1164000	-42.4088452691162	-3235.473535437868	-3277.8823807069843
1164200	-38.478071608406594	-3237.3598599565994	-3275.837931565006
1164400	-39.63502416564468	-3238.0255851334946	-3277.660609299139
1164600	-36.984863881511785	-3235.25791380709	-3272.242777688602
1164800	-39.18815681982504	-3234.2051864403666	-3273.3933432601916
1165000	-39.980126295371704	-3229.8715351110786	-3269.85166140645
1165200	-40.79179904234884	-3235.071253259004	-3275.863052301353
1165400	-34.09888448663957	-3232.538550215912	-3266.6374347025517
1165600	-35.232188135916935	-3232.5633976686204	-3267.7955858045375
1165800	-34.113202899373576	-3235.0459819004104	-3269.159184799784
1166000	-39.34405803390299	-3224.459300182655	-3263.803358216558
1166200	-39.23160943701162	-3223.9143246442195	-3263.145934081231
1166400	-40.35044585385123	-3232.5549956296063	-3272.9054414834577
1166600	-39.00372042978954	-3234.4462508931024	-3273.449971322892
1166800	-38.1534522928628	-3235.6104736547218	-3273.7639259475845
1167000	-36.094476976819806	-3232.155441709848	-3268.249918686668
1167200	-36.09382984353321	-3227.6643888420263	-3263.7582186855593
1167400	-38.89672311218109	-3235.1656801668014	-3274.0624032789824
1167600	-34.66180340192446	-3229.7382960868035	-3264.400099488728
1167800	-34.67521057140067	-3233.0882303175	-3267.7634408889007
1168000	-36.65682119781751	-3233.003050422556	-3269.6598716203735
1168200	-37.30582224811174	-3233.4002582559556	-3270.7060805040674
1168400	-36.0346887909023	-3233.532896848873	-3269.567585639775
1168600	-39.39670086311457	-3231.366782156863	-3270.7634830199772
1168800	-40.09546703725192	-3240.519983181142	-3280.615450218394
1169000	-40.98374639794607	-3235.9390767870336	-3276.9228231849797
1169200	-40.01558082676231	-3233.4864256251362	-3273.5020064518985
1169400	-37.42013594106433	-3232.0280195678884	-3269.448155508953
1169600	-39.01722034195561	-3234.3050577844674	-3273.322278126423
1169800	-37.453047714924274	-3235.1114694183752	-3272.5645171332994
1170000	-34.6248222122299	-3241.693727744245	-3276.3185499564747
1170200	-38.88909771032006	-3230.9571586001043	-3269.8462563104245
1170400	-40.38589156472116	-3227.895109388937	-3268.281000953658
1170600	-38.87819420284933	-3224.9778727622324	-3263.856066965082
1170800	-37.67424654059315	-3230.410870635132	-3268.0851171757254
1171000	-38.15207450012212	-3228.1939672072385	-3266.3460417073607
1171200	-44.369615455927615	-3223.0629910580915	-3267.432606514019
1171400	-41.54040418301352	-3223.8801521173805	-3265.420556300394
1171600	-41.06031008494074	-3221.1043101564496	-3262.1646202413904
1171800	-38.444769863892994	-3221.6413870803917	-3260.0861569442845
1172000	-45.056021267894586	-3227.5891617076413	-3272.645182975536
1172200	-37.347718965528045	-3226.241624050707	-3263.589343016235
1172400	-42.42016403785375	-3227.9116007403754	-3270.331764778229
1172600	-41.88531617201569	-3228.499958431689	-3270.3852746037046
1172800	-40.233535183085216	-3230.0200499828147	-3270.2535851659
1173000	-40.60546794851473	-3228.1228762550304	-3268.728344203545
1173200	-40.61481180862094	-3220.0733301511896	-3260.6881419598103
1173400	-39.93000803805301	-3223.3865501039163	-3263.3165581419694
1173600	-41.161398735034346	-3227.241742411297	-3268.403141146331
1173800	-39.11357150078013	-3232.689043983408	-3271.8026154841878
1174000	-40.69175186039869	-3233.492578140366	-3274.1843300007645
1174200	-44.320673696270994	-3229.815959031544	-3274.136632727815
1174400	-44.17983221153141	-3230.7732391377676	-3274.953071349299
1174600	-44.14493909780534	-3228.495904905377	-3272.6408440031823
1174800	-44.08977382424065	-3225.5729083359934	-3269.662682160234
1175000	-45.102006177306784	-3221.7521042730814	-3266.8541104503884
1175200	-44.15211267438055	-3223.215788004224	-3267.3679006786047
1175400	-43.624020031572385	-3226.3542738875676	-3269.97829391914
1175600	-46.726350098727	-3224.2589467703747	-3270.9852968691016
1175800	-48.80801570456089	-3227.076008164367	-3275.884023868928
1176000	-46.05814893783128	-3227.285593185134	-3273.3437421229655
1176200	-49.662429439909424	-3224.0687864142333	-3273.7312158541426
1176400	-48.402051387923336	-3228.957139930086	-3277.3591913180094
1176600	-48.22691554642622	-3226.8130360996197	-3275.039951646046
1176800	-52.28029061768561	-3224.538545560087	-3276.818836177773
1177000	-51.00404409667102	-3221.7192621205154	-3272.7233062171863
1177200	-47.35744136181381	-3222.9614226591552	-3270.318864020969
1177400	-48.9069780848736	-3217.5534228808774	-3266.460400965751
1177600	-51.59597947002286	-3223.1265250150454	-3274.7225044850684
1177800	-51.32885019060113	-3220.2573003284024	-3271.5861505190037
1178000	-51.25982350066428	-3210.8123001328213	-3262.0721236334857
1178200	-55.09331205125257	-3219.6233009883495	-3274.716613039602
1178400	-52.025525929645106	-3219.7587374280256	-3271.7842633576706
1178600	-52.252742685153294	-3218.7511078202297	-3271.003850505383
1178800	-52.22481782806835	-3219.5930889445667	-3271.817906772635
1179000	-55.4783271996659	-3219.0954535611536	-3274.5737807608193
1179200	-51.107438509930354	-3215.576958970954	-3266.6843974808844
1179400	-51.4758710367763	-3222.317566347483	-3273.7934373842595
1179600	-51.17563769972461	-3220.746892817683	-3271.9225305174077
1179800	-48.829595778762105	-3221.193334881554	-3270.0229306603164
1180000	-52.948102642540434	-3224.6120205723987	-3277.5601232149393
1180200	-48.875479999478465	-3230.6256966173783	-3279.501176616857
1180400	-53.97579431940398	-3234.8943590198587	-3288.8701533392627
1180600	-51.5180499378011	-3230.0985835988126	-3281.616633536614
1180800	-51.804925877110726	-3226.1501647148198	-3277.9550905919305
1181000	-49.92365505879703	-3230.5791450404727	-3280.5028000992697
1181200	-48.67505518913429	-3225.0713552767475	-3273.7464104658816
1181400	-52.560917638389355	-3219.5341172077356	-3272.0950348461247
1181600	-48.78959477938287	-3215.3446552148307	-3264.1342499942134
1181800	-45.88440219669904	-3218.1078829517814	-3263.9922851484803
1182000	-46.17922538405896	-3221.28332611699	-3267.462551501049
1182200	-48.58357254372766	-3217.9032368627027	-3266.4868094064304
1182400	-47.857781466733734	-3228.1415789008124	-3275.999360367546
1182600	-47.41737055894593	-3222.4334609917637	-3269.8508315507097
1182800	-47.50864172280924	-3221.99492648752	-3269.5035682103294
1183000	-46.10677379707937	-3221.019008676671	-3267.1257824737504
1183200	-47.5338029635515	-3224.4239920784794	-3271.9577950420307
1183400	-48.34271334017879	-3222.786487012888	-3271.1292003530666
1183600	-49.672779275817206	-3225.6613308275328	-3275.3341101033498
1183800	-46.38071336879028	-3227.7831133229074	-3274.1638266916975
1184000	-47.59050065479729	-3232.2556958246096	-3279.846196479407
1184200	-46.13155934366888	-3235.205200536584	-3281.336759880253
1184400	-47.51648495288303	-3230.731184406122	-3278.2476693590047
1184600	-49.57976748280295	-3233.1909226791404	-3282.7706901619435
1184800	-48.57703381833752	-3229.872121910401	-3278.4491557287383
1185000	-47.83152189597353	-3230.616144510871	-3278.4476664068443
1185200	-48.91570091373745	-3231.2938351751263	-3280.209536088864
1185400	-47.371295542225674	-3225.0202487262486	-3272.3915442684743
1185600	-44.52195918695337	-3225.425253832145	-3269.947213019098
1185800	-48.44790864659571	-3224.150111206697	-3272.598019853293
1186000	-51.41478925626104	-3227.4128641993557	-3278.8276534556167
1186200	-51.01228845954158	-3225.235251135663	-3276.2475395952047
1186400	-51.84497045362983	-3223.4363532041125	-3275.281323657742
1186600	-53.73975282218936	-3224.834354695659	-3278.5741075178485
1186800	-49.57827506644989	-3219.0122682206766	-3268.5905432871264
1187000	-49.669443353226754	-3222.1438601307755	-3271.813303484002
1187200	-47.95921888724495	-3227.161962633709	-3275.121181520954
1187400	-51.789397265093086	-3223.1673695637196	-3274.9567668288128
1187600	-47.67423763818886	-3226.381369116552	-3274.055606754741
1187800	-51.725965407364114	-3226.3308817017755	-3278.0568471091397
1188000	-51.4676751180372	-3219.623771597973	-3271.09144671601
1188200	-46.628272834664564	-3228.0505108105012	-3274.678783645166
1188400	-44.73693426408784	-3223.564477760049	-3268.301412024137
1188600	-47.408892289756245	-3222.77074346208	-3270.1796357518365
1188800	-46.99888902864325	-3223.8165546020227	-3270.815443630666
1189000	-46.22633391330751	-3216.9813363485173	-3263.2076702618247
1189200	-43.32382499272856	-3222.430665318522	-3265.7544903112507
1189400	-46.97296784710563	-3220.407799084959	-3267.380766932065
1189600	-48.275122448658855	-3220.674336163182	-3268.949458611841
1189800	-43.20917809148553	-3217.386790778794	-3260.5959688702796
1190000	-46.3589910823268	-3221.313067188261	-3267.6720582705875
1190200	-43.6980413643657	-3217.610254298368	-3261.3082956627336
1190400	-42.46243168095991	-3213.1291484369667	-3255.5915801179267
1190600	-42.78292185983972	-3224.639651105609	-3267.422572965449
1190800	-46.80316813564905	-3224.8007903504745	-3271.6039584861237
1191000	-43.32497015036431	-3225.6669766908194	-3268.9919468411836
1191200	-45.90124606964142	-3223.292931548319	-3269.19417761796
1191400	-43.05613688893066	-3227.272711135278	-3270.3288480242086
1191600	-45.2967243586872	-3234.1466322532774	-3279.4433566119646
1191800	-48.52045396764075	-3234.314444998819	-3282.8348989664596
1192000	-48.6648659622521	-3230.460472681354	-3279.125338643606
1192200	-48.94791288446818	-3222.3840656169677	-3271.331978501436
1192400	-51.514992203037494	-3222.7367713766384	-3274.2517635796758
1192600	-50.57651783236378	-3224.6997346112335	-3275.276252443597
1192800	-49.52032625372888	-3222.9359696615898	-3272.4562959153186
1193000	-53.460402837396856	-3218.714813975095	-3272.1752168124917
1193200	-49.204670874648215	-3217.2882897065324	-3266.492960581181
1193400	-47.86310587969923	-3215.520278307344	-3263.3833841870432
1193600	-52.66994503399368	-3213.4422404515813	-3266.112185485575
1193800	-49.522100088795355	-3217.8822892709004	-3267.404389359696
1194000	-52.64102989427168	-3214.999198056565	-3267.6402279508366
1194200	-52.85237386267725	-3220.1212072259236	-3272.973581088601
1194400	-53.392417608566575	-3219.2654149942396	-3272.657832602806
1194600	-47.934316149653334	-3229.7901876775604	-3277.7245038272135
1194800	-46.504848553287694	-3220.3407934514576	-3266.845642004745
1195000	-47.023027275637475	-3219.227724667571	-3266.2507519432083
1195200	-49.29606851663849	-3221.408561641639	-3270.7046301582777
1195400	-47.82626401920891	-3223.1697242697664	-3270.9959882889752
1195600	-48.15759142639595	-3224.3316472798515	-3272.4892387062473
1195800	-51.751364423995824	-3220.1076572329453	-3271.859021656941
1196000	-50.42864223785891	-3223.937658984632	-3274.366301222491
1196200	-48.75036631156407	-3225.273389304628	-3274.023755616192
1196400	-51.21229220560296	-3230.971372053608	-3282.1836642592107
1196600	-52.869626713182484	-3233.234327563857	-3286.1039542770395
1196800	-51.03064747912973	-3230.1705640420887	-3281.2012115212183
1197000	-48.51617535125633	-3228.093786013272	-3276.6099613645283
1197200	-50.08830035970123	-3220.8292836504115	-3270.917584010113
1197400	-49.49282028847471	-3220.239288426852	-3269.732108715327
1197600	-50.68600126488884	-3217.5857828070243	-3268.2717840719133
1197800	-53.66024487142228	-3222.6999091693115	-3276.360154040734
1198000	-55.65164410568479	-3218.4745178784356	-3274.1261619841202
1198200	-47.746851350572044	-3221.0058015033255	-3268.7526528538974
1198400	-49.81923307317648	-3225.3760686503542	-3275.1953017235305
1198600	-52.37674233575329	-3224.1943344629626	-3276.5710767987157
1198800	-52.42209919221449	-3226.0244729404544	-3278.4465721326687
1199000	-54.0870353353883	-3226.246028228671	-3280.3330635640596
1199200	-53.8216039160717	-3223.6907326866954	-3277.512336602767
1199400	-54.83933799442025	-3222.936111049537	-3277.7754490439575
1199600	-54.58884117978289	-3222.603694585957	-3277.1925357657396
1199800	-51.26689565701356	-3223.128716918116	-3274.3956125751297
1200000	-50.93080793546232	-3221.9322664162964	-3272.8630743517588
1200200	-50.86589484824759	-3220.100824689825	-3270.9667195380725
1200400	-49.443940257172954	-3228.6393202505674	-3278.0832605077403
1200600	-53.27386830457074	-3228.9121594086077	-3282.1860277131786
1200800	-42.267487286847185	-3228.1779340560756	-3270.4454213429226
1201000	-42.76041979197886	-3230.9643515891803	-3273.7247713811594
1201200	-46.723193935843966	-3234.61867814981	-3281.341872085654
1201400	-48.788882447828854	-3234.8153497168555	-3283.604232164684
1201600	-48.0048621128921	-3230.6474754301657	-3278.652337543058
1201800	-43.711630681913334	-3233.4609820078567	-3277.17261268977
1202000	-40.327442405220495	-3231.9931217934677	-3272.3205641986883
1202200	-39.42936653345731	-3230.69976319245	-3270.129129725907
1202400	-41.27510944059178	-3226.042323537142	-3267.3174329777335
1202600	-44.19611337314558	-3227.00505768798	-3271.2011710611255
1202800	-43.804632736445555	-3224.4856541456775	-3268.290286882123
1203000	-46.20302369357232	-3229.0339952172417	-3275.237018910814
1203200	-46.67253756482733	-3220.824874733226	-3267.4974122980534
1203400	-43.70231490400811	-3221.6745602367873	-3265.3768751407956
1203600	-42.594940231178846	-3226.5592899733892	-3269.154230204568
1203800	-46.58574377273547	-3228.308314387586	-3274.8940581603215
1204000	-46.512772530966295	-3228.6162431163366	-3275.129015647303
1204200	-42.5037389095587	-3229.5309297504464	-3272.034668660005
1204400	-43.32687387682484	-3228.604603426376	-3271.9314773032006
1204600	-44.84840350325878	-3235.6816730559585	-3280.5300765592174
1204800	-45.112459685064145	-3234.9604372227022	-3280.0728969077663
1205000	-46.55852046473545	-3242.595247263115	-3289.1537677278507
1205200	-43.042238627440895	-3227.2204059458086	-3270.2626445732494
1205400	-40.06694301449989	-3226.9046666904724	-3266.9716097049723
1205600	-41.20995586077451	-3227.5039926354098	-3268.7139484961845
1205800	-38.765033922442434	-3233.8373068212986	-3272.602340743741
1206000	-37.42294155632092	-3242.6883207605556	-3280.1112623168765
1206200	-40.53993804259105	-3247.644790090969	-3288.18472813356
1206400	-39.8467835032473	-3236.2898909630503	-3276.136674466298
1206600	-39.795442776200055	-3246.5998999758563	-3286.3953427520564
1206800	-42.57041627997131	-3235.788195060675	-3278.3586113406463
1207000	-46.935107425895325	-3235.6114254404893	-3282.5465328663845
1207200	-42.6975427556388	-3237.748390954035	-3280.445933709674
1207400	-45.63647673885221	-3227.233154947568	-3272.8696316864202
1207600	-45.0920839728476	-3230.952328478098	-3276.0444124509454
1207800	-43.33770002064791	-3234.025191172717	-3277.3628911933647
1208000	-43.990644146292084	-3234.8105962230247	-3278.801240369317
1208200	-50.23422349691718	-3232.697733163007	-3282.9319566599243
1208400	-46.8499340495933	-3233.6756372258887	-3280.525571275482
1208600	-42.44240016796968	-3233.4839972998425	-3275.926397467812
1208800	-44.7324938053422	-3229.405015511088	-3274.13750931643
1209000	-43.91157447744014	-3233.223877257723	-3277.1354517351633
1209200	-46.25303192383844	-3237.911367336008	-3284.1643992598465
1209400	-46.512565413307385	-3235.201541734151	-3281.7141071474584
1209600	-43.190299955599414	-3235.296416420269	-3278.4867163758686
1209800	-43.41521717199906	-3235.3027248776993	-3278.717942049698
1210000	-45.96751422347538	-3233.7499467113253	-3279.717460934801
1210200	-45.951689404679605	-3245.3199374209044	-3291.271626825584
1210400	-43.68640376151383	-3244.954592242749	-3288.640996004263
1210600	-43.54983730715685	-3239.2310159860317	-3282.7808532931886
1210800	-47.685093218373524	-3235.3536323557805	-3283.038725574154
1211000	-45.34164139568139	-3232.4941317845546	-3277.835773180236
1211200	-44.33059538194428	-3235.4344921696616	-3279.765087551606
1211400	-42.54067191931754	-3232.8866970893796	-3275.427369008697
1211600	-43.77150568113491	-3236.255681837826	-3280.027187518961
1211800	-43.86555094924418	-3245.30631231639	-3289.1718632656343
1212000	-45.09298527586163	-3233.2361258460305	-3278.3291111218923
1212200	-44.79192558818324	-3237.4584672239444	-3282.2503928121278
1212400	-44.96828922123492	-3243.064505269978	-3288.032794491213
1212600	-40.40294522554418	-3247.662684640432	-3288.065629865976
1212800	-40.98341413081702	-3244.6000700575937	-3285.5834841884107
1213000	-43.950847000994294	-3243.7837870883827	-3287.734634089377
1213200	-45.39479219115956	-3234.280829441203	-3279.6756216323624
1213400	-43.44415587279441	-3239.000008208906	-3282.4441640817004
1213600	-50.32816074021037	-3236.9411210502008	-3287.2692817904112
1213800	-44.4781745929181	-3243.747784717644	-3288.2259593105623
1214000	-43.627910214510926	-3245.6407692153575	-3289.2686794298684
1214200	-43.178402966598334	-3243.0595735144216	-3286.23797648102
1214400	-41.0075665381	-3239.1424480118612	-3280.1500145499613
1214600	-39.885861717672874	-3237.84951900599	-3277.7353807236627
1214800	-43.77548703613246	-3242.984034923518	-3286.75952195965
1215000	-43.70146588949069	-3236.9016038740124	-3280.6030697635033
1215200	-41.9009362949264	-3238.346601596448	-3280.2475378913746
1215400	-42.43490427158984	-3241.2923214512266	-3283.7272257228165
1215600	-44.91996005604379	-3245.732594649452	-3290.6525547054957
1215800	-48.22811495551454	-3253.5381706010735	-3301.766285556588
1216000	-42.75693735050017	-3248.003473940577	-3290.760411291077
1216200	-40.58331191104501	-3239.5440124186225	-3280.1273243296673
1216400	-47.83203989848486	-3235.1612625938137	-3282.9933024922984
1216600	-49.193113383694374	-3237.5170572750053	-3286.7101706586996
1216800	-47.8809573841957	-3240.9758662451777	-3288.8568236293736
1217000	-48.77513783869599	-3243.5528053051476	-3292.3279431438436
1217200	-48.189775435480755	-3239.269553808492	-3287.459329243973
1217400	-46.87858773263111	-3248.2588116346988	-3295.13739936733
1217600	-44.64626624242967	-3242.797172044125	-3287.4434382865547
1217800	-48.460308061935514	-3244.097367770081	-3292.5576758320162
1218000	-41.334698446864635	-3239.74635956116	-3281.0810580080242
1218200	-44.35414276200098	-3241.8581463391856	-3286.212289101187
1218400	-40.45762901059341	-3238.0195459249185	-3278.477174935512
1218600	-40.60494902196508	-3238.5594687518505	-3279.164417773816
1218800	-39.759573422092544	-3241.0871302876853	-3280.846703709778
1219000	-40.278743885239166	-3239.352161949077	-3279.6309058343163
1219200	-37.1502494121774	-3250.3915462915593	-3287.5417957037366
1219400	-32.263811852474646	-3243.9161141046557	-3276.1799259571303
1219600	-37.277944340588526	-3240.462566736346	-3277.7405110769346
1219800	-35.29094027213503	-3242.9425358185968	-3278.233476090732
1220000	-37.407974367434164	-3247.810958031404	-3285.218932398838
1220200	-42.52626985594794	-3246.2688380748236	-3288.795107930772
1220400	-43.60857608196981	-3247.477090052395	-3291.0856661343646
1220600	-42.600140706991986	-3242.3995230360424	-3284.9996637430345
1220800	-41.9658098703735	-3245.060238428968	-3287.0260482993417
1221000	-42.549007573835894	-3252.347838463993	-3294.8968460378287
1221200	-37.54205222664044	-3248.540849313196	-3286.0829015398363
1221400	-40.57897446468352	-3245.082119346935	-3285.6610938116187
1221600	-40.25100849237387	-3244.784532489262	-3285.0355409816357
1221800	-38.331518031942586	-3245.8789946646943	-3284.210512696637
1222000	-36.24589612783166	-3247.7979130198014	-3284.043809147633
1222200	-39.62865500519504	-3243.532159365624	-3283.160814370819
1222400	-38.18403721205675	-3243.1134167851847	-3281.2974539972415
1222600	-36.661464890686695	-3237.2686948619976	-3273.930159752684
1222800	-34.507568444823136	-3237.0372525494154	-3271.5448209942383
1223000	-34.78155981400729	-3240.9051864450657	-3275.686746259073
1223200	-38.26784629387949	-3236.0271386366803	-3274.2949849305596
1223400	-38.73457988301105	-3234.726107934986	-3273.460687817997
1223600	-37.94122173193643	-3243.3073959582794	-3281.2486176902157
1223800	-38.81585520665705	-3246.89727761213	-3285.713132818787
1224000	-37.32674176793378	-3236.009590413423	-3273.336332181357
1224200	-34.33365922759326	-3233.4870690607454	-3267.8207282883386
1224400	-36.20913879132343	-3234.4357232344523	-3270.6448620257756
1224600	-36.997850383886245	-3237.527957284286	-3274.525807668172
1224800	-36.126723132056895	-3242.2742022328953	-3278.400925364952
1225000	-38.364165030635874	-3232.778176430231	-3271.1423414608666
1225200	-36.626145963642855	-3231.1700735129243	-3267.7962194765673
1225400	-37.8441905646973	-3235.111633771129	-3272.9558243358265
1225600	-32.56136214309419	-3240.5813242677727	-3273.142686410867
1225800	-35.35446695700416	-3242.1174863607953	-3277.4719533177995
1226000	-35.29619280465861	-3236.6028473866545	-3271.899040191313
1226200	-35.94925372583348	-3236.3194543063164	-3272.26870803215
1226400	-30.56657497662303	-3237.740933328223	-3268.307508304846
1226600	-33.61956135166301	-3240.173219862664	-3273.792781214327
1226800	-36.25325469021518	-3233.0389736417937	-3269.292228332009
1227000	-33.236182967078825	-3227.437577954631	-3260.67376092171
1227200	-34.3709742373224	-3232.7501173720634	-3267.121091609386
1227400	-28.422260303891264	-3231.7590470260834	-3260.1813073299745
1227600	-26.20466328728606	-3233.9389319942293	-3260.1435952815154
1227800	-28.511562512397546	-3234.733137476569	-3263.2446999889667
1228000	-29.35325386351952	-3241.6341422261294	-3270.987396089649
1228200	-30.37280749512555	-3241.7372053270565	-3272.110012822182
1228400	-31.04175421749455	-3244.6287913284223	-3275.670545545917
1228600	-28.551225210284883	-3241.5354559179655	-3270.0866811282503
1228800	-25.726240958362837	-3233.7354822261204	-3259.461723184483
1229000	-25.897535517270043	-3231.513778057676	-3257.4113135749462
1229200	-26.829007105364994	-3238.7805361057576	-3265.6095432111224
1229400	-30.561233760942436	-3236.664937610596	-3267.2261713715384
1229600	-25.846377251009756	-3234.448054579743	-3260.2944318307527
1229800	-28.365321894798377	-3238.6786600287046	-3267.043981923503
1230000	-30.746125936740405	-3235.789397393084	-3266.5355233298246
1230200	-35.414775159075674	-3236.8537520048294	-3272.268527163905
1230400	-34.030968840900684	-3232.601907025715	-3266.6328758666154
1230600	-32.74037430555946	-3221.866003410318	-3254.6063777158774
1230800	-35.101612457000996	-3221.0969945732954	-3256.1986070302964
1231000	-37.40465838552631	-3221.838913321092	-3259.2435717066182
1231200	-34.80614124604045	-3224.0262901777087	-3258.8324314237493
1231400	-32.521054160174565	-3223.0997745309755	-3255.62082869115
1231600	-29.21350965992258	-3227.5159794309275	-3256.72948909085
1231800	-33.55633838995853	-3221.815318000632	-3255.3716563905905
1232000	-31.458463308592105	-3225.301620819111	-3256.760084127703
1232200	-32.34292117153726	-3229.1083948582773	-3261.4513160298147
1232400	-37.22826091434792	-3224.428817817759	-3261.657078732107
1232600	-35.78656742015835	-3228.1758265626167	-3263.962393982775
1232800	-39.0688131282587	-3234.2189565252156	-3273.2877696534742
1233000	-42.80927401490145	-3229.680427499762	-3272.4897015146635
1233200	-40.41214672288521	-3232.47915586469	-3272.891302587575
1233400	-38.96723201050944	-3230.663792291691	-3269.631024302201
1233600	-35.80573932613108	-3230.3253746133346	-3266.1311139394656
1233800	-36.40658021373101	-3225.4930055609166	-3261.8995857746477
1234000	-36.90045221869385	-3231.3780859820745	-3268.2785382007683
1234200	-38.05670772869415	-3234.7172513397695	-3272.7739590684637
1234400	-38.03449514217342	-3228.566415439718	-3266.6009105818916
1234600	-37.52774580625539	-3226.780324831266	-3264.3080706375217
1234800	-37.934812681581704	-3227.6260714182827	-3265.5608840998643
1235000	-34.262992936452655	-3231.3120074660555	-3265.575000402508
1235200	-38.83737335411576	-3227.1604569324136	-3265.9978302865293
1235400	-40.0495570894449	-3231.3053666752244	-3271.3549237646694
1235600	-42.723504633054496	-3228.825863213156	-3271.5493678462103
1235800	-44.02848365744236	-3236.425295980778	-3280.4537796382206
1236000	-42.24491814681887	-3232.8947721802483	-3275.139690327067
1236200	-46.091072609779765	-3228.4995284431475	-3274.5906010529275
1236400	-49.710928169944104	-3238.14577875452	-3287.856706924464
1236600	-48.55079297713845	-3238.413772856082	-3286.96456583322
