Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Najdi Arabic,iː,Tunisian Arabic,i,4.674994701583629,8.134426320220927
Najdi Arabic,iː,Tunisian Arabic,iː,0.5569974921851774,8.134426320220927
Najdi Arabic,iː,Tunisian Arabic,j,4.674994701583629,8.134426320220927
Najdi Arabic,iː,Tunisian Arabic,-,3.742108897442166,8.134426320220927
Najdi Arabic,ðˤ,Tunisian Arabic,n,4.117997209398451,7.577428828035749
Najdi Arabic,ðˤ,Tunisian Arabic,d,4.117997209398451,7.577428828035749
Najdi Arabic,ðˤ,Tunisian Arabic,ðˤ,0.9192173452839542,7.577428828035749
Najdi Arabic,ðˤ,Tunisian Arabic,dˤ,2.6232325176488738,7.577428828035749
Najdi Arabic,d,Tunisian Arabic,d,0.5073693800509187,8.535275376620802
Najdi Arabic,d,Tunisian Arabic,ʃ,5.075843757983506,8.535275376620802
Najdi Arabic,d,Tunisian Arabic,b,5.075843757983506,8.535275376620802
Najdi Arabic,d,Tunisian Arabic,ʕ,5.075843757983506,8.535275376620802
Najdi Arabic,d,Tunisian Arabic,ðˤ,5.075843757983506,8.535275376620802
Najdi Arabic,d,Tunisian Arabic,x,5.075843757983506,8.535275376620802
Najdi Arabic,d,Tunisian Arabic,tˤ,5.075843757983506,8.535275376620802
Najdi Arabic,d,Tunisian Arabic,-,5.075843757983506,8.535275376620802
Najdi Arabic,f,Tunisian Arabic,f,0.2504443652435868,7.971543553950772
Najdi Arabic,mˤ,Tunisian Arabic,r,2.2129937233341983,5.672425341971496
Najdi Arabic,s,Tunisian Arabic,ħ,3.888453347351842,8.280770770130603
Najdi Arabic,s,Tunisian Arabic,ʃ,3.888453347351842,8.280770770130603
Najdi Arabic,s,Tunisian Arabic,q,3.888453347351842,8.280770770130603
Najdi Arabic,s,Tunisian Arabic,b,4.821339151493306,8.280770770130603
Najdi Arabic,s,Tunisian Arabic,ʕ,4.821339151493306,8.280770770130603
Najdi Arabic,s,Tunisian Arabic,s,0.8629182552447046,8.280770770130603
Najdi Arabic,s,Tunisian Arabic,sˤ,4.821339151493306,8.280770770130603
Najdi Arabic,s,Tunisian Arabic,ʒ,4.821339151493306,8.280770770130603
Najdi Arabic,l,Tunisian Arabic,m,5.188026807817623,8.647458426454921
Najdi Arabic,l,Tunisian Arabic,q,5.188026807817623,8.647458426454921
Najdi Arabic,l,Tunisian Arabic,l,0.41383874969521833,8.647458426454921
Najdi Arabic,l,Tunisian Arabic,b,5.188026807817623,8.647458426454921
Najdi Arabic,l,Tunisian Arabic,tˤ,5.188026807817623,8.647458426454921
Najdi Arabic,l,Tunisian Arabic,-,4.255141003676161,8.647458426454921
Najdi Arabic,ʧ,Tunisian Arabic,ʃ,2.471305718925589,5.930737337562887
Najdi Arabic,ʧ,Tunisian Arabic,b,2.471305718925589,5.930737337562887
Najdi Arabic,a,Tunisian Arabic,ɛː,7.03342300153745,10.492854620174748
Najdi Arabic,a,Tunisian Arabic,aː,3.834643137422953,10.492854620174748
Najdi Arabic,a,Tunisian Arabic,a,1.261633439463562,10.492854620174748
Najdi Arabic,a,Tunisian Arabic,i,3.4594316186372978,10.492854620174748
Najdi Arabic,a,Tunisian Arabic,u,6.100537197395988,10.492854620174748
Najdi Arabic,a,Tunisian Arabic,uː,6.100537197395988,10.492854620174748
Najdi Arabic,a,Tunisian Arabic,ɑ,5.5386583097878725,10.492854620174748
Najdi Arabic,a,Tunisian Arabic,-,1.5532754058600544,10.492854620174748
Najdi Arabic,sˤ,Tunisian Arabic,sˤ,0.5790132343899701,6.9188632372745955
Najdi Arabic,m,Tunisian Arabic,w,5.952079369374774,9.41151098801207
Najdi Arabic,m,Tunisian Arabic,m,0.6938345649456751,9.41151098801207
Najdi Arabic,m,Tunisian Arabic,ʃ,5.952079369374774,9.41151098801207
Najdi Arabic,m,Tunisian Arabic,r,5.01919356523331,9.41151098801207
Najdi Arabic,m,Tunisian Arabic,j,5.952079369374774,9.41151098801207
Najdi Arabic,m,Tunisian Arabic,ðˤ,5.01919356523331,9.41151098801207
Najdi Arabic,m,Tunisian Arabic,x,5.952079369374774,9.41151098801207
Najdi Arabic,m,Tunisian Arabic,-,2.271959635613278,9.41151098801207
Najdi Arabic,r,Tunisian Arabic,r,0.18916679780279252,9.346513733165635
Najdi Arabic,r,Tunisian Arabic,-,3.988961728547552,9.346513733165635
Najdi Arabic,e̯,Tunisian Arabic,a,3.1987798641144978,6.6582114827517955
Najdi Arabic,e̯,Tunisian Arabic,i,3.1987798641144978,6.6582114827517955
Najdi Arabic,e̯,Tunisian Arabic,iː,3.1987798641144978,6.6582114827517955
Najdi Arabic,e̯,Tunisian Arabic,-,1.70401517236492,6.6582114827517955
Najdi Arabic,-,Tunisian Arabic,ɛː,5.788834834086806,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,n,5.226955946478691,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,aː,2.681306369782361,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,a,2.0467259366446404,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,i,4.823600252247483,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,t,5.788834834086806,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,h,3.67335761666687,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,w,5.788834834086806,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,ə,6.721720638228269,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,m,5.788834834086806,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,k,6.721720638228269,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,iː,5.788834834086806,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,ʃ,3.2622890195909724,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,f,4.823600252247483,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,q,5.788834834086806,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,b,5.788834834086806,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,r,4.508726914894071,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,j,5.226955946478691,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,ʕ,4.508726914894071,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,ɑ,5.788834834086806,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,s,6.721720638228269,10.181152256865566
Najdi Arabic,-,Tunisian Arabic,ʔ,5.788834834086806,10.181152256865566
Najdi Arabic,ɑ,Tunisian Arabic,aː,3.3601244184483123,8.717676423066395
Najdi Arabic,ɑ,Tunisian Arabic,a,1.9232605567162901,8.717676423066395
Najdi Arabic,ɑ,Tunisian Arabic,i,3.045251081094901,8.717676423066395
Najdi Arabic,ɑ,Tunisian Arabic,ɑ,4.325359000287636,8.717676423066395
Najdi Arabic,ɑ,Tunisian Arabic,-,1.386759544951779,8.717676423066395
Najdi Arabic,i,Tunisian Arabic,aː,4.725443724270987,8.184875342908285
Najdi Arabic,i,Tunisian Arabic,a,2.8273233382902005,8.184875342908285
Najdi Arabic,i,Tunisian Arabic,i,1.5266638601564892,8.184875342908285
Najdi Arabic,i,Tunisian Arabic,u,4.725443724270987,8.184875342908285
Najdi Arabic,i,Tunisian Arabic,iː,2.5124500009367887,8.184875342908285
Najdi Arabic,i,Tunisian Arabic,-,2.8273233382902005,8.184875342908285
Najdi Arabic,k,Tunisian Arabic,t,4.725443724270987,8.184875342908285
Najdi Arabic,k,Tunisian Arabic,k,0.767022828022386,8.184875342908285
Najdi Arabic,k,Tunisian Arabic,d,3.792557920129524,8.184875342908285
Najdi Arabic,k,Tunisian Arabic,q,4.725443724270987,8.184875342908285
Najdi Arabic,k,Tunisian Arabic,b,4.725443724270987,8.184875342908285
Najdi Arabic,k,Tunisian Arabic,x,4.725443724270987,8.184875342908285
Najdi Arabic,k,Tunisian Arabic,-,3.792557920129524,8.184875342908285
Najdi Arabic,ʤ,Tunisian Arabic,m,4.261667570069888,7.721099188707186
Najdi Arabic,ʤ,Tunisian Arabic,ʒ,0.5815478363083918,7.721099188707186
Najdi Arabic,ʤ,Tunisian Arabic,-,3.3287817659284253,7.721099188707186
Najdi Arabic,tˤ,Tunisian Arabic,t,2.6232325176488738,7.577428828035749
Najdi Arabic,tˤ,Tunisian Arabic,d,4.117997209398451,7.577428828035749
Najdi Arabic,tˤ,Tunisian Arabic,ʃ,3.1851114052569884,7.577428828035749
Najdi Arabic,tˤ,Tunisian Arabic,q,4.117997209398451,7.577428828035749
Najdi Arabic,tˤ,Tunisian Arabic,sˤ,3.1851114052569884,7.577428828035749
Najdi Arabic,tˤ,Tunisian Arabic,tˤ,1.6466914904728627,7.577428828035749
Najdi Arabic,j,Tunisian Arabic,n,4.512111935313475,7.971543553950772
Najdi Arabic,j,Tunisian Arabic,i,4.512111935313475,7.971543553950772
Najdi Arabic,j,Tunisian Arabic,h,4.512111935313475,7.971543553950772
Najdi Arabic,j,Tunisian Arabic,f,4.512111935313475,7.971543553950772
Najdi Arabic,j,Tunisian Arabic,l,3.5792261311720117,7.971543553950772
Najdi Arabic,j,Tunisian Arabic,j,1.1771276876006662,7.971543553950772
Najdi Arabic,j,Tunisian Arabic,-,2.6139915493326886,7.971543553950772
Najdi Arabic,aː,Tunisian Arabic,ɛː,4.9958956016672635,8.45532722030456
Najdi Arabic,aː,Tunisian Arabic,aː,0.6035781788885032,8.45532722030456
Najdi Arabic,aː,Tunisian Arabic,i,4.9958956016672635,8.45532722030456
Najdi Arabic,aː,Tunisian Arabic,iː,4.9958956016672635,8.45532722030456
Najdi Arabic,aː,Tunisian Arabic,ɑ,4.9958956016672635,8.45532722030456
Najdi Arabic,aː,Tunisian Arabic,ɑː,4.0630097975258,8.45532722030456
Najdi Arabic,aː,Tunisian Arabic,-,4.0630097975258,8.45532722030456
Najdi Arabic,w,Tunisian Arabic,w,0.8437443020287926,8.082149041353873
Najdi Arabic,w,Tunisian Arabic,uː,2.7245970367357883,8.082149041353873
Najdi Arabic,w,Tunisian Arabic,f,4.622717422716574,8.082149041353873
Najdi Arabic,w,Tunisian Arabic,r,4.622717422716574,8.082149041353873
Najdi Arabic,w,Tunisian Arabic,tˤ,4.622717422716574,8.082149041353873
Najdi Arabic,w,Tunisian Arabic,-,4.622717422716574,8.082149041353873
Najdi Arabic,ɣ,Tunisian Arabic,ɣ,0.7274741451889088,6.6582114827517955
Najdi Arabic,ɛ,Tunisian Arabic,ɛː,5.887082114528337,9.346513733165635
Najdi Arabic,ɛ,Tunisian Arabic,ɛ,4.954196310386876,9.346513733165635
Najdi Arabic,ɛ,Tunisian Arabic,aː,5.887082114528337,9.346513733165635
Najdi Arabic,ɛ,Tunisian Arabic,a,1.9286612182797376,9.346513733165635
Najdi Arabic,ɛ,Tunisian Arabic,i,3.006663730281011,9.346513733165635
Najdi Arabic,ɛ,Tunisian Arabic,u,3.67408839119414,9.346513733165635
Najdi Arabic,ɛ,Tunisian Arabic,w,5.887082114528337,9.346513733165635
Najdi Arabic,ɛ,Tunisian Arabic,uː,5.887082114528337,9.346513733165635
Najdi Arabic,ɛ,Tunisian Arabic,m,5.887082114528337,9.346513733165635
Najdi Arabic,ɛ,Tunisian Arabic,iː,4.954196310386876,9.346513733165635
Najdi Arabic,ɛ,Tunisian Arabic,-,1.5586111737742039,9.346513733165635
Najdi Arabic,wˤ,Tunisian Arabic,ɑː,2.2129937233341983,5.672425341971496
Najdi Arabic,ħ,Tunisian Arabic,t,5.151593178670055,8.611024797307353
Najdi Arabic,ħ,Tunisian Arabic,ħ,0.5288757559534807,8.611024797307353
Najdi Arabic,ħ,Tunisian Arabic,m,5.151593178670055,8.611024797307353
Najdi Arabic,ħ,Tunisian Arabic,q,5.151593178670055,8.611024797307353
Najdi Arabic,ħ,Tunisian Arabic,l,5.151593178670055,8.611024797307353
Najdi Arabic,ħ,Tunisian Arabic,-,3.2534727926892684,8.611024797307353
Najdi Arabic,h,Tunisian Arabic,h,2.4941970367979738,7.851749041416057
Najdi Arabic,h,Tunisian Arabic,w,4.392317422778761,7.851749041416057
Najdi Arabic,h,Tunisian Arabic,ħ,4.392317422778761,7.851749041416057
Najdi Arabic,h,Tunisian Arabic,ɣ,4.392317422778761,7.851749041416057
Najdi Arabic,h,Tunisian Arabic,ʃ,4.392317422778761,7.851749041416057
Najdi Arabic,h,Tunisian Arabic,ʕ,4.392317422778761,7.851749041416057
Najdi Arabic,h,Tunisian Arabic,-,1.1935375586642631,7.851749041416057
Najdi Arabic,n,Tunisian Arabic,n,0.5965815839879894,9.131856960608793
Najdi Arabic,n,Tunisian Arabic,t,5.672425341971496,9.131856960608793
Najdi Arabic,n,Tunisian Arabic,ə,5.672425341971496,9.131856960608793
Najdi Arabic,n,Tunisian Arabic,m,4.177660650221918,9.131856960608793
Najdi Arabic,n,Tunisian Arabic,r,5.672425341971496,9.131856960608793
Najdi Arabic,n,Tunisian Arabic,ðˤ,5.672425341971496,9.131856960608793
Najdi Arabic,n,Tunisian Arabic,z,5.672425341971496,9.131856960608793
Najdi Arabic,n,Tunisian Arabic,-,2.982109841104111,9.131856960608793
Najdi Arabic,uː,Tunisian Arabic,a,3.048363021561399,6.507794640198696
Najdi Arabic,uː,Tunisian Arabic,uː,1.150242635580613,6.507794640198696
Najdi Arabic,ð,Tunisian Arabic,ð,0.8416344043314109,7.499845887083206
Najdi Arabic,ð,Tunisian Arabic,q,4.040414268445908,7.499845887083206
Najdi Arabic,ð,Tunisian Arabic,ʕ,4.040414268445908,7.499845887083206
Najdi Arabic,ð,Tunisian Arabic,ðˤ,3.107528464304445,7.499845887083206
Najdi Arabic,b,Tunisian Arabic,t,5.420151630975486,8.879583249612784
Najdi Arabic,b,Tunisian Arabic,uː,5.420151630975486,8.879583249612784
Najdi Arabic,b,Tunisian Arabic,k,5.420151630975486,8.879583249612784
Najdi Arabic,b,Tunisian Arabic,q,4.487265826834023,8.879583249612784
Najdi Arabic,b,Tunisian Arabic,b,0.5088958428055657,8.879583249612784
Najdi Arabic,b,Tunisian Arabic,-,3.2071579076412875,8.879583249612784
Najdi Arabic,ʣ,Tunisian Arabic,q,1.7574296967259218,6.149747119504682
Najdi Arabic,ʣ,Tunisian Arabic,ɡ,2.690315500867385,6.149747119504682
Najdi Arabic,ʦ,Tunisian Arabic,k,0.8636785287872198,6.794415866350106
Najdi Arabic,ʦ,Tunisian Arabic,b,3.334984247712809,6.794415866350106
Najdi Arabic,ʕ,Tunisian Arabic,ħ,4.674994701583629,8.134426320220927
Najdi Arabic,ʕ,Tunisian Arabic,ɣ,4.674994701583629,8.134426320220927
Najdi Arabic,ʕ,Tunisian Arabic,r,4.674994701583629,8.134426320220927
Najdi Arabic,ʕ,Tunisian Arabic,ʕ,0.6345804331377206,8.134426320220927
Najdi Arabic,ʕ,Tunisian Arabic,tˤ,4.674994701583629,8.134426320220927
Najdi Arabic,ʕ,Tunisian Arabic,-,3.742108897442166,8.134426320220927
Najdi Arabic,ə,Tunisian Arabic,a,2.948845912049897,8.879583249612784
Najdi Arabic,ə,Tunisian Arabic,i,2.948845912049897,8.879583249612784
Najdi Arabic,ə,Tunisian Arabic,u,5.420151630975486,8.879583249612784
Najdi Arabic,ə,Tunisian Arabic,ħ,5.420151630975486,8.879583249612784
Najdi Arabic,ə,Tunisian Arabic,uː,5.420151630975486,8.879583249612784
Najdi Arabic,ə,Tunisian Arabic,iː,5.420151630975486,8.879583249612784
Najdi Arabic,ə,Tunisian Arabic,-,0.7974342082589118,8.879583249612784
Najdi Arabic,rˤ,Tunisian Arabic,r,0.835369298227201,6.507794640198696
Najdi Arabic,x,Tunisian Arabic,n,3.6801197337614964,7.139551352398794
Najdi Arabic,x,Tunisian Arabic,x,0.6317567122000974,7.139551352398794
Najdi Arabic,ɔː,Tunisian Arabic,aː,1.7574296967259218,6.149747119504682
Najdi Arabic,ɔː,Tunisian Arabic,uː,2.690315500867385,6.149747119504682
North Mesopotamian Arabic,u,Chadian Arabic,w,2.0,5.459431618637297
North Mesopotamian Arabic,ʔ,Chadian Arabic,n,3.2410080995037953,6.700439718141092
North Mesopotamian Arabic,ʔ,Chadian Arabic,ʔ,1.746243407754217,6.700439718141092
North Mesopotamian Arabic,ʔ,Chadian Arabic,d,2.308122295362332,6.700439718141092
North Mesopotamian Arabic,ʔ,Chadian Arabic,-,3.2410080995037953,6.700439718141092
North Mesopotamian Arabic,ʃ,Chadian Arabic,d,4.638600464323229,8.098032082960527
North Mesopotamian Arabic,ʃ,Chadian Arabic,ʃ,0.9584807305617333,8.098032082960527
North Mesopotamian Arabic,ʃ,Chadian Arabic,w,4.638600464323229,8.098032082960527
North Mesopotamian Arabic,ʃ,Chadian Arabic,s,3.705714660181766,8.098032082960527
North Mesopotamian Arabic,ʃ,Chadian Arabic,-,2.1672947453976406,8.098032082960527
North Mesopotamian Arabic,ɑː,Chadian Arabic,a,1.7206176000787226,7.870364719583405
North Mesopotamian Arabic,ɑː,Chadian Arabic,ɛ,4.410933100946107,7.870364719583405
North Mesopotamian Arabic,ɑː,Chadian Arabic,aː,1.2121532368316097,7.870364719583405
North Mesopotamian Arabic,ɑː,Chadian Arabic,ɑː,4.410933100946107,7.870364719583405
North Mesopotamian Arabic,ɑː,Chadian Arabic,ɔː,4.410933100946107,7.870364719583405
North Mesopotamian Arabic,t,Chadian Arabic,a,4.83518913025433,8.294620748891626
North Mesopotamian Arabic,t,Chadian Arabic,t,1.056216009566548,8.294620748891626
North Mesopotamian Arabic,t,Chadian Arabic,h,4.83518913025433,8.294620748891626
North Mesopotamian Arabic,t,Chadian Arabic,m,4.83518913025433,8.294620748891626
North Mesopotamian Arabic,t,Chadian Arabic,d,3.340424438504752,8.294620748891626
North Mesopotamian Arabic,t,Chadian Arabic,ʃ,4.83518913025433,8.294620748891626
North Mesopotamian Arabic,t,Chadian Arabic,w,4.83518913025433,8.294620748891626
North Mesopotamian Arabic,t,Chadian Arabic,b,4.83518913025433,8.294620748891626
North Mesopotamian Arabic,t,Chadian Arabic,ʤ,4.83518913025433,8.294620748891626
North Mesopotamian Arabic,t,Chadian Arabic,-,3.340424438504752,8.294620748891626
North Mesopotamian Arabic,ɒː,Chadian Arabic,aː,1.0458036896131246,6.0
North Mesopotamian Arabic,θ,Chadian Arabic,t,1.017702001733459,7.357552004618083
North Mesopotamian Arabic,θ,Chadian Arabic,ʃ,3.898120385980786,7.357552004618083
North Mesopotamian Arabic,θ,Chadian Arabic,l,3.898120385980786,7.357552004618083
North Mesopotamian Arabic,θ,Chadian Arabic,s,3.898120385980786,7.357552004618083
North Mesopotamian Arabic,θ,Chadian Arabic,ʤ,3.898120385980786,7.357552004618083
North Mesopotamian Arabic,θ,Chadian Arabic,-,3.898120385980786,7.357552004618083
North Mesopotamian Arabic,z,Chadian Arabic,d,3.09515723304034,6.554588851677638
North Mesopotamian Arabic,z,Chadian Arabic,r,2.1622714288988774,6.554588851677638
North Mesopotamian Arabic,z,Chadian Arabic,x,3.09515723304034,6.554588851677638
North Mesopotamian Arabic,z,Chadian Arabic,b,3.09515723304034,6.554588851677638
North Mesopotamian Arabic,z,Chadian Arabic,z,3.09515723304034,6.554588851677638
North Mesopotamian Arabic,ɛː,Chadian Arabic,a,2.1622714288988774,6.554588851677638
North Mesopotamian Arabic,ɛː,Chadian Arabic,i,3.09515723304034,6.554588851677638
North Mesopotamian Arabic,ɛː,Chadian Arabic,ɛ,3.09515723304034,6.554588851677638
North Mesopotamian Arabic,ɛː,Chadian Arabic,iː,3.09515723304034,6.554588851677638
North Mesopotamian Arabic,ɛː,Chadian Arabic,aː,3.09515723304034,6.554588851677638
North Mesopotamian Arabic,ɔ,Chadian Arabic,a,1.0458036896131246,6.0
North Mesopotamian Arabic,iː,Chadian Arabic,a,3.1219905243786106,8.794415866350105
North Mesopotamian Arabic,iː,Chadian Arabic,i,3.840219555963231,8.794415866350105
North Mesopotamian Arabic,iː,Chadian Arabic,ɛ,4.4020984435713455,8.794415866350105
North Mesopotamian Arabic,iː,Chadian Arabic,iː,1.376563351464208,8.794415866350105
North Mesopotamian Arabic,iː,Chadian Arabic,u,4.4020984435713455,8.794415866350105
North Mesopotamian Arabic,iː,Chadian Arabic,aː,3.1219905243786106,8.794415866350105
North Mesopotamian Arabic,iː,Chadian Arabic,ɛː,3.436863861732022,8.794415866350105
North Mesopotamian Arabic,iː,Chadian Arabic,-,3.840219555963231,8.794415866350105
North Mesopotamian Arabic,ðˤ,Chadian Arabic,t,3.8073549220576037,7.266786540694902
North Mesopotamian Arabic,ðˤ,Chadian Arabic,d,0.7589919004962052,7.266786540694902
North Mesopotamian Arabic,ðˤ,Chadian Arabic,x,3.8073549220576037,7.266786540694902
North Mesopotamian Arabic,ðˤ,Chadian Arabic,-,3.8073549220576037,7.266786540694902
North Mesopotamian Arabic,d,Chadian Arabic,t,4.4964258261194985,8.888743248898258
North Mesopotamian Arabic,d,Chadian Arabic,d,0.7038679059899752,8.888743248898258
North Mesopotamian Arabic,d,Chadian Arabic,k,4.4964258261194985,8.888743248898258
North Mesopotamian Arabic,d,Chadian Arabic,x,5.429311630260962,8.888743248898258
North Mesopotamian Arabic,d,Chadian Arabic,b,5.429311630260962,8.888743248898258
North Mesopotamian Arabic,d,Chadian Arabic,s,3.934546938511384,8.888743248898258
North Mesopotamian Arabic,d,Chadian Arabic,ɡ,4.4964258261194985,8.888743248898258
North Mesopotamian Arabic,d,Chadian Arabic,ʤ,5.429311630260962,8.888743248898258
North Mesopotamian Arabic,d,Chadian Arabic,-,3.934546938511384,8.888743248898258
North Mesopotamian Arabic,f,Chadian Arabic,h,4.347923303420307,7.807354922057604
North Mesopotamian Arabic,f,Chadian Arabic,f,0.7739319205201538,7.807354922057604
North Mesopotamian Arabic,f,Chadian Arabic,ɡ,4.347923303420307,7.807354922057604
North Mesopotamian Arabic,f,Chadian Arabic,z,4.347923303420307,7.807354922057604
North Mesopotamian Arabic,f,Chadian Arabic,-,2.853158611670729,7.807354922057604
North Mesopotamian Arabic,q,Chadian Arabic,m,4.265894059973035,8.658211482751796
North Mesopotamian Arabic,q,Chadian Arabic,k,4.265894059973035,8.658211482751796
North Mesopotamian Arabic,q,Chadian Arabic,ʃ,3.7040151723649197,8.658211482751796
North Mesopotamian Arabic,q,Chadian Arabic,b,4.265894059973035,8.658211482751796
North Mesopotamian Arabic,q,Chadian Arabic,ɡ,0.870308923360363,8.658211482751796
North Mesopotamian Arabic,q,Chadian Arabic,-,2.727474145188909,8.658211482751796
North Mesopotamian Arabic,s,Chadian Arabic,t,4.28203536776385,7.7414669864011465
North Mesopotamian Arabic,s,Chadian Arabic,ʃ,4.28203536776385,7.7414669864011465
North Mesopotamian Arabic,s,Chadian Arabic,s,0.7080439848636967,7.7414669864011465
North Mesopotamian Arabic,s,Chadian Arabic,z,4.28203536776385,7.7414669864011465
North Mesopotamian Arabic,s,Chadian Arabic,-,3.3491495636223862,7.7414669864011465
North Mesopotamian Arabic,l,Chadian Arabic,n,5.459431618637297,8.918863237274595
North Mesopotamian Arabic,l,Chadian Arabic,ʔ,5.459431618637297,8.918863237274595
North Mesopotamian Arabic,l,Chadian Arabic,m,3.9646669268877193,8.918863237274595
North Mesopotamian Arabic,l,Chadian Arabic,d,5.459431618637297,8.918863237274595
North Mesopotamian Arabic,l,Chadian Arabic,l,0.5924337501522913,8.918863237274595
North Mesopotamian Arabic,l,Chadian Arabic,r,5.459431618637297,8.918863237274595
North Mesopotamian Arabic,l,Chadian Arabic,s,5.459431618637297,8.918863237274595
North Mesopotamian Arabic,l,Chadian Arabic,ɣ,5.459431618637297,8.918863237274595
North Mesopotamian Arabic,l,Chadian Arabic,-,3.561311232656511,8.918863237274595
North Mesopotamian Arabic,ʧ,Chadian Arabic,h,2.2954558835261714,5.754887502163469
North Mesopotamian Arabic,ʧ,Chadian Arabic,ʔ,2.2954558835261714,5.754887502163469
North Mesopotamian Arabic,a,Chadian Arabic,a,0.5207283162586828,9.238404739325079
North Mesopotamian Arabic,a,Chadian Arabic,i,4.846087316546319,9.238404739325079
North Mesopotamian Arabic,a,Chadian Arabic,ɛ,2.5801932565732844,9.238404739325079
North Mesopotamian Arabic,a,Chadian Arabic,-,4.284208428938204,9.238404739325079
North Mesopotamian Arabic,sˤ,Chadian Arabic,n,4.638600464323229,8.098032082960527
North Mesopotamian Arabic,sˤ,Chadian Arabic,t,3.705714660181766,8.098032082960527
North Mesopotamian Arabic,sˤ,Chadian Arabic,ʔ,4.638600464323229,8.098032082960527
North Mesopotamian Arabic,sˤ,Chadian Arabic,aː,4.638600464323229,8.098032082960527
North Mesopotamian Arabic,sˤ,Chadian Arabic,k,3.705714660181766,8.098032082960527
North Mesopotamian Arabic,sˤ,Chadian Arabic,s,1.1791688456859322,8.098032082960527
North Mesopotamian Arabic,sˤ,Chadian Arabic,ɡ,3.1438357725736514,8.098032082960527
North Mesopotamian Arabic,sˤ,Chadian Arabic,-,3.705714660181766,8.098032082960527
North Mesopotamian Arabic,m,Chadian Arabic,n,5.893715206860786,9.353146825498083
North Mesopotamian Arabic,m,Chadian Arabic,m,0.47356357588529935,9.353146825498083
North Mesopotamian Arabic,m,Chadian Arabic,k,5.893715206860786,9.353146825498083
North Mesopotamian Arabic,m,Chadian Arabic,r,4.960829402719322,9.353146825498083
North Mesopotamian Arabic,m,Chadian Arabic,-,2.5587309591479768,9.353146825498083
North Mesopotamian Arabic,r,Chadian Arabic,a,3.7104933828050153,7.169925001442313
North Mesopotamian Arabic,r,Chadian Arabic,t,2.777607578663552,7.169925001442313
North Mesopotamian Arabic,r,Chadian Arabic,w,3.7104933828050153,7.169925001442313
North Mesopotamian Arabic,r,Chadian Arabic,r,1.2391876638794264,7.169925001442313
North Mesopotamian Arabic,r,Chadian Arabic,-,3.7104933828050153,7.169925001442313
North Mesopotamian Arabic,-,Chadian Arabic,a,2.0679573841004752,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,n,3.8409335140323817,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,i,4.198981034726396,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,t,6.889296535593781,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,ɛ,3.3153051526936275,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,h,5.394531843844203,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,ʔ,4.008878151346453,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,u,4.008878151346453,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,m,4.198981034726396,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,d,4.198981034726396,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,aː,4.991176149612994,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,k,6.889296535593781,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,j,5.956410731452317,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,ɛː,6.889296535593781,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,f,5.956410731452317,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,l,3.690516671479283,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,r,4.676302812259583,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,x,6.889296535593781,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,b,5.394531843844203,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,s,5.956410731452317,10.348728154231079
North Mesopotamian Arabic,-,Chadian Arabic,ɡ,5.956410731452317,10.348728154231079
North Mesopotamian Arabic,ɑ,Chadian Arabic,a,0.6053687113829932,9.060695931687555
