Language1,Phone1,Language2,Phone2,PMI
Komi-Zyrian,ɡ,Mansi,w,1.6812773034501738
Komi-Zyrian,ɡ,Mansi,m,1.5520655719701677
Komi-Zyrian,ɡ,Mansi,k,2.158201375540483
Komi-Zyrian,ɡ,Mansi,p,1.4932250719472342
Komi-Zyrian,ɡ,Mansi,n,1.287373017743085
Komi-Zyrian,ɡ,Mansi,kʷ,3.1026629843813343
Komi-Zyrian,dʲ,Mansi,m,3.161503484404268
Komi-Zyrian,ɑ,Mansi,ɑ,2.0040506957132247
Komi-Zyrian,ɑ,Mansi,eː,1.1285819583593253
Komi-Zyrian,ɑ,Mansi,uː,0.6867492060802858
Komi-Zyrian,ɑ,Mansi,o,-0.0240975515790601
Komi-Zyrian,ɑ,Mansi,ɑː,1.2716828019999982
Komi-Zyrian,ɑ,Mansi,iː,3.3258065356955444
Komi-Zyrian,ɑ,Mansi,u,0.4080358036112652
Komi-Zyrian,ɑ,Mansi,æ,4.018953716255489
Komi-Zyrian,z,Mansi,ɕː,4.355425952876703
Komi-Zyrian,z,Mansi,ŋ,2.4095158038213897
Komi-Zyrian,z,Mansi,ɣ,1.809894681272268
Komi-Zyrian,z,Mansi,r,2.117379381020229
Komi-Zyrian,l,Mansi,p,1.428686550809663
Komi-Zyrian,l,Mansi,l,1.4322643721575468
Komi-Zyrian,l,Mansi,ɕ,1.9395121745756527
Komi-Zyrian,l,Mansi,ʎ,2.093662854402912
Komi-Zyrian,l,Mansi,k,0.995050565734802
Komi-Zyrian,l,Mansi,χ,1.4875270508325962
Komi-Zyrian,l,Mansi,ɲ,1.2827326381865831
Komi-Zyrian,l,Mansi,j,0.5895854576266378
Komi-Zyrian,ʨ,Mansi,χ,0.858918391410223
Komi-Zyrian,ʨ,Mansi,ɲ,3.36217417986642
Komi-Zyrian,ʨ,Mansi,r,0.7310850199003383
Komi-Zyrian,ʨ,Mansi,n,1.980520198303032
Komi-Zyrian,ʨ,Mansi,s,0.617756334593335
Komi-Zyrian,ʧ,Mansi,ɕ,3.3258065356955444
Komi-Zyrian,ʧ,Mansi,w,3.0030331434324933
Komi-Zyrian,i,Mansi,ɑ,1.251480094682479
Komi-Zyrian,i,Mansi,ɑː,1.6822630107749332
Komi-Zyrian,i,Mansi,u,1.868438136884878
Komi-Zyrian,i,Mansi,ə,1.5540878173509358
Komi-Zyrian,i,Mansi,o,0.0500104205746618
Komi-Zyrian,i,Mansi,ŋ,0.7608571782340078
Komi-Zyrian,i,Mansi,eː,0.5095427499531019
Komi-Zyrian,i,Mansi,oː,0.4554755286828261
Komi-Zyrian,i,Mansi,e,2.706767327289321
Komi-Zyrian,ɕ,Mansi,p,1.230860807479743
Komi-Zyrian,ɕ,Mansi,ŋ,1.4540043587939526
Komi-Zyrian,ɕ,Mansi,m,1.9828484880626216
Komi-Zyrian,ɕ,Mansi,s,2.147151539353898
Komi-Zyrian,t,Mansi,k,1.895837111072992
Komi-Zyrian,t,Mansi,l,1.352221664484011
Komi-Zyrian,t,Mansi,tʲ,4.093061688409212
Komi-Zyrian,t,Mansi,s,0.3553920701258434
Komi-Zyrian,t,Mansi,n,1.71815593383554
Komi-Zyrian,t,Mansi,p,1.9240079880396888
Komi-Zyrian,b,Mansi,ʎ,2.969131591756812
Komi-Zyrian,b,Mansi,n,1.2873730177430855
Komi-Zyrian,b,Mansi,l,0.5159736402833921
Komi-Zyrian,b,Mansi,k,1.4650541949805378
Komi-Zyrian,b,Mansi,p,1.8986901800553984
Komi-Zyrian,b,Mansi,j,1.0595890868723732
Komi-Zyrian,ɲ,Mansi,ɕː,4.460786468534529
Komi-Zyrian,ɲ,Mansi,ɲ,1.8580967830901447
Komi-Zyrian,ɲ,Mansi,tʲ,4.460786468534529
Komi-Zyrian,ɲ,Mansi,n,2.085880713960857
Komi-Zyrian,ɲ,Mansi,ŋ,2.92034142758738
Komi-Zyrian,n,Meadow Mari,o,-1.6831908087754064
Komi-Zyrian,n,Meadow Mari,ɑ,1.32024651115299
Komi-Zyrian,n,Meadow Mari,n,-0.4127282631806374
Komi-Zyrian,n,Meadow Mari,e,1.8173391044830207
Komi-Zyrian,n,Meadow Mari,j,-1.1213796302765482
Komi-Zyrian,u,Meadow Mari,e,-1.0736172778086313
Komi-Zyrian,u,Meadow Mari,ə̠,-0.5887250360691452
Komi-Zyrian,u,Meadow Mari,ø,1.8882134440696785
Komi-Zyrian,u,Meadow Mari,o,1.449300401893974
Komi-Zyrian,u,Meadow Mari,y,1.5828317945184964
Komi-Zyrian,u,Meadow Mari,i,2.111356995383888
Komi-Zyrian,u,Meadow Mari,u,1.970905159914792
Komi-Zyrian,o,Meadow Mari,u,1.269174235663455
Komi-Zyrian,o,Meadow Mari,e,-0.2712708052836939
Komi-Zyrian,o,Meadow Mari,y,1.286565978375324
Komi-Zyrian,o,Meadow Mari,i,2.1515634158619283
Komi-Zyrian,o,Meadow Mari,ə̠,0.501303508907573
Komi-Zyrian,o,Meadow Mari,ɑ,-0.1565618575077323
Komi-Zyrian,o,Meadow Mari,o,1.6050197094938587
Komi-Zyrian,o,Meadow Mari,ø,0.8988004473665605
Komi-Zyrian,ʎ,Meadow Mari,p,2.2132569848672685
Komi-Zyrian,ʎ,Meadow Mari,l,1.6988015930506988
Komi-Zyrian,ʎ,Meadow Mari,t,1.6054696532584796
Komi-Zyrian,ʎ,Meadow Mari,ʃ,1.3530557196441566
Komi-Zyrian,ʃ,Meadow Mari,p,2.2132569848672685
Komi-Zyrian,ʃ,Meadow Mari,t,0.9123224726985344
Komi-Zyrian,ʃ,Meadow Mari,ð,2.9884691184815178
Komi-Zyrian,ʃ,Meadow Mari,ʃ,1.3530557196441566
Komi-Zyrian,dʲː,Meadow Mari,ð,3.969298371493244
Komi-Zyrian,e,Meadow Mari,y,1.261248170391034
Komi-Zyrian,e,Meadow Mari,ɑ,-0.587344773600187
Komi-Zyrian,e,Meadow Mari,e,0.3965585672919612
Komi-Zyrian,e,Meadow Mari,ə̠,1.5745979895913926
Komi-Zyrian,e,Meadow Mari,i,2.259777000502161
Komi-Zyrian,e,Meadow Mari,u,1.243856427679165
Komi-Zyrian,e,Meadow Mari,o,-0.1250461907288566
Komi-Zyrian,d,Meadow Mari,t,1.802179947504534
Komi-Zyrian,d,Meadow Mari,ʒ,1.5269513361240394
Komi-Zyrian,d,Meadow Mari,ʧ,1.906440957828944
Komi-Zyrian,d,Meadow Mari,p,0.4640571300580093
Komi-Zyrian,d,Meadow Mari,m,-0.7964678437728482
Komi-Zyrian,d,Meadow Mari,ð,2.2200985166839846
Komi-Zyrian,d,Meadow Mari,l,1.55903965067554
Komi-Zyrian,k,Meadow Mari,ɲ,1.6960878871791023
Komi-Zyrian,k,Meadow Mari,ʧ,-0.0579312540661056
Komi-Zyrian,k,Meadow Mari,l,1.1632833566943364
Komi-Zyrian,k,Meadow Mari,ə̠,-0.9350012727869792
Komi-Zyrian,k,Meadow Mari,ʃ,-0.9742219859402604
Komi-Zyrian,k,Meadow Mari,j,1.1052195557395754
Komi-Zyrian,k,Meadow Mari,p,-0.114020720717149
Komi-Zyrian,k,Meadow Mari,k,2.3722855094252746
Komi-Zyrian,ɡ,Meadow Mari,k,2.54007896565632
Komi-Zyrian,ɡ,Meadow Mari,t,0.9123224726985346
Komi-Zyrian,ɡ,Meadow Mari,j,1.3530557196441568
Komi-Zyrian,ʥ,Meadow Mari,t,1.7390010458830023
Komi-Zyrian,ʥ,Meadow Mari,β,2.0774554437082062
Komi-Zyrian,ʥ,Meadow Mari,ʃ,0.793439931708734
Komi-Zyrian,ʥ,Meadow Mari,ʧ,2.4028778441428345
Komi-Zyrian,ʥ,Meadow Mari,z,3.263079109365946
Komi-Zyrian,dʲ,Meadow Mari,β,4.023365592763519
Komi-Zyrian,ɑ,Meadow Mari,i,1.1611647118340516
Komi-Zyrian,ɑ,Meadow Mari,ɑ,1.086631659971485
Komi-Zyrian,ɑ,Meadow Mari,u,1.8192205725827268
Komi-Zyrian,ɑ,Meadow Mari,ə̠,1.679958505249219
Komi-Zyrian,ɑ,Meadow Mari,ɣ,1.027633319209529
Komi-Zyrian,ɑ,Meadow Mari,ø,1.1611647118340516
Komi-Zyrian,p,Meadow Mari,k,0.055172315868319
Komi-Zyrian,p,Meadow Mari,l,2.1042667011588634
Komi-Zyrian,p,Meadow Mari,ʃ,-0.0332386414757341
Komi-Zyrian,p,Meadow Mari,p,2.906404165427213
Komi-Zyrian,r,Meadow Mari,ʧ,1.783838635736611
Komi-Zyrian,r,Meadow Mari,ɲ,2.8447105964218733
Komi-Zyrian,r,Meadow Mari,n,1.2885171985065855
Komi-Zyrian,r,Meadow Mari,r,2.228524456998057
Komi-Zyrian,r,Meadow Mari,ʃ,0.5798658314106748
Komi-Zyrian,r,Meadow Mari,ʒ,1.4043490140317074
Komi-Zyrian,r,Meadow Mari,l,-0.1730005838508926
Komi-Zyrian,b,Meadow Mari,ʃ,1.2352726839877737
Komi-Zyrian,b,Meadow Mari,m,0.1418017948200824
Komi-Zyrian,b,Meadow Mari,n,1.943924051083684
Komi-Zyrian,b,Meadow Mari,t,0.7945394370421511
Komi-Zyrian,b,Meadow Mari,ɣ,2.231606123535465
Komi-Zyrian,b,Meadow Mari,p,2.095473949210885
Komi-Zyrian,ɲ,Meadow Mari,ə̠,0.9868113246892738
Komi-Zyrian,ɲ,Meadow Mari,n,2.3493891591918485
Komi-Zyrian,ɲ,Meadow Mari,j,2.3338849726558832
Komi-Zyrian,ɲ,Meadow Mari,i,2.0774554437082067
Komi-Zyrian,l,Meadow Mari,ʃ,0.031299879661837
Komi-Zyrian,l,Meadow Mari,l,2.1688052222964345
Komi-Zyrian,l,Meadow Mari,p,0.8915011448849487
Komi-Zyrian,l,Meadow Mari,r,0.293664144129328
Komi-Zyrian,l,Meadow Mari,β,1.3153153916613096
Komi-Zyrian,l,Meadow Mari,n,2.1262456078776384
Komi-Zyrian,l,Meadow Mari,t,0.2837138132761601
Komi-Zyrian,ʧ,Meadow Mari,r,2.714032272779757
Komi-Zyrian,ʧ,Meadow Mari,z,3.822694897301369
Komi-Zyrian,t,Meadow Mari,ʃ,0.0652014313375191
Komi-Zyrian,t,Meadow Mari,ə̠,-0.588725036069145
Komi-Zyrian,t,Meadow Mari,ɑ,-0.9589083300326696
Komi-Zyrian,t,Meadow Mari,ʒ,1.295149722066716
Komi-Zyrian,t,Meadow Mari,p,0.2322555160006853
Komi-Zyrian,t,Meadow Mari,ð,0.6020025415067705
Komi-Zyrian,t,Meadow Mari,t,2.3970569066316783
Komi-Zyrian,t,Meadow Mari,ʧ,1.6746393437716196
Komi-Zyrian,t,Meadow Mari,k,0.1536123886815721
Komi-Zyrian,ɯ,Meadow Mari,o,-0.5470406007882317
Komi-Zyrian,ɯ,Meadow Mari,r,-0.7036944108336087
Komi-Zyrian,ɯ,Meadow Mari,u,1.0450055689339997
Komi-Zyrian,ɯ,Meadow Mari,ø,-0.2416589512370499
Komi-Zyrian,ɯ,Meadow Mari,m,2.0236416971551847
Komi-Zyrian,ɯ,Meadow Mari,k,-1.976260006625156
Komi-Zyrian,ɯ,Meadow Mari,d,0.5002783934923274
Komi-Zyrian,ɯ,Meadow Mari,l,-1.7189250905626672
Komi-Zyrian,ɯ,Meadow Mari,y,0.3692501310859232
Komi-Zyrian,ɯ,Meadow Mari,i,-0.9348061317969952
Komi-Zyrian,ɯ,Meadow Mari,e,-2.5103424925554143
Komi-Zyrian,j,Meadow Mari,ŋ,2.4028778441428345
Komi-Zyrian,j,Meadow Mari,k,1.3614239693146737
Komi-Zyrian,j,Meadow Mari,ð,1.4043490140317076
Komi-Zyrian,j,Meadow Mari,n,0.8830520903984213
Komi-Zyrian,j,Meadow Mari,j,2.476985816296556
Komi-Zyrian,j,Meadow Mari,m,-0.2259229853052351
Komi-Zyrian,ʥː,Meadow Mari,ʒ,4.66244555205319
Komi-Zyrian,s,Meadow Mari,j,1.129912168329947
Komi-Zyrian,s,Meadow Mari,ʃ,2.2285244569980565
Komi-Zyrian,s,Meadow Mari,k,1.218323125674
Komi-Zyrian,s,Meadow Mari,z,2.906404165427213
Komi-Zyrian,z,Meadow Mari,j,2.7393500807640474
Komi-Zyrian,z,Meadow Mari,ɣ,3.735683520311739
Komi-Zyrian,ɤ,Meadow Mari,u,0.3683876903252651
Komi-Zyrian,ɤ,Meadow Mari,ɑ,-0.3642012222859771
Komi-Zyrian,ɤ,Meadow Mari,o,1.484391721705244
Komi-Zyrian,ɤ,Meadow Mari,r,-0.464021557568188
Komi-Zyrian,ɤ,Meadow Mari,ə̠,1.9518922207328608
Komi-Zyrian,ɤ,Meadow Mari,y,0.0980973605853533
Komi-Zyrian,ɤ,Meadow Mari,i,1.0966261906964805
Komi-Zyrian,ɤ,Meadow Mari,e,-0.4789101700619384
Komi-Zyrian,ɕ,Meadow Mari,ʃ,0.1002927511487888
Komi-Zyrian,ɕ,Meadow Mari,z,3.2630791093659464
Komi-Zyrian,ɕ,Meadow Mari,k,0.8818508890527874
Komi-Zyrian,ɕ,Meadow Mari,l,1.544650913223441
Komi-Zyrian,ɕ,Meadow Mari,n,0.8089441182446998
Komi-Zyrian,ɕ,Meadow Mari,ð,1.3302410418779858
Komi-Zyrian,ɕ,Meadow Mari,β,1.3843082631482615
Komi-Zyrian,ɕ,Meadow Mari,p,1.653641196931846
Komi-Zyrian,ɕ,Meadow Mari,m,-0.3000309574589566
Komi-Zyrian,ʑ,Meadow Mari,ð,2.8706860828251344
Komi-Zyrian,ʑ,Meadow Mari,ʒ,4.256980443945025
Komi-Zyrian,v,Meadow Mari,j,0.1366603953196638
Komi-Zyrian,v,Meadow Mari,ɣ,1.1329938348673554
Komi-Zyrian,v,Meadow Mari,t,0.3890743289339868
Komi-Zyrian,v,Meadow Mari,l,1.735169237221574
Komi-Zyrian,v,Meadow Mari,r,0.3990246597871548
Komi-Zyrian,v,Meadow Mari,ʧ,0.3598039466338735
Komi-Zyrian,v,Meadow Mari,ɲ,2.113823087879082
Komi-Zyrian,v,Meadow Mari,p,0.9968616605427754
Komi-Zyrian,v,Meadow Mari,k,-0.4680758278962283
Komi-Zyrian,v,Meadow Mari,d,2.008462572221255
Komi-Zyrian,v,Meadow Mari,ʃ,0.1366603953196638
Komi-Zyrian,v,Meadow Mari,β,2.519288195987246
Komi-Zyrian,ʨ,Meadow Mari,ɲ,3.212435376547191
Komi-Zyrian,ʨ,Meadow Mari,z,4.110376969753149
Komi-Zyrian,ʨ,Meadow Mari,k,0.6305364607718811
Komi-Zyrian,ʨ,Meadow Mari,ɣ,3.3302184122035747
Komi-Zyrian,ʨ,Meadow Mari,ʧ,1.458416235301983
Komi-Zyrian,m,Meadow Mari,m,1.7328905685859863
Komi-Zyrian,m,Meadow Mari,ʃ,0.341454807965677
Komi-Zyrian,m,Meadow Mari,t,0.5938687415799999
Komi-Zyrian,m,Meadow Mari,j,1.7277491690855675
Komi-Zyrian,m,Meadow Mari,ʒ,2.2645502792548187
Komi-Zyrian,ʒ,Meadow Mari,ʧ,3.1856371833924664
Komi-Zyrian,ʒ,Meadow Mari,ʒ,2.583004010373353
Komi-Zyrian,ʒ,Meadow Mari,ŋ,2.1952384793645896
Komi-Zyrian,ʒ,Meadow Mari,ɣ,2.349389159191848
Komi-Zyrian,i,Meadow Mari,i,2.1200150581270023
Komi-Zyrian,i,Meadow Mari,y,2.374249196511243
Komi-Zyrian,i,Meadow Mari,ø,1.426867877567057
Komi-Zyrian,i,Meadow Mari,e,-0.1486684831913617
Komi-Zyrian,i,Meadow Mari,u,1.614920109069997
Komi-Zyrian,i,Meadow Mari,ə̠,1.0293709391080694
Komi-Zyrian,ʤ,Meadow Mari,ɣ,3.042536339751793
Komi-Zyrian,ʤ,Meadow Mari,t,1.6054696532584796
Komi-Zyrian,ʤ,Meadow Mari,s,3.822694897301369
Komi-Zyrian,nː,Meadow Mari,j,3.4324972613239924
Komi-Zyrian,n,Nganasan,dʲ,2.2575724400977406
Komi-Zyrian,n,Nganasan,m,-1.276269416170709
Komi-Zyrian,n,Nganasan,s,1.9148564957445893
Komi-Zyrian,n,Nganasan,ɕ,2.132475171126829
Komi-Zyrian,dʲː,Nganasan,t,2.9423728627289685
Komi-Zyrian,ʃ,Nganasan,r,1.637756532623345
Komi-Zyrian,ʃ,Nganasan,ʎ,3.2906795569971843
Komi-Zyrian,ʃ,Nganasan,k,2.0647278459524734
Komi-Zyrian,ʃ,Nganasan,ɕ,1.7037145004151426
Komi-Zyrian,ʃ,Nganasan,m,1.239408892284045
Komi-Zyrian,ʃ,Nganasan,ɲ,1.6812416445630842
Komi-Zyrian,p,Nganasan,k,1.0306540784219342
Komi-Zyrian,p,Nganasan,h,2.987493298009438
Komi-Zyrian,p,Nganasan,ŋ,1.6011989368895472
Komi-Zyrian,p,Nganasan,ʧ,1.5634586089067002
Komi-Zyrian,p,Nganasan,t,1.332934950294868
Komi-Zyrian,p,Nganasan,ɲ,1.0526329851407097
Komi-Zyrian,ʑ,Nganasan,ð,3.33323917141598
Komi-Zyrian,ʑ,Nganasan,ɡ,3.2906795569971843
Komi-Zyrian,ʑ,Nganasan,n,2.16466829414096
Komi-Zyrian,ʎ,Nganasan,e,2.7674314132326367
Komi-Zyrian,ʎ,Nganasan,ŋ,1.418877380095593
Komi-Zyrian,ʎ,Nganasan,ð,2.234626882747871
Komi-Zyrian,ʎ,Nganasan,uː,3.9838267375571297
Komi-Zyrian,ʎ,Nganasan,m,1.1216258566276616
Komi-Zyrian,ʎ,Nganasan,u,1.1216258566276616
Komi-Zyrian,ʎ,Nganasan,y,1.7325349389506348
Komi-Zyrian,tʲ,Nganasan,ð,3.0455570989642
Komi-Zyrian,tʲ,Nganasan,ɡ,3.0029974845454035
Komi-Zyrian,tʲ,Nganasan,ə,0.7828886133755961
Komi-Zyrian,tʲ,Nganasan,ʧ,2.88521444888902
Komi-Zyrian,e,Nganasan,əː,1.7502345160500354
Komi-Zyrian,e,Nganasan,ɑː,2.7153154120936223
Komi-Zyrian,e,Nganasan,ɯ,0.2097894751028864
Komi-Zyrian,e,Nganasan,iː,2.59753237643724
Komi-Zyrian,e,Nganasan,i,1.3135168644377668
Komi-Zyrian,e,Nganasan,o,2.848846804718145
Komi-Zyrian,o,Nganasan,ɯ,0.5256424245213639
Komi-Zyrian,o,Nganasan,o,2.759234646028458
Komi-Zyrian,o,Nganasan,e,0.716160748519497
Komi-Zyrian,o,Nganasan,ɑ,-0.5259638217708152
Komi-Zyrian,o,Nganasan,u,-0.236497627525533
Komi-Zyrian,o,Nganasan,iː,2.9133853258557165
Komi-Zyrian,o,Nganasan,i,0.530757525188134
Komi-Zyrian,j,Nganasan,ɑː,3.616101957431812
Komi-Zyrian,j,Nganasan,ŋ,1.051152599970275
Komi-Zyrian,j,Nganasan,uː,4.309249137991757
Komi-Zyrian,j,Nganasan,m,1.447048257062289
Komi-Zyrian,j,Nganasan,j,2.294346117449493
Komi-Zyrian,j,Nganasan,t,1.4760357939355415
Komi-Zyrian,j,Nganasan,yː,5.002396318551702
Komi-Zyrian,ɤ,Nganasan,ə,0.3500245310793172
Komi-Zyrian,ɤ,Nganasan,i,1.796943514015643
Komi-Zyrian,ɤ,Nganasan,u,0.8065448099877658
Komi-Zyrian,ɤ,Nganasan,ɑ,0.5170786157424835
Komi-Zyrian,ɤ,Nganasan,o,-0.0689239273661338
Komi-Zyrian,ɤ,Nganasan,e,1.7592031860327957
Komi-Zyrian,v,Nganasan,h,1.763717866387322
Komi-Zyrian,v,Nganasan,n,0.4300672387528535
Komi-Zyrian,v,Nganasan,dʲ,0.5963026577951837
Komi-Zyrian,v,Nganasan,ɕ,0.2567955174788168
Komi-Zyrian,v,Nganasan,s,1.4330184088518505
Komi-Zyrian,v,Nganasan,t,0.1091595186727522
Komi-Zyrian,v,Nganasan,r,0.1908375496870192
Komi-Zyrian,v,Nganasan,m,1.989714486683939
Komi-Zyrian,v,Nganasan,k,-0.4808034256519622
Komi-Zyrian,v,Nganasan,ʔ,1.900918987900808
Komi-Zyrian,ʥ,Nganasan,r,1.9254386050751264
Komi-Zyrian,ʥ,Nganasan,l,2.341599002300039
Komi-Zyrian,ʥ,Nganasan,ð,2.640091990856035
Komi-Zyrian,ʥ,Nganasan,t,1.1506133935009135
Komi-Zyrian,ʥ,Nganasan,ɡ,2.59753237643724
Komi-Zyrian,ʥ,Nganasan,ʧ,2.479749340780856
Komi-Zyrian,ɯ,Nganasan,ɯ,0.6310029401791899
Komi-Zyrian,ɯ,Nganasan,y,1.0187684711879534
Komi-Zyrian,ɯ,Nganasan,ə,-0.7418080706034137
Komi-Zyrian,ɯ,Nganasan,i,1.3202965514231453
Komi-Zyrian,ɯ,Nganasan,o,-1.448438601500646
Komi-Zyrian,ɯ,Nganasan,u,-0.4188191843194879
Komi-Zyrian,ɯ,Nganasan,əː,-0.46760934848892
Komi-Zyrian,ɯ,Nganasan,ɑ,1.6084843494212318
Komi-Zyrian,u,Nganasan,iː,1.656549031972712
Komi-Zyrian,u,Nganasan,ə,0.5350524494710146
Komi-Zyrian,u,Nganasan,ɯ,-0.7311938693616405
Komi-Zyrian,u,Nganasan,i,-0.3206136605867056
Komi-Zyrian,u,Nganasan,u,1.1093557640358465
Komi-Zyrian,u,Nganasan,ɑ,-0.2787227188775457
Komi-Zyrian,u,Nganasan,o,2.3133285683617824
Komi-Zyrian,u,Nganasan,y,1.314799738250655
Komi-Zyrian,u,Nganasan,ɑː,2.467479248189041
Komi-Zyrian,m,Nganasan,m,2.556710381916984
Komi-Zyrian,m,Nganasan,ʔ,1.3329349502948684
Komi-Zyrian,m,Nganasan,r,1.009147873200971
Komi-Zyrian,m,Nganasan,y,2.320321603852754
Komi-Zyrian,m,Nganasan,u,-0.0823469476982746
Komi-Zyrian,m,Nganasan,ɕ,1.0751058409927687
Komi-Zyrian,m,Nganasan,h,1.1957338287813837
Komi-Zyrian,r,Nganasan,k,1.9846851382789368
Komi-Zyrian,r,Nganasan,n,0.0051840447875876
Komi-Zyrian,r,Nganasan,h,1.3388346724220566
Komi-Zyrian,r,Nganasan,ʧ,1.0134122719874286
Komi-Zyrian,r,Nganasan,j,0.9080517563296022
Komi-Zyrian,r,Nganasan,dʲ,0.4591015362816988
Komi-Zyrian,r,Nganasan,r,2.656326113617918
Komi-Zyrian,r,Nganasan,l,0.8752619335066111
Komi-Zyrian,ʤ,Nganasan,ʔ,2.942372862728969
Komi-Zyrian,ʤ,Nganasan,n,2.1646682941409603
Komi-Zyrian,ʤ,Nganasan,k,1.9469448102960896
Komi-Zyrian,s,Nganasan,r,1.0781407446879223
Komi-Zyrian,s,Nganasan,n,1.3173704337537564
Komi-Zyrian,s,Nganasan,ɕ,1.1440987124797195
Komi-Zyrian,s,Nganasan,t,2.095075002341765
Komi-Zyrian,s,Nganasan,j,1.5270909647358255
Komi-Zyrian,s,Nganasan,ʧ,2.7310637690617616
Komi-Zyrian,tː,Nganasan,ɕ,3.090008861535033
Komi-Zyrian,tː,Nganasan,ɲ,3.067536005682974
Komi-Zyrian,nː,Nganasan,n,3.26328058280907
Komi-Zyrian,ʥː,Nganasan,j,3.4730011137911387
Komi-Zyrian,ʥː,Nganasan,ð,3.738704279524145
Komi-Zyrian,ɑ,Nganasan,i,0.6716629782653719
Komi-Zyrian,ɑ,Nganasan,ɑ,0.0849452605521578
Komi-Zyrian,ɑ,Nganasan,ɯ,-0.6552079623837179
Komi-Zyrian,ɑ,Nganasan,uː,2.543465155166963
Komi-Zyrian,ɑ,Nganasan,ə,1.239647015871311
Komi-Zyrian,ɑ,Nganasan,y,1.6784677176803589
Komi-Zyrian,ɑ,Nganasan,o,1.2907021866715953
Komi-Zyrian,ɑ,Nganasan,e,2.020217011402416
Komi-Zyrian,z,Nganasan,s,1.2217093151846437
Komi-Zyrian,z,Nganasan,ɲ,1.9689237170148648
Komi-Zyrian,z,Nganasan,l,2.3415990023000384
Komi-Zyrian,z,Nganasan,ʎ,4.271508810008911
Komi-Zyrian,z,Nganasan,t,1.1506133935009135
Komi-Zyrian,d,Nganasan,ə,-0.1821922826679909
Komi-Zyrian,d,Nganasan,ɲ,1.409307929079442
Komi-Zyrian,d,Nganasan,ð,2.0804762029206123
Komi-Zyrian,d,Nganasan,ʔ,2.095075002341765
Komi-Zyrian,d,Nganasan,ʧ,1.9201335528454329
Komi-Zyrian,d,Nganasan,t,1.284144786125436
Komi-Zyrian,d,Nganasan,h,0.8592615921601701
Komi-Zyrian,d,Nganasan,r,2.0589699976996485
Komi-Zyrian,l,Nganasan,dʲ,1.1914694299949251
Komi-Zyrian,l,Nganasan,t,1.109791398980658
Komi-Zyrian,l,Nganasan,s,-0.2054070404555024
Komi-Zyrian,l,Nganasan,h,0.6849082050153922
Komi-Zyrian,l,Nganasan,ʧ,2.151245273808819
Komi-Zyrian,l,Nganasan,b,0.9640795877992644
Komi-Zyrian,l,Nganasan,l,2.3007770077797827
Komi-Zyrian,l,Nganasan,ɕ,0.5642802172267772
Komi-Zyrian,l,Nganasan,k,-0.1733187259040016
Komi-Zyrian,l,Nganasan,d,3.249857562476929
Komi-Zyrian,l,Nganasan,n,1.1430170466089782
Komi-Zyrian,ʨ,Nganasan,ɕ,1.911353865193387
Komi-Zyrian,ʨ,Nganasan,l,2.667021402734666
Komi-Zyrian,ʨ,Nganasan,ɲ,2.5820281899012736
Komi-Zyrian,ʨ,Nganasan,k,1.1737549220626078
Komi-Zyrian,ʨ,Nganasan,b,0.9248588746459834
Komi-Zyrian,ʨ,Nganasan,ʧ,1.7065594525473735
Komi-Zyrian,ʒ,Nganasan,n,2.415982722421867
Komi-Zyrian,ʒ,Nganasan,r,2.464435105807813
Komi-Zyrian,ʒ,Nganasan,ð,2.4859413110287765
Komi-Zyrian,ʒ,Nganasan,b,1.543898083052207
Komi-Zyrian,i,Nganasan,ɑ,-0.0616582136397174
Komi-Zyrian,i,Nganasan,ʎ,2.97222582587865
Komi-Zyrian,i,Nganasan,u,0.92095516116551
Komi-Zyrian,i,Nganasan,ə,-0.2287122983028837
Komi-Zyrian,i,Nganasan,o,1.549563820587884
Komi-Zyrian,i,Nganasan,ɯ,0.5844829245442971
Komi-Zyrian,i,Nganasan,iː,2.97222582587865
Komi-Zyrian,i,Nganasan,y,0.8387170629285382
Komi-Zyrian,i,Nganasan,e,2.5667607177704856
Komi-Zyrian,ɲ,Nganasan,y,1.7325349389506346
Komi-Zyrian,ɲ,Nganasan,ʎ,3.172896521340801
Komi-Zyrian,ɲ,Nganasan,ɲ,2.949752970026591
Komi-Zyrian,ɲ,Nganasan,ɡ,2.88521444888902
Komi-Zyrian,ɲ,Nganasan,b,1.292583654771301
Komi-Zyrian,ɕ,Nganasan,ɕ,1.0751058409927683
Komi-Zyrian,ɕ,Nganasan,h,2.5820281899012736
Komi-Zyrian,ɕ,Nganasan,ŋ,1.6011989368895472
Komi-Zyrian,ɕ,Nganasan,ʔ,2.0260821308548134
Komi-Zyrian,ɕ,Nganasan,r,1.0091478732009709
Komi-Zyrian,ɕ,Nganasan,ð,2.416948439541825
Komi-Zyrian,ɕ,Nganasan,m,1.3039474134216156
Komi-Zyrian,ɕ,Nganasan,s,0.3054185833104884
Komi-Zyrian,k,Nganasan,h,1.95787388082828
Komi-Zyrian,k,Nganasan,ɡ,1.1906187281146128
Komi-Zyrian,k,Nganasan,dʲ,-0.867769404367391
Komi-Zyrian,k,Nganasan,ŋ,0.4174288398811306
Komi-Zyrian,k,Nganasan,ʔ,0.1491648532864511
Komi-Zyrian,k,Nganasan,k,2.1494690744075635
Komi-Zyrian,k,Nganasan,ɲ,0.5620100686922382
Komi-Zyrian,k,Nganasan,ʧ,0.3796885118982837
Komi-Zyrian,k,Nganasan,r,-0.1746222238074457
